syndrome	score	normalized_score
CONGENITAL UNILATERAL HYPOPLASIA OF DEPRESSOR ANGULI ORIS	0.2	19.545454811983475
ROMANO-WARD SYNDROME	0.2	19.545454811983475
CAYLER CARDIOFACIAL SYNDROME	0.2	19.545454811983475
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.2	19.545454811983475
OTODENTAL SYNDROME	0.1899228	18.560637525826877
3-HYDROXY-3-METHYLGLUTARIC ACIDURIA	0.1825396	17.839097515987692
DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, MENTAL RETARDATION, AND SEIZURES SYNDROME; DOORS	0.17630516	17.22982268949758
SARCOSINEMIA	0.17511509999999997	17.113521369729835
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.175	17.102272960485536
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.175	17.102272960485536
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.17287818000000002	16.894913275839727
GRANULOMATOSIS WITH POLYANGIITIS	0.16817076	16.43486995138459
PITYRIASIS RUBRA PILARIS	0.166667	16.28791158574425
PEMPHIGUS VULGARIS	0.166667	16.28791158574425
PFAPA SYNDROME	0.166667	16.28791158574425
CUTANEOUS SMALL VESSEL VASCULITIS	0.166667	16.28791158574425
HEREDITARY FRUCTOSE INTOLERANCE	0.166667	16.28791158574425
FECHTNER SYNDROME	0.166667	16.28791158574425
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME	0.166667	16.28791158574425
OSTEOPENIA-INTELLECTUAL DISABILITY-SPARSE HAIR SYNDROME	0.166667	16.28791158574425
PROPROTEIN CONVERTASE 1/3 DEFICIENCY	0.166667	16.28791158574425
JERVELL AND LANGE-NIELSEN SYNDROME	0.16369029999999998	15.99700680905009
SCHINZEL-GIEDION SYNDROME	0.14759634	14.424187969420743
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.14654704	14.32164274074967
UNILATERAL POLYMICROGYRIA	0.14654704	14.32164274074967
HYDRANENCEPHALY	0.14285699999999998	13.961025190377613
ARNOLD-CHIARI MALFORMATION TYPE I	0.14285699999999998	13.961025190377613
CATARACT-ATAXIA-DEAFNESS SYNDROME	0.14285699999999998	13.961025190377613
SPASTIC TETRAPLEGIA-RETINITIS PIGMENTOSA-INTELLECTUAL DISABILITY SYNDROME	0.14285699999999998	13.961025190377613
DEAFNESS, AUTOSOMAL RECESSIVE 48	0.14285699999999998	13.961025190377613
DEAFNESS, AUTOSOMAL RECESSIVE, 24	0.14285699999999998	13.961025190377613
ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS	0.14285699999999998	13.961025190377613
CATARACT-ATAXIA-DEAFNESS-RETARDATION SYNDROME	0.14285699999999998	13.961025190377613
ADULT-ONSET MULTIPLE MITOCHONDRIAL DNA DELETION SYNDROME DUE TO DGUOK DEFICIENCY	0.14285699999999998	13.961025190377613
%603964 DEAFNESS, AUTOSOMAL DOMINANT 16; DFNA16	0.14285699999999998	13.961025190377613
DEAFNESS, NEUROSENSORY, AUTOSOMAL RECESSIVE 3	0.14285699999999998	13.961025190377613
DEAFNESS, NEUROSENSORY, AUTOSOMAL RECESSIVE 46	0.14285699999999998	13.961025190377613
HYPERINSULINISM DUE TO SHORT CHAIN 3-HYDROXYLACYL-COA DEHYDROGENASE DEFICIENCY	0.1400384	13.685571095712334
SLC35A2-CDG	0.1301938	12.72348517350207
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.12651745	12.364205509511892
HUNTINGTON DISEASE-LIKE 1	0.125	12.21590925748967
CHILDHOOD ABSENCE EPILEPSY	0.125	12.21590925748967
PROGRESSIVE SUPRANUCLEAR PALSY-CORTICOBASAL SYNDROME	0.125	12.21590925748967
AUTOSOMAL DOMINANT SPASTIC ATAXIA TYPE 1	0.125	12.21590925748967
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.125	12.21590925748967
PRIMARY DYSTONIA, DYT13 TYPE	0.125	12.21590925748967
FAMILIAL THORACIC AORTIC ANEURYSM AND AORTIC DISSECTION	0.125	12.21590925748967
THORACOLARYNGOPELVIC DYSPLASIA	0.125	12.21590925748967
PYRUVATE DEHYDROGENASE E2 DEFICIENCY; PDHDD	0.125	12.21590925748967
OCULAR MOTOR APRAXIA	0.125	12.21590925748967
PHENYLKETONURIA	0.125	12.21590925748967
CENTRAL PRECOCIOUS PUBERTY	0.125	12.21590925748967
GROWTH DELAY DUE TO INSULIN-LIKE GROWTH FACTOR TYPE 1 DEFICIENCY	0.12494001	12.210046598318817
HYPERINSULINISM DUE TO GLUCOKINASE DEFICIENCY	0.12142860000000001	11.866886070912082
SECKEL SYNDROME 10; SCKL10	0.12059028000000001	11.784959342522173
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	0.1117424	10.920280148912912
RENAL AGENESIS, BILATERAL	0.11111099999999999	10.858575148071479
LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.11111099999999999	10.858575148071479
ACYL-COA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF	0.11111099999999999	10.858575148071479
EPISODIC ATAXIA TYPE 4	0.11111099999999999	10.858575148071479
ACYL-COA DEHYDROGENASE 9 DEFICIENCY	0.11111099999999999	10.858575148071479
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.11111099999999999	10.858575148071479
OGDEN SYNDROME	0.11111099999999999	10.858575148071479
FRAGILE X MENTAL RETARDATION SYNDROME	0.11111099999999999	10.858575148071479
HUNTINGTON DISEASE-LIKE 3	0.11111099999999999	10.858575148071479
AUTOSOMAL RECESSIVE ATAXIA DUE TO PEX10 DEFICIENCY	0.11111099999999999	10.858575148071479
BENIGN PAROXYSMAL TORTICOLLIS OF INFANCY	0.11111099999999999	10.858575148071479
CHOREA, CHILDHOOD-ONSET, WITH PSYCHOMOTOR RETARDATION	0.11111099999999999	10.858575148071479
SANDIFER SYNDROME	0.11111099999999999	10.858575148071479
CATARACT-GROWTH HORMONE DEFICIENCY-SENSORY NEUROPATHY-SENSORINEURAL HEARING LOSS-SKELETAL DYSPLASIA SYNDROME	0.10658909999999999	10.416662187499938
3-HYDROXYACYL-COA DEHYDROGENASE DEFICIENCY	0.1055556	10.315661049759013
CLEFT LIP/PALATE-DEAFNESS-SACRAL LIPOMA SYNDROME	0.09731936000000001	9.51075576605576
AUTOSOMAL DOMINANT DEAFNESS-ONYCHODYSTROPHY SYNDROME	0.09459914000000001	9.244916080612493
PELIZAEUS-MERZBACHER DISEASE	0.09242655000000001	9.032594782262656
PONTINE TEGMENTAL CAP DYSPLASIA	0.09241286000000001	9.031256895880777
SPINOCEREBELLAR ATAXIA, X-LINKED 3	0.09241286000000001	9.031256895880777
CENTRAL NERVOUS SYSTEM CALCIFICATION-DEAFNESS-TUBULAR ACIDOSIS-ANEMIA SYNDROME	0.0909091	8.884298530240436
DISORDER OF SEX DEVELOPMENT-INTELLECTUAL DISABILITY SYNDROME	0.0909091	8.884298530240436
NKX6-2-RELATED AUTOSOMAL RECESSIVE HYPOMYELINATING LEUKODYSTROPHY	0.0909091	8.884298530240436
ATAXIA-INTELLECTUAL DISABILITY-OCULOMOTOR APRAXIA-CEREBELLAR CYSTS SYNDROME	0.0909091	8.884298530240436
NOONAN SYNDROME WITH MULTIPLE LENTIGINES	0.0909091	8.884298530240436
MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE	0.0909091	8.884298530240436
DEAFNESS, AUTOSOMAL RECESSIVE 28	0.0909091	8.884298530240436
SPASTIC ATAXIA 8, AUTOSOMAL RECESSIVE, WITH HYPOMYELINATING LEUKODYSTROPHY; SPAX8	0.0909091	8.884298530240436
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.0909091	8.884298530240436
SPASTIC PARAPLEGIA 79, AUTOSOMAL RECESSIVE; SPG79	0.0909091	8.884298530240436
YEMENITE DEAF-BLIND HYPOPIGMENTATION SYNDROME	0.0909091	8.884298530240436
NEURODEGENERATION DUE TO 3-HYDROXYISOBUTYRYL-COA HYDROLASE DEFICIENCY	0.0909091	8.884298530240436
CONGENITAL ISOLATED ACTH DEFICIENCY	0.0900384	8.799207392716465
HYPERINSULINISM DUE TO HNF4A DEFICIENCY	0.0844828	8.256273748949186
HYPERINSULINISM DUE TO HNF1A DEFICIENCY	0.0844828	8.256273748949186
AUTOSOMAL DOMINANT HYPERINSULINISM DUE TO KIR6.2 DEFICIENCY	0.0844828	8.256273748949186
AUTOSOMAL DOMINANT HYPERINSULINISM DUE TO SUR1 DEFICIENCY	0.0844828	8.256273748949186
HYPERINSULINISM DUE TO UCP2 DEFICIENCY	0.0844828	8.256273748949186
CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	0.07809527000000001	7.632037854073244
WHITE-SUTTON SYNDROME; WHSUS	0.07638890000000001	7.4652789654356235
AICARDI SYNDROME; AIC	0.07634486	7.460975056286023
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.07444981	7.275776985578777
OCULOAURICULOVERTEBRAL SPECTRUM WITH RADIAL DEFECTS	0.07317966000000001	7.151648688431574
TEMPLE SYNDROME	0.07142860000000001	6.9805223679162145
DEFICIENCY IN ANTERIOR PITUITARY FUNCTION-VARIABLE IMMUNODEFICIENCY SYNDROME	0.07142860000000001	6.9805223679162145
SILVER-RUSSELL SYNDROME	0.07142860000000001	6.9805223679162145
HYPERINSULINISM DUE TO INSR DEFICIENCY	0.07142860000000001	6.9805223679162145
SOLITARY FIBROUS TUMOUR/HEMANGIOPERICYTOMA	0.07142860000000001	6.9805223679162145
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.07142860000000001	6.9805223679162145
%609197 GLUCOCORTICOID DEFICIENCY 3; GCCD3;;FAMILIAL GLUCOCORTICOID DEFICIENCY 3; FGD3;;GLUCOCORTICOID DEFICIENCY 2, FORMERLY; GCCD2, FORMERLY	0.07142860000000001	6.9805223679162145
ANIRIDIA-CEREBELLAR ATAXIA-INTELLECTUAL DISABILITY SYNDROME	0.0679724	6.642757363310328
HEPATIC FIBROSIS-RENAL CYSTS-INTELLECTUAL DISABILITY SYNDROME	0.0679724	6.642757363310328
WILLIAMS-BEUREN SYNDROME; WBS	0.06327054	6.183257402498964
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.06257842999999999	6.115619378849354
DEAFNESS, AUTOSOMAL RECESSIVE 83	0.0625	6.107954628744835
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 38	0.0625	6.107954628744835
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 40	0.0625	6.107954628744835
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 39	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 12; DFNB12	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 104; DFNB104	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 62	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 49	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 44	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 45	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 71	0.0625	6.107954628744835
DEAFNESS, AUTOSOMAL RECESSIVE 85	0.0625	6.107954628744835
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.06176678000000001	6.036299036858623
HEMOCHROMATOSIS, TYPE 1	0.06176678000000001	6.036299036858623
GAPO SYNDROME	0.060340950000000004	5.896956557685772
COWDEN SYNDROME 5; CWS5	0.060340950000000004	5.896956557685772
COWDEN SYNDROME 6; CWS6	0.060340950000000004	5.896956557685772
DEAFNESS WITH LABYRINTHINE APLASIA, MICROTIA, AND MICRODONTIA	0.06032726	5.8956186713038905
DILATED CARDIOMYOPATHY WITH ATAXIA	0.05900614	5.7665092149978525
BASAL CELL NEVUS SYNDROME	0.0588235	5.748660305663549
BIRT-HOGG-DUBÉ SYNDROME	0.0588235	5.748660305663549
BEARE-STEVENSON CUTIS GYRATA SYNDROME; BSTVS	0.0588235	5.748660305663549
LUMBAR SYNDROME	0.0588235	5.748660305663549
BARTSOCAS-PAPAS SYNDROME; BPS	0.0588235	5.748660305663549
PAI SYNDROME	0.0588235	5.748660305663549
CLEFT, MEDIAN, OF UPPER LIP WITH POLYPS OF FACIAL SKIN AND NASAL MUCOSA	0.0588235	5.748660305663549
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.05705936	5.576255712403487
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.05641948	5.513721984278027
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.05641948	5.513721984278027
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.05641948	5.513721984278027
PYGMY	0.05641948	5.513721984278027
NEUROGENIC ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.056410260000000004	5.512820938811195
BRACHYDACTYLY-SHORT STATURE-RETINITIS PIGMENTOSA SYNDROME	0.05632164	5.504160347784005
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.055555600000000004	5.429297346763145
ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLY DEATH	0.055555600000000004	5.429297346763145
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.055555600000000004	5.429297346763145
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.055555600000000004	5.429297346763145
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.055555600000000004	5.429297346763145
OBESITY DUE TO SIM1 DEFICIENCY	0.055555600000000004	5.429297346763145
ESTROGEN RESISTANCE SYNDROME	0.055555600000000004	5.429297346763145
HYPERLIPOPROTEINEMIA, TYPE IV	0.055555600000000004	5.429297346763145
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.055555600000000004	5.429297346763145
HEMOCHROMATOSIS, TYPE 4; HFE4	0.055555600000000004	5.429297346763145
HYPERTRIGLYCERIDEMIA, FAMILIAL	0.055555600000000004	5.429297346763145
ANIRIDIA	0.055555600000000004	5.429297346763145
X-LINKED SIDEROBLASTIC ANEMIA	0.055555600000000004	5.429297346763145
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.055555600000000004	5.429297346763145
MICROCEPHALY, CEREBELLAR HYPOPLASIA, AND CARDIAC CONDUCTION DEFECT SYNDROME; MCHCCD	0.055555600000000004	5.429297346763145
OBESITY DUE TO PRO-OPIOMELANOCORTIN DEFICIENCY	0.055555600000000004	5.429297346763145
GLYCOGEN STORAGE DISEASE DUE TO LIVER PHOSPHORYLASE KINASE DEFICIENCY	0.055555600000000004	5.429297346763145
HYPOGONADISM, MALE, WITH MENTAL RETARDATION AND SKELETAL ANOMALIES	0.055555600000000004	5.429297346763145
ESTROGEN RESISTANCE; ESTRR	0.055555600000000004	5.429297346763145
%309620 MENTAL RETARDATION, SKELETAL DYSPLASIA, AND ABDUCENS PALSY; MRSD;;CHRISTIAN SYNDROME; CHRS	0.055555600000000004	5.429297346763145
OBESITY DUE TO PROHORMONE CONVERTASE I DEFICIENCY	0.055555600000000004	5.429297346763145
FLYNN-AIRD SYNDROME	0.0555139	5.425222119434847
ESOPHAGEAL ATRESIA	0.055207490000000005	5.3952775053901485
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.05369004	5.246981253367926
BIEMOND SYNDROME II	0.0526316	5.143542797411947
MYASTHENIA GRAVIS; MG	0.0526316	5.143542797411947
CUTIS VERTICIS GYRATA, THYROID APLASIA, AND MENTAL RETARDATION	0.0526316	5.143542797411947
THIOUREA TASTINGPHENYLTHIOCARBAMIDE TASTING, INCLUDED	0.0526316	5.143542797411947
274210 THYMIC APLASIA WITH FETAL DEATH	0.0526316	5.143542797411947
46,XY DISORDER OF SEX DEVELOPMENT DUE TO 5-ALPHA-REDUCTASE 2 DEFICIENCY	0.0526316	5.143542797411947
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL DOMINANT	0.0526316	5.143542797411947
ECTODERMAL DYSPLASIA WITH ADRENAL CYST	0.0526316	5.143542797411947
SCALP-EAR-NIPPLE SYNDROME; SENS	0.0526316	5.143542797411947
STEINERT MYOTONIC DYSTROPHY	0.0526316	5.143542797411947
MENOPAUSE, NATURAL, AGE AT, QUANTITATIVE TRAIT LOCUS 1	0.0526316	5.143542797411947
TIETZ SYNDROME	0.0520833	5.089958933044894
SEPTO-OPTIC DYSPLASIA SPECTRUM	0.05150376	5.03332206863621
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.05030028	4.915709248850581
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.050079250000000006	4.894108589465118
VERY LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.05	4.886363702995869
FOIX-CHAVANY-MARIE SYNDROME	0.05	4.886363702995869
HYPOPLASTIC LEFT HEART SYNDROME	0.05	4.886363702995869
LONG CHAIN 3-HYDROXYACYL-COA DEHYDROGENASE DEFICIENCY	0.05	4.886363702995869
PULMONARY ATRESIA-INTACT VENTRICULAR SEPTUM SYNDROME	0.05	4.886363702995869
PENILE AGENESIS	0.05	4.886363702995869
266910 RENAL DYSPLASIA-LIMB DEFECTS SYNDROME;;RL SYNDROME	0.05	4.886363702995869
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, SEVERE INFANTILE FORM	0.05	4.886363702995869
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.05	4.886363702995869
FEMORAL-FACIAL SYNDROME	0.05	4.886363702995869
CAUDAL REGRESSION SEQUENCE	0.05	4.886363702995869
SYMBRACHYDACTYLY OF HANDS AND FEET	0.05	4.886363702995869
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.05	4.886363702995869
GITELMAN SYNDROME	0.05	4.886363702995869
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	0.05	4.886363702995869
DIABETES MELLITUS, TRANSIENT NEONATAL, 3	0.05	4.886363702995869
ULBRIGHT-HODES SYNDROME	0.05	4.886363702995869
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 13	0.05	4.886363702995869
MICROFORM HOLOPROSENCEPHALY	0.05	4.886363702995869
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY	0.05	4.886363702995869
PPARG-RELATED FAMILIAL PARTIAL LIPODYSTROPHY	0.05	4.886363702995869
SEVERE MICROBRACHYCEPHALY-INTELLECTUAL DISABILITY-ATHETOID CEREBRAL PALSY SYNDROME	0.04919466	4.807660020104454
SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME; SCT	0.047744360000000007	4.665926154535357
%609166 BRANCHIOGENIC-DEAFNESS SYNDROME	0.04774436	4.665926154535356
BRANCHIOGENIC DEAFNESS SYNDROME	0.04624060000000001	4.518967788895015
BRANCHIOOTORENAL SYNDROME 1	0.04624060000000001	4.518967788895015
LEPRECHAUNISM	0.04607101	4.502394220487194
PLASMINOGEN DEFICIENCY, TYPE ILIGNEOUS CONJUNCTIVITIS, INCLUDED	0.04431078	4.3303717408687055
DEAFNESS, AUTOSOMAL DOMINANT 20	0.0440891	4.308707558755103
ABLEPHARON-MACROSTOMIA SYNDROME	0.043200840000000004	4.2219003302986415
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.04291218	4.193690375368505
MIDFACE HYPOPLASIA, OBESITY, DEVELOPMENTAL DELAY, AND NEONATAL HYPOTONIA	0.042380970000000004	4.141776670115137
SHPRINTZEN OMPHALOCELE SYNDROME	0.04215154	4.11935510162757
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.042124560000000005	4.1167184197734334
CHARGE SYNDROME	0.042124560000000005	4.1167184197734334
FOCAL DERMAL HYPOPLASIA; FDH	0.042124560000000005	4.1167184197734334
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.04115122	4.021596554839953
ACROFRONTOFACIONASAL DYSOSTOSIS 1	0.040453640000000006	3.953423963001236
FETAL HYDANTOIN SYNDROME	0.040453640000000006	3.953423963001236
RAINE SYNDROME	0.040453640000000006	3.953423963001236
BECKWITH-WIEDEMANN SYNDROME	0.03922214	3.8330728249964476
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY	0.03892477	3.8040116655092495
ATYPICAL RETT SYNDROME	0.03851489	3.763955210417571
LIP, HAMARTOMATOUS	0.0384615	3.7587375512555123
AMYLOIDOSIS OF GINGIVA AND CONJUNCTIVA, WITH MENTAL RETARDATION	0.0384615	3.7587375512555123
BAZEX SYNDROME; BZX	0.0384615	3.7587375512555123
PSEUDOXANTHOMA ELASTICUM; PXE	0.0384615	3.7587375512555123
JUVENILE ABSENCE EPILEPSY	0.0384615	3.7587375512555123
JUVENILE MYOCLONIC EPILEPSY	0.0384615	3.7587375512555123
CYCLIC NEUTROPENIA	0.0384615	3.7587375512555123
LIP, MEDIAN NODULE OF UPPER	0.0384615	3.7587375512555123
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.0384615	3.7587375512555123
ACROCEPHALOPOLYDACTYLY	0.0384615	3.7587375512555123
MAL DE MELEDA	0.0384615	3.7587375512555123
TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS; TINU	0.0384615	3.7587375512555123
ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.0384615	3.7587375512555123
BLEPHAROCHALASIS AND DOUBLE LIP	0.0384615	3.7587375512555123
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.0384615	3.7587375512555123
