syndrome	score	normalized_score
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.81932692	17.51336624803195
CONGENITAL MYASTHENIC SYNDROME	0.79407962	16.973697404154667
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.79407962	16.973697404154667
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2A2	0.7695421	16.449200327238884
RICHIERI COSTA-DA SILVA SYNDROME	0.73442799	15.698625368828292
RIGID SPINE MUSCULAR DYSTROPHY 1	0.7227904499999999	15.449869353041427
HEREDITARY ACROKERATOTIC POIKILODERMA	0.7081871	15.137718231486435
HYPOKALEMIC PERIODIC PARALYSIS	0.6882392	14.711325701165187
ARNOLD-CHIARI MALFORMATION TYPE I	0.6625	14.161142342694133
HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC; HMSN2C	0.6530591000000001	13.959340186100713
ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY TYPE 2	0.64902984	13.873213507767543
MIYOSHI MYOPATHY	0.6428359	13.740816125122853
DISTAL MYOPATHY WITH POSTERIOR LEG AND ANTERIOR HAND INVOLVEMENT	0.6412884000000001	13.707737834141243
MYOPATHY, SCAPULOHUMEROPERONEAL	0.6189391399999999	13.230015491327835
LAMININ SUBUNIT ALPHA 2-RELATED CONGENITAL MUSCULAR DYSTROPHY	0.6180285999999999	13.210552417292037
OCULOPHARYNGODISTAL MYOPATHY	0.59552757	12.729585943801878
MYOPATHY, MYOFIBRILLAR, 9, WITH EARLY RESPIRATORY FAILURE; MFM9	0.59280268	12.671340577525376
AUTOSOMAL RECESSIVE MULTIPLE PTERYGIUM SYNDROME	0.58531968	12.511389138807818
GANGLIONEUROMA	0.5833333	12.468929652126038
DESMINOPATHY	0.5777846	12.350324473987309
ANEURYSM-OSTEOARTHRITIS SYNDROME	0.5665849	12.11092742357905
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.56215541	12.01624570524616
LAING EARLY-ONSET DISTAL MYOPATHY	0.54900659	11.73518561217678
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY	0.54515757	11.652911619573194
AMYLOIDOSIS	0.54467025	11.642495003895545
THYROTOXIC PERIODIC PARALYSIS	0.53628652	11.463290182925409
ADENYLOSUCCINATE SYNTHETASE-LIKE 1-RELATED DISTAL MYOPATHY	0.5314464	11.359831121377152
AURICULOCONDYLAR SYNDROME	0.5285714	11.298377107437158
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.52430598	11.207202436084138
MYHRE SYNDROME	0.5208201299999999	11.132691314521452
STEVENS-JOHNSON SYNDROME/TOXIC EPIDERMAL NECROLYSIS SPECTRUM	0.5126755	10.958597329980204
RIPPLING MUSCLE DISEASE 1; RMD1	0.5120482	10.945188598521227
RIPPLING MUSCLE DISEASE; RMD	0.5120482	10.945188598521227
HYDROLETHALUS	0.50549451	10.80510144839309
PEUTZ-JEGHERS SYNDROME	0.50401606	10.773499122511495
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.50316456	10.75529804673066
OBESITY DUE TO SIM1 DEFICIENCY	0.5	10.687654598259723
ANEURYSM OF SINUS OF VALSALVA	0.5	10.687654598259723
CLUSTER HEADACHE, FAMILIAL	0.5	10.687654598259723
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	10.687654598259723
EARLY-ONSET SEIZURES-DISTAL LIMB ANOMALIES-FACIAL DYSMORPHISM-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.5	10.687654598259723
FOCAL EPITHELIAL HYPERPLASIA OF THE ORAL MUCOSA	0.5	10.687654598259723
FOCAL EPITHELIAL HYPERPLASIA, ORAL	0.5	10.687654598259723
TRIGEMINAL NEURALGIA	0.5	10.687654598259723
HEREDITARY PERSISTENCE OF FETAL HEMOGLOBIN-BETA-THALASSEMIA SYNDROME	0.5	10.687654598259723
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE III	0.5	10.687654598259723
HEREDITARY MYOPATHY WITH EARLY RESPIRATORY FAILURE	0.49483607999999996	10.57727421159363
NEMALINE MYOPATHY 2; NEM2	0.48801948	10.431567278924637
NEMALINE MYOPATHY 3; NEM3	0.47876022	10.233647733493672
MULTIPLE SYSTEM ATROPHY, PARKINSONIAN TYPE	0.47483770000000003	10.149802655664143
MULTIPLE SYSTEM ATROPHY	0.47483770000000003	10.149802655664143
MULTIPLE SYSTEM ATROPHY, CEREBELLAR TYPE	0.47483770000000003	10.149802655664143
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 2; LGMDD2	0.4683315	10.010730618969747
CLASSIC MULTIMINICORE MYOPATHY	0.4539895	9.704165934473265
AMYOTROPHIC LATERAL SCLEROSIS	0.43933507	9.390922962124513
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	0.4361472	9.322781255196206
FILAMINOPATHY, AUTOSOMAL DOMINANT	0.43148848	9.223199674736197
GMPPB-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R19	0.4221956	9.024561491410045
SYRINGOMYELIA, ISOLATED	0.4120878	8.808504141113465
TIBIAL MUSCULAR DYSTROPHY	0.4054035	8.665625161851171
PERIODONTITIS, AGGRESSIVE, 1	0.4039681	8.634943043030487
SCAPULOPERONEAL SPINAL MUSCULAR ATROPHY; SPSMA	0.39698694000000007	8.485718589480115
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.39469469999999995	8.436721250727484
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Z	0.3932286000000001	8.405382909914469
ANOCTAMIN-5-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R12	0.38931325000000006	8.321691093051875
INCLUSION BODY MYOSITIS	0.3861462	8.253994420061037
EPIDERMOLYSIS BULLOSA SIMPLEX WITH PYLORIC ATRESIA	0.3859646	8.250112663910949
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIB; HMN2B	0.37596693999999997	8.036409590169274
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIC; CDG2C	0.37037	7.916773267114905
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIA; HMN2A	0.3697941	7.904463226548632
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.36912197	7.890096239978376
ZEBRA BODY MYOPATHY	0.36774676	7.860700701018229
MODERATE MULTIMINICORE DISEASE WITH HAND INVOLVEMENT	0.3634895500000001	7.769701520953717
AMYOTROPHY, MONOMELIC	0.3627448	7.753782259429606
O'SULLIVAN-MCLEOD SYNDROME	0.3627448	7.753782259429606
EHLERS-DANLOS SYNDROME, PERIODONTAL TYPE, 1; EDSPD1	0.3618908	7.735527745375779
SHEEHAN SYNDROME	0.36064095	7.70881181517651
YOUNG-ONSET PARKINSON DISEASE	0.3541663	7.570414169487265
CONGENITAL TRACHEAL STENOSIS	0.3505744	7.493636196384287
DISTAL MYOPATHY, TATEYAMA TYPE	0.34957119999999997	7.472192486198338
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 19	0.3449609	7.373645898209626
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 12	0.3449609	7.373645898209626
FOCAL PALMOPLANTAR AND GINGIVAL KERATODERMA	0.34304174	7.332623259812032
SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3	0.34270873	7.3255050680965
SALT-AND-PEPPER SYNDROME	0.33976266	7.262531910931909
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.33870933999999997	7.24001687024903
MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY	0.33747541	7.21364123497217
CAP MYOPATHY	0.33712755000000005	7.206205619915071
176620 PRIAPISM, FAMILIAL IDIOPATHIC	0.333333	7.1250959404034155
PIERPONT SYNDROME	0.333333	7.1250959404034155
HEMOGLOBIN--BETA LOCUS	0.333333	7.1250959404034155
SICKLE CELL ANEMIA	0.333333	7.1250959404034155
THUMB AGENESIS, SHORT STATURE, AND IMMUNODEFICIENCY	0.333333	7.1250959404034155
SYNDROMIC RECESSIVE X-LINKED ICHTHYOSIS	0.333333	7.1250959404034155
KERATOSIS, FOCAL PALMOPLANTAR AND GINGIVAL	0.333333	7.1250959404034155
MYOPATHY, MYOFIBRILLAR, 1; MFM1	0.33308825999999997	7.119864547230659
118301 CHARCOT-MARIE-TOOTH DISEASE WITH PTOSIS AND PARKINSONISM	0.33158636	7.087760970348408
MIYOSHI MUSCULAR DYSTROPHY 1; MMD1	0.32744121000000004	6.999157107432456
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.3269231	6.988082345984646
NEMALINE MYOPATHY 7; NEM7	0.3184354	6.8066551341173485
ADULT-ONSET DISTAL MYOPATHY DUE TO VCP MUTATION	0.31040321	6.634964589342156
BROWN-VIALETTO-VAN LAERE SYNDROME 1; BVVLS1	0.30968257	6.619560686522777
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY	0.30808665	6.5854474030698675
OROFACIODIGITAL SYNDROME TYPE 4	0.30549451	6.530039609089202
CHILDHOOD-ONSET NEMALINE MYOPATHY	0.30211239	6.45774574834947
LETHAL ATAXIA WITH DEAFNESS AND OPTIC ATROPHY	0.30167487	6.448393623069808
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.29660496000000003	6.340022729221283
ALPHA-B CRYSTALLIN-RELATED LATE-ONSET MYOPATHY	0.29619401999999995	6.331238759660063
ADULT-ONSET CHRONIC PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL MYOPATHY	0.29442302000000004	6.293383087073029
MULTIMINICORE MYOPATHY	0.29232481000000005	6.248533199563801
VOCAL CORD AND PHARYNGEAL DISTAL MYOPATHY	0.28975131000000004	6.193523841346558
DERMATOMYOSITIS	0.28871368	6.171344179264972
NEUTRAL LIPID STORAGE MYOPATHY	0.2874134	6.143550292222921
X-LINKED INTELLECTUAL DISABILITY, HEDERA TYPE	0.2857143	6.107231504367115
CYANIDE-INDUCED PARKINSONISM-DYSTONIA	0.2844828	6.080907811091602
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.28374688000000003	6.0651772935477
PITUITARY APOPLEXY	0.28349057	6.05969858804754
MEDIUM CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.28300387	6.049295225061593
MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	0.28250234	6.038574866240263
NON-PROGRESSIVE PREDOMINANTLY POSTERIOR CAVITATING LEUKOENCEPHALOPATHY WITH PERIPHERAL NEUROPATHY	0.28221604000000006	6.032455115217301
KLHL9-RELATED EARLY-ONSET DISTAL MYOPATHY	0.2806759	5.999534146511372
MITOCHONDRIAL MYOPATHY WITH DIABETES	0.27777465	5.937519030704971
NEUROPATHY, HEREDITARY SENSORIMOTOR, WITH UPPER MOTOR NEURON, VISUAL PATHWAY AND AUTONOMIC DISTURBANCE	0.27683198	5.9173691679846865
AORTIC ANEURYSM, FAMILIAL THORACIC 6	0.2763158	5.906335660883628
CHIARI MALFORMATION TYPE I	0.27460713999999997	5.869812525071902
MYOPATHY, CONGENITAL, WITH FIBER-TYPE DISPROPORTION, X-LINKED; CFTDX	0.27278698	5.8309060422847665
DNAJB6-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY D1	0.27056310000000006	5.783369919668811
SCLERODERMA	0.26951694	5.761007926199779
INCLUSION BODY MYOSITIS	0.26662211	5.699130039878419
SPINAL MUSCULAR ATROPHY, LOWER EXTREMITY-PREDOMINANT, 1, AUTOSOMAL DOMINANT; SMALED1	0.265641	5.678158510272622
CREATINE PHOSPHOKINASE, ELEVATED SERUM	0.265174	5.668176240877848
AUTOSOMAL DOMINANT SEVERE CONGENITAL NEUTROPENIA	0.2614676	5.588950794871868
SCAPULOPERONEAL SYNDROME, NEUROGENIC, KAESER TYPE	0.261236	5.584000273261954
AUTOSOMAL DOMINANT DOPA-RESPONSIVE DYSTONIA	0.26079248	5.574519896127113
DYSFERLIN-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R2	0.2607184	5.572936413221836
BARTH SYNDROME; BTHS	0.25699438	5.493334334267813
FACIAL PARESIS, HEREDITARY CONGENITAL, 1; HCFP1	0.25581395	5.468102278032966
DISTAL MYOPATHY WITH ANTERIOR TIBIAL ONSET	0.252381	5.3947219103267745
ENCEPHALOPATHY, AXONAL, WITH NECROTIZING MYOPATHY, CARDIOMYOPATHY, AND CATARACTS	0.25	5.343827299129861
CARDIOMYOPATHY, DILATED, WITH WOOLLY HAIR, KERATODERMA, AND TOOTH AGENESIS; DCWHKTA	0.25	5.343827299129861
DYSTONIA 6, TORSION	0.25	5.343827299129861
HYPERPARATHYROIDISM 2	0.25	5.343827299129861
YUNIS-VARON SYNDROME	0.25	5.343827299129861
HYPERTRICHOSIS CUBITI	0.25	5.343827299129861
MALIGNANT HYPERTHERMIA OF ANESTHESIA	0.25	5.343827299129861
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.25	5.343827299129861
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	5.343827299129861
WEST SYNDROME	0.25	5.343827299129861
CONGENITAL ENTEROVIRUS INFECTION	0.25	5.343827299129861
CONGENITAL FIBER-TYPE DISPROPORTION MYOPATHY	0.2493666	5.3302881782847855
CONGENITAL MUSCULAR DYSTROPHY-RESPIRATORY FAILURE-SKIN ABNORMALITIES-JOINT HYPERLAXITY SYNDROME	0.24792665	5.299508801807257
AUTOSOMAL DOMINANT PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.24746847	5.289715062639597
CARDIOFACIOCUTANEOUS SYNDROME	0.24737900000000002	5.287802613725784
ACATALASEMIA	0.2460315	5.258999384583474
WHIM SYNDROME	0.242857	5.191143465539123
PFAPA SYNDROME	0.24254292	5.184429908426679
SARCOSINEMIA	0.23950448000000002	5.119482313951608
LIGNEOUS CONJUNCTIVITIS	0.23915314	5.111972312818502
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.23711466000000003	5.068399172527583
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 5; MDDGC5	0.23606828	5.046032476490527
CONGENITAL MYOPATHY WITH MYASTHENIC-LIKE ONSET	0.23588023	5.042012849596122
MYOTILINOPATHY	0.23432315	5.008729783152406
STUVE-WIEDEMANN SYNDROME	0.23316704	4.984017574437217
HYPERKALEMIC PERIODIC PARALYSIS	0.23261691	4.972258375588937
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.23219755000000003	4.963294425924284
PMP22-RAI1 CONTIGUOUS GENE DUPLICATION SYNDROME	0.23108779000000002	4.939572962790355
SYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.23108306000000003	4.939471857577855
CLASSICAL EHLERS-DANLOS SYNDROME	0.22512337000000002	4.81208164111245
DISTAL HEREDITARY MOTOR NEUROPATHY TYPE 5	0.2223946	4.753753338636264
LEUKOCYTE ADHESION DEFICIENCY	0.2196686	4.6954842457665515
NASU-HAKOLA DISEASE	0.2185185	4.670900502659634
MYOPATHY, DISTAL 3	0.21791721	4.658047742992859
STÜVE-WIEDEMANN SYNDROME	0.21703794	4.6392530748756355
118230 CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE	0.21700306000000003	4.638507504090861
MULTIPLE MYELOMA	0.2165331	4.628461963780865
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 38	0.21626700000000001	4.622773994003671
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.215873	4.614352122180242
ANTENATAL MULTIMINICORE DISEASE WITH ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.214286	4.580429506485366
FAMILIAL ISOLATED HYPERPARATHYROIDISM	0.2142856	4.580420956361688
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.21351350000000002	4.563917080131056
INFANTILE ONSET SPINOCEREBELLAR ATAXIA	0.212987	4.552662979839087
GLYCOGEN STORAGE DISEASE WITH SEVERE CARDIOMYOPATHY DUE TO GLYCOGENIN DEFICIENCY	0.21242060000000001	4.5405560047101785
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.21228052	4.537561751397931
FIBULAR HEMIMELIA	0.2119048	4.5295306202266135
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 17	0.211236	4.515234813435982
HYPERTRICHOSIS-ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.20970874	4.482589158712505
CRI-DU-CHAT SYNDROME	0.20934066	4.4747213349034505
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE VA; HMN5A	0.20854095	4.457627286385902
X-LINKED SPASTIC PARAPLEGIA TYPE 16	0.20826446	4.4517172271461565
POMT1-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R11	0.20727592999999997	4.43058709274612
HYPERINSULINISM DUE TO GLUCOKINASE DEFICIENCY	0.20649595	4.41391477907902
CHRONIC INFLAMMATORY DEMYELINATING POLYNEUROPATHY	0.20502577000000002	4.382489227004481
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 2; FASPS2	0.20424822	4.365868855338727
19P13.13 MICRODELETION SYNDROME	0.20401606	4.360906363555663
POST-TRAUMATIC PITUITARY DEFICIENCY	0.2035461	4.350860823245667
AREGENERATIVE ANEMIA	0.2035461	4.350860823245667
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.2035461	4.350860823245667
PANHYPOPITUITARISM	0.2035461	4.350860823245667
GLYCOGEN STORAGE DISEASE DUE TO LIVER PHOSPHORYLASE KINASE DEFICIENCY	0.2035461	4.350860823245667
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.20308642000000002	4.3410350211142115
OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA	0.20238130000000001	4.325962863093561
MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2G	0.2022267	4.322658240291779
YELLOW NAIL SYNDROME	0.20168049999999998	4.31098304640864
PONTOCEREBELLAR HYPOPLASIA TYPE 7	0.2	4.275061839303889
MUNGAN SYNDROME	0.2	4.275061839303889
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY	0.2	4.275061839303889
OSTEOGLOSPHONIC DYSPLASIA	0.2	4.275061839303889
CLEFT PALATE-LATERAL SYNECHIA SYNDROME	0.2	4.275061839303889
POMT2-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R14	0.2	4.275061839303889
MOMO SYNDROME	0.2	4.275061839303889
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.2	4.275061839303889
CONGENITAL AORTIC VALVE STENOSIS	0.2	4.275061839303889
TRANSALDOLASE DEFICIENCY	0.2	4.275061839303889
MULTIPLE EPIPHYSEAL DYSPLASIA, LOWRY TYPE	0.2	4.275061839303889
CATEL-MANZKE SYNDROME	0.2	4.275061839303889
METAPHYSEAL DYSPLASIA WITH MAXILLARY HYPOPLASIA AND BRACHYDACTYLY	0.2	4.275061839303889
AORTIC ANEURYSM, FAMILIAL THORACIC 8; AAT8	0.2	4.275061839303889
46,XX GONADAL DYSGENESIS	0.2	4.275061839303889
METACHROMATIC LEUKODYSTROPHY, ADULT-ONSET, WITH NORMAL ARYLSULFATASEA	0.2	4.275061839303889
AORTIC ANEURYSM, FAMILIAL THORACIC 9; AAT9	0.2	4.275061839303889
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2D; CMT2D	0.19916522	4.257218158692819
HYPERKALEMIC PERIODIC PARALYSIS; HYPP	0.19892510000000002	4.252085519448551
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 5	0.19846036	4.2421515582525595
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 3	0.19846036	4.2421515582525595
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 11	0.19846036	4.2421515582525595
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 1	0.19846036	4.2421515582525595
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 6	0.19846036	4.2421515582525595
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 10	0.19846036	4.2421515582525595
MIGRAINE, FAMILIAL TYPICAL, SUSCEPTIBILITY TO, 2	0.19846036	4.2421515582525595
AUTOSOMAL DOMINANT HYPER-IGE SYNDROME	0.1984125	4.241128535954415
MUCOLIPIDOSIS TYPE II	0.197917	4.230537070247539
PROGERIA-SHORT STATURE-PIGMENTED NEVI SYNDROME	0.19692785000000002	4.2093936831558025
MULTIFOCAL MOTOR NEUROPATHY	0.1961695	4.1931837174266215
VASCULAR EHLERS-DANLOS SYNDROME	0.19519906	4.172440262369951
TAKAYASU ARTERITIS	0.19328407	4.1315067590117085
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 74	0.1929823	4.1250563319554745
RELAPSING POLYCHONDRITIS	0.19268470000000001	4.118695039938591
CHARGE SYNDROME	0.19245569999999998	4.113800094132587
HYPERMOBILE EHLERS-DANLOS SYNDROME	0.19170231999999998	4.097696363690114
NORRIE DISEASE	0.18993464999999998	4.059911870882702
AUTOSOMAL RECESSIVE EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.1894416	4.049372774683358
GRANULOMATOSIS WITH POLYANGIITIS	0.18488897	3.952058900776008
DISTAL NEBULIN MYOPATHY	0.1830089	3.9118718232149075
AL AMYLOIDOSIS	0.18150880000000003	3.879806721889209
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.1807829	3.864290384943455
DERMATOLEUKODYSTROPHY	0.179654	3.840159798391505
BOTULISM	0.17961557	3.8393383452590824
PHACE ASSOCIATION	0.17897671999999998	3.8256827289788853
SPASTIC PARAPLEGIA 38, AUTOSOMAL DOMINANT; SPG38	0.1782949	3.811108615662515
TUBULAR AGGREGATE MYOPATHY	0.1782949	3.811108615662515
EARLY-ONSET CEREBELLAR ATAXIA WITH RETAINED TENDON REFLEXES	0.1782949	3.811108615662515
X-LINKED PROGRESSIVE CEREBELLAR ATAXIA	0.177903	3.8027316319883995
TUBEROUS SCLEROSIS COMPLEX	0.17641917999999998	3.771014520696419
PAPILLON-LEFÈVRE SYNDROME	0.1761903	3.76612213992752
PERRY SYNDROME	0.17391298000000002	3.717443720788103
HYPOKALEMIC PERIODIC PARALYSIS, TYPE 2; HOKPP2	0.17187533000000002	3.6738883220038145
EPIDERMOLYSIS BULLOSA SIMPLEX, GENERALIZED INTERMEDIATE	0.1711832	3.6590938292496276
INTELLECTUAL DISABILITY, BIRK-BAREL TYPE	0.17054297000000002	3.6454087150427403
PGM3-CDG	0.17051315	3.6447713033225
HADDAD SYNDROME	0.17051275000000002	3.6447627531988216
MYOPATHY, MYOFIBRILLAR, 6; MFM6	0.17026087	3.639378740318402
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.1702131	3.6383576417980836
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.17011528	3.6362667090524803
MITOCHONDRIAL DNA DEPLETION SYNDROME, MYOPATHIC FORM	0.16828316000000001	3.5971045775673534
ULLRICH CONGENITAL MUSCULAR DYSTROPHY 1	0.16768202999999998	3.584255237950049
PEMPHIGUS VULGARIS	0.166667	3.5625586578563064
MYOTONIC MYOPATHY WITH CYLINDRICAL SPIRALS	0.166667	3.5625586578563064
CEREBROOCULONASAL SYNDROME	0.166667	3.5625586578563064
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	3.5625586578563064
