syndrome	score	normalized_score
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.51057256	19.154716866176923
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.51057256	19.154716866176923
ACITRETIN/ETRETINATE EMBRYOPATHY	0.50840336	19.073336833089932
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	19.02227322584531
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.50357143	18.8920614212911
CRANIOSYNOSTOSIS-HYDROCEPHALUS-ARNOLD-CHIARI MALFORMATION TYPE I-RADIOULNAR SYNOSTOSIS SYNDROME	0.500541419	18.778387073405263
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	18.758075116861868
GIANT AXONAL NEUROPATHY	0.5	18.758075116861868
CREST SYNDROME	0.5	18.758075116861868
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.5	18.758075116861868
RESTRICTIVE DERMOPATHY	0.5	18.758075116861868
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.758075116861868
INHALATIONAL ANTHRAX	0.5	18.758075116861868
DUPLICATION OF THE PITUITARY GLAND	0.5	18.758075116861868
PAROXYSMAL HEMICRANIA	0.5	18.758075116861868
BRANCHIOOTORENAL SYNDROME 1	0.5	18.758075116861868
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.4340692500000001	16.28460719483979
SHEEHAN SYNDROME	0.42590063	15.978152019717587
PANHYPOPHYSITIS	0.42232919999999996	15.844165715288359
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.4215423489999999	15.8146460949608
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.42074085000000006	15.784576938064626
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.41675494999999996	15.635041314848023
SPINOCEREBELLAR ATAXIA TYPE 10	0.4088913	15.340027440062604
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.39053901	14.651520171289736
CANAVAN DISEASE	0.37037	13.894856562064259
ADENOHYPOPHYSITIS	0.36677360000000003	13.759933479363697
FUNCTIONING GONADOTROPIC ADENOMA	0.365568	13.71470400864192
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.676884352752804
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.412686243769361
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.412686243769361
NON-FUNCTIONING PITUITARY ADENOMA	0.35620391900000004	13.363399739045162
CENTRALOPATHIC EPILEPSY	0.3547009	13.30701225243702
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.3448273	12.936592791489327
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.3448273	12.936592791489327
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.34371794999999994	12.894974250227541
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34259226	12.852742695070942
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.769569014841275
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.336043619	12.607062895488221
COG4-CDG	0.3355022	12.586750938944826
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.333874419	12.525682862401228
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.333333	12.505370905857834
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.505370905857834
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.505370905857834
EPIDERMAL NEVUS SYNDROME	0.333333	12.505370905857834
NEUROMYELITIS OPTICA	0.333333	12.505370905857834
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	12.505370905857834
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.31971448999999996	11.994456838738364
POST-TRAUMATIC PITUITARY DEFICIENCY	0.30306799999999995	11.369944619034184
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.30073585999999997	11.282451704428107
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.2970851	11.145489243800839
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.2970851	11.145489243800839
PANHYPOPITUITARISM	0.29600093	11.104815359201943
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.25668018000000004	9.629652194899252
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.2550844	9.569784672679278
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.25357143	9.513023862860162
HYPEREKPLEXIA 1; HKPX1	0.25	9.379037558430934
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	9.379037558430934
CONGENITAL FACTOR II DEFICIENCY	0.25	9.379037558430934
HEMOPHILIA B	0.25	9.379037558430934
SEVERE HEMOPHILIA A	0.25	9.379037558430934
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.25	9.379037558430934
PITUITARY APOPLEXY	0.24407850000000003	9.156885674821941
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.2424996	9.097651425217913
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.237037	8.892715702951174
TRICHOTHIODYSTROPHY	0.237037	8.892715702951174
LENNOX-GASTAUT SYNDROME	0.23257130999999998	8.725180206013935
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	8.475991933577506
ANOPHTHALMIA-MEGALOCORNEA-CARDIOPATHY-SKELETAL ANOMALIES SYNDROME	0.22222260000000002	8.336936446928696
POLYARTERITIS NODOSA	0.2208333	8.284815259408983
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.22016199999999997	8.259630667757085
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.21630151	8.114799944941298
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.213348919	8.004030097406556
MENINGIOMA	0.2098291	7.871980039007041
PSEUDOHYPOPARATHYROIDISM TYPE 2	0.20952369999999998	7.860522606725661
AUTOIMMUNE HYPOPARATHYROIDISM	0.20952369999999998	7.860522606725661
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.20921145000000002	7.848808188815183
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2051883	7.697875089002376
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20216920000000002	7.584610079831741
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20216920000000002	7.584610079831741
ROMANO-WARD SYNDROME	0.200541419	7.52354200328814
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.2	7.503230046744748
MALARIA	0.2	7.503230046744748
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	7.503230046744748
BENIGN SCHWANNOMA	0.2	7.503230046744748
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	7.503230046744748
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.503230046744748
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.2	7.503230046744748
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	7.503230046744748
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.198071219	7.430869608980794
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.19536060000000002	7.329177619350411
POLYMICROGYRIA DUE TO TUBB2B MUTATION	0.1944448	7.294820328966366
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.18939175000000003	7.105249346027849
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.18841599999999997	7.068642962437291
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.1877108	7.0421865732924696
JUVENILE MYOCLONIC EPILEPSY	0.1829753	6.86452884386067
MYOCLONIC EPILEPSY OF INFANCY	0.18074025999999999	6.7806787474422885
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.18074025999999999	6.7806787474422885
CENTRAL CONGENITAL HYPOTHYROIDISM	0.17835963	6.691366674711379
HYPOTHYROIDISM DUE TO DEFICIENT TRANSCRIPTION FACTORS INVOLVED IN PITUITARY DEVELOPMENT OR FUNCTION	0.17835963	6.691366674711379
NON-ACQUIRED COMBINED PITUITARY HORMONE DEFICIENCY-SENSORINEURAL HEARING LOSS-SPINE ABNORMALITIES SYNDROME	0.1782665	6.6878727956401125
OBESITY DUE TO PRO-OPIOMELANOCORTIN DEFICIENCY	0.1713221	6.427345641957041
OBESITY DUE TO PROHORMONE CONVERTASE I DEFICIENCY	0.1713221	6.427345641957041
STICKLER SYNDROME	0.17071558	6.404591346517284
GANGLIOCYTOMA	0.17063479999999998	6.401560791901402
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.16988399999999998	6.3733936663059225
PROLACTINOMA	0.168169619	6.309076691152081
UNILATERAL POLYMICROGYRIA	0.16800169999999998	6.3027770167209844
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.167696819	6.2913390553215764
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.167208419	6.273016167547427
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.167208419	6.273016167547427
VICI SYNDROME; VICIS	0.167208419	6.273016167547427
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.167208419	6.273016167547427
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	6.252704211004034
STICKLER SYNDROME TYPE 1	0.166667	6.252704211004034
DERMATOLEUKODYSTROPHY	0.166667	6.252704211004034
STICKLER SYNDROME TYPE 2	0.166667	6.252704211004034
CEREBROOCULONASAL SYNDROME	0.166667	6.252704211004034
SCHIZENCEPHALY	0.166667	6.252704211004034
MUCOLIPIDOSIS TYPE II	0.166667	6.252704211004034
STICKLER SYNDROME, TYPE II	0.166667	6.252704211004034
PANHYPOPITUITARISM, X-LINKED	0.1666666	6.25268920454394
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.1665464	6.248179763285847
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.16361055999999996	6.13803834878367
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.1595057	5.984039804335269
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.1595057	5.984039804335269
SEPTO-OPTIC DYSPLASIA SPECTRUM	0.156139849	5.857766032554939
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.15435129999999997	5.790666559570561
WRINKLY SKIN SYNDROME	0.15435129999999997	5.790666559570561
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.15349529999999997	5.758552734970494
PITUITARY STALK INTERRUPTION SYNDROME	0.15256841899999998	5.72377972812571
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.15211625999999998	5.70681646315218
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.15211625999999998	5.70681646315218
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	5.687129488155532
RESTRICTIVE DERMOPATHY, LETHAL	0.15126035999999998	5.6747063901671355
COMBINED SAPOSIN DEFICIENCY	0.1450262	5.440824707026065
HYPOGONADOTROPIC HYPOGONADISM-RETINITIS PIGMENTOSA SYNDROME	0.1435898	5.3869365088303445
DE BARSY SYNDROME	0.14285699999999998	5.3594446739390715
FAMILIAL ALZHEIMER-LIKE PRION DISEASE	0.14285699999999998	5.3594446739390715
EHLERS-DANLOS SYNDROME, TYPE VI	0.14285699999999998	5.3594446739390715
FAMILIAL ISOLATED HYPERPARATHYROIDISM	0.14285699999999998	5.3594446739390715
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.3594446739390715
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	5.3594446739390715
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.14285699999999998	5.3594446739390715
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	5.3594446739390715
CARNEY COMPLEX	0.14285699999999998	5.3594446739390715
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	5.3594446739390715
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.14089111	5.285692049356097
CULLER-JONES SYNDROME; CJS	0.13813799999999998	5.182405960986129
FRONTORHINY	0.13813799999999998	5.182405960986129
PITUITARY CARCINOMA	0.13813799999999998	5.182405960986129
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1324787	4.970090811968417
KLEEFSTRA SYNDROME DUE TO 9Q34 MICRODELETION	0.1303205	4.889123456533994
TSH-SECRETING PITUITARY ADENOMA	0.129708119	4.8661492789377165
ANE SYNDROME	0.1260229	4.727894049289543
TETRAAMELIA-MULTIPLE MALFORMATIONS SYNDROME	0.125	4.689518779215467
RHOMBENCEPHALOSYNAPSIS	0.125	4.689518779215467
CRANIOTELENCEPHALIC DYSPLASIA	0.125	4.689518779215467
PITUITARY DWARFISM WITH LARGE SELLA TURCICA	0.12174929999999999	4.5675650296507015
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.12037025999999999	4.515828757832387
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.11927242899999999	4.474642365105147
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.11815324999999999	4.4326550776027185
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	4.4326550776027185
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.11796314999999999	4.425523257443287
NEPHROGENIC DIABETES INSIPIDUS	0.11739304899999999	4.404135262678892
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.1152645	4.32428029861505
ACROMELIC FRONTONASAL DYSOSTOSIS; AFND	0.11165241899999999	4.1887689251626705
ISOLATED BILIARY ATRESIA	0.11165241899999999	4.1887689251626705
ACROMELIC FRONTONASAL DYSPLASIA	0.11165241899999999	4.1887689251626705
LEIGH SYNDROME WITH NEPHROTIC SYNDROME	0.1114059	4.179520481323204
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.11111099999999999	4.168456968619277
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.11111099999999999	4.168456968619277
EXUDATIVE VITREORETINOPATHY 3; EVR3	0.11111099999999999	4.168456968619277
NEURODEVELOPMENTAL DISORDER WITH SPASTIC DIPLEGIA AND VISUAL DEFECTS; NEDSDV	0.11111099999999999	4.168456968619277
EXUDATIVE VITREORETINOPATHY 4	0.11111099999999999	4.168456968619277
EXUDATIVE VITREORETINOPATHY 5; EVR5	0.11111099999999999	4.168456968619277
NEPHROGENIC DIABETES INSIPIDUS - INTRACRANIAL CALCIFICATION	0.11111099999999999	4.168456968619277
NEPHROGENIC DIABETES INSIPIDUS-INTRACRANIAL CALCIFICATION SYNDROME	0.11111099999999999	4.168456968619277
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	0.11111099999999999	4.168456968619277
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.11111099999999999	4.168456968619277
CYSTINOSIS	0.11111099999999999	4.168456968619277
SATOYOSHI SYNDROME	0.11111099999999999	4.168456968619277
HYPERTRIGLYCERIDEMIA, FAMILIAL	0.11111099999999999	4.168456968619277
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.11111099999999999	4.168456968619277
EXUDATIVE VITREORETINOPATHY 6; EVR6	0.11111099999999999	4.168456968619277
HYPERLIPOPROTEINEMIA, TYPE IV	0.11111099999999999	4.168456968619277
BARDET-BIEDL SYNDROME 1; BBS1	0.11111099999999999	4.168456968619277
PITUITARY DWARFISM IV	0.11111099999999999	4.168456968619277
RHYNS SYNDROME	0.11111099999999999	4.168456968619277
BILATERAL POLYMICROGYRIA	0.10628441000000001	3.98738189306269
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPES I AND III	0.10625166	3.986153239142535
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.10621331000000002	3.984714494781073
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-HEARING LOSS-PONS HYPOPLASIA-BRAIN ATROPHY SYNDROME	0.10591140000000002	3.973387993864009
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.10591140000000002	3.973387993864009
SCHINZEL-GIEDION SYNDROME	0.10591140000000002	3.973387993864009
PITUICYTOMA	0.10465540000000001	3.9262677091704514
AICARDI SYNDROME; AIC	0.1036867	3.8899258144390427
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.10170259999999999	3.8154900207603113
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.10153924	3.8093613824581305
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.09997559999999998	3.7506996293066703
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.09840755000000001	3.6918724299326806
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.09812185000000001	3.681154065810906
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.09812185000000001	3.681154065810906
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.09812185000000001	3.681154065810906
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.09812185000000001	3.681154065810906
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.09812185000000001	3.681154065810906
INTELLECTUAL DISABILITY-SPARSE HAIR-BRACHYDACTYLY SYNDROME	0.0978483	3.6708915229144705
CRANIOPHARYNGIOMA	0.09455851900000001	3.547471604682421
EARLY-ONSET PROGRESSIVE DIFFUSE BRAIN ATROPHY-MICROCEPHALY-MUSCLE WEAKNESS-OPTIC ATROPHY SYNDROME	0.09398854999999999	3.5260885620498548
HARTSFIELD SYNDROME; HRTFDS	0.09369369999999999	3.5150269251534416
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.0925926	3.4737178921310883
HOLOPROSENCEPHALY	0.090744029	3.4043666247773836
NELSON SYNDROME	0.0858505	3.2207802556402996
SEPTOOPTIC DYSPLASIA	0.08491749999999999	3.1857776874722354
CHARGE SYNDROME	0.0794742	2.9815660269050066
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.07904281	2.965381934855681
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.077846419	2.9204979503614057
SYSTEMIC PRIMARY CARNITINE DEFICIENCY	0.07692310000000001	2.8858585760437547
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.07692310000000001	2.8858585760437547
PROLACTIN DEFICIENCY, ISOLATED	0.07692310000000001	2.8858585760437547
PROLACTIN DEFICIENCY WITH OBESITY AND ENLARGED TESTES	0.07692310000000001	2.8858585760437547
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	0.07692310000000001	2.8858585760437547
WEBB-DATTANI SYNDROME; WEDAS	0.076668219	2.8762964221560323
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.07655338	2.871988104979342
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.0763091	2.8628236598002483
GRANULOMATOSIS WITH POLYANGIITIS	0.075187419	2.8207425068899346
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.07418598	2.7831723709160245
SPASTIC TETRAPLEGIA-THIN CORPUS CALLOSUM-PROGRESSIVE POSTNATAL MICROCEPHALY SYNDROME	0.07378314999999999	2.768059740117373
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.07372048	2.7657086029822264
MELAS	0.07348576	2.7569028121993666
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.07289361	2.7346876238384668
TUBEROUS SCLEROSIS COMPLEX	0.0715302	2.6835377294483056
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.07142860000000001	2.6797260885845593
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.07142860000000001	2.6797260885845593
HYPEREKPLEXIA-EPILEPSY SYNDROME	0.0686937	2.5771231693103482
EMANUEL SYNDROME	0.067317009	2.5254750229289327
AUTOSOMAL DOMINANT HYPERINSULINISM DUE TO SUR1 DEFICIENCY	0.067208119	2.5213898893299826
HYPERINSULINISM DUE TO UCP2 DEFICIENCY	0.067208119	2.5213898893299826
ICHTHYOSIS AND MALE HYPOGONADISM	0.067208119	2.5213898893299826
MONOSOMY 18Q	0.067208119	2.5213898893299826
AUTOSOMAL DOMINANT HYPERINSULINISM DUE TO KIR6.2 DEFICIENCY	0.067208119	2.5213898893299826
PALLISTER-HALL SYNDROME	0.066735319	2.5036522534994785
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.0666667	2.50107793278659
AUTOSOMAL RECESSIVE KENNY-CAFFEY SYNDROME	0.0666667	2.50107793278659
FAMILIAL HYPOCALCIURIC HYPERCALCEMIA	0.0666667	2.50107793278659
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.0666667	2.50107793278659
HYPOGONADOTROPIC HYPOGONADISM 8 WITH OR WITHOUT ANOSMIA; HH8	0.0666667	2.50107793278659
ISOLATED FOLLICLE STIMULATING HORMONE DEFICIENCY	0.0666667	2.50107793278659
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.0666667	2.50107793278659
AUTOSOMAL DOMINANT KENNY-CAFFEY SYNDROME	0.0666667	2.50107793278659
HYPERGONADOTROPIC HYPOGONADISM-CATARACT SYNDROME	0.0666667	2.50107793278659
HYPOCALCEMIC VITAMIN D-DEPENDENT RICKETS	0.0666667	2.50107793278659
HYPOPARATHYROIDISM-SENSORINEURAL DEAFNESS-RENAL DISEASE SYNDROME	0.0666667	2.50107793278659
FAMILIAL ISOLATED HYPOPARATHYROIDISM DUE TO AGENESIS OF PARATHYROID GLAND	0.0666667	2.50107793278659
LATE-ONSET ISOLATED ACTH DEFICIENCY	0.066612849	2.499057650580354
CONGENITAL HYPOTHYROIDISM	0.06644351	2.4927047032159253
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.0663574	2.489474187519299
%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1	0.0661939	2.4833402969560856
JOUBERT SYNDROME 26	0.0661939	2.4833402969560856
