syndrome	score	normalized_score
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.7485789639999999	26.431139878998756
MENINGIOMA	0.735725	25.97728672946834
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.7214750139999999	25.474142249923798
EARLY MYOCLONIC ENCEPHALOPATHY	0.720372604	25.435217895493228
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.69182474	24.42723794559093
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.6877593499999999	24.283695451184574
ROLANDIC EPILEPSY	0.6114546	21.589495349828226
SPONDYLOMETAPHYSEAL DYSPLASIA-CONE-ROD DYSTROPHY SYNDROME	0.61096717	21.572284967048596
COG4-CDG	0.596351694	21.056235613363913
TSH-SECRETING PITUITARY ADENOMA	0.595264119	21.017835059332445
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.5939684000000001	20.97208526969118
POSTERIOR COLUMN ATAXIA WITH RETINITIS PIGMENTOSA; AXPC1	0.5893574	20.80927814867507
MUCOPOLYSACCHARIDOSIS TYPE 2	0.588586973	20.782075589181883
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	0.58524564	20.66409840286956
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.5797020500000001	20.46836300317455
SPINOCEREBELLAR ATAXIA TYPE 10	0.5755583	20.32205374103824
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.568346009	20.067399146885037
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.558844	19.731898229695886
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.5555556	19.61579002393805
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.550180064	19.42598834532637
PLACENTAL INSUFFICIENCY	0.53522694	18.89801717450943
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5333330000000001	18.831145147014904
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	18.60849025542358
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.521519964	18.414045519684674
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.519276729	18.334840437899256
INHALATIONAL ANTHRAX	0.5172414	18.262976188319854
PERSISTENT PLACOID MACULOPATHY	0.5133333	18.12498735517237
MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTAL RETARDATION; MCLMR	0.5129803690000001	18.1125259194692
OPHTHALMOPLEGIA, EXTERNAL, WITH RIB AND VERTEBRAL ANOMALIES; EORVA	0.5121951	18.08479931241797
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.507604834	17.922724276165933
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	17.902860324448362
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.5027009	17.749574118674495
CARDIAC-VALVULAR EHLERS-DANLOS SYNDROME	0.5023323030000001	17.73655954127585
RESTRICTIVE DERMOPATHY	0.50189394	17.721081636702003
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.501086973	17.692588907570578
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.5	17.654209609207477
PAROXYSMAL HEMICRANIA	0.5	17.654209609207477
RETINITIS PIGMENTOSA AND ERYTHROCYTIC MICROCYTOSIS; RPEM	0.5	17.654209609207477
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	17.654209609207477
CREST SYNDROME	0.5	17.654209609207477
PAPILLARY TUMOR OF THE PINEAL REGION	0.5	17.654209609207477
PINEOCYTOMA	0.5	17.654209609207477
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.5	17.654209609207477
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.47239697999999997	16.679590607353184
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.468482674	16.541382650156027
PINEOBLASTOMA	0.464368929	16.39613281713837
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.4519231	15.956690269285664
NELSON SYNDROME	0.4519231	15.956690269285664
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.442944399	15.639666530340863
CONGENITAL MYASTHENIC SYNDROME	0.442944399	15.639666530340863
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.43686985000000006	15.42518380768606
JUVENILE GLAUCOMA	0.43124969999999996	15.226745195415683
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.42581059400000004	15.03469896059429
DUANE RETRACTION SYNDROME 1	0.42514088	15.011052417925846
ACUTE BILIRUBIN ENCEPHALOPATHY	0.422764019	14.927129213313945
DUANE-RADIAL RAY SYNDROME; DRRS	0.41791163	14.75579902829112
PROGERIA-SHORT STATURE-PIGMENTED NEVI SYNDROME	0.4095316	14.459913415988227
NON-DISTAL MONOSOMY 20Q	0.401688479	14.18298521173947
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.37351413	13.188193486041541
COGNITIVE IMPAIRMENT-COARSE FACIES-HEART DEFECTS-OBESITY-PULMONARY INVOLVEMENT-SHORT STATURE-SKELETAL DYSPLASIA SYNDROME	0.368045154	12.99509258873809
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	12.872034132507626
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.364298264	12.862795825852805
LEBER HEREDITARY OPTIC NEUROPATHY	0.3581731	12.646525967559263
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.357688054	12.629399760051047
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	12.623383417266743
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	12.623383417266743
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.35592553400000004	12.567167965010206
CENTRALOPATHIC EPILEPSY	0.35470090000000004	12.523928074349083
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 29	0.34778266	12.279655956175475
CEROID LIPOFUSCINOSIS, NEURONAL, 6	0.347573019	12.272253863862105
CEROID LIPOFUSCINOSIS, NEURONAL, 2	0.347573019	12.272253863862105
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34726515999999996	12.261383849229942
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.34605429	12.21862994365094
OROFACIODIGITAL SYNDROME TYPE 3	0.3455281	12.200051006542404
PROLACTINOMA	0.345264119	12.190730254728708
NON-FUNCTIONING PITUITARY ADENOMA	0.345264119	12.190730254728708
MYASTHENIC SYNDROME, CONGENITAL, 4A, SLOW-CHANNEL; CMS4A	0.34410233	12.149709321673365
TRICHOTHIODYSTROPHY 6, NONPHOTOSENSITIVE; TTD6	0.34180758	12.068685326671908
ACITRETIN/ETRETINATE EMBRYOPATHY	0.34173636	12.066170661055173
TRAPPC11-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R18	0.34037525	12.018112018572795
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.018112018572795
SPINOCEREBELLAR ATAXIA TYPE 42	0.33457833	11.81343193703718
ELSAHY-WATERS SYNDROME; ESWS	0.333878554	11.788723952670194
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	11.769461303331912
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.333333	11.769461303331912
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	11.769461303331912
GLAUCOMA 1, OPEN ANGLE, F; GLC1F	0.333333	11.769461303331912
SPASTIC PARAPLEGIA-INTELLECTUAL DISABILITY-NYSTAGMUS-OBESITY SYNDROME	0.33194444	11.72043344474199
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.32399069	11.439599105383524
XQ21 MICRODELETION SYNDROME	0.318999003	11.26335052818041
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.30128141399999997	10.637770468228831
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.2991457	10.562361782986194
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.29177275	10.302034573509783
OPTIC ATROPHY 1; OPA1	0.28798984	10.168466001364248
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.28798984	10.168466001364248
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.2849752	10.062023828451645
RETINAL CAPILLARY MALFORMATION	0.283056	9.994259910287663
AUTOSOMAL DOMINANT OPTIC ATROPHY, CLASSIC FORM	0.282337273	9.968882796068069
NARP SYNDROME	0.278387673	9.829428663523018
COLOBOMA, OCULAR, AUTOSOMAL RECESSIVE	0.27616419	9.750920993633997
MARFAN SYNDROME; MFS	0.27066968	9.556918531154226
INFANTILE-ONSET AXONAL MOTOR AND SENSORY NEUROPATHY-OPTIC ATROPHY-NEURODEGENERATIVE SYNDROME	0.26912256	9.502292169613032
WILLIAMS-BEUREN SYNDROME; WBS	0.26769955999999995	9.452048289065225
RETINOSCHISIS OF FOVEA	0.26520889999999997	9.36410702165469
SLC35A2-CDG	0.26463345399999993	9.343788933049128
ALLAN-HERNDON-DUDLEY SYNDROME	0.26322136	9.293930126121323
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.26013600000000003	9.184990941801594
NYSTAGMUS 2, CONGENITAL, AUTOSOMAL DOMINANT; NYS2	0.2599044	9.176813511910607
HYPEREKPLEXIA 1; HKPX1	0.25925926	9.15403463833604
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.25847458	9.126328827943734
CATARACT 7; CTRCT7	0.25826446	9.11890982289756
UVEAL MELANOMA	0.25826446	9.11890982289756
NEOVASCULAR GLAUCOMA	0.25826446	9.11890982289756
INTELLECTUAL DISABILITY-SEVERE SPEECH DELAY-MILD DYSMORPHISM SYNDROME	0.257686639	9.098507876796356
TRICHOTHIODYSTROPHY	0.25696008400000003	9.072854368271122
CHRONIC BILIRUBIN ENCEPHALOPATHY	0.256097019	9.042380907438378
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	0.256035929	9.040223916108326
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.25562995400000005	9.025889580616132
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.25549451	9.021107267083513
OPTIC ATROPHY 9; OPA9	0.25549451	9.021107267083513
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.25541804900000004	9.018407550041655
PALLISTER-HALL SYNDROME	0.252439494	8.913239481436547
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.250545554	8.846367453942023
HORIZONTAL GAZE PALSY WITH PROGRESSIVE SCOLIOSIS	0.250541419	8.846221453628553
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.250541419	8.846221453628553
GAZE PALSY, FAMILIAL HORIZONTAL, WITH PROGRESSIVE SCOLIOSIS, 1; HGPPS1	0.25	8.827104804603739
SPINOCEREBELLAR ATAXIA TYPE 37	0.25	8.827104804603739
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	0.25	8.827104804603739
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	8.827104804603739
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.24444441	8.630945703878105
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.244048764	8.616976069048016
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.243045154	8.581540186436223
RETINITIS PUNCTATA ALBESCENS	0.2366153	8.35451220589102
LENNOX-GASTAUT SYNDROME	0.23257130999999998	8.211725311655941
PREAXIAL POLYDACTYLY-COLOBOMATA-INTELLECTUAL DISABILITY SYNDROME	0.230957884	8.154757790070052
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	7.977201141860156
PYRUVATE DEHYDROGENASE E1-ALPHA DEFICIENCY; PDHAD	0.22359056300000002	7.894629331685421
POLYARTERITIS NODOSA	0.2208333	7.797274733785995
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.21720738000000003	7.669249230373561
GLOBAL DEVELOPMENTAL DELAY-NEURO-OPHTHALMOLOGICAL ABNORMALITIES-SEIZURES-INTELLECTUAL DISABILITY SYNDROME	0.21561073400000003	7.612874184062155
COGNITIVE IMPAIRMENT WITH OR WITHOUT CEREBELLAR ATAXIA; CIAT	0.213878854	7.551724238986167
PITUITARY CARCINOMA	0.21382781	7.549921956035581
USHER SYNDROME TYPE 3	0.21096707000000003	7.448913748840694
CRI-DU-CHAT SYNDROME	0.21070892000000002	7.43979888041946
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.20986120000000003	7.409867227279625
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20900901000000002	7.379777745505884
FACIAL PARESIS, HEREDITARY CONGENITAL, 3; HCFP3	0.20847458000000002	7.360907867022987
RETINITIS PIGMENTOSA 18	0.2083333	7.355919493555809
SLC39A8-CDG	0.206728199	7.299245914559911
JUVENILE MYOCLONIC EPILEPSY	0.2042519	7.211811711357768
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.20416972	7.208910065466401
USHER SYNDROME TYPE 1	0.20250361400000003	7.1500824963560845
PREECLAMPSIA/ECLAMPSIA 1	0.202435359	7.147672520202331
LINEAR VERRUCOUS NEVUS SYNDROME	0.20178674900000002	7.124771126413075
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.201086973	7.10006314204609
TRANSALDOLASE DEFICIENCY	0.20054555400000001	7.080946493021274
ROMANO-WARD SYNDROME	0.200541419	7.080800492707806
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.200541419	7.080800492707806
EPISODIC ATAXIA, TYPE 4	0.2	7.0616838436829905
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	7.0616838436829905
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.2	7.0616838436829905
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.2	7.0616838436829905
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.2	7.0616838436829905
NEPHROSIS-DEAFNESS-URINARY TRACT-DIGITAL MALFORMATIONS SYNDROME	0.2	7.0616838436829905
HELLP SYNDROME	0.2	7.0616838436829905
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	7.0616838436829905
MALARIA	0.2	7.0616838436829905
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.2	7.0616838436829905
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.2	7.0616838436829905
CARPENTER SYNDROME	0.2	7.0616838436829905
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO IL-7RALPHA DEFICIENCY	0.2	7.0616838436829905
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.0616838436829905
BENIGN SCHWANNOMA	0.2	7.0616838436829905
UNILATERAL POLYMICROGYRIA	0.19630751000000002	6.931307858803186
ADNP SYNDROME	0.191612939	6.765549977884573
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME	0.18213795400000002	6.43100323541638
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.181285814	6.400915519063599
MYOCLONIC EPILEPSY OF INFANCY	0.181285814	6.400915519063599
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.17785471399999997	6.279768801883294
RIFT VALLEY FEVER	0.17547247900000001	6.195655849826515
USHER SYNDROME TYPE 2	0.17493106000000003	6.176539200801701
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.174899193	6.175414027406466
MUCOLIPIDOSIS TYPE II	0.17407441	6.1462922434782445
MACULAR CORNEAL DYSTROPHY	0.173611	6.129929968928238
CEREBROOCULONASAL SYNDROME	0.17269110000000001	6.09744975408922
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.17266915	6.096674734287374
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.17042955399999998	6.017598139839489
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.16971255000000002	5.99228186202621
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.16876496000000002	5.958823957059032
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.16876496000000002	5.958823957059032
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.168435409	5.947188032197183
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.167753973	5.923127604238664
SPINOCEREBELLAR ATAXIA TYPE 13	0.167753973	5.923127604238664
SENSORY ATAXIC NEUROPATHY-DYSARTHRIA-OPHTHALMOPARESIS SYNDROME	0.167208419	5.90386495490038
POSTENCEPHALITIC PARKINSONISM	0.167208419	5.90386495490038
DERMATOLEUKODYSTROPHY	0.166667	5.884748305875565
SPINOCEREBELLAR ATAXIA TYPE 1	0.166667	5.884748305875565
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	5.884748305875565
ATP13A2-RELATED JUVENILE NEURONAL CEROID LIPOFUSCINOSIS	0.166667	5.884748305875565
MACULAR DYSTROPHY, VITELLIFORM, 4; VMD4	0.166667	5.884748305875565
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.161921074	5.71717716108799
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.158117219	5.582869054101926
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.156639614	5.530697157322701
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.15489685399999997	5.469163056645614
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.153907144	5.434217961060957
TREMOR-ATAXIA-CENTRAL HYPOMYELINATION SYNDROME	0.150545654	5.315529062942447
TUBEROUS SCLEROSIS COMPLEX	0.1484533	5.241651350757121
JOUBERT SYNDROME 5	0.14769169000000001	5.214760105596184
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 77	0.145189303	5.126404776353471
CHROMOSOME 14Q11-Q22 DELETION SYNDROME	0.14498452300000003	5.119174318265926
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.14464788399999998	5.107288127328656
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.14394397299999998	5.082434142648203
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.14353632000000002	5.068040559628559
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.044054844285105
COMBINED SAPOSIN DEFICIENCY	0.14285699999999998	5.044054844285105
POSTNATAL MICROCEPHALY-INFANTILE HYPOTONIA-SPASTIC DIPLEGIA-DYSARTHRIA-INTELLECTUAL DISABILITY SYNDROME	0.139244154	4.916490963145532
XP21 MICRODELETION SYNDROME	0.137080583	4.840098691268727
INTELLECTUAL DISABILITY-OBESITY-PROGNATHISM-EYE AND SKIN ANOMALIES SYNDROME	0.13248749999999998	4.67792419119975
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.13133251399999998	4.637143461320351
CONE-ROD DYSTROPHY 2	0.13071191	4.615230915119725
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.13015825	4.595682055735258
SEVERE INTELLECTUAL DISABILITY-POOR LANGUAGE-STRABISMUS-GRIMACING FACE-LONG FINGERS SYNDROME	0.129721224	4.580251358517911
RETINITIS PIGMENTOSA 58	0.1291667	4.560671992659239
%606772 MENTAL RETARDATION, OBESITY, MANDIBULAR PROGNATHISM, AND EYE AND SKINANOMALIES;;MOMES SYNDROME	0.12824465	4.528115864718899
LISSENCEPHALY, X-LINKED, 2	0.128223419	4.527366231670473
INTELLECTUAL DISABILITY-MACROCEPHALY-HYPOTONIA-BEHAVIORAL ABNORMALITIES SYNDROME	0.127020933	4.4849083518781985
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.12677254400000001	4.476138128936956
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.126768409	4.475992128623487
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.126718313	4.474223318054322
GLYCOGEN STORAGE DISEASE II	0.12622699	4.456875479598673
2-METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY	0.125620063	4.435445846647697
HURLER SYNDROME	0.125545554	4.432815051640153
PHENYLKETONURIA	0.125541419	4.432669051326684
THORACOLARYNGOPELVIC DYSPLASIA	0.125	4.413552402301869
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP B	0.125	4.413552402301869
ADENOHYPOPHYSITIS	0.125	4.413552402301869
PANHYPOPHYSITIS	0.125	4.413552402301869
SHEEHAN SYNDROME	0.125	4.413552402301869
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.125	4.413552402301869
ISOLATED SEDOHEPTULOKINASE DEFICIENCY	0.125	4.413552402301869
FAMILIAL THORACIC AORTIC ANEURYSM AND AORTIC DISSECTION	0.125	4.413552402301869
CENTRAL PRECOCIOUS PUBERTY	0.125	4.413552402301869
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.12480951000000001	4.406826501524954
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIH	0.12437784399999999	4.391585057434617
SEVERE NEURODEVELOPMENTAL DISORDER WITH FEEDING DIFFICULTIES-STEREOTYPIC HAND MOVEMENT-BILATERAL CATARACT	0.122614673	4.329330276612866
SCHINZEL-GIEDION SYNDROME	0.12072416000000001	4.262579251071003
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.11953011	4.220419233103254
X-LINKED INTELLECTUAL DISABILITY-LIMB SPASTICITY-RETINAL DYSTROPHY-DIABETES INSIPIDUS SYNDROME	0.11934559	4.213904123589072
COG8-CDG	0.11905982899999999	4.203814354404798
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.11869880399999999	4.191067132356469
W SYNDROME	0.11869880399999999	4.191067132356469
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	4.171804483018186
SEVERE X-LINKED INTELLECTUAL DISABILITY, GUSTAVSON TYPE	0.117676519	4.1549718650157725
FOVEAL HYPOPLASIA 2; FVH2	0.11660550999999998	4.117156230257076
DDOST-CDG	0.11371689900000001	4.015163942110153
BILATERAL POLYMICROGYRIA	0.113135344	3.9946301543715865
POLYMICROGYRIA DUE TO TUBB2B MUTATION	0.11290198400000002	3.9863905816627785
FRUCTOSE-1,6-BISPHOSPHATASE DEFICIENCY	0.11287940899999999	3.9855934940989215
