syndrome	score	normalized_score
SPINOCEREBELLAR ATAXIA TYPE 10	0.4205192	10.512979999999999
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.415887734	10.39719335
PERIORAL MYOCLONIA WITH ABSENCES	0.39904270999999997	9.976067749999999
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.39775455000000004	9.94386375
CANAVAN DISEASE	0.37037	9.25925
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.36781579999999997	9.195395
SPINOCEREBELLAR ATAXIA TYPE 12	0.3657942	9.144855
OCULODENTODIGITAL DYSPLASIA, AUTOSOMAL RECESSIVE	0.3655911	9.1397775
POSTENCEPHALITIC PARKINSONISM	0.362445819	9.061145475
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	8.937941499999999
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	8.937941499999999
CENTRALOPATHIC EPILEPSY	0.35470090000000004	8.867522500000002
KAPOSI SARCOMA	0.35	8.75
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.34845636399999996	8.7114091
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.347032319	8.675807975
TRIGONOCEPHALY-SHORT STATURE-DEVELOPMENTAL DELAY SYNDROME	0.346468173	8.661704325
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.346047873	8.651196825
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.345372854	8.63432135
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.3448273	8.620682500000001
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34381167999999995	8.595291999999999
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34259226	8.5648065
SCHIMMELPENNING-FEUERSTEIN-MIMS SYNDROME; SFM	0.341450519	8.536262975
PELVIS-SHOULDER DYSPLASIA	0.3411455	8.5286375
FOCAL DERMAL HYPOPLASIA	0.34068593999999996	8.5171485
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.33882751	8.47068775
NEURODEVELOPMENTAL DISORDER WITH CEREBELLAR ATROPHY AND WITH OR WITHOUT SEIZURES; NEDCAS	0.337901203	8.447530075
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.33676943	8.41923575
COG4-CDG	0.33463498399999997	8.3658746
ACITRETIN/ETRETINATE EMBRYOPATHY	0.33408942999999997	8.352235749999998
EPIDERMAL NEVUS SYNDROME	0.333878554	8.34696385
POSTERIOR COLUMN ATAXIA-RETINITIS PIGMENTOSA SYNDROME	0.333874419	8.346860475
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.333874419	8.346860475
AUTISM, SUSCEPTIBILITY TO, X-LINKED 3; AUTSX3	0.333874419	8.346860475
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	8.333325
%608703 SPINOCEREBELLAR ATAXIA 25; SCA25	0.333333	8.333325
SCHIZOPHRENIA 10	0.333333	8.333325
CLEFT LIP AND ALVEOLUS	0.333333	8.333325
TEMPI SYNDROME	0.333333	8.333325
LYMPHEDEMA-DISTICHIASIS SYNDROME	0.333333	8.333325
NEUROMYELITIS OPTICA	0.333333	8.333325
SPINOCEREBELLAR ATAXIA TYPE 25	0.333333	8.333325
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	8.333325
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.30128141399999997	7.532035349999999
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.275267114	6.881677849999999
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.27163705000000005	6.790926250000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.26767815400000006	6.691953850000002
LENNOX-GASTAUT SYNDROME	0.26705410999999996	6.676352749999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.26676428399999996	6.669107099999999
HYPERPHOSPHATASIA-INTELLECTUAL DISABILITY SYNDROME	0.26659164400000007	6.664791100000002
OROFACIODIGITAL SYNDROME I; OFD1	0.264665909	6.616647724999999
PALLISTER-HALL SYNDROME	0.257898494	6.4474623499999995
AL KAISSI SYNDROME; ALKAS	0.257398963	6.4349740749999995
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25549451	6.38736275
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.254026784	6.3506696
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55; EIEE55	0.25184340299999997	6.296085074999999
MENTAL RETARDATION, AUTOSOMAL DOMINANT 38; MRD38	0.251086973	6.277174325
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.25075643	6.268910749999999
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25075643	6.268910749999999
CLEFT LIP/PALATE WITH ABNORMAL THUMBS AND MICROCEPHALY	0.25075643	6.268910749999999
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.250541419	6.263535474999999
CORTICOSTEROID-SENSITIVE ASEPTIC ABSCESS SYNDROME	0.25	6.25
HYPERPARATHYROIDISM 2	0.25	6.25
ATAXIA-OCULOMOTOR APRAXIA TYPE 4	0.25	6.25
TUBERCULOSIS	0.25	6.25
HYPEREKPLEXIA 1; HKPX1	0.25	6.25
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	6.25
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	6.25
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.25	6.25
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	6.25
DYSTONIA 6, TORSION	0.25	6.25
SPINOCEREBELLAR ATAXIA TYPE 18	0.24545450000000002	6.136362500000001
ADULT-ONSET CERVICAL DYSTONIA, DYT23 TYPE	0.24545450000000002	6.136362500000001
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.24520084000000003	6.130021000000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.243045154	6.07612885
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.242857	6.071425
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.234614804	5.8653701
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.22814826000000002	5.703706500000001
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	5.64822875
TREMOR, HEREDITARY ESSENTIAL, 2; ETM2	0.22222199999999998	5.555549999999999
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.217603494	5.440087350000001
ANGELMAN SYNDROME	0.213135173	5.328379325
AUTOSOMAL SPASTIC PARAPLEGIA TYPE 58	0.212929884	5.323247100000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.212796284	5.3199071
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.20688471	5.17211775
6P22 MICRODELETION SYNDROME	0.20555556	5.138889
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2051883	5.129707499999999
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20419286	5.1048215
SPINOCEREBELLAR ATAXIA TYPE 13	0.201086973	5.027174325
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 67	0.20054555400000001	5.01363885
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 75	0.20054555400000001	5.01363885
BETA-THALASSEMIA	0.2	5.0
JUVENILE HYALINE FIBROMATOSIS	0.2	5.0
MALARIA	0.2	5.0
BENIGN SCHWANNOMA	0.2	5.0
POLYARTERITIS NODOSA	0.2	5.0
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	5.0
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	5.0
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.2	5.0
INFANTILE MYOFIBROMATOSIS	0.2	5.0
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.19789361	4.94734025
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.19756121999999998	4.939030499999999
SAGLIKER SYNDROME	0.1909091	4.7727275
JUVENILE MYOCLONIC EPILEPSY	0.18297529999999998	4.5743825
MYOCLONIC EPILEPSY OF INFANCY	0.181285814	4.5321453499999995
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.181285814	4.5321453499999995
UNILATERAL POLYMICROGYRIA	0.17616554	4.4041385
MUCOLIPIDOSIS TYPE II	0.17407441	4.3518602500000005
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.17120225300000003	4.280056325
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.17118598399999999	4.2796496
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.16973429999999998	4.243357499999999
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.167208419	4.180210475
CEREBROOCULONASAL SYNDROME	0.166667	4.166675000000001
DERMATOLEUKODYSTROPHY	0.166667	4.166675000000001
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	4.166675000000001
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.16636041399999998	4.15901035
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.16636041399999998	4.15901035
FREE SIALIC ACID STORAGE DISEASE	0.16167795299999999	4.0419488249999995
TRISOMY 18	0.160125484	4.0031371
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.15950570000000003	3.9876425000000006
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.15950570000000003	3.9876425000000006
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.158444684	3.9611171
SPINOCEREBELLAR ATAXIA TYPE 28	0.1565655	3.9141375
SPINOCEREBELLAR ATAXIA TYPE 15/16	0.1565655	3.9141375
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.15173494999999998	3.7933737499999993
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	3.7897874999999996
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.15077670999999998	3.7694177499999997
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.15075135899999997	3.7687839749999994
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.14880960000000001	3.7202400000000004
TUBEROUS SCLEROSIS COMPLEX	0.1484533	3.7113325
PRIMARY DYSTONIA, DYT13 TYPE	0.1458333	3.6458325
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14339841899999997	3.5849604749999995
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	3.5714249999999996
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	3.5714249999999996
COMBINED SAPOSIN DEFICIENCY	0.14285699999999998	3.5714249999999996
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14285699999999998	3.5714249999999996
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.14162570000000002	3.5406425000000006
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.13756670399999998	3.4391675999999998
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.13754538400000002	3.4386346000000003
DYSTONIA 16; DYT16	0.13539257999999998	3.3848144999999996
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1324787	3.3119675
SPINOCEREBELLAR ATAXIA TYPE 2	0.1319443	3.2986074999999997
INTELLECTUAL DISABILITY-EPILEPSY-EXTRAPYRAMIDAL SYNDROME	0.13076913999999998	3.2692284999999996
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.12879732	3.2199329999999997
AUTOSOMAL DOMINANT SPASTIC ATAXIA TYPE 1	0.12843643	3.2109107499999996
PROGRESSIVE SUPRANUCLEAR PALSY-CORTICOBASAL SYNDROME	0.12843643	3.2109107499999996
PYRUVATE DEHYDROGENASE E2 DEFICIENCY; PDHDD	0.126301984	3.1575496000000003
HUNTINGTON DISEASE-LIKE 1	0.125541419	3.138535475
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-HEARING LOSS-PONS HYPOPLASIA-BRAIN ATROPHY SYNDROME	0.12536701000000003	3.1341752500000006
OCULAR MOTOR APRAXIA	0.125	3.125
NEURODEGENERATION DUE TO 3-HYDROXYISOBUTYRYL-COA HYDROLASE DEFICIENCY	0.1231672	3.07918
DYSKINESIA, SEIZURES, AND INTELLECTUAL DEVELOPMENTAL DISORDER	0.12315085399999999	3.07877135
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.120915814	3.0228953499999998
609945 BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA	0.119765924	2.9941481
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.118509963	2.962749075
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	2.9538312499999995
PRIMARY DYSTONIA, DYT4 TYPE	0.11455927999999999	2.8639819999999996
TREMOR, HEREDITARY ESSENTIAL, AND IDIOPATHIC NORMAL PRESSURE HYDROCEPHALUS	0.11455927999999999	2.8639819999999996
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.112954403	2.823860075
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 4	0.112954403	2.823860075
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 39; COXPD39	0.112412984	2.8103246
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.11240884899999999	2.810221225
DESMOSTEROLOSIS	0.11225073	2.80626825
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL RECESSIVE; NDHMSR	0.11219797299999999	2.804949325
CHOREA, CHILDHOOD-ONSET, WITH PSYCHOMOTOR RETARDATION	0.11165655399999999	2.7914138499999996
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 48; MRT48	0.11165655399999999	2.7914138499999996
OGDEN SYNDROME	0.11165655399999999	2.7914138499999996
HUNTINGTON DISEASE-LIKE 3	0.11165241899999999	2.7913104749999995
FRAGILE X MENTAL RETARDATION SYNDROME	0.11165241899999999	2.7913104749999995
NEPHRONOPHTHISIS-LIKE NEPHROPATHY 1	0.11165241899999999	2.7913104749999995
TRISOMY 18P	0.11144574000000002	2.7861435000000006
CONGENITAL HEART DEFECTS, MULTIPLE TYPES, 6; CHTD6	0.11111099999999999	2.7777749999999997
PRIMARY DYSTONIA, DYT27 TYPE	0.11111099999999999	2.7777749999999997
DIAMOND-BLACKFAN ANEMIA 20; DBA20	0.11111099999999999	2.7777749999999997
BENIGN PAROXYSMAL TORTICOLLIS OF INFANCY	0.11111099999999999	2.7777749999999997
TREMOR, NYSTAGMUS, AND DUODENAL ULCER	0.11111099999999999	2.7777749999999997
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.11111099999999999	2.7777749999999997
ASPLENIA WITH CARDIOVASCULAR ANOMALIES	0.11111099999999999	2.7777749999999997
BRUNNER SYNDROME; BRNRS	0.11111099999999999	2.7777749999999997
HETEROTAXY, VISCERAL, 7, AUTOSOMAL; HTX7	0.11111099999999999	2.7777749999999997
SANDIFER SYNDROME	0.11111099999999999	2.7777749999999997
TOTAL ANOMALOUS PULMONARY VENOUS RETURN 1	0.11111099999999999	2.7777749999999997
COMPLEX REGIONAL PAIN SYNDROME	0.11111099999999999	2.7777749999999997
AUTOSOMAL RECESSIVE ATAXIA DUE TO PEX10 DEFICIENCY	0.11111099999999999	2.7777749999999997
EPISODIC ATAXIA TYPE 4	0.11111099999999999	2.7777749999999997
EARLY-ONSET PROGRESSIVE DIFFUSE BRAIN ATROPHY-MICROCEPHALY-MUSCLE WEAKNESS-OPTIC ATROPHY SYNDROME	0.109484104	2.7371026
SPINOCEREBELLAR ATAXIA 12	0.10795450000000001	2.6988625
SCHINZEL-GIEDION SYNDROME	0.10714290000000001	2.6785725000000005
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.10675886400000002	2.6689716000000008
NAGER SYNDROME	0.10549451	2.63736275
X-LINKED INTELLECTUAL DISABILITY, HEDERA TYPE	0.10525655	2.63141375
KUFOR-RAKEB SYNDROME	0.1051948	2.62987
BILATERAL POLYMICROGYRIA	0.104660764	2.6165191
INTELLECTUAL DISABILITY-SPARSE HAIR-BRACHYDACTYLY SYNDROME	0.10464479400000001	2.6161198500000005
AICARDI SYNDROME; AIC	0.10444313000000001	2.6110782500000003
SPINOCEREBELLAR ATAXIA, X-LINKED 3	0.10362397300000001	2.5905993250000003
SPASTIC PARAPLEGIA 79, AUTOSOMAL RECESSIVE; SPG79	0.102537	2.563425
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPES I AND III	0.10187508400000002	2.5468771000000006
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO STUB1 DEFICIENCY	0.101857573	2.546439325
ADNP SYNDROME	0.101282469	2.532061725
AUTOSOMAL RECESSIVE SPONDYLOCOSTAL DYSOSTOSIS	0.10075643000000001	2.5189107500000003
POLAND SYNDROME	0.10075643000000001	2.5189107500000003
LUNG AGENESIS-HEART DEFECT-THUMB ANOMALIES SYNDROME	0.100541419	2.5135354750000003
CONGENITAL PULMONARY VENOUS RETURN ANOMALY	0.1	2.5
MEACHAM SYNDROME	0.1	2.5
METAPHYSEAL ANADYSPLASIA	0.1	2.5
NEUROGENIC ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.1	2.5
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL DOMINANT	0.1	2.5
HYDROCEPHALY-LOW INSERTION UMBILICUS SYNDROME	0.1	2.5
CONGENITAL UNILATERAL PULMONARY HYPOPLASIA	0.1	2.5
PARTIAL ATRIOVENTRICULAR CANAL	0.1	2.5
HOLT-ORAM SYNDROME	0.1	2.5
BENIGN ADULT FAMILIAL MYOCLONIC EPILEPSY	0.0992976	2.48244
KLEEFSTRA SYNDROME DUE TO 9Q34 MICRODELETION	0.09915028400000002	2.4787571000000006
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.09895310400000001	2.4738276000000003
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.098513364	2.4628341000000002
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.09812185000000001	2.4530462500000003
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.09812185000000001	2.4530462500000003
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.09812185000000001	2.4530462500000003
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.09812185000000001	2.4530462500000003
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.09812185000000001	2.4530462500000003
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.09744581	2.43614525
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.09708065	2.4270162500000003
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.096586434	2.4146608499999997
PELIZAEUS-MERZBACHER DISEASE	0.09618893300000002	2.4047233250000004
MARINESCO-SJÖGREN SYNDROME	0.09221108400000001	2.3052771000000005
PONTINE TEGMENTAL CAP DYSPLASIA	0.09199607300000001	2.299901825
NKX6-2-RELATED AUTOSOMAL RECESSIVE HYPOMYELINATING LEUKODYSTROPHY	0.09199607300000001	2.299901825
SPINOCEREBELLAR ATAXIA TYPE 36	0.09156520000000001	2.28913
ATAXIA-INTELLECTUAL DISABILITY-OCULOMOTOR APRAXIA-CEREBELLAR CYSTS SYNDROME	0.09145465400000001	2.28636635
CENTRAL NERVOUS SYSTEM CALCIFICATION-DEAFNESS-TUBULAR ACIDOSIS-ANEMIA SYNDROME	0.09145051900000001	2.286262975
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	0.091167254	2.27918135
TENDONS, EXTENSOR, OF FINGERS, ANOMALOUS INSERTION OF	0.0909091	2.2727275000000002
BAZEX-DUPRÉ-CHRISTOL SYNDROME	0.0909091	2.2727275000000002
RARE CIRCULATORY SYSTEM DISEASE	0.0909091	2.2727275000000002
SPASTIC ATAXIA 8, AUTOSOMAL RECESSIVE, WITH HYPOMYELINATING LEUKODYSTROPHY; SPAX8	0.0909091	2.2727275000000002
POSTAXIAL TETRAMELIC OLIGODACTYLY	0.0909091	2.2727275000000002
CORNEODERMATOOSSEOUS SYNDROME	0.0909091	2.2727275000000002
MOEBIUS SYNDROME-AXONAL NEUROPATHY-HYPOGONADOTROPIC HYPOGONADISM SYNDROME	0.0909091	2.2727275000000002
TREMOR-ATAXIA-CENTRAL HYPOMYELINATION SYNDROME	0.08856235400000001	2.2140588500000002
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.08618236000000001	2.1545590000000003
SPASTIC TETRAPLEGIA-THIN CORPUS CALLOSUM-PROGRESSIVE POSTNATAL MICROCEPHALY SYNDROME	0.08583135	2.14578375
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.08567275400000002	2.1418188500000004
AICARDI SYNDROME	0.08208863999999999	2.0522159999999996
TRISOMY 8P	0.08094574900000001	2.0236437250000003
