syndrome	score	normalized_score
BRANCHIOOTORENAL SYNDROME 1	1.08248737	40.86462360543362
CONGENITAL MEMBRANOUS NEPHROPATHY DUE TO FETOMATERNAL ANTI-NEUTRAL ENDOPEPTIDASE ALLOIMMUNIZATION	1.06599001	40.24183721035232
OTOSCLEROSIS 7	1.05030887	39.649863667229965
DEAFNESS, AUTOSOMAL DOMINANT 1	1.04695826	39.52337589444551
LACRIMOAURICULODENTODIGITAL SYNDROME; LADD	1.0463526	39.500511823585384
BLAU SYNDROME	1.0351362	39.077085207339515
PSEUDOAMINOPTERIN SYNDROME	1.0305649239999999	38.904516475071944
DEAFNESS, AUTOSOMAL DOMINANT 6	1.0232558	38.62859214613919
ROBIN SEQUENCE WITH CLEFT MANDIBLE AND LIMB ANOMALIES	1.02291376	38.615679906934034
MONOSOMY 22Q13.3	1.021003604	38.54357023791529
COENZYME Q10 DEFICIENCY, PRIMARY, 8; COQ10D8	1.01622335	38.363112446109035
TUBULAR RENAL DISEASE-CARDIOMYOPATHY SYNDROME	1.0138889	38.274985394265734
MIDDLE EAR NEUROENDOCRINE TUMOR	1.0068801	38.01039849758373
LYSINE MALABSORPTION SYNDROME	1.0041745739999999	37.908263078077894
AUTOSOMAL RECESSIVE HYPOPHOSPHATEMIC RICKETS	1.00215565	37.8320473441724
AURICULAR ABNORMALITIES-CLEFT LIP WITH OR WITHOUT CLEFT PALATE-OCULAR ABNORMALITIES SYNDROME	1.00075643	37.77922585153809
EHLERS-DANLOS SYNDROME, TYPE I	1.00065189	37.77527939648457
CYSTIC FIBROSIS WITH HELICOBACTER PYLORI GASTRITIS, MEGALOBLASTIC ANEMIA, AND MENTAL RETARDATION	1.000524934	37.77048672240981
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 1	1.0	37.750670112145166
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CANCER	1.0	37.750670112145166
AUTOIMMUNE INTERSTITIAL LUNG, JOINT, AND KIDNEY DISEASE; AILJK	1.0	37.750670112145166
DEAFNESS, AMINOGLYCOSIDE-INDUCED	1.0	37.750670112145166
191700 UROLITHIASIS, URIC ACID, AUTOSOMAL DOMINANT;;NEPHROLITHIASIS, URIC ACID, AUTOSOMAL DOMINANT	1.0	37.750670112145166
CHIARI MALFORMATION TYPE II	1.0	37.750670112145166
IGG4-RELATED RETROPERITONEAL FIBROSIS	0.9857612800000001	37.213148890605964
8Q24.3 MICRODELETION SYNDROME	0.91223961	34.43765658034196
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	0.8815271000000001	33.278238747016005
NON-DISTAL MONOSOMY 20Q	0.86560718	32.677251098884255
HYPERPARATHYROIDISM 2	0.8376463000000001	31.62170914195898
X-LINKED NON-SYNDROMIC INTELLECTUAL DISABILITY	0.77048224	29.086220869506658
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME	0.75434628	28.477077566603885
TUBEROUS SCLEROSIS COMPLEX	0.751127534	28.3555677481831
SLC35A2-CDG	0.714056095	26.956096083911586
BERNARD-SOULIER SYNDROME	0.7098039199999999	26.79557362822747
SALT-AND-PEPPER SYNDROME	0.70536578	26.628030869175962
DENT DISEASE	0.69317745	26.167913244127995
PALLISTER-HALL SYNDROME	0.691419594	26.10155300216734
CLEFT LIP/PALATE	0.67152037	25.350343961455657
RING CHROMOSOME 7 SYNDROME	0.6678997900000001	25.213664640261037
COMPLEMENT FACTOR H DEFICIENCY	0.66595375	25.140200326195988
LIMB-MAMMARY SYNDROME	0.66195887	24.989390929178384
IGA NEPHROPATHY, SUSCEPTIBILITY TO, 3	0.66165365	24.977868669646757
EHLERS-DANLOS SYNDROME, TYPE VI	0.64664488	24.41127754458769
RENAL CYSTS AND DIABETES SYNDROME; RCAD	0.6458309	24.38054925412981
POSTERIOR URETHRAL VALVE	0.63805448	24.08698418805632
NEUROFIBROMATOSIS, TYPE I	0.627432315	23.685990341264546
ATELOSTEOGENESIS TYPE II	0.619047	23.369439080913125
NATIVE AMERICAN MYOPATHY	0.6174929299999999	23.310771897011943
HYPOURICEMIA, RENAL, 1; RHUC1	0.613636	23.165170204936306
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.612851135	23.13554102523874
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.60992727	23.025163162171292
RENAL TUBULAR DYSGENESIS	0.60978743	23.01988410846281
NEPHROTIC SYNDROME, TYPE 8; NPHS8	0.6059611039999999	22.875437737895282
RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	0.604174574	22.807995033219832
PRIMARY MEMBRANOPROLIFERATIVE GLOMERULONEPHRITIS	0.5995783100000001	22.63448298720751
OROFACIAL CLEFT 15	0.58675766	22.15049485843423
SHORT-RIB THORACIC DYSPLASIA 5 WITH OR WITHOUT POLYDACTYLY; SRTD5	0.5837216	22.03588155893355
HYPOXANTHINE GUANINE PHOSPHORIBOSYLTRANSFERASE PARTIAL DEFICIENCY	0.576209134	21.752280933238843
WILLIAMS SYNDROME	0.569539439	21.500495477545222
CORNELIA DE LANGE SYNDROME 1	0.5658460839999999	21.361068851333176
CARDIAC-VALVULAR EHLERS-DANLOS SYNDROME	0.55034333	20.775829499249443
BRANCHIOSKELETOGENITAL SYNDROME	0.5501989500000001	20.77037905749865
TUBEROUS SCLEROSIS-1	0.546135134	20.616967280286193
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.5444775239999999	20.554391392001598
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.5444775239999999	20.554391392001598
CRANIOFACIAL DYSPLASIA-SHORT STATURE-ECTODERMAL ANOMALIES-INTELLECTUAL DISABILITY SYNDROME	0.54073677	20.41317542177691
RHYNS SYNDROME	0.53794335	20.307721944872245
NORMOSMIC CONGENITAL HYPOGONADOTROPIC HYPOGONADISM	0.53287338	20.11632717992377
SCHIZOPHRENIA 1; SCZD1	0.53052099	20.02752288105866
SPONDYLOEPIPHYSEAL DYSPLASIA, CANTU TYPE	0.52930243	19.981521424486807
DYSCHROMATOSIS UNIVERSALIS HEREDITARIA 3	0.525641	19.843299988418096
RENAL TUBULAR ACIDOSIS III	0.5246416	19.80557196870802
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.523813455	19.77430894000799
DEAFNESS-HYPOGONADISM SYNDROME	0.5232558	19.753257090066608
W SYNDROME	0.5227273	19.73330586091234
SCALP-EAR-NIPPLE SYNDROME	0.5206351	19.65432390890371
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.519262665	19.602513567968344
NEPHRONOPHTHISIS 1	0.51819154	19.562077881444473
TRIGEMINAL NEURALGIA	0.5166667	19.504514149630673
THROMBOCYTOPENIA-ABSENT RADIUS SYNDROME	0.514991765	19.441284230986383
ALAGILLE SYNDROME 1; ALGS1	0.5145219600000001	19.42354877741435
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.514223534	19.41228299593546
CRYOFIBRINOGENEMIA, FAMILIAL PRIMARY	0.5086956499999999	19.20360167063325
PELVIS-SHOULDER DYSPLASIA	0.5058787	19.09725992046085
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.50537634	19.078295493823312
HYPOPARATHYROIDISM, SENSORINEURAL DEAFNESS, AND RENAL DISEASE	0.5052266200000001	19.072643463494124
17Q24.2 MICRODELETION SYNDROME	0.504053125	19.028343240870868
SPONDYLOEPIPHYSEAL DYSPLASIA-BRACHYDACTYLY AND DISTINCTIVE SPEECH	0.50342466	19.004618265978838
%235830 HISTIDINURIA DUE TO A RENAL TUBULAR DEFECT	0.5020286939999999	18.951919614025066
HISTIDINURIA-RENAL TUBULAR DEFECT SYNDROME	0.5020286939999999	18.951919614025066
ADNP SYNDROME	0.50140832	18.928500079804916
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.5	18.875335056072583
DEAFNESS, UNILATERAL, WITH DELAYED ENDOLYMPHATIC HYDROPS	0.5	18.875335056072583
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.5	18.875335056072583
CLUSTER HEADACHE, FAMILIAL	0.5	18.875335056072583
OSTEOPATHIA STRIATA-PIGMENTARY DERMOPATHY-WHITE FORELOCK SYNDROME	0.5	18.875335056072583
%608645 DEAFNESS, AUTOSOMAL DOMINANT 31; DFNA31	0.5	18.875335056072583
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.5	18.875335056072583
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.5	18.875335056072583
ACATALASEMIA	0.5	18.875335056072583
DEAFNESS, UNILATERAL	0.5	18.875335056072583
613241 PSEUDOPILI ANNULATI	0.5	18.875335056072583
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.5	18.875335056072583
ACITRETIN/ETRETINATE EMBRYOPATHY	0.49777973	18.79151837574269
GALLOWAY-MOWAT SYNDROME 7; GAMOS7	0.4956821	18.71233143759535
ALPORT SYNDROME, X-LINKED; ATS	0.49162987	18.559357039646812
NEPHROTIC SYNDROME, TYPE 11; NPHS11	0.48892619000000004	18.457291307878005
CONGENITAL ANOMALIES OF KIDNEY AND URINARY TRACT SYNDROME WITH OR WITHOUT HEARING LOSS, ABNORMAL EARS, OR DEVELOPMENTAL DELAY; CAKUTHED	0.48505189	18.31103388666252
XANTHINURIA, TYPE I	0.4842332	18.28012779054841
POLYCYSTIC KIDNEY DISEASE 4 WITH OR WITHOUT POLYCYSTIC LIVER DISEASE; PKD4	0.4641242000000001	17.52099956526329
NEPHRONOPHTHISIS 11; NPHP11	0.45936804000000003	17.341451338102704
SEVERE HEMOPHILIA A	0.45537634	17.190761988216053
ALPORT SYNDROME, AUTOSOMAL RECESSIVE	0.45033921	17.000606955274066
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.43385793399999995	16.378427741970846
OROFACIAL CLEFT 10; OFC10	0.43333299999999997	16.358611131706198
NEPHRONOPHTHISIS-LIKE NEPHROPATHY 1	0.42833529400000003	16.169944381182713
CARNEY COMPLEX	0.42720589999999997	16.127309000862073
JOUBERT SYNDROME 5	0.426210234	16.089721942154195
PLACENTAL INSUFFICIENCY	0.4168113	15.73490588531437
184705 STEINFELD SYNDROME	0.41520762	15.674365890668925
EPIDERMAL NEVUS SYNDROME	0.4056148	15.312230507403738
HYPERPARATHYROIDISM-JAW TUMOR SYNDROME	0.40149834	15.156831383913897
PARATHYROID CARCINOMA	0.40149834	15.156831383913897
WAC-RELATED FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY-BEHAVIORAL ABNORMALITIES SYNDROME	0.39593609	14.946852719082617
ATELOSTEOGENESIS TYPE I	0.381423205	14.398981585072116
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.37661003499999995	14.217281192208443
PGM3-CDG	0.3724996099999999	14.062109894012725
%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY	0.36809239	13.89573438568108
LETHAL KNIEST-LIKE DYSPLASIA	0.36377898	13.732900267712653
CONGENITAL MEGACALYCOSIS	0.35911547	13.55684964013796
RENAL AGENESIS	0.3579253	13.51191992509059
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIC; CDG2C	0.35445529	13.380924722294745
PSEUDOACHONDROPLASIA	0.35319592499999997	13.333382849628963
EARLOBES, THICKENED, WITH CONDUCTIVE DEAFNESS FROM INCUDOSTAPEDIALABNORMALITIES	0.35	13.212734539250807
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.35	13.212734539250807
CHOLESTASIS-LYMPHEDEMA SYNDROME	0.3476187	13.122838868512755
201310 ACRORENAL SYNDROME, AUTOSOMAL RECESSIVE	0.34751709999999997	13.11900340042936
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.34747719	13.117496771185186
DEAFNESS AND MYOPIA; DFNMYP	0.34740795399999996	13.114883065789298
OKAMOTO SYNDROME	0.34406874499999995	12.988825688394792
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.34313692	12.953648670217547
MULTIPLE ENDOCRINE NEOPLASIA TYPE 4	0.34285699999999997	12.943081502639753
NEPHROPATHIC INFANTILE CYSTINOSIS	0.34253854	12.93105942423584
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.34038228	12.849659164299826
PHOSPHORIBOSYLPYROPHOSPHATE SYNTHETASE SUPERACTIVITY	0.339545794	12.818081257260397
ADRENOCORTICAL CARCINOMA	0.33954418	12.818020327678836
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.33870933999999997	12.786504558242411
ECTOPIC ALDOSTERONE-PRODUCING TUMOR	0.33870933999999997	12.786504558242411
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, AUTOSOMAL DOMINANT	0.33868059	12.78541922647669
NEPHROLITHIASIS, X-LINKED RECESSIVE, WITH RENAL FAILURE	0.3383682	12.773626294640355
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP A; MOCODA	0.33826400399999995	12.76969282581735
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP B; MOCODB	0.33773907	12.749876215552703
SEVERE X-LINKED INTELLECTUAL DISABILITY, GUSTAVSON TYPE	0.33719501999999996	12.729337963478187
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.335951405	12.682390663866675
HYPOCHONDROPLASIA	0.334852959	12.64092359128467
CANAVAN DISEASE	0.33485044999999997	12.640828874853357
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.33474131999999995	12.636709144224017
SPINOCEREBELLAR ATAXIA TYPE 42	0.334328025	12.62110698102002
THUMB AGENESIS, SHORT STATURE, AND IMMUNODEFICIENCY	0.33398489	12.608153404831087
HYPOCHONDROPLASIA	0.33385793399999997	12.60336073075633
PENTOSURIA	0.333333	12.583544120491682
DEAFNESS, AUTOSOMAL RECESSIVE 102; DFNB102	0.333333	12.583544120491682
NEUROMYELITIS OPTICA	0.333333	12.583544120491682
HOLOPROSENCEPHALY	0.332815895	12.564023060223342
NEPHROTIC SYNDROME, TYPE 7; NPHS7	0.31811901	12.009205802912208
KNIEST-LIKE DYSPLASIA, LETHAL	0.31524398000000003	11.900671493819688
HEMORRHAGIC FEVER-RENAL SYNDROME	0.31398802000000003	11.853258162185638
MOHR-TRANEBJAERG SYNDROME	0.3125	11.797084410045363
GLOMERULOCYSTIC KIDNEY DISEASE WITH HYPERURICEMIA AND ISOSTHENURIA	0.3097397	11.69288123533481
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.30920524	11.672705012186672
STEVENS-JOHNSON SYNDROME/TOXIC EPIDERMAL NECROLYSIS SPECTRUM	0.30736199	11.603121089502459
MITOCHONDRIAL DNA-ASSOCIATED LEIGH SYNDROME	0.30705936	11.59169660420642
HYPERTRICHOSIS CUBITI	0.306399564	11.566788863069108
SAY-BARBER-MILLER SYNDROME	0.30483298	11.507649267282142
CONGENITAL FACTOR II DEFICIENCY	0.3	11.325201033643548
IMMUNE DYSREGULATION-POLYENDOCRINOPATHY-ENTEROPATHY-X-LINKED SYNDROME	0.29763581	11.235951276871116
204690 ENAMEL-RENAL SYNDROME; ERS;;AMELOGENESIS IMPERFECTA, HYPOPLASTIC, AND NEPHROCALCINOSIS;;AMELOGENESIS IMPERFECTA, TYPE IG; AI1G	0.2974848	11.230250548177482
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.293557434	11.081989849901825
THANATOPHORIC DYSPLASIA TYPE 1	0.29003875	10.949157170988943
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.2884615	10.889614926554561
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.288166555	10.878480555158335
COACH SYNDROME	0.28644339	10.81342992169454
EHLERS-DANLOS SYNDROME, KYPHOSCOLIOTIC TYPE, 2; EDSKSCL2	0.28465199	10.745803371255644
NEUROFIBROMATOSIS TYPE 1	0.28440920499999994	10.736638074812465
CHROMOSOME 1P36 DELETION SYNDROME	0.28092763900000006	10.605206625272807
HYPERPHOSPHATASIA-INTELLECTUAL DISABILITY SYNDROME	0.28024115499999996	10.57929139425154
ENAMEL-RENAL SYNDROME	0.2801212	10.574763012618238
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.27952895	10.55240517824432
HYPERCALCEMIA, INFANTILE 2	0.2794118	10.547982687240681
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.2794118	10.547982687240681
DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, MENTAL RETARDATION, AND SEIZURES SYNDROME; DOORS	0.279133924	10.537492682032598
SECKEL SYNDROME 2; SCKL2	0.27428876	10.354584494229357
OTOMANDIBULAR SYNDROME	0.27363930399999997	10.330067095021004
INFANTILE MYOFIBROMATOSIS	0.2733428	10.318873870330073
ARIMA SYNDROME	0.27188949	10.264010443949392
HYPOCALCIURIC HYPERCALCEMIA, FAMILIAL, TYPE III	0.27031313999999995	10.204502175118108
NEPHROTIC SYNDROME, TYPE 12	0.27018585	10.199696892319537
WILLIAMS-BEUREN SYNDROME; WBS	0.269296554	10.166125372391486
THANATOPHORIC DYSPLASIA, TYPE I	0.2685865	10.139320358075675
NEPHRONOPHTHISIS 4	0.26819154	10.124410353408184
FAMILIAL PARATHYROID ADENOMA	0.268073	10.11993538897309
TERMINAL OSSEOUS DYSPLASIA; TOD	0.26590908	10.038245958904017
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55; EIEE55	0.26590037	10.03791715056734
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE III; ALPS3	0.26588572	10.037364103250198
TEMPLE SYNDROME	0.263633585	9.952344497817181
TETRAAMELIA SYNDROME 2; TETAMS2	0.2633333	9.941008537842555
DUANE-RADIAL RAY SYNDROME; DRRS	0.26326200499999997	9.938317103816908
WIEDEMANN-STEINER SYNDROME	0.262270364	9.900881991556233
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.26061355999999997	9.838336530311748
HEMOPHILIA B	0.25869565	9.765934142596965
HEMOGLOBIN--BETA LOCUS	0.25869565	9.765934142596965
ACRO-RENAL-OCULAR SYNDROME	0.25785273	9.734113347746035
KYPHOSCOLIOTIC EHLERS-DANLOS SYNDROME	0.25701002	9.70230048053583
OCULOCEREBRORENAL SYNDROME OF LOWE	0.256965759	9.700629598125996
INTELLECTUAL DISABILITY-STRABISMUS SYNDROME	0.25687536399999994	9.697217126301206
STROMME SYNDROME; STROMS	0.25663513	9.688148131817488
GALLOWAY-MOWAT SYNDROME 2, X-LINKED; GAMOS2	0.255537289	9.6467038983909
AMERICAN TRYPANOSOMIASIS	0.25537634	9.64062796578702
CONTRACTURAL ARACHNODACTYLY, CONGENITAL	0.25534759	9.639542634021298
ISOLATED CLEFT LIP	0.25485437	9.620923248508584
HOLMES-GANG SYNDROME	0.25451390999999995	9.608070655362202
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.25413536000000003	9.593780139191251
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.25379271999999997	9.580845249584025
CAMPTODACTYLY, TALL STATURE, AND HEARING LOSS SYNDROME	0.253780149	9.580370685910045
MENTAL RETARDATION, AUTOSOMAL DOMINANT 38; MRD38	0.25310559	9.554905631629868
FRONTORHINY	0.252618405	9.53651407141128
AL KAISSI SYNDROME; ALKAS	0.251933254	9.510649162033276
CROME SYNDROME	0.25193325399999994	9.510649162033273
SHEEHAN SYNDROME	0.25150376	9.494435475724131
MYHRE SYNDROME	0.251048254	9.477239818984028
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL RECESSIVE, 2; ARHR2	0.25065189	9.462276812375697
THANATOPHORIC DYSPLASIA, TYPE II	0.25	9.437667528036291
CONGENITAL CONTRACTURAL ARACHNODACTYLY	0.25	9.437667528036291
NEUROFIBROMATOSIS, TYPE III, MIXED CENTRAL AND PERIPHERAL	0.25	9.437667528036291
CYANIDE-INDUCED PARKINSONISM-DYSTONIA	0.25	9.437667528036291
CONGENITAL ENTEROVIRUS INFECTION	0.25	9.437667528036291
TETANUS	0.25	9.437667528036291
127820 DYSPLASIA EPIPHYSEALIS HEMIMELICA WITH CHONDROMAS AND OSTEOCHONDROMAS;;OSTEOCHONDROMATOSIS, DOMINANT CARPOTARSAL	0.25	9.437667528036291
OSSICULAR MALFORMATIONS, FAMILIAL	0.25	9.437667528036291
THYMIC NEUROENDOCRINE TUMOR	0.25	9.437667528036291
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.25	9.437667528036291
ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE	0.25	9.437667528036291
AUTOIMMUNE HYPOPARATHYROIDISM	0.25	9.437667528036291
WEST SYNDROME	0.25	9.437667528036291
DYSTONIA 6, TORSION	0.25	9.437667528036291
TUFTED ANGIOMA	0.25	9.437667528036291
PITUITARY APOPLEXY	0.25	9.437667528036291
MELAS	0.24988391000000001	9.433285052742972
NEPHROTIC SYNDROME, TYPE 17; NPHS17	0.24964209	9.424156185696454
15Q26 OVERGROWTH SYNDROME	0.249620239	9.423331295803832
GITELMAN SYNDROME	0.24484784000000004	9.243170035511302
AA AMYLOIDOSIS	0.24449791	9.229959943518958
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.24440843	9.226582013557323
NEPHROPATHY, PROGRESSIVE TUBULOINTERSTITIAL, WITH CHOLESTATIC LIVERDISEASE	0.24430630000000003	9.22272653761877
ARNOLD-CHIARI MALFORMATION TYPE I	0.243852025	9.205577351953574
SCALP-EAR-NIPPLE SYNDROME; SENS	0.240311	9.071901285319715
NEPHRONOPHTHISIS 18; NPHP18	0.24029303400000002	9.071223056780482
YUNIS-VARON SYNDROME	0.2400768	9.063060078379452
KIKUCHI-FUJIMOTO DISEASE	0.237037	8.948305591372554
CHROMOSOME 16P13.3 DELETION SYNDROME	0.23601479900000003	8.909716818633248
BENIGN SCHWANNOMA	0.23571430000000002	8.898372780015219
MALARIA	0.23567934000000001	8.897053016588098
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.23543704900000006	8.887906368975958
PALLISTER-KILLIAN SYNDROME	0.23536967000000003	8.885362766574472
MITOCHONDRIAL DNA DEPLETION SYNDROME, MYOPATHIC FORM	0.23476112500000001	8.862389785031075
MICROPHTHALMIA, SYNDROMIC 9; MCOPS9	0.23369971000000003	8.822320657513993
STEINERT MYOTONIC DYSTROPHY	0.23224799	8.767517254698788
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 5	0.23153789	8.740710503852153
LYMPHANGIOLEIOMYOMATOSIS	0.23062414999999997	8.706216206543882
FECHTNER SYNDROME	0.22713035	8.574322915306071
POLYARTERITIS NODOSA	0.227027	8.570421383549979
TRICHOTHIODYSTROPHY	0.22624089	8.540745204268122
MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY; MADD	0.22619029999999998	8.538835397867146
BECKWITH-WIEDEMANN SYNDROME	0.22594019999999998	8.529393955272099
6P22 MICRODELETION SYNDROME	0.22578007000000003	8.523348940467043
HNF1B-RELATED AUTOSOMAL DOMINANT TUBULOINTERSTITIAL KIDNEY DISEASE	0.22438416400000002	8.470652553553478
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.22369502	8.444636905749714
NEPHROTIC SYNDROME, TYPE 19; NPHS19	0.2211473	8.3484587684916
DIPHALLIA	0.22019792500000004	8.312619226053883
JUVENILE HYALINE FIBROMATOSIS	0.22	8.305147424671935
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.2198091	8.297940821747527
MEDULLARY SPONGE KIDNEY	0.21944835000000001	8.284322267504571
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.21923463	8.276254194288203
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.21752481000000004	8.211707343517057
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.21712713900000002	8.196694996782888
ACQUIRED PURPURA FULMINANS	0.21666670000000002	8.179313115987123
MULTIPLE ENDOCRINE NEOPLASIA, TYPE I	0.2147059	8.105291602031228
GRANULOMATOSIS WITH POLYANGIITIS	0.21449167000000002	8.097204275973104
TUBEROUS SCLEROSIS 2; TSC2	0.21280213399999998	8.03342315979451
CHROMOSOME 15Q13.3 MICRODELETION SYNDROME	0.21204604000000002	8.004880104626737
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.21183035000000003	7.996737662590251
