syndrome	score	normalized_score
RETINITIS PIGMENTOSA AND ERYTHROCYTIC MICROCYTOSIS; RPEM	0.5	24.897119376399264
NORMOSMIC CONGENITAL HYPOGONADOTROPIC HYPOGONADISM	0.5	24.897119376399264
PELVIS-SHOULDER DYSPLASIA	0.5	24.897119376399264
PAPILLARY TUMOR OF THE PINEAL REGION	0.5	24.897119376399264
PANNER DISEASE	0.5	24.897119376399264
NELSON SYNDROME	0.4519231	22.503166739304845
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.4519231	22.503166739304845
JUVENILE GLAUCOMA	0.43124969999999996	21.473750523872738
WIDOW'S PEAK SYNDROME	0.36731819	18.29032965110581
%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY	0.3627448	18.06260117753615
LEBER HEREDITARY OPTIC NEUROPATHY	0.3581731	17.834956856229983
PSEUDOACHONDROPLASIA	0.35660619	17.756933765585835
NON-FUNCTIONING PITUITARY ADENOMA	0.34472270000000005	17.16520442730934
PROLACTINOMA	0.34472270000000005	17.16520442730934
ATELOSTEOGENESIS TYPE I	0.344322	17.145251875841094
MARFAN SYNDROME	0.33649756	16.755639842374144
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.333333	16.59806298618659
HYPOCHONDROPLASIA	0.333333	16.59806298618659
GLAUCOMA 1, OPEN ANGLE, F; GLC1F	0.333333	16.59806298618659
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, AUTOSOMAL DOMINANT	0.333333	16.59806298618659
INSULIN AUTOIMMUNE SYNDROME	0.333333	16.59806298618659
HYPOCHONDROPLASIA	0.333333	16.59806298618659
XQ21 MICRODELETION SYNDROME	0.31666669999999997	15.768177264860823
RETINAL CAPILLARY MALFORMATION	0.31083379999999994	15.477732449639623
LETHAL KNIEST-LIKE DYSPLASIA	0.309524	15.412511955721211
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.28674451	14.278224591994224
OPTIC ATROPHY 1; OPA1	0.28674451	14.278224591994224
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.2849752	14.190123147426508
NARP SYNDROME	0.27795259	13.84043762841872
KNIEST-LIKE DYSPLASIA, LETHAL	0.26939236000000005	13.414187492019854
NYSTAGMUS 2, CONGENITAL, AUTOSOMAL DOMINANT; NYS2	0.25865907	12.879731487156826
RETINOSCHISIS OF FOVEA	0.25826446	12.860082182602584
CATARACT 7; CTRCT7	0.25826446	12.860082182602584
NEOVASCULAR GLAUCOMA	0.25826446	12.860082182602584
THANATOPHORIC DYSPLASIA, TYPE I	0.2570922	12.801710388282228
OPTIC ATROPHY 9; OPA9	0.25549451	12.722154630969271
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.25549451	12.722154630969271
THANATOPHORIC DYSPLASIA, TYPE II	0.25	12.448559688199632
THANATOPHORIC DYSPLASIA TYPE 1	0.25	12.448559688199632
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.25	12.448559688199632
RETINITIS PUNCTATA ALBESCENS	0.2366153	11.78207874076505
MICROCEPHALIC PRIMORDIAL DWARFISM-INSULIN RESISTANCE SYNDROME	0.23376609999999998	11.640204995710574
PREAXIAL POLYDACTYLY-COLOBOMATA-INTELLECTUAL DISABILITY SYNDROME	0.229167	11.411196312262579
PITUITARY CARCINOMA	0.21382781	10.647393023128041
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.210989	10.506036640214209
RETINITIS PIGMENTOSA 18	0.2083333	10.373798080358402
CRI-DU-CHAT SYNDROME	0.20364964000000002	10.14057879608147
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.20364964000000002	10.14057879608147
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20065189	9.991308116860267
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20065189	9.991308116860267
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.2	9.958847750559706
TRICHOTHIODYSTROPHY	0.2	9.958847750559706
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	9.958847750559706
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.2	9.958847750559706
ROMANO-WARD SYNDROME	0.2	9.958847750559706
TRANSALDOLASE DEFICIENCY	0.2	9.958847750559706
AUTOSOMAL DOMINANT OPTIC ATROPHY, CLASSIC FORM	0.197917	9.855126351237626
%156230 MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE	0.1916667	9.54389742076101
RIFT VALLEY FEVER	0.17933635000000003	8.929917028955442
USHER SYNDROME TYPE 3	0.17493106000000003	8.710558966920125
USHER SYNDROME TYPE 2	0.17493106000000003	8.710558966920125
USHER SYNDROME TYPE 1	0.17493106000000003	8.710558966920125
LANGER MESOMELIC DYSPLASIA	0.1737592	8.652207090295269
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.17226879999999997	8.577993756858097
BOHRING-OPITZ SYNDROME	0.16731889	8.331516756513233
PALLISTER-KILLIAN SYNDROME	0.166667	8.299056390212673
HEART DEFECTS-LIMB SHORTENING SYNDROME	0.166667	8.299056390212673
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.166667	8.299056390212673
MACULAR DYSTROPHY, VITELLIFORM, 4; VMD4	0.166667	8.299056390212673
BONE DYSPLASIA, LETHAL HOLMGREN TYPE	0.15384599999999998	7.660644455163042
GREENBERG DYSPLASIA	0.15384599999999998	7.660644455163042
AUTOSOMAL RECESSIVE COMPLEX SPASTIC PARAPLEGIA DUE TO KENNEDY PATHWAY DYSFUNCTION	0.14835151	7.387050508278177
RETINOPATHY, PIGMENTARY, AND MENTAL RETARDATION	0.14835151	7.387050508278177
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.14761499999999997	7.350376553494353
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.14350888999999997	7.1459159318091
SPONDYLOCHEIRODYSPLASIA, EHLERS-DANLOS SYNDROME-LIKE	0.14350888999999997	7.1459159318091
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.14350888999999997	7.1459159318091
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.14350888999999997	7.1459159318091
AUTOIMMUNE HYPOPARATHYROIDISM	0.14285699999999998	7.113455565508538
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.14285699999999998	7.113455565508538
FAMILIAL ISOLATED HYPERPARATHYROIDISM	0.14285699999999998	7.113455565508538
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.113455565508538
SLC39A13-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.14285699999999998	7.113455565508538
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 5	0.14285699999999998	7.113455565508538
FAMILIAL ALZHEIMER-LIKE PRION DISEASE	0.14285699999999998	7.113455565508538
PSEUDOHYPOPARATHYROIDISM TYPE 2	0.14285699999999998	7.113455565508538
METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE	0.14285699999999998	7.113455565508538
OMODYSPLASIA	0.14285699999999998	7.113455565508538
ATELOSTEOGENESIS TYPE II	0.14285699999999998	7.113455565508538
CLEIDOCRANIAL DYSPLASIA; CCD	0.14285699999999998	7.113455565508538
BOOMERANG DYSPLASIA	0.14285699999999998	7.113455565508538
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE	0.14285699999999998	7.113455565508538
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.113455565508538
BRACHYDACTYLY, TYPE E	0.14285699999999998	7.113455565508538
SHEEHAN SYNDROME	0.13297672	6.621474544244038
CONE-ROD DYSTROPHY 2	0.13071191000000001	6.508700054374314
PINEOBLASTOMA	0.13049451	6.497874786869455
RETINITIS PIGMENTOSA 58	0.1291667	6.431757498711101
ADENOHYPOPHYSITIS	0.125	6.224279844099816
PANHYPOPHYSITIS	0.125	6.224279844099816
MESOMELIC DYSPLASIA, NIEVERGELT TYPE	0.125	6.224279844099816
NIEVERGELT SYNDROME	0.125	6.224279844099816
MESOMELIA-SYNOSTOSES SYNDROME	0.125	6.224279844099816
ODONTOCHONDRODYSPLASIA; ODCD	0.125	6.224279844099816
DYSCHONDROSTEOSIS AND NEPHRITIS	0.125	6.224279844099816
DYSCHONDROSTEOSIS-NEPHRITIS SYNDROME	0.125	6.224279844099816
BARATELA-SCOTT SYNDROME	0.1212454	6.037322395278558
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.11776726000000001	5.864131061702901
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.11468242999999999	5.7105243001711035
PANHYPOPITUITARISM	0.11468242999999999	5.7105243001711035
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME DUE TO SETD5 HAPLOINSUFFICIENCY	0.11274510000000001	5.614056427608146
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.11176288999999999	5.565148028362758
PITUITARY DWARFISM IV	0.11111099999999999	5.532687662062196
PANHYPOPITUITARISM, X-LINKED	0.11111099999999999	5.532687662062196
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.11111099999999999	5.532687662062196
PITUITARY DWARFISM WITH LARGE SELLA TURCICA	0.11111099999999999	5.532687662062196
BEHÇET DISEASE	0.11042939	5.498747410985902
OPTIC ATROPHY 5; OPA5	0.10817310000000001	5.38639716803035
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.10714280000000001	5.335094163843342
INTESTINAL LYMPHANGIECTASIA	0.1068142	5.318731776989172
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.10667599000000001	5.311849715251149
SHORT SYNDROME	0.10633490000000001	5.294865398354957
ESOPHAGEAL ATRESIA	0.10364964	5.161154920801616
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.1007326	5.015903134590153
HENNEKAM-BEEMER SYNDROME	0.10065189000000001	5.011884241580415
ACQUIRED ICHTHYOSIS	0.1	4.979423875279853
DRACUNCULIASIS	0.1	4.979423875279853
DRUG RASH WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS	0.1	4.979423875279853
HYPOCOMPLEMENTEMIC URTICARIAL VASCULITIS	0.1	4.979423875279853
SENIOR-LOKEN SYNDROME 3	0.09917356000000001	4.93827192460499
LATE-ONSET RETINAL DEGENERATION; LORD	0.09762186000000002	4.861006204332273
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.0909091	4.526749430202036
SARCOSINEMIA	0.0909091	4.526749430202036
AICA-RIBOSIDURIA	0.0909091	4.526749430202036
%179900 RETINAL APLASIA;;AMAUROSIS CONGENITA	0.0909091	4.526749430202036
LEBER CONGENITAL AMAUROSIS 12; LCA12	0.0909091	4.526749430202036
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.0909091	4.526749430202036
JOUBERT SYNDROME 5	0.0909091	4.526749430202036
STURGE-WEBER SYNDROME	0.08935740000000002	4.4494837099293205
OPTIC ATROPHY 3, AUTOSOMAL DOMINANT	0.08882781000000001	4.423113179028225
PETERS-PLUS SYNDROME; PTRPLS	0.0879121	4.3775160966599
MELAS	0.08755662000000002	4.3598152406680555
SALT-AND-PEPPER SYNDROME	0.08635706000000001	4.300084063629748
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.08605905999999999	4.285245380481413
CAMPOMELIC DYSPLASIA	0.08553459999999999	4.25913029402512
MYHRE SYNDROME	0.08466719	4.215938273388556
NOCARDIOSIS	0.08333330000000001	4.1495182362585865
RETINAL CONE DYSTROPHY 3B	0.08333330000000001	4.1495182362585865
CITRULLINEMIA TYPE I	0.08333330000000001	4.1495182362585865
GANGLIOCYTOMA	0.08333330000000001	4.1495182362585865
POLYMICROGYRIA DUE TO TUBB2B MUTATION	0.08333330000000001	4.1495182362585865
SLC35A2-CDG	0.08297595	4.131724265040273
CENTRAL AREOLAR CHOROIDAL DYSTROPHY	0.08241761	4.103922149775036
CONE-ROD DYSTROPHY 10	0.0803653	4.001728935640279
ACHONDROPLASIA	0.0776557	3.8668064663156962
MEHMO SYNDROME; MEHMO	0.07692310000000001	3.830327207005397
ULBRIGHT-HODES SYNDROME	0.07692310000000001	3.830327207005397
NEUROTROPHIC KERATOPATHY	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 2; MGORS2	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 3; MGORS3	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 5; MGORS5	0.07692310000000001	3.830327207005397
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 1; MGORS1	0.07692310000000001	3.830327207005397
CONE-ROD DYSTROPHY 11; CORD11	0.07692310000000001	3.830327207005397
SENIOR-LOKEN SYNDROME 4; SLSN4	0.07583329999999999	3.776061445612596
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.07375889999999999	3.67276827674379
RHEUMATOID ARTHRITIS	0.0728901	3.6295070421153595
CONE-ROD DYSTROPHY 8; CORD8	0.0726908	3.6195830503319275
CONE-ROD DYSTROPHY 6; CORD6	0.07216120999999999	3.593212519430832
MENTAL RETARDATION WITH OPTIC ATROPHY, DEAFNESS, AND SEIZURES	0.0685241	3.4121053957206415
HERMANSKY-PUDLAK SYNDROME 1; HPS1	0.0685241	3.4121053957206415
RETINITIS PIGMENTOSA WITH OR WITHOUT SKELETAL ANOMALIES	0.06731859	3.352077942961755
ELLIS VAN CREVELD SYNDROME	0.0666667	3.3196175766611935
ELLIS-VAN CREVELD SYNDROME	0.0666667	3.3196175766611935
191400 ULNA AND FIBULA, HYPOPLASIA OF;;MESOMELIC DWARFISM OF HYPOPLASTIC ULNA AND FIBULA TYPE;;REINHARDT-PFEIFFER MESOMELIC DYSPLASIA	0.0666667	3.3196175766611935
DIASTROPHIC DWARFISM	0.0666667	3.3196175766611935
CARTILAGE-HAIR HYPOPLASIA; CHH	0.0666667	3.3196175766611935
RETINITIS PIGMENTOSA 75; RP75	0.0666667	3.3196175766611935
RETINITIS PIGMENTOSA 41	0.0666667	3.3196175766611935
RETINITIS PIGMENTOSA 20	0.06566456	3.2697167782374637
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.06505190000000001	3.239209839923175
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0643116	3.2023471649744777
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.06313256	3.1436377657153782
ALAND ISLAND EYE DISEASE	0.0625	3.112139922049908
SPASTIC TETRAPLEGIA-RETINITIS PIGMENTOSA-INTELLECTUAL DISABILITY SYNDROME	0.0625	3.112139922049908
MACULAR CORNEAL DYSTROPHY	0.0625	3.112139922049908
CATARACT, CONGENITAL TOTAL, WITH POSTERIOR SUTURAL OPACITIES IN HETEROZYGOTES	0.0625	3.112139922049908
LEBER CONGENITAL AMAUROSIS	0.0625	3.112139922049908
SPINOCEREBELLAR DEGENERATION AND CORNEAL DYSTROPHY	0.0625	3.112139922049908
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE ID; CDG1D	0.0625	3.112139922049908
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.062346200000000004	3.1044815681297275
HYPOPLASMINOGENEMIA	0.0596073	2.9681001276096874
EPIPHYSEAL DYSPLASIA, MULTIPLE, 1	0.0592934	2.9524697160651843
OPTIC ATROPHY 7 WITH OR WITHOUT AUDITORY NEUROPATHY; OPA7	0.05802111	2.889117004042386
CONE-ROD DYSTROPHY 20; CORD20	0.05802111	2.889117004042386
ACROCAPITOFEMORAL DYSPLASIA; ACFD	0.0573294	2.854673831154688
SPONDYLOMETAPHYSEAL DYSPLASIA, EAST AFRICAN TYPE	0.0573294	2.854673831154688
ADNP SYNDROME	0.052830949999999995	2.630676937837161
MUCOPOLYSACCHARIDOSIS, TYPE II	0.0523303	2.605747452205573
JUVENILE XANTHOGRANULOMA	0.051742760000000006	2.576491345168754
EARLY-ONSET X-LINKED OPTIC ATROPHY	0.05044311	2.5117762627736786
%271530 BRACHYOLMIA TYPE 1, HOBAEK TYPE;;BRACHYOLMIA, RECESSIVE TYPE OF HOBAEK;;SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA	0.0502451	2.501916505558237
MOHR-TRANEBJAERG SYNDROME	0.04894842	2.4373493120522585
ALSTROM SYNDROME; ALMS	0.04812185	2.3961908881263576
NEUROFIBROMATOSIS TYPE 1	0.04729475	2.3550060732539184
OPTIC ATROPHY-INTELLECTUAL DISABILITY SYNDROME	0.04722865	2.351714674072358
WILLIAMS-BEUREN SYNDROME; WBS	0.04696842	2.3387567193217174
WEILL-MARCHESANI SYNDROME 1; WMS1	0.04667599	2.324195390083237
WEILL-MARCHESANI SYNDROME 2; WMS2	0.0460241	2.2917350237826746
ACHONDROGENESIS TYPE 1B	0.0455537	2.2683118138733582
AMYLOIDOSIS	0.04554079999999999	2.267669468193447
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.04535229	2.258282756246157
CHARGE SYNDROME	0.04535229	2.258282756246157
CHST3-RELATED SKELETAL DYSPLASIA	0.04480609	2.2310851430393788
CONGENITAL DISORDER OF GLYCOSYLATION	0.0447004	2.2258223899455953
DYSOSTEOSCLEROSIS	0.0444856	2.215126587461494
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.04413019000000001	2.1974292170663623
AUTOSOMAL DOMINANT HYPOPHOSPHATEMIC RICKETS	0.04413019000000001	2.1974292170663623
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.04413019000000001	2.1974292170663623
USHER SYNDROME	0.0435322	2.167652760234576
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.043478300000000004	2.1649688507658005
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.043478300000000004	2.1649688507658005
NEONATAL LUPUS ERYTHEMATOSUS	0.043478300000000004	2.1649688507658005
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.043478300000000004	2.1649688507658005
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.043478300000000004	2.1649688507658005
WHITE FORELOCK WITH MALFORMATIONS	0.043478300000000004	2.1649688507658005
PSEUDOTRISOMY 13 SYNDROME	0.043478300000000004	2.1649688507658005
LICHTENSTEIN SYNDROME	0.043478300000000004	2.1649688507658005
FASCIAL DYSTROPHY, CONGENITAL	0.043478300000000004	2.1649688507658005
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.043478300000000004	2.1649688507658005
HYDROXYKYNURENINURIA	0.043478300000000004	2.1649688507658005
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.043478300000000004	2.1649688507658005
HALLERMANN-STREIFF SYNDROME	0.04316456	2.149346406299497
DUANE ANOMALY-MYOPATHY-SCOLIOSIS SYNDROME	0.04316456	2.149346406299497
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA	0.04286679	2.1345191758260764
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.042745099999999994	2.128459714912248
RAMOS-ARROYO SYNDROME	0.041998509999999996	2.0912838342017963
16P13.2 MICRODELETION SYNDROME	0.04196849	2.0897890111544375
OPTIC PATHWAY GLIOMA	0.041747700000000006	2.0787949411802074
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.0414764	2.0652857642065725
GYRATE ATROPHY OF CHOROID AND RETINA	0.0409993	2.041528932897613
12Q14 MICRODELETION SYNDROME	0.04065189	2.0242299164125033
KNIEST DYSPLASIA	0.0404008	2.0117270810040626
CENTRAL PRECOCIOUS PUBERTY	0.04	1.991769550111941
HYPERINSULINISM DUE TO SHORT CHAIN 3-HYDROXYLACYL-COA DEHYDROGENASE DEFICIENCY	0.04	1.991769550111941
TALL STATURE-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.04	1.991769550111941
PLACENTAL INSUFFICIENCY	0.04	1.991769550111941
FACIODIGITOGENITAL SYNDROME, AUTOSOMAL RECESSIVE	0.04	1.991769550111941
SECKEL SYNDROME 1; SCKL1	0.04	1.991769550111941
HALLERMANN-STREIFF SYNDROME; HSS	0.04	1.991769550111941
SPONDYLOEPIPHYSEAL DYSPLASIA, KIMBERLEY TYPE	0.04	1.991769550111941
SPONDYLOEPIPHYSEAL DYSPLASIA, KIMBERLEY TYPE	0.04	1.991769550111941
PRIMARY MICROCEPHALY-MILD INTELLECTUAL DISABILITY-YOUNG-ONSET DIABETES SYNDROME	0.04	1.991769550111941
SHORT STATURE WITH NONSPECIFIC SKELETAL ABNORMALITIES	0.04	1.991769550111941
138770 GMS SYNDROME;;GONIODYSGENESIS--MENTAL RETARDATION--SHORT STATURE SYNDROME	0.04	1.991769550111941
DERMOTRICHIC SYNDROME	0.04	1.991769550111941
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.04	1.991769550111941
SHORT STATURE, DEVELOPMENTAL DELAY, AND CONGENITAL HEART DEFECTS	0.04	1.991769550111941
TRANSKETOLASE DEFICIENCY	0.04	1.991769550111941
SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS	0.04	1.991769550111941
OPTIC ATROPHY 8	0.03951446	1.9675924554279072
DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS	0.039113390000000005	1.9476214800913227
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.03884576	1.9342950479739107
BOSCH-BOONSTRA-SCHAAF OPTIC ATROPHY SYNDROME; BBSOAS	0.038737970000000004	1.9289277269787468
IMMUNOSKELETAL DYSPLASIA WITH NEURODEVELOPMENTAL ABNORMALITIES; ISDNA	0.0384615	1.9151611137907607
SHORT STATURE, AMELOGENESIS IMPERFECTA, AND SKELETAL DYSPLASIA WITH SCOLIOSIS; SSASKS	0.0384615	1.9151611137907607
SPONDYLOMEGAEPIPHYSEAL DYSPLASIA WITH UPPER LIMB MESOMELIA, PUNCTATECALCIFICATIONS, AND DEAFNESS	0.0384615	1.9151611137907607
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.0384615	1.9151611137907607
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.0384615	1.9151611137907607
SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS	0.0384615	1.9151611137907607
KYPHOMELIC DYSPLASIA	0.0384615	1.9151611137907607
SPONDYLOEPIMETAPHYSEAL DYSPLASIA CONGENITA, STRUDWICK TYPE	0.0384615	1.9151611137907607
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.0384615	1.9151611137907607
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE; SEMDSH	0.0384615	1.9151611137907607
KYPHOMELIC DYSPLASIA	0.0384615	1.9151611137907607
MESOMELIC DWARFISM, REINHARDT-PFEIFFER TYPE	0.0384615	1.9151611137907607
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPE II	0.0384615	1.9151611137907607
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.0384615	1.9151611137907607
PHOCOMELIA, SCHINZEL TYPE	0.0384615	1.9151611137907607
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.0384615	1.9151611137907607
SHORT STATURE-VALVULAR HEART DISEASE-CHARACTERISTIC FACIES SYNDROME	0.0384615	1.9151611137907607
ACROMESOMELIC DYSPLASIA, MAROTEAUX TYPE	0.0384615	1.9151611137907607
MULTIPLE EPIPHYSEAL DYSPLASIA TYPE 1	0.03773859	1.879164360653975
