syndrome	score	normalized_score
KNIEST-LIKE DYSPLASIA, LETHAL	0.32202396000000005	16.034937948361645
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.31945799999999996	15.90716792349151
XQ21 MICRODELETION SYNDROME	0.31862747999999996	15.865812812322536
NEOVASCULAR GLAUCOMA	0.31382006	15.626430993057557
RETINAL CAPILLARY MALFORMATION	0.3108338	15.477732449639625
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.28870529	14.375860139455938
OPTIC ATROPHY 1; OPA1	0.28870529	14.375860139455938
NARP SYNDROME	0.27795258999999994	13.840437628418718
POEMS SYNDROME	0.2777778	13.83173409342712
NYSTAGMUS 2, CONGENITAL, AUTOSOMAL DOMINANT; NYS2	0.25865907	12.879731487156826
CATARACT 7; CTRCT7	0.25826446	12.860082182602584
RETINOSCHISIS OF FOVEA	0.25826446	12.860082182602584
OPTIC ATROPHY 9; OPA9	0.25745529	12.819790178430981
THANATOPHORIC DYSPLASIA, TYPE I	0.2570922	12.801710388282228
NEURAMINIDASE DEFICIENCY WITH BETA-GALACTOSIDASE DEFICIENCY	0.2570922	12.801710388282228
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.2560241	12.748525161870363
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.25549451	12.722154630969271
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.2526316	12.579598206901496
CLASSIC GLUCOSE TRANSPORTER TYPE 1 DEFICIENCY SYNDROME	0.25	12.448559688199632
ATR-16 SYNDROME	0.25	12.448559688199632
SEVERE HEMOPHILIA A	0.25	12.448559688199632
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.25	12.448559688199632
250700 METHEMOGLOBIN REDUCTASE DEFICIENCY;;NADPH-DEPENDENT METHEMOGLOBIN REDUCTASE DEFICIENCY;;TPNH-METHEMOGLOBIN REDUCTASE DEFICIENCY	0.25	12.448559688199632
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.25	12.448559688199632
THANATOPHORIC DYSPLASIA, TYPE II	0.25	12.448559688199632
THANATOPHORIC DYSPLASIA TYPE 1	0.25	12.448559688199632
CONGENITAL FACTOR II DEFICIENCY	0.25	12.448559688199632
HEMOPHILIA B	0.25	12.448559688199632
RETINITIS PUNCTATA ALBESCENS	0.2366153	11.78207874076505
MICROCEPHALIC PRIMORDIAL DWARFISM-INSULIN RESISTANCE SYNDROME	0.23376609999999998	11.640204995710574
PREAXIAL POLYDACTYLY-COLOBOMATA-INTELLECTUAL DISABILITY SYNDROME	0.229167	11.411196312262579
BOHRING-OPITZ SYNDROME	0.22287449	11.097865566968208
PITUITARY CARCINOMA	0.21382781	10.647393023128041
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.210989	10.506036640214209
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.20943396	10.428604607184058
RETINITIS PIGMENTOSA 18	0.2083333	10.373798080358402
CRI-DU-CHAT SYNDROME	0.20561042000000002	10.238214343543182
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.20364964000000002	10.14057879608147
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.20261267	10.08894366432198
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20065189	9.991308116860267
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20065189	9.991308116860267
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.2	9.958847750559706
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.2	9.958847750559706
ROMANO-WARD SYNDROME	0.2	9.958847750559706
TRANSALDOLASE DEFICIENCY	0.2	9.958847750559706
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	9.958847750559706
TRICHOTHIODYSTROPHY	0.2	9.958847750559706
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	9.958847750559706
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.2	9.958847750559706
AUTOSOMAL DOMINANT OPTIC ATROPHY, CLASSIC FORM	0.19987778	9.95276189869934
%156230 MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE	0.1916667	9.54389742076101
INTESTINAL LYMPHANGIECTASIA	0.19014750000000002	9.468250013247758
LEBER CONGENITAL AMAUROSIS	0.1875	9.336419766149724
USHER SYNDROME TYPE 2	0.17493106000000003	8.710558966920125
RIFT VALLEY FEVER	0.17493106000000003	8.710558966920125
USHER SYNDROME TYPE 3	0.17493106000000003	8.710558966920125
USHER SYNDROME TYPE 1	0.17493106000000003	8.710558966920125
LANGER MESOMELIC DYSPLASIA	0.1737592	8.652207090295269
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.17226879999999997	8.577993756858097
PALLISTER-KILLIAN SYNDROME	0.166667	8.299056390212673
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.166667	8.299056390212673
HEART DEFECTS-LIMB SHORTENING SYNDROME	0.166667	8.299056390212673
MACULAR DYSTROPHY, VITELLIFORM, 4; VMD4	0.166667	8.299056390212673
MESOMELIA-SYNOSTOSES SYNDROME	0.1607143	8.002646225188888
BONE DYSPLASIA, LETHAL HOLMGREN TYPE	0.15384599999999998	7.660644455163042
GREENBERG DYSPLASIA	0.15384599999999998	7.660644455163042
RESTRICTIVE DERMOPATHY, LETHAL	0.15126035999999998	7.531894479674254
HYPOGONADOTROPIC HYPOGONADISM-SEVERE MICROCEPHALY-SENSORINEURAL HEARING LOSS-DYSMORPHISM SYNDROME	0.14946139	7.442316137985134
EHLERS-DANLOS SYNDROME, TYPE VI	0.1488811	7.413421039179272
AUTOSOMAL RECESSIVE COMPLEX SPASTIC PARAPLEGIA DUE TO KENNEDY PATHWAY DYSFUNCTION	0.14835151	7.387050508278177
RETINOPATHY, PIGMENTARY, AND MENTAL RETARDATION	0.14835151	7.387050508278177
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.14761499999999997	7.350376553494353
DE BARSY SYNDROME	0.14350888999999997	7.1459159318091
WRINKLY SKIN SYNDROME	0.14350888999999997	7.1459159318091
SPONDYLOCHEIRODYSPLASIA, EHLERS-DANLOS SYNDROME-LIKE	0.14350888999999997	7.1459159318091
CLEIDOCRANIAL DYSPLASIA; CCD	0.14285699999999998	7.113455565508538
ATELOSTEOGENESIS TYPE II	0.14285699999999998	7.113455565508538
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	7.113455565508538
BOOMERANG DYSPLASIA	0.14285699999999998	7.113455565508538
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	7.113455565508538
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.113455565508538
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	7.113455565508538
METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE	0.14285699999999998	7.113455565508538
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 5	0.14285699999999998	7.113455565508538
SLC39A13-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.14285699999999998	7.113455565508538
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE	0.14285699999999998	7.113455565508538
OMODYSPLASIA	0.14285699999999998	7.113455565508538
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.14285699999999998	7.113455565508538
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.113455565508538
BRACHYDACTYLY, TYPE E	0.14285699999999998	7.113455565508538
INTELLECTUAL DISABILITY-CARDIAC ANOMALIES-SHORT STATURE-JOINT LAXITY SYNDROME	0.13898518999999998	6.920661733963065
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.13443396	6.694036700724166
COMBINED HAMARTOMA OF THE RETINA AND RETINAL PIGMENT EPITHELIUM	0.1310241	6.52424531777055
CONE-ROD DYSTROPHY 2	0.13071191	6.508700054374312
PINEOBLASTOMA	0.13049451	6.497874786869455
MEIER-GORLIN SYNDROME 1; MGORS1	0.12955470000000002	6.451077663347188
RETINITIS PIGMENTOSA 58	0.1291667	6.431757498711101
CONE-ROD DYSTROPHY 8; CORD8	0.1282464	6.385931860786902
7Q11.23 MICRODUPLICATION SYNDROME	0.12565189	6.256740210400377
ADENOHYPOPHYSITIS	0.125	6.224279844099816
DYSCHONDROSTEOSIS-NEPHRITIS SYNDROME	0.125	6.224279844099816
NIEVERGELT SYNDROME	0.125	6.224279844099816
ODONTOCHONDRODYSPLASIA; ODCD	0.125	6.224279844099816
PANHYPOPHYSITIS	0.125	6.224279844099816
MESOMELIC DYSPLASIA, NIEVERGELT TYPE	0.125	6.224279844099816
DYSCHONDROSTEOSIS AND NEPHRITIS	0.125	6.224279844099816
SHEEHAN SYNDROME	0.125	6.224279844099816
BARATELA-SCOTT SYNDROME	0.1212454	6.037322395278558
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.11776726000000003	5.864131061702901
DOWN SYNDROME	0.11190470000000001	5.5722093493602936
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.11176288999999999	5.565148028362758
PANHYPOPITUITARISM	0.11111099999999999	5.532687662062196
PITUITARY DWARFISM WITH LARGE SELLA TURCICA	0.11111099999999999	5.532687662062196
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.11111099999999999	5.532687662062196
PITUITARY DWARFISM IV	0.11111099999999999	5.532687662062196
PANHYPOPITUITARISM, X-LINKED	0.11111099999999999	5.532687662062196
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.11111099999999999	5.532687662062196
OPTIC ATROPHY 5; OPA5	0.11013388	5.484032715492063
BEHÇET DISEASE	0.10838817	5.397106414958914
RHEUMATOID ARTHRITIS	0.1073729	5.346551818180361
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.10714280000000001	5.335094163843342
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.10667599000000001	5.311849715251149
SHORT SYNDROME	0.10633490000000001	5.294865398354957
NEUROFIBROMATOSIS-NOONAN SYNDROME	0.10526179000000001	5.241430702806941
MYCETOMA	0.1046099	5.208970336506378
ESOPHAGEAL ATRESIA	0.10364964	5.161154920801616
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.10269338	5.113538682051865
HENNEKAM-BEEMER SYNDROME	0.10261267	5.1095197890421264
ALPHA-THALASSEMIA	0.10236407	5.097140941288181
HYPOCOMPLEMENTEMIC URTICARIAL VASCULITIS	0.10236407	5.097140941288181
DRUG RASH WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS	0.1	4.979423875279853
DYSTROPHIC EPIDERMOLYSIS BULLOSA	0.1	4.979423875279853
DRACUNCULIASIS	0.1	4.979423875279853
ACQUIRED ICHTHYOSIS	0.1	4.979423875279853
SENIOR-LOKEN SYNDROME 3	0.09917356000000001	4.93827192460499
LATE-ONSET RETINAL DEGENERATION; LORD	0.09762186000000002	4.861006204332273
BETA-THALASSEMIA MAJOR	0.09586976	4.7737617186134935
NOCARDIOSIS	0.09408600000000002	4.684940747295803
SARCOSINEMIA	0.09286988	4.624384977663749
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.09286988	4.624384977663749
VON HIPPEL-LINDAU DISEASE	0.09159776000000001	4.5610407306615395
STURGE-WEBER SYNDROME	0.09131818000000001	4.5471192573910315
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.0909091	4.526749430202036
JOUBERT SYNDROME 5	0.0909091	4.526749430202036
%179900 RETINAL APLASIA;;AMAUROSIS CONGENITA	0.0909091	4.526749430202036
AICA-RIBOSIDURIA	0.0909091	4.526749430202036
LEBER CONGENITAL AMAUROSIS 12; LCA12	0.0909091	4.526749430202036
OPTIC ATROPHY 3, AUTOSOMAL DOMINANT	0.09078859000000002	4.520748726489938
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.09078859	4.520748726489937
SALT-AND-PEPPER SYNDROME	0.08831784000000001	4.39771961109146
12Q14 MICRODELETION SYNDROME	0.08827089	4.395381771582016
PETERS-PLUS SYNDROME; PTRPLS	0.0879121	4.3775160966599
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.08605905999999999	4.285245380481413
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.08596490000000001	4.28055675496045
MELAS	0.08594597000000001	4.27961415002086
CAMPOMELIC DYSPLASIA	0.08553459999999999	4.25913029402512
MYHRE SYNDROME	0.08466719000000002	4.215938273388557
PLACENTAL INSUFFICIENCY	0.0834783	4.1567384008777415
RETINAL CONE DYSTROPHY 3B	0.08333330000000001	4.1495182362585865
PRIMARY INTESTINAL LYMPHANGIECTASIA	0.08333330000000001	4.1495182362585865
BULLOUS IMPETIGO	0.08333330000000001	4.1495182362585865
GANGLIOCYTOMA	0.08333330000000001	4.1495182362585865
FAMILIAL MELANOMA	0.08333330000000001	4.1495182362585865
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME DUE TO SETD5 HAPLOINSUFFICIENCY	0.08333330000000001	4.1495182362585865
SECONDARY INTESTINAL LYMPHANGIECTASIA	0.08333330000000001	4.1495182362585865
POLYMICROGYRIA DUE TO TUBB2B MUTATION	0.08333330000000001	4.1495182362585865
HYPOTRICHOSIS-LYMPHEDEMA-TELANGIECTASIA-RENAL DEFECT SYNDROME	0.08333330000000001	4.1495182362585865
HEMIHYPERPLASIA-MULTIPLE LIPOMATOSIS SYNDROME	0.08333330000000001	4.1495182362585865
CITRULLINEMIA TYPE I	0.08333330000000001	4.1495182362585865
SLC35A2-CDG	0.08297595	4.131724265040273
CENTRAL AREOLAR CHOROIDAL DYSTROPHY	0.08241761	4.103922149775036
FAMILIAL THROMBOCYTOSIS	0.08040457000000001	4.003684355396102
CONE-ROD DYSTROPHY 10	0.0803653	4.001728935640279
ALPHA-THALASSEMIA-X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.08006537000000001	3.986794149611153
ACHONDROPLASIA	0.0776557	3.8668064663156962
MEIER-GORLIN SYNDROME 2; MGORS2	0.07692310000000001	3.830327207005397
NEUROTROPHIC KERATOPATHY	0.07692310000000001	3.830327207005397
CONE-ROD DYSTROPHY 11; CORD11	0.07692310000000001	3.830327207005397
MEHMO SYNDROME; MEHMO	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 3; MGORS3	0.07692310000000001	3.830327207005397
MEIER-GORLIN SYNDROME 5; MGORS5	0.07692310000000001	3.830327207005397
ULBRIGHT-HODES SYNDROME	0.07692310000000001	3.830327207005397
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.07692310000000001	3.830327207005397
SENIOR-LOKEN SYNDROME 4; SLSN4	0.07583329999999999	3.776061445612596
BETA-THALASSEMIA	0.07379267	3.6744498281864733
HEMOGLOBIN C-BETA-THALASSEMIA SYNDROME	0.07379267	3.6744498281864733
DOMINANT BETA-THALASSEMIA	0.07379267	3.6744498281864733
BETA-THALASSEMIA ASSOCIATED WITH ANOTHER HEMOGLOBIN ANOMALY	0.07379267	3.6744498281864733
BETA-THALASSEMIA-X-LINKED THROMBOCYTOPENIA SYNDROME	0.07379267	3.6744498281864733
HB BART'S HYDROPS FETALIS	0.07379267	3.6744498281864733
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.07375889999999999	3.67276827674379
CRYPTOCOCCOSIS	0.0723324	3.601736795162924
CONE-ROD DYSTROPHY 6; CORD6	0.07216120999999999	3.593212519430832
CONGENITAL AMEGAKARYOCYTIC THROMBOCYTOPENIA	0.07208049000000001	3.589193128478707
DELTA-BETA-THALASSEMIA	0.07142860000000001	3.556732762178145
PRIMARY FAMILIAL POLYCYTHEMIA	0.07142860000000001	3.556732762178145
PEARSON SYNDROME	0.07142860000000001	3.556732762178145
HEMOGLOBIN E-BETA-THALASSEMIA SYNDROME	0.07142860000000001	3.556732762178145
MENTAL RETARDATION WITH OPTIC ATROPHY, DEAFNESS, AND SEIZURES	0.07048488	3.509740943182354
HERMANSKY-PUDLAK SYNDROME	0.0688889	3.4302703340176626
HERMANSKY-PUDLAK SYNDROME 1; HPS1	0.0685241	3.4121053957206415
KEUTEL SYNDROME; KTLS	0.0684783	3.4098248195857632
AMYLOIDOSIS	0.0682681	3.399358070599925
RETINITIS PIGMENTOSA WITH OR WITHOUT SKELETAL ANOMALIES	0.06731859	3.352077942961755
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.06701268	3.3368453873848867
191400 ULNA AND FIBULA, HYPOPLASIA OF;;MESOMELIC DWARFISM OF HYPOPLASTIC ULNA AND FIBULA TYPE;;REINHARDT-PFEIFFER MESOMELIC DYSPLASIA	0.0666667	3.3196175766611935
DIASTROPHIC DWARFISM	0.0666667	3.3196175766611935
ELLIS-VAN CREVELD SYNDROME	0.0666667	3.3196175766611935
RETINITIS PIGMENTOSA 75; RP75	0.0666667	3.3196175766611935
ELLIS VAN CREVELD SYNDROME	0.0666667	3.3196175766611935
CARTILAGE-HAIR HYPOPLASIA; CHH	0.0666667	3.3196175766611935
RETINITIS PIGMENTOSA 41	0.0666667	3.3196175766611935
MALIGNANT ATROPHIC PAPULOSIS	0.0663083	3.30177132149219
DEAFNESS-LYMPHEDEMA-LEUKEMIA SYNDROME	0.06618413000000001	3.295588370866256
RETINITIS PIGMENTOSA 20	0.06566456	3.2697167782374637
WERNER SYNDROME	0.06540679	3.2568813173141553
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.06509334	3.2412733131770906
FASCIAL DYSTROPHY, CONGENITAL	0.0647549	3.2244209510135935
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE ID; CDG1D	0.06446078	3.20977546951162
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0643116	3.2023471649744777
MYELOPEROXIDASE DEFICIENCY	0.0638946	3.1815829674145606
AURICULAR ABNORMALITIES-CLEFT LIP WITH OR WITHOUT CLEFT PALATE-OCULAR ABNORMALITIES SYNDROME	0.06382006	3.1778713048579275
ALAND ISLAND EYE DISEASE	0.0625	3.112139922049908
SPINOCEREBELLAR DEGENERATION AND CORNEAL DYSTROPHY	0.0625	3.112139922049908
CATARACT, CONGENITAL TOTAL, WITH POSTERIOR SUTURAL OPACITIES IN HETEROZYGOTES	0.0625	3.112139922049908
SPASTIC TETRAPLEGIA-RETINITIS PIGMENTOSA-INTELLECTUAL DISABILITY SYNDROME	0.0625	3.112139922049908
MACULAR CORNEAL DYSTROPHY	0.0625	3.112139922049908
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.062346200000000004	3.1044815681297275
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.06168685	3.0716497368080695
EMANUEL SYNDROME	0.06103496	3.0391893705075077
DOUBLE UTERUS-HEMIVAGINA-RENAL AGENESIS SYNDROME	0.06103496	3.0391893705075077
SEVERE CONGENITAL NEMALINE MYOPATHY	0.06103496	3.0391893705075077
OPTIC ATROPHY 7 WITH OR WITHOUT AUDITORY NEUROPATHY; OPA7	0.05998189	2.9867525515040985
HYPOPLASMINOGENEMIA	0.0596073	2.9681001276096874
PREMATURE AGING SYNDROME, OKAMOTO TYPE	0.0594828	2.961900744884964
EPIPHYSEAL DYSPLASIA, MULTIPLE, 1	0.0592934	2.9524697160651843
LEUKOENCEPHALOPATHY-SPONDYLOMETAPHYSEAL DYSPLASIA SYNDROME	0.05872016	2.9239256666425297
OCULOCUTANEOUS ALBINISM TYPE 4	0.05872016	2.9239256666425297
OCULOCUTANEOUS ALBINISM TYPE 2	0.05872016	2.9239256666425297
OCULOCUTANEOUS ALBINISM TYPE 1B	0.05872016	2.9239256666425297
OCULOCUTANEOUS ALBINISM TYPE 1A	0.05872016	2.9239256666425297
SICKLE CELL ANEMIA	0.0583717	2.9065743662067294
CONE-ROD DYSTROPHY 20; CORD20	0.05802111	2.889117004042386
ACROCAPITOFEMORAL DYSPLASIA; ACFD	0.0573294	2.854673831154688
SPONDYLOMETAPHYSEAL DYSPLASIA, EAST AFRICAN TYPE	0.0573294	2.854673831154688
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 6	0.0571769	2.847080209744886
AXIAL MESODERMAL DYSPLASIA SPECTRUM	0.05667425	2.822051135635792
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.056207490000000006	2.798809176755536
LOWER LIMB MALFORMATION-HYPOSPADIAS SYNDROME	0.05602236	2.78959076933523
MICROSPORIDIOSIS	0.05588346	2.782674349572466
ANOPHTHALMIA-MEGALOCORNEA-CARDIOPATHY-SKELETAL ANOMALIES SYNDROME	0.055555600000000004	2.766348810454974
VACTERL WITH HYDROCEPHALUS	0.055555600000000004	2.766348810454974
PSEUDOXANTHOMA ELASTICUM-LIKE SKIN MANIFESTATIONS WITH RETINITIS PIGMENTOSA	0.055555600000000004	2.766348810454974
FRIED SYNDROME	0.055555600000000004	2.766348810454974
PRIMARY CILIARY DYSKINESIA	0.055383100000000005	2.7577593042701163
MECKEL SYNDROME, TYPE 1; MKS1	0.05499567	2.7384675223501196
MUCOPOLYSACCHARIDOSIS, TYPE II	0.054694370000000006	2.7234645182139015
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.0546099	2.7192583988664523
YELLOW FEVER	0.054231	2.700391361803017
LASSA FEVER	0.054231	2.700391361803017
VIRAL HEMORRHAGIC FEVER	0.054231	2.700391361803017
1P36 DELETION SYNDROME	0.05339623	2.6588246251193435
