syndrome	score	normalized_score
PATERNAL 20Q13.2Q13.3 MICRODELETION SYNDROME	0.041666699999999994	4.164398095961156
49,XYYYY SYNDROME	0.041666699999999994	4.164398095961156
FAMILIAL PRIMARY HYPOMAGNESEMIA WITH NORMOCALCIURIA AND NORMOCALCEMIA	0.041666699999999994	4.164398095961156
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME X	0.041666699999999994	4.164398095961156
HAMAMY SYNDROME; HMMS	0.041666699999999994	4.164398095961156
SEVERE X-LINKED MITOCHONDRIAL ENCEPHALOMYOPATHY	0.041666699999999994	4.164398095961156
TMEM70-RELATED MITOCHONDRIAL ENCEPHALO-CARDIO-MYOPATHY	0.041666699999999994	4.164398095961156
BLEPHAROPHIMOSIS-INTELLECTUAL DISABILITY SYNDROME, VERLOES TYPE	0.041666699999999994	4.164398095961156
DISTAL 17P13.1 MICRODELETION SYNDROME	0.041666699999999994	4.164398095961156
AUTOIMMUNE HEMOLYTIC ANEMIA-AUTOIMMUNE THROMBOCYTOPENIA-PRIMARY IMMUNODEFICIENCY SYNDROME	0.041666699999999994	4.164398095961156
XQ12-Q13.3 DUPLICATION SYNDROME	0.041666699999999994	4.164398095961156
PGM3-CDG	0.041666699999999994	4.164398095961156
XP22.13P22.2 DUPLICATION SYNDROME	0.041666699999999994	4.164398095961156
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.041666699999999994	4.164398095961156
HISTIDINEMIA	0.041666699999999994	4.164398095961156
HYPOGONADOTROPIC HYPOGONADISM-SEVERE MICROCEPHALY-SENSORINEURAL HEARING LOSS-DYSMORPHISM SYNDROME	0.041666699999999994	4.164398095961156
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPE II	0.041454653999999994	4.143205057907838
PROTEUS SYNDROME	0.0409091	4.088679404596105
CRANIOFACIOFRONTODIGITAL SYNDROME	0.0409091	4.088679404596105
MOEBIUS SYNDROME	0.0409091	4.088679404596105
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.039968699999999996	3.9946906805204794
FETAL HYDANTOIN SYNDROME	0.039939553999999995	3.991777669725171
BRANCHIO-OCULO-FACIAL SYNDROME	0.039920899999999995	3.9899132868467073
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.03966551	3.9643882121533074
ACUTE RESPIRATORY CORONAVIRUS INFECTION	0.039394	3.937252016413438
ATAXIA-TELANGIECTASIA	0.039394	3.937252016413438
OCULODENTODIGITAL DYSPLASIA, AUTOSOMAL RECESSIVE	0.039202539999999994	3.9181164558950203
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.039007054	3.898578514896885
ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.0384615	3.8440528615851517
VENOUS MALFORMATIONS, MULTIPLE CUTANEOUS AND MUCOSAL	0.0384615	3.8440528615851517
JUVENILE MYOCLONIC EPILEPSY	0.0384615	3.8440528615851517
LIP, HAMARTOMATOUS	0.0384615	3.8440528615851517
ACROCEPHALOPOLYDACTYLY	0.0384615	3.8440528615851517
SHPRINTZEN OMPHALOCELE SYNDROME	0.0384615	3.8440528615851517
TONGUE CURLING, FOLDING, OR ROLLINGCLOVERLEAF TONGUE, INCLUDED	0.0384615	3.8440528615851517
LIP, MEDIAN NODULE OF UPPER	0.0384615	3.8440528615851517
%189700 TORUS PALATINUS AND TORUS MANDIBULARIS	0.0384615	3.8440528615851517
%600343 PAROTID SALIVARY GLANDS, POLYCYSTIC DYSGENETIC DISEASE OF; PDDP	0.0384615	3.8440528615851517
ABLEPHARON-MACROSTOMIA SYNDROME	0.0384615	3.8440528615851517
BAZEX SYNDROME; BZX	0.0384615	3.8440528615851517
AMYLOIDOSIS OF GINGIVA AND CONJUNCTIVA, WITH MENTAL RETARDATION	0.0384615	3.8440528615851517
PSEUDOXANTHOMA ELASTICUM; PXE	0.0384615	3.8440528615851517
SPINAL AND BULBAR MUSCULAR ATROPHY, X-LINKED 1	0.0384615	3.8440528615851517
TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS; TINU	0.0384615	3.8440528615851517
CYCLIC NEUTROPENIA	0.0384615	3.8440528615851517
BLEPHAROCHALASIS AND DOUBLE LIP	0.0384615	3.8440528615851517
JUVENILE ABSENCE EPILEPSY	0.0384615	3.8440528615851517
MAL DE MELEDA	0.0384615	3.8440528615851517
SILVER-RUSSELL SYNDROME; SRS	0.037978753999999997	3.7958045836261847
SILVER-RUSSELL SYNDROME	0.0374332	3.741278930314452
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.036990554	3.6970384658767874
MANDIBULOFACIAL DYSOSTOSIS WITH MACROBLEPHARON AND MACROSTOMIA	0.0366645	3.664450844184153
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.036445	3.642512812565054
LEUKODYSTROPHY AND ACQUIRED MICROCEPHALY WITH OR WITHOUT DYSTONIA; LDAMD	0.036259854	3.6240083077716623
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 75; EIEE75	0.036259854	3.6240083077716623
YOU-HOOVER-FONG SYNDROME; YHFS	0.036259854	3.6240083077716623
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 18; GPIBD18	0.036259854	3.6240083077716623
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 14; COXPD14	0.036259854	3.6240083077716623
ZELLWEGER SYNDROME	0.035714300000000004	3.5694826544599296
AMISH INFANTILE EPILEPSY SYNDROME	0.035714300000000004	3.5694826544599296
ASPARAGINE SYNTHETASE DEFICIENCY; ASNSD	0.035714300000000004	3.5694826544599296
X-LINKED INTELLECTUAL DISABILITY-LIMB SPASTICITY-RETINAL DYSTROPHY-DIABETES INSIPIDUS SYNDROME	0.035714300000000004	3.5694826544599296
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.035714300000000004	3.5694826544599296
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.035714300000000004	3.5694826544599296
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.035714300000000004	3.5694826544599296
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.035714300000000004	3.5694826544599296
MICROCEPHALY, GROWTH DEFICIENCY, SEIZURES, AND BRAIN MALFORMATIONS; MIGSB	0.035714300000000004	3.5694826544599296
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, HYPOTONIA, AND VARIABLE BRAIN ANOMALIES; NMIHBA	0.035714300000000004	3.5694826544599296
MICROHYDRANENCEPHALY; MHAC	0.035714300000000004	3.5694826544599296
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 49; EIEE49	0.035714300000000004	3.5694826544599296
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.035714300000000004	3.5694826544599296
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIE; CDG2E	0.035714300000000004	3.5694826544599296
SLC39A8-CDG	0.035714300000000004	3.5694826544599296
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.035714300000000004	3.5694826544599296
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.035714300000000004	3.5694826544599296
150590 LEG ULCERS, FAMILIAL, OF JUVENILE ONSET	0.0338384	3.3819949391329764
AICARDI SYNDROME; AIC	0.0328502	3.2832288213835796
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIG; CDG2G	0.032803653999999995	3.278576759334638
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 1; EDSSPD1	0.032803653999999995	3.278576759334638
MITOCHONDRIAL DNA-RELATED CARDIOMYOPATHY AND HEARING LOSS	0.0322581	3.224051106022905
DEND SYNDROME	0.0322581	3.224051106022905
LUNG DISEASE, IMMUNODEFICIENCY, AND CHROMOSOME BREAKAGE SYNDROME; LICS	0.0322581	3.224051106022905
MENTAL RETARDATION, X-LINKED, SYNDROMIC 34; MRXS34	0.0322581	3.224051106022905
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY	0.0322581	3.224051106022905
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.0322581	3.224051106022905
ANIRIDIA-RENAL AGENESIS-PSYCHOMOTOR RETARDATION SYNDROME	0.0322581	3.224051106022905
DENT DISEASE	0.0322581	3.224051106022905
COG1-CDG	0.0322581	3.224051106022905
MILD CANAVAN DISEASE	0.0322581	3.224051106022905
DYSTONIA, JUVENILE-ONSET	0.0322581	3.224051106022905
SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED	0.0322581	3.224051106022905
XY TYPE GONADAL DYSGENESIS-ASSOCIATED ANOMALIES SYNDROME	0.0322581	3.224051106022905
OSTEOSCLEROSIS-DEVELOPMENTAL DELAY-CRANIOSYNOSTOSIS SYNDROME	0.0322581	3.224051106022905
MEIER-GORLIN SYNDROME 5; MGORS5	0.0322581	3.224051106022905
ISOTRETINOIN-LIKE SYNDROME	0.0322581	3.224051106022905
9Q31.1Q31.3 MICRODELETION SYNDROME	0.0322581	3.224051106022905
CONGENITAL ANALBUMINEMIA	0.0322581	3.224051106022905
DEAF BLIND HYPOPIGMENTATION SYNDROME, YEMENITE TYPE	0.02967174	2.9655561289916044
SPLENOGONADAL FUSION-LIMB DEFECTS-MICROGNATHIA SYNDROME	0.029292899999999997	2.9276927854901045
COFFIN-SIRIS SYNDROME 1; CSS1	0.029229094	2.92131566455394
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IE	0.02914651	2.9130617675004933
GAPO SYNDROME	0.02868354	2.866790011242207
15Q13.3 MICRODELETION SYNDROME	0.028323354000000002	2.8307910506191707
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.028323354000000002	2.8307910506191707
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.028323354000000002	2.8307910506191707
NON-DISTAL TRISOMY 13Q	0.02791194	2.7896720832363022
BUSCHKE-OLLENDORFF SYNDROME	0.02791194	2.7896720832363022
CYANIDE, INABILITY TO SMELL	0.027777800000000002	2.776265397307438
MENKES DISEASE	0.027777800000000002	2.776265397307438
SPEECH-LANGUAGE DISORDER 1	0.027777800000000002	2.776265397307438
OSTEOPENIA AND SPARSE HAIR	0.027777800000000002	2.776265397307438
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.027777800000000002	2.776265397307438
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.027777800000000002	2.776265397307438
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.027777800000000002	2.776265397307438
WAARDENBURG SYNDROME, TYPE IIB	0.027777800000000002	2.776265397307438
OROFACIAL CLEFT 3	0.027777800000000002	2.776265397307438
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.027777800000000002	2.776265397307438
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.027777800000000002	2.776265397307438
CLEFT CHIN	0.027777800000000002	2.776265397307438
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.027777800000000002	2.776265397307438
CONGENITAL ICHTHYOSIS-MICROCEPHALUS-TETRAPLEGIA SYNDROME	0.027777800000000002	2.776265397307438
DIMPLES, FACIAL	0.027777800000000002	2.776265397307438
DWARFISM, LEVI TYPE	0.027777800000000002	2.776265397307438
EDINBURGH MALFORMATION SYNDROME	0.027777800000000002	2.776265397307438
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.027777800000000002	2.776265397307438
FIBULAR DIMELIA-DIPLOPODIA SYNDROME	0.027777800000000002	2.776265397307438
TESTICULAR REGRESSION SYNDROME	0.027777800000000002	2.776265397307438
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.027777800000000002	2.776265397307438
NASAL ALAR COLLAPSE, BILATERAL	0.027777800000000002	2.776265397307438
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.027777800000000002	2.776265397307438
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.027777800000000002	2.776265397307438
NASAL BONES, ABSENCE OF	0.027777800000000002	2.776265397307438
15Q24 RECURRENT MICRODELETION SYNDROME	0.027777800000000002	2.776265397307438
22Q11.2 DISTAL DELETION SYNDROME	0.027777800000000002	2.776265397307438
NASAL GROOVE, FAMILIAL TRANSVERSE	0.027777800000000002	2.776265397307438
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.0277778	2.7762653973074376
AMELO-ONYCHO-HYPOHIDROTIC SYNDROME	0.025126239999999998	2.511253975348733
OCULOCEREBRORENAL SYNDROME OF LOWE	0.025126239999999998	2.511253975348733
SHORT STATURE-WORMIAN BONES-DEXTROCARDIA SYNDROME	0.025126239999999998	2.511253975348733
LARON SYNDROME	0.025126239999999998	2.511253975348733
EPIDERMOLYSIS BULLOSA SIMPLEX WITH ANODONTIA/HYPODONTIA	0.025126239999999998	2.511253975348733
HENNEKAM SYNDROME	0.025126239999999998	2.511253975348733
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.02341424	2.3401473232672023
FANCONI ANEMIA	0.023272854	2.3260164324312216
POTOCKI-LUPSKI SYNDROME	0.023272854	2.3260164324312216
COWDEN SYNDROME	0.023272854	2.3260164324312216
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 2	0.023272854	2.3260164324312216
MAN1B1-CDG	0.023272854	2.3260164324312216
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.023272854	2.3260164324312216
KAGAMI-OGATA SYNDROME	0.023272854	2.3260164324312216
16P11.2P12.2 MICRODELETION SYNDROME	0.023272854	2.3260164324312216
NEUROFIBROMATOSIS-NOONAN SYNDROME; NFNS	0.023272854	2.3260164324312216
CARDIOFACIOCUTANEOUS SYNDROME	0.023272854	2.3260164324312216
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.023272854	2.3260164324312216
140450 HEART-HAND SYNDROME, SPANISH TYPE	0.0227273	2.2714907791194885
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.0227273	2.2714907791194885
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0227273	2.2714907791194885
SIRENOMELIA	0.0227273	2.2714907791194885
%147770 JOHNSON NEUROECTODERMAL SYNDROME;;JOHNSON-MCMILLIN SYNDROME; JMS;;ALOPECIA-ANOSMIA-DEAFNESS-HYPOGONADISM SYNDROME;;AADH SYNDROME	0.0227273	2.2714907791194885
JUVENILE XANTHOGRANULOMA	0.0227273	2.2714907791194885
PARIS-TROUSSEAU THROMBOCYTOPENIA	0.0227273	2.2714907791194885
HYPOADRENOCORTICISM, FAMILIAL	0.0227273	2.2714907791194885
PSEUDOHYPOPARATHYROIDISM WITH ALBRIGHT HEREDITARY OSTEODYSTROPHY	0.0227273	2.2714907791194885
