syndrome	score	normalized_score
#616395 TRICHOTHIODYSTROPHY 3, PHOTOSENSITIVE; TTD3 ;;TRICHOTHIODYSTROPHY, COMPLEMENTATION GROUP A; TTDA	0.026213590000000002	22.350555711682023
ECTODERMAL DYSPLASIA/SHORT STATURE SYNDROME	0.026213590000000002	22.350555711682023
RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 5; RCDP5	0.026213590000000002	22.350555711682023
ICHTHYOSIS VULGARIS	0.025	21.3158095778583
NETHERTON SYNDROME; NETH	0.025	21.3158095778583
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 3; FCAS3	0.025	21.3158095778583
DERMATITIS, ATOPIC	0.025	21.3158095778583
#614457 ICHTHYOSIS, SPASTIC QUADRIPLEGIA, AND MENTAL RETARDATION; ISQMR	0.025	21.3158095778583
614262 ARTHROGRYPOSIS, PERTHES DISEASE, AND UPWARD GAZE PALSY; APUG	0.025	21.3158095778583
IMMUNODEFICIENCY 23; IMD23	0.025	21.3158095778583
#170100 PROLIDASE DEFICIENCY	0.025	21.3158095778583
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-NEGATIVE, NK CELL-NEGATIVE, DUE TO ADENOSINE DEAMINASE DEFICIENCY	0.025	21.3158095778583
IMMUNODEFICIENCY, COMMON VARIABLE, 10; CVID10	0.025	21.3158095778583
IGE RESPONSIVENESS, ATOPIC	0.025	21.3158095778583
CILIARY DYSKINESIA, PRIMARY, 30; CILD30	0.025	21.3158095778583
CHOREOATHETOSIS, HYPOTHYROIDISM, AND NEONATAL RESPIRATORY DISTRESSCHOREOATHETOSIS AND CONGENITAL HYPOTHYROIDISM, INCLUDED	0.025	21.3158095778583
NEUTROPHIL CHEMOTACTIC RESPONSE	0.025	21.3158095778583
MUCOPOLYSACCHARIDOSIS, TYPE II	0.025	21.3158095778583
#614700 IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY; CVID8	0.025	21.3158095778583
ASTHMA, NASAL POLYPS, AND ASPIRIN INTOLERANCE	0.025	21.3158095778583
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SPEECH DELAY, DYSMORPHIC FACIES, AND T-CELL ABNORMALITIES; IDDSFTA	0.025	21.3158095778583
CYSTIC FIBROSIS	0.025	21.3158095778583
TRANSALDOLASE DEFICIENCY	0.025	21.3158095778583
#612714 EXOCRINE PANCREATIC INSUFFICIENCY, DYSERYTHROPOIETIC ANEMIA, AND CALVARIALHYPEROSTOSIS	0.025	21.3158095778583
BARDET-BIEDL SYNDROME 1; BBS1	0.025	21.3158095778583
ASTHMA, SUSCEPTIBILITY TO	0.025	21.3158095778583
EHLERS-DANLOS SYNDROME, AUTOSOMAL DOMINANT, TYPE UNSPECIFIED	0.025	21.3158095778583
MYELOPROLIFERATIVE/LYMPHOPROLIFERATIVE NEOPLASMS, FAMILIAL (MULTIPLE TYPES), SUSCEPTIBILITY TO; MPLPF	0.025	21.3158095778583
IMMUNODEFICIENCY 11B WITH ATOPIC DERMATITIS; IMD11B	0.025	21.3158095778583
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.025	21.3158095778583
ADIPOSIS DOLOROSA	0.02358132	20.106197068581658
GITELMAN SYNDROME	0.02358132	20.106197068581658
ROIFMAN SYNDROME; RFMN	0.02162179	18.43543833489763
Diamond-Blackfan anemia 1	0.02162179	18.43543833489763
CORNEODERMATOOSSEOUS SYNDROME	0.02162179	18.43543833489763
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.02162179	18.43543833489763
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.02162179	18.43543833489763
TEMPLE SYNDROME	0.02162179	18.43543833489763
COSTELLO SYNDROME; CSTLO	0.02162179	18.43543833489763
TYSHCHENKO SYNDROME	0.02162179	18.43543833489763
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.02162179	18.43543833489763
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.02162179	18.43543833489763
RESTRICTIVE DERMOPATHY, LETHAL	0.020408199999999998	17.40069220107391
ATELOSTEOGENESIS, TYPE I; AO1	0.020408199999999998	17.40069220107391
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 30; MC1DN30	0.020408199999999998	17.40069220107391
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	17.40069220107391
INFANTILE SIALIC ACID STORAGE DISEASE	0.020408199999999998	17.40069220107391
GAUCHER DISEASE, PERINATAL LETHAL	0.020408199999999998	17.40069220107391
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.020408199999999998	17.40069220107391
#215045 CHONDRODYSPLASIA, BLOMSTRAND TYPE; BOCD	0.020408199999999998	17.40069220107391
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.020408199999999998	17.40069220107391
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.020408199999999998	17.40069220107391
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.020408199999999998	17.40069220107391
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.020408199999999998	17.40069220107391
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.020408199999999998	17.40069220107391
KAGAMI-OGATA SYNDROME	0.020408199999999998	17.40069220107391
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.020408199999999998	17.40069220107391
KNIEST-LIKE DYSPLASIA, LETHAL	0.020408199999999998	17.40069220107391
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.020408199999999998	17.40069220107391
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	17.40069220107391
#242500 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4B; ARCI4B;;ICHTHYOSIS CONGENITA, HARLEQUIN FETUS TYPE;;HARLEQUIN ICHTHYOSIS; HI;;'HARLEQUIN FETUS'	0.020408199999999998	17.40069220107391
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	17.40069220107391
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.020408199999999998	17.40069220107391
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	17.40069220107391
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	17.40069220107391
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.020408199999999998	17.40069220107391
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.020408199999999998	17.40069220107391
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.020408199999999998	17.40069220107391
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.020408199999999998	17.40069220107391
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.020408199999999998	17.40069220107391
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.020408199999999998	17.40069220107391
NEMALINE MYOPATHY 10	0.020408199999999998	17.40069220107391
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.020408199999999998	17.40069220107391
YUNIS-VARON SYNDROME	0.020408199999999998	17.40069220107391
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	0.01659819	14.152154295084474
MUCOLIPIDOSIS III GAMMA	0.01659819	14.152154295084474
MICROCEPHALY, CONGENITAL CATARACT, AND PSORIASIFORM DERMATITIS	0.01659819	14.152154295084474
EPIPHYSEAL DYSPLASIA, MULTIPLE, 4	0.01659819	14.152154295084474
TRICHORHINOPHALANGEAL SYNDROME, TYPE I	0.01659819	14.152154295084474
CELIAC DISEASE, SUSCEPTIBILITY TO, 1; CELIAC1	0.01659819	14.152154295084474
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.01659819	14.152154295084474
#307800 HYPOPHOSPHATEMIC RICKETS, X-LINKED DOMINANT; XLHR;;HYPOPHOSPHATEMIA, X-LINKED; XLH;;HYP;;VITAMIN D-RESISTANT RICKETS, X-LINKED;;HYPOPHOSPHATEMIC VITAMIN D-RESISTANT RICKETS; HPDR	0.01659819	14.152154295084474
MEVALONIC ACIDURIA; MEVA	0.01659819	14.152154295084474
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, DI ROCCO TYPE; SEMDDR	0.01659819	14.152154295084474
AUTOINFLAMMATION WITH INFANTILE ENTEROCOLITIS; AIFEC	0.01659819	14.152154295084474
#215150 OTOSPONDYLOMEGAEPIPHYSEAL DYSPLASIA; OSMED;;CHONDRODYSTROPHY WITH SENSORINEURAL DEAFNESS;;NANCE-INSLEY SYNDROME;;NANCE-SWEENEY CHONDRODYSPLASIA	0.01659819	14.152154295084474
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA	0.01659819	14.152154295084474
LOWE OCULOCEREBRORENAL SYNDROME	0.01558315	13.286698320928103
STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI	0.0153846	13.117408161260752
HEMOCHROMATOSIS, TYPE 4; HFE4	0.0153846	13.117408161260752
OSTEOMYELITIS, STERILE MULTIFOCAL, WITH PERIOSTITIS AND PUSTULOSIS; OMPP	0.0153846	13.117408161260752
UPINGTON DISEASE	0.0153846	13.117408161260752
#191900 MUCKLE-WELLS SYNDROME; MWS;;URTICARIA-DEAFNESS-AMYLOIDOSIS SYNDROME;;UDA SYNDROME;;CRYOPYRIN-ASSOCIATED PERIODIC SYNDROME 2; CAPS2	0.0153846	13.117408161260752
SPONDYLOEPIPHYSEAL DYSPLASIA WITH CONGENITAL JOINT DISLOCATIONS	0.0153846	13.117408161260752
COMPLEMENT COMPONENT C1R DEFICIENCY	0.0153846	13.117408161260752
%613944 IgA NEPHROPATHY, SUSCEPTIBILITY TO, 2; IGAN2	0.0153846	13.117408161260752
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.0153846	13.117408161260752
IgA NEPHROPATHY, SUSCEPTIBILITY TO, 1; IGAN1	0.0153846	13.117408161260752
FAMILIAL MEDITERRANEAN FEVER; FMF	0.0153846	13.117408161260752
EHLERS-DANLOS SYNDROME, CLASSIC-LIKE; EDSCLL	0.0153846	13.117408161260752
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, IRAPA TYPE	0.0153846	13.117408161260752
EHLERS-DANLOS SYNDROME, PERIODONTAL TYPE, 2; EDSPD2	0.0153846	13.117408161260752
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 4; FCAS4	0.0153846	13.117408161260752
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0153846	13.117408161260752
CZECH DYSPLASIA, METATARSAL TYPE	0.0153846	13.117408161260752
AUTOIMMUNE INTERSTITIAL LUNG, JOINT, AND KIDNEY DISEASE; AILJK	0.0153846	13.117408161260752
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	0.0153846	13.117408161260752
PSEUDOACHONDROPLASIA	0.0153846	13.117408161260752
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 2; PHOAR2	0.0153846	13.117408161260752
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 2; EDSMC2	0.0153846	13.117408161260752
SYNOVIAL CHONDROMATOSIS, FAMILIAL, WITH DWARFISM	0.0153846	13.117408161260752
#615399 PAROXYSMAL NOCTURNAL HEMOGLOBINURIA 2; PNH2	0.0153846	13.117408161260752
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0153846	13.117408161260752
HAND OSTEOARTHRITIS	0.0153846	13.117408161260752
MULTICENTRIC CARPOTARSAL OSTEOLYSIS SYNDROME; MCTO	0.0153846	13.117408161260752
MAJEED SYNDROME	0.0153846	13.117408161260752
#313400 SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, X-LINKED; SEDT;;SED TARDA, X-LINKED;;SPONDYLOEPIPHYSEAL DYSPLASIA, LATE	0.0153846	13.117408161260752
ALKAPTONURIA	0.0153846	13.117408161260752
HYPER-IGD SYNDROME	0.0153846	13.117408161260752
EPIPHYSEAL DYSPLASIA, MULTIPLE, 5; EDM5	0.0153846	13.117408161260752
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0153846	13.117408161260752
SITOSTEROLEMIA	0.0153846	13.117408161260752
221810 DERMATOOSTEOLYSIS, KIRGHIZIAN TYPE;;KIRGHIZIAN DERMATOOSTEOLYSIS	0.0153846	13.117408161260752
PYLE DISEASE; PYL	0.0153846	13.117408161260752
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0153846	13.117408161260752
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 3; PRAAS3	0.0153846	13.117408161260752
CHILBLAIN LUPUS 1	0.0153846	13.117408161260752
SPONDYLOEPIPHYSEAL DYSPLASIA, STANESCU TYPE	0.0153846	13.117408161260752
STICKLER SYNDROME, TYPE III	0.0153846	13.117408161260752
AUTOINFLAMMATION, PANNICULITIS, AND DERMATOSIS SYNDROME; AIPDS	0.0153846	13.117408161260752
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 2; PRAAS2	0.0153846	13.117408161260752
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE III; ALPS3	0.0153846	13.117408161260752
#614878 AUTOINFLAMMATION, ANTIBODY DEFICIENCY, AND IMMUNE DYSREGULATION, PLCG2-ASSOCIATED;APLAID	0.0153846	13.117408161260752
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.0153846	13.117408161260752
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1; PHOAR1	0.0153846	13.117408161260752
#614135 EPIPHYSEAL DYSPLASIA, MULTIPLE, 6; EDM6	0.0153846	13.117408161260752
PEROXISOME BIOGENESIS DISORDER 8B; PBD8B	0.01436956	12.25195218710438
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	0.01436956	12.25195218710438
CHROMOSOME 1P36 DELETION SYNDROME	0.01436956	12.25195218710438
MENTAL RETARDATION, AUTOSOMAL DOMINANT 54; MRD54	0.01436956	12.25195218710438
WIEDEMANN-STEINER SYNDROME; WDSTS	0.00941031	8.02353504114463
THYROTROPIN-RELEASING HORMONE DEFICIENCY	0.00941031	8.02353504114463
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.00941031	8.02353504114463
MOWAT-WILSON SYNDROME; MOWS	0.00941031	8.02353504114463
#615033 SPASTIC PARAPLEGIA 54, AUTOSOMAL RECESSIVE; SPG54	0.00941031	8.02353504114463
COFFIN-SIRIS SYNDROME 7; CSS7	0.00941031	8.02353504114463
KAUFMAN OCULOCEREBROFACIAL SYNDROME; KOS	0.00941031	8.02353504114463
PROPIONIC ACIDEMIA	0.00941031	8.02353504114463
#305450 OPITZ-KAVEGGIA SYNDROME; OKS;;FG SYNDROME 1; FGS1;;FG SYNDROME; FGS;;MENTAL RETARDATION, LARGE HEAD, IMPERFORATE ANUS, CONGENITAL HYPOTONIA,AND PARTIAL AGENESIS OF CORPUS CALLOSUM;;KELLER SYNDROME	0.00941031	8.02353504114463
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.00941031	8.02353504114463
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.00941031	8.02353504114463
CONGENITAL HEART DEFECTS AND SKELETAL MALFORMATIONS SYNDROME; CHDSKM	0.00941031	8.02353504114463
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.00941031	8.02353504114463
INTELLECTUAL DEVELOPMENTAL DISORDER WITH GASTROINTESTINAL DIFFICULTIES AND HIGH PAIN THRESHOLD	0.00941031	8.02353504114463
SMITH-MAGENIS SYNDROME; SMS	0.00941031	8.02353504114463
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.00941031	8.02353504114463
WHITE-SUTTON SYNDROME; WHSUS	0.00941031	8.02353504114463
MENTAL RETARDATION, AUTOSOMAL DOMINANT 57; MRD57	0.00941031	8.02353504114463
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.00941031	8.02353504114463
NIEMANN-PICK DISEASE, TYPE A	0.00941031	8.02353504114463
DIABETES INSIPIDUS, NEPHROGENIC, X-LINKED	0.00941031	8.02353504114463
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.00941031	8.02353504114463
COFFIN-SIRIS SYNDROME 6; CSS6	0.00941031	8.02353504114463
CLEFT PALATE, PSYCHOMOTOR RETARDATION, AND DISTINCTIVE FACIAL FEATURES	0.00941031	8.02353504114463
RETT SYNDROME; RTT	0.00941031	8.02353504114463
SCHAAF-YANG SYNDROME; SHFYNG	0.00941031	8.02353504114463
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.00819672	6.988788907320906
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.00819672	6.988788907320906
HOLOPROSENCEPHALY 2; HPE2	0.00819672	6.988788907320906
TETRA-AMELIA WITH ECTODERMAL DYSPLASIA AND LACRIMAL DUCT ABNORMALITIES	0.00819672	6.988788907320906
EMANUEL SYNDROME	0.00819672	6.988788907320906
HYPERPHOSPHATASIA WITH MENTAL RETARDATION	0.00819672	6.988788907320906
CHROMOSOME 19p13.13 DELETION SYNDROME	0.00819672	6.988788907320906
HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 2	0.00819672	6.988788907320906
SEIZURES, SCOLIOSIS, AND MACROCEPHALY/MICROCEPHALY SYNDROME; SSMS	0.00819672	6.988788907320906
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.00819672	6.988788907320906
THYROID HORMONOGENESIS, GENETIC DEFECT IN, 1	0.00819672	6.988788907320906
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.00819672	6.988788907320906
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 32; COXPD32	0.00819672	6.988788907320906
ANAL SPHINCTER MYOPATHY, INTERNAL	0.00819672	6.988788907320906
KAPUR-TORIELLO SYNDROME	0.00819672	6.988788907320906
DIASTASIS RECTI AND WEAKNESS OF THE LINEA ALBA	0.00819672	6.988788907320906
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VII; HSAN7	0.00819672	6.988788907320906
SACRAL DEFECT WITH ANTERIOR MENINGOCELE	0.00819672	6.988788907320906
#606764 GASTROINTESTINAL STROMAL TUMOR; GIST	0.00819672	6.988788907320906
PITT-HOPKINS-LIKE SYNDROME 2; PTHSL2	0.00819672	6.988788907320906
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.00819672	6.988788907320906
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.00819672	6.988788907320906
AUTISM, SUSCEPTIBILITY TO, 18	0.00819672	6.988788907320906
Glycosylphosphatidylinositol biosynthesis defect 18	0.00819672	6.988788907320906
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.00819672	6.988788907320906
PORPHYRIA VARIEGATA	0.00819672	6.988788907320906
611961 STEVENSON-CAREY SYNDROME	0.00819672	6.988788907320906
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.00819672	6.988788907320906
Xq28 (MECP2) duplication	0.00819672	6.988788907320906
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.00819672	6.988788907320906
PARKINSONISM-DYSTONIA, INFANTILE, 1; PKDYS1	0.00819672	6.988788907320906
MENTAL RETARDATION, AUTOSOMAL DOMINANT 43; MRD43	0.00819672	6.988788907320906
UROFACIAL SYNDROME	0.00819672	6.988788907320906
#600072 FATAL FAMILIAL INSOMNIA; FFI;;INSOMNIA, FATAL FAMILIAL	0.00819672	6.988788907320906
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 4; PEOA4	0.00819672	6.988788907320906
ERYTHERMALGIA, PRIMARY	0.00819672	6.988788907320906
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III	0.00819672	6.988788907320906
#308940 LEIOMYOMATOSIS, DIFFUSE, WITH ALPORT SYNDROME; DL-ATS;;LEIOMYOMATOSIS, ESOPHAGEAL AND VULVAL, WITH NEPHROPATHY;;ALPORT SYNDROME AND DIFFUSE LEIOMYOMATOSIS; ATS-DL;;CHROMOSOME Xq22.3 CENTROMERIC DELETION SYNDROME	0.00819672	6.988788907320906
MYOPATHY, MYOFIBRILLAR, 1; MFM1	0.00819672	6.988788907320906
HYPOPHOSPHATASIA, INFANTILE	0.00819672	6.988788907320906
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 18; GPIBD18	0.00819672	6.988788907320906
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.00819672	6.988788907320906
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IR	0.00819672	6.988788907320906
SKRABAN-DEARDORFF SYNDROME; SKDEAS	0.00819672	6.988788907320906
PITT-HOPKINS SYNDROME	0.00819672	6.988788907320906
DESANTO-SHINAWI SYNDROME	0.00819672	6.988788907320906
RETT SYNDROME, CONGENITAL VARIANT	0.00819672	6.988788907320906
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL DOMINANT; NDHMSD	0.00819672	6.988788907320906
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.00819672	6.988788907320906
#300672 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 2; EIEE2;;INFANTILE SPASM SYNDROME, X-LINKED 2; ISSX2	0.00819672	6.988788907320906
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.00819672	6.988788907320906
AU-KLINE SYNDROME; AUKS	0.00819672	6.988788907320906
PARKINSON DISEASE 22, AUTOSOMAL DOMINANT; PARK22	0.00819672	6.988788907320906
