syndrome	score	normalized_score
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IR	0.2	19.599999294400025
LEPTIN DEFICIENCY OR DYSFUNCTION	0.2	19.599999294400025
#604367 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 3; FPLD3;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH PPARG MUTATIONS	0.2	19.599999294400025
#615513 IMMUNODEFICIENCY 14; IMD14;;ACTIVATED PI3K-DELTA SYNDROME; APDS;;P110-DELTA-ACTIVATING MUTATION CAUSING SENESCENT T CELLS, LYMPHADENOPATHY,AND IMMUNODEFICIENCY; PASLI	0.2	19.599999294400025
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 13	0.2	19.599999294400025
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.16216436999999997	15.892107687884119
NEUROFIBROMATOSIS-NOONAN SYNDROME; NFNS	0.13638753499999998	13.365977948824789
#151100 LEOPARD SYNDROME 1;;LENTIGINOSIS, CARDIOMYOPATHIC;;MULTIPLE LENTIGINES SYNDROME	0.13553390999999998	13.28232270183638
#611554 LEOPARD SYNDROME 2	0.13273279	13.00781295171873
HYPERPIGMENTATION, FAMILIAL PROGRESSIVE	0.13151919999999998	12.888881136000274
GASTROCUTANEOUS SYNDROME	0.13151919999999998	12.888881136000274
%147770 JOHNSON NEUROECTODERMAL SYNDROME;;JOHNSON-MCMILLIN SYNDROME; JMS;;ALOPECIA-ANOSMIA-DEAFNESS-HYPOGONADISM SYNDROME;;AADH SYNDROME	0.12511983499999998	12.261743388577235
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.124294265	12.180837531489848
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.11596248499999999	11.364323120884366
#615280 CARDIOFACIOCUTANEOUS SYNDROME 4; CFC4	0.11426634	11.198100916868366
#614082 FANCONI ANEMIA, COMPLEMENTATION GROUP G; FANCG	0.11238650999999998	11.013877583500404
WATSON SYNDROME	0.11232458999999999	11.007809423718859
#609054 FANCONI ANEMIA, COMPLEMENTATION GROUP J; FANCJ	0.11111099999999999	10.888877608000405
#103470 ALBINISM, OCULAR, WITH SENSORINEURAL DEAFNESS;;WAARDENBURG SYNDROME, TYPE 2, WITH OCULAR ALBINISM, AUTOSOMAL RECESSIVE;WS2-OA	0.11111099999999999	10.888877608000405
600459 ARTERIAL DISSECTION WITH LENTIGINOSIS	0.11111099999999999	10.888877608000405
114030 CAFE-AU-LAIT SPOTS, MULTIPLE	0.11111099999999999	10.888877608000405
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.102642385	10.058953367877677
Mulchandani-Bhoj-Conlin syndrome	0.08285557	8.119845567685559
CHROMOSOME 1P36 DELETION SYNDROME	0.07735107499999999	7.580405077105416
HYPER-IGD SYNDROME	0.0743707	7.288328337620179
CRI-DU-CHAT SYNDROME	0.07352185500000001	7.205141530614906
#218600 BALLER-GEROLD SYNDROME; BGS;;CRANIOSYNOSTOSIS WITH RADIAL DEFECTS;;CRANIOSYNOSTOSIS-RADIAL APLASIA SYNDROME	0.07346775500000001	7.1998397308057696
MISMATCH REPAIR CANCER SYNDROME; MMRCS	0.0730398	7.157900142315595
NEURODEVELOPMENTAL DISORDER WITH COARSE FACIES AND MILD DISTAL SKELETAL ABNORMALITIES; NEDCFSA	0.0730398	7.157900142315595
MOWAT-WILSON SYNDROME; MOWS	0.07195692	7.051777906135995
SIDERIUS X-LINKED MENTAL RETARDATION SYNDROME; MRXSSD	0.07154483500000001	7.011393577589832
CHROMOSOME 16p13.3 DELETION SYNDROME	0.070728555	6.931398140469666
OPITZ GBBB SYNDROME, TYPE II; GBBB2	0.070312415	6.890616421937809
BARDET-BIEDL SYNDROME 1; BBS1	0.070304595	6.889850061965397
#263750 POSTAXIAL ACROFACIAL DYSOSTOSIS; POADS;;MILLER SYNDROME;;GENEE-WIEDEMANN SYNDROME	0.06946782	6.807846114917539
DEVELOPMENTAL DELAY WITH SHORT STATURE, DYSMORPHIC FEATURES, AND SPARSE HAIR	0.068724885	6.735038487538613
#608980 BIFID NOSE WITH OR WITHOUT ANORECTAL AND RENAL ANOMALIES; BNAR	0.0666667	6.533336364799889
BARDET-BIEDL SYNDROME 11; BBS11	0.0666667	6.533336364799889
BARDET-BIEDL SYNDROME 12; BBS12	0.0666667	6.533336364799889
NIPPLES, SUPERNUMERARY	0.0666667	6.533336364799889
SHORT-RIB THORACIC DYSPLASIA 20 WITH POLYDACTYLY; SRTD20	0.06407772	6.279616333933811
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.05670041	5.55663997996096
DEVELOPMENTAL DELAY WITH OR WITHOUT DYSMORPHIC FACIES AND AUTISM; DEDDFA	0.05664779	5.551483220146604
ROBINOW SYNDROME, AUTOSOMAL DOMINANT 3; DRS3	0.05537228	5.426483244646603
#163950 NOONAN SYNDROME 1; NS1;;NOONAN SYNDROME;;MALE TURNER SYNDROME;;FEMALE PSEUDO-TURNER SYNDROME;;TURNER PHENOTYPE WITH NORMAL KARYOTYPEPTERYGIUM COLLI SYNDROME, INCLUDED	0.054584785	5.349308737424884
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	0.05384519	5.276828430034176
SPONDYLOENCHONDRODYSPLASIA WITH IMMUNE DYSREGULATION; SPENCDI	0.05384519	5.276828430034176
HAIRY PALMS AND SOLES	0.0526316	5.157896614315721
AMYLOIDOSIS, PRIMARY LOCALIZED CUTANEOUS, 3; PLCA3	0.0526316	5.157896614315721
#246200 DONOHUE SYNDROME;;LEPRECHAUNISMINSULIN RECEPTOR, DEFECT IN, INCLUDED	0.0526316	5.157896614315721
DARIER-WHITE DISEASE; DAR	0.0526316	5.157896614315721
MASTOCYTOSIS, CUTANEOUS; MASTC	0.0526316	5.157896614315721
PSEUDOXANTHOMA ELASTICUM; PXE	0.0526316	5.157896614315721
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.0526316	5.157896614315721
LENTIGINOSIS, INHERITED PATTERNED	0.0526316	5.157896614315721
KAPOSI SARCOMA, SUSCEPTIBILITY TO	0.0526316	5.157896614315721
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.0526316	5.157896614315721
PEUTZ-JEGHERS SYNDROME	0.0526316	5.157896614315721
PHEOCHROMOCYTOMA	0.0516582	5.062503417749877
OROFACIODIGITAL SYNDROME XIV; OFD14	0.05069915	4.968516521133404
Myhre syndrome	0.048928115	4.794955097381616
OROFACIODIGITAL SYNDROME XVIII; OFD18	0.04783611	4.68793861123421
NEURODEVELOPMENTAL DISORDER, X-LINKED, WITH CRANIOFACIAL ABNORMALITIES; NEDXCF	0.04723197	4.6287328933656156
VERTEBRAL ANOMALIES AND VARIABLE ENDOCRINE AND T-CELL DYSFUNCTION; VETD	0.045956460000000005	4.503732917865615
BOSMA ARHINIA MICROPHTHALMIA SYNDROME	0.045594420000000004	4.468252999142892
GALLOWAY-MOWAT SYNDROME 7; GAMOS7	0.04529022	4.438441400216108
NEUROFIBROMATOSIS, TYPE II	0.0449406	4.404178641449568
HOLOPROSENCEPHALY 3; HPE3	0.044921224999999995	4.4022798915179235
MEHMO SYNDROME; MEHMO	0.044921224999999995	4.4022798915179235
HOLOPROSENCEPHALY 11	0.04407663	4.319509584497654
JOUBERT SYNDROME 26	0.04401471	4.313441424716108
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.0439082	4.303003445091876
CHROMOSOME 15Q14 DELETION SYNDROME	0.043645714999999995	4.277279916017922
HYPOGONADOTROPIC HYPOGONADISM 5 WITH OR WITHOUT ANOSMIA	0.04280112	4.194509608997653
HYPOGONADOTROPIC HYPOGONADISM 9 WITH OR WITHOUT ANOSMIA; HH9	0.04280112	4.194509608997653
NEPHROTIC SYNDROME, TYPE 11; NPHS11	0.04280112	4.194509608997653
SHORT-RIB THORACIC DYSPLASIA 13 WITH OR WITHOUT POLYDACTYLY; SRTD13	0.04280112	4.194509608997653
46,XX SEX REVERSAL WITH DYSGENESIS OF KIDNEYS, ADRENALS, AND LUNGS; SERKAL	0.04280112	4.194509608997653
LEGIUS SYNDROME	0.041684799999999994	4.08511025293603
HEART AND BRAIN MALFORMATION SYNDROME	0.04127551	4.044999834380006
HYPOGONADOTROPIC HYPOGONADISM 6 WITH OR WITHOUT ANOSMIA; HH6	0.04	3.919999858880005
OROFACIAL CLEFT 11; OFC11	0.04	3.919999858880005
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.037024844999999994	3.6284346793763507
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, GENEVIEVE TYPE; SEMDG	0.036054905	3.5333805627982997
MENTAL RETARDATION, X-LINKED, SYNDROMIC, TURNER TYPE; MRXST	0.035967864999999995	3.524850643105376
WITTEVEEN-KOLK SYNDROME	0.035099464999999996	3.439747446169091
N SYNDROME	0.034887894999999995	3.41901358691551
BRANCHIOOCULOFACIAL SYNDROME	0.034769049999999996	3.407366777334795
#116860 CEREBRAL CAVERNOUS MALFORMATIONS; CCM;;CAVERNOUS ANGIOMA, FAMILIAL;;CAVERNOUS ANGIOMATOUS MALFORMATIONS; CAM;;CEREBRAL CAPILLARY MALFORMATIONSCEREBRAL CAVERNOUS MALFORMATIONS 1, INCLUDED; CCM1, INCLUDED;;CAVERNOUS MALFORMATIONS OF CNS AND RETINA, INCLUDED;;HYPERKERATOTIC CUTANEOUS CAPILLARY-VENOUS MALFORMATIONS ASSOCIATEDWITH CEREBRAL CAPILLARY MALFORMATIONS, INCLUDED	0.034397300000000006	3.3709352786463302
#300755 AGAMMAGLOBULINEMIA, X-LINKED; XLA;;BRUTON-TYPE AGAMMAGLOBULINEMIA;;AGAMMAGLOBULINEMIA, X-LINKED, TYPE 1; AGMX1;;IMMUNODEFICIENCY 1; IMD1HYPOGAMMAGLOBULINEMIA, X-LINKED, INCLUDED	0.0340433	3.3362432798952417
FONTAINE PROGEROID SYNDROME; FPS	0.03358147	3.290983941524578
TRICHOTHIODYSTROPHY 2, PHOTOSENSITIVE	0.033308185	3.264202012488727
EHLERS-DANLOS SYNDROME, PERIODONTAL TYPE, 2; EDSPD2	0.03319175	3.25279138289951
NIJMEGEN BREAKAGE SYNDROME	0.033165534999999996	3.250222312991996
CHROMOSOMAL INSTABILITY WITH TISSUE-SPECIFIC RADIOSENSITIVITY	0.03252551	3.187499865250005
PREMATURE AGING SYNDROME, OKAMOTO TYPE	0.03252551	3.187499865250005
BARAITSER-WINTER SYNDROME 1; BRWS1	0.032484315	3.18346275539534
CIRCUMVALLATE PLACENTA SYNDROME	0.032266	3.162067886165556
KABUKI SYNDROME 1	0.031278065	3.0652502596509907
BLEPHAROPHIMOSIS WITH FACIAL AND GENITAL ANOMALIES AND MENTAL RETARDATION	0.031270725	3.0645309396768856
IMMUNODEFICIENCY, COMMON VARIABLE, 2; CVID2	0.03125	3.0624998897500038
DRUG METABOLISM, POOR, CYP2D6-RELATEDDRUG METABOLISM, ULTRARAPID, CYP2D6-RELATED, INCLUDED	0.03125	3.0624998897500038
THYMOMA, FAMILIAL	0.03125	3.0624998897500038
CHOROIDAL OSTEOMA, BILATERAL	0.03125	3.0624998897500038
ANDROGEN INSENSITIVITY SYNDROME	0.03125	3.0624998897500038
ADAMANTINOMA OF LONG BONES	0.03125	3.0624998897500038
#600630 UV-SENSITIVE SYNDROME 1; UVSS1	0.03125	3.0624998897500038
#603956 CERVICAL CANCER	0.03125	3.0624998897500038
%165660 OSLAM SYNDROME;;OSTEOSARCOMA, LIMB ANOMALIES, AND MACROCYTOSIS;;OSTEOSARCOMA, LIMB ANOMALIES, AND ERYTHROID MACROCYTOSIS WITH MEGALOBLASTICMARROW	0.03125	3.0624998897500038
PAGET DISEASE, EXTRAMAMMARY	0.03125	3.0624998897500038
#148500 TYLOSIS WITH ESOPHAGEAL CANCER; TOC;;KERATOSIS PALMARIS ET PLANTARIS WITH ESOPHAGEAL CANCER	0.03125	3.0624998897500038
HURIEZ SYNDROME; HRZ	0.03125	3.0624998897500038
MYASTHENIA, LIMB-GIRDLE, AUTOIMMUNE	0.03125	3.0624998897500038
ACTH-INDEPENDENT MACRONODULAR ADRENAL HYPERPLASIA; AIMAH1	0.03125	3.0624998897500038
ICHTHYOSIS, X-LINKED	0.03125	3.0624998897500038
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.03125	3.0624998897500038
CANCER, FAMILIAL, WITH IN VITRO RADIORESISTANCE	0.03125	3.0624998897500038
BROOKE-SPIEGLER SYNDROME; BSS	0.03125	3.0624998897500038
#601518 PROSTATE CANCER, HEREDITARY, 1; HPC1;;PRCA1	0.03125	3.0624998897500038
NASOPHARYNGEAL CARCINOMA	0.03125	3.0624998897500038
ONCOCYTOMA	0.03125	3.0624998897500038
#172800 PIEBALD TRAIT; PBT;;PIEBALDISM	0.03125	3.0624998897500038
117600 CEREBRAL SARCOMA	0.03125	3.0624998897500038
CHROMOSOME 10Q26 DELETION SYNDROME	0.031232815	3.0608157598106325
CHROMOSOME 5P13 DUPLICATION SYNDROME	0.030685465	3.007175461741683
RITSCHER-SCHINZEL SYNDROME 2; RTSC2	0.02984087	2.924405154721414
#300860 MENTAL RETARDATION, X-LINKED, SYNDROMIC, NASCIMENTO TYPE; MRXSN;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 30; MRXS30	0.028743715	2.816883968592177
#194190 WOLF-HIRSCHHORN SYNDROME; WHS;;CHROMOSOME 4p16.3 DELETION SYNDROME;;PITT-ROGERS-DANKS SYNDROME; PRDS;;PITT SYNDROME	0.02850857	2.7938397594217688
DEVELOPMENTAL DELAY, INTELLECTUAL DISABILITY, OBESITY, AND DYSMORPHIC FEATURES; DIDOD	0.027875314999999998	2.7317807716558917
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	0.02769556	2.7141647822900676
CORNELIA DE LANGE SYNDROME 1	0.027411415	2.686318573292531
MULTIPLE JOINT DISLOCATIONS, SHORT STATURE, AND CRANIOFACIAL DYSMORPHISM WITH OR WITHOUT CONGENITAL HEART DEFECTS	0.02723306	2.6688397839217672
NAIL-PATELLA SYNDROME	0.02723306	2.6688397839217672
OCULOSKELETODENTAL SYNDROME; OCSKD	0.027225239999999998	2.668073423949356
RECOMBINANT CHROMOSOME 8 SYNDROME	0.026856244999999997	2.6319119152511705
#227646 FANCONI ANEMIA, COMPLEMENTATION GROUP D2; FANCD2;;FAD2;;FANCONI ANEMIA, COMPLEMENTATION GROUP D; FANCD; FACD;;FANCONI PANCYTOPENIA, TYPE 4; FA4	0.026535195	2.6004490163838354
FANCONI ANEMIA, COMPLEMENTATION GROUP E; FANCE	0.026535195	2.6004490163838354
#227645 FANCONI ANEMIA, COMPLEMENTATION GROUP C; FANCC;;FACC; FAC;;FANCONI PANCYTOPENIA, TYPE 3; FA3	0.026535195	2.6004490163838354
FANCONI ANEMIA	0.026535195	2.6004490163838354
CHIARI MALFORMATION TYPE I	0.026474150000000002	2.594466606599202
CAMURATI-ENGELMANN DISEASE	0.026474150000000002	2.594466606599202
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.02616995	2.5646550076724197
KLIPPEL-FEIL SYNDROME, AUTOSOMAL RECESSIVE	0.02601947	2.549907968203313
KAPUR-TORIELLO SYNDROME	0.02601947	2.549907968203313
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.02601947	2.549907968203313
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.025987845	2.5468087183148858
CRANIODIAPHYSEAL DYSPLASIA, AUTOSOMAL DOMINANT; CDD	0.025745990000000003	2.5231069291681507
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 2; MVA2	0.0256906	2.5176787093635666
FANCONI ANEMIA, COMPLEMENTATION GROUP P; FANCP	0.0256906	2.5176787093635666
BARATELA-SCOTT SYNDROME	0.02535323	2.4846164505538075
ROBERTS SYNDROME; RBS	0.025329425	2.4822835606377915
CRANIOFRONTONASAL SYNDROME; CFNS	0.02529131	2.4785482907722614
NOONAN SYNDROME 7; NS7	0.025276535	2.4771003408243875
COLOBOMA, OCULAR, WITH OR WITHOUT HEARING IMPAIRMENT, CLEFT LIP/PALATE, AND/OR MENTAL RETARDATION; COB1	0.024922315	2.4423867820740757
KBG SYNDROME	0.024610295	2.411808823174882
PARIETAL FORAMINA	0.02454022	2.404941473422107
SCLEROSTEOSIS 1; SOST1	0.024532400000000003	2.404175113449696
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	0.024532400000000003	2.404175113449696
#239100 HYPEROSTOSIS CORTICALIS GENERALISATA;;VAN BUCHEM DISEASE; VBCH;;HYPERPHOSPHATASEMIA TARDA;;ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL RECESSIVE	0.024532400000000003	2.404175113449696
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.024201945	2.371790524615541
RITSCHER-SCHINZEL SYNDROME 1	0.02407772	2.359616475053807
ALPORT SYNDROME, AUTOSOMAL RECESSIVE	0.024069899999999998	2.3588501150813954
#300895 OHDO SYNDROME, X-LINKED; OHDOX;;BLEPHAROPHIMOSIS-MENTAL RETARDATION SYNDROME, MAAT-KIEVIT-BRUNNERTYPE	0.024046095	2.35651722516538
METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE	0.023859205	2.3382020058247277
%300612 BROOKS-WISNIEWSKI-BROWN SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, BROOKS-WISNIEWSKI-BROWN TYPE;MRXSBWB	0.0237657	2.3290385161546134
JOHANSON-BLIZZARD SYNDROME; JBS	0.023741895	2.326705626238597
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblC TYPE; MAHCC	0.023396705	2.2928770074564278
#611936 CHROMOSOME 3q29 DUPLICATION SYNDROME;;MICRODUPLICATION 3q29 SYNDROME	0.023396705	2.2928770074564278
#611881 GLYCOGEN STORAGE DISEASE XII; GSD12;;GSD XII;;ALDOLASE A DEFICIENCY;;ALDOA DEFICIENCY;;ALDOLASE DEFICIENCY, RED CELL;;RED CELL ALDOLASE DEFICIENCY	0.023334785	2.286808847674881
MICROPHTHALMIA, SYNDROMIC 4	0.023253515000000002	2.2788443879616023
#269921 SIALURIA;;SIALURIA, FRENCH TYPE	0.02321835	2.275398218085664
ARTHROGRYPOSIS, DISTAL, TYPE 4; DA4	0.02321835	2.275398218085664
FANCONI ANEMIA, COMPLEMENTATION GROUP L	0.02320932	2.2745132781175217
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.023194544999999997	2.2730653281696473
FANCONI ANEMIA, COMPLEMENTATION GROUP I; FANCI	0.0228973	2.2439353192183282
MICROCEPHALY, GROWTH RESTRICTION, AND INCREASED SISTER CHROMATID EXCHANGE 2; MGRISCE2	0.0228973	2.2439353192183282
FANCONI ANEMIA, COMPLEMENTATION GROUP D1	0.0228973	2.2439353192183282
BRUNNER SYNDROME; BRNRS	0.022583695	2.2132020303247266
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.022583695	2.2132020303247266
GALLOWAY-MOWAT SYNDROME 8; GAMOS8	0.02255211	2.2101067004361585
KLIPPEL-FEIL SYNDROME 4, AUTOSOMAL RECESSIVE, WITH NEMALINE MYOPATHY AND FACIAL DYSMORPHISM; KFS4	0.02255211	2.2101067004361585
SPONDYLOOCULAR SYNDROME; SOS	0.02249019	2.2040385406546124
FLOATING-HARBOR SYNDROME	0.02249019	2.2040385406546124
Retinitis pigmentosa with or without skeletal anomalies	0.022466385	2.2017056507385964
FACIAL CLEFTING, OBLIQUE, 1; OBLFC1	0.022408920000000002	2.196074080941333
MEGAEPIPHYSEAL DWARFISM	0.022408920000000002	2.196074080941333
275230 TIBIA, ABSENCE OF, WITH CONGENITAL DEAFNESS	0.0224011	2.195307720968922
SCARF SYNDROME	0.022121195	2.1678770319564267
DEAFNESS AND MYOPIA; DFNMYP	0.022121195	2.1678770319564267
MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE	0.022121195	2.1678770319564267
EPISODIC ATAXIA, TYPE 1; EA1	0.0217391	2.130431723304458
SNEDDON SYNDROME	0.0217391	2.130431723304458
#615651 LEUKOENCEPHALOPATHY WITH ATAXIA; LKPAT	0.0217391	2.130431723304458
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 12; MGR12	0.0217391	2.130431723304458
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.0217391	2.130431723304458
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED (HERPES-SPECIFIC), SUSCEPTIBILITY TO, 7; IIAE7	0.0217391	2.130431723304458
#133100 ERYTHROCYTOSIS, FAMILIAL, 1; ECYT1;;POLYCYTHEMIA, PRIMARY FAMILIAL AND CONGENITAL; PFCP;;ERYTHROCYTOSIS, AUTOSOMAL DOMINANT BENIGN	0.0217391	2.130431723304458
#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY	0.0217391	2.130431723304458
OSTEOPETROSIS, AUTOSOMAL DOMINANT 1; OPTA1	0.0217391	2.130431723304458
EPISODIC ATAXIA, TYPE 3	0.0217391	2.130431723304458
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0217391	2.130431723304458
#244400 CILIARY DYSKINESIA, PRIMARY, 1; CILD1;;PCD;;CILIARY DYSKINESIA, PRIMARY, 1, WITH OR WITHOUT SITUS INVERSUS;;IMMOTILE CILIA SYNDROME; ICS;;POLYNESIAN BRONCHIECTASISKARTAGENER SYNDROME, INCLUDED;;DEXTROCARDIA, BRONCHIECTASIS, AND SINUSITIS, INCLUDED;;SIEWERT SYNDROME, INCLUDED	0.0217391	2.130431723304458
Polyarteritis nodosa, childhood-onset	0.0217391	2.130431723304458
#263400 ERYTHROCYTOSIS, FAMILIAL, 2; ECYT2;;ERYTHROCYTOSIS, AUTOSOMAL RECESSIVE BENIGN;;POLYCYTHEMIA, VHL-DEPENDENT;;POLYCYTHEMIA, CHUVASH TYPE	0.0217391	2.130431723304458
ENAMEL HYPOPLASIA, CATARACTS, AND AQUEDUCTAL STENOSIS	0.0217391	2.130431723304458
HYPOCALCIURIC HYPERCALCEMIA, FAMILIAL, TYPE III	0.0217391	2.130431723304458
CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY, TYPE 2; CADASIL2	0.0217391	2.130431723304458
HYPERTHERMIA, CUTANEOUS, WITH HEADACHES AND NAUSEA	0.0217391	2.130431723304458
#615399 PAROXYSMAL NOCTURNAL HEMOGLOBINURIA 2; PNH2	0.0217391	2.130431723304458
PAPILLOMA OF CHOROID PLEXUS	0.0217391	2.130431723304458
DEAFNESS, SENSORINEURAL, WITH PERIPHERAL NEUROPATHY AND ARTERIAL DISEASE	0.0217391	2.130431723304458
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	0.0217391	2.130431723304458
CEREBRAL CAVERNOUS MALFORMATIONS 2	0.0217391	2.130431723304458
GLUTAMATE MONOSODIUM SENSITIVITY	0.0217391	2.130431723304458
SACRAL DEFECT WITH ANTERIOR MENINGOCELE	0.0217391	2.130431723304458
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.0217391	2.130431723304458
#613882 HYPOMAGNESEMIA 6, RENAL; HOMG6	0.0217391	2.130431723304458
CRANIOSYNOSTOSIS 2	0.0217391	2.130431723304458
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	0.0217391	2.130431723304458
MARSILI SYNDROME; MARSIS	0.0217391	2.130431723304458
BLOOM SYNDROME	0.02168371	2.1250035034998733
#610832 FANCONI ANEMIA, COMPLEMENTATION GROUP N; FANCN	0.02168371	2.1250035034998733
#208900 ATAXIA-TELANGIECTASIA; AT;;AT1;;LOUIS-BAR SYNDROMEAT, COMPLEMENTATION GROUP A, INCLUDED; ATA, INCLUDED;;AT, COMPLEMENTATION GROUP C, INCLUDED; ATC, INCLUDED;;AT, COMPLEMENTATION GROUP D, INCLUDED; ATD, INCLUDED;;AT, COMPLEMENTATION GROUP E, INCLUDED; ATE, INCLUDED;;ATAXIA-TELANGIECTASIA VARIANT, INCLUDED	0.02162179	2.118935343718327
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 2; NSLH2	0.02162179	2.118935343718327
