syndrome	score	normalized_score
PYRUVATE DEHYDROGENASE E1-ALPHA DEFICIENCY; PDHAD	0.844461402	41.81825285236101
TREMOR, HEREDITARY ESSENTIAL, 2; ETM2	0.642857	31.834677713203813
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.625843882	30.992177548428895
3-METHYLCROTONYL-CoA CARBOXYLASE 2 DEFICIENCY; MCC2D	0.616948582	30.55167677039854
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.5333333	26.410996099007157
179830 RENAL TUBULAR ACIDOSIS, PROXIMAL;;RENAL TUBULAR ACIDOSIS II;;RTA, PROXIMAL TYPE;;RTA, RATE TYPE	0.5297616	26.23412329776481
#608836 CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL;;CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, NEONATAL;;CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, ANTENATAL;;CPT II DEFICIENCY, LETHAL NEONATAL;;CPT2 DEFICIENCY, LETHAL NEONATAL	0.5262755100000001	26.0614899568675
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	0.525843882	26.040115470361176
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.5254957619999999	26.022876351855
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.5221204819999999	25.855730390946402
GLUTATHIONE SYNTHETASE DEFICIENCY	0.5212766	25.813940830440764
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.517510582	25.62744528120956
LEUKODYSTROPHY, HYPOMYELINATING, 18; HLD18	0.515769282	25.541215024244167
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 28	0.509852892	25.248231718663572
NEURODEVELOPMENTAL DISORDER WITH CEREBELLAR ATROPHY AND WITH OR WITHOUT SEIZURES; NEDCAS	0.502119392	24.865263997856207
BARDET-BIEDL SYNDROME 1; BBS1	0.500843882	24.802099950844244
BRANCHIOOTORENAL SYNDROME 1	0.5	24.760310390338606
#104200 ALPORT SYNDROME, AUTOSOMAL DOMINANT	0.5	24.760310390338606
ACYL-COA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF	0.5	24.760310390338606
BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY	0.5	24.760310390338606
%109160 AZOTEMIA, FAMILIAL	0.5	24.760310390338606
RENAL TUBULAR ACIDOSIS III	0.5	24.760310390338606
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.5	24.760310390338606
ACROKERATODERMA, HEREDITARY PAPULOTRANSLUCENT	0.5	24.760310390338606
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.5	24.760310390338606
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.5	24.760310390338606
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.5	24.760310390338606
RENAL TUBULAR ACIDOSIS, DISTAL, WITH HEMOLYTIC ANEMIA	0.40694149999999996	20.151995701419953
HYPOPARATHYROIDISM, SENSORINEURAL DEAFNESS, AND RENAL DISEASE	0.375	18.570232792753956
%236795 3-@HYDROXYISOBUTYRIC ACIDURIA	0.35073162	17.368447549812586
ANGELMAN SYNDROME	0.349102282	17.287761720591035
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55; EIEE55	0.335452392	16.61181069420308
AL KAISSI SYNDROME; ALKAS	0.335452392	16.61181069420308
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.335452392	16.61181069420308
#218000 AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY; ACCPN;;CHARLEVOIX DISEASE;;ANDERMANN SYNDROME;;POLYNEUROPATHY, SENSORIMOTOR, WITH OR WITHOUT AGENESIS OF THE CORPUSCALLOSUM;;CORPUS CALLOSUM, AGENESIS OF, WITH NEURONOPATHY	0.334176882	16.548646647191116
MENTAL RETARDATION, AUTOSOMAL DOMINANT 38; MRD38	0.334176882	16.548646647191116
ACYL-COA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF	0.334176882	16.548646647191116
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.333333	16.50685708668548
#603358 GRACILE SYNDROME;;GROWTH RETARDATION, AMINO ACIDURIA, CHOLESTASIS, IRON OVERLOAD, LACTICACIDOSIS, AND EARLY DEATH;;FINNISH LETHAL NEONATAL METABOLIC SYNDROME; FLNMS;;LACTIC ACIDOSIS, FINNISH, WITH HEPATIC HEMOSIDEROSIS;;FELLMAN SYNDROME	0.333333	16.50685708668548
LACTIC ACIDOSIS, CHRONIC ADULT FORM	0.333333	16.50685708668548
CANAVAN DISEASE	0.333333	16.50685708668548
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.333333	16.50685708668548
CYSTINOSIS, NEPHROPATHIC; CTNS	0.333333	16.50685708668548
PSEUDOHYPOALDOSTERONISM, TYPE II	0.333333	16.50685708668548
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.31079951	15.390984673530294
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.30000000000000004	14.856186234203166
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.29642860000000004	14.679328289147056
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 6; MC3DN6	0.29255602	14.48755572352422
#187300 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, OF RENDU, OSLER, AND WEBER;HHT;;OSLER-RENDU-WEBER DISEASE;;ORW DISEASETELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 1, INCLUDED; HHT1, INCLUDED	0.291667	14.44353090123778
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.291667	14.44353090123778
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 4; HHT4	0.291667	14.44353090123778
SPINOCEREBELLAR ATAXIA 12	0.27777799999999997	13.755738999214953
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	12.380155195169303
#602722 RENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL RECESSIVE; RTADR;;RTA, DISTAL, AUTOSOMAL RECESSIVE;;RENAL TUBULAR ACIDOSIS, AUTOSOMAL RECESSIVE, WITH PRESERVED HEARINGRENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL RECESSIVE, WITH LATE-ONSETSENSORINEURAL HEARING LOSS, INCLUDED	0.25	12.380155195169303
HYPERPARATHYROIDISM 2	0.25	12.380155195169303
SUCCINYL-COA:3-OXOACID COA TRANSFERASE DEFICIENCY	0.25	12.380155195169303
#215400 CHORDOMA, SUSCEPTIBILITY TO; CHDM	0.25	12.380155195169303
ALPHA-METHYLACETOACETIC ACIDURIA	0.25	12.380155195169303
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 3; OPTB3	0.25	12.380155195169303
DYSTONIA 6, TORSION	0.25	12.380155195169303
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.234390892	11.607182477176668
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	0.225	11.142139675652373
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 17; GPIBD17	0.219711782	10.880263837468823
CORNELIA DE LANGE SYNDROME 3	0.215769282	10.685028790041002
#610768 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Im; CDG1M;;CDG Im; CDGIm;;DOLICHOL KINASE DEFICIENCY;;DK1 DEFICIENCY	0.21492540000000002	10.643239229535363
PINEAL HYPERPLASIA, INSULIN-RESISTANT DIABETES MELLITUS, AND SOMATIC ABNORMALITIES	0.21195498200000001	10.496142286197266
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.211111	10.454347773629546
CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	0.20277810000000002	10.041697392726242
CORPUS CALLOSUM, AGENESIS OF, WITH FACIAL ANOMALIES AND CEREBELLAR ATAXIA; CCAFCA	0.200843882	9.945913716641082
Jawad syndrome	0.200843882	9.945913716641082
229310 FRIEDREICH ATAXIA AND CONGENITAL GLAUCOMA	0.2	9.904124156135444
%601992 FRIEDREICH ATAXIA 2; FRDA2	0.2	9.904124156135444
PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY	0.2	9.904124156135444
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.2	9.904124156135444
#613370 MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10; MODY10	0.2	9.904124156135444
DYSTONIA 16; DYT16	0.1883115	9.325302380140498
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.17779540200000002	8.804538678990061
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.17521401	8.676706544671784
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	0.17280197	8.55726082652396
#222300 WOLFRAM SYNDROME 1; WFS1;;WFS;;DIABETES INSIPIDUS AND MELLITUS WITH OPTIC ATROPHY AND DEAFNESS; DIDMOAD	0.17280197	8.55726082652396
TREMOR, HEREDITARY ESSENTIAL, 1	0.1704545	8.441012654859945
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia; CDG1A	0.168786392	8.35840691117073
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.167510882	8.295242864158768
#300845 MOYAMOYA DISEASE 4 WITH SHORT STATURE, HYPERGONADOTROPIC HYPOGONADISM,AND FACIAL DYSMORPHISM; MYMY4;;CHROMOSOME XQ28 DELETION SYNDROME, 3.4-KB;;SYNDROMIC MOYAMOYA DISEASE	0.167510882	8.295242864158768
%300703 SPINOCEREBELLAR ATAXIA, X-LINKED 5; SCAX5	0.166667	8.25345330365313
#202200 GLUCOCORTICOID DEFICIENCY 1; GCCD1;;FAMILIAL GLUCOCORTICOID DEFICIENCY 1; FGD1;;ADRENAL UNRESPONSIVENESS TO ACTH;;ACTH RESISTANCE	0.166667	8.25345330365313
LICHTENSTEIN-KNORR SYNDROME; LIKNS	0.166667	8.25345330365313
ARTERIAL TORTUOSITY SYNDROME	0.166667	8.25345330365313
#607398 GLUCOCORTICOID DEFICIENCY 2; GCCD2;;FAMILIAL GLUCOCORTICOID DEFICIENCY 2; FGD2	0.166667	8.25345330365313
MENTAL RETARDATION, X-LINKED, SYNDROMIC, HEDERA TYPE; MRXSH	0.166667	8.25345330365313
STORMORKEN SYNDROME; STRMK	0.166667	8.25345330365313
%609197 GLUCOCORTICOID DEFICIENCY 3; GCCD3;;FAMILIAL GLUCOCORTICOID DEFICIENCY 3; FGD3;;GLUCOCORTICOID DEFICIENCY 2, FORMERLY; GCCD2, FORMERLY	0.166667	8.25345330365313
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.166667	8.25345330365313
MOYAMOYA DISEASE 6 WITH ACHALASIA	0.166667	8.25345330365313
HUNTINGTON DISEASE-LIKE 2	0.166667	8.25345330365313
SPINOCEREBELLAR ATAXIA, X-LINKED 3	0.16497748199999998	8.169787323473
#608804 LEUKODYSTROPHY, HYPOMYELINATING, 2; HLD2;;PELIZAEUS-MERZBACHER-LIKE DISEASE, 1; PMLD1	0.16497748199999998	8.169787323473
SPASTIC PARAPLEGIA 79, AUTOSOMAL RECESSIVE; SPG79	0.1641336	8.127997762967361
CARBONIC ANHYDRASE VA DEFICIENCY, HYPERAMMONEMIA DUE TO	0.159504602	7.8987669084148475
#229600 FRUCTOSE INTOLERANCE, HEREDITARY;;FRUCTOSEMIA;;FRUCTOSE-1-PHOSPHATE ALDOLASE DEFICIENCY;;FRUCTOSE-1,6-BISPHOSPHATE ALDOLASE B DEFICIENCY;;ALDOLASE B DEFICIENCY;;ALDOB DEFICIENCY	0.15874261	7.861032591544939
PSEUDOHYPOALDOSTERONISM, TYPE IIE; PHA2E	0.15694149999999998	7.771840506250652
GALACTOSEMIA	0.15694149999999998	7.771840506250652
PSEUDOHYPOALDOSTERONISM, TYPE IIC	0.15694149999999998	7.771840506250652
SPINOCEREBELLAR ATAXIA 27; SCA27	0.1565655	7.753220752837119
PYRUVATE CARBOXYLASE DEFICIENCY	0.154511002	7.651480736484459
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 39; COXPD39	0.153985402	7.6254526982021344
PELIZAEUS-MERZBACHER DISEASE	0.15111136199999997	7.483128453253636
METHYLMALONIC ACIDURIA, CBLA TYPE	0.146063352	7.233147864346572
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.14497639199999998	7.179320930382804
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 4	0.14497639199999998	7.179320930382804
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.14497639199999998	7.179320930382804
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 48; MRT48	0.14370088199999997	7.116156883370843
DYSKINESIA, SEIZURES, AND INTELLECTUAL DEVELOPMENTAL DISORDER	0.14370088199999997	7.116156883370843
Pontine tegmental cap dysplasia	0.14370088199999997	7.116156883370843
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL RECESSIVE; NDHMSR	0.14370088199999997	7.116156883370843
BRUNNER SYNDROME; BRNRS	0.14285699999999998	7.0743673228652035
TREMOR, HEREDITARY ESSENTIAL, AND IDIOPATHIC NORMAL PRESSURE HYDROCEPHALUS	0.14285699999999998	7.0743673228652035
#614491 PSEUDOHYPOALDOSTERONISM, TYPE IIB; PHA2B	0.14285699999999998	7.0743673228652035
#611302 SPASTIC ATAXIA 2, AUTOSOMAL RECESSIVE; SPAX2	0.14285699999999998	7.0743673228652035
DIARRHEA 4, MALABSORPTIVE, CONGENITAL	0.14285699999999998	7.0743673228652035
TREMOR, NYSTAGMUS, AND DUODENAL ULCER	0.14285699999999998	7.0743673228652035
#614495 PSEUDOHYPOALDOSTERONISM, TYPE IID; PHA2D;;FAMILIAL HYPERKALEMIC HYPERTENSION; FHHT	0.14285699999999998	7.0743673228652035
SPASTIC ATAXIA 8, AUTOSOMAL RECESSIVE, WITH HYPOMYELINATING LEUKODYSTROPHY; SPAX8	0.14285699999999998	7.0743673228652035
NEPHRONOPHTHISIS-LIKE NEPHROPATHY 1	0.14285699999999998	7.0743673228652035
METHYLMALONIC ACIDURIA, CBLB TYPE	0.13992838200000002	6.92934034147574
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 7; MC3DN7	0.139928382	6.929340341475738
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 5; MC5DN5	0.13641109199999998	6.7551619572100705
GLYCEROL KINASE DEFICIENCY; GKD	0.13581648200000002	6.725716500887674
FRAGILE X TREMOR/ATAXIA SYNDROME; FXTAS	0.1333978	6.605941866776624
LEUKOENCEPHALOPATHY WITH DYSTONIA AND MOTOR NEUROPATHY	0.1323876	6.555916135663982
SAY SYNDROME	0.12627551	6.2532416445966135
OCULOECTODERMAL SYNDROME; OES	0.125843882	6.2318671580902905
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.12508628200000002	6.194350335786851
LOWE OCULOCEREBRORENAL SYNDROME	0.125	6.190077597584652
Fabry disease	0.125	6.190077597584652
DYSTONIA 7, TORSION	0.125	6.190077597584652
PSEUDOHYPERKALEMIA, FAMILIAL, 2, DUE TO RED CELL LEAK	0.125	6.190077597584652
SPINAL MUSCULAR ATROPHY, TYPE II	0.125	6.190077597584652
CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY, TYPE 2; CADASIL2	0.125	6.190077597584652
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.125	6.190077597584652
CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 4; CMH4	0.125	6.190077597584652
NEUROPATHY, HEREDITARY MOTOR AND SENSORY, OKINAWA TYPE; HMSNO	0.125	6.190077597584652
SPINAL MUSCULAR ATROPHY, TYPE IV	0.125	6.190077597584652
SPINAL MUSCULAR ATROPHY, TYPE III; SMA3	0.125	6.190077597584652
CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 6; CMTX6	0.125	6.190077597584652
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblC TYPE; MAHCC	0.122338862	6.058296391841602
DERMATITIS, ATOPIC	0.12132303	6.007991760592725
HYPOTONIA-CYSTINURIA SYNDROME	0.12050189199999999	5.96732849708612
GLYCOGEN STORAGE DISEASE 0, LIVER	0.12012000999999999	5.948417463381154
ALAGILLE SYNDROME 1; ALGS1	0.11886790000000001	5.886412198895462
IMMUNODEFICIENCY 23; IMD23	0.11808528200000001	5.84765646970133
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, KRAKOW TYPE; SEMDK	0.11808528200000001	5.84765646970133
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 1; SCAR1	0.11724596999999999	5.8060932184326575
IGE RESPONSIVENESS, ATOPIC	0.11724140000000001	5.80586690919569
#251120 METHYLMALONYL-CoA EPIMERASE DEFICIENCY;;METHYLMALONYL-CoA RACEMASE DEFICIENCY;;METHYLMALONIC ACIDURIA III, FORMERLYMETHYLMALONYL-CoA EPIMERASE DEFICIENCY WITH SEPIAPTERIN REDUCTASEDEFICIENCY, INCLUDED	0.1140845	5.6495352614531695
#300867 KABUKI SYNDROME 2; KABUK2	0.11323039199999999	5.607239303079426
PARKINSON DISEASE 7, AUTOSOMAL RECESSIVE EARLY-ONSET	0.1121212	5.552311426674466
MULTIPLE ACYL-CoA DEHYDROGENASE DEFICIENCY; MADD	0.1111111	5.502290647623904
OLIVOPONTOCEREBELLAR ATROPHY II, AUTOSOMAL RECESSIVE	0.11111099999999999	5.502285695561826
SPASTIC PARAPLEGIA 46, AUTOSOMAL RECESSIVE; SPG46	0.11111099999999999	5.502285695561826
#615034 DYSTONIA 24; DYT24	0.11111099999999999	5.502285695561826
#240900 HYPOINSULINEMIC HYPOGLYCEMIA WITH HEMIHYPERTROPHY; HIHGHH	0.11111099999999999	5.502285695561826
DYSTONIA 23; DYT23	0.11111099999999999	5.502285695561826
#223360 DOPAMINE BETA-HYDROXYLASE DEFICIENCY, CONGENITAL;;NOREPINEPHRINE DEFICIENCY;;NORADRENALINE DEFICIENCY	0.11111099999999999	5.502285695561826
BECKWITH-WIEDEMANN SYNDROME	0.11111099999999999	5.502285695561826
GLYCOGEN STORAGE DISEASE OF HEART, LETHAL CONGENITAL	0.11111099999999999	5.502285695561826
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.10939089200000002	5.417104879592018
#243500 ISOVALERIC ACIDEMIA; IVA;;ISOVALERIC ACID CoA DEHYDROGENASE DEFICIENCY;;IVD DEFICIENCY	0.10583748200000001	5.2411378105037505
VICI SYNDROME; VICIS	0.102119392	5.0570156855853226
WHITE-SUTTON SYNDROME; WHSUS	0.102119392	5.0570156855853226
METHYLMALONIC ACIDEMIA AND HOMOCYSTEINEMIA, cblX TYPE	0.10127551	5.015226125079683
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.10084388200000001	4.993851638573362
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLJ TYPE	0.10084388200000001	4.993851638573362
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE	0.10084388200000001	4.993851638573362
#612714 EXOCRINE PANCREATIC INSUFFICIENCY, DYSERYTHROPOIETIC ANEMIA, AND CALVARIALHYPEROSTOSIS	0.10084388200000001	4.993851638573362
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLD TYPE	0.10084388200000001	4.993851638573362
EOSINOPHILOPENIA	0.1	4.952062078067722
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	4.952062078067722
FANCONI RENOTUBULAR SYNDROME 1; FRTS1	0.1	4.952062078067722
IMMUNODEFICIENCY 58; IMD58	0.1	4.952062078067722
AMINO ACIDURIA WITH MENTAL DEFICIENCY, DWARFISM, MUSCULAR DYSTROPHY,OSTEOPOROSIS, AND ACIDOSIS	0.1	4.952062078067722
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	4.952062078067722
INTERSTITIAL LUNG AND LIVER DISEASE; ILLD	0.1	4.952062078067722
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	4.952062078067722
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	4.952062078067722
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	4.952062078067722
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	4.952062078067722
TIGLIC ACIDEMIA	0.1	4.952062078067722
MALIGNANT HYPERTHERMIA, SUSCEPTIBILITY TO, 4	0.1	4.952062078067722
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 3; FCAS3	0.1	4.952062078067722
GLOMERULOPATHY WITH FIBRONECTIN DEPOSITS 1; GFND1	0.1	4.952062078067722
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.09727248200000001	4.816993693517251
#614265 COMBINED MALONIC AND METHYLMALONIC ACIDURIA; CMAMMA	0.09175298200000001	4.543664627118303
MITOCHONDRIAL DNA DEPLETION SYNDROME 13 (ENCEPHALOMYOPATHIC TYPE); MTDPS13	0.09110401200000001	4.511527229850267
DIABETES MELLITUS, INSULIN-DEPENDENT; IDDM	0.0909091	4.501875066612663
DIABETES MELLITUS, KETOSIS-PRONE; KPD	0.0909091	4.501875066612663
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.089828502	4.448363182838304
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.087632492	4.33961540439773
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.087632492	4.33961540439773
KEARNS-SAYRE SYNDROME; KSS	0.08125112000000001	4.023605901525299
PROPIONIC ACIDEMIA	0.07682789200000001	3.804564905110825
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 1; PEOA1	0.07567571	3.7475081372185017
PARKINSON DISEASE, LATE-ONSET; PD	0.07280167	3.6051838922700052
