syndrome	score	normalized_score
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1; PHOAR1	0.0227273	15.90912590912591
CLUSTER HEADACHE, FAMILIAL	0.0227273	15.90912590912591
PHEOCHROMOCYTOMA--ISLET CELL TUMOR SYNDROME	0.0227273	15.90912590912591
MOTOR NEUROPATHY, PERIPHERAL, WITH DYSAUTONOMIA	0.0227273	15.90912590912591
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.0227273	15.90912590912591
#615726 PACHYONYCHIA CONGENITA 3; PC3	0.0227273	15.90912590912591
PARAGANGLIOMAS 3	0.0227273	15.90912590912591
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.0227273	15.90912590912591
BUERGER DISEASE	0.0227273	15.90912590912591
DYSKERATOSIS CONGENITA, X-LINKED; DKCX	0.0227273	15.90912590912591
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.0227273	15.90912590912591
GRANULOSIS RUBRA NASI	0.0227273	15.90912590912591
MAL DE MELEDA	0.0227273	15.90912590912591
118301 CHARCOT-MARIE-TOOTH DISEASE WITH PTOSIS AND PARKINSONISM	0.0227273	15.90912590912591
SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY; SPOAN	0.0227273	15.90912590912591
#615280 CARDIOFACIOCUTANEOUS SYNDROME 4; CFC4	0.0227273	15.90912590912591
ERYTHERMALGIA, PRIMARY	0.0227273	15.90912590912591
NOONAN SYNDROME 7; NS7	0.0227273	15.90912590912591
SANDHOFF DISEASE	0.0227273	15.90912590912591
#615279 CARDIOFACIOCUTANEOUS SYNDROME 3; CFC3	0.0227273	15.90912590912591
118230 CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE	0.0227273	15.90912590912591
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL DOMINANT	0.0227273	15.90912590912591
#610313 COLD-INDUCED SWEATING SYNDROME 2; CISS2	0.0227273	15.90912590912591
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.0227273	15.90912590912591
#614653 NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VI; HSAN6;;HSAN VI	0.0227273	15.90912590912591
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VII; HSAN7	0.0227273	15.90912590912591
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.0227273	15.90912590912591
PALMOPLANTAR KERATODERMA I, STRIATE, FOCAL, OR DIFFUSE; PPKS1	0.0227273	15.90912590912591
Ullrich congenital muscular dystrophy 1	0.0227273	15.90912590912591
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0227273	15.90912590912591
#600072 FATAL FAMILIAL INSOMNIA; FFI;;INSOMNIA, FATAL FAMILIAL	0.0227273	15.90912590912591
PARAGANGLIOMAS 1	0.0227273	15.90912590912591
NEUROMYOTONIA AND AXONAL NEUROPATHY, AUTOSOMAL RECESSIVE	0.0227273	15.90912590912591
#614594 PALMOPLANTAR KERATODERMA, MUTILATING, WITH PERIORIFICIAL KERATOTICPLAQUES;;OLMSTED SYNDROME; OLMS	0.0227273	15.90912590912591
%613576 ECTODERMAL DYSPLASIA-SYNDACTYLY SYNDROME 2; EDSS2	0.0227273	15.90912590912591
#245400 MITOCHONDRIAL DNA DEPLETION SYNDROME 9 (ENCEPHALOMYOPATHIC TYPE WITHMETHYLMALONIC ACIDURIA); MTDPS9;;LACTIC ACIDOSIS, FATAL INFANTILE, FORMERLY	0.0227273	15.90912590912591
PARAGANGLIOMAS 4	0.0227273	15.90912590912591
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	0.0227273	15.90912590912591
ANGIOKERATOMA CORPORIS DIFFUSUM WITH ARTERIOVENOUS FISTULAS	0.0227273	15.90912590912591
PHEOCHROMOCYTOMA	0.0227273	15.90912590912591
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.020887160000000002	14.621026621026623
MITOCHONDRIAL DNA DEPLETION SYNDROME 11	0.0196078	13.725473725473728
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.0196078	13.725473725473728
#612650 CILIARY DYSKINESIA, PRIMARY, 12; CILD12	0.0196078	13.725473725473728
#613561 MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 2; MLASA2	0.0196078	13.725473725473728
GLYCOGEN STORAGE DISEASE XIII; GSD13	0.0196078	13.725473725473728
COENZYME Q10 DEFICIENCY, PRIMARY, 4	0.0196078	13.725473725473728
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 1; MC1DN1	0.0196078	13.725473725473728
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.0196078	13.725473725473728
MITOCHONDRIAL COMPLEX I DEFICIENCY DUE TO ACAD9 DEFICIENCY	0.0196078	13.725473725473728
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 25; LGMDR25	0.0196078	13.725473725473728
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 2; PEOA2	0.0196078	13.725473725473728
GLYCOGEN STORAGE DISEASE 0, MUSCLE; GSD0B	0.0196078	13.725473725473728
MYOPATHY, ISOLATED MITOCHONDRIAL, AUTOSOMAL DOMINANT; IMMD	0.0196078	13.725473725473728
#252011 MITOCHONDRIAL COMPLEX II DEFICIENCY;;SUCCINATE CoQ REDUCTASE DEFICIENCY	0.0196078	13.725473725473728
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14	0.0196078	13.725473725473728
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 5; PEOB5	0.0196078	13.725473725473728
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 4; PEOA4	0.0196078	13.725473725473728
MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 1; MLASA1	0.0196078	13.725473725473728
MITOCHONDRIAL MYOPATHY WITH A DEFECT IN MITOCHONDRIAL-PROTEIN TRANSPORT	0.0196078	13.725473725473728
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.0196078	13.725473725473728
CYCLIC VOMITING SYNDROME	0.0196078	13.725473725473728
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 2; PEOB2	0.0196078	13.725473725473728
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 26; COXPD26	0.0196078	13.725473725473728
#615418 MITOCHONDRIAL DNA DEPLETION SYNDROME 12 (CARDIOMYOPATHIC TYPE); MTDPS12	0.0196078	13.725473725473728
GLYCOGEN STORAGE DISEASE VII	0.0196078	13.725473725473728
EXERCISE INTOLERANCE, RIBOFLAVIN-RESPONSIVE	0.0196078	13.725473725473728
MYASTHENIC SYNDROME, CONGENITAL, 19; CMS19	0.0196078	13.725473725473728
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.0196078	13.725473725473728
#300257 DANON DISEASE;;VACUOLAR CARDIOMYOPATHY AND MYOPATHY, X-LINKED;;PSEUDOGLYCOGENOSIS II;;ANTOPOL DISEASE;;LYSOSOMAL GLYCOGEN STORAGE DISEASE WITHOUT ACID MALTASE DEFICIENCY,FORMERLY;;GLYCOGEN STORAGE DISEASE IIb; GSD2B, FORMERLY;;GSD IIb, FORMERLY	0.0196078	13.725473725473728
#612649 CILIARY DYSKINESIA, PRIMARY, 11; CILD11	0.0196078	13.725473725473728
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 29; MC1DN29	0.0196078	13.725473725473728
MUSCLE GLYCOGENOSIS, X-LINKED	0.0196078	13.725473725473728
GOMEZ-LOPEZ-HERNANDEZ SYNDROME; GLHS	0.0116279	8.139538139538141
ALZHEIMER DISEASE 9, SUSCEPTIBILITY TO; AD9	0.0116279	8.139538139538141
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 2	0.0116279	8.139538139538141
ACTH-INDEPENDENT MACRONODULAR ADRENAL HYPERPLASIA; AIMAH1	0.0116279	8.139538139538141
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 1	0.0116279	8.139538139538141
DYSTONIA 26, MYOCLONIC; DYT26	0.0116279	8.139538139538141
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 4; IBGC4	0.0116279	8.139538139538141
EPILEPSY, NOCTURNAL FRONTAL LOBE, 2; ENFL2	0.0116279	8.139538139538141
MACROCEPHALY/MEGALENCEPHALY SYNDROME, AUTOSOMAL RECESSIVE	0.0116279	8.139538139538141
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0116279	8.139538139538141
SPINOCEREBELLAR ATAXIA 27; SCA27	0.0116279	8.139538139538141
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.0116279	8.139538139538141
#221820 LEUKOENCEPHALOPATHY, DIFFUSE HEREDITARY, WITH SPHEROIDS; HDLS;;LEUKOENCEPHALOPATHY WITH NEUROAXONAL SPHEROIDS, AUTOSOMAL DOMINANT;;GLIOSIS, FAMILIAL PROGRESSIVE SUBCORTICAL; GPSC;;DEMENTIA, FAMILIAL, NEUMANN TYPE;;SUBCORTICAL GLIOSIS OF NEUMANN	0.0116279	8.139538139538141
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.0116279	8.139538139538141
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 6; IBGC6	0.0116279	8.139538139538141
HUNTINGTON DISEASE-LIKE 2	0.0116279	8.139538139538141
DYSTONIA 1, TORSION, AUTOSOMAL DOMINANT	0.0116279	8.139538139538141
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 4	0.0116279	8.139538139538141
SPINOCEREBELLAR ATAXIA 14	0.0116279	8.139538139538141
CEROID LIPOFUSCINOSIS, NEURONAL, 1	0.0116279	8.139538139538141
PARKINSON DISEASE 1, AUTOSOMAL DOMINANT; PARK1	0.0116279	8.139538139538141
MYOPATHY, MITOCHONDRIAL, AND ATAXIA; MMYAT	0.0116279	8.139538139538141
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.0116279	8.139538139538141
TRIMETHYLAMINURIA	0.0116279	8.139538139538141
#607136 SPINOCEREBELLAR ATAXIA 17; SCA17;;HUNTINGTON DISEASE-LIKE 4; HDL4	0.0116279	8.139538139538141
PERRY SYNDROME	0.0116279	8.139538139538141
HOMOCYSTINURIA DUE TO CYSTATHIONINE BETA-SYNTHASE DEFICIENCY	0.0116279	8.139538139538141
