syndrome	score	normalized_score
#614202 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 15; MRT15	0.292668733	19.278229056415956
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.266468882	17.552432372757345
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.265549782	17.491890817312974
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.2647059	17.43630390741035
BOHRING-OPITZ SYNDROME	0.251759633	16.583527124276774
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.251759633	16.583527124276774
CHROMOSOME 16p13.3 DELETION SYNDROME	0.251759633	16.583527124276774
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.250915751	16.52794021437415
STURGE-WEBER SYNDROME	0.250915751	16.52794021437415
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.250915751	16.52794021437415
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.250843882	16.523206169060007
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.25	16.467619259157377
#215140 GREENBERG DYSPLASIA; GRBGD;;HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA;;HEM SKELETAL DYSPLASIA;;MOTH-EATEN SKELETAL DYSPLASIA;;CHONDRODYSTROPHY, HYDROPIC AND PRENATALLY LETHAL TYPE	0.25	16.467619259157377
HYPERPARATHYROIDISM 2	0.25	16.467619259157377
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	16.467619259157377
#613908 SPINOCEREBELLAR ATAXIA 35; SCA35	0.25	16.467619259157377
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	16.467619259157377
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.25	16.467619259157377
DYSTONIA 6, TORSION	0.25	16.467619259157377
223540 DWARFISM, MENTAL RETARDATION, AND EYE ABNORMALITY;;MOLLICA SYNDROME	0.25	16.467619259157377
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	16.467619259157377
HYPEREKPLEXIA 1; HKPX1	0.25	16.467619259157377
#215400 CHORDOMA, SUSCEPTIBILITY TO; CHDM	0.25	16.467619259157377
FACIAL DYSMORPHISM, HYPERTRICHOSIS, EPILEPSY, INTELLECTUAL/DEVELOPMENTAL DELAY, AND GINGIVAL OVERGROWTH SYNDROME; FHEIG	0.225923551	14.881692078179299
ACROFRONTOFACIONASAL DYSOSTOSIS 1	0.22472525100000001	14.802759485546305
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	14.783186007424392
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	14.783186007424392
NOONAN SYNDROME 6; NS6	0.22125208200000002	14.573980186687471
HYPOTONIA, ATAXIA, AND DELAYED DEVELOPMENT SYNDROME; HADDS	0.21233818200000001	13.98681734143066
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.20175963300000002	13.2900032724453
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.200843882	13.229682317228528
MENTAL RETARDATION, AUTOSOMAL DOMINANT 24; MRD24	0.200843882	13.229682317228528
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.200843882	13.229682317228528
Oliver-McFarlane syndrome	0.2	13.174095407325904
MICROCEPHALY, CEREBELLAR HYPOPLASIA, AND CARDIAC CONDUCTION DEFECT SYNDROME; MCHCCD	0.2	13.174095407325904
TRICHORHINOPHALANGEAL SYNDROME, TYPE I	0.1964286	12.938845585637285
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.194414082	12.806148323978409
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	11.997871461405039
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	11.942284551502414
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SPEECH DELAY, DYSMORPHIC FACIES, AND T-CELL ABNORMALITIES; IDDSFTA	0.149653382	9.857739662484946
ECTODERMAL DYSPLASIA 13, HAIR/TOOTH TYPE; ECTD13	0.1488095	9.802152752582321
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.14637478199999998	9.641776716472652
TUBEROUS SCLEROSIS 2; TSC2	0.146323951	9.638428454254404
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.14370088199999997	9.465645647924406
BONE MARROW FAILURE SYNDROME 3; BMFS3	0.14370088199999997	9.465645647924406
RESTRICTIVE DERMOPATHY, LETHAL	0.14285699999999998	9.410058738021782
ECTODERMAL DYSPLASIA 8, HAIR/TOOTH/NAIL TYPE	0.14285699999999998	9.410058738021782
HYPOTRICHOSIS 11; HYPT11	0.14285699999999998	9.410058738021782
HYPOTRICHOSIS 12; HYPT12	0.14285699999999998	9.410058738021782
SHORT-RIB THORACIC DYSPLASIA 7 WITH OR WITHOUT POLYDACTYLY; SRTD7	0.14285699999999998	9.410058738021782
HYPOTRICHOSIS AND RECURRENT SKIN VESICLES	0.14285699999999998	9.410058738021782
WAARDENBURG SYNDROME, TYPE 1; WS1	0.13611879999999998	8.966210289653564
#613060 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 10; EIG10GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 5, SUSCEPTIBILITYTO, INCLUDED; GEFS5, INCLUDED;;GEFS+, TYPE 5, SUSCEPTIBILITY TO, INCLUDED;;GEFS+5, SUSCEPTIBILITY TO, INCLUDED;;GEFSP5, SUSCEPTIBILITY TO, INCLUDED;;EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 7, INCLUDED; EJM7,INCLUDED	0.1344245	8.854605940410405
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.13423833300000002	8.842343031311927
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1324787	8.72643516619253
WAARDENBURG SYNDROME, TYPE 2E; WS2E	0.132363082	8.71881935337851
MENTAL RETARDATION, AUTOSOMAL DOMINANT 47; MRD47	0.12675963299999998	8.349717494698085
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.125915751	8.294130584795461
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.125843882	8.289396539481315
MEIER-GORLIN SYNDROME 7	0.125843882	8.289396539481315
INTELLECTUAL DEVELOPMENTAL DISORDER WITH HYPERTELORISM AND DISTINCTIVE FACIES; IDDHDF	0.125843882	8.289396539481315
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.125843882	8.289396539481315
#604233 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1; GEFSP1;;GEFS+, TYPE 1; GEFS+1	0.1257439	8.282810677446237
EHLERS-DANLOS SYNDROME, CLASSIC-LIKE, 2; EDSCLL2	0.125	8.233809629578689
HYPOTRICHOSIS 5; HYPT5	0.125	8.233809629578689
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.125	8.233809629578689
#193510 WAARDENBURG SYNDROME, TYPE 2A; WS2A;;WAARDENBURG SYNDROME, TYPE IIA;;WAARDENBURG SYNDROME WITHOUT DYSTOPIA CANTHORUM;;WS2	0.12260529999999999	8.076069598219073
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	0.12032090000000001	7.925595080476596
#612292 BIRK-BAREL MENTAL RETARDATION DYSMORPHISM SYNDROME;;BIRK-BAREL SYNDROME;;MENTAL RETARDATION WITH HYPOTONIA AND FACIAL DYSMORPHISM	0.1166177	7.681663529914551
PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG SYNDROME, AND HIRSCHSPRUNG DISEASE; PCWH	0.11287063299999998	7.434842439136337
WAARDENBURG-SHAH SYNDROME	0.11195488199999999	7.374521483919567
TIETZ SYNDROME	0.11111099999999999	7.318934574016941
#613266 WAARDENBURG SYNDROME, TYPE 4C; WS4C;;WAARDENBURG SYNDROME WITH HIRSCHSPRUNG DISEASE, TYPE 4C;;WAARDENBURG SYNDROME, TYPE IVC	0.11111099999999999	7.318934574016941
WAARDENBURG SYNDROME, TYPE 4B; WS4B	0.11111099999999999	7.318934574016941
ERMINE PHENOTYPE	0.11111099999999999	7.318934574016941
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.1081087	7.12117164080987
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.10603868200000001	6.98481856767546
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68; MRT68	0.104163033	6.861268673292183
RENPENNING SYNDROME 1; RENS1	0.101756151	6.702726207781307
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.10091575100000001	6.647368658879723
WHITE-SUTTON SYNDROME; WHSUS	0.10084388200000001	6.642634613565577
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.587047703662952
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.587047703662952
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	6.587047703662952
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.09663488200000002	6.365385775718405
AU-KLINE SYNDROME; AUKS	0.09608198200000001	6.3289659889648515
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.094910382	6.251792138068736
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.09424668200000001	6.2080739024595255
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.09266873300000002	6.104133649090053
PILAROWSKI-BJORNSSON SYNDROME; PILBOS	0.09266873300000002	6.104133649090053
PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS, X-LINKED	0.09266873300000002	6.104133649090053
AYME-GRIPP SYNDROME; AYGRP	0.09182485100000001	6.048546739187428
MOWAT-WILSON SYNDROME; MOWS	0.09182485100000001	6.048546739187428
612948 STARGARDT MACULAR DEGENERATION, ABSENT OR HYPOPLASTIC CORPUS CALLOSUM,MENTAL RETARDATION, AND DYSMORPHIC FEATURES	0.09175298200000001	6.043812693873282
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0902965	5.947873529738017
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.08973155099999999	5.91066006960665
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.85033911438988
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.087033282	5.7329238034035015
#300867 KABUKI SYNDROME 2; KABUK2	0.085383333	5.624240875687391
CHROMOSOME 17q12 DELETION SYNDROME	0.0820364	5.403776802367753
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.0788689	5.19513206635423
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.078621682	5.178847698762188
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.146131018486681
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.07776698200000001	5.122548202038982
LISSENCEPHALY 2; LIS2	0.07776698200000001	5.122548202038982
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.066961292136356
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.066961292136356
MYOCLONUS AND ATAXIA	0.07692310000000001	5.066961292136356
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.07692310000000001	5.066961292136356
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.066961292136356
CANAVAN DISEASE	0.07692310000000001	5.066961292136356
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.076358482	5.029769635132888
XQ25 DUPLICATION SYNDROME	0.075087233	4.946031857070551
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0744235	4.902311447735597
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.902311447735597
SKRABAN-DEARDORFF SYNDROME; SKDEAS	0.073188233	4.820943821177991
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.073068033	4.8130261898381885
POTOCKI-SHAFFER SYNDROME	0.07234435100000002	4.765356911275367
ICHTHYOSIS--CHEEK--EYEBROW SYNDROME	0.07142860000000001	4.705035956058596
257960 OCULOTRICHODYSPLASIA; OTD	0.07142860000000001	4.705035956058596
DUBOWITZ SYNDROME	0.07142860000000001	4.705035956058596
ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD11B	0.07142860000000001	4.705035956058596
HAMAMY SYNDROME; HMMS	0.07142860000000001	4.705035956058596
ULNAR-MAMMARY SYNDROME; UMS	0.07142860000000001	4.705035956058596
ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA	0.0714285	4.705029369010892
ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE	0.0714285	4.705029369010892
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0702615	4.628158522309145
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.628158522309145
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.06984130000000001	4.600479747858354
Retinitis pigmentosa with or without skeletal anomalies	0.068871082	4.536571025368828
EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 10; EJM10	0.064163	4.22644741810126
FEBRILE SEIZURES, FAMILIAL, 8; FEB8	0.0632439	4.165905862656894
EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 1; ECA1	0.0632439	4.165905862656894
NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, SEIZURES, AND ABSENT LANGUAGE; NDHSAL	0.062892133	4.14273480256115
HYPOTRICHOSIS-LYMPHEDEMA-TELANGIECTASIA-RENAL DEFECT SYNDROME; HLTRS	0.062748582	4.133279029712064
MENTAL RETARDATION, X-LINKED 98; MRX98	0.062568333	4.121405942096689
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0619047	4.07769211980944
#254770 EPILEPSY, MYOCLONIC JUVENILE; EJM;;MYOCLONIC EPILEPSY, JUVENILE; JME;;PETIT MAL, IMPULSIVE;;JANZ SYNDROMEMYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 1, INCLUDED; EJM1,INCLUDED	0.0598896	3.9449565215329274
GONADAL DYSGENESIS, DYSMORPHIC FACIES, RETINAL DYSTROPHY, AND MYOPATHY; GDRM	0.0598141	3.939983300516662
EPILEPSY, IDIOPATHIC GENERALIZED	0.0566467	3.7313451515508413
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.056471351	3.7197948292729452
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 47	0.056399482	3.7150607839588
COFFIN-LOWRY SYNDROME; CLS	0.05603615099999999	3.691127997666604
APNEA, OBSTRUCTIVE SLEEP	0.055555600000000004	3.659473874056175
#300491 EPILEPSY, X-LINKED, WITH VARIABLE LEARNING DISABILITIES AND BEHAVIORDISORDERS	0.055555600000000004	3.659473874056175
EPILEPSY, NOCTURNAL FRONTAL LOBE, TYPE 1	0.055555600000000004	3.659473874056175
#300643 ROLANDIC EPILEPSY, MENTAL RETARDATION, AND SPEECH DYSPRAXIA, X-LINKED;RESDX	0.055555600000000004	3.659473874056175
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.055555600000000004	3.659473874056175
EPILEPSY, FAMILIAL TEMPORAL LOBE, 8; ETL8	0.055555600000000004	3.659473874056175
MENTAL RETARDATION, AUTOSOMAL DOMINANT 13	0.055555600000000004	3.659473874056175
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.055555600000000004	3.659473874056175
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.051488599999999995	3.3915786439482023
#208900 ATAXIA-TELANGIECTASIA; AT;;AT1;;LOUIS-BAR SYNDROMEAT, COMPLEMENTATION GROUP A, INCLUDED; ATA, INCLUDED;;AT, COMPLEMENTATION GROUP C, INCLUDED; ATC, INCLUDED;;AT, COMPLEMENTATION GROUP D, INCLUDED; ATD, INCLUDED;;AT, COMPLEMENTATION GROUP E, INCLUDED; ATE, INCLUDED;;ATAXIA-TELANGIECTASIA VARIANT, INCLUDED	0.050735750999999996	3.341988121181653
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 10; GEFSP10	0.050297633	3.3131290795233195
EPILEPSY, PYRIDOXINE-DEPENDENT	0.050042682	3.2963353355323535
JABERI-ELAHI SYNDROME; JABELS	0.049378633000000005	3.252594111126657
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN ATROPHY AND THIN CORPUS CALLOSUM; PEBAT	0.049378633000000005	3.252594111126657
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.049378633000000005	3.252594111126657
IFAP SYNDROME WITH OR WITHOUT BRESHECK SYNDROME	0.049378633	3.252594111126656
MANDIBULOFACIAL DYSOSTOSIS WITH MACROBLEPHARON AND MACROSTOMIA	0.048817299999999994	3.2156188386402538
KABUKI SYNDROME 1	0.048648633	3.204508662889917
FEBRILE CONVULSIONS, FAMILIAL, 9	0.048538	3.1972212144039234
%614280 EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 9; EJM9	0.048538	3.1972212144039234
NICOLAIDES-BARAITSER SYNDROME; NCBRS	0.048534751	3.1970072012240314
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.048534751	3.1970072012240314
GAPO SYNDROME; GAPOS	0.048534751	3.1970072012240314
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.048462882	3.192273155909886
#615280 CARDIOFACIOCUTANEOUS SYNDROME 4; CFC4	0.048462882	3.192273155909886
DEVELOPMENTAL DELAY WITH SHORT STATURE, DYSMORPHIC FEATURES, AND SPARSE HAIR	0.048462882	3.192273155909886
#615278 CARDIOFACIOCUTANEOUS SYNDROME 2; CFC2	0.048462882	3.192273155909886
ABNORMAL HAIR, JOINT LAXITY, AND DEVELOPMENTAL DELAY; HJDD	0.048462882	3.192273155909886
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.047930799999999996	3.157224660747282
