syndrome	score	normalized_score
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	16.36091615607029
FACIAL DYSMORPHISM, HYPERTRICHOSIS, EPILEPSY, INTELLECTUAL/DEVELOPMENTAL DELAY, AND GINGIVAL OVERGROWTH SYNDROME; FHEIG	0.225923551	14.785265102370678
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	14.687397308664632
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	14.687397308664632
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.217216183	14.21542303121848
HYPOTONIA, ATAXIA, AND DELAYED DEVELOPMENT SYNDROME; HADDS	0.21233818200000001	13.896188769737572
MENTAL RETARDATION, AUTOSOMAL DOMINANT 24; MRD24	0.210744872	13.791916724455058
ACROFRONTOFACIONASAL DYSOSTOSIS 1	0.200915751	13.14866302617958
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.200843882	13.143959655446697
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.200843882	13.143959655446697
NOONAN SYNDROME 6; NS6	0.200843882	13.143959655446697
Oliver-McFarlane syndrome	0.2	13.088732924856231
MICROCEPHALY, CEREBELLAR HYPOPLASIA, AND CARDIAC CONDUCTION DEFECT SYNDROME; MCHCCD	0.2	13.088732924856231
TRICHORHINOPHALANGEAL SYNDROME, TYPE I	0.1964286	12.855007421017072
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.194414082	12.723169980645494
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	11.920130405140327
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	11.864903674549861
RESTRICTIVE DERMOPATHY, LETHAL	0.14801163999999997	9.686424128649834
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.14637478199999998	9.579302142660264
BONE MARROW FAILURE SYNDROME 3; BMFS3	0.14370088199999997	9.404312327821398
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.14370088199999997	9.404312327821398
ECTODERMAL DYSPLASIA 8, HAIR/TOOTH/NAIL TYPE	0.14285699999999998	9.349085597230932
SHORT-RIB THORACIC DYSPLASIA 7 WITH OR WITHOUT POLYDACTYLY; SRTD7	0.14285699999999998	9.349085597230932
HYPOTRICHOSIS 12; HYPT12	0.14285699999999998	9.349085597230932
HYPOTRICHOSIS AND RECURRENT SKIN VESICLES	0.14285699999999998	9.349085597230932
HYPOTRICHOSIS 11; HYPT11	0.14285699999999998	9.349085597230932
WAARDENBURG SYNDROME, TYPE 1; WS1	0.13611879999999998	8.9081130962596
#613060 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 10; EIG10GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 5, SUSCEPTIBILITYTO, INCLUDED; GEFS5, INCLUDED;;GEFS+, TYPE 5, SUSCEPTIBILITY TO, INCLUDED;;GEFS+5, SUSCEPTIBILITY TO, INCLUDED;;GEFSP5, SUSCEPTIBILITY TO, INCLUDED;;EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 7, INCLUDED; EJM7,INCLUDED	0.1344245	8.79723189528668
EHLERS-DANLOS SYNDROME, CLASSIC-LIKE, 2; EDSCLL2	0.13425926	8.786417984144164
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.13423833300000002	8.785048444574574
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	0.13311626	8.71161587547861
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1324787	8.669891612660756
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.13162252	8.613860055882737
MEIER-GORLIN SYNDROME 7	0.130998522	8.573023340044516
MENTAL RETARDATION, AUTOSOMAL DOMINANT 47; MRD47	0.12675963299999998	8.295614909948961
TUBEROUS SCLEROSIS 2; TSC2	0.125915751	8.240388179358494
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.125915751	8.240388179358494
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.125843882	8.235684808625612
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.125843882	8.235684808625612
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SPEECH DELAY, DYSMORPHIC FACIES, AND T-CELL ABNORMALITIES; IDDSFTA	0.125843882	8.235684808625612
INTELLECTUAL DEVELOPMENTAL DISORDER WITH HYPERTELORISM AND DISTINCTIVE FACIES; IDDHDF	0.125843882	8.235684808625612
#604233 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1; GEFSP1;;GEFS+, TYPE 1; GEFS+1	0.1257439	8.229141620149145
ECTODERMAL DYSPLASIA 13, HAIR/TOOTH TYPE; ECTD13	0.125	8.180458078035144
HYPOTRICHOSIS 5; HYPT5	0.125	8.180458078035144
#193510 WAARDENBURG SYNDROME, TYPE 2A; WS2A;;WAARDENBURG SYNDROME, TYPE IIA;;WAARDENBURG SYNDROME WITHOUT DYSTOPIA CANTHORUM;;WS2	0.12260529999999999	8.023740134359377
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.118216762	7.736538125296464
#612292 BIRK-BAREL MENTAL RETARDATION DYSMORPHISM SYNDROME;;BIRK-BAREL SYNDROME;;MENTAL RETARDATION WITH HYPOTONIA AND FACIAL DYSMORPHISM	0.1166177	7.631889648055032
RENPENNING SYNDROME 1; RENS1	0.113533311	7.43003592876821
PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG SYNDROME, AND HIRSCHSPRUNG DISEASE; PCWH	0.11287063299999998	7.386667851982319
WAARDENBURG SYNDROME, TYPE 2E; WS2E	0.11195488199999999	7.326737750658969
WAARDENBURG-SHAH SYNDROME	0.11195488199999999	7.326737750658969
WAARDENBURG SYNDROME, TYPE 4B; WS4B	0.11111099999999999	7.271511020068503
TIETZ SYNDROME	0.11111099999999999	7.271511020068503
#613266 WAARDENBURG SYNDROME, TYPE 4C; WS4C;;WAARDENBURG SYNDROME WITH HIRSCHSPRUNG DISEASE, TYPE 4C;;WAARDENBURG SYNDROME, TYPE IVC	0.11111099999999999	7.271511020068503
ERMINE PHENOTYPE	0.11111099999999999	7.271511020068503
WHITE-SUTTON SYNDROME; WHSUS	0.10904060200000001	7.136016587717721
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.1081087	7.075029505767024
MOWAT-WILSON SYNDROME; MOWS	0.105176211	6.883116679136631
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68; MRT68	0.10416303300000002	6.816810597899931
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.10315597100000003	6.750904770116074
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.10091575100000001	6.604296563751467
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	6.5443664624281155
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	6.5443664624281155
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.5443664624281155
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.1	6.5443664624281155
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.09929125300000002	6.497983461456651
PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS, X-LINKED	0.09884157300000002	6.468554754348403
AYME-GRIPP SYNDROME; AYGRP	0.098447371	6.442756730866182
612948 STARGARDT MACULAR DEGENERATION, ABSENT OR HYPOPLASTIC CORPUS CALLOSUM,MENTAL RETARDATION, AND DYSMORPHIC FEATURES	0.098375502	6.4380533601333
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.09663488200000002	6.324140808614985
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.09523000200000001	6.232200313057624
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.094910382	6.211283208970411
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.09424668200000001	6.167848248759276
PILAROWSKI-BJORNSSON SYNDROME; PILBOS	0.09266873300000002	6.064581483609056
#600972 ACHONDROGENESIS, TYPE IB; ACG1B;;ACHONDROGENESIS, FRACCARO TYPE	0.09259256000000002	6.059596443343631
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.09087157100000001	5.946968616405553
#300867 KABUKI SYNDROME 2; KABUK2	0.09053797300000001	5.925136740774222
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0902965	5.9093338627464025
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.089731551	5.87236152986058
MECKEL SYNDROME, TYPE 1; MKS1	0.08888886000000001	5.8172127426746805
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.81243142853723
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.08865150000000001	5.801679034439461
KNIEST-LIKE DYSPLASIA, LETHAL	0.08848794000000001	5.7909750686535135
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.08424905100000002	5.513566638557959
MEIER-GORLIN SYNDROME 1; MGORS1	0.08333330000000001	5.453636537234609
#610682 OSTEOGENESIS IMPERFECTA, TYPE VII; OI7;;OI, TYPE VII;;OSTEOGENESIS IMPERFECTA, TYPE IIB, FORMERLY; OI2B, FORMERLY	0.08333330000000001	5.453636537234609
#615731 NEMALINE MYOPATHY 9; NEM9	0.08333330000000001	5.453636537234609
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 2; EDSARTH2	0.08333330000000001	5.453636537234609
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.08333330000000001	5.453636537234609
CHROMOSOME 17q12 DELETION SYNDROME	0.08203640000000001	5.368762648583378
SKRABAN-DEARDORFF SYNDROME; SKDEAS	0.08138495300000001	5.326129569594885
AU-KLINE SYNDROME; AUKS	0.080469202	5.266199468271534
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.079690553	5.215241824255502
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.07886889999999999	5.1614698408859665
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.078621682	5.145290989004882
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.112786298771964
LISSENCEPHALY 2; LIS2	0.07776698200000001	5.08935628885051
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.07776698200000001	5.08935628885051
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.034129558260042
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.034129558260042
MYOCLONUS AND ATAXIA	0.07692310000000001	5.034129558260042
CANAVAN DISEASE	0.07692310000000001	5.034129558260042
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.034129558260042
MENTAL RETARDATION, X-LINKED 98; MRX98	0.076854033	5.0296095606754365
HAMAMY SYNDROME; HMMS	0.07658324000000001	5.011887874400834
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.076358482	4.997178887227209
XQ25 DUPLICATION SYNDROME	0.075087233	4.913983694017256
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.870546574165188
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0744235	4.870546574165188
POTOCKI-SHAFFER SYNDROME	0.07234435100000002	4.734479444305279
ICHTHYOSIS--CHEEK--EYEBROW SYNDROME	0.07142860000000001	4.674549342981929
DUBOWITZ SYNDROME	0.07142860000000001	4.674549342981929
ULNAR-MAMMARY SYNDROME; UMS	0.07142860000000001	4.674549342981929
ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD11B	0.07142860000000001	4.674549342981929
257960 OCULOTRICHODYSPLASIA; OTD	0.07142860000000001	4.674549342981929
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0702615	4.59817004199893
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.59817004199893
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.06984130000000001	4.570670614123808
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.06744167100000001	4.4136300986251085
MENTAL RETARDATION, AUTOSOMAL DOMINANT 13	0.06545659000000001	4.2837191234090755
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN ATROPHY AND THIN CORPUS CALLOSUM; PEBAT	0.064197873	4.201344070204193
EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 10; EJM10	0.064163	4.199061853287751
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.06375232	4.172185449099851
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.06326576	4.140343179640261
FEBRILE SEIZURES, FAMILIAL, 8; FEB8	0.06324389999999999	4.138912581131574
EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 1; ECA1	0.06324389999999999	4.138912581131574
NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, SEIZURES, AND ABSENT LANGUAGE; NDHSAL	0.062892133	4.115891659557684
HYPOTRICHOSIS-LYMPHEDEMA-TELANGIECTASIA-RENAL DEFECT SYNDROME; HLTRS	0.062748582	4.106497156057205
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0619047	4.051270425466737
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.061556713	4.028496880945127
#254770 EPILEPSY, MYOCLONIC JUVENILE; EJM;;MYOCLONIC EPILEPSY, JUVENILE; JME;;PETIT MAL, IMPULSIVE;;JANZ SYNDROMEMYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 1, INCLUDED; EJM1,INCLUDED	0.0598896	3.9193948968823484
GONADAL DYSGENESIS, DYSMORPHIC FACIES, RETINAL DYSTROPHY, AND MYOPATHY; GDRM	0.0598141	3.914453900203215
IFAP SYNDROME WITH OR WITHOUT BRESHECK SYNDROME	0.058637893	3.837478603766483
GAPO SYNDROME; GAPOS	0.057794011	3.782251873176015
EPILEPSY, IDIOPATHIC GENERALIZED	0.0566467	3.707167636872267
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.056471351	3.695692155724064
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 47	0.056399482	3.6909887849911818
METACHROMATIC LEUKODYSTROPHY	0.056352440999999996	3.6879102495635903
COFFIN-LOWRY SYNDROME; CLS	0.056036151	3.6672110728795766
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.055828989999999995	3.653653697872346
EPILEPSY, NOCTURNAL FRONTAL LOBE, TYPE 1	0.055555600000000004	3.635762054400714
EPILEPSY, FAMILIAL TEMPORAL LOBE, 8; ETL8	0.055555600000000004	3.635762054400714
#300491 EPILEPSY, X-LINKED, WITH VARIABLE LEARNING DISABILITIES AND BEHAVIORDISORDERS	0.055555600000000004	3.635762054400714
APNEA, OBSTRUCTIVE SLEEP	0.055555600000000004	3.635762054400714
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.055555600000000004	3.635762054400714
#300643 ROLANDIC EPILEPSY, MENTAL RETARDATION, AND SPEECH DYSPRAXIA, X-LINKED;RESDX	0.055555600000000004	3.635762054400714
JABERI-ELAHI SYNDROME; JABELS	0.055551473000000004	3.63549196839681
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.055085402	3.604990574181706
OROFACIAL CLEFT 15	0.05424152	3.5497638435912386
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.05410364	3.5407404711128425
#219000 FRASER SYNDROME;;CRYPTOPHTHALMOS WITH OTHER MALFORMATIONSCRYPTOPHTHALMOS-SYNDACTYLY SYNDROME, INCLUDED	0.05317456	3.4799380711837156
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 67; EIEE67	0.052685671999999996	3.4479434488728797
