syndrome	score	normalized_score
DICARBOXYLICAMINO ACIDURIA	1.0217391	50.98290831596516
#229600 FRUCTOSE INTOLERANCE, HEREDITARY;;FRUCTOSEMIA;;FRUCTOSE-1-PHOSPHATE ALDOLASE DEFICIENCY;;FRUCTOSE-1,6-BISPHOSPHATE ALDOLASE B DEFICIENCY;;ALDOLASE B DEFICIENCY;;ALDOB DEFICIENCY	1.01965811	50.87907072926965
ALANINURIA WITH MICROCEPHALY, DWARFISM, ENAMEL HYPOPLASIA, AND DIABETES MELLITUS	1.00854701	50.32464720511409
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY	1.00490196	50.14276589122769
HARTNUP DISORDER	1.0	49.898167072166615
#300860 MENTAL RETARDATION, X-LINKED, SYNDROMIC, NASCIMENTO TYPE; MRXSN;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 30; MRXS30	1.0	49.898167072166615
#276880 UROCANASE DEFICIENCY	1.0	49.898167072166615
PENTOSURIA	1.0	49.898167072166615
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.833333	41.58178926074982
HAWKINSINURIA	0.833333	41.58178926074982
#276710 TYROSINEMIA, TYPE III; TYRSN3;;4-@HYDROXYPHENYLPYRUVIC ACID OXIDASE DEFICIENCY;;4-@HYDROXYPHENYLPYRUVATE DIOXYGENASE DEFICIENCY	0.833333	41.58178926074982
5-@OXOPROLINASE DEFICIENCY; OPLAHD	0.75	37.42362530412496
HYPERLYSINURIA WITH HYPERAMMONEMIA	0.667857	33.32484016631598
D-2-HYDROXYGLUTARIC ACIDURIA 1	0.642857	32.07738598951181
FANCONI RENOTUBULAR SYNDROME 1; FRTS1	0.6217391	31.02364148709851
MULTIPLE ACYL-CoA DEHYDROGENASE DEFICIENCY; MADD	0.6150791	30.69131969439788
MEVALONIC ACIDURIA; MEVA	0.51939476	25.91684651088788
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, cblC TYPE; MAHCC	0.5158726	25.74109718275298
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLF TYPE	0.5158726	25.74109718275298
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 36; COXPD36	0.5111111	25.50350706023886
KETOADIPICACIDURIA	0.5	24.949083536083307
2-AMINOADIPIC 2-OXOADIPIC ACIDURIA; AMOXAD	0.5	24.949083536083307
LACTIC ACIDURIA DUE TO D-LACTIC ACID	0.5	24.949083536083307
#236792 L-2-HYDROXYGLUTARIC ACIDURIA;;L-2-HYDROXYGLUTARIC ACIDEMIA	0.5	24.949083536083307
#615182 COMBINED D-2- AND L-2-HYDROXYGLUTARIC ACIDURIA; D2L2AD	0.5	24.949083536083307
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.5	24.949083536083307
HYPERTRYPTOPHANEMIA; HYPTRP	0.5	24.949083536083307
THREONINEMIA	0.5	24.949083536083307
#613657 D-2-@HYDROXYGLUTARIC ACIDURIA 2;;D2HGA2	0.5	24.949083536083307
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.5	24.949083536083307
TRYPTOPHANURIA WITH DWARFISM	0.5	24.949083536083307
LEBER CONGENITAL AMAUROSIS, TYPE I	0.5	24.949083536083307
GLUTATHIONE SYNTHETASE DEFICIENCY	0.5	24.949083536083307
HYPERPROLINEMIA, TYPE I	0.4837661	24.13904168165046
IMINOGLYCINURIA	0.4837661	24.13904168165046
HYPERPROLINEMIA, TYPE II	0.4837661	24.13904168165046
DIAMINOPENTANURIA	0.47619	23.76100817809502
#610198 3-@METHYLGLUTACONIC ACIDURIA, TYPE V; MGCA5;;CARDIOMYOPATHY, DILATED, WITH ATAXIA; DCMA;;MGA, TYPE V; MGA5	0.392857	19.60284422147016
%265300 LYMPHANGIECTASIA, PULMONARY, CONGENITAL; CPL;;LYMPHANGIOMATOSIS, PULMONARY;;PULMONARY CYSTIC LYMPHANGIECTASIS	0.35	17.464358475258315
TYROSINE TRANSAMINASE DEFICIENCY	0.3459912	17.264326703099414
HYPOTONIA-CYSTINURIA SYNDROME	0.34188001	17.059185857613997
MUSCULAR DYSTROPHY, CARDIAC TYPE	0.33823496	16.877304543727593
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II	0.33741463	16.83637158033328
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIc; CDG2C	0.33741463	16.83637158033328
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.3333333	16.63272069411664
HISTIDINEMIA	0.333333	16.632705724666515
CARNOSINEMIA	0.333333	16.632705724666515
INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 1; NISBD1	0.333333	16.632705724666515
ACRODERMATITIS ENTEROPATHICA, ZINC-DEFICIENCY TYPE	0.333333	16.632705724666515
%235830 HISTIDINURIA DUE TO A RENAL TUBULAR DEFECT	0.333333	16.632705724666515
CYSTATHIONINURIA	0.333333	16.632705724666515
THUMB AGENESIS, SHORT STATURE, AND IMMUNODEFICIENCY	0.333333	16.632705724666515
HOMOCARNOSINOSIS	0.333333	16.632705724666515
3-METHYLCROTONYL-CoA CARBOXYLASE 2 DEFICIENCY; MCC2D	0.28455980000000003	14.19901244242232
METHYLMALONIC ACIDURIA, CBLA TYPE	0.2789682	13.92000185142159
METHYLMALONIC ACIDURIA, CBLB TYPE	0.2789682	13.92000185142159
ENCEPHALOPATHY, ETHYLMALONIC; EE	0.25854701	12.901021900989134
3-@METHYLGLUTACONIC ACIDURIA, TYPE IV	0.25	12.474541768041654
ACYL-COA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF	0.25	12.474541768041654
NOONAN SYNDROME-LIKE DISORDER WITH OR WITHOUT JUVENILE MYELOMONOCYTIC LEUKEMIA	0.25	12.474541768041654
CONGENITAL LIPOMATOUS OVERGROWTH, VASCULAR MALFORMATIONS, AND EPIDERMAL NEVI	0.25	12.474541768041654
OCULOECTODERMAL SYNDROME; OES	0.25	12.474541768041654
LYMPHEDEMA, HEREDITARY, III	0.25	12.474541768041654
FRYNS SYNDROME; FRNS	0.25	12.474541768041654
ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY	0.25	12.474541768041654
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.25	12.474541768041654
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.24101306	12.026109934454118
TIGLIC ACIDEMIA	0.2328501	11.618793192570704
GLUTARIC ACIDEMIA I; GA1	0.2253967	11.246882194115019
HYPEROXALURIA, PRIMARY, TYPE II; HP2	0.22173910000000002	11.064374658231863
MITOCHONDRIAL COMPLEX I DEFICIENCY DUE TO ACAD9 DEFICIENCY	0.21965811000000002	10.960537071536354
RIBOFLAVIN DEFICIENCY	0.21111110000000002	10.534056938588874
#227810 FANCONI-BICKEL SYNDROME; FBS;;HEPATORENAL GLYCOGENOSIS WITH RENAL FANCONI SYNDROME;;HEPATIC GLYCOGENOSIS WITH FANCONI NEPHROPATHY;;HEPATIC GLYCOGENOSIS WITH AMINO ACIDURIA AND GLUCOSURIA;;FANCONI SYNDROME WITH INTESTINAL MALABSORPTION AND GALACTOSE INTOLERANCE;;PSEUDO-PHLORIZIN DIABETES;;GLYCOGENOSIS, FANCONI TYPE;;GLYCOGEN STORAGE DISEASE XI	0.211111	10.534051948772166
ACYL-COA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF	0.20490196000000002	10.224232233494403
#604367 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 3; FPLD3;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH PPARG MUTATIONS	0.2	9.979633414433325
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.2	9.979633414433325
NEPHROLITHIASIS, CALCIUM OXALATE	0.2	9.979633414433325
266910 RENAL DYSPLASIA-LIMB DEFECTS SYNDROME;;RL SYNDROME	0.2	9.979633414433325
DIABETES MELLITUS, TRANSIENT NEONATAL, 3	0.2	9.979633414433325
#613616 HYPEROXALURIA, PRIMARY, TYPE III; HP3	0.2	9.979633414433325
PEROXISOME BIOGENESIS DISORDER 1B; PBD1B	0.2	9.979633414433325
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.2	9.979633414433325
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 13	0.2	9.979633414433325
HYPEROXALURIA, PRIMARY, TYPE I; HP1	0.2	9.979633414433325
BARTH SYNDROME; BTHS	0.19444430000000001	9.702414167630488
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLJ TYPE	0.1825396	9.108391458086466
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLD TYPE	0.1825396	9.108391458086466
METHYLMALONIC ACIDEMIA AND HOMOCYSTEINEMIA, cblX TYPE	0.1825396	9.108391458086466
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP B; MOCODB	0.166667	8.316377811416794
HYPER-BETA-ALANINEMIA	0.166667	8.316377811416794
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP A; MOCODA	0.166667	8.316377811416794
CAMPTODACTYLY 1; CAMPD1	0.166667	8.316377811416794
HYPERTAURINURIC CARDIOMYOPATHY	0.166667	8.316377811416794
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP C; MOCODC	0.166667	8.316377811416794
#251120 METHYLMALONYL-CoA EPIMERASE DEFICIENCY;;METHYLMALONYL-CoA RACEMASE DEFICIENCY;;METHYLMALONIC ACIDURIA III, FORMERLYMETHYLMALONYL-CoA EPIMERASE DEFICIENCY WITH SEPIAPTERIN REDUCTASEDEFICIENCY, INCLUDED	0.14285720000000002	7.128312433061922
PAGET DISEASE OF BONE 5, JUVENILE-ONSET	0.14285699999999998	7.128302453428506
HYDROXYLYSINURIA	0.14285699999999998	7.128302453428506
PAGET DISEASE OF BONE 2, EARLY-ONSET; PDB2	0.14285699999999998	7.128302453428506
#231690 GLUTARIC ACIDURIA III;;GA III;;GLUTARYL-CoA OXIDASE DEFICIENCY	0.14285699999999998	7.128302453428506
BRUCK SYNDROME 2	0.14285699999999998	7.128302453428506
FAMILIAL EXPANSILE OSTEOLYSIS	0.14285699999999998	7.128302453428506
LYSINE MALABSORPTION SYNDROME	0.14285699999999998	7.128302453428506
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.13728851	6.850445009068817
HOLOCARBOXYLASE SYNTHETASE DEFICIENCY	0.13611099999999998	6.79168941835967
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	0.13611099999999998	6.79168941835967
PROPIONIC ACIDEMIA	0.13556721	6.764555294087497
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 5; MC5DN5	0.13289337	6.631135579043256
BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY	0.1328501	6.628976485354042
MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY	0.13076911	6.5251388986585335
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.13076911	6.5251388986585335
MAPLE SYRUP URINE DISEASE; MSUD	0.13076911	6.5251388986585335
MALONYL-COA DECARBOXYLASE DEFICIENCY	0.13076911	6.5251388986585335
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.12799141	6.386536759982177
HOMOZYGOUS 11P15-P14 DELETION SYNDROME	0.12222209999999999	6.098658765711055
GLYCOGEN STORAGE DISEASE IXA	0.12222209999999999	6.098658765711055
FRUCTOSE-1,6-BISPHOSPHATASE DEFICIENCY	0.12222209999999999	6.098658765711055
AMINO ACIDURIA WITH MENTAL DEFICIENCY, DWARFISM, MUSCULAR DYSTROPHY,OSTEOPOROSIS, AND ACIDOSIS	0.1217391	6.0745579510151995
INTERSTITIAL LUNG AND LIVER DISEASE; ILLD	0.1217391	6.0745579510151995
METABOLIC ENCEPHALOMYOPATHIC CRISES, RECURRENT, WITH RHABDOMYOLYSIS, CARDIAC ARRHYTHMIAS, AND NEURODEGENERATION; MECRCN	0.12098867	6.037112869499233
MITOCHONDRIAL DNA DEPLETION SYNDROME 12A (CARDIOMYOPATHIC TYPE), AUTOSOMAL DOMINANT; MTDPS12A	0.11965800999999998	5.970715374502983
GLYCOGEN STORAGE DISEASE IXC	0.11965800999999998	5.970715374502983
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 1; MC5DN1	0.11688031000000002	5.832113235826627
CARBONIC ANHYDRASE VA DEFICIENCY, HYPERAMMONEMIA DUE TO	0.11608671000000001	5.792514050438156
LIPID STORAGE MYOPATHY DUE TO FLAVIN ADENINE DINUCLEOTIDE SYNTHETASE DEFICIENCY	0.11601295999999998	5.7888340606165825
GLYCOGEN STORAGE DISEASE 0, LIVER	0.11111099999999999	5.544235241555504
#236250 HOMOCYSTINURIA DUE TO DEFICIENCY OF N(5,10)-METHYLENETETRAHYDROFOLATEREDUCTASE ACTIVITY;;METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY;;MTHFR DEFICIENCYMTHFR DEFICIENCY, THERMOLABILE TYPE, INCLUDED	0.11111099999999999	5.544235241555504
MACULAR DYSTROPHY, RETINAL, 1, NORTH CAROLINA TYPE	0.11111099999999999	5.544235241555504
#613388 FANCONI RENOTUBULAR SYNDROME 2; FRTS2	0.11111099999999999	5.544235241555504
Cerebral creatine deficiency syndrome 3	0.11111099999999999	5.544235241555504
BROWN-VIALETTO-VAN LAERE SYNDROME 2; BVVLS2	0.11111099999999999	5.544235241555504
CYSTINOSIS, NEPHROPATHIC; CTNS	0.11111099999999999	5.544235241555504
HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA, CBLG COMPLEMENTATION TYPE	0.11111099999999999	5.544235241555504
HOMOCYSTINURIA-MEGALOBLASTIC ANEMIA, CBLE COMPLEMENTATION TYPE	0.11111099999999999	5.544235241555504
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.11111099999999999	5.544235241555504
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.10661667000000001	5.319976412338055
ENCEPHALOMYOPATHY, MITOCHONDRIAL, DUE TO VOLTAGE-DEPENDENT ANION CHANNEL DEFICIENCY	0.10171471000000001	5.075377593276977
MALIGNANT HYPERTHERMIA, SUSCEPTIBILITY TO, 4	0.1	4.989816707216662
NOONAN SYNDROME 8; NS8	0.1	4.989816707216662
HEMOCHROMATOSIS, TYPE 1	0.1	4.989816707216662
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	0.1	4.989816707216662
#215140 GREENBERG DYSPLASIA; GRBGD;;HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA;;HEM SKELETAL DYSPLASIA;;MOTH-EATEN SKELETAL DYSPLASIA;;CHONDRODYSTROPHY, HYDROPIC AND PRENATALLY LETHAL TYPE	0.1	4.989816707216662
PANCREATITIS, HEREDITARY	0.1	4.989816707216662
VICI SYNDROME; VICIS	0.1	4.989816707216662
DIARRHEA 10, PROTEIN-LOSING ENTEROPATHY TYPE; DIAR10	0.1	4.989816707216662
%602248 MALIGNANT ATROPHIC PAPULOSIS;;DEGOS DISEASE;;PAPULOSIS, MALIGNANT ATROPHIC	0.1	4.989816707216662
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.1	4.989816707216662
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME	0.1	4.989816707216662
GLOMERULOPATHY WITH FIBRONECTIN DEPOSITS 1; GFND1	0.1	4.989816707216662
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.1	4.989816707216662
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.0964286	4.811610393335126
#614053 MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 3;MC5DN3;;MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, ATP5E TYPE	0.09188031000000002	4.584659059022463
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.09108671000000002	4.545059873633991
GLUCOGLYCINURIA	0.0909091	4.536197460180302
GLYCINURIA WITH OR WITHOUT OXALATE UROLITHIASIS	0.0909091	4.536197460180302
GLYCINE ENCEPHALOPATHY; GCE	0.0909091	4.536197460180302
#243500 ISOVALERIC ACIDEMIA; IVA;;ISOVALERIC ACID CoA DEHYDROGENASE DEFICIENCY;;IVD DEFICIENCY	0.0909091	4.536197460180302
INDOLYLACROYL GLYCINURIA WITH MENTAL RETARDATION	0.0909091	4.536197460180302
HYDROXYKYNURENINURIA	0.0842391	4.2033766858089505
3-METHYLGLUTACONIC ACIDURIA, TYPE VIII; MGCA8	0.08333330000000001	4.158178926074983
#258501 3-@METHYLGLUTACONIC ACIDURIA, TYPE III; MGCA3;;MGA, TYPE III; MGA3;;OPTIC ATROPHY PLUS SYNDROME;;OPTIC ATROPHY, INFANTILE, WITH CHOREA AND SPASTIC PARAPLEGIA;;IRAQI-JEWISH 'OPTIC ATROPHY PLUS';;COSTEFF SYNDROME;;OPTIC ATROPHY 3, AUTOSOMAL RECESSIVE;;OPA3, AUTOSOMAL RECESSIVE	0.08333330000000001	4.158178926074983
3-METHYLGLUTACONIC ACIDURIA, TYPE I; MGCA1	0.08333330000000001	4.158178926074983
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.08333330000000001	4.158178926074983
SENGERS SYNDROME	0.08333330000000001	4.158178926074983
3-METHYLCROTONYL-CoA CARBOXYLASE 1 DEFICIENCY; MCC1D	0.08253970000000001	4.118579740686512
ALKAPTONURIA	0.07551023000000001	3.767822072197728
FASCIAL DYSTROPHY, CONGENITAL	0.07515820000000001	3.7502564204433133
GLUCOCORTICOID-REMEDIABLE ALDOSTERONISM	0.07142860000000001	3.564156216530961
#275350 TRANSCOBALAMIN II DEFICIENCY;;TC II DEFICIENCY;;TCN2 DEFICIENCY	0.07142860000000001	3.564156216530961
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IV; MEN4	0.07142860000000001	3.564156216530961
CEREBELLAR VERMIS APLASIA WITH ASSOCIATED FEATURES SUGGESTING SMITH-LEMLI-OPITZSYNDROME AND MECKEL SYNDROME	0.07142860000000001	3.564156216530961
MONOCARBOXYLATE TRANSPORTER 1 DEFICIENCY; MCT1D	0.07142860000000001	3.564156216530961
#267430 RENAL TUBULAR DYSGENESIS; RTD;;PRIMITIVE RENAL TUBULE SYNDROMERENAL TUBULAR DYSGENESIS WITH CHOANAL ATRESIA AND ATHELIA, INCLUDED	0.07142860000000001	3.564156216530961
RICHARDS-RUNDLE SYNDROME; RRNS	0.07142860000000001	3.564156216530961
SUCCINYL-COA:3-OXOACID COA TRANSFERASE DEFICIENCY	0.07142860000000001	3.564156216530961
#613646 METHYLMALONIC ACIDURIA DUE TO TRANSCOBALAMIN RECEPTOR DEFECT;;METHYLMALONIC ACIDEMIA, TCblR TYPE	0.07142860000000001	3.564156216530961
#600208 MACROTHROMBOCYTOPENIA AND PROGRESSIVE SENSORINEURAL DEAFNESS	0.07142860000000001	3.564156216530961
#230500 GM1-GANGLIOSIDOSIS, TYPE I;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE I;;GANGLIOSIDOSIS, GENERALIZED GM1, INFANTILE FORM;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 1;;BETA-GALACTOSIDASE-1 DEFICIENCY;;GLB1 DEFICIENCYGM1-GANGLIOSIDOSIS, TYPE I, WITH CARDIAC INVOLVEMENT, INCLUDED;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE I, WITH CARDIAC INVOLVEMENT,INCLUDED	0.07142860000000001	3.564156216530961
AUTISM, SUSCEPTIBILITY TO, 3; AUTS3	0.07142860000000001	3.564156216530961
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	0.07142860000000001	3.564156216530961
KAPUR-TORIELLO SYNDROME	0.07142860000000001	3.564156216530961
MECKEL SYNDROME, TYPE 5	0.07142860000000001	3.564156216530961
#614265 COMBINED MALONIC AND METHYLMALONIC ACIDURIA; CMAMMA	0.07142860000000001	3.564156216530961
SMITH-MAGENIS SYNDROME; SMS	0.07142860000000001	3.564156216530961
KOOLEN-DE VRIES SYNDROME; KDVS	0.07142860000000001	3.564156216530961
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO STEROID 11-BETA-HYDROXYLASEDEFICIENCY	0.07142860000000001	3.564156216530961
Split hand/foot malformation 1 (SHFM1)	0.07142860000000001	3.564156216530961
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.06658163	3.322301297677181
RHEUMATOID ARTHRITIS	0.0625	3.1186354420104134
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.0625	3.1186354420104134
#270100 HETEROTAXY, VISCERAL, 5, AUTOSOMAL; HTX5;;SITUS INVERSUS VISCERUM; SIV	0.0625	3.1186354420104134
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.0625	3.1186354420104134
LICHTENSTEIN SYNDROME	0.0625	3.1186354420104134
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.0625	3.1186354420104134
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.0625	3.1186354420104134
TUBEROUS SCLEROSIS	0.0625	3.1186354420104134
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.0625	3.1186354420104134
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.0625	3.1186354420104134
PSEUDOTRISOMY 13 SYNDROME	0.0625	3.1186354420104134
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0625	3.1186354420104134
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.0625	3.1186354420104134
EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL	0.056159499999999994	2.802256113689341
VISCERAL STEATOSIS, CONGENITAL	0.05277779999999999	2.6335154821013953
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 5	0.0506039	2.5250418567032122
LYSINURIC PROTEIN INTOLERANCE; LPI	0.046739100000000006	2.332195420602703
ARGININOSUCCINIC ACIDURIA	0.046739100000000006	2.332195420602703
GENITOURINARY TRACT ANOMALIES	0.041666699999999994	2.0790919579458444
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.041666699999999994	2.0790919579458444
300270 ADRENOMYODYSTROPHY	0.041666699999999994	2.0790919579458444
SPLENOGONADAL FUSION WITH LIMB DEFECTS AND MICROGNATHIA	0.041666699999999994	2.0790919579458444
PEYRONIE DISEASE	0.041666699999999994	2.0790919579458444
#193400 VON WILLEBRAND DISEASE, TYPE 1; VWD1;;VON WILLEBRAND DISEASE, TYPE I;;VWD, TYPE 1	0.041666699999999994	2.0790919579458444
FRYNS MICROPHTHALMIA SYNDROME	0.041666699999999994	2.0790919579458444
ADENOMYOSIS	0.041666699999999994	2.0790919579458444
207620 APHALANGY WITH HEMIVERTEBRAE	0.041666699999999994	2.0790919579458444
URINARY BLADDER, ATONY OF	0.041666699999999994	2.0790919579458444
138790 GOITER, MULTINODULAR, CYSTIC RENAL DISEASE, AND DIGITAL ANOMALIES;;MULTINODULAR GOITER/CYSTIC RENAL DISEASE/DIGITAL ANOMALIES;;MNG/CRD/DA	0.041666699999999994	2.0790919579458444
NATHALIE SYNDROME	0.041666699999999994	2.0790919579458444
DK PHOCOMELIA SYNDROME	0.041666699999999994	2.0790919579458444
TESTICULAR TORSION	0.041666699999999994	2.0790919579458444
GALACTORRHEA	0.041666699999999994	2.0790919579458444
LABIA MINORA, INCOMPLETE ADHESION OF	0.041666699999999994	2.0790919579458444
#309520 LUJAN-FRYNS SYNDROME;;MENTAL RETARDATION, X-LINKED, WITH MARFANOID HABITUS	0.041666699999999994	2.0790919579458444
HYDATIDIFORM MOLE, RECURRENT, 1; HYDM1	0.041666699999999994	2.0790919579458444
OVARIAN HYPERSTIMULATION SYNDROME	0.041666699999999994	2.0790919579458444
HYPERLYSINEMIA, TYPE I	0.041666699999999994	2.0790919579458444
LEUKEMIA, ACUTE MYELOCYTIC, WITH POLYPOSIS COLI AND COLON CANCER	0.041666699999999994	2.0790919579458444
#226730 EPIDERMOLYSIS BULLOSA JUNCTIONALIS WITH PYLORIC ATRESIA;;EPIDERMOLYSIS BULLOSA, JUNCTIONAL, WITH PYLORIC ATRESIA;;JUNCTIONAL EPIDERMOLYSIS BULLOSA WITH PYLORIC ATRESIA;;JEB-PA;;EPIDERMYLOSIS BULLOSA, JUNCTIONAL, WITH PYLORIC ATRESIA AND APLASIACUTIS CONGENITA;;EB-PA-ACC;;CARMI SYNDROME;;APLASIA CUTIS CONGENITA WITH GASTROINTESTINAL ATRESIA	0.041666699999999994	2.0790919579458444
