syndrome	score	normalized_score
NEURODEVELOPMENTAL DISORDER WITH SPASTIC DIPLEGIA AND VISUAL DEFECTS; NEDSDV	0.125	24.55253153678885
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.125	24.55253153678885
#305390 EXUDATIVE VITREORETINOPATHY 2, X-LINKED; EVR2;;EXUDATIVE VITREORETINOPATHY, FAMILIAL, 2;;EVRX;;FEVR, X-LINKED; FEVRX	0.125	24.55253153678885
EXUDATIVE VITREORETINOPATHY 6; EVR6	0.125	24.55253153678885
#143200 WAGNER VITREORETINOPATHY; WGVRP;;EROSIVE VITREORETINOPATHY; ERVR;;WAGNER VITREORETINAL DEGENERATION;;HYALOIDEORETINAL DEGENERATION OF WAGNER;;WAGNER SYNDROME 1; WGN1	0.125	24.55253153678885
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.10465725100000002	20.556803645849016
DIABETES INSIPIDUS, NEPHROGENIC, X-LINKED	0.09244577100000002	18.158221663362088
HOLOPROSENCEPHALY 2; HPE2	0.09244577100000002	18.158221663362088
HOLOPROSENCEPHALY 12 WITH OR WITHOUT PANCREATIC AGENESIS; HPE12	0.08424905100000002	16.548219852976263
WEBB-DATTANI SYNDROME; WEDAS	0.08424905100000002	16.548219852976263
WOLFRAM SYNDROME, MITOCHONDRIAL FORM	0.08424905100000002	16.548219852976263
#222300 WOLFRAM SYNDROME 1; WFS1;;WFS;;DIABETES INSIPIDUS AND MELLITUS WITH OPTIC ATROPHY AND DEAFNESS; DIDMOAD	0.08424905100000002	16.548219852976263
HOLOPROSENCEPHALY 1; HPE1	0.08424905100000002	16.548219852976263
SEPTOOPTIC DYSPLASIA	0.08333330000000001	16.368347810517495
HARTSFIELD SYNDROME; HRTFDS	0.08333330000000001	16.368347810517495
ALSTROM SYNDROME; ALMS	0.08333330000000001	16.368347810517495
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.029520671	5.7984576457173445
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.029520671	5.7984576457173445
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.029520671	5.7984576457173445
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.029520671	5.7984576457173445
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.029520671	5.7984576457173445
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.02860492	5.618585603258578
INFANTILE SIALIC ACID STORAGE DISEASE	0.021323950999999997	4.188455835331521
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.021323950999999997	4.188455835331521
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.021323950999999997	4.188455835331521
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.021323950999999997	4.188455835331521
KAGAMI-OGATA SYNDROME	0.021323950999999997	4.188455835331521
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.021323950999999997	4.188455835331521
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.021323950999999997	4.188455835331521
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.021323950999999997	4.188455835331521
GAUCHER DISEASE, PERINATAL LETHAL	0.021323950999999997	4.188455835331521
YUNIS-VARON SYNDROME	0.020408199999999998	4.008583792872754
RESTRICTIVE DERMOPATHY, LETHAL	0.020408199999999998	4.008583792872754
#215045 CHONDRODYSPLASIA, BLOMSTRAND TYPE; BOCD	0.020408199999999998	4.008583792872754
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.020408199999999998	4.008583792872754
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.020408199999999998	4.008583792872754
Diamond-Blackfan anemia 1	0.020408199999999998	4.008583792872754
ROIFMAN SYNDROME; RFMN	0.020408199999999998	4.008583792872754
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 30; MC1DN30	0.020408199999999998	4.008583792872754
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	4.008583792872754
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.020408199999999998	4.008583792872754
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.020408199999999998	4.008583792872754
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	4.008583792872754
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	4.008583792872754
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.020408199999999998	4.008583792872754
NEMALINE MYOPATHY 10	0.020408199999999998	4.008583792872754
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	4.008583792872754
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.020408199999999998	4.008583792872754
COSTELLO SYNDROME; CSTLO	0.020408199999999998	4.008583792872754
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.020408199999999998	4.008583792872754
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.020408199999999998	4.008583792872754
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.020408199999999998	4.008583792872754
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.020408199999999998	4.008583792872754
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.020408199999999998	4.008583792872754
ATELOSTEOGENESIS, TYPE I; AO1	0.020408199999999998	4.008583792872754
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.020408199999999998	4.008583792872754
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	4.008583792872754
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.020408199999999998	4.008583792872754
TEMPLE SYNDROME	0.020408199999999998	4.008583792872754
#242500 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4B; ARCI4B;;ICHTHYOSIS CONGENITA, HARLEQUIN FETUS TYPE;;HARLEQUIN ICHTHYOSIS; HI;;'HARLEQUIN FETUS'	0.020408199999999998	4.008583792872754
TYSHCHENKO SYNDROME	0.020408199999999998	4.008583792872754
KNIEST-LIKE DYSPLASIA, LETHAL	0.020408199999999998	4.008583792872754
CORNEODERMATOOSSEOUS SYNDROME	0.020408199999999998	4.008583792872754
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.020408199999999998	4.008583792872754
RETT SYNDROME; RTT	0.009112470999999999	1.7898738528445906
SCHAAF-YANG SYNDROME; SHFYNG	0.009112470999999999	1.7898738528445906
#305450 OPITZ-KAVEGGIA SYNDROME; OKS;;FG SYNDROME 1; FGS1;;FG SYNDROME; FGS;;MENTAL RETARDATION, LARGE HEAD, IMPERFORATE ANUS, CONGENITAL HYPOTONIA,AND PARTIAL AGENESIS OF CORPUS CALLOSUM;;KELLER SYNDROME	0.009112470999999999	1.7898738528445906
GITELMAN SYNDROME	0.009112470999999999	1.7898738528445906
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, KRAKOW TYPE; SEMDK	0.009112470999999999	1.7898738528445906
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 18; GPIBD18	0.009112470999999999	1.7898738528445906
#176000 PORPHYRIA, ACUTE INTERMITTENT;;AIP;;PORPHYRIA, SWEDISH TYPE;;PORPHOBILINOGEN DEAMINASE DEFICIENCY;;PBGD DEFICIENCY;;UROPORPHYRINOGEN SYNTHASE DEFICIENCY;;UPS DEFICIENCYPORPHYRIA, ACUTE INTERMITTENT, NONERYTHROID VARIANT, INCLUDED;;PORPHYRIA, CHESTER TYPE, INCLUDED; PORC, INCLUDED	0.009112470999999999	1.7898738528445906
SMITH-MAGENIS SYNDROME; SMS	0.009112470999999999	1.7898738528445906
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.009112470999999999	1.7898738528445906
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.009112470999999999	1.7898738528445906
MENTAL RETARDATION, AUTOSOMAL DOMINANT 57; MRD57	0.009112470999999999	1.7898738528445906
DESANTO-SHINAWI SYNDROME	0.009112470999999999	1.7898738528445906
MENTAL RETARDATION, AUTOSOMAL DOMINANT 43; MRD43	0.009112470999999999	1.7898738528445906
HYPERPHOSPHATASIA WITH MENTAL RETARDATION	0.009112470999999999	1.7898738528445906
PROPIONIC ACIDEMIA	0.009112470999999999	1.7898738528445906
611961 STEVENSON-CAREY SYNDROME	0.009112470999999999	1.7898738528445906
ANGELMAN SYNDROME	0.009112470999999999	1.7898738528445906
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN ATROPHY AND THIN CORPUS CALLOSUM; PEBAT	0.009112470999999999	1.7898738528445906
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.009112470999999999	1.7898738528445906
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.009112470999999999	1.7898738528445906
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.009112470999999999	1.7898738528445906
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.009112470999999999	1.7898738528445906
SKRABAN-DEARDORFF SYNDROME; SKDEAS	0.009112470999999999	1.7898738528445906
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.009112470999999999	1.7898738528445906
WIEDEMANN-STEINER SYNDROME; WDSTS	0.009112470999999999	1.7898738528445906
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	0.009112470999999999	1.7898738528445906
HYPOPHOSPHATASIA, INFANTILE	0.009112470999999999	1.7898738528445906
CHROMOSOME 19p13.13 DELETION SYNDROME	0.009112470999999999	1.7898738528445906
MOWAT-WILSON SYNDROME; MOWS	0.009112470999999999	1.7898738528445906
MENTAL RETARDATION, AUTOSOMAL DOMINANT 54; MRD54	0.009112470999999999	1.7898738528445906
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 51; EIEE51	0.009112470999999999	1.7898738528445906
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.009112470999999999	1.7898738528445906
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.009112470999999999	1.7898738528445906
RETT SYNDROME, CONGENITAL VARIANT	0.009112470999999999	1.7898738528445906
EMANUEL SYNDROME	0.009112470999999999	1.7898738528445906
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.009112470999999999	1.7898738528445906
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.009112470999999999	1.7898738528445906
AUTISM, SUSCEPTIBILITY TO, 18	0.009112470999999999	1.7898738528445906
Xq28 (MECP2) duplication	0.009112470999999999	1.7898738528445906
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 4; PEOA4	0.009112470999999999	1.7898738528445906
SEIZURES, SCOLIOSIS, AND MACROCEPHALY/MICROCEPHALY SYNDROME; SSMS	0.009112470999999999	1.7898738528445906
KAPUR-TORIELLO SYNDROME	0.009112470999999999	1.7898738528445906
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 1; IHPRF1	0.009112470999999999	1.7898738528445906
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.009112470999999999	1.7898738528445906
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.009112470999999999	1.7898738528445906
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL DOMINANT; NDHMSD	0.009112470999999999	1.7898738528445906
PITT-HOPKINS SYNDROME	0.009112470999999999	1.7898738528445906
Glycosylphosphatidylinositol biosynthesis defect 18	0.009112470999999999	1.7898738528445906
LOWE OCULOCEREBRORENAL SYNDROME	0.009112470999999999	1.7898738528445906
MALONYL-COA DECARBOXYLASE DEFICIENCY	0.009112470999999999	1.7898738528445906
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.009112470999999999	1.7898738528445906
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.009112470999999999	1.7898738528445906
DEVELOPMENTAL DELAY WITH VARIABLE INTELLECTUAL IMPAIRMENT AND BEHAVIORAL ABNORMALITIES; DDVIBA	0.009112470999999999	1.7898738528445906
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.009112470999999999	1.7898738528445906
NEURODEVELOPMENTAL DISORDER WITH MOVEMENT ABNORMALITIES, ABNORMAL GAIT, AND AUTISTIC FEATURES; NEDMAGA	0.00819672	1.6100018103858231
HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6	0.00819672	1.6100018103858231
#606764 GASTROINTESTINAL STROMAL TUMOR; GIST	0.00819672	1.6100018103858231
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.00819672	1.6100018103858231
MYOPATHY, MYOFIBRILLAR, 1; MFM1	0.00819672	1.6100018103858231
UROFACIAL SYNDROME 2	0.00819672	1.6100018103858231
TETRA-AMELIA WITH ECTODERMAL DYSPLASIA AND LACRIMAL DUCT ABNORMALITIES	0.00819672	1.6100018103858231
CONGENITAL HEART DEFECTS AND SKELETAL MALFORMATIONS SYNDROME; CHDSKM	0.00819672	1.6100018103858231
NIEMANN-PICK DISEASE, TYPE A	0.00819672	1.6100018103858231
COFFIN-SIRIS SYNDROME 7; CSS7	0.00819672	1.6100018103858231
#226600 EPIDERMOLYSIS BULLOSA DYSTROPHICA, AUTOSOMAL RECESSIVE; RDEB;;DYSTROPHIC EPIDERMOLYSIS BULLOSA, AUTOSOMAL RECESSIVE;;EPIDERMOLYSIS BULLOSA DYSTROPHICA, HALLOPEAU-SIEMENS TYPE; EBR1EPIDERMOLYSIS BULLOSA DYSTROPHICA, AUTOSOMAL RECESSIVE, LOCALISATAVARIANT, INCLUDED;;EPIDERMOLYSIS BULLOSA DYSTROPHICA INVERSA, AUTOSOMAL RECESSIVE, INCLUDED	0.00819672	1.6100018103858231
#615033 SPASTIC PARAPLEGIA 54, AUTOSOMAL RECESSIVE; SPG54	0.00819672	1.6100018103858231
AU-KLINE SYNDROME; AUKS	0.00819672	1.6100018103858231
PARKINSONISM-DYSTONIA, INFANTILE, 1; PKDYS1	0.00819672	1.6100018103858231
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 32; COXPD32	0.00819672	1.6100018103858231
MITOCHONDRIAL DNA DEPLETION SYNDROME 1 (MNGIE TYPE); MTDPS1	0.00819672	1.6100018103858231
#613603 CHROMOSOME 4q32.1-q32.2 TRIPLICATION SYNDROME	0.00819672	1.6100018103858231
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.00819672	1.6100018103858231
THYROID HORMONOGENESIS, GENETIC DEFECT IN, 1	0.00819672	1.6100018103858231
#308940 LEIOMYOMATOSIS, DIFFUSE, WITH ALPORT SYNDROME; DL-ATS;;LEIOMYOMATOSIS, ESOPHAGEAL AND VULVAL, WITH NEPHROPATHY;;ALPORT SYNDROME AND DIFFUSE LEIOMYOMATOSIS; ATS-DL;;CHROMOSOME Xq22.3 CENTROMERIC DELETION SYNDROME	0.00819672	1.6100018103858231
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.00819672	1.6100018103858231
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIB; MEN2B	0.00819672	1.6100018103858231
INTELLECTUAL DEVELOPMENTAL DISORDER WITH GASTROINTESTINAL DIFFICULTIES AND HIGH PAIN THRESHOLD	0.00819672	1.6100018103858231
HIRSCHSPRUNG DISEASE, SUSCEPTIBILITY TO, 1; HSCR1	0.00819672	1.6100018103858231
DIASTASIS RECTI AND WEAKNESS OF THE LINEA ALBA	0.00819672	1.6100018103858231
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.00819672	1.6100018103858231
KAUFMAN OCULOCEREBROFACIAL SYNDROME; KOS	0.00819672	1.6100018103858231
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.00819672	1.6100018103858231
VISCERAL MYOPATHY; VSCM	0.00819672	1.6100018103858231
UROFACIAL SYNDROME	0.00819672	1.6100018103858231
PEROXISOME BIOGENESIS DISORDER 8B; PBD8B	0.00819672	1.6100018103858231
MYXEDEMA	0.00819672	1.6100018103858231
ANAL SPHINCTER MYOPATHY, INTERNAL	0.00819672	1.6100018103858231
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VII; HSAN7	0.00819672	1.6100018103858231
PARKINSON DISEASE 22, AUTOSOMAL DOMINANT; PARK22	0.00819672	1.6100018103858231
ERYTHERMALGIA, PRIMARY	0.00819672	1.6100018103858231
300270 ADRENOMYODYSTROPHY	0.00819672	1.6100018103858231
PARKINSON DISEASE, LATE-ONSET; PD	0.00819672	1.6100018103858231
ANAL SPHINCTER DYSPLASIA; ASDP	0.00819672	1.6100018103858231
PORPHYRIA VARIEGATA	0.00819672	1.6100018103858231
FG SYNDROME 2; FGS2	0.00819672	1.6100018103858231
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.00819672	1.6100018103858231
WHITE-SUTTON SYNDROME; WHSUS	0.00819672	1.6100018103858231
WILLIAMS-BEUREN SYNDROME; WBS	0.00819672	1.6100018103858231
THYROTROPIN-RELEASING HORMONE DEFICIENCY	0.00819672	1.6100018103858231
#600072 FATAL FAMILIAL INSOMNIA; FFI;;INSOMNIA, FATAL FAMILIAL	0.00819672	1.6100018103858231
ADIPOSIS DOLOROSA	0.00819672	1.6100018103858231
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.00819672	1.6100018103858231
CLEFT PALATE, PSYCHOMOTOR RETARDATION, AND DISTINCTIVE FACIAL FEATURES	0.00819672	1.6100018103858231
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.00819672	1.6100018103858231
HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 2	0.00819672	1.6100018103858231
SACRAL DEFECT WITH ANTERIOR MENINGOCELE	0.00819672	1.6100018103858231
PITT-HOPKINS-LIKE SYNDROME 2; PTHSL2	0.00819672	1.6100018103858231
COFFIN-SIRIS SYNDROME 6; CSS6	0.00819672	1.6100018103858231
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III	0.00819672	1.6100018103858231
HYPERPARATHYROIDISM, NEONATAL SEVERE	0.00819672	1.6100018103858231
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IR	0.00819672	1.6100018103858231
CEREBRAL PALSY, SPASTIC QUADRIPLEGIC, 3; CPSQ3	0.000915751	0.17987204245876742
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP A; MOCODA	0.000915751	0.17987204245876742
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 17; GPIBD17	0.000915751	0.17987204245876742
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1	0.000915751	0.17987204245876742
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.000915751	0.17987204245876742
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.000915751	0.17987204245876742
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIK	0.000915751	0.17987204245876742
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 4; MDDGA4	0.000915751	0.17987204245876742
SUPRABULBAR PARESIS, CONGENITAL	0.000915751	0.17987204245876742
MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY, AND SHORT STATURE	0.000915751	0.17987204245876742
ENCEPHALOPATHY, ETHYLMALONIC; EE	0.000915751	0.17987204245876742
#615705 SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 15; SCAR15;;SALIH ATAXIA	0.000915751	0.17987204245876742
#608836 CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, LETHAL NEONATAL;;CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, NEONATAL;;CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, ANTENATAL;;CPT II DEFICIENCY, LETHAL NEONATAL;;CPT2 DEFICIENCY, LETHAL NEONATAL	0.000915751	0.17987204245876742
CHROMOSOME 17Q12 DUPLICATION SYNDROME	0.000915751	0.17987204245876742
CHROMOSOME 6PTER-P24 DELETION SYNDROME	0.000915751	0.17987204245876742
#225750 AICARDI-GOUTIERES SYNDROME 1; AGS1;;AGS;;ENCEPHALOPATHY, FAMILIAL INFANTILE, WITH INTRACRANIAL CALCIFICATIONAND CHRONIC CEREBROSPINAL FLUID LYMPHOCYTOSIS;;CREE ENCEPHALITIS;;PSEUDOTOXOPLASMOSIS SYNDROMEAICARDI-GOUTIERES SYNDROME 1, AUTOSOMAL DOMINANT, INCLUDED	0.000915751	0.17987204245876742
CHROMOSOME 14q11-q22 DELETION SYNDROME	0.000915751	0.17987204245876742
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 60; EIEE60	0.000915751	0.17987204245876742
#615937 MEGALENCEPHALY-POLYMICROGYRIA-POLYDACTYLY-HYDROCEPHALUS SYNDROME 2;MPPH2	0.000915751	0.17987204245876742
#610539 GAUCHER DISEASE, ATYPICAL, DUE TO SAPOSIN C DEFICIENCY	0.000915751	0.17987204245876742
CHROMOSOME 11P13 DELETION SYNDROME, DISTAL	0.000915751	0.17987204245876742
GAUCHER DISEASE, TYPE IIIC	0.000915751	0.17987204245876742
LISSENCEPHALY, X-LINKED, 2	0.000915751	0.17987204245876742
LEUKODYSTROPHY, HYPOMYELINATING, 17; HLD17	0.000915751	0.17987204245876742
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 1	0.000915751	0.17987204245876742
#300673 ENCEPHALOPATHY, NEONATAL SEVERE, DUE TO MECP2 MUTATIONS	0.000915751	0.17987204245876742
FLYNN-AIRD SYNDROME	0.000915751	0.17987204245876742
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 70; EIEE70	0.000915751	0.17987204245876742
SMITH-KINGSMORE SYNDROME; SKS	0.000915751	0.17987204245876742
NEURODEVELOPMENTAL DISORDER WITH CENTRAL AND PERIPHERAL MOTOR DYSFUNCTION; NEDCPMD	0.000915751	0.17987204245876742
GLYCOGEN STORAGE DISEASE OF HEART, LETHAL CONGENITAL	0.000915751	0.17987204245876742
