syndrome	score	normalized_score
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.4619261	30.07968419353396
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.4619261	30.07968419353396
CENTRALOPATHIC EPILEPSY	0.4484126	29.199712673523898
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.40966448	26.676514238334466
TUBEROUS SCLEROSIS	0.38841575100000003	25.29284040428615
OPTIC ATROPHY 1; OPA1	0.38370785	24.986271506589258
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.38370785	24.986271506589258
#605751 SEIZURES, BENIGN FAMILIAL INFANTILE, 2; BFIS2;;CONVULSIONS, BENIGN FAMILIAL INFANTILE, 2; BFIC2	0.3824787	24.906231769006816
#602066 CONVULSIONS, FAMILIAL INFANTILE, WITH PAROXYSMAL CHOREOATHETOSIS;ICCA;;INFANTILE CONVULSIONS AND PAROXYSMAL CHOREOATHETOSIS, FAMILIAL;;ICCA SYNDROME;;PAROXYSMAL KINESIGENIC DYSKINESIA WITH INFANTILE CONVULSIONS; PKD/IC	0.3824787	24.906231769006816
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.378811	24.66739863592205
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.3752738	24.43706339630392
EPILEPSY, JUVENILE ABSENCE	0.3752738	24.43706339630392
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.36331538199999996	23.65835564003236
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.362568782	23.609738572889167
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.36135160000000005	23.530478167023272
#607682 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 9; EIG9EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 6, INCLUDED; EJM6,INCLUDED	0.3596488	23.419595308824196
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.353044782	22.98955514471913
#535000 LEBER OPTIC ATROPHY;;LEBER HEREDITARY OPTIC NEUROPATHY; LHON	0.3508769	22.84838709656414
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.3480389	22.663582332899022
ALLAN-HERNDON-DUDLEY SYNDROME	0.34166633	22.24861358984426
OPTIC ATROPHY 9; OPA9	0.34022955	22.155053410725596
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.33509263300000003	21.820547867331545
CHROMOSOME 16p13.2 DELETION SYNDROME	0.33509263300000003	21.820547867331545
PYRUVATE DEHYDROGENASE E1-ALPHA DEFICIENCY; PDHAD	0.33509263300000003	21.820547867331545
2-METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY	0.335092633	21.82054786733154
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.334248751	21.765595995037234
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	0.333333	21.705964160248264
MYOTONIA, POTASSIUM-AGGRAVATED	0.333333	21.705964160248264
SUDDEN INFANT DEATH SYNDROME	0.333333	21.705964160248264
#244400 CILIARY DYSKINESIA, PRIMARY, 1; CILD1;;PCD;;CILIARY DYSKINESIA, PRIMARY, 1, WITH OR WITHOUT SITUS INVERSUS;;IMMOTILE CILIA SYNDROME; ICS;;POLYNESIAN BRONCHIECTASISKARTAGENER SYNDROME, INCLUDED;;DEXTROCARDIA, BRONCHIECTASIS, AND SINUSITIS, INCLUDED;;SIEWERT SYNDROME, INCLUDED	0.333333	21.705964160248264
#607208 DRAVET SYNDROME;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 6; EIEE6;;SEVERE MYOCLONIC EPILEPSY OF INFANCY; SMEI	0.331292682	21.573102819236396
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.33074978200000005	21.537750280056063
AICARDI SYNDROME; AIC	0.325	21.16333621957828
#601152 HEREDITARY MOTOR AND SENSORY NEUROPATHY VI;;HMSN6;;HMSN VI;;PERIPHERAL NEUROPATHY AND OPTIC ATROPHY;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6; CMT6	0.2934783	19.110707495539263
OPTIC ATROPHY 5; OPA5	0.2934783	19.110707495539263
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.281174782	18.30952753210039
RETINOSCHISIS OF FOVEA	0.27715928	18.048046243126883
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.27306608200000004	17.781505549319792
JOUBERT SYNDROME 5	0.267857	17.44230076851563
CATARACT 7; CTRCT7	0.2675439	17.421912335991475
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.265549782	17.292059444620662
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.2647059	17.237107572326355
HYPEREKPLEXIA 1; HKPX1	0.2635135	17.159460919685664
NYSTAGMUS 2, CONGENITAL, AUTOSOMAL DOMINANT; NYS2	0.26306939	17.130541383536503
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.25689655	16.72857865015293
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.250915751	16.339121234464567
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.25	16.279489399675597
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	16.279489399675597
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.25	16.279489399675597
CONE-ROD DYSTROPHY 11; CORD11	0.25	16.279489399675597
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	16.279489399675597
#613587 OCCULT MACULAR DYSTROPHY; OCMD;;OMD	0.25	16.279489399675597
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	14.61429949975734
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	14.61429949975734
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	14.61429949975734
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	14.61429949975734
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	14.61429949975734
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.21554978200000002	14.036161564685546
#613826 LEBER CONGENITAL AMAUROSIS 6; LCA6	0.20202009999999998	13.155136305885614
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.200843882	13.078543392034787
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.194414082	12.65984794826665
LATE-ONSET RETINAL DEGENERATION; LORD	0.19411189	12.640169822423983
#300814 NYSTAGMUS 6, CONGENITAL, X-LINKED; NYS6	0.1929828	12.566645787678866
RETINITIS PIGMENTOSA 58	0.1909091	12.431610679006434
CONE-ROD DYSTROPHY 2	0.18353164	11.951205551540312
RETINAL CONE DYSTROPHY 3B	0.18333370000000002	11.938316103013227
ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS; SADDAN	0.182315233	11.871995612091547
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	11.860805025960254
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	11.805853153665945
%606772 MENTAL RETARDATION, OBESITY, MANDIBULAR PROGNATHISM, AND EYE AND SKINANOMALIES;;MOMES SYNDROME	0.17973639000000002	11.704066622963838
OPTIC ATROPHY 3, AUTOSOMAL DOMINANT	0.17356355	11.302103889580263
606156 SENER SYNDROME;;FRONTONASAL DYSPLASIA AND DILATED VIRCHOW-ROBIN SPACES	0.167510882	10.90796651139724
#607476 NEWFOUNDLAND ROD-CONE DYSTROPHY; NFRCD	0.166667	10.853014639102932
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.166667	10.853014639102932
%300589 NYSTAGMUS 5, CONGENITAL, X-LINKED; NYS5	0.166667	10.853014639102932
MUCOLIPIDOSIS III ALPHA/BETA	0.166667	10.853014639102932
SENIOR-LOKEN SYNDROME 3	0.16040089999999999	10.444979004993701
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.15986995	10.410404625406672
CHROMOSOME 1P36 DELETION SYNDROME	0.157253753	10.240043220090818
#613341 LEBER CONGENITAL AMAUROSIS 14; LCA14RETINAL DYSTROPHY, EARLY-ONSET SEVERE, LRAT-RELATED, INCLUDED;;RETINITIS PIGMENTOSA, JUVENILE, LRAT-RELATED, INCLUDED	0.14975354999999999	9.751645319155159
MIRAGE SYNDROME; MIRAGE	0.14843342299999995	9.665681345144254
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1471846	9.584360541981972
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.146374782	9.531626847795307
LEBER CONGENITAL AMAUROSIS 5; LCA5	0.14444311999999998	9.40584096358428
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.14377275099999998	9.362187903466795
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.14370088199999997	9.357507940972134
CURRARINO SYNDROME	0.14370088199999997	9.357507940972134
NEUTROPENIA, SEVERE CONGENITAL, 4, AUTOSOMAL RECESSIVE; SCN4	0.14370088199999997	9.357507940972134
IMMUNODEFICIENCY 59 AND HYPOGLYCEMIA; IMD59	0.14285699999999998	9.302556068677827
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.14285699999999998	9.302556068677827
LEBER CONGENITAL AMAUROSIS 12; LCA12	0.14285699999999998	9.302556068677827
RETICULAR DYSGENESIA	0.14285699999999998	9.302556068677827
LEUKOCYTE ADHESION DEFICIENCY, TYPE III	0.14285699999999998	9.302556068677827
%179900 RETINAL APLASIA;;AMAUROSIS CONGENITA	0.14285699999999998	9.302556068677827
IMMUNODEFICIENCY 46; IMD46	0.14285699999999998	9.302556068677827
WHITE-SUTTON SYNDROME; WHSUS	0.141210462	9.195336877009176
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.14054978199999998	9.152314744782863
MENTAL RETARDATION, X-LINKED 106; MRX106	0.13827068199999998	9.003904407619661
#613060 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 10; EIG10GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 5, SUSCEPTIBILITYTO, INCLUDED; GEFS5, INCLUDED;;GEFS+, TYPE 5, SUSCEPTIBILITY TO, INCLUDED;;GEFS+5, SUSCEPTIBILITY TO, INCLUDED;;GEFSP5, SUSCEPTIBILITY TO, INCLUDED;;EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 7, INCLUDED; EJM7,INCLUDED	0.1344245	8.75344889122677
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.13423833300000002	8.741326076414493
JOUBERT SYNDROME 2	0.132016722	8.596659305515681
JOUBERT SYNDROME 3; JBTS3	0.13117284	8.541707433221374
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.12881679	8.38828626922095
SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE	0.12675963299999998	8.254328406921076
TUBEROUS SCLEROSIS 2; TSC2	0.125915751	8.199376534626769
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.125915751	8.199376534626769
JOUBERT SYNDROME 7	0.125843882	8.194696572132107
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.125843882	8.194696572132107
JOUBERT SYNDROME 1	0.125843882	8.194696572132107
#604233 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1; GEFSP1;;GEFS+, TYPE 1; GEFS+1	0.1257439	8.188185948495473
#611722 KRABBE DISEASE, ATYPICAL, DUE TO SAPOSIN A DEFICIENCY;;SAPOSIN A DEFICIENCY	0.125	8.139744699837799
LEBER CONGENITAL AMAUROSIS 8; LCA8	0.12418038999999999	8.086373370610325
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.123997613	8.07447130567431
CONE-ROD DYSTROPHY 10	0.1222222	7.9588600372201235
LEBER CONGENITAL AMAUROSIS WITH EARLY-ONSET DEAFNESS; LCAEOD	0.11800754999999999	7.684410637226752
SENIOR-LOKEN SYNDROME 4; SLSN4	0.1172249	7.6334460677121285
LEUKOENCEPHALOPATHY, ARTHRITIS, COLITIS, AND HYPOGAMMAGLOBULINEMA	0.1115527	7.264083988620769
MICROPHTHALMIA WITH HYPEROPIA, RETINAL DEGENERATION, MACROPHAKIA,AND DENTAL ANOMALIES	0.11111099999999999	7.23532138674942
HYPEROPIA, HIGH	0.11111099999999999	7.23532138674942
MICROPHTHALMIA, ISOLATED 6; MCOP6	0.11111099999999999	7.23532138674942
MICROPHTHALMIA, ISOLATED 1	0.11111099999999999	7.23532138674942
CONE-ROD DYSTROPHY 8; CORD8	0.10990099	7.1565280068754165
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.10906923100000002	7.102365559581078
APNEA, OBSTRUCTIVE SLEEP	0.10818720000000001	7.044929502322336
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.1081087	7.039817742650838
ALAND ISLAND EYE DISEASE	0.1075758	7.005116383046489
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Id; CDG1D	0.10737463300000001	6.992016798870232
CONE-ROD DYSTROPHY 6; CORD6	0.10689655	6.960885010347571
MENTAL RETARDATION WITH OPTIC ATROPHY, DEAFNESS, AND SEIZURES	0.10172584100000001	6.624179000930343
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.10091575100000001	6.57142759465921
Retinitis pigmentosa with or without skeletal anomalies	0.10084388200000001	6.566747632164548
HERMANSKY-PUDLAK SYNDROME 1; HPS1	0.10081009	6.564547166141373
#613767 RETINITIS PIGMENTOSA 45; RP45	0.1	6.51179575987024
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.1	6.51179575987024
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.51179575987024
RETINITIS PIGMENTOSA 41	0.1	6.51179575987024
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	6.51179575987024
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	6.51179575987024
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.1	6.51179575987024
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	6.51179575987024
#613810 RETINITIS PIGMENTOSA 43; RP43	0.1	6.51179575987024
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.51179575987024
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.51179575987024
RETINITIS PIGMENTOSA 20	0.09708194	6.321777652519771
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.096634882	6.292666148631609
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.094246682	6.137151442294388
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.09415004100000002	6.130858377754093
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.09128048200000001	5.943998556465117
#262300 ACHROMATOPSIA 3; ACHM3;;PINGELAPESE BLINDNESS;;TOTAL COLORBLINDNESS WITH MYOPIA;;ACHROMATOPSIA WITH MYOPIA;;ACHM1, FORMERLY;;ROD MONOCHROMATISM 1, FORMERLY;;ROD MONOCHROMACY 1, FORMERLY; RMCH1, FORMERLY	0.0909091	5.919814919136196
CATARACT, CONGENITAL TOTAL, WITH POSTERIOR SUTURAL OPACITIES IN HETEROZYGOTES	0.0909091	5.919814919136196
SPINOCEREBELLAR DEGENERATION AND CORNEAL DYSTROPHY	0.0909091	5.919814919136196
#612438 LEUKODYSTROPHY, HYPOMYELINATING, 6; HLD6;;LEUKODYSTROPHY, HYPOMYELINATING, WITH ATROPHY OF THE BASAL GANGLIAAND CEREBELLUM; HABC	0.09042189100000002	5.888088864132491
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.089731551	5.843135333283802
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.783503498494832
CANAVAN DISEASE	0.08682409	5.653807411165921
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0852273	5.549827707651889
ADENYLOSUCCINASE DEFICIENCY	0.08509293300000002	5.541078003043225
DEAFNESS, DYSTONIA, AND CEREBRAL HYPOMYELINATION; DDCH	0.08509293300000002	5.541078003043225
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 39	0.08509293300000002	5.541078003043225
#608804 LEUKODYSTROPHY, HYPOMYELINATING, 2; HLD2;;PELIZAEUS-MERZBACHER-LIKE DISEASE, 1; PMLD1	0.08509293300000002	5.541078003043225
WAARDENBURG SYNDROME, TYPE 2E; WS2E	0.08417718200000002	5.481446168254255
MUSCULAR DYSTROPHY, CONGENITAL, WITH SEVERE CENTRAL NERVOUS SYSTEM ATROPHY AND ABSENCE OF LARGE MYELINATED FIBERS	0.08333330000000001	5.426494295959947
LEUKODYSTROPHY, HYPOMYELINATING, 8, WITH OR WITHOUT OLIGODONTIA AND/OR HYPOGONADOTROPIC HYPOGONADISM	0.08333330000000001	5.426494295959947
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.08309594000000001	5.411037897544318
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.082715282	5.386250226040711
RHEUMATOID ARTHRITIS	0.08136789999999999	5.298511462095456
TYSHCHENKO SYNDROME	0.080624472	5.250100949113769
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.0788689	5.1357816860562995
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.078621682	5.119683354814663
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.087340437398624
LISSENCEPHALY 2; LIS2	0.07776698200000001	5.064027036455053
BOSCH-BOONSTRA-SCHAAF OPTIC ATROPHY SYNDROME; BBSOAS	0.077380532	5.038862201741034
MENTAL RETARDATION, X-LINKED 98; MRX98	0.07727423300000001	5.03194022796625
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.009075164160745
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.009075164160745
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.009075164160745
MYOCLONUS AND ATAXIA	0.07692310000000001	5.009075164160745
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.076358482	4.97230839317728
PRADER-WILLI SYNDROME; PWS	0.075263943	4.901034248985154
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.846306317347028
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0744235	4.846306317347028
SHORT STATURE, RHIZOMELIC, WITH MICROCEPHALY, MICROGNATHIA, AND DEVELOPMENTAL DELAY; SRMMD	0.074030841	4.820737165234279
COSTELLO SYNDROME; CSTLO	0.073883682	4.811154471712012
OPTIC ATROPHY 7 WITH OR WITHOUT AUDITORY NEUROPATHY; OPA7	0.07363065	4.794677544664896
#615233 RETINITIS PIGMENTOSA 66; RP66	0.07363065	4.794677544664896
CONE-ROD DYSTROPHY 20; CORD20	0.07363065	4.794677544664896
#143200 WAGNER VITREORETINOPATHY; WGVRP;;EROSIVE VITREORETINOPATHY; ERVR;;WAGNER VITREORETINAL DEGENERATION;;HYALOIDEORETINAL DEGENERATION OF WAGNER;;WAGNER SYNDROME 1; WGN1	0.07309950000000001	4.760090141486346
BARATELA-SCOTT SYNDROME	0.07306618200000001	4.757920541375073
BAKER-GORDON SYNDROME; BAGOS	0.070905652	4.617231240444347
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.575285377821229
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0702615	4.575285377821229
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.068475733	4.458999878034066
HALLERMANN-STREIFF SYNDROME; HSS	0.0673375	4.384880469802622
CONE-ROD DYSTROPHY, X-LINKED, 3	0.06704155	4.365608810251286
