syndrome	score	normalized_score
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	1.1178161	24.598215675800276
#613860 IMMUNODEFICIENCY DUE TO FICOLIN 3 DEFICIENCY;;FICOLIN 3 DEFICIENCY;;FCN3 DEFICIENCY	1.111111	24.450665917009175
#613470 HEMOLYTIC ANEMIA, NONSPHEROCYTIC, DUE TO GLUCOSE PHOSPHATE ISOMERASEDEFICIENCY	1.111111	24.450665917009175
NEUTROPHIL CHEMOTACTIC RESPONSE	1.0930521	24.053268959613668
MEVALONIC ACIDURIA; MEVA	1.0910725920000002	24.009708695348404
IMMUNODEFICIENCY 61; IMD61	1.0872264999999999	23.92507312736457
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	1.0701971000000001	23.55033093673995
IMMUNODEFICIENCY 13; IMD13	1.0662927	23.464412266142347
ANEMIA, NONSPHEROCYTIC HEMOLYTIC, DUE TO G6PD DEFICIENCY	1.0625	23.380951621235184
WHIM SYNDROME	1.0609211	23.346206976985997
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	1.059760571	23.32066883825278
FETAL IODINE DEFICIENCY DISORDER	1.0555556	23.228135921998945
THYROID HORMONOGENESIS, GENETIC DEFECT IN, 2A	1.0494082	23.092858687178822
TIMOTHY SYNDROME; TS	1.047916243	23.06002727594309
SARCOIDOSIS, SUSCEPTIBILITY TO, 1; SS1	1.0445709	22.98641099091774
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	1.032388372	22.718327134172004
INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 2; NISBD2	1.02953002	22.655427379039335
FOLATE MALABSORPTION, HEREDITARY	1.026759763	22.594466207373088
248110 MACROSOMIA WITH MICROPHTHALMIA, LETHAL	1.025	22.55574156401512
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	1.023868441	22.530840927558113
LYMPHOID INTERSTITIAL PNEUMONIA	1.0208333	22.464050824137285
LYMPHEDEMA AND CEREBRAL ARTERIOVENOUS ANOMALY	1.0196078	22.437082959467332
OCULOSKELETODENTAL SYNDROME; OCSKD	1.0169828720000003	22.379319839865243
#610198 3-@METHYLGLUTACONIC ACIDURIA, TYPE V; MGCA5;;CARDIOMYOPATHY, DILATED, WITH ATAXIA; DCMA;;MGA, TYPE V; MGA5	1.0139177899999998	22.311870866729123
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	1.0109732230000001	22.247073898660908
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	1.0104728500000002	22.236062889808604
#230000 FUCOSIDOSIS;;ALPHA-L-FUCOSIDASE DEFICIENCY	1.010129341	22.228503767634052
SPONDYLOEPIPHYSEAL DYSPLASIA-BRACHYDACTYLY AND DISTINCTIVE SPEECH	1.010101	22.227880106881205
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 1; MSSGM1	1.002129341	22.052458955427106
#272200 MULTIPLE SULFATASE DEFICIENCY; MSD;;MUCOSULFATIDOSIS;;SULFATIDOSIS, JUVENILE, AUSTIN TYPE	1.0020574720000002	22.050877434851046
THYROTROPIN-RELEASING HORMONE DEFICIENCY	1.00121359	22.03230730382419
ICHTHYOSIS AND MALE HYPOGONADISM	1.000915751	22.025753177471323
108450 ASYMMETRIC SHORT STATURE SYNDROME	1.0	22.00560152586841
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	1.0	22.00560152586841
TEMPORAL ARTERITIS	1.0	22.00560152586841
KERATODERMA, PALMOPLANTAR, NORRBOTTEN RECESSIVE TYPE	1.0	22.00560152586841
ENDOCARDIAL FIBROELASTOSIS AND COARCTATION OF ABDOMINAL AORTA	1.0	22.00560152586841
HELICOBACTER PYLORI INFECTION, SUSCEPTIBILITY TO	1.0	22.00560152586841
#557000 PEARSON MARROW-PANCREAS SYNDROME;;SIDEROBLASTIC ANEMIA WITH MARROW CELL VACUOLIZATION AND EXOCRINE PANCREATICDYSFUNCTION	1.0	22.00560152586841
TRANSIENT ERYTHROBLASTOPENIA OF CHILDHOOD	1.0	22.00560152586841
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	1.0	22.00560152586841
SECRETORY COMPONENT DEFICIENCY	1.0	22.00560152586841
CLUSTER HEADACHE, FAMILIAL	1.0	22.00560152586841
GRANULOMATOSIS WITH POLYANGIITIS	1.0	22.00560152586841
STICKLER SYNDROME, TYPE I	1.0	22.00560152586841
#613789 COMPLEMENT COMPONENT 8 DEFICIENCY, TYPE II; C8D2;;C8 DEFICIENCY, TYPE II;;COMPLEMENT COMPONENT 8B DEFICIENCY;;C8 BETA DEFICIENCY;;C8B DEFICIENCY	1.0	22.00560152586841
PERSISTENT MULLERIAN DUCT SYNDROME, TYPES I AND II	1.0	22.00560152586841
CHONDRODYSPLASIA PUNCTATA, AUTOSOMAL DOMINANTCHONDRODYSPLASIA PUNCTATA DUE TO VITAMIN K DEFICIENCY, INCLUDED	1.0	22.00560152586841
#615106 COWDEN SYNDROME 3; CWS3	1.0	22.00560152586841
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	1.0	22.00560152586841
CHROMOSOME 5Q DELETION SYNDROME	1.0	22.00560152586841
CHIARI MALFORMATION TYPE II	1.0	22.00560152586841
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	1.0	22.00560152586841
LEISHMANIASIS, TEGUMENTARY	1.0	22.00560152586841
VASCULITIS, LYMPHOCYTIC, NODULAR	1.0	22.00560152586841
PHEOCHROMOCYTOMA--ISLET CELL TUMOR SYNDROME	1.0	22.00560152586841
APLASIA CUTIS CONGENITA WITH INTESTINAL LYMPHANGIECTASIA	1.0	22.00560152586841
CORONAVIRUS 229E SUSCEPTIBILITY	1.0	22.00560152586841
HISTIOCYTOSIS, PROGRESSIVE MUCINOUS	1.0	22.00560152586841
MOYAMOYA DISEASE 1; MYMY1	1.0	22.00560152586841
BARBER-SAY SYNDROME; BBRSAY	1.0	22.00560152586841
PHEOCHROMOCYTOMA	1.0	22.00560152586841
BIRDSHOT CHORIORETINOPATHY	1.0	22.00560152586841
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.9484126	20.870389757712825
BARE LYMPHOCYTE SYNDROME, TYPE II	0.8906478000000001	19.599240586691344
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-NEGATIVE, NK CELL-POSITIVE	0.8825822	19.421752207024298
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-POSITIVE, NK CELL-POSITIVE	0.8763885	19.285456112853527
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.8565341	18.848548097918325
ATYPICAL MYCOBACTERIOSIS, FAMILIAL	0.83969256	18.477939879596352
ACNE INVERSA, FAMILIAL, 3; ACNINV3	0.833333	18.3379939363565
ACNE INVERSA, FAMILIAL, 2, WITH OR WITHOUT DOWLING-DEGOS DISEASE; ACNINV2	0.833333	18.3379939363565
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.82431309	18.139505391097305
HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 6; CHNG6	0.81765995	17.99309904336149
#225250 HYPOTHYROIDISM, CONGENITAL, NONGOITROUS, 5; CHNG5	0.81090319	17.84441247519556
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.8004080199999999	17.61345994622931
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.794387151	17.48096710217586
AORTIC ANEURYSM, FAMILIAL THORACIC 10; AAT10	0.7909090999999999	17.40443049778321
IMMUNODEFICIENCY 46; IMD46	0.7746411599999999	17.046444692496472
MANNOSE-BINDING LECTIN DEFICIENCY	0.733333	16.13743378376966
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.7274395	16.007743771176955
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.7222219000000001	15.892927344655583
IMMUNODEFICIENCY 59 AND HYPOGLYCEMIA; IMD59	0.71225241	15.673542720299452
LOEYS-DIETZ SYNDROME, TYPE 1A LOEYS-DIETZ AORTIC ANEURYSM SYNDROME	0.709177182	15.60587047833026
#610168 LOEYS-DIETZ SYNDROME 2; LDS2;;AORTIC ANEURYSM, FAMILIAL THORACIC 3; AAT3;;MARFAN SYNDROME, TYPE II, FORMERLY	0.709177182	15.60587047833026
PENDRED SYNDROME	0.7011487999999999	15.429201103140802
#300755 AGAMMAGLOBULINEMIA, X-LINKED; XLA;;BRUTON-TYPE AGAMMAGLOBULINEMIA;;AGAMMAGLOBULINEMIA, X-LINKED, TYPE 1; AGMX1;;IMMUNODEFICIENCY 1; IMD1HYPOGAMMAGLOBULINEMIA, X-LINKED, INCLUDED	0.7007935	15.421382512918663
IMMUNODEFICIENCY 21; IMD21	0.6862663	15.101702738432069
AORTIC ANEURYSM, FAMILIAL THORACIC 6	0.6805555999999999	14.97603534979829
%265300 LYMPHANGIECTASIA, PULMONARY, CONGENITAL; CPL;;LYMPHANGIOMATOSIS, PULMONARY;;PULMONARY CYSTIC LYMPHANGIECTASIS	0.674667	14.846453164653065
SPONDYLOENCHONDRODYSPLASIA WITH IMMUNE DYSREGULATION; SPENCDI	0.67376499	14.826603892020715
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME	0.667582751	14.690560004049031
#613953 CANDIDIASIS, FAMILIAL, 5; CANDF5;;CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.6672021	14.682183549822609
GOITER, MULTINODULAR 1	0.666667	14.670408352446115
PARAGANGLIOMAS 1	0.666666	14.670386346844587
PARAGANGLIOMAS 3	0.666666	14.670386346844587
PARAGANGLIOMAS 4	0.666666	14.670386346844587
#605258 IMMUNODEFICIENCY WITH HYPER-IgM, TYPE 2; HIGM2;;HYPER-IgM SYNDROME 2	0.6619622999999999	14.56687859894736
#300645 ATYPICAL MYCOBACTERIOSIS, FAMILIAL, X-LINKED 2; AMCBX2;;ATYPICAL MYCOBACTERIAL INFECTION, DISSEMINATED, X-LINKED 2;;ATYPICAL MYCOBACTERIAL INFECTION, FAMILIAL DISSEMINATED, X-LINKED2;;MYCOBACTERIAL DISEASE, SUSCEPTIBILITY TO, X-LINKED 2;;MYCOBACTERIAL DISEASE, MENDELIAN SUSCEPTIBILITY TO, X-LINKED RECESSIVE2; XRMSMD2	0.642857	14.14645498011519
#615978 IMMUNODEFICIENCY 27B; IMD27B ;;IMMUNODEFICIENCY 27B, MYCOBACTERIOSIS, AUTOSOMAL DOMINANT;; IFNGR1 DEFICIENCY, AUTOSOMAL DOMINANT	0.642857	14.14645498011519
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA	0.6388886	14.059127951019935
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.634238333	13.956796028429036
MIRAGE SYNDROME; MIRAGE	0.633571893	13.94213061534814
SICKLE CELL ANEMIA	0.63095232	13.884485335742214
Polyarteritis nodosa, childhood-onset	0.6179101800000001	13.597485199857626
ZIMMERMANN-LABAND SYNDROME 1	0.616824851	13.573601882359155
CHOPS SYNDROME; CHOPS	0.602057472	13.248636824503679
FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	0.599537	13.193172322014568
#601495 AGAMMAGLOBULINEMIA 1, AUTOSOMAL RECESSIVE; AGM1;;AGAMMAGLOBULINEMIA, AUTOSOMAL RECESSIVE, DUE TO IGHM DEFECT	0.5932360999999999	13.054517227360224
SMITH-MAGENIS SYNDROME; SMS	0.583612023	12.84273362384395
THROMBOCYTOPENIA 1	0.583333	12.836593554889397
ALOPECIA, NEUROLOGIC DEFECTS, AND ENDOCRINOPATHY SYNDROME; ANES	0.5825	12.81826288881835
#615607 IMMUNODEFICIENCY 17; IMD17;;CD3-GAMMA DEFICIENCY;;SCID-LIKE IMMUNODEFICIENCY, T CELL-PARTIAL, B CELL-POSITIVE, NK CELL-POSITIVE	0.5734521	12.619158406772446
MYELOPROLIFERATIVE/LYMPHOPROLIFERATIVE NEOPLASMS, FAMILIAL (MULTIPLE TYPES), SUSCEPTIBILITY TO; MPLPF	0.5666667	12.469841598178816
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.561745251	12.361542152554932
IMMUNODEFICIENCY, X-LINKED, WITH DEFICIENCY OF 115,000 DALTON SURFACEGLYCOPROTEIN	0.5596072999999999	12.314495254767099
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.5565476	12.247164715778403
#300455 RETINITIS PIGMENTOSA, X-LINKED, AND SINORESPIRATORY INFECTIONS, WITHOR WITHOUT DEAFNESS	0.5526316	12.160990780203102
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.5517677	12.141980141044902
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.551126	12.127859146545754
WILLIAMS-BEUREN SYNDROME; WBS	0.5483087	12.065862765366923
COWDEN SYNDROME 6; CWS6	0.547118751	12.039677221836818
COWDEN SYNDROME 5; CWS5	0.547118751	12.039677221836818
IMMUNODEFICIENCY 23; IMD23	0.5455363419999999	12.004855359931868
MYELOCEREBELLAR DISORDER	0.54029178	11.88944561838216
PALLISTER-KILLIAN SYNDROME	0.539930851	11.88150315862903
#121200 SEIZURES, BENIGN FAMILIAL NEONATAL, 1; BFNS1EPILEPSY, BENIGN NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED;;SEIZURES, BENIGN FAMILIAL NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED	0.537771982	11.833995947668479
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.537037	11.817822226647793
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.537037	11.817822226647793
HYPOCHONDROPLASIA	0.537037	11.817822226647793
#608106 IMMUNODEFICIENCY WITH HYPER-IgM, TYPE 5; HIGM5;;HYPER-IgM SYNDROME 5	0.5369622999999999	11.81617840821381
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY	0.534177882	11.754905615224356
SYSTEMIC LUPUS ERYTHEMATOSUS; SLE	0.533907071	11.748946256269534
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.5333333	11.736320080276435
ARTERIAL CALCIFICATION, GENERALIZED, OF INFANCY, 1; GACI1	0.53301631	11.72934452464875
PSEUDOACHONDROPLASIA	0.530303	11.669636505972594
MULLERIAN DERIVATIVES, PERSISTENCE OF, WITH LYMPHANGIECTASIA AND POSTAXIAL POLYDACTYLY	0.5294118	11.650025113892742
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.528971042	11.640325968975402
BEHCET SYNDROME	0.527027	11.597546155373852
SANDHOFF DISEASE	0.525	11.552940801080917
WT LIMB-BLOOD SYNDROME	0.5232257199999999	11.513896702405594
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.522654851	11.501334386668125
#151100 LEOPARD SYNDROME 1;;LENTIGINOSIS, CARDIOMYOPATHIC;;MULTIPLE LENTIGINES SYNDROME	0.52121359	11.469618571407352
#615615 IMMUNODEFICIENCY 18; IMD18;;CD3-EPSILON DEFICIENCYIMMUNODEFICIENCY 18, SEVERE COMBINED IMMUNODEFICIENCY VARIANT, INCLUDED;;IMMUNODEFICIENCY 18, SCID VARIANT, INCLUDED	0.5208205	11.460968389503549
#615343 PULMONARY HYPERTENSION, PRIMARY, 3; PPH3	0.5196078	11.434282196533127
#219100 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA; ARCL1A;;ARCL1;;CUTIS LAXA, AUTOSOMAL RECESSIVE	0.5189646	11.420128193631689
THROMBOCYTOPENIA, CYCLIC	0.51599112	11.35469497760655
BARTH SYNDROME; BTHS	0.51565689	11.347340045408561
EPILEPSY, BENIGN NEONATAL, 2	0.5147059	11.326412938413474
LARON SYNDROME	0.5133333	11.296208049759066
ENTEROPATHY, FAMILIAL, WITH VILLOUS EDEMA AND IMMUNOGLOBULIN G2 DEFICIENCY	0.5103093	11.22966311074484
CYCLIC NEUTROPENIA	0.5103093	11.22966311074484
ROBERTS SYNDROME; RBS	0.510101	11.225079343947003
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.50680272	11.152498708546261
BOHRING-OPITZ SYNDROME	0.5067900129999999	11.15221908336767
#231095 GHOSAL HEMATODIAPHYSEAL DYSPLASIA; GHDD;;GHOSAL SYNDROME	0.50568182	11.127832629795915
RAMON SYNDROME	0.502129341	11.049658192492897
SCHIZOPHRENIA 1; SCZD1	0.50121359	11.029506540889985
TRICHOTHIODYSTROPHY 6, NONPHOTOSENSITIVE; TTD6	0.50121359	11.029506540889985
TATTON-BROWN-RAHMAN SYNDROME; TBRS	0.500915751	11.02295241453712
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.500843882	11.021370893961057
#614265 COMBINED MALONIC AND METHYLMALONIC ACIDURIA; CMAMMA	0.500843882	11.021370893961057
#609508 STICKLER SYNDROME, TYPE I, NONSYNDROMIC OCULAR;;STICKLER SYNDROME, TYPE I, PREDOMINANTLY OCULAR;;STICKLER SYNDROME, ATYPICALRHEGMATOGENOUS RETINAL DETACHMENT, AUTOSOMAL DOMINANT, INCLUDED; DRRD,INCLUDED	0.5	11.002800762934205
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.5	11.002800762934205
HEMOLYTIC ANEMIA WITH THERMAL SENSITIVITY OF RED CELLS	0.5	11.002800762934205
OMODYSPLASIA	0.5	11.002800762934205
COMBINED SAPOSIN DEFICIENCY	0.5	11.002800762934205
VARICELLA, SEVERE RECURRENT	0.5	11.002800762934205
