syndrome	score	normalized_score
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.265549782	17.491890817312974
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.2647059	17.43630390741035
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.252191261	16.61195866653914
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.2521692	16.610505497945237
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.2521692	16.610505497945237
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.250843882	16.523206169060007
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	16.467619259157377
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	16.467619259157377
HYPEREKPLEXIA 1; HKPX1	0.25	16.467619259157377
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G	0.22640296199999999	14.913271109445905
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	14.783186007424392
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	14.783186007424392
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	14.783186007424392
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.21444808	14.125797329189291
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.20897076100000003	13.765003713777496
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.200843882	13.229682317228528
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.200843882	13.229682317228528
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 13	0.2	13.174095407325904
DIABETES MELLITUS, TRANSIENT NEONATAL, 3	0.2	13.174095407325904
#604367 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 3; FPLD3;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH PPARG MUTATIONS	0.2	13.174095407325904
266910 RENAL DYSPLASIA-LIMB DEFECTS SYNDROME;;RL SYNDROME	0.2	13.174095407325904
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.194414082	12.806148323978409
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	11.997871461405039
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	11.942284551502414
CRANIOLENTICULOSUTURAL DYSPLASIA	0.18111508	11.930136718127319
FRONTOOCULAR SYNDROME	0.169998442	11.197878470023795
CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION; CMAVM	0.166667	10.978434796263931
#612713 KAHRIZI SYNDROME; KHRZ;;MENTAL RETARDATION, CATARACT, COLOBOMA, AND KYPHOSIS, AUTOSOMAL RECESSIVE	0.166667	10.978434796263931
#602089 HEMANGIOMA, CAPILLARY INFANTILE;;HCI;;HEMANGIOMA, HEREDITARY CAPILLARY	0.166667	10.978434796263931
CHROMOSOME 1P36 DELETION SYNDROME	0.164744303	10.851785827677036
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.16348705000000002	10.768969972811302
DYSKINESIA, SEIZURES, AND INTELLECTUAL DEVELOPMENTAL DISORDER	0.162568782	10.70848322160383
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.150905033	9.940186510938318
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 4	0.15063148299999998	9.922167641944949
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.14837970299999997	9.773841819163406
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL RECESSIVE; NDHMSR	0.14710419299999997	9.689823366998414
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.146374782	9.641776716472652
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 39; COXPD39	0.14497639199999998	9.549664100089398
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.14370088199999997	9.465645647924406
DYSTONIA 16; DYT16	0.14285699999999998	9.410058738021782
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ig; CDG1G	0.141590722	9.326648402100794
#613060 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 10; EIG10GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 5, SUSCEPTIBILITYTO, INCLUDED; GEFS5, INCLUDED;;GEFS+, TYPE 5, SUSCEPTIBILITY TO, INCLUDED;;GEFS+5, SUSCEPTIBILITY TO, INCLUDED;;GEFSP5, SUSCEPTIBILITY TO, INCLUDED;;EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 7, INCLUDED; EJM7,INCLUDED	0.1344245	8.854605940410405
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1324787	8.72643516619253
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.127119392	8.373414991646307
MENTAL RETARDATION, X-LINKED, SYNDROMIC 34; MRXS34	0.126130611	8.308283515491551
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.125915751	8.294130584795461
TUBEROUS SCLEROSIS 2; TSC2	0.125915751	8.294130584795461
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.125843882	8.289396539481315
#604233 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1; GEFSP1;;GEFS+, TYPE 1; GEFS+1	0.1257439	8.282810677446237
LATHOSTEROLOSIS	0.11330226099999999	7.463273981398704
MICROPHTHALMIA, SYNDROMIC 3	0.11323039199999999	7.4585399360845575
VERTEBRAL, CARDIAC, RENAL, AND LIMB DEFECTS SYNDROME 1; VCRL1	0.11323039199999999	7.4585399360845575
SPONDYLOCOSTAL DYSOSTOSIS 5	0.11111099999999999	7.318934574016941
SPONDYLOCOSTAL DYSOSTOSIS 6, AUTOSOMAL RECESSIVE; SCDO6	0.11111099999999999	7.318934574016941
ACRORENAL-MANDIBULAR SYNDROME	0.11111099999999999	7.318934574016941
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.10946271	7.210360925422236
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.1081087	7.12117164080987
WHITE-SUTTON SYNDROME; WHSUS	0.104606952	6.890509829587807
MEIER-GORLIN SYNDROME 5; MGORS5	0.10344471000000001	6.813952394615801
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 1; EDSSPD1	0.103013082	6.785520852353434
SPONDYLOMETAPHYSEAL DYSPLASIA, X-LINKED	0.10248756	6.75090446752019
OCULODENTODIGITAL DYSPLASIA, AUTOSOMAL RECESSIVE	0.1021692	6.729933942450808
LUNG DISEASE, IMMUNODEFICIENCY, AND CHROMOSOME BREAKAGE SYNDROME; LICS	0.1021692	6.729933942450808
SECKEL SYNDROME 2; SCKL2	0.10127551	6.671066155827942
#611943 RIDDLE SYNDROME;;RADIOSENSITIVITY, IMMUNODEFICIENCY, DYSMORPHIC FEATURES, AND LEARNINGDIFFICULTIES	0.10127551	6.671066155827942
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.10091575100000001	6.647368658879723
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.587047703662952
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.587047703662952
DYSTONIA, JUVENILE-ONSET	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.587047703662952
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.1	6.587047703662952
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.096634882	6.365385775718403
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.095522192	6.292092354624517
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.089731551	5.910660069606651
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.08964492200000002	5.904953776051445
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.85033911438988
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.088501741	5.829651898242233
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.08302223199999999	5.468714026485728
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.082715282	5.448495083559335
MENTAL RETARDATION, X-LINKED 98; MRX98	0.081404233	5.36213566051094
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.079897192	5.26286615092718
LISSENCEPHALY 2; LIS2	0.079042492	5.206566654203973
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.0788689	5.19513206635423
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.07819861	5.150979744301347
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.146131018486681
LISSENCEPHALY, X-LINKED, 2	0.077517491	5.106114110852635
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.066961292136356
MYOCLONUS AND ATAXIA	0.07692310000000001	5.066961292136356
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.066961292136356
CANAVAN DISEASE	0.07692310000000001	5.066961292136356
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.066961292136356
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.076358482	5.029769635132888
#194190 WOLF-HIRSCHHORN SYNDROME; WHS;;CHROMOSOME 4p16.3 DELETION SYNDROME;;PITT-ROGERS-DANKS SYNDROME; PRDS;;PITT SYNDROME	0.07593820299999998	5.002085656914409
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.0747864	4.92621584385219
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.902311447735597
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0744235	4.902311447735597
HYPERGLYCINEMIA, LACTIC ACIDOSIS, AND SEIZURES	0.074053661	4.877949976378847
MICROCEPHALY 10, PRIMARY, AUTOSOMAL RECESSIVE; MCPH10	0.07313791	4.817629021162077
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0702615	4.628158522309145
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.628158522309145
MICROHYDRANENCEPHALY; MHAC	0.06953211000000001	4.580113255063399
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.06683697	4.4025830975828955
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIe; CDG2E	0.065425291	4.309595128430304
EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 10; EJM10	0.064163	4.22644741810126
FEBRILE SEIZURES, FAMILIAL, 8; FEB8	0.0632439	4.165905862656894
EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 1; ECA1	0.0632439	4.165905862656894
TRANSALDOLASE DEFICIENCY	0.061390799999999995	4.043841281660315
#254770 EPILEPSY, MYOCLONIC JUVENILE; EJM;;MYOCLONIC EPILEPSY, JUVENILE; JME;;PETIT MAL, IMPULSIVE;;JANZ SYNDROMEMYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 1, INCLUDED; EJM1,INCLUDED	0.0598896	3.9449565215329274
KHAN-KHAN-KATSANIS SYNDROME; 3KS	0.059806451999999996	3.939479523108285
AL KAISSI SYNDROME; ALKAS	0.059280522999999995	3.904836328990888
MICROCEPHALY, GROWTH DEFICIENCY, SEIZURES, AND BRAIN MALFORMATIONS; MIGSB	0.056992061	3.7540942453706885
MENTAL RETARDATION, AUTOSOMAL DOMINANT 13	0.056831110000000004	3.7434923262211663
EPILEPSY, IDIOPATHIC GENERALIZED	0.0566467	3.7313451515508413
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.056471351	3.7197948292729452
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 47	0.056399482	3.7150607839588
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.056294422	3.708140431641331
ASPARAGINE SYNTHETASE DEFICIENCY; ASNSD	0.055716551	3.6700757932056973
LEUKODYSTROPHY AND ACQUIRED MICROCEPHALY WITH OR WITHOUT DYSTONIA; LDAMD	0.055666743	3.6667949164854567
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 14; COXPD14	0.055666743	3.6667949164854567
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 18; GPIBD18	0.055666743	3.6667949164854567
CHROMOSOME 17q12 DELETION SYNDROME	0.055555600000000004	3.659473874056175
APNEA, OBSTRUCTIVE SLEEP	0.055555600000000004	3.659473874056175
EPILEPSY, NOCTURNAL FRONTAL LOBE, TYPE 1	0.055555600000000004	3.659473874056175
EPILEPSY, FAMILIAL TEMPORAL LOBE, 8; ETL8	0.055555600000000004	3.659473874056175
#300491 EPILEPSY, X-LINKED, WITH VARIABLE LEARNING DISABILITIES AND BEHAVIORDISORDERS	0.055555600000000004	3.659473874056175
#300643 ROLANDIC EPILEPSY, MENTAL RETARDATION, AND SPEECH DYSPRAXIA, X-LINKED;RESDX	0.055555600000000004	3.659473874056175
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.055555600000000004	3.659473874056175
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 49; EIEE49	0.054822861	3.611208006582832
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, HYPOTONIA, AND VARIABLE BRAIN ANOMALIES; NMIHBA	0.054822861	3.611208006582832
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.054822861	3.611208006582832
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 75; EIEE75	0.054391233	3.5827764643204656
POTOCKI-LUPSKI SYNDROME	0.054307083	3.5772334636778336
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.053547351	3.527189554417841
#616351 MENTAL RETARDATION, AUTOSOMAL DOMINANT 34; MRD34	0.053419522	3.518769397208725
INSULIN-LIKE GROWTH FACTOR I, RESISTANCE TO; IGF1RES	0.053276632	3.5093571647449613
WIEDEMANN-STEINER SYNDROME; WDSTS	0.05295303299999999	3.488041544246384
INTELLECTUAL DEVELOPMENTAL DISORDER WITH CARDIAC DEFECTS AND DYSMORPHIC FACIES; IDDCDF	0.052916872999999996	3.48565966779674
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.052916872999999996	3.48565966779674
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.052470832999999995	3.456278800219322
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 10; GEFSP10	0.051573143	3.3971475316883106
#257300 MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 1; MVA1;;MVA SYNDROME	0.05083721	3.3486712739113127
FONTAINE PROGEROID SYNDROME; FPS	0.050663690000000004	3.3372414287359167
EPILEPSY, PYRIDOXINE-DEPENDENT	0.050042682	3.2963353355323535
#269921 SIALURIA;;SIALURIA, FRENCH TYPE	0.048978613	3.226244602902464
FEBRILE CONVULSIONS, FAMILIAL, 9	0.048538	3.1972212144039234
%614280 EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 9; EJM9	0.048538	3.1972212144039234
#616341 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 30; EIEE30	0.047841482	3.1513412414793245
CHROMOSOME 3pter-p25 DELETION SYNDROME	0.04732000299999999	3.1169911709847393
#170100 PROLIDASE DEFICIENCY	0.047120482	3.1038486275359145
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.045043051	2.9670072565552323
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.044843342999999994	2.9538523953272007
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.04425893299999999	2.915357029842224
MULTIPLE JOINT DISLOCATIONS, SHORT STATURE, AND CRANIOFACIAL DYSMORPHISM WITH OR WITHOUT CONGENITAL HEART DEFECTS	0.0440039	2.8985578844721416
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.043988560999999995	2.8975474972248767
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.043979382	2.896942872116157
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.043979382	2.896942872116157
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 67; EIEE67	0.042784682000000004	2.8182474132004964
#614457 ICHTHYOSIS, SPASTIC QUADRIPLEGIA, AND MENTAL RETARDATION; ISQMR	0.042744392000000006	2.815593491680691
CORNELIA DE LANGE SYNDROME 1	0.042189061	2.779013573797462
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 15; EIG15	0.041865582	2.7577058577561298
PAROXYSMAL NONKINESIGENIC DYSKINESIA, 3, WITH OR WITHOUT GENERALIZED EPILEPSY; PNKD3	0.041865582	2.7577058577561298
HERMANSKY-PUDLAK SYNDROME 10; HPS10	0.04131515	2.721448639339904
MYOCLONIC EPILEPSY OF UNVERRICHT AND LUNDBORG	0.0410217	2.7021189478535055
YUNIS-VARON SYNDROME	0.04091451	2.6950582914199486
COFFIN-SIRIS SYNDROME 1; CSS1	0.040565043	2.672038733421389
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.04024668299999999	2.651068208352007
DEVELOPMENTAL DELAY WITH OR WITHOUT DYSMORPHIC FACIES AND AUTISM; DEDDFA	0.040210523	2.648686331902363
CHROMOSOME 5P13 DUPLICATION SYNDROME	0.039702932999999996	2.61525113646334
SHORT STATURE, DEVELOPMENTAL DELAY, AND CONGENITAL HEART DEFECTS	0.039394	2.594901572380983
ADENYLOSUCCINASE DEFICIENCY	0.039201583	2.582226972801026
PRIMARY ALDOSTERONISM, SEIZURES, AND NEUROLOGIC ABNORMALITIES	0.038277082	2.5213296509101846
BOHRING-OPITZ SYNDROME	0.037994903	2.502742385570466
KOOLEN-DE VRIES SYNDROME; KDVS	0.037994903	2.502742385570466
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.037958742999999996	2.500360509120821
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.037862391999999995	2.4940138227878648
