syndrome	score	normalized_score
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	1.41916561	22.708327959936227
#148210 KERATITIS-ICHTHYOSIS-DEAFNESS SYNDROME, AUTOSOMAL DOMINANT;;KID SYNDROME, AUTOSOMAL DOMINANT	1.4088616299999999	22.54345209521412
NAIL-PATELLA SYNDROME	1.4053046100000002	22.486535568946234
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	1.39588013	22.335732744255562
INCONTINENTIA PIGMENTI; IP	1.3923573410000005	22.279363954466717
CHERUBISM	1.3880263700000002	22.2100632969818
LEBER CONGENITAL AMAUROSIS 15; LCA15	1.38565307	22.17208769049334
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	1.3719849000000002	21.953380807529797
CONE-ROD DYSTROPHY, X-LINKED, 1; CORDX1	1.36480658	21.838519198981253
OPTIC ATROPHY 1; OPA1	1.3610616199999999	21.77859541046946
CRANIOLENTICULOSUTURAL DYSPLASIA	1.3535077500000003	21.657724557823368
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	1.35249981	21.641596325908317
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	1.3501020200000002	21.603228850459804
RETINITIS PIGMENTOSA 18	1.3494782799999998	21.59324827287116
CONE-ROD DYSTROPHY 18	1.3462561	21.541689582560206
ANTERIOR SEGMENT DYSGENESIS 3	1.34551812	21.52988102987982
#535000 LEBER OPTIC ATROPHY;;LEBER HEREDITARY OPTIC NEUROPATHY; LHON	1.3382250100000002	21.413182645589153
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	1.3359065209999998	21.376084079916108
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	1.33438133	21.351679220338415
BRANCHIOOTORENAL SYNDROME 1	1.333333	21.334904700661152
RETINAL ARTERIAL MACROANEURYSM WITH SUPRAVALVULAR PULMONIC STENOSIS	1.333333	21.334904700661152
SARCOIDOSIS, SUSCEPTIBILITY TO, 1; SS1	1.32988076	21.27966477829831
#607136 SPINOCEREBELLAR ATAXIA 17; SCA17;;HUNTINGTON DISEASE-LIKE 4; HDL4	1.3256893710000002	21.21259759787272
#607346 SPINOCEREBELLAR ATAXIA 19; SCA19;;SPINOCEREBELLAR ATAXIA 22; SCA22	1.32291248	21.16816405812749
MICROSPHEROPHAKIA-METAPHYSEAL DYSPLASIA	1.3126266100000001	21.00357797482093
FRAGILE X TREMOR/ATAXIA SYNDROME; FXTAS	1.30730821	20.918477285675756
SJOGREN-LARSSON SYNDROME; SLS	1.3056373909999999	20.891742205889198
EPILEPSY, FAMILIAL TEMPORAL LOBE, 3; ETL3	1.3055556	20.89043345316923
PARKINSON DISEASE 7, AUTOSOMAL RECESSIVE EARLY-ONSET	1.3053446000000002	20.887057203656294
#613587 OCCULT MACULAR DYSTROPHY; OCMD;;OMD	1.2934783	20.69718237145049
CATARACT 30, MULTIPLE TYPES	1.291667	20.668199429541524
AXENFELD-RIEGER SYNDROME, TYPE 1; RIEG1	1.27161358	20.347320995855164
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	1.2709765800000001	20.33712824258624
SPINOCEREBELLAR ATAXIA 42	1.2698072699999998	20.318417899847
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	1.2674992	20.281486050494703
BLUE CONE MONOCHROMACY; BCM	1.26548715	20.249290871193683
#137580 GILLES DE LA TOURETTE SYNDROME; GTS;;TOURETTE SYNDROME; TS;;TOURETTE DISORDERCHRONIC MOTOR TICS, INCLUDED	1.2653846	20.247649949925663
PAPILLORENAL SYNDROME	1.2459278710000001	19.9363192778418
PARKINSON DISEASE 20, EARLY-ONSET; PARK20	1.24326506	19.893711152999114
HYPEROXALURIA, PRIMARY, TYPE I; HP1	1.2406471100000003	19.851820857205723
EPISODIC ATAXIA, TYPE 2	1.23954929	19.834254439005257
ELSAHY-WATERS SYNDROME; ESWS	1.2374458700000002	19.80059723165686
SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY; SOPH	1.23690857	19.791999796285747
DYSKINESIA, LIMB AND OROFACIAL, INFANTILE-ONSET; IOLOD	1.231108511	19.699191993566387
#160565 MYOPATHY, TUBULAR AGGREGATE, 1; TAM1;;MYOPATHY, TUBULAR AGGREGATE; TAM;;TUBULAR AGGREGATE MYOPATHY	1.2276096	19.64320528001389
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	1.22467681	19.59627717191407
COLOBOMA, OCULAR	1.22375179	19.58147575805406
DUANE RETRACTION SYNDROME 1	1.2230389000000002	19.570068675043252
CONE-ROD DYSTROPHY 2	1.22140844	19.54397938698225
GLAUCOMA 1, OPEN ANGLE, F; GLC1F	1.2095237	19.353809492970676
CONE-ROD DYSTROPHY 16	1.20861576	19.339281379308208
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 2; CFEOM2	1.1949534400000001	19.12066810326244
MOWAT-WILSON SYNDROME; MOWS	1.1898333210000005	19.03874014458967
FACIAL DYSMORPHISM, LENS DISLOCATION, ANTERIOR SEGMENT ABNORMALITIES, AND SPONTANEOUS FILTERING BLEBS; FDLAB	1.18973203	19.037119368810444
NEUROBLASTOMA, SUSCEPTIBILITY TO	1.18943742	19.03240526042652
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	1.1890325609999999	19.02592703767031
MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	1.1887820299999998	19.021918245410937
#607454 SPINOCEREBELLAR ATAXIA 21; SCA21	1.18822951	19.01307727204179
MICROPHTHALMIA, SYNDROMIC 1	1.188067471	19.010484456426497
MICROSPHEROPHAKIA WITH HERNIA	1.18762661	19.00343015909699
RETINITIS PIGMENTOSA 78; RP78	1.1859654499999999	18.976849634732446
#614195 CRANIOFACIAL ANOMALIES AND ANTERIOR SEGMENT DYSGENESIS SYNDROME; CAASDS	1.17804904	18.850177713373448
%300589 NYSTAGMUS 5, CONGENITAL, X-LINKED; NYS5	1.17115857	18.739922045214954
#614292 MYOPIA, HIGH, WITH CATARACT AND VITREORETINAL DEGENERATION; MCVD	1.1700165900000001	18.721649014794153
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	1.1696967100000002	18.716530556527804
#610202 CATARACT 21, MULTIPLE TYPES; CTRCT21;;CATARACT 21, MULTIPLE TYPES, WITH OR WITHOUT MICROCORNEA;;CATARACT, CONGENITAL, CERULEAN TYPE, 4; CCA4;;CATARACT, PULVERULENT, JUVENILE-ONSET	1.1597707	18.557702658764967
%153880 MACULAR EDEMA, CYSTOID;;CYSTOID MACULAR DYSTROPHY; CYMD;;MACULAR DYSTROPHY, DOMINANT CYSTOID; MDDC;;DCMD	1.1555812400000003	18.49066634462047
PIGMENTED PARAVENOUS CHORIORETINAL ATROPHY	1.15369188	18.46043435040354
CORNEAL DYSTROPHY OF BOWMAN LAYER, TYPE II	1.14346624	18.296812018320505
#158350 COWDEN SYNDROME 1; CWS1;;CS; CD;;MULTIPLE HAMARTOMA SYNDROME; MHAMDYSPLASTIC GANGLIOCYTOMA OF THE CEREBELLUM, INCLUDED;;CEREBELLOPARENCHYMAL DISORDER VI, INCLUDED; CPD6, INCLUDED;;CEREBELLAR GRANULE CELL HYPERTROPHY AND MEGALENCEPHALY, INCLUDED;;LHERMITTE-DUCLOS DISEASE, INCLUDED; LDD, INCLUDED;;PROTEUS-LIKE SYNDROME, INCLUDED	1.141492751	18.26523386061886
GLAUCOMA 3, PRIMARY CONGENITAL, A	1.1380953	18.21087062704543
Retinitis pigmentosa with or without skeletal anomalies	1.1333856800000002	18.135511137798314
121450 CORNEAL DEGENERATION, RIBBONLIKE, WITH DEAFNESS;;BAND KERATOPATHY WITH DEAFNESS	1.125	18.00133034151543
CATARACT 31, MULTIPLE TYPES	1.1213235	17.942501993959358
RETINITIS PIGMENTOSA 75; RP75	1.11509251	17.842798785652978
CORNEAL DYSTROPHY, EPITHELIAL BASEMENT MEMBRANE	1.1071429	17.71559562503412
#262300 ACHROMATOPSIA 3; ACHM3;;PINGELAPESE BLINDNESS;;TOTAL COLORBLINDNESS WITH MYOPIA;;ACHROMATOPSIA WITH MYOPIA;;ACHM1, FORMERLY;;ROD MONOCHROMATISM 1, FORMERLY;;ROD MONOCHROMACY 1, FORMERLY; RMCH1, FORMERLY	1.0939502300000001	17.50449730436159
STARGARDT DISEASE 3; STGD3	1.08608915	17.37871072843174
CRI-DU-CHAT SYNDROME	1.08508832	17.362696264924452
HORNER SYNDROME, CONGENITAL	1.08422237	17.34884004091624
ALBINISM, OCULAR, TYPE I	1.08059148	17.29074150729517
142500 HETEROCHROMIA IRIDIS	1.0769231	17.232043089341207
STURGE-WEBER SYNDROME	1.072344351	17.15877769085242
CHARCOT-MARIE-TOOTH DISEASE, TYPE 4C; CMT4C	1.0703801099999999	17.12734751208678
%601499 AXENFELD-RIEGER SYNDROME, TYPE 2; RIEG2;;RIEGER SYNDROME, TYPE 2	1.06932105	17.110401299721016
TREMOR, HEREDITARY ESSENTIAL, 5; ETM5	1.0667311	17.06895903703834
OPTIC ATROPHY 8	1.0646323100000001	17.035375915165034
LOWE OCULOCEREBRORENAL SYNDROME	1.0636414410000001	17.01952083943689
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	1.063513621	17.01747556828644
#614970 JOUBERT SYNDROME 20; JBTS20	1.0552188	16.884748623446672
#601536 ATHABASKAN BRAINSTEM DYSGENESIS SYNDROME; ABDS;;NAVAJO BRAINSTEM SYNDROMEBOSLEY-SALIH-ALORAINY SYNDROME, INCLUDED; BSAS, INCLUDED	1.05	16.80124165208107
HYPEREKPLEXIA 2; HKPX2	1.04716789	16.755924543037953
BROWN SYNDROME	1.0454545	16.728508276910084
#165550 OPTIC NERVE HYPOPLASIA, BILATERALOPTIC NERVE APLASIA, BILATERAL, INCLUDED	1.04431939	16.710345174613234
STICKLER SYNDROME, TYPE I	1.04428771	16.709838257150817
KERATOCONUS POSTICUS CIRCUMSCRIPTUS	1.04352544	16.697641035746884
DYSTONIA 6, TORSION	1.0433519100000002	16.694864350543185
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	1.04141637	16.663893421717212
RETINITIS PIGMENTOSA	1.03940008	16.631630397402283
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	1.0384615	16.61661200750722
#104290 ALTERNATING HEMIPLEGIA OF CHILDHOOD 1; AHC1	1.03778941	16.605857772743466
CORNEAL DYSTROPHY, CRYSTALLINE, OF SCHNYDER	1.0357143	16.572653558872368
CORNEAL DYSTROPHY, CENTRAL TYPE	1.0357143	16.572653558872368
Oliver-McFarlane syndrome	1.0356388100000002	16.571445629603502
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	1.032457431	16.520539803540778
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	1.03210495	16.514899690722903
PROGEROID SHORT STATURE WITH PIGMENTED NEVI	1.02841347	16.455831645452594
NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 1H; CSNB1H	1.02789362	16.447513430716562
SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY; SPOAN	1.02573911	16.41303872295292
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	1.025641	16.411468846935314
OCULOSKELETODENTAL SYNDROME; OCSKD	1.02246212	16.360603007827727
POLYMYOCLONUS, INFANTILE	1.02195342	16.35246320627686
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	1.01963375	16.315345743207253
CONE-ROD DYSTROPHY 8; CORD8	1.01959373	16.31470537588257
CHOREA, REMITTING, WITH NYSTAGMUS AND CATARACT	1.0194961900000001	16.313144620539006
PALMOMENTAL REFLEX	1.0188679	16.303091237569877
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	1.01712691	16.2752333388043
150500 LATTICE DEGENERATION OF RETINA LEADING TO RETINAL DETACHMENT	1.0163934000000001	16.26349631140981
PEROXISOME BIOGENESIS DISORDER 2B; PBD2B	1.015621651	16.25114741479671
RETT SYNDROME; RTT	1.014957161	16.240514789020146
ATAXIA, SENSORY, AUTOSOMAL DOMINANT	1.0148295	16.23847206205772
YOU-HOOVER-FONG SYNDROME; YHFS	1.0140845	16.226551181076008
DYSKERATOSIS, HEREDITARY BENIGN INTRAEPITHELIAL; HBID	1.01392478	16.223995472202983
ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS	1.01392478	16.223995472202983
WILSON DISEASE	1.0138944600000002	16.223510316348808
IRIS PIGMENT LAYER, CLEAVAGE OF	1.01342711	16.216032163695377
GENIOSPASM 1; GSM1	1.0128205	16.206325686363403
#164300 OCULOPHARYNGEAL MUSCULAR DYSTROPHY; OPMD;;MUSCULAR DYSTROPHY, OCULOPHARYNGEAL	1.01270998	16.204557235670652
ATONIC-ASTATIC SYNDROME OF FOERSTER	1.010101	16.162810470484516
TEMPORAL ARTERITIS	1.00990099	16.15961007396753
#177700 GLAUCOMA 1, OPEN ANGLE, P; GLC1P	1.00980392	16.158056839179753
CHARCOT-MARIE-TOOTH DISEASE, TYPE 4A; CMT4A	1.00964815	16.15556433497771
CORNEAL FLECK DYSTROPHY	1.00775194	16.125222732660475
IMMUNODEFICIENCY 23; IMD23	1.00713799	16.115398806648766
165200 OPTIC ATROPHY WITH DEMYELINATING DISEASE OF CNS	1.0064191	16.103895716542805
%257600 OCULAR MYOPATHY WITH CURARE SENSITIVITY	1.00408163	16.066493432424238
ALKAPTONURIA	1.00408163	16.066493432424238
116100 CATARACT, MEMBRANOUS	1.00362319	16.05915785030712
BULBAR PALSY, PROGRESSIVE, OF CHILDHOOD	1.0027933	16.045878628940788
TUKEL SYNDROME	1.0027933	16.045878628940788
#116860 CEREBRAL CAVERNOUS MALFORMATIONS; CCM;;CAVERNOUS ANGIOMA, FAMILIAL;;CAVERNOUS ANGIOMATOUS MALFORMATIONS; CAM;;CEREBRAL CAPILLARY MALFORMATIONSCEREBRAL CAVERNOUS MALFORMATIONS 1, INCLUDED; CCM1, INCLUDED;;CAVERNOUS MALFORMATIONS OF CNS AND RETINA, INCLUDED;;HYPERKERATOTIC CUTANEOUS CAPILLARY-VENOUS MALFORMATIONS ASSOCIATEDWITH CEREBRAL CAPILLARY MALFORMATIONS, INCLUDED	1.000915751	16.015835624690673
IRIS PIGMENT EPITHELIUM ANOMALIES	1.0	16.001182525791496
PAROXYSMAL EXTREME PAIN DISORDER	1.0	16.001182525791496
CORNEAL DYSTROPHY, BAND-SHAPED	1.0	16.001182525791496
BRADYOPSIA	1.0	16.001182525791496
CRANIAL NERVES, RECURRENT PARESIS OF	1.0	16.001182525791496
#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED	1.0	16.001182525791496
MYDRIASIS, CONGENITAL	1.0	16.001182525791496
MEGAEPIPHYSEAL DWARFISM	1.0	16.001182525791496
STRABISMUS, SUSCEPTIBILITY TO	1.0	16.001182525791496
DYSTROPHIA MYOTONICA 2	1.0	16.001182525791496
ONYCHOTRICHODYSPLASIA AND NEUTROPENIA	1.0	16.001182525791496
#239100 HYPEROSTOSIS CORTICALIS GENERALISATA;;VAN BUCHEM DISEASE; VBCH;;HYPERPHOSPHATASEMIA TARDA;;ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL RECESSIVE	1.0	16.001182525791496
PALMOPLANTAR KERATODERMA, MUTILATING, WITH PERIORIFICIAL KERATOTIC PLAQUES, X-LINKED	1.0	16.001182525791496
FUNDUS ALBIPUNCTATUS	1.0	16.001182525791496
LYMPHEDEMA AND CEREBRAL ARTERIOVENOUS ANOMALY	1.0	16.001182525791496
FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	1.0	16.001182525791496
GAZE PALSY, FAMILIAL HORIZONTAL, WITH PROGRESSIVE SCOLIOSIS, 1; HGPPS1	1.0	16.001182525791496
COLORBLINDNESS, PARTIAL, PROTAN SERIES	1.0	16.001182525791496
NYSTAGMUS 3, CONGENITAL, AUTOSOMAL DOMINANT; NYS3	1.0	16.001182525791496
Leber congenital amaurosis 17	1.0	16.001182525791496
TARDIVE DYSKINESIA	1.0	16.001182525791496
VASCULAR HYALINOSIS	1.0	16.001182525791496
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	1.0	16.001182525791496
TYROSINE TRANSAMINASE DEFICIENCY	1.0	16.001182525791496
MYOCLONUS, FAMILIAL, 2; MYOCL2	1.0	16.001182525791496
FAMILIAL ADENOMATOUS POLYPOSIS 1; FAP1	1.0	16.001182525791496
COLORBLINDNESS, PARTIAL, DEUTAN SERIES	1.0	16.001182525791496
MICROSPHEROPHAKIA AND/OR MEGALOCORNEA, WITH ECTOPIA LENTIS AND WITH OR WITHOUT SECONDARY GLAUCOMA; MSPKA	0.97993821	15.680170162207396
WILLIAMS-BEUREN SYNDROME; WBS	0.9713072200000001	15.54206411583912
LEBER CONGENITAL AMAUROSIS, TYPE I	0.9702288299999998	15.524808600615126
LEBER CONGENITAL AMAUROSIS, TYPE II	0.9682248199999999	15.492742070821613
PARKINSONISM-DYSTONIA, INFANTILE, 2; PKDYS2	0.95732573	15.318343742366586
EXUDATIVE VITREORETINOPATHY 5; EVR5	0.95689655	15.311476354850168
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.9484125999999999	15.175723122360477
AICARDI SYNDROME; AIC	0.91833904	14.694510599600136
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.9153480900000001	14.646651862724621
TUBEROUS SCLEROSIS	0.903800351	14.461874383225421
#611131 RETINITIS PIGMENTOSA 37; RP37	0.90224581	14.436999888940594
JOUBERT SYNDROME 2	0.8861655199999999	14.179696233582934
MACULAR DYSTROPHY, VITELLIFORM, 4; VMD4	0.8843874	14.151244210910175
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.8731948	13.972149375372
RETINOSCHISIS OF FOVEA	0.8701151600000001	13.922871493618272
ENHANCED S-CONE SYNDROME	0.86493029	13.83990744237577
MICROPHTHALMIA, ISOLATED 6; MCOP6	0.86373753	13.820821871906308
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.8606190410000001	13.770922360212637
#607682 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 9; EIG9EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 6, INCLUDED; EJM6,INCLUDED	0.8596488	13.755397356877626
RETINITIS PIGMENTOSA 11	0.84336042	13.494764015448176
