syndrome	score	normalized_score
TYSHCHENKO SYNDROME	0.025562839999999996	19.640360113169994
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.025562839999999996	19.640360113169994
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.025562839999999996	19.640360113169994
Diamond-Blackfan anemia 1	0.025562839999999996	19.640360113169994
RESTRICTIVE DERMOPATHY, LETHAL	0.025562839999999996	19.640360113169994
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.0243902	18.739401069374097
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.0243902	18.739401069374097
#260660 COUSIN SYNDROME;;CRANIOFACIAL DYSMORPHISM, HYPOPLASIA OF SCAPULA AND PELVIS, AND SHORTSTATURE;;PELVISCAPULAR DYSPLASIA	0.0243902	18.739401069374097
Mulchandani-Bhoj-Conlin syndrome	0.0243902	18.739401069374097
227210 EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY	0.0243902	18.739401069374097
HYPERTELORISM, MICROTIA, FACIAL CLEFTING SYNDROME	0.0243902	18.739401069374097
MULTINUCLEATED NEURONS, ANHYDRAMNIOS, RENAL DYSPLASIA, CEREBELLAR HYPOPLASIA, AND HYDRANENCEPHALY; MARCH	0.0243902	18.739401069374097
CRANIOSYNOSTOSIS AND DENTAL ANOMALIES; CRSDA	0.0243902	18.739401069374097
263540 POLYDACTYLY, POSTAXIAL, WITH DENTAL AND VERTEBRAL ANOMALIES	0.0243902	18.739401069374097
#269921 SIALURIA;;SIALURIA, FRENCH TYPE	0.0243902	18.739401069374097
WARSAW BREAKAGE SYNDROME; WABS	0.0243902	18.739401069374097
SCALP-EAR-NIPPLE SYNDROME; SENS	0.0243902	18.739401069374097
SHORT STATURE, RHIZOMELIC, WITH MICROCEPHALY, MICROGNATHIA, AND DEVELOPMENTAL DELAY; SRMMD	0.0243902	18.739401069374097
TOWNES-BROCKS SYNDROME 1; TBS1	0.0243902	18.739401069374097
ADAMS-OLIVER SYNDROME 3; AOS3	0.0243902	18.739401069374097
MENTAL RETARDATION, AUTOSOMAL DOMINANT 44; MRD44	0.0243902	18.739401069374097
Split hand/foot malformation 1 (SHFM1)	0.0243902	18.739401069374097
FEINGOLD SYNDROME 1; FGLDS1	0.0243902	18.739401069374097
#218000 AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY; ACCPN;;CHARLEVOIX DISEASE;;ANDERMANN SYNDROME;;POLYNEUROPATHY, SENSORIMOTOR, WITH OR WITHOUT AGENESIS OF THE CORPUSCALLOSUM;;CORPUS CALLOSUM, AGENESIS OF, WITH NEURONOPATHY	0.0243902	18.739401069374097
#610313 COLD-INDUCED SWEATING SYNDROME 2; CISS2	0.0243902	18.739401069374097
BRACHYDACTYLY, TYPE A2; BDA2	0.0243902	18.739401069374097
SYNDACTYLY, TYPE IV; SDTY4	0.0243902	18.739401069374097
#186500 MULTIPLE SYNOSTOSES SYNDROME 1; SYNS1;;SYNOSTOSES, MULTIPLE, WITH BRACHYDACTYLY;;SYMPHALANGISM-BRACHYDACTYLY SYNDROME;;WL SYNDROME;;DEAFNESS-SYMPHALANGISM SYNDROME OF HERRMANN;;FACIOAUDIOSYMPHALANGISM SYNDROME	0.0243902	18.739401069374097
PERIVENTRICULAR NODULAR HETEROTOPIA 7; PVNH7	0.0243902	18.739401069374097
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 6	0.0243902	18.739401069374097
MEND SYNDROME; MEND	0.0243902	18.739401069374097
CHROMOSOME 2q35 DUPLICATION SYNDROME	0.0243902	18.739401069374097
#616351 MENTAL RETARDATION, AUTOSOMAL DOMINANT 34; MRD34	0.0243902	18.739401069374097
HUNTER-MACDONALD SYNDROME	0.0243902	18.739401069374097
PHELAN-MCDERMID SYNDROME; PHMDS	0.0243902	18.739401069374097
#123150 JACKSON-WEISS SYNDROME; JWS;;CRANIOSYNOSTOSIS, MIDFACIAL HYPOPLASIA, AND FOOT ABNORMALITIES	0.0243902	18.739401069374097
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.0243902	18.739401069374097
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.020408199999999998	15.67996346499825
#242500 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4B; ARCI4B;;ICHTHYOSIS CONGENITA, HARLEQUIN FETUS TYPE;;HARLEQUIN ICHTHYOSIS; HI;;'HARLEQUIN FETUS'	0.020408199999999998	15.67996346499825
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.020408199999999998	15.67996346499825
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.020408199999999998	15.67996346499825
YUNIS-VARON SYNDROME	0.020408199999999998	15.67996346499825
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	15.67996346499825
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.020408199999999998	15.67996346499825
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 30; MC1DN30	0.020408199999999998	15.67996346499825
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.020408199999999998	15.67996346499825
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.020408199999999998	15.67996346499825
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	15.67996346499825
TEMPLE SYNDROME	0.020408199999999998	15.67996346499825
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.020408199999999998	15.67996346499825
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.020408199999999998	15.67996346499825
ROIFMAN SYNDROME; RFMN	0.020408199999999998	15.67996346499825
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.020408199999999998	15.67996346499825
ATELOSTEOGENESIS, TYPE I; AO1	0.020408199999999998	15.67996346499825
CORNEODERMATOOSSEOUS SYNDROME	0.020408199999999998	15.67996346499825
NEMALINE MYOPATHY 10	0.020408199999999998	15.67996346499825
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.020408199999999998	15.67996346499825
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	15.67996346499825
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.020408199999999998	15.67996346499825
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	15.67996346499825
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.020408199999999998	15.67996346499825
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.020408199999999998	15.67996346499825
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.020408199999999998	15.67996346499825
GAUCHER DISEASE, PERINATAL LETHAL	0.020408199999999998	15.67996346499825
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.020408199999999998	15.67996346499825
#215045 CHONDRODYSPLASIA, BLOMSTRAND TYPE; BOCD	0.020408199999999998	15.67996346499825
INFANTILE SIALIC ACID STORAGE DISEASE	0.020408199999999998	15.67996346499825
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.020408199999999998	15.67996346499825
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	15.67996346499825
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.020408199999999998	15.67996346499825
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.020408199999999998	15.67996346499825
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.020408199999999998	15.67996346499825
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.020408199999999998	15.67996346499825
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.020408199999999998	15.67996346499825
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.020408199999999998	15.67996346499825
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.020408199999999998	15.67996346499825
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.020408199999999998	15.67996346499825
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 33; COXPD33	0.0196078	15.065002676815828
#613561 MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 2; MLASA2	0.0196078	15.065002676815828
#614921 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE It; CDG1T;;CDG It; CDGIt;;PHOSPHOGLUCOMUTASE 1 DEFICIENCY;;PGM1 DEFICIENCY;;GLYCOGEN STORAGE DISEASE XIV; GSD14;;GSD XIV	0.0196078	15.065002676815828
SENGERS SYNDROME	0.0196078	15.065002676815828
#612650 CILIARY DYSKINESIA, PRIMARY, 12; CILD12	0.0196078	15.065002676815828
COENZYME Q10 DEFICIENCY, PRIMARY, 4	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 1; PEOA1	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 3; PEOA3	0.0196078	15.065002676815828
PHOSPHOGLYCERATE MUTASE, MUSCLE, DEFICIENCY OF	0.0196078	15.065002676815828
#612649 CILIARY DYSKINESIA, PRIMARY, 11; CILD11	0.0196078	15.065002676815828
#300257 DANON DISEASE;;VACUOLAR CARDIOMYOPATHY AND MYOPATHY, X-LINKED;;PSEUDOGLYCOGENOSIS II;;ANTOPOL DISEASE;;LYSOSOMAL GLYCOGEN STORAGE DISEASE WITHOUT ACID MALTASE DEFICIENCY,FORMERLY;;GLYCOGEN STORAGE DISEASE IIb; GSD2B, FORMERLY;;GSD IIb, FORMERLY	0.0196078	15.065002676815828
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.0196078	15.065002676815828
MITOCHONDRIAL MYOPATHY WITH A DEFECT IN MITOCHONDRIAL-PROTEIN TRANSPORT	0.0196078	15.065002676815828
EXERCISE INTOLERANCE, RIBOFLAVIN-RESPONSIVE	0.0196078	15.065002676815828
MUSCLE GLYCOGENOSIS, X-LINKED	0.0196078	15.065002676815828
MYOPATHY WITH EXERCISE INTOLERANCE, SWEDISH TYPE	0.0196078	15.065002676815828
LIPID STORAGE MYOPATHY DUE TO FLAVIN ADENINE DINUCLEOTIDE SYNTHETASE DEFICIENCY	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 29; MC1DN29	0.0196078	15.065002676815828
GLYCOGEN STORAGE DISEASE 0, MUSCLE; GSD0B	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 2; PEOB2	0.0196078	15.065002676815828
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.0196078	15.065002676815828
MYASTHENIC SYNDROME, CONGENITAL, 21, PRESYNAPTIC	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 1	0.0196078	15.065002676815828
MYASTHENIC SYNDROME, CONGENITAL, 19; CMS19	0.0196078	15.065002676815828
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (LIMB-GIRDLE), TYPE C, 14; MDDGC14	0.0196078	15.065002676815828
#615418 MITOCHONDRIAL DNA DEPLETION SYNDROME 12 (CARDIOMYOPATHIC TYPE); MTDPS12	0.0196078	15.065002676815828
NEUTRAL LIPID STORAGE DISEASE WITH MYOPATHY; NLSDM	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.0196078	15.065002676815828
NEMALINE MYOPATHY 6	0.0196078	15.065002676815828
#258450 PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL RECESSIVE; PEOB;;PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA, AUTOSOMAL RECESSIVE	0.0196078	15.065002676815828
MYOPATHY, ISOLATED MITOCHONDRIAL, AUTOSOMAL DOMINANT; IMMD	0.0196078	15.065002676815828
BARTH SYNDROME; BTHS	0.0196078	15.065002676815828
GLYCOGEN STORAGE DISEASE XI; GSD11	0.0196078	15.065002676815828
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 5; MC5DN5	0.0196078	15.065002676815828
MITOCHONDRIAL DNA DEPLETION SYNDROME 11	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX I DEFICIENCY DUE TO ACAD9 DEFICIENCY	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 2; PEOA2	0.0196078	15.065002676815828
MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 1; MLASA1	0.0196078	15.065002676815828
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 26; COXPD26	0.0196078	15.065002676815828
GLYCOGEN STORAGE DISEASE XIII; GSD13	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 4; PEOA4	0.0196078	15.065002676815828
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 1; MC1DN1	0.0196078	15.065002676815828
GLYCOGEN STORAGE DISEASE VII	0.0196078	15.065002676815828
#615156 PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS,AUTOSOMAL DOMINANT, 6; PEOA6;;PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA, AUTOSOMAL DOMINANT, 6	0.0196078	15.065002676815828
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 5; PEOB5	0.0196078	15.065002676815828
#252011 MITOCHONDRIAL COMPLEX II DEFICIENCY;;SUCCINATE CoQ REDUCTASE DEFICIENCY	0.0196078	15.065002676815828
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL RECESSIVE 25; LGMDR25	0.0196078	15.065002676815828
HYPERTELORISM, TEEBI TYPE; TBHS	0.01797514	13.810602526348658
COFFIN-SIRIS SYNDROME 6; CSS6	0.01797514	13.810602526348658
KOOLEN-DE VRIES SYNDROME; KDVS	0.01797514	13.810602526348658
RENPENNING SYNDROME 1; RENS1	0.01797514	13.810602526348658
WILLIAMS-BEUREN SYNDROME; WBS	0.01797514	13.810602526348658
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.01797514	13.810602526348658
GENIOSPASM 1; GSM1	0.012820500000000002	9.850205878176915
#176000 PORPHYRIA, ACUTE INTERMITTENT;;AIP;;PORPHYRIA, SWEDISH TYPE;;PORPHOBILINOGEN DEAMINASE DEFICIENCY;;PBGD DEFICIENCY;;UROPORPHYRINOGEN SYNTHASE DEFICIENCY;;UPS DEFICIENCYPORPHYRIA, ACUTE INTERMITTENT, NONERYTHROID VARIANT, INCLUDED;;PORPHYRIA, CHESTER TYPE, INCLUDED; PORC, INCLUDED	0.012820500000000002	9.850205878176915
PHENYLKETONURIA	0.012820500000000002	9.850205878176915
INTELLECTUAL DEVELOPMENTAL DISORDER WITH NEUROPSYCHIATRIC FEATURES; IDDNPF	0.012820500000000002	9.850205878176915
DEVELOPMENTAL DELAY WITH VARIABLE INTELLECTUAL IMPAIRMENT AND BEHAVIORAL ABNORMALITIES; DDVIBA	0.012820500000000002	9.850205878176915
PARKINSON DISEASE 7, AUTOSOMAL RECESSIVE EARLY-ONSET	0.012820500000000002	9.850205878176915
LAMB-SHAFFER SYNDROME	0.012820500000000002	9.850205878176915
KOSAKI OVERGROWTH SYNDROME; KOGS	0.012820500000000002	9.850205878176915
#609425 CHROMOSOME 3q29 DELETION SYNDROME;;MICRODELETION 3q29 SYNDROME	0.012820500000000002	9.850205878176915
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.012820500000000002	9.850205878176915
