syndrome	score	normalized_score
GLAUCOMA 1, OPEN ANGLE, F; GLC1F	0.5	37.39874915096425
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.38731796	28.970414455406413
OPTIC ATROPHY 1; OPA1	0.38731796	28.970414455406413
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.378811	28.334115129251835
#267000 PERLMAN SYNDROME; PRLMNS;;RENAL HAMARTOMAS, NEPHROBLASTOMATOSIS, AND FETAL GIGANTISM;;NEPHROBLASTOMATOSIS, FETAL ASCITES, MACROSOMIA, AND WILMS TUMOR	0.37179449999999997	27.80929848241635
#535000 LEBER OPTIC ATROPHY;;LEBER HEREDITARY OPTIC NEUROPATHY; LHON	0.35448701	26.51474152853071
OPTIC ATROPHY 9; OPA9	0.34383966	25.71834638498567
NEURAMINIDASE DEFICIENCY WITH BETA-GALACTOSIDASE DEFICIENCY	0.333333	24.932474501476733
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.333333	24.932474501476733
OPTIC ATROPHY 5; OPA5	0.29708841	22.221469842497637
#601152 HEREDITARY MOTOR AND SENSORY NEUROPATHY VI;;HMSN6;;HMSN VI;;PERIPHERAL NEUROPATHY AND OPTIC ATROPHY;;CHARCOT-MARIE-TOOTH DISEASE, TYPE 6; CMT6	0.29708841	22.221469842497637
CATARACT 7; CTRCT7	0.2675439	20.011614405941327
RETINOSCHISIS OF FOVEA	0.2675439	20.011614405941327
NYSTAGMUS 2, CONGENITAL, AUTOSOMAL DOMINANT; NYS2	0.26306939	19.676932251814367
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.25689655	19.21521926239629
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.25361011	18.9694017720769
TUFTSIN DEFICIENCY	0.25	18.699374575482125
CONE-ROD DYSTROPHY 11; CORD11	0.25	18.699374575482125
#613587 OCCULT MACULAR DYSTROPHY; OCMD;;OMD	0.25	18.699374575482125
CEROID STORAGE DISEASE	0.25	18.699374575482125
CEPHALIN LIPIDOSIS	0.25	18.699374575482125
LATE-ONSET RETINAL DEGENERATION; LORD	0.19411189	14.519083762659132
RETINITIS PIGMENTOSA 58	0.1909091	14.279523083072698
CONE-ROD DYSTROPHY 2	0.18353164	13.727707531250152
OPTIC ATROPHY 3, AUTOSOMAL DOMINANT	0.17717366	13.252146532996456
RETINAL CONE DYSTROPHY 3B	0.166667	12.466274649487517
#607476 NEWFOUNDLAND ROD-CONE DYSTROPHY; NFRCD	0.166667	12.466274649487517
SENIOR-LOKEN SYNDROME 3	0.16040089999999999	11.997586045377801
#613341 LEBER CONGENITAL AMAUROSIS 14; LCA14RETINAL DYSTROPHY, EARLY-ONSET SEVERE, LRAT-RELATED, INCLUDED;;RETINITIS PIGMENTOSA, JUVENILE, LRAT-RELATED, INCLUDED	0.14975354999999999	11.201190901832762
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.14646710999999998	10.955373411513373
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.14285699999999998	10.685346214918598
LEBER CONGENITAL AMAUROSIS 12; LCA12	0.14285699999999998	10.685346214918598
%179900 RETINAL APLASIA;;AMAUROSIS CONGENITA	0.14285699999999998	10.685346214918598
JOUBERT SYNDROME 5	0.14285699999999998	10.685346214918598
CONE-ROD DYSTROPHY 10	0.1222222	9.141914796957964
EPITHELIAL RECURRENT EROSION DYSTROPHY	0.11728383999999999	8.772537823243653
COENZYME Q10 DEFICIENCY, PRIMARY, 8; COQ10D8	0.11728383999999999	8.772537823243653
SENIOR-LOKEN SYNDROME 4; SLSN4	0.1172249	8.768129258693738
Yao syndrome	0.11590910000000001	8.669710710428062
LEUKOCYTE ADHESION DEFICIENCY, TYPE III	0.11551629	8.640329505120079
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2A2; CMT2A2	0.11472110999999999	8.58085203042035
CLUSTER HEADACHE, FAMILIAL	0.11111099999999999	8.310824833825576
#615040 EPISODIC PAIN SYNDROME, FAMILIAL, 1; FEPS1	0.11111099999999999	8.310824833825576
BUERGER DISEASE	0.11111099999999999	8.310824833825576
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.11111099999999999	8.310824833825576
EPISODIC PAIN SYNDROME, FAMILIAL, 3	0.11111099999999999	8.310824833825576
CONE-ROD DYSTROPHY 6; CORD6	0.10689655	7.995594517107015
MENTAL RETARDATION WITH OPTIC ATROPHY, DEAFNESS, AND SEIZURES	0.1044202	7.810369732187033
Retinitis pigmentosa with or without skeletal anomalies	0.10121359	7.570523326157088
HERMANSKY-PUDLAK SYNDROME 1; HPS1	0.10081009	7.540342535592259
RETINITIS PIGMENTOSA 75; RP75	0.1	7.47974983019285
RETINITIS PIGMENTOSA 41	0.1	7.47974983019285
#613810 RETINITIS PIGMENTOSA 43; RP43	0.1	7.47974983019285
#613767 RETINITIS PIGMENTOSA 45; RP45	0.1	7.47974983019285
RETINITIS PIGMENTOSA 20	0.09708194	7.261486242297925
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Id; CDG1D	0.09451921	7.069800449474624
CORONARY ARTERY DISEASE, AUTOSOMAL DOMINANT, 1; ADCAD1	0.0909091	6.799773252879849
#262300 ACHROMATOPSIA 3; ACHM3;;PINGELAPESE BLINDNESS;;TOTAL COLORBLINDNESS WITH MYOPIA;;ACHROMATOPSIA WITH MYOPIA;;ACHM1, FORMERLY;;ROD MONOCHROMATISM 1, FORMERLY;;ROD MONOCHROMACY 1, FORMERLY; RMCH1, FORMERLY	0.0909091	6.799773252879849
ALAND ISLAND EYE DISEASE	0.0909091	6.799773252879849
SPINOCEREBELLAR DEGENERATION AND CORNEAL DYSTROPHY	0.0909091	6.799773252879849
CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 4; CMH4	0.0909091	6.799773252879849
PULMONARY ALVEOLAR PROTEINOSIS, ACQUIRED	0.0909091	6.799773252879849
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.0909091	6.799773252879849
CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 10; CMH10	0.0909091	6.799773252879849
#613826 LEBER CONGENITAL AMAUROSIS 6; LCA6	0.0909091	6.799773252879849
CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 18; CMH18	0.0909091	6.799773252879849
CATARACT, CONGENITAL TOTAL, WITH POSTERIOR SUTURAL OPACITIES IN HETEROZYGOTES	0.0909091	6.799773252879849
ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA, FAMILIAL, 5; ARVD5	0.0909091	6.799773252879849
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0909091	6.799773252879849
GLUTAMATE MONOSODIUM SENSITIVITY	0.0909091	6.799773252879849
CARDIOMYOPATHY, FAMILIAL HYPERTROPHIC, 13; CMH13	0.0909091	6.799773252879849
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.08187140000000001	6.12377590247651
BOSCH-BOONSTRA-SCHAAF OPTIC ATROPHY SYNDROME; BBSOAS	0.08014676000000001	5.994777145005072
OPTIC ATROPHY 7 WITH OR WITHOUT AUDITORY NEUROPATHY; OPA7	0.07724076	5.777415614939667
ALSTROM SYNDROME; ALMS	0.07691428	5.752995727694053
#143200 WAGNER VITREORETINOPATHY; WGVRP;;EROSIVE VITREORETINOPATHY; ERVR;;WAGNER VITREORETINAL DEGENERATION;;HYALOIDEORETINAL DEGENERATION OF WAGNER;;WAGNER SYNDROME 1; WGN1	0.07670961000000001	5.7376869237165975
#615233 RETINITIS PIGMENTOSA 66; RP66	0.07363065	5.507388418344892
CONE-ROD DYSTROPHY 20; CORD20	0.07363065	5.507388418344892
#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED	0.06606226	4.941291780171558
RETINITIS PIGMENTOSA 4; RP4	0.06545659000000001	4.8959891793750305
OPTIC ATROPHY 8	0.06463231000000001	4.8343350974747175
USHER SYNDROME, TYPE IIIA	0.062452150000000005	4.671264583576784
%153840 MACULAR DYSTROPHY, VITELLIFORM, 1; VMD1;;MACULAR DYSTROPHY, ATYPICAL VITELLIFORM	0.062452150000000005	4.671264583576784
RETINITIS PIGMENTOSA 78; RP78	0.062452150000000005	4.671264583576784
CAVITARY OPTIC DISC ANOMALIES; CODA	0.062452150000000005	4.671264583576784
PREPAPILLARY VASCULAR LOOPS	0.0611888	4.576769164097042
#604116 CONE-ROD DYSTROPHY 3; CORD3	0.061022200000000006	4.564307900879942
SPASTIC PARAPLEGIA 74, AUTOSOMAL RECESSIVE; SPG74	0.05916571	4.425447093257394
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.0588697	4.40330628578504
TRICHOTHIODYSTROPHY 1, PHOTOSENSITIVE; TTD1	0.05746359	4.298132775447716
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.056122500000000006	4.197822598449982
INFANTILE SIALIC ACID STORAGE DISEASE	0.056063489999999994	4.193408798075185
#609923 RETINITIS PIGMENTOSA 31; RP31	0.055555600000000004	4.155419896662619
NIGHT BLINDNESS, CONGENITAL STATIONARY, AUTOSOMAL DOMINANT 1	0.055555600000000004	4.155419896662619
CRANIOSYNOSTOSIS 2	0.055555600000000004	4.155419896662619
#615725 RETINITIS PIGMENTOSA 68; RP68	0.055555600000000004	4.155419896662619
RETINITIS PIGMENTOSA 62; RP62	0.055555600000000004	4.155419896662619
#613809 RETINITIS PIGMENTOSA 39; RP39	0.055555600000000004	4.155419896662619
#615651 LEUKOENCEPHALOPATHY WITH ATAXIA; LKPAT	0.055555600000000004	4.155419896662619
SPASTIC PARAPLEGIA 55, AUTOSOMAL RECESSIVE; SPG55	0.053984960000000005	4.037939953929678
LEUKODYSTROPHY, HYPOMYELINATING, 15; HLD15	0.0533617	3.9913216651380172
#304700 MOHR-TRANEBJAERG SYNDROME; MTS;;DYSTONIA-DEAFNESS SYNDROME; DDS;;DEAFNESS-DYSTONIA-OPTIC ATROPHY SYNDROME; DDP;;DEAFNESS SYNDROME, PROGRESSIVE, WITH BLINDNESS, DYSTONIA, FRACTURES,AND MENTAL DEFICIENCY	0.05040969	3.7705187021757416
MACULAR DYSTROPHY, RETINAL, 2	0.050374850000000006	3.7679127573349027
CONE-ROD DYSTROPHY, X-LINKED, 3	0.050374850000000006	3.7679127573349027
MACULAR DYSTROPHY WITH CENTRAL CONE INVOLVEMENT; CCMD	0.050374850000000006	3.7679127573349027
OPTIC ATROPHY 10 WITH OR WITHOUT ATAXIA, MENTAL RETARDATION, AND SEIZURES	0.050374850000000006	3.7679127573349027
MACULAR DYSTROPHY, RETINAL, 3; MCDR3	0.050374850000000006	3.7679127573349027
MACULAR DYSTROPHY, RETINAL, 1, NORTH CAROLINA TYPE	0.050374850000000006	3.7679127573349027
ACHROMATOPSIA 7; ACHM7	0.050374850000000006	3.7679127573349027
CONE-ROD DYSTROPHY 17; CORD17	0.04965114	3.7137810598388143
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.04824928	3.6089254388692726
MUCOLIPIDOSIS IV; ML4	0.04549725	3.4030804796174166
#303110 CHOROIDEREMIA, DEAFNESS, AND MENTAL RETARDATION;;CHROMOSOME Xq21 DELETION SYNDROME	0.045478000000000005	3.4016406277751043
#303100 CHOROIDEREMIA; CHM;;TAPETOCHOROIDAL DYSTROPHY, PROGRESSIVE; TCDCHOROIDAL SCLEROSIS, INCLUDED	0.045478000000000005	3.4016406277751043
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.045224	3.382642063206414
SCLEROSTEOSIS 1; SOST1	0.04440981	3.3217426880639676
RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA; RDMS	0.043478300000000004	3.252068070420738
RETINAL DYSTROPHY WITH INNER RETINAL DYSFUNCTION AND GANGLION CELL ABNORMALITIES; RDGCA	0.043478300000000004	3.252068070420738
CONE-ROD DYSTROPHY 18	0.043478300000000004	3.252068070420738
271322 SPINOCEREBELLAR DEGENERATION WITH SLOW EYE MOVEMENTS; SDSEM	0.0423351	3.166559570361973
%164900 OPHTHALMOMANDIBULOMELIC DYSPLASIA;;OMM SYNDROME	0.04115099	3.0779911046476762
#604232 LEBER CONGENITAL AMAUROSIS 3; LCA3RETINITIS PIGMENTOSA, JUVENILE, SPATA7-RELATED, INCLUDED	0.0407997	3.051715491469192
ATYPICAL MYCOBACTERIOSIS, FAMILIAL	0.040119590000000004	3.0008449648990676
COACH SYNDROME	0.040119590000000004	3.0008449648990676
RETINITIS PIGMENTOSA 11	0.04005334	2.9958896306365648
POTOCKI-LUPSKI SYNDROME	0.03967509	2.9675974769038604
WATSON SYNDROME	0.03967509	2.9675974769038604
THUMB DEFORMITY	0.0384615	2.876823980939623
SILVER-RUSSELL SYNDROME; SRS	0.0384615	2.876823980939623
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0384615	2.876823980939623
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.0384615	2.876823980939623
150590 LEG ULCERS, FAMILIAL, OF JUVENILE ONSET	0.0384615	2.876823980939623
ACRORENAL-MANDIBULAR SYNDROME	0.0384615	2.876823980939623
HEMANGIOPERICYTOMA, MALIGNANT	0.0384615	2.876823980939623
%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT	0.0384615	2.876823980939623
ATROPHODERMA VERMICULATA; AVA	0.0384615	2.876823980939623
#608358 MYOPATHY, MYOSIN STORAGE;;MYOPATHY, HYALINE BODY, AUTOSOMAL DOMINANT	0.0384615	2.876823980939623
140450 HEART-HAND SYNDROME, SPANISH TYPE	0.0384615	2.876823980939623
SKIN FRAGILITY-WOOLLY HAIR SYNDROME; SFWHS	0.0384615	2.876823980939623
VENULAR INSUFFICIENCY, SYSTEMIC	0.0384615	2.876823980939623
COWDEN SYNDROME 6; CWS6	0.0384615	2.876823980939623
BETHLEM MYOPATHY 1	0.0384615	2.876823980939623
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.0384615	2.876823980939623
HYPOADRENOCORTICISM, FAMILIAL	0.0384615	2.876823980939623
MUSCULAR HYPERTONIA, LETHAL	0.0384615	2.876823980939623
ARTERIES, ANOMALIES OF	0.0384615	2.876823980939623
#206920 MICROPHTHALMIA WITH LIMB ANOMALIES;;WAARDENBURG ANOPHTHALMIA SYNDROME;;ANOPHTHALMIA-SYNDACTYLY;;OPHTHALMOACROMELIC SYNDROME; OAS	0.0384615	2.876823980939623
COWDEN SYNDROME 5; CWS5	0.0384615	2.876823980939623
CLEFT LIP/PALATE WITH ABNORMAL THUMBS AND MICROCEPHALY	0.036927890000000005	2.7621137895688026
264475 PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES;;ACROOTOOCULAR SYNDROME;;AOO SYNDROME	0.036927890000000005	2.7621137895688026
RETINAL CONE DYSTROPHY 4	0.03632519	2.71703333734223
CEREBELLAR ATAXIA, AREFLEXIA, PES CAVUS, OPTIC ATROPHY, AND SENSORINEURAL HEARING LOSS; CAPOS	0.0357333	2.6727614460723017
CEROID LIPOFUSCINOSIS, NEURONAL, 3; CLN3	0.0357333	2.6727614460723017
CEROID LIPOFUSCINOSIS, NEURONAL, 1	0.0357333	2.6727614460723017
TERATOMA, PINEAL	0.035714300000000004	2.671340293604565
BLUE DIAPER SYNDROME	0.035714300000000004	2.671340293604565
SCLERODERMA, FAMILIAL PROGRESSIVE	0.035714300000000004	2.671340293604565
%243600 JEJUNAL ATRESIA;;APPLE PEEL SYNDROME;;APPLE PEEL SMALL BOWEL SYNDROME; APSB	0.035714300000000004	2.671340293604565
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	0.035714300000000004	2.671340293604565
PELVIC LIPOMATOSIS WITH CROSSED RENAL ECTOPIA	0.035714300000000004	2.671340293604565
AURAL ATRESIA, MULTIPLE CONGENITAL ANOMALIES, AND MENTAL RETARDATION	0.035714300000000004	2.671340293604565
AMYLOIDOSIS, FINNISH TYPE	0.035714300000000004	2.671340293604565
POLYPOSIS SYNDROME, HEREDITARY MIXED, 1	0.035714300000000004	2.671340293604565
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.035714300000000004	2.671340293604565
ASPLENIA, ISOLATED CONGENITAL; ICAS	0.035714300000000004	2.671340293604565
GALLBLADDER, AGENESIS OF	0.035714300000000004	2.671340293604565
MISMATCH REPAIR CANCER SYNDROME; MMRCS	0.035714300000000004	2.671340293604565
GASTRIC SNEEZING	0.035714300000000004	2.671340293604565
METHANE PRODUCTION	0.035714300000000004	2.671340293604565
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.035714300000000004	2.671340293604565
219400 CYANOSIS AND HEPATIC DISEASE	0.035714300000000004	2.671340293604565
MESOMELIA-SYNOSTOSES SYNDROME	0.035714300000000004	2.671340293604565
PARANA HARD-SKIN SYNDROME	0.035714300000000004	2.671340293604565
PANCREATIC BETA CELL AGENESIS WITH NEONATAL DIABETES MELLITUS	0.035714300000000004	2.671340293604565
GASTROINTESTINAL DEFECTS AND IMMUNODEFICIENCY SYNDROME; GIDID	0.035714300000000004	2.671340293604565
#601277 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4A; ARCI4A;;ICHTHYOSIS CONGENITA IIB; ICR2B;;ICHTHYOSIS, LAMELLAR, 2, FORMERLY; LI2, FORMERLY	0.035714300000000004	2.671340293604565
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.03523851	2.6357523918874906
#218400 CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL RECESSIVE; CMDR	0.03486011	2.6074490185300405
NAVAJO NEUROHEPATOPATHY	0.034546890000000004	2.584020946111911
TRICHOHEPATOENTERIC SYNDROME 1	0.034546890000000004	2.584020946111911
SMITH-MAGENIS SYNDROME; SMS	0.034546890000000004	2.584020946111911
RHEUMATOID ARTHRITIS	0.0333333	2.4932474501476736
#254300 MYASTHENIA, LIMB-GIRDLE, FAMILIAL;;LGM;;CONGENITAL MYASTHENIC SYNDROME TYPE Ib; CMS1B;;CMS Ib;;MYASTHENIC MYOPATHY, FORMERLY	0.0333333	2.4932474501476736
Growth hormone deficiency, isolated, type IA	0.0333333	2.4932474501476736
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0333333	2.4932474501476736
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0333333	2.4932474501476736
#246300 LEPROSY, SUSCEPTIBILITY TO, 3; LPRS3	0.0333333	2.4932474501476736
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.0333333	2.4932474501476736
MYASTHENIA GRAVIS; MG	0.0333333	2.4932474501476736
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0333333	2.4932474501476736
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.0333333	2.4932474501476736
MYELOPEROXIDASE DEFICIENCY	0.0333333	2.4932474501476736
BLOOD GROUP, DUFFY SYSTEM; FY	0.0333333	2.4932474501476736
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.0333333	2.4932474501476736
#261000 INTRINSIC FACTOR DEFICIENCY; IFD;;PERNICIOUS ANEMIA, CONGENITAL, DUE TO DEFECT OF INTRINSIC FACTOR	0.0333333	2.4932474501476736
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.0333333	2.4932474501476736
SHORT SYNDROME	0.0333333	2.4932474501476736
GLOBULIN ANOMALY INVOLVING BETA (2A)-GLOBULIN	0.0333333	2.4932474501476736
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0333333	2.4932474501476736
RHEUMATIC FEVER-RELATED ANTIGENRHEUMATIC FEVER, ACUTE, SUSCEPTIBILITY TO, INCLUDED	0.0333333	2.4932474501476736
IMMUNE SUPPRESSION	0.0333333	2.4932474501476736
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.0333333	2.4932474501476736
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0333333	2.4932474501476736
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0333333	2.4932474501476736
ECHO VIRUS 11 SENSITIVITY	0.0333333	2.4932474501476736
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0333333	2.4932474501476736
RAGWEED SENSITIVITY	0.0333333	2.4932474501476736
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0333333	2.4932474501476736
BARDET-BIEDL SYNDROME 21; BBS21	0.03315679	2.4800449437223997
WOLFRAM SYNDROME, MITOCHONDRIAL FORM	0.0331189	2.4772108665117396
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.032923629999999995	2.462605159018322
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 2; CFEOM2	0.03248864	2.430068995231966
PYCNODYSOSTOSIS	0.03246359	2.428195317899503
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	0.03246359	2.428195317899503
MESOMELIC DYSPLASIA, SAVARIRAYAN TYPE	0.03246359	2.428195317899503
WITTEVEEN-KOLK SYNDROME	0.03246359	2.428195317899503
RETINITIS PIGMENTOSA 80; RP80	0.03212319	2.402734249477527
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.0316284	2.365725195292715
SERTOLI CELL-ONLY SYNDROME	0.03125	2.3374218219352656
FASCIAL DYSTROPHY, CONGENITAL	0.03125	2.3374218219352656
NIPPLES, SUPERNUMERARY	0.03125	2.3374218219352656
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.03125	2.3374218219352656
ANTERIOR CHAMBER CLEAVAGE DISORDER, CEREBELLAR HYPOPLASIA, HYPOTHYROIDISM, AND TRACHEAL STENOSIS	0.03125	2.3374218219352656
ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE	0.03125	2.3374218219352656
104600 AMENORRHEA-GALACTORRHEA SYNDROME	0.03125	2.3374218219352656
FIBROSCLEROSIS, MULTIFOCAL	0.03125	2.3374218219352656
BREAST, UNILATERAL GIANT	0.03125	2.3374218219352656
PYLE DISEASE; PYL	0.03125	2.3374218219352656
OCULOCEREBROCUTANEOUS SYNDROME	0.03125	2.3374218219352656
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	0.03125	2.3374218219352656
ACHONDROPLASIA, SO-CALLED, AND SEVERE COMBINED IMMUNODEFICIENCY	0.03125	2.3374218219352656
GALACTORRHEA	0.03125	2.3374218219352656
ICHTHYOSIS--CHEEK--EYEBROW SYNDROME	0.03125	2.3374218219352656
SCALP-EAR-NIPPLE SYNDROME; SENS	0.03125	2.3374218219352656
#253310 LETHAL CONGENITAL CONTRACTURE SYNDROME 1; LCCS1;;LCCS;;MULTIPLE CONTRACTURE SYNDROME, FINNISH TYPE	0.03125	2.3374218219352656
NEUROBLASTOMA, SUSCEPTIBILITY TO	0.03125	2.3374218219352656
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.03125	2.3374218219352656
#259420 OSTEOGENESIS IMPERFECTA, TYPE III;;OI, TYPE III;;OI3;;OSTEOGENESIS IMPERFECTA, PROGRESSIVELY DEFORMING, WITH NORMAL SCLERAE	0.03125	2.3374218219352656
HERNIA, HIATUS	0.03125	2.3374218219352656
