syndrome	score	normalized_score
601450 DISLOCATION OF HIP, CONGENITAL, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM;;HIP, CONGENITAL DISLOCATION OF, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM	1.0	38.05374284437419
EPIPHYSEAL DYSPLASIA, MULTIPLE, 4	1.0	38.05374284437419
259660 OSTEOMALACIA, SCLEROSING, WITH CEREBRAL CALCIFICATION	1.0	38.05374284437419
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL DOMINANT	1.0	38.05374284437419
%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY	1.0	38.05374284437419
TALO-PATELLO-SCAPHOID OSTEOLYSIS, SYNOVITIS, AND SHORT FOURTH METACARPALS	1.0	38.05374284437419
PITUITARY ADENOMA 4, ACTH-SECRETING; PITA4	1.0	38.05374284437419
#219000 FRASER SYNDROME;;CRYPTOPHTHALMOS WITH OTHER MALFORMATIONSCRYPTOPHTHALMOS-SYNDACTYLY SYNDROME, INCLUDED	1.0	38.05374284437419
OMODYSPLASIA 1; OMOD1	1.0	38.05374284437419
YUNIS-VARON SYNDROME	0.95111289	36.19340533202956
DYSOSTEOSCLEROSIS	0.8186710500000001	31.153497610833806
#304150 OCCIPITAL HORN SYNDROME; OHS;;CUTIS LAXA, X-LINKED, FORMERLY;;EHLERS-DANLOS SYNDROME, OCCIPITAL HORN TYPE, FORMERLY;;EDS IX, FORMERLY;;EDS9, FORMERLY	0.79261867	30.162107041829888
TURNPENNY-FRY SYNDROME; TPFS	0.7663166700000001	29.161217497537166
FIBROCHONDROGENESIS 1; FBCG1	0.7478260000000001	28.457578296336976
TRICHORHINOPHALANGEAL SYNDROME, TYPE II	0.69305057	26.37316816892696
SPONDYLOCOSTAL DYSOSTOSIS 5	0.6810439799999999	25.916272480629114
EXOSTOSES, MULTIPLE, TYPE I	0.6784307	25.81682739552878
EXOSTOSES, MULTIPLE, TYPE II	0.6784307	25.81682739552878
KYPHOMELIC DYSPLASIA	0.6742424	25.657446904373682
#163950 NOONAN SYNDROME 1; NS1;;NOONAN SYNDROME;;MALE TURNER SYNDROME;;FEMALE PSEUDO-TURNER SYNDROME;;TURNER PHENOTYPE WITH NORMAL KARYOTYPEPTERYGIUM COLLI SYNDROME, INCLUDED	0.66271915	25.21894411214225
609945 BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA	0.66055879	25.136734328250977
TREMOR, HEREDITARY ESSENTIAL, 2; ETM2	0.642857	24.463114963705863
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.6397768	24.34590182499662
THORACOLARYNGOPELVIC DYSPLASIA	0.6330825999999999	24.09116245964781
#276820 ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY;;LIMB/PELVIS-HYPOPLASIA/APLASIA SYNDROME; LPHAS;;AL-AWADI/RAAS-ROTHSCHILD SYNDROME; AARRS;;SCHINZEL PHOCOMELIA SYNDROME	0.6282023299999999	23.905449920056693
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1B	0.62611359	23.825965545227938
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.62611359	23.825965545227938
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.62611359	23.825965545227938
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH MINIEPIPHYSES	0.625641	23.807981726897115
VAN DEN ENDE-GUPTA SYNDROME; VDEGS	0.60752849	23.118732929090957
NEUROFIBROMATOSIS-NOONAN SYNDROME; NFNS	0.59153642	22.510174809761725
BRACHYCEPHALY, DEAFNESS, CATARACT, MICROSTOMIA, AND MENTAL RETARDATION	0.58444659	22.240380242131398
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.5811591	22.11527894306795
SPRENGEL DEFORMITY	0.5769231	21.954083288379177
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 1, WITH OR WITHOUT FRACTURES; SEMDJL1	0.56534134	21.51335397165392
WEAVER SYNDROME	0.55340083	21.05897287468324
BASAL CELL NEVUS SYNDROME	0.55329746	21.05503925928542
CHONDRODYSPLASIA-PSEUDOHERMAPHRODITISM SYNDROME	0.5526557	21.030617889277607
SCLEROSTEOSIS 1; SOST1	0.5526316	21.02970079407506
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.5478187	20.846551935139374
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.54644327	20.794211675618936
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.5343163	20.332735077757494
MEIER-GORLIN SYNDROME 3; MGORS3	0.52917158	20.136959225871184
COFFIN-LOWRY SYNDROME; CLS	0.52543886	19.994915258881132
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.52444116	19.9569490396453
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	0.5144116599999999	19.575289025787647
NEURODEVELOPMENTAL DISORDER WITH CEREBELLAR ATROPHY AND WITH OR WITHOUT SEIZURES; NEDCAS	0.51065274	19.432248050735076
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.50515464	19.22302476720242
POTOCKI-LUPSKI SYNDROME	0.50357664	19.162975960994
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.50111359	19.069247689681163
CARTILAGE-HAIR HYPOPLASIA; CHH	0.5	19.026871422187096
RAMON SYNDROME	0.5	19.026871422187096
ULNAR HYPOPLASIA WITH MENTAL RETARDATION	0.5	19.026871422187096
CLEIDORHIZOMELIC SYNDROME	0.5	19.026871422187096
SPONDYLOENCHONDRODYSPLASIA WITH IMMUNE DYSREGULATION; SPENCDI	0.5	19.026871422187096
#614135 EPIPHYSEAL DYSPLASIA, MULTIPLE, 6; EDM6	0.5	19.026871422187096
TRICHOHEPATOENTERIC SYNDROME 1	0.5	19.026871422187096
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.5	19.026871422187096
IMMUNODEFICIENCY 36; IMD36	0.5	19.026871422187096
CHROMOSOME 10q22.3-q23.2 DELETION SYNDROME	0.5	19.026871422187096
VASCULAR MALFORMATION, PRIMARY INTRAOSSEOUS	0.5	19.026871422187096
POPLITEAL CYST	0.5	19.026871422187096
#200600 ACHONDROGENESIS, TYPE IA; ACG1A;;ACHONDROGENESIS, HOUSTON-HARRIS TYPE	0.4956619	18.861790480353914
#218600 BALLER-GEROLD SYNDROME; BGS;;CRANIOSYNOSTOSIS WITH RADIAL DEFECTS;;CRANIOSYNOSTOSIS-RADIAL APLASIA SYNDROME	0.49091521	18.681161159731953
SPONDYLOEPIPHYSEAL DYSPLASIA WITH CONGENITAL JOINT DISLOCATIONS	0.48797615	18.569318926287767
SHORT-RIB THORACIC DYSPLASIA 20 WITH POLYDACTYLY; SRTD20	0.48573790000000006	18.48414513636635
AICARDI SYNDROME; AIC	0.47517379000000004	18.082141211046668
PRIETO X-LINKED MENTAL RETARDATION SYNDROME; PRS	0.47026745000000003	17.8954366103796
#253010 MUCOPOLYSACCHARIDOSIS TYPE IVB;;MORQUIO SYNDROME B;;MPS IVB; MPS4B	0.4633009	17.630333308167124
MORQUIO SYNDROME A	0.4633009	17.630333308167124
Contractural arachnodactyly, congenital	0.44835252999999997	17.061491880244564
MULTIPLE JOINT DISLOCATIONS, SHORT STATURE, AND CRANIOFACIAL DYSMORPHISM WITH OR WITHOUT CONGENITAL HEART DEFECTS	0.44459367	16.91845318841656
CRANIOFRONTONASAL SYNDROME; CFNS	0.43746933000000005	16.647345386120673
EHLERS-DANLOS SYNDROME, CLASSIC-LIKE, 2; EDSCLL2	0.43024074999999995	16.372270861670685
NESTOR-GUILLERMO PROGERIA SYNDROME; NGPS	0.4102561	15.611780129735864
CAMPOMELIC DYSPLASIA	0.41020439	15.60981237069338
171480 PHOCOMELIA-ECTRODACTYLY, EAR MALFORMATION, DEAFNESS, AND SINUS ARRHYTHMIA;;FACIOAURICULORADIAL DYSPLASIA	0.4089743	15.563002842157944
RUIJS-AALFS SYNDROME; RJALS	0.39731114	15.119175950765154
COSTOCORACOID LIGAMENT, CONGENITALLY SHORT	0.3921565	14.923022605749829
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	0.3905522	14.861972986104599
LOEYS-DIETZ SYNDROME 3; LDS3	0.37927435	14.432808582367173
MANDIBULOACRAL DYSPLASIA WITH TYPE B LIPODYSTROPHY; MADB	0.36912935	14.046753361210998
MANDIBULOACRAL DYSPLASIA WITH TYPE A LIPODYSTROPHY; MADA	0.36912935	14.046753361210998
#244460 KENNY-CAFFEY SYNDROME, TYPE 1; KCS1;;KCS;;KENNY-CAFFEY SYNDROME, AUTOSOMAL RECESSIVE	0.36363629999999997	13.837722249079706
CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA	0.36363599999999996	13.837710832956853
CHROMOSOME 1P36 DELETION SYNDROME	0.36174458	13.765735222666148
SHORT-RIB THORACIC DYSPLASIA 14 WITH POLYDACTYLY	0.35992839	13.696622395449623
EPIPHYSEAL DYSPLASIA, MULTIPLE, 2; EDM2	0.358974	13.660304283816382
SHORT-RIB THORACIC DYSPLASIA 12; SRTD12	0.3589704	13.660167290342143
#610682 OSTEOGENESIS IMPERFECTA, TYPE VII; OI7;;OI, TYPE VII;;OSTEOGENESIS IMPERFECTA, TYPE IIB, FORMERLY; OI2B, FORMERLY	0.34947664	13.298894188675936
#252500 MUCOLIPIDOSIS II ALPHA/BETA;;MUCOLIPIDOSIS II; ML II;;ML II ALPHA/BETA;;I-CELL DISEASE; ICD	0.3480012	13.242748174333633
ANGELMAN SYNDROME	0.34512383999999996	13.133253856822943
OPSISMODYSPLASIA; OPSMD	0.34467839	13.116302817072917
MACROCEPHALY/MEGALENCEPHALY SYNDROME, AUTOSOMAL RECESSIVE	0.34347397999999996	13.070470508653722
NOONAN SYNDROME 6; NS6	0.34265000999999995	13.039115366162243
#218000 AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY; ACCPN;;CHARLEVOIX DISEASE;;ANDERMANN SYNDROME;;POLYNEUROPATHY, SENSORIMOTOR, WITH OR WITHOUT AGENESIS OF THE CORPUSCALLOSUM;;CORPUS CALLOSUM, AGENESIS OF, WITH NEURONOPATHY	0.33690964	12.820672802350686
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.33641684000000005	12.80191991787698
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.33638177999999996	12.800585753652852
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, CHROMOSOME 16-RELATED	0.33579605	12.77829653485662
OSTEOSCLEROTIC METAPHYSEAL DYSPLASIA	0.33444659	12.726944531037848
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.33444659	12.726944531037848
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.33444659	12.726944531037848
PARAGANGLIOMAS 4	0.333333	12.684568263543783
CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONE DENSITY	0.333333	12.684568263543783
#604864 OSTEOARTHRITIS WITH MILD CHONDRODYSPLASIA	0.333333	12.684568263543783
PARAGANGLIOMAS 3	0.333333	12.684568263543783
KEUTEL SYNDROME; KTLS	0.333333	12.684568263543783
PARAGANGLIOMAS 1	0.333333	12.684568263543783
ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL DOMINANT	0.333333	12.684568263543783
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.333333	12.684568263543783
#222600 DIASTROPHIC DYSPLASIA;;DTD;;DDDIASTROPHIC DYSPLASIA, BROAD BONE-PLATYSPONDYLIC VARIANT, INCLUDED	0.333333	12.684568263543783
ALOPECIA-CONTRACTURES-DWARFISM MENTAL RETARDATION SYNDROME	0.333333	12.684568263543783
ANAUXETIC DYSPLASIA 2; ANXD2	0.3269231	12.44064757728563
300232 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED, WITH MENTAL DETERIORATION;;SEMD, X-LINKED, WITH MENTAL DETERIORATION	0.31880145	12.131588396713616
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIa; CDG2A	0.30172273	11.481679177722546
SPINOCEREBELLAR ATAXIA 12	0.29376305999999996	11.178783942416464
#615633 SHORT-RIB THORACIC DYSPLASIA 11 WITH OR WITHOUT POLYDACTYLY; SRTD11	0.29373857999999997	11.177852386791635
BRACHYDACTYLY, TYPE E	0.2833333	10.781892537447927
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.28137914999999997	10.707529815868591
SHORT-RIB THORACIC DYSPLASIA 6 WITH OR WITHOUT POLYDACTYLY; SRTD6	0.27618006000000006	10.509684981983836
SHPRINTZEN-GOLDBERG CRANIOSYNOSTOSIS SYNDROME; SGS	0.27172542	10.340169256959571
OTOONYCHOPERONEAL SYNDROME	0.2696078	10.259585890037469
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.26644023	10.139047995815915
HYPOPHOSPHATASIA, INFANTILE	0.26560638999999997	10.10731726288256
SHORT-RIB THORACIC DYSPLASIA 1 WITH OR WITHOUT POLYDACTYLY; SRTD1	0.2635159	10.027766294003825
Ischiocoxopodopatellar syndrome with or without pulmonary arterial hypertension	0.26271945	9.997458390515424
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.2623685	9.98410342946419
COLOBOMA OF MACULA AND SKELETAL ANOMALIES	0.2617647	9.961126579534758
CYSTINOSIS, NEPHROPATHIC; CTNS	0.2617647	9.961126579534758
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.2614732	9.950033913495623
#605355 NEMALINE MYOPATHY 5; NEM5;;NEMALINE MYOPATHY, AMISH TYPE; ANM;;AMISH NEMALINE MYOPATHY	0.26120485000000004	9.939822191603335
SHORT STATURE, AMELOGENESIS IMPERFECTA, AND SKELETAL DYSPLASIA WITH SCOLIOSIS; SSASKS	0.25867205	9.843439671727102
118980 CLAVICLE, PSEUDARTHROSIS OF, CONGENITAL	0.25246305	9.607163982406384
EHLERS-DANLOS SYNDROME, AUTOSOMAL DOMINANT, TYPE UNSPECIFIED	0.25	9.513435711093548
HYPOPHOSPHATASIA, CHILDHOOD	0.25	9.513435711093548
%169000 PATELLA, FAMILIAL RECURRENT DISLOCATION OF	0.25	9.513435711093548
NOONAN SYNDROME 4; NS4	0.25	9.513435711093548
TRIPHALANGEAL THUMBS AND DISLOCATION OF PATELLA	0.25	9.513435711093548
HYPOPHOSPHATEMIC RICKETS AND HYPERPARATHYROIDISM	0.25	9.513435711093548
WIDOW&#39;S PEAK SYNDROME	0.25	9.513435711093548
300106 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED;;SEMD, X-LINKED; SEMDX	0.24294868000000003	9.245106593100157
KBG SYNDROME	0.24066569999999998	9.158230659261307
LENZ-MAJEWSKI HYPEROSTOTIC DWARFISM	0.24001999000000002	9.133658976969267
#608728 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, MATRILIN-3 RELATED;;SEMD, MATN3-RELATED	0.23333330000000002	8.879205395229217
ACROCAPITOFEMORAL DYSPLASIA; ACFD	0.23255982	8.84977158621395
#607326 SMITH-MCCORT DYSPLASIA 1; SMC1;;SMC	0.22968550000000001	8.740392952081509
MUCOPOLYSACCHARIDOSIS, TYPE VII; MPS7	0.22847228000000003	8.694225390187858
MICROPHTHALMIA, SYNDROMIC 3	0.22517379	8.568705499953118
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 3; SEMDJL3	0.22474729999999998	8.55247595916742
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.22455841	8.545287987681546
SPONDYLOCOSTAL DYSOSTOSIS 4, AUTOSOMAL RECESSIVE; SCDO4	0.22406020000000001	8.526329232459052
WHISTLING FACE SYNDROME, RECESSIVE FORM	0.22207085000000001	8.450627019131595
#117550 SOTOS SYNDROME 1; SOTOS1;;SOTOS SYNDROME;;CEREBRAL GIGANTISM;;CHROMOSOME 5q35 DELETION SYNDROME	0.21634192000000002	8.232619790138175
Osteogenesis imperfecta, type IX	0.21477002	8.172803111761102
SCHNECKENBECKEN DYSPLASIA	0.21184540000000002	8.06151037436359
CORNELIA DE LANGE SYNDROME 1	0.21168609	8.055448032591052
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.20961538000000002	7.976649766745777
Pontine tegmental cap dysplasia	0.20727943999999998	7.8877585066858895
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.20683513999999997	7.8708512287401335
#186500 MULTIPLE SYNOSTOSES SYNDROME 1; SYNS1;;SYNOSTOSES, MULTIPLE, WITH BRACHYDACTYLY;;SYMPHALANGISM-BRACHYDACTYLY SYNDROME;;WL SYNDROME;;DEAFNESS-SYMPHALANGISM SYNDROME OF HERRMANN;;FACIOAUDIOSYMPHALANGISM SYNDROME	0.2040708	7.765657745245718
OSTEOGENESIS IMPERFECTA, TYPE XVI; OI16	0.2	7.61074856887484
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.2	7.61074856887484
HYDROCEPHALUS, TALL STATURE, JOINT LAXITY, AND KYPHOSCOLIOSIS	0.2	7.61074856887484
THREE M SYNDROME 2; 3M2	0.19846655	7.552395056910132
DYSTONIA 16; DYT16	0.19452484	7.402398238203036
GENITOPATELLAR SYNDROME; GTPTS	0.18806999000000002	7.156767036204028
CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION	0.18803409999999998	7.155401287373341
SHORT-RIB THORACIC DYSPLASIA 19 WITH OR WITHOUT POLYDACTYLY; SRTD19	0.18685179	7.11040996667101
#615503 SHORT RIB-POLYDACTYLY SYNDROME, TYPE VI; SRPS6	0.18659279999999998	7.100554427811743
#613804 MEIER-GORLIN SYNDROME 4; MGORS4	0.1857466	7.068353350616836
SHORT-RIB THORACIC DYSPLASIA 7 WITH OR WITHOUT POLYDACTYLY; SRTD7	0.18451035	7.021309411025478
HUNTINGTON DISEASE-LIKE 2	0.18265206000000003	6.950594521235207
MUCOPOLYSACCHARIDOSIS, TYPE VI; MPS6	0.18259949999999997	6.9485944165113045
FRANK-TER HAAR SYNDROME; FTHS	0.18137688999999999	6.902069529972345
#252940 MUCOPOLYSACCHARIDOSIS, TYPE IIID; MPS3D;;MPS IIID;;SANFILIPPO SYNDROME D;;N-ACETYLGLUCOSAMINE-6-SULFATASE DEFICIENCY	0.17878433	6.803412918423735
WAARDENBURG SYNDROME, TYPE 1; WS1	0.1769231	6.7325861506294995
PATELLA APLASIA-HYPOPLASIA	0.1769231	6.7325861506294995
#613091 ASPHYXIATING THORACIC DYSTROPHY 3; ATD3	0.17474920000000002	6.649861119060116
MUCOPOLYSACCHARIDOSIS TYPE IIIA	0.1737592	6.612187913644184
MUCOPOLYSACCHARIDOSIS TYPE IIIB	0.1737592	6.612187913644184
#252930 MUCOPOLYSACCHARIDOSIS TYPE IIIC;;MPS IIIC; MPS3C;;SANFILIPPO SYNDROME C;;ACETYL-CoA:ALPHA-GLUCOSAMINIDE N-ACETYLTRANSFERASE DEFICIENCY	0.1737592	6.612187913644184
#230500 GM1-GANGLIOSIDOSIS, TYPE I;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE I;;GANGLIOSIDOSIS, GENERALIZED GM1, INFANTILE FORM;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 1;;BETA-GALACTOSIDASE-1 DEFICIENCY;;GLB1 DEFICIENCYGM1-GANGLIOSIDOSIS, TYPE I, WITH CARDIAC INVOLVEMENT, INCLUDED;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE I, WITH CARDIAC INVOLVEMENT,INCLUDED	0.1737592	6.612187913644184
TREMOR, HEREDITARY ESSENTIAL, 1	0.1704545	6.48643170966638
#260660 COUSIN SYNDROME;;CRANIOFACIAL DYSMORPHISM, HYPOPLASIA OF SCAPULA AND PELVIS, AND SHORTSTATURE;;PELVISCAPULAR DYSPLASIA	0.1704545	6.48643170966638
MENTAL RETARDATION, X-LINKED, SYNDROMIC, HEDERA TYPE; MRXSH	0.16971578	6.458320648752386
FLOATING-HARBOR SYNDROME	0.16915456	6.4369641271932645
SPONDYLOCOSTAL DYSOSTOSIS WITH ANAL ATRESIA AND UROGENITAL ANOMALIES	0.168856	6.425602801729649
SHORT STATURE, FACIAL DYSMORPHISM, AND SKELETAL ANOMALIES WITH OR WITHOUT CARDIAC ANOMALIES; SSFSC	0.16872869	6.420758179728131
