syndrome	score	normalized_score
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.2533557	16.580525461449987
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.250915751	16.420846257393638
#215400 CHORDOMA, SUSCEPTIBILITY TO; CHDM	0.25	16.36091615607029
DYSTONIA 6, TORSION	0.25	16.36091615607029
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	16.36091615607029
HYPERPARATHYROIDISM 2	0.25	16.36091615607029
CHROMOSOME 1P36 DELETION SYNDROME	0.239724613	15.68845717535759
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.234417682	15.341152162809388
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.2335738	15.285925432218919
EPILEPTIC ENCEPHALOPATHY, INFANTILE OR EARLY CHILDHOOD, 1; IECEE1	0.231617033	15.157867428923058
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	14.687397308664632
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	14.687397308664632
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	14.687397308664632
EPILEPSY, IDIOPATHIC GENERALIZED	0.2233137	14.614466888807334
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 27; COXPD27	0.219711782	14.378744175211173
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55; EIEE55	0.216465533	14.166297744368261
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.215549782	14.106367643044912
FEBRILE CONVULSIONS, FAMILIAL, 9	0.215205	14.083803845468426
PAROXYSMAL NONKINESIGENIC DYSKINESIA, 3, WITH OR WITHOUT GENERALIZED EPILEPSY; PNKD3	0.208532582	13.647136359643408
MENTAL RETARDATION, X-LINKED, SYNDROMIC 13	0.204271733	13.368290786672704
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.200843882	13.143959655446697
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.19441408200000002	12.723169980645496
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.1855349	12.142083771699541
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	11.920130405140327
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	11.864903674549861
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.174745433	11.435981511876792
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.16842663300000002	11.022456083848885
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.16842663300000002	11.022456083848885
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.16842663300000002	11.022456083848885
WITTEVEEN-KOLK SYNDROME	0.164607973	10.772548979494726
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.156578882	10.247095840852891
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.153904982	10.072106026014026
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1471846	9.632299600258971
SMITH-MAGENIS SYNDROME; SMS	0.144537103	9.45903769449718
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.14054978199999998	9.198092796223827
ACROCRANIOFACIAL DYSOSTOSIS	0.13940197	9.122975772644102
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 18; GPIBD18	0.138493293	9.063508619804303
#613060 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 10; EIG10GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 5, SUSCEPTIBILITYTO, INCLUDED; GEFS5, INCLUDED;;GEFS+, TYPE 5, SUSCEPTIBILITY TO, INCLUDED;;GEFS+5, SUSCEPTIBILITY TO, INCLUDED;;GEFSP5, SUSCEPTIBILITY TO, INCLUDED;;EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 7, INCLUDED; EJM7,INCLUDED	0.1344245	8.79723189528668
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.133656781	8.746989550524994
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.13199206	8.638044107707994
AGNATHIA-OTOCEPHALY COMPLEX	0.12841297	8.403815342087876
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.12638470300000001	8.27107811677138
TUBEROUS SCLEROSIS 2; TSC2	0.125915751	8.240388179358494
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIx;;CDG-x	0.125915751	8.240388179358494
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.125843882	8.235684808625612
#604233 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1; GEFSP1;;GEFS+, TYPE 1; GEFS+1	0.1257439	8.229141620149145
#269400 CORNEAL OPACIFICATION WITH OTHER OCULAR ANOMALIES; COPOA;;SCLEROCORNEA WITH OTHER OCULAR ANOMALIES	0.125	8.180458078035144
#614195 CRANIOFACIAL ANOMALIES AND ANTERIOR SEGMENT DYSGENESIS SYNDROME; CAASDS	0.125	8.180458078035144
WILDERVANCK SYNDROME	0.125	8.180458078035144
MENTAL RETARDATION, X-LINKED, SYNDROMIC, TURNER TYPE; MRXST	0.12060391300000001	7.892762034747982
3MC SYNDROME 2	0.118882212	7.780087611920691
Glycosylphosphatidylinositol biosynthesis defect 18	0.11539603300000001	7.55193928262448
%300612 BROOKS-WISNIEWSKI-BROWN SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, BROOKS-WISNIEWSKI-BROWN TYPE;MRXSBWB	0.111119851	7.272090261944092
3MC SYNDROME 3	0.10970874	7.1797419869124575
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.1081087	7.075029505767024
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.10668159999999999	6.981634851981711
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.10574098200000001	6.920077363050151
MENTAL RETARDATION, X-LINKED 98; MRX98	0.104136233	6.815056707687998
BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS	0.10363636000000001	6.782343186721267
OHDO SYNDROME, SBBYS VARIANT; SBBYSS	0.10335570000000001	6.763975767807816
CHROMOSOME 22q13 DUPLICATION SYNDROME	0.10175963300000002	6.659523294341933
PEROXISOME BIOGENESIS DISORDER 4A (ZELLWEGER)	0.10091575100000001	6.604296563751467
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.10091575100000001	6.604296563751467
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 6; HHF6	0.1	6.5443664624281155
PTERYGIUM COLLI AND MENTAL RETARDATION WITH FACIAL AND DIGITAL ANOMALIES	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.5443664624281155
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.1	6.5443664624281155
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.1	6.5443664624281155
3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY	0.1	6.5443664624281155
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.1	6.5443664624281155
3MC SYNDROME 1	0.1	6.5443664624281155
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.0996504	6.521487357275466
CONGENITAL ANOMALIES OF KIDNEY AND URINARY TRACT SYNDROME WITH OR WITHOUT HEARING LOSS, ABNORMAL EARS, OR DEVELOPMENTAL DELAY; CAKUTHED	0.09874504200000002	6.462237411958557
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.096634882	6.324140808614984
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.09633235200000001	6.304342136756199
BLEPHAROPHIMOSIS WITH FACIAL AND GENITAL ANOMALIES AND MENTAL RETARDATION	0.09568585100000002	6.262032742132938
NOONAN SYNDROME 7; NS7	0.09523782100000001	6.2327120170713215
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 2; NSLH2	0.09516595200000001	6.228008646338439
#231050 GELEOPHYSIC DYSPLASIA 1; GPHYSD1	0.09266873300000002	6.064581483609056
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 6	0.09266873300000002	6.064581483609056
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.08991828199999999	5.884581890799535
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.08973155099999999	5.872361529860579
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.81243142853723
LISSENCEPHALY 2; LIS2	0.08875598200000001	5.808516719406735
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.08611904200000002	5.635945702412384
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0804656	5.265963740191557
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.07886889999999999	5.1614698408859665
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.112786298771964
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.07776698200000001	5.08935628885051
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.034129558260042
MYOCLONUS AND ATAXIA	0.07692310000000001	5.034129558260042
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.034129558260042
CANAVAN DISEASE	0.07692310000000001	5.034129558260042
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.034129558260042
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.870546574165188
#300558 MENTAL RETARDATION, X-LINKED 30; MRX30;;MENTAL RETARDATION, X-LINKED 47; MRX47	0.072732751	4.759897763645349
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.070917252	4.641084855963632
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.59817004199893
MENTAL RETARDATION, AUTOSOMAL DOMINANT 48; MRD48	0.069744591	4.564341622761657
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIa; CDG2A	0.069069521	4.520162568083744
MENTAL RETARDATION, AUTOSOMAL DOMINANT 13	0.06886956000000001	4.507076387461809
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 67; EIEE67	0.067391572	4.410351436471096
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.064466733	4.218939253875078
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.064211112	4.202210478880155
EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 10; EJM10	0.064163	4.199061853287751
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.06335361	4.146092405577504
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	0.06293129	4.118454237133378
MENTAL RETARDATION WITH LANGUAGE IMPAIRMENT AND WITH OR WITHOUT AUTISTIC FEATURES	0.061083269999999995	3.9975130360344133
CHROMOSOME 17q12 DELETION SYNDROME	0.058968570000000005	3.8591193184534465
PYRUVATE DEHYDROGENASE E2 DEFICIENCY; PDHDD	0.056787882	3.716407104331252
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.056471351	3.695692155724064
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 47	0.056399482	3.6909887849911818
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.055828989999999995	3.653653697872346
EPILEPSY, NOCTURNAL FRONTAL LOBE, TYPE 1	0.055555600000000004	3.635762054400714
#300491 EPILEPSY, X-LINKED, WITH VARIABLE LEARNING DISABILITIES AND BEHAVIORDISORDERS	0.055555600000000004	3.635762054400714
APNEA, OBSTRUCTIVE SLEEP	0.055555600000000004	3.635762054400714
#300643 ROLANDIC EPILEPSY, MENTAL RETARDATION, AND SPEECH DYSPRAXIA, X-LINKED;RESDX	0.055555600000000004	3.635762054400714
EPILEPSY, FAMILIAL TEMPORAL LOBE, 8; ETL8	0.055555600000000004	3.635762054400714
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.055555600000000004	3.635762054400714
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.055555600000000004	3.635762054400714
VELOCARDIOFACIAL SYNDROME	0.05543525999999999	3.6278865637998274
TONNE-KALSCHEUER SYNDROME; TOKAS	0.055077322	3.6044617893715416
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.054480299999999995	3.565390481830224
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.053961962999999995	3.531468609039868
#300868 MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 2; MCAHS2	0.053902082	3.5275497769585016
MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME	0.053902082	3.5275497769585016
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.053864121	3.525065470005699
GLOBAL DEVELOPMENTAL DELAY, PROGRESSIVE ATAXIA, AND ELEVATED GLUTAMINE; GDPAG	0.053369082	3.49266830371376
PLASMINOGEN DEFICIENCY, TYPE ILIGNEOUS CONJUNCTIVITIS, INCLUDED	0.053030299999999995	3.470497168125016
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 65; MRT65	0.051600391999999995	3.376918748529439
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.05134860299999999	3.3604407536573566
#615516 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 38; MRT38	0.050627633	3.313257834773189
WEAVER SYNDROME	0.050550963	3.308240269006445
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 10; GEFSP10	0.050297633	3.291661425447176
PEHO-LIKE SYNDROME; PEHOL	0.050290681999999996	3.2912065265343724
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.050124233	3.280313494001325
EPILEPSY, PYRIDOXINE-DEPENDENT	0.050042682	3.2749764977075513
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.04981235999999999	3.259903381983957
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.04959853299999999	3.2459097595083404
%614280 EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 9; EJM9	0.048538	3.176504593533358
PELGER-HUET ANOMALY; PHA	0.047536341999999995	3.11095242331313
MAL DE MELEDA	0.04741531	3.1030316456963245
ABLEPHARON-MACROSTOMIA SYNDROME	0.0473393	3.0980572727482327
SHPRINTZEN OMPHALOCELE SYNDROME	0.04711466	3.0833560079270343
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.046891270000000006	3.0687365476866164
CHROMOSOME 15q13.3 MICRODELETION SYNDROME	0.046819600999999995	3.064046265686658
ACROCALLOSAL SYNDROME; ACLS	0.046743090999999994	3.059039170906254
#616341 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 30; EIEE30	0.045880682	3.0025999655412927
DYSKINESIA, LIMB AND OROFACIAL, INFANTILE-ONSET; IOLOD	0.045063951000000005	2.9491500958890393
MENTAL RETARDATION, AUTOSOMAL DOMINANT 6, WITH OR WITHOUT SEIZURES; MRD6	0.044221832999999995	2.894038807922968
RETT SYNDROME, CONGENITAL VARIANT	0.043977551000000004	2.8780520986412204
#236250 HOMOCYSTINURIA DUE TO DEFICIENCY OF N(5,10)-METHYLENETETRAHYDROFOLATEREDUCTASE ACTIVITY;;METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY;;MTHFR DEFICIENCYMTHFR DEFICIENCY, THERMOLABILE TYPE, INCLUDED	0.04391872299999999	2.8742021787387024
#180700 ROBINOW SYNDROME, AUTOSOMAL DOMINANT; DRS;;ROBINOW DWARFISM;;FETAL FACE SYNDROME;;ACRAL DYSOSTOSIS WITH FACIAL AND GENITAL ABNORMALITIES	0.043816782	2.867530786123239
#268310 ROBINOW SYNDROME, AUTOSOMAL RECESSIVE; RRS;;COSTOVERTEBRAL SEGMENTATION DEFECT WITH MESOMELIA, FORMERLY;;COVESDEM SYNDROME, FORMERLYROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH APLASIA/HYPOPLASIA OFPHALANGES AND METACARPALS/METATARSALS, INCLUDED;;ROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH BRACHY-SYN-POLYDACTYLY,INCLUDED	0.043816782	2.867530786123239
