syndrome	score	normalized_score
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.5436715900000001	27.183579500000004
#612951 LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY	0.543402351	27.17011755
AICARDI SYNDROME; AIC	0.5405988100000001	27.029940500000006
#121200 SEIZURES, BENIGN FAMILIAL NEONATAL, 1; BFNS1EPILEPSY, BENIGN NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED;;SEIZURES, BENIGN FAMILIAL NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED	0.537771982	26.8885991
GASTROINTESTINAL DEFECTS AND IMMUNODEFICIENCY SYNDROME; GIDID	0.5357143	26.785715
TRICHOHEPATOENTERIC SYNDROME 1	0.5333333	26.666665000000002
Congenital disorder of glycosylation, type IIh	0.532532282	26.6266141
AICARDI-GOUTIERES SYNDROME 5	0.529781502	26.489075099999997
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.528071752	26.4035876
EPILEPSY, BENIGN NEONATAL, 2	0.5147059	25.735295
IMMUNODEFICIENCY 36; IMD36	0.51240529	25.6202645
IMMUNODEFICIENCY WITH HYPER-IGM, TYPE 1	0.51008711	25.5043555
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.5094068900000001	25.470344500000003
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iu; CDG1U	0.508620353	25.431017649999998
#614265 COMBINED MALONIC AND METHYLMALONIC ACIDURIA; CMAMMA	0.508090262	25.4045131
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.5028732229999999	25.143661149999996
BRANCHIOOTORENAL SYNDROME 1	0.50280112	25.140056
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.502029341	25.101467049999997
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.501957472	25.0978736
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.5017596329999999	25.087981649999996
ENCEPHALOPATHY, RECURRENT, OF CHILDHOOD	0.50111359	25.0556795
#300672 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 2; EIEE2;;INFANTILE SPASM SYNDROME, X-LINKED 2; ISSX2	0.5010341229999999	25.051706149999998
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.500915751	25.04578755
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.500915751	25.04578755
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.500674272	25.033713600000002
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.5	25.0
PHLEBECTASIA OF LIPS	0.5	25.0
IMMUNE DEFICIENCY DISEASE	0.5	25.0
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	25.0
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.5	25.0
247150 LIP PRINTS	0.5	25.0
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	25.0
#604403 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 2; GEFSP2;;GEFS+, TYPE 2; GEFS+2FEBRILE SEIZURES, FAMILIAL, 3A, INCLUDED; FEB3A, INCLUDED	0.46636890000000003	23.318445
CENTRALOPATHIC EPILEPSY	0.4484126	22.42063
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.4484126	22.42063
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.4484126	22.42063
LEUKOENCEPHALOPATHY, PROGRESSIVE, WITH OVARIAN FAILURE; LKENP	0.416667	20.83335
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.411674611	20.583730550000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.396277972	19.813898599999998
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.3868371	19.341855
PSEUDOXANTHOMA ELASTICUM; PXE	0.38361402	19.180701
#605751 SEIZURES, BENIGN FAMILIAL INFANTILE, 2; BFIS2;;CONVULSIONS, BENIGN FAMILIAL INFANTILE, 2; BFIC2	0.3824787	19.123935
#602066 CONVULSIONS, FAMILIAL INFANTILE, WITH PAROXYSMAL CHOREOATHETOSIS;ICCA;;INFANTILE CONVULSIONS AND PAROXYSMAL CHOREOATHETOSIS, FAMILIAL;;ICCA SYNDROME;;PAROXYSMAL KINESIGENIC DYSKINESIA WITH INFANTILE CONVULSIONS; PKD/IC	0.3824787	19.123935
#267000 PERLMAN SYNDROME; PRLMNS;;RENAL HAMARTOMAS, NEPHROBLASTOMATOSIS, AND FETAL GIGANTISM;;NEPHROBLASTOMATOSIS, FETAL ASCITES, MACROSOMIA, AND WILMS TUMOR	0.38228480200000003	19.114240100000004
EPILEPSY, JUVENILE ABSENCE	0.3752738	18.76369
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.3752738	18.76369
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIK	0.373138043	18.65690215
PROPIONIC ACIDEMIA	0.365262233	18.26311165
MITOCHONDRIAL DNA DEPLETION SYNDROME 1 (MNGIE TYPE); MTDPS1	0.36383518	18.191758999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.362568782	18.128439099999998
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.3613516	18.06758
#607682 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 9; EIG9EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 6, INCLUDED; EJM6,INCLUDED	0.3596488	17.98244
AMEGAKARYOCYTIC THROMBOCYTOPENIA, CONGENITAL	0.35824562	17.912281
#194190 WOLF-HIRSCHHORN SYNDROME; WHS;;CHROMOSOME 4p16.3 DELETION SYNDROME;;PITT-ROGERS-DANKS SYNDROME; PRDS;;PITT SYNDROME	0.35622986300000004	17.81149315
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.349801882	17.4900941
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.3480389	17.401944999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.341619382	17.0809691
DIABETES INSIPIDUS, NEPHROGENIC, X-LINKED	0.341495131	17.07475655
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.341495131	17.07475655
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.336781052	16.839052600000002
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.336206223	16.81031115
AMINOACYLASE 1 DEFICIENCY; ACY1D	0.33620622299999997	16.810311149999997
#163950 NOONAN SYNDROME 1; NS1;;NOONAN SYNDROME;;MALE TURNER SYNDROME;;FEMALE PSEUDO-TURNER SYNDROME;;TURNER PHENOTYPE WITH NORMAL KARYOTYPEPTERYGIUM COLLI SYNDROME, INCLUDED	0.33593717	16.7968585
MUSCULAR DYSTROPHY, CONGENITAL MEROSIN-DEFICIENT, 1A; MDC1A	0.335362341	16.76811705
ALSTROM SYNDROME; ALMS	0.334569702	16.7284851
#300860 MENTAL RETARDATION, X-LINKED, SYNDROMIC, NASCIMENTO TYPE; MRXSN;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 30; MRXS30	0.334248751	16.71243755
NEURAMINIDASE DEFICIENCY WITH BETA-GALACTOSIDASE DEFICIENCY	0.334248751	16.71243755
CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY, TYPE 2; CADASIL2	0.334248751	16.71243755
GRANGE SYNDROME; GRNG	0.333333	16.66665
#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE	0.333333	16.66665
PARAGANGLIOMAS 1	0.333333	16.66665
FIBROMUSCULAR DYSPLASIA OF ARTERIES	0.333333	16.66665
DANDY-WALKER SYNDROME	0.333333	16.66665
IMMUNODEFICIENCY 46; IMD46	0.333333	16.66665
PSEUDO-VON WILLEBRAND DISEASE	0.333333	16.66665
PARAGANGLIOMAS 4	0.333333	16.66665
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 6; FPLD6	0.333333	16.66665
Microangiopathy and leukoencephalopathy, pontine, autosomal dominant	0.333333	16.66665
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.333333	16.66665
PARAGANGLIOMAS 3	0.333333	16.66665
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.333333	16.66665
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.333333	16.66665
SPASTIC PARAPLEGIA 5A, AUTOSOMAL RECESSIVE; SPG5A	0.333333	16.66665
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.331351212	16.5675606
#607208 DRAVET SYNDROME;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 6; EIEE6;;SEVERE MYOCLONIC EPILEPSY OF INFANCY; SMEI	0.328077782	16.4038891
TUBEROUS SCLEROSIS	0.32591575100000003	16.29578755
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.31636785100000003	15.818392550000002
LEUKODYSTROPHY AND ACQUIRED MICROCEPHALY WITH OR WITHOUT DYSTONIA; LDAMD	0.30550482300000004	15.275241150000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.294698472	14.7349236
#602398 DESMOSTEROLOSIS	0.288110853	14.40554265
GLUTAMINE DEFICIENCY, CONGENITAL	0.28766487100000004	14.383243550000003
MYASTHENIA GRAVIS; MG	0.2833333	14.166665
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.282036302	14.101815100000001
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.27898025000000004	13.949012500000002
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.2775264	13.87632
CHROMOSOME 1P36 DELETION SYNDROME	0.26240747300000006	13.120373650000003
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.262044582	13.1022291
INFANTILE LIVER FAILURE SYNDROME 2	0.258162131	12.908106550000001
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.25710415100000006	12.855207550000003
Pontine tegmental cap dysplasia	0.256457453	12.82287265
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA 2	0.25568182	12.784091
CEPHALIN LIPIDOSIS	0.25408163	12.704081500000001
LOWE OCULOCEREBRORENAL SYNDROME	0.25351992100000004	12.675996050000002
AURICULOCONDYLAR SYNDROME 1; ARCND1	0.25280112	12.640056
MYOCLONUS, INTRACTABLE, NEONATAL; NEIMY	0.252029341	12.60146705
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.25175963300000004	12.587981650000001
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.25111359	12.5556795
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.25111359	12.5556795
#252011 MITOCHONDRIAL COMPLEX II DEFICIENCY;;SUCCINATE CoQ REDUCTASE DEFICIENCY	0.250915751	12.545787550000002
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	12.5
HYPERPARATHYROIDISM 2	0.25	12.5
PATENT DUCTUS VENOSUS	0.25	12.5
SPASTIC PARALYSIS, INFANTILE-ONSET ASCENDING; IAHSP	0.25	12.5
#300367 THROMBOCYTOPENIA, X-LINKED, WITH OR WITHOUT DYSERYTHROPOIETIC ANEMIA;XLTDA	0.25	12.5
#614379 COMPLEMENT COMPONENT 4B DEFICIENCY; C4BD ;;C4B DEFICIENCY	0.25	12.5
DYSTONIA 6, TORSION	0.25	12.5
#215400 CHORDOMA, SUSCEPTIBILITY TO; CHDM	0.25	12.5
TUFTSIN DEFICIENCY	0.25	12.5
CEROID STORAGE DISEASE	0.25	12.5
HYPEREKPLEXIA 1; HKPX1	0.25	12.5
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	12.5
118900 CIRRHOSIS, FAMILIAL	0.25	12.5
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	0.25	12.5
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	12.5
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	11.221404999999999
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	11.221404999999999
LATHOSTEROLOSIS	0.218696341	10.93481705
#603387 MEGALENCEPHALY-POLYMICROGYRIA-POLYDACTYLY-HYDROCEPHALUS SYNDROME;MPPH;;MEGALENCEPHALY, POLYMICROGYRIA, MEGA CORPUS CALLOSUM SYNDROME;;MEG-PMG-MEGACC SYNDROME;;MEGALENCEPHALY, MEGA CORPUS CALLOSUM, AND COMPLETE LACK OF MOTOR DEVELOPMENT	0.218164363	10.90821815
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.212827072	10.6413536
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.212827072	10.6413536
COHEN SYNDROME	0.207776471	10.38882355
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.206044251	10.30221255
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 1; CBAS1	0.20440529000000002	10.2202645
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.20287322300000002	10.143661150000002
PEHO-LIKE SYNDROME; PEHOL	0.202783512	10.1391756
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.202029341	10.10146705
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.201957472	10.0978736
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.201957472	10.0978736
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.20044194099999998	10.02209705
CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE	0.2	10.0
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 4	0.2	10.0
PONTOCEREBELLAR HYPOPLASIA, TYPE 4; PCH4	0.196642311	9.83211555
ADAMS-OLIVER SYNDROME 1; AOS1	0.195548793	9.77743965
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.19441408200000002	9.7207041
PHELAN-MCDERMID SYNDROME; PHMDS	0.19429272299999997	9.714636149999999
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1	0.18988343300000005	9.494171650000002
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIf; CDG2F	0.188042543	9.40212715
KHAN-KHAN-KATSANIS SYNDROME; 3KS	0.18677257199999997	9.338628599999998
PEHO SYNDROME; PEHO	0.18594495300000002	9.297247650000001
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	9.1071691
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	9.064975
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.17718611999999997	8.859305999999998
NIEMANN-PICK DISEASE, TYPE C2	0.173945513	8.69727565
NIEMANN-PICK DISEASE, TYPE C1; NPC1	0.173945513	8.69727565
FANCONI ANEMIA, COMPLEMENTATION GROUP I; FANCI	0.17347043199999998	8.673521599999999
COFFIN-SIRIS SYNDROME 6; CSS6	0.17142559200000002	8.5712796
PYRUVATE CARBOXYLASE DEFICIENCY	0.16954022300000002	8.477011150000001
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68; MRT68	0.16954022300000002	8.477011150000001
GLUTARIC ACIDEMIA I; GA1	0.168696341	8.43481705
BLEEDING DISORDER, PLATELET-TYPE, 19; BDPLT19	0.166667	8.333350000000001
BLEEDING DISORDER, PLATELET-TYPE, 16; BDPLT16	0.166667	8.333350000000001
#600208 MACROTHROMBOCYTOPENIA AND PROGRESSIVE SENSORINEURAL DEAFNESS	0.166667	8.333350000000001
#613112 MACROTHROMBOCYTOPENIA, AUTOSOMAL DOMINANT, TUBB1-RELATED	0.166667	8.333350000000001
#215140 GREENBERG DYSPLASIA; GRBGD;;HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA;;HEM SKELETAL DYSPLASIA;;MOTH-EATEN SKELETAL DYSPLASIA;;CHONDRODYSTROPHY, HYDROPIC AND PRENATALLY LETHAL TYPE	0.166667	8.333350000000001
JOUBERT SYNDROME 2	0.164457472	8.2228736
PEROXISOME BIOGENESIS DISORDER 6A (ZELLWEGER); PBD6A	0.164117141	8.20585705
DUBOWITZ SYNDROME	0.16381615999999996	8.190807999999999
LEUKOENCEPHALOPATHY, ARTHRITIS, COLITIS, AND HYPOGAMMAGLOBULINEMA	0.15888079	7.9440395
#613180 POLYMICROGYRIA WITH OPTIC NERVE HYPOPLASIA	0.15743713299999998	7.871856649999999
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.157244382	7.862219099999999
LYMPHOPROLIFERATIVE SYNDROME, X-LINKED, 2; XLP2	0.15652299	7.8261495
#309801 MICROPHTHALMIA, SYNDROMIC 7; MCOPS7;;MICROPHTHALMIA WITH LINEAR SKIN DEFECTS; MLS;;MICROPHTHALMIA, DERMAL APLASIA, AND SCLEROCORNEA;;MIDAS SYNDROME	0.15489663099999998	7.744831549999999
GENITOPATELLAR SYNDROME; GTPTS	0.15446089199999996	7.723044599999998
