syndrome	score	normalized_score
MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVE FACIAL APPEARANCE	1.308351358	30.592195230123874
CEREBRAL ARTERIOPATHY, AUTOSOMAL RECESSIVE, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY; CARASIL	1.3018272	30.439645753236206
MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2G	1.2956351	30.29486053867884
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	1.285164851	30.050042585491067
#200150 CHOREOACANTHOCYTOSIS; CHAC;;LEVINE-CRITCHLEY SYNDROME;;ACANTHOCYTOSIS WITH NEUROLOGIC DISORDER;;NEUROACANTHOCYTOSIS;;CHOREA-ACANTHOCYTOSIS	1.274171551	29.792994524381992
ALKURAYA-KUCINSKAS SYNDROME; ALKKUCS	1.263378658	29.54063242934159
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	1.258090262	29.416977845351617
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	1.2521544649999998	29.278185570967487
BERRY ANEURYSM, CIRRHOSIS, PULMONARY EMPHYSEMA, AND CEREBRAL CALCIFICATION	1.251759633	29.268953511434514
#154780 MARSHALL SYNDROME; MRSHS	1.25	29.2278093371726
FUMARASE DEFICIENCY; FMRD	1.2117364519999998	28.333121588766392
#101200 APERT SYNDROME;;ACROCEPHALOSYNDACTYLY, TYPE I; ACS1;;ACS IAPERT-CROUZON DISEASE, INCLUDED;;ACROCEPHALOSYNDACTYLY, TYPE II, INCLUDED;;ACS II, INCLUDED;;VOGT CEPHALODACTYLY, INCLUDED	1.1927404449999999	27.88895225215552
HOLOPROSENCEPHALY 7	1.1905474430000003	27.837674936689893
MYOPATHY, SCAPULOHUMEROPERONEAL	1.18883168	27.79755654162447
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	1.1848309430000001	27.70401031902913
PYRUVATE CARBOXYLASE DEFICIENCY	1.1803823279999999	27.59999170220154
JOUBERT SYNDROME 1	1.180064977	27.592571322584774
HARTSFIELD SYNDROME; HRTFDS	1.175828642	27.49351628925006
#257300 MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 1; MVA1;;MVA SYNDROME	1.15917109	27.104025286146033
HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC; HMSN2C	1.15105382	26.914225270227348
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 1; PEBEL1	1.135577451	26.55235298033637
#613376 NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIC; HMN2C;;HMN IIC;;NEUROPATHY, DISTAL HEREDITARY MOTOR, TYPE IIC;;DHMN2C	1.131111	26.44791731774291
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	1.1155914	26.08503418991156
#158350 COWDEN SYNDROME 1; CWS1;;CS; CD;;MULTIPLE HAMARTOMA SYNDROME; MHAMDYSPLASTIC GANGLIOCYTOMA OF THE CEREBELLUM, INCLUDED;;CEREBELLOPARENCHYMAL DISORDER VI, INCLUDED; CPD6, INCLUDED;;CEREBELLAR GRANULE CELL HYPERTROPHY AND MEGALENCEPHALY, INCLUDED;;LHERMITTE-DUCLOS DISEASE, INCLUDED; LDD, INCLUDED;;PROTEUS-LIKE SYNDROME, INCLUDED	1.1017596330000001	25.761616390973806
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	1.099915113	25.718487367870924
#601462 MYASTHENIC SYNDROME, CONGENITAL, SLOW-CHANNEL; SCCMS;;MYASTHENIC SYNDROME, CONGENITAL, POSTSYNAPTIC SLOW-CHANNEL;;MYASTHENIC SYNDROME, CONGENITAL, TYPE IIa; CMS2A;;CMS IIa	1.0984556	25.684360673719624
COSTELLO SYNDROME; CSTLO	1.0952965869999998	25.610495849993498
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE; SMDS	1.0909091	25.507906543189247
MULTIPLE ENDOCRINE NEOPLASIA, TYPE I	1.0873011	25.423543394318425
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	1.074023313	25.11307889283396
MARINESCO-SJOGREN SYNDROME; MSS	1.065463987	24.912942614127793
AMYOTROPHY, MONOMELIC	1.0588235	24.757673103774213
ALZHEIMER DISEASE, FAMILIAL EARLY-ONSET, WITH COEXISTING AMYLOID AND PRION PATHOLOGY	1.056471351	24.702674573770516
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	1.05442867	24.65491210112679
%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET	1.038749443	24.288296535278587
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	1.0366029049999999	24.238105652559387
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 3; NBIA3	1.03633973	24.231952029581542
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 1; IBGC1	1.0357143	24.217328070546547
OSTEOPETROSIS AND INFANTILE NEUROAXONAL DYSTROPHY	1.0349510899999999	24.199482505455165
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	1.0322581	24.136514346841636
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 13; MRT13	1.0317642759999999	24.124967631867136
#615575 NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IID; HMN2D;;HMN IID;;NEUROPATHY, DISTAL HEREDITARY MOTOR, TYPE IID; DHMN2D;;SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL DOMINANT, CALF-PREDOMINANT	1.02952381	24.072580501407604
#609242 KANZAKI DISEASE;;ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY, TYPE II;;ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY, ADULT-ONSET;;NAGA DEFICIENCY, TYPE II;;SCHINDLER DISEASE, TYPE II	1.02670183	24.006596266692952
LEUKOENCEPHALOPATHY WITH DYSTONIA AND MOTOR NEUROPATHY	1.0232558	23.926020340444815
#610829 HOLOPROSENCEPHALY 9; HPE9;;PITUITARY ANOMALIES WITH HOLOPROSENCEPHALY-LIKE FEATURES;;HOLOPROSENCEPHALY WITH MICROPHTHALMIA AND FIRST BRANCHIAL ARCH ANOMALIES	1.020810603	23.86884613907855
THYROTROPIN-RELEASING HORMONE DEFICIENCY	1.020685855	23.865929250471197
#612390 PONTOCEREBELLAR HYPOPLASIA, TYPE 2C; PCH2C	1.02050631	23.861731084849243
300270 ADRENOMYODYSTROPHY	1.020074682	23.851638652138373
TRANSSEXUALITY	1.0188679	23.823421376772348
Pontine tegmental cap dysplasia	1.014663038	23.72510225291225
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	1.014466521	23.720507243786237
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	1.011807732	23.658338781418426
#615280 CARDIOFACIOCUTANEOUS SYNDROME 4; CFC4	1.010175242	23.62016749624655
OSTEOGENESIS IMPERFECTA, TYPE XVII; OI17	1.00891126	23.590612756325257
FRONTONASAL DYSPLASIA 1; FND1	1.007886845	23.566659631283546
#614402 MICROPHTHALMIA, SYNDROMIC 11; MCOPS11	1.007886132	23.566642959741102
CLEFT PALATE, PSYCHOMOTOR RETARDATION, AND DISTINCTIVE FACIAL FEATURES	1.007783812	23.564250488179994
STANKIEWICZ-ISIDOR SYNDROME; STISS	1.005959928	23.5216039811359
DYSKINESIA, LIMB AND OROFACIAL, INFANTILE-ONSET; IOLOD	1.004271451	23.482123594074935
MONOCARBOXYLATE TRANSPORTER 1 DEFICIENCY; MCT1D	1.001688477	23.42172785679904
%236795 3-@HYDROXYISOBUTYRIC ACIDURIA	1.00127551	23.412071760208203
LIPOID PROTEINOSIS OF URBACH AND WIETHE	1.000915751	23.403659786240738
STRIATAL DEGENERATION, AUTOSOMAL DOMINANT 2	1.000844595	23.401995999039784
AGENESIS OF CEREBRAL WHITE MATTER	1.000844595	23.401995999039784
OCULOSKELETODENTAL SYNDROME; OCSKD	1.000843882	23.401979327497337
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	1.0	23.38224746973808
#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED	1.0	23.38224746973808
#609322 RHABDOID TUMOR PREDISPOSITION SYNDROME 1; RTPS1;;BRAIN TUMOR, POSTERIOR FOSSA, OF INFANCY, FAMILIALMALIGNANT RHABDOID TUMOR, SOMATIC, INCLUDED;;RHABDOID TUMOR, INCLUDED; RDT, INCLUDED;;TERATOID TUMOR, ATYPICAL, INCLUDED;;AT/RT, INCLUDED	1.0	23.38224746973808
HAMAMY SYNDROME; HMMS	1.0	23.38224746973808
LYMPHEDEMA AND CEREBRAL ARTERIOVENOUS ANOMALY	1.0	23.38224746973808
CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION 2; CMAVM2	1.0	23.38224746973808
#613743 ADRENAL INSUFFICIENCY, CONGENITAL, WITH 46,XY SEX REVERSAL, PARTIALOR COMPLETE;;P450SCC DEFICIENCY	1.0	23.38224746973808
259660 OSTEOMALACIA, SCLEROSING, WITH CEREBRAL CALCIFICATION	1.0	23.38224746973808
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	1.0	23.38224746973808
PROPROTEIN CONVERTASE 1/3 DEFICIENCY	1.0	23.38224746973808
TUBEROUS SCLEROSIS	0.965396346	22.573136268552886
TUBEROUS SCLEROSIS 2; TSC2	0.965396346	22.573136268552886
MYOPATHY, MYOFIBRILLAR, 9, WITH EARLY RESPIRATORY FAILURE; MFM9	0.93015861	21.749198805127588
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.925435947	21.63877233014541
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.893000382	20.880355922494637
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.85034656	19.88301370096048
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.85034656	19.88301370096048
DANDY-WALKER SYNDROME	0.83472156	19.51766608424582
HYPOPREBETALIPOPROTEINEMIA, ACANTHOCYTOSIS, RETINITIS PIGMENTOSA,AND PALLIDAL DEGENERATION	0.833333	19.485198430699242
#609452 MYOPATHY, MYOFIBRILLAR, 4; MFM4;;MYOPATHY, MYOFIBRILLAR, ZASP-RELATED	0.8125	18.998076069162188
MUSCULAR DYSTROPHY, LIMB-GIRDLE, TYPE 2H	0.8106424799999999	18.9546430768422
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.7839084	18.329540202406424
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.7555556	17.666588016346434
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.7555556	17.666588016346434
MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION; MLRD	0.75362885	17.62153627103412
KALLMANN SYNDROME WITH SPASTIC PARAPLEGIA	0.75	17.53668560230356
HYPOGONADOTROPIC HYPOGONADISM 1 WITH OR WITHOUT ANOSMIA; HH1	0.75	17.53668560230356
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.7474208760000002	17.47637988668042
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.7473013610000001	17.473585357374073
#158900 FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY 1; FSHD1;;MUSCULAR DYSTROPHY, FACIOSCAPULOHUMERAL, TYPE 1;;FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY; FSHD; FMD;;MUSCULAR DYSTROPHY, FACIOSCAPULOHUMERAL, TYPE 1A; FSHD1A;;LANDOUZY-DEJERINE MUSCULAR DYSTROPHYFACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY, INFANTILE, INCLUDED;;FACIOSCAPULOHUMERAL DYSTROPHY WITH SENSORINEURAL HEARING LOSS ANDTORTUOSITY OF RETINAL ARTERIOLES, INCLUDED	0.7435686260000001	17.38630562386512
MENTAL RETARDATION, AUTOSOMAL DOMINANT 48; MRD48	0.743343016	17.381030355013472
JOUBERT SYNDROME 6	0.715364077	16.726819879374766
EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI 3; FFEVF3	0.7009157509999999	16.38898554531931
#187300 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, OF RENDU, OSLER, AND WEBER;HHT;;OSLER-RENDU-WEBER DISEASE;;ORW DISEASETELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 1, INCLUDED; HHT1, INCLUDED	0.690995351	16.157024297520525
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.690995351	16.157024297520525
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 4; HHT4	0.6900796	16.135611981017867
#262600 PITUITARY HORMONE DEFICIENCY, COMBINED, 2; CPHD2;;PANHYPOPITUITARISM;;ATELIOTIC DWARFISM WITH HYPOGONADISM;;PITUITARY DWARFISM III;;HANHART DWARFISM	0.6882167509999999	16.09205438470111
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.683276633	15.976543323095402
PITUITARY ADENOMA, PROLACTIN-SECRETING	0.666666	15.588149391660405
SCAPULOPERONEAL SPINAL MUSCULAR ATROPHY; SPSMA	0.66122048	15.460820895418998
ARIMA SYNDROME	0.6599895819999999	15.43203973377299
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2A; MLC2A	0.656636366	15.353634007441505
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2B, REMITTING, WITH OR WITHOUT MENTAL RETARDATION; MLC2B	0.643088895	15.036863687930408
MACROCEPHALY AND EPILEPTIC ENCEPHALOPATHY	0.6428896119999999	15.032204003507893
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.642857	15.031441461653412
ACYL-COA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF	0.63780194	14.913242797759038
#158901 FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY 2; FSHD2;;FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY 2, DIGENIC;;FSHD2, DIGENIC;;MUSCULAR DYSTROPHY, FACIOSCAPULOHUMERAL, TYPE 2;;MUSCULAR DYSTROPHY, FACIOSCAPULOHUMERAL, TYPE 1B; FSHD1B	0.6374426799999999	14.904842491533058
ACROMELIC FRONTONASAL DYSOSTOSIS; AFND	0.633748666	14.818468142028381
MICROPHTHALMIA, SYNDROMIC 6; MCOPS6	0.6290876620000001	14.709483393042946
#225750 AICARDI-GOUTIERES SYNDROME 1; AGS1;;AGS;;ENCEPHALOPATHY, FAMILIAL INFANTILE, WITH INTRACRANIAL CALCIFICATIONAND CHRONIC CEREBROSPINAL FLUID LYMPHOCYTOSIS;;CREE ENCEPHALITIS;;PSEUDOTOXOPLASMOSIS SYNDROMEAICARDI-GOUTIERES SYNDROME 1, AUTOSOMAL DOMINANT, INCLUDED	0.6226375430000002	14.558665114375687
CULLER-JONES SYNDROME; CJS	0.6175108819999999	14.438792258180227
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIB; HMN2B	0.611111	14.289148633479106
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE IIA; HMN2A	0.611111	14.289148633479106
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.585001051	13.678639344538867
%604802 HUNTINGTON DISEASE-LIKE 3; HDL3;;HUNTINGTON DISEASE-LIKE NEURODEGENERATIVE DISORDER, AUTOSOMAL RECESSIVE	0.5842487510000001	13.661048879767385
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.5833333	13.639643577938966
SPINOCEREBELLAR ATAXIA 1	0.5814809999999999	13.596332640950765
#612951 LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY	0.579675701	13.554120692975896
AICARDI-GOUTIERES SYNDROME 5	0.575375192	13.45356512729206
#100800 ACHONDROPLASIA; ACH	0.56446686	13.198503808985999
LISSENCEPHALY 1; LIS1	0.563494598	13.175770138296574
APROSENCEPHALY SYNDROME	0.5625	13.15251420172767
NEMALINE MYOPATHY 2; NEM2	0.5612376900000001	13.122998556924149
NEMALINE MYOPATHY 3; NEM3	0.5612376900000001	13.122998556924149
PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE; PARK14	0.5588235	13.066549368905179
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.558218028	13.052392072765178
HOLOPROSENCEPHALY 2; HPE2	0.5566691180000001	13.01617507583683
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.556471351	13.011550838901481
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.5526316	12.921768830797307
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 3; MMDS3	0.552227201	12.912313073302792
TATTON-BROWN-RAHMAN SYNDROME; TBRS	0.549379346	12.845723822934863
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.548158726	12.81718298402835
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 2; LGMDD2	0.5459174299999999	12.764776446303413
JOUBERT SYNDROME 5	0.541122395	12.652657751307359
241800 HYPOTHALAMIC HAMARTOMASCONGENITAL HYPOTHALAMIC HAMARTOMA SYNDROME, INCLUDED; CHHS, INCLUDED	0.5388885600000001	12.600425668530798
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.5388774510000001	12.600165915143657
SECKEL SYNDROME 1; SCKL1	0.537891656	12.577115812499226
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.536458395	12.5436029491085
MYOPATHY, CONGENITAL, WITH FIBER-TYPE DISPROPORTION, X-LINKED; CFTDX	0.52770538	12.33893778627217
MELANOSIS, NEUROCUTANEOUS; NCMS	0.522940193	12.227517004598594
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iu; CDG1U	0.5224321630000001	12.215638121416543
MITOCHONDRIAL MYOPATHY WITH DIABETES	0.52135409	12.1904303517401
PANCREATIC AND CEREBELLAR AGENESIS; PACA	0.5190494910000001	12.13654364760359
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia; CDG1A	0.5158370830000001	12.061430328773822
PAPILLOMA OF CHOROID PLEXUS	0.513717691	12.011874180544439
GLUTAMINE DEFICIENCY, CONGENITAL	0.512908421	11.992951629134604
2,4-DIENOYL-CoA REDUCTASE DEFICIENCY; DECRD	0.511949393	11.970527399108194
BRANCHIOOTORENAL SYNDROME 1	0.50847458	11.889278461631132
FACIAL PARESIS, HEREDITARY CONGENITAL, 1; HCFP1	0.50847458	11.889278461631132
307010 HYDROCEPHALUS WITH CEREBELLAR AGENESIS	0.50555556	11.821025213622018
ENCEPHALOPATHY, ETHYLMALONIC; EE	0.502604228	11.75201643843266
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.502604228	11.75201643843266
ENCEPHALOMALACIA, MULTILOCULAR	0.502120105	11.74069655464087
PEROXISOME BIOGENESIS DISORDER 2A (ZELLWEGER); PBD2A	0.501760346	11.732284580673403
ACTH DEFICIENCY, ISOLATED; IAD	0.500915751	11.712536051371698
DENTATORUBRAL-PALLIDOLUYSIAN ATROPHY NAITO-OYANAGI DISEASE HAW RIVER SYNDROME ATAXIA, CHOREA, SEIZURES, AND DEMENTIA	0.500915751	11.712536051371698
MECKEL SYNDROME, TYPE 1; MKS1	0.50037705	11.699940011277505
EPILEPSY, PROGRESSIVE MYOCLONIC, 10	0.5	11.69112373486904
SUDANOPHILIC CEREBRAL SCLEROSIS	0.5	11.69112373486904
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	11.69112373486904
MYOCLONIC EPILEPSY OF LAFORA	0.5	11.69112373486904
TRICHOHEPATOENTERIC SYNDROME 1	0.5	11.69112373486904
PAGET DISEASE OF BONE 2, EARLY-ONSET; PDB2	0.5	11.69112373486904
IMMUNODEFICIENCY 36; IMD36	0.5	11.69112373486904
IMMUNONEUROLOGIC DISORDER, X-LINKED	0.5	11.69112373486904
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.5	11.69112373486904
#615106 COWDEN SYNDROME 3; CWS3	0.5	11.69112373486904
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.49427699500000005	11.557307015688492
#608810 MYOPATHY, MYOFIBRILLAR, 2, MFM2;;MYOPATHY, MYOFIBRILLAR, ALPHA-B CRYSTALLIN-RELATED;;MYOPATHY, DESMIN-RELATED, ASSOCIATED WITH MUTATION IN THE CRYAB GENE;;ALPHA-B CRYSTALLINOPATHY	0.49420902	11.555717607416735
JOUBERT SYNDROME 4	0.4939786	11.550329869954759
#300845 MOYAMOYA DISEASE 4 WITH SHORT STATURE, HYPERGONADOTROPIC HYPOGONADISM,AND FACIAL DYSMORPHISM; MYMY4;;CHROMOSOME XQ28 DELETION SYNDROME, 3.4-KB;;SYNDROMIC MOYAMOYA DISEASE	0.49122363300000005	11.485912549789798
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.47878822600000004	11.195144785928884
JOUBERT SYNDROME 3; JBTS3	0.47601449500000004	11.1302887212724
MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA; MICPCH	0.463062023	10.827430815623545
MUSCULAR DYSTROPHY, CONGENITAL MEROSIN-DEFICIENT, 1A; MDC1A	0.457679846	10.701583421083614
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.45149678600000004	10.557009582043374
