syndrome	score	normalized_score
#174500 POLYDACTYLY, PREAXIAL II; PPD2;;POLYDACTYLY OF TRIPHALANGEAL THUMB;;TRIPHALANGEAL THUMB-POLYDACTYLY SYNDROMETRIPHALANGEAL THUMB WITH POLYSYNDACTYLY, INCLUDED;;TRIPHALANGEAL THUMB-POLYSYNDACTYLY SYNDROME, INCLUDED;;TPT-PS SYNDROME, INCLUDED;;TRIPHALANGEAL THUMB, INCLUDED; TPT, INCLUDED	1.5496952	8.823269196373174
EPIPHYSEAL DYSPLASIA, BAUMANN TYPE	1.5462134399999998	8.803445617028562
SYNDACTYLY, TYPE IV; SDTY4	1.537037	8.751199084688288
#150250 LARSEN SYNDROME; LRS	1.52677587	8.692776814135357
#228900 FIBULAR HYPOPLASIA AND COMPLEX BRACHYDACTYLY;;DU PAN SYNDROME	1.5247024	8.680971406219912
BRACHYDACTYLY, TYPE A2, WITH MICROCEPHALY	1.50127551	8.547589205059438
%601356 LETHAL SHORT-LIMB SKELETAL DYSPLASIA, AL GAZALI TYPE	1.5	8.540327023378378
120400 COLOBOMA OF MACULA WITH TYPE B BRACHYDACTYLY;;APICAL DYSTROPHY;;SORSBY SYNDROME	1.4678571	8.357319771725214
METAPHYSEAL ACROSCYPHODYSPLASIA	1.45198534	8.266953091167494
MUCOLIPIDOSIS III ALPHA/BETA	1.4117060000000001	8.037620600576933
#186570 TARSAL-CARPAL COALITION SYNDROME; TCC; SYNOSTOSIS OF TALUS AND CALCANEUS WITH SHORT STATURE, INCLUDED	1.4043149	7.9955389932019365
IVIC SYNDROME	1.3995884	7.968628422751273
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	1.3944740700000002	7.939509722280956
Jawad syndrome	1.393000382	7.93111920398067
%112440 BRACHYDACTYLY, COMBINED B AND E TYPES;;PITT-WILLIAMS BRACHYDACTYLY;;BRACHYDACTYLY, BALLARD TYPE	1.372997	7.817228921411629
#304120 OTOPALATODIGITAL SYNDROME, TYPE II; OPD2;;OPD II SYNDROME;;OPD SYNDROME 2;;CRANIOORODIGITAL SYNDROME;;FACIOPALATOOSSEOUS SYNDROME; FPO	1.37267817	7.8154136464350525
%211960 CAMPTODACTYLY WITH MUSCULAR HYPOPLASIA, SKELETAL DYSPLASIA, AND ABNORMALPALMAR CREASES;;TEL HASHOMER CAMPTODACTYLY SYNDROME	1.36501664	7.77179233196877
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 1; EDSSPD1	1.361517422	7.751869354604708
SYNOSTOSIS, CARPAL, WITH DYSPLASTIC ELBOW JOINTS AND BRACHYDACTYLY	1.3283919	7.563267494137965
BRACHYDACTYLY, TYPE A6	1.3257976	7.548496713873466
CRANIOSYNOSTOSIS, ADELAIDE TYPE	1.3214283	7.523619879964634
MESOMELIA-SYNOSTOSES SYNDROME	1.31435874	7.483368977090371
CLEIDOCRANIAL DYSPLASIA; CCD	1.29918984	7.397004066033755
Muenke syndrome	1.2940444720000002	7.367708649116671
#100800 ACHONDROPLASIA; ACH	1.2863727900000002	7.324029533717094
BRACHYDACTYLY, MONONEN TYPE	1.2625	7.1881085780101355
260150 PALANT CLEFT PALATE SYNDROME	1.25662252	7.154644843827891
POLYDACTYLY, PREAXIAL IV; PPD4	1.25	7.116939186148649
#108721 ATELOSTEOGENESIS, TYPE III; AOIII;;AO3	1.25	7.116939186148649
ACROMESOMELIC DYSPLASIA, DEMIRHAN TYPE; AMDD	1.2449896	7.088412216470026
CATEL-MANZKE SYNDROME; CATMANS	1.224739462	6.973117015944331
TOWNES-BROCKS SYNDROME 1; TBS1	1.198345722	6.822842901964315
COFFIN-LOWRY SYNDROME; CLS	1.18864823	6.7676297333065865
ARTHROGRYPOSIS, DISTAL, TYPE 2A	1.18709625	6.758793455484089
SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1	1.18254	6.732852212150578
#200700 CHONDRODYSPLASIA, GREBE TYPE;;ACHONDROGENESIS, BRAZILIAN;;GREBE CHONDRODYSPLASIA;;GREBE DYSPLASIA;;ACROMESOMELIC DYSPLASIA, GREBE TYPE; AMDG;;ACHONDROGENESIS, TYPE II, FORMERLY	1.1698009	6.660321492161565
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	1.1568223	6.586427166624487
ELLIS-VAN CREVELD SYNDROME	1.1555152	6.578985125656314
ROBERTS SYNDROME; RBS	1.1318608900000002	6.4443080970480695
RADIAL RAY HYPOPLASIA WITH CHOANAL ATRESIA	1.1181818	6.366425495726584
#102500 HAJDU-CHENEY SYNDROME; HJCYS;;ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE;;CHENEY SYNDROME;;ARTHRODENTOOSTEODYSPLASIA;;SERPENTINE FIBULA-POLYCYSTIC KIDNEY SYNDROME; SFPKS	1.11380143	6.3414856342043215
%252100 MOHR SYNDROME;;OROFACIODIGITAL SYNDROME II; OFD2;;OFDS II;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE II	1.11024632	6.321244432868266
#252500 MUCOLIPIDOSIS II ALPHA/BETA;;MUCOLIPIDOSIS II; ML II;;ML II ALPHA/BETA;;I-CELL DISEASE; ICD	1.099140912	6.25801522216957
#231050 GELEOPHYSIC DYSPLASIA 1; GPHYSD1	1.0941517420000002	6.2296091265860865
263540 POLYDACTYLY, POSTAXIAL, WITH DENTAL AND VERTEBRAL ANOMALIES	1.09357701	6.226336860432218
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	1.092803	6.221929994752641
601957 ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME;;OTUDP SYNDROME	1.0886405	6.198230587262766
MARTSOLF SYNDROME	1.0717319900000002	6.101961117344058
RAPADILINO SYNDROME	1.0673095	6.076781443438977
TEMPLE-BARAITSER SYNDROME; TMBTS	1.067035052	6.075218859658369
TALO-PATELLO-SCAPHOID OSTEOLYSIS, SYNOVITIS, AND SHORT FOURTH METACARPALS	1.0666667	6.073121628631893
BRACHYDACTYLY, TYPE A3	1.06657544	6.07260203513579
OTOSCLEROSIS 7	1.06490139	6.063070745500132
CRANIOSYNOSTOSIS WITH ANOMALIES OF THE CRANIAL BASE AND DIGITS	1.0645162	6.060877646456041
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	1.0629433	6.051922259539326
DEAFNESS, AUTOSOMAL DOMINANT 1	1.05810013	6.0243474224527835
%600325 AMINOPTERIN SYNDROME SINE AMINOPTERIN; ASSA;;PSEUDOAMINOPTERIN SYNDROME	1.056613352	6.015882375565341
#218400 CRANIOMETAPHYSEAL DYSPLASIA, AUTOSOMAL RECESSIVE; CMDR	1.05304925	5.9955899778155555
MESOAXIAL HEXADACTYLY AND CARDIAC MALFORMATION	1.05	5.978228916364865
%235830 HISTIDINURIA DUE TO A RENAL TUBULAR DEFECT	1.04602283	5.955584694746486
OCULODENTODIGITAL DYSPLASIA, AUTOSOMAL RECESSIVE	1.04565678	5.953500570275214
CHROMOSOME 9P DELETION SYNDROME	1.0443461520000001	5.946038442457883
MULTIPLE SYNOSTOSES SYNDROME 2	1.04	5.921293402875676
ACROMICRIC DYSPLASIA	1.0398539	5.920461575023599
MICROPHTHALMIA WITH CYST, BILATERAL FACIAL CLEFTS, AND LIMB ANOMALIES	1.039779492	5.920037929254828
#185800 SYMPHALANGISM, PROXIMAL, 1A; SYM1A;;SYM1;;CUSHING SYMPHALANGISM;;HEREDITARY ABSENCE OF THE PROXIMAL INTERPHALANGEAL JOINTS	1.03942479	5.918018415204264
KEUTEL SYNDROME; KTLS	1.0361266	5.8992400010807735
MULTIPLE EPIPHYSEAL DYSPLASIA WITH ROBIN PHENOTYPE	1.0358173	5.8974789856485526
CHAR SYNDROME	1.035732762	5.896997664204618
311895 PIERRE ROBIN SEQUENCE WITH FACIAL AND DIGITAL ANOMALIES	1.0349516399999998	5.892550305987847
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	1.032422392	5.878149902625697
DEAFNESS, AUTOSOMAL DOMINANT 6	1.03125	5.8714748285726355
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	1.03039164	5.866587711836777
BRACHYDACTYLY, LONG-THUMB TYPE	1.030303	5.866083035445209
#265000 MULTIPLE PTERYGIUM SYNDROME, ESCOBAR VARIANT; EVMPS;;ESCOBAR SYNDROME;;MULTIPLE PTERYGIUM SYNDROME, NONLETHAL TYPE;;PTERYGIUM SYNDROME;;MULTIPLE PTERYGIUM SYNDROME;;PTERYGIUM COLLI SYNDROME;;PTERYGIUM UNIVERSALE	1.0289546600000001	5.858406192419408
#260660 COUSIN SYNDROME;;CRANIOFACIAL DYSMORPHISM, HYPOPLASIA OF SCAPULA AND PELVIS, AND SHORTSTATURE;;PELVISCAPULAR DYSPLASIA	1.02611817	5.842256490953712
EPIDERMOLYSIS BULLOSA, JUNCTIONAL, NON-HERLITZ TYPE	1.0238095	5.829111959761004
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	1.0214287400000002	5.815556980451553
600123 ATRIOVENTRICULAR SEPTAL DEFECT WITH BLEPHAROPHIMOSIS AND ANAL ANDRADIAL DEFECTS	1.020426672	5.809851654838443
MUCOPOLYSACCHARIDOSIS, TYPE VII; MPS7	1.0163068	5.7863949520554705
#615226 POLYDACTYLY, POSTAXIAL, TYPE A6; PAPA6	1.0126582	5.765621460603804
KERATOCONUS POSTICUS CIRCUMSCRIPTUS	1.010454562	5.753074934496376
EPIPHYSEAL DYSPLASIA, MULTIPLE, 4	1.0104167	5.752859365255202
MYOPATHY, DISTAL, 1; MPD1	1.00990099	5.749923143889052
#602471 SHORT STATURE, AUDITORY CANAL ATRESIA, MANDIBULAR HYPOPLASIA, ANDSKELETAL ABNORMALITIES; SAMS	1.00934579	5.746762084180132
CHROMOSOME 8q22.1 DUPLICATION SYNDROME	1.00653512	5.730759390210265
PEROXISOME BIOGENESIS DISORDER 11B	1.00641649	5.730083964213745
MENTAL RETARDATION WITH OPTIC ATROPHY, DEAFNESS, AND SEIZURES	1.00406881	5.716717327582913
MENTAL RETARDATION, X-LINKED 9	1.0038926620000002	5.715714419899905
LIMB-GIRDLE MUSCULAR DYSTROPHY, TYPE 1G; LGMD1G	1.00362319	5.7141801672308095
CARDIOAUDITORY SYNDROME OF SANCHEZ CASCOS	1.0027933	5.709455145901854
ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL DOMINANT	1.00254453	5.708038761132784
#222300 WOLFRAM SYNDROME 1; WFS1;;WFS;;DIABETES INSIPIDUS AND MELLITUS WITH OPTIC ATROPHY AND DEAFNESS; DIDMOAD	1.00254453	5.708038761132784
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	1.00254453	5.708038761132784
SPONDYLO-MEGAEPIPHYSEAL-METAPHYSEAL DYSPLASIA; SMMD	1.00185874	5.704134180553209
COLOBOMA OF MACULA AND SKELETAL ANOMALIES	1.0	5.693551348918919
POROKERATOSIS PUNCTATA PALMARIS ET PLANTARIS	1.0	5.693551348918919
#611390 SPASTIC ATAXIA 3, AUTOSOMAL RECESSIVE; SPAX3;;AUTOSOMAL RECESSIVE SPASTIC ATAXIA WITH LEUKOENCEPHALOPATHY; ARSAL	1.0	5.693551348918919
NEUROFIBROMATOSIS, TYPE III, MIXED CENTRAL AND PERIPHERAL	1.0	5.693551348918919
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	1.0	5.693551348918919
%608645 DEAFNESS, AUTOSOMAL DOMINANT 31; DFNA31	1.0	5.693551348918919
DYSTELEPHALANGY	1.0	5.693551348918919
PARANA HARD-SKIN SYNDROME	1.0	5.693551348918919
SKIN FRAGILITY-WOOLLY HAIR SYNDROME; SFWHS	1.0	5.693551348918919
DEAFNESS, AMINOGLYCOSIDE-INDUCED	1.0	5.693551348918919
KERATOSIS, FOCAL PALMOPLANTAR AND GINGIVAL	1.0	5.693551348918919
MAL DE MELEDA	1.0	5.693551348918919
RADIAL HYPOPLASIA, TRIPHALANGEAL THUMBS, HYPOSPADIAS, AND MAXILLARYDIASTEMA	1.0	5.693551348918919
#148500 TYLOSIS WITH ESOPHAGEAL CANCER; TOC;;KERATOSIS PALMARIS ET PLANTARIS WITH ESOPHAGEAL CANCER	1.0	5.693551348918919
SYMPHALANGISM, C. S. LEWIS TYPE	1.0	5.693551348918919
207620 APHALANGY WITH HEMIVERTEBRAE	1.0	5.693551348918919
139750 HAND AND FOOT DEFORMITY WITH FLAT FACIES	1.0	5.693551348918919
FRASER-LIKE SYNDROME	1.0	5.693551348918919
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	1.0	5.693551348918919
RADIAL LOOP, PLAIN, ON RIGHT INDEX FINGER	1.0	5.693551348918919
ANKYLOSING VERTEBRAL HYPEROSTOSIS WITH TYLOSISDIFFUSE IDIOPATHIC SKELETAL HYPEROSTOSIS, INCLUDED	1.0	5.693551348918919
%173800 POLAND SYNDROME;;POLAND SYNDACTYLY;;POLAND ANOMALY;;POLAND SEQUENCEPECTORALIS MUSCLE, ABSENCE OF, INCLUDED	1.0	5.693551348918919
Ullrich congenital muscular dystrophy 1	1.0	5.693551348918919
SECOND METATARSAL-METACARPAL SYNDROME	1.0	5.693551348918919
MACROEPIPHYSEAL DYSPLASIA WITH OSTEOPOROSIS, WRINKLED SKIN, AND AGED APPEARANCE	1.0	5.693551348918919
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.9808617099999999	5.584586512073416
MULTICENTRIC CARPOTARSAL OSTEOLYSIS SYNDROME; MCTO	0.9791663	5.574933608180947
SYNDACTYLY, MESOAXIAL SYNOSTOTIC, WITH PHALANGEAL REDUCTION	0.97707394	5.563020649080523
EPIDERMOLYSIS BULLOSA, LETHAL ACANTHOLYTIC; EBLA	0.933333	5.313979361140541
ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF	0.9306466	5.298684204796806
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH EARLY-ONSET DIABETES MELLITUS	0.918337952	5.228604285373038
BRACHYDACTYLY, TYPE B2	0.9103901299999999	5.183352952703969
Orofaciodigital syndrome XVII	0.90954578	5.17854560262251
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.895833	5.100471185556081
300106 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED;;SEMD, X-LINKED; SEMDX	0.8912851999999999	5.074578052731468
NASODIGITOACOUSTIC SYNDROME	0.8824632	5.024349542731306
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.8723442519999999	4.966736792696265
KOOLEN-DE VRIES SYNDROME; KDVS	0.8375611519999998	4.768697426771682
OMODYSPLASIA 1; OMOD1	0.8365903299999999	4.763170001864023
PALLISTER-HALL SYNDROME	0.8353771119999999	4.75626248288359
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.833333	4.74462422624865
OROFACIODIGITAL SYNDROME VI	0.8316513419999999	4.735049620074329
%118651 CHONDRODYSPLASIA PUNCTATA, TIBIA-METACARPAL TYPE;;CHONDRODYSPLASIA PUNCTATA, MT TYPE	0.8166667	4.649733791402162
LERI-WEILL DYSCHONDROSTEOSIS	0.7958337	4.531120036150135
#206920 MICROPHTHALMIA WITH LIMB ANOMALIES;;WAARDENBURG ANOPHTHALMIA SYNDROME;;ANOPHTHALMIA-SYNDACTYLY;;OPHTHALMOACROMELIC SYNDROME; OAS	0.78375683	4.462359756670916
#268310 ROBINOW SYNDROME, AUTOSOMAL RECESSIVE; RRS;;COSTOVERTEBRAL SEGMENTATION DEFECT WITH MESOMELIA, FORMERLY;;COVESDEM SYNDROME, FORMERLYROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH APLASIA/HYPOPLASIA OFPHALANGES AND METACARPALS/METATARSALS, INCLUDED;;ROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH BRACHY-SYN-POLYDACTYLY,INCLUDED	0.7790823619999999	4.435745433084037
MULTIPLE SYNOSTOSES SYNDROME 3; SYNS3	0.7696078	4.381801527828522
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.764157902	4.3507722537191515
MENTAL RETARDATION, X-LINKED, SYNDROMIC, SNYDER-ROBINSON TYPE	0.74964158	4.26812282901471
EARLOBES, THICKENED, WITH CONDUCTIVE DEAFNESS FROM INCUDOSTAPEDIALABNORMALITIES	0.7	3.985485944243243
KAUFMAN OCULOCEREBROFACIAL SYNDROME; KOS	0.6781067000000001	3.8608353164959572
SKELETAL DYSPLASIA WITH DELAYED EPIPHYSEAL AND CARPAL BONE OSSIFICATION	0.67623024	3.850151595131764
DESBUQUOIS DYSPLASIA 1	0.6625	3.771977768658784
SYNOSTOSES, TARSAL, CARPAL, AND DIGITAL	0.6615276999999999	3.76644192868223
HAND-FOOT-GENITAL SYNDROME; HFG	0.66049864	3.7605829227311114
DUANE-RADIAL RAY SYNDROME; DRRS	0.6539690199999999	3.7234061959721827
171480 PHOCOMELIA-ECTRODACTYLY, EAR MALFORMATION, DEAFNESS, AND SINUS ARRHYTHMIA;;FACIOAURICULORADIAL DYSPLASIA	0.65021879	3.7020540688969277
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.6491631099999999	3.6960435006089005
#180700 ROBINOW SYNDROME, AUTOSOMAL DOMINANT; DRS;;ROBINOW DWARFISM;;FETAL FACE SYNDROME;;ACRAL DYSOSTOSIS WITH FACIAL AND GENITAL ABNORMALITIES	0.6461052119999998	3.6786332013261434
#607641 NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE VIIB; HMN7B;;HMN VIIB;;NEUROPATHY, DISTAL HEREDITARY MOTOR, TYPE VIIB;;DHMN7B;;NEUROPATHY, DISTAL HEREDITARY MOTOR, WITH VOCAL CORD PARALYSIS, TYPEVIIB;;LOWER MOTOR NEURON DISEASE, DYNACTIN TYPE	0.642857	3.6601393395119697
#101200 APERT SYNDROME;;ACROCEPHALOSYNDACTYLY, TYPE I; ACS1;;ACS IAPERT-CROUZON DISEASE, INCLUDED;;ACROCEPHALOSYNDACTYLY, TYPE II, INCLUDED;;ACS II, INCLUDED;;VOGT CEPHALODACTYLY, INCLUDED	0.63768024	3.63066519063094
POLYDACTYLY, PREAXIAL I; PPD1	0.6370370000000001	3.627002870661262
LICHTENSTEIN SYNDROME	0.6308952699999999	3.5920346155350646
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.62713717	3.5706376802106936
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2E; CMT2E	0.626984	3.569765598950579
CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE III	0.625384332	3.5606578070513573
SYMPHALANGISM, DISTAL	0.611111	3.479391858389189
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.6050448099999998	3.44485369413189
FEINGOLD SYNDROME 1; FGLDS1	0.5972816599999999	3.4006538009775307
CRANIOACROFACIAL SYNDROME	0.583333	3.3212363890189196
#615298 SYMPHALANGISM, PROXIMAL, 1B; SYM1B	0.583333	3.3212363890189196
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.5833159499999999	3.32113931396842
TUKEL SYNDROME	0.573333	3.2643008755297305
LETHAL CONGENITAL CONTRACTURE SYNDROME 10; LCCS10	0.5717703000000001	3.2554035628367757
HOLT-ORAM SYNDROME	0.5681437399999999	3.2347555572568387
SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE	0.5625	3.2026226337668917
ULNAR HYPOPLASIA WITH MENTAL RETARDATION	0.5625	3.2026226337668917
OMODYSPLASIA	0.5625	3.2026226337668917
CRANIOECTODERMAL DYSPLASIA 1	0.56162018	3.1976133334190857
#156500 METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE; MCDS;;SPONDYLOMETAPHYSEAL DYSPLASIA, JAPANESE TYPE	0.5586298	3.1805874513363057
WEILL-MARCHESANI SYNDROME 2; WMS2	0.55524343	3.161306979854867
WEILL-MARCHESANI SYNDROME 1; WMS1	0.55524343	3.161306979854867
SYNDACTYLY, TYPE III	0.5526316	3.1464363916352203
%606242 MENTAL RETARDATION, MICROCEPHALY, GROWTH RETARDATION, JOINT CONTRACTURES,AND FACIAL DYSMORPHISM;;KONDOH SYNDROME	0.55182601	3.141849723604045
MIRAGE SYNDROME; MIRAGE	0.546298382	3.110377889748323
TERMINAL OSSEOUS DYSPLASIA; TOD	0.53844938	3.0656891938235553
TRIPHALANGEAL THUMB WITH DOUBLE PHALANGES	0.537037	3.0576477357693697
CHARGE SYNDROME	0.5348580799999999	3.0452419428641826
VACTERL ASSOCIATION WITH HYDROCEPHALUS	0.5322581	3.0304388232280206
