syndrome	score	normalized_score
#158350 COWDEN SYNDROME 1; CWS1;;CS; CD;;MULTIPLE HAMARTOMA SYNDROME; MHAMDYSPLASTIC GANGLIOCYTOMA OF THE CEREBELLUM, INCLUDED;;CEREBELLOPARENCHYMAL DISORDER VI, INCLUDED; CPD6, INCLUDED;;CEREBELLAR GRANULE CELL HYPERTROPHY AND MEGALENCEPHALY, INCLUDED;;LHERMITTE-DUCLOS DISEASE, INCLUDED; LDD, INCLUDED;;PROTEUS-LIKE SYNDROME, INCLUDED	1.001759633	50.08798165
HYDROXYKYNURENINURIA	1.000843882	50.0421941
PORTAL VEIN, CAVERNOUS TRANSFORMATION OF	1.0	50.0
HEPATOCELLULAR CARCINOMA	1.0	50.0
#615207 IL21R IMMUNODEFICIENCY	1.0	50.0
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	1.0	50.0
PHEOCHROMOCYTOMA	1.0	50.0
AGENESIS OF CEREBRAL WHITE MATTER	1.0	50.0
PHEOCHROMOCYTOMA--ISLET CELL TUMOR SYNDROME	1.0	50.0
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.9484125999999999	47.420629999999996
#225750 AICARDI-GOUTIERES SYNDROME 1; AGS1;;AGS;;ENCEPHALOPATHY, FAMILIAL INFANTILE, WITH INTRACRANIAL CALCIFICATIONAND CHRONIC CEREBROSPINAL FLUID LYMPHOCYTOSIS;;CREE ENCEPHALITIS;;PSEUDOTOXOPLASMOSIS SYNDROMEAICARDI-GOUTIERES SYNDROME 1, AUTOSOMAL DOMINANT, INCLUDED	0.883141443	44.15707215
LYMPHOPROLIFERATIVE SYNDROME, X-LINKED, 1; XLP1	0.8600871099999999	43.004355499999996
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.765549782	38.277489100000004
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.6388886	31.94443
HALOTHANE HEPATITIS	0.6147059	30.735295
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.614527833	30.72639165
CEREBRAL ARTERIOPATHY, AUTOSOMAL RECESSIVE, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY; CARASIL	0.6119618900000001	30.598094500000006
#307200 ISOLATED GROWTH HORMONE DEFICIENCY, TYPE III; IGHD3;;IGHD III;;GROWTH HORMONE DEFICIENCY WITH HYPOGAMMAGLOBULINEMIA;;HYPOGAMMAGLOBULINEMIA AND ISOLATED GROWTH HORMONE DEFICIENCY, X-LINKED;;AGAMMAGLOBULINEMIA AND ISOLATED GROWTH HORMONE DEFICIENCY, X-LINKED;;FLEISHER SYNDROME	0.6	30.0
#300755 AGAMMAGLOBULINEMIA, X-LINKED; XLA;;BRUTON-TYPE AGAMMAGLOBULINEMIA;;AGAMMAGLOBULINEMIA, X-LINKED, TYPE 1; AGMX1;;IMMUNODEFICIENCY 1; IMD1HYPOGAMMAGLOBULINEMIA, X-LINKED, INCLUDED	0.6	30.0
BARE LYMPHOCYTE SYNDROME, TYPE II	0.6	30.0
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2A; MLC2A	0.5896218409999999	29.481092049999997
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.5864633810000001	29.323169050000004
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.58425917	29.212958500000003
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2B, REMITTING, WITH OR WITHOUT MENTAL RETARDATION; MLC2B	0.583333	29.16665
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA	0.583333	29.16665
THROMBOCYTOPENIA 1	0.583333	29.16665
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.5689316000000001	28.446580000000004
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.56498956	28.249478
COMBINED SAPOSIN DEFICIENCY	0.54645102	27.322551
#612951 LEUKOENCEPHALOPATHY, CYSTIC, WITHOUT MEGALENCEPHALY	0.545966451	27.298322549999998
TRICHOHEPATOENTERIC SYNDROME 1	0.54276726	27.138363
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.539231002	26.961550099999997
#121200 SEIZURES, BENIGN FAMILIAL NEONATAL, 1; BFNS1EPILEPSY, BENIGN NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED;;SEIZURES, BENIGN FAMILIAL NEONATAL, 1, AND/OR MYOKYMIA, INCLUDED	0.537771982	26.8885991
GASTROINTESTINAL DEFECTS AND IMMUNODEFICIENCY SYNDROME; GIDID	0.5357143	26.785715
Congenital disorder of glycosylation, type IIh	0.535096382	26.7548191
#300672 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 2; EIEE2;;INFANTILE SPASM SYNDROME, X-LINKED 2; ISSX2	0.533438773	26.671938649999998
AICARDI-GOUTIERES SYNDROME 5	0.529781502	26.489075099999997
EPILEPSY, BENIGN NEONATAL, 2	0.5147059	25.735295
IMMUNODEFICIENCY WITH HYPER-IGM, TYPE 1	0.51008711	25.5043555
#614265 COMBINED MALONIC AND METHYLMALONIC ACIDURIA; CMAMMA	0.508090262	25.4045131
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.50680272	25.340136
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.5045686229999999	25.22843115
IMMUNODEFICIENCY 36; IMD36	0.50440529	25.2202645
ENCEPHALOPATHY, RECURRENT, OF CHILDHOOD	0.50280899	25.1404495
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.5017596329999999	25.087981649999996
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iu; CDG1U	0.5017596329999999	25.087981649999996
#603285 CEREBRAL CAVERNOUS MALFORMATIONS 3; CCM3	0.500915751	25.04578755
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.500915751	25.04578755
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.500915751	25.04578755
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.500843882	25.0421941
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.5	25.0
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	25.0
BRANCHIOOTORENAL SYNDROME 1	0.5	25.0
247150 LIP PRINTS	0.5	25.0
PHLEBECTASIA OF LIPS	0.5	25.0
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.5	25.0
IMMUNE DEFICIENCY DISEASE	0.5	25.0
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	25.0
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.49956068200000003	24.978034100000002
#604403 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 2; GEFSP2;;GEFS+, TYPE 2; GEFS+2FEBRILE SEIZURES, FAMILIAL, 3A, INCLUDED; FEB3A, INCLUDED	0.46636890000000003	23.318445
CENTRALOPATHIC EPILEPSY	0.4484126	22.42063
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.44841259999999994	22.420629999999996
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.44841259999999994	22.420629999999996
LEUKOENCEPHALOPATHY, PROGRESSIVE, WITH OVARIAN FAILURE; LKENP	0.42204009000000003	21.102004500000003
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.39772848199999994	19.886424099999996
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 3; IHPRF3	0.39640542100000004	19.820271050000002
#230600 GM1-GANGLIOSIDOSIS, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, JUVENILE TYPE;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE II;;GANGLIOSIDOSIS, GENERALIZED GM1, TYPE 2GANGLIOSIDOSIS, GENERALIZED GM1, LATE-INFANTILE TYPE, INCLUDED	0.38940120000000006	19.470060000000004
PSEUDOXANTHOMA ELASTICUM; PXE	0.38361402	19.180701
#605751 SEIZURES, BENIGN FAMILIAL INFANTILE, 2; BFIS2;;CONVULSIONS, BENIGN FAMILIAL INFANTILE, 2; BFIC2	0.3824787	19.123935
#602066 CONVULSIONS, FAMILIAL INFANTILE, WITH PAROXYSMAL CHOREOATHETOSIS;ICCA;;INFANTILE CONVULSIONS AND PAROXYSMAL CHOREOATHETOSIS, FAMILIAL;;ICCA SYNDROME;;PAROXYSMAL KINESIGENIC DYSKINESIA WITH INFANTILE CONVULSIONS; PKD/IC	0.3824787	19.123935
#267000 PERLMAN SYNDROME; PRLMNS;;RENAL HAMARTOMAS, NEPHROBLASTOMATOSIS, AND FETAL GIGANTISM;;NEPHROBLASTOMATOSIS, FETAL ASCITES, MACROSOMIA, AND WILMS TUMOR	0.379680632	18.9840316
EPILEPSY, JUVENILE ABSENCE	0.3752738	18.76369
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.3752738	18.76369
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.37227752199999997	18.6138761
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIK	0.372024453	18.60122265
AICARDI SYNDROME; AIC	0.3704545	18.522725
MITOCHONDRIAL DNA DEPLETION SYNDROME 1 (MNGIE TYPE); MTDPS1	0.36383518	18.191758999999998
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.3613516	18.06758
#607682 EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 9; EIG9EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 6, INCLUDED; EJM6,INCLUDED	0.3596488	17.98244
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.349801882	17.4900941
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.3480389	17.401944999999998
PROPIONIC ACIDEMIA	0.34802083300000003	17.40104165
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.346419832	17.3209916
SPASTIC PARAPLEGIA 5A, AUTOSOMAL RECESSIVE; SPG5A	0.34557594999999997	17.2787975
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.341619382	17.0809691
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.341495131	17.07475655
DIABETES INSIPIDUS, NEPHROGENIC, X-LINKED	0.341495131	17.07475655
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.3407851720000001	17.039258600000004
AMEGAKARYOCYTIC THROMBOCYTOPENIA, CONGENITAL	0.33901482	16.950741
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.33509263300000003	16.75463165
AMINOACYLASE 1 DEFICIENCY; ACY1D	0.33509263300000003	16.75463165
ALSTROM SYNDROME; ALMS	0.334569702	16.7284851
MUSCULAR DYSTROPHY, CONGENITAL MEROSIN-DEFICIENT, 1A; MDC1A	0.334248751	16.71243755
NEURAMINIDASE DEFICIENCY WITH BETA-GALACTOSIDASE DEFICIENCY	0.334248751	16.71243755
CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY, TYPE 2; CADASIL2	0.334248751	16.71243755
#300860 MENTAL RETARDATION, X-LINKED, SYNDROMIC, NASCIMENTO TYPE; MRXSN;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 30; MRXS30	0.334248751	16.71243755
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.333333	16.66665
GRANGE SYNDROME; GRNG	0.333333	16.66665
DANDY-WALKER SYNDROME	0.333333	16.66665
#163950 NOONAN SYNDROME 1; NS1;;NOONAN SYNDROME;;MALE TURNER SYNDROME;;FEMALE PSEUDO-TURNER SYNDROME;;TURNER PHENOTYPE WITH NORMAL KARYOTYPEPTERYGIUM COLLI SYNDROME, INCLUDED	0.333333	16.66665
PARAGANGLIOMAS 3	0.333333	16.66665
PARAGANGLIOMAS 1	0.333333	16.66665
#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE	0.333333	16.66665
PSEUDO-VON WILLEBRAND DISEASE	0.333333	16.66665
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 6; FPLD6	0.333333	16.66665
PARAGANGLIOMAS 4	0.333333	16.66665
Microangiopathy and leukoencephalopathy, pontine, autosomal dominant	0.333333	16.66665
IMMUNODEFICIENCY 46; IMD46	0.333333	16.66665
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.333333	16.66665
FIBROMUSCULAR DYSPLASIA OF ARTERIES	0.333333	16.66665
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.333333	16.66665
#607208 DRAVET SYNDROME;;EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 6; EIEE6;;SEVERE MYOCLONIC EPILEPSY OF INFANCY; SMEI	0.330641882	16.5320941
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.326571951	16.32859755
TUBEROUS SCLEROSIS	0.32591575100000003	16.29578755
LEUKODYSTROPHY AND ACQUIRED MICROCEPHALY WITH OR WITHOUT DYSTONIA; LDAMD	0.30439123300000004	15.219561650000003
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.30378898200000004	15.189449100000003
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.290631452	14.5315726
GLUTAMINE DEFICIENCY, CONGENITAL	0.28655128100000005	14.327564050000003
MYASTHENIA GRAVIS; MG	0.28614229	14.3071145
#602398 DESMOSTEROLOSIS	0.285309733	14.26548665
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.27413986	13.706993
#252011 MITOCHONDRIAL COMPLEX II DEFICIENCY;;SUCCINATE CoQ REDUCTASE DEFICIENCY	0.27262255100000005	13.631127550000002
#194190 WOLF-HIRSCHHORN SYNDROME; WHS;;CHROMOSOME 4p16.3 DELETION SYNDROME;;PITT-ROGERS-DANKS SYNDROME; PRDS;;PITT SYNDROME	0.269005983	13.45029915
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.26196373300000003	13.098186650000002
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.26093099200000003	13.046549600000002
INFANTILE LIVER FAILURE SYNDROME 2	0.258162131	12.908106550000001
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA 2	0.25568182	12.784091
Pontine tegmental cap dysplasia	0.255343863	12.76719315
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.254499981	12.72499905
CEPHALIN LIPIDOSIS	0.25408163	12.704081500000001
SPASTIC PARALYSIS, INFANTILE-ONSET ASCENDING; IAHSP	0.25280899	12.6404495
DYSTONIA 6, TORSION	0.25280899	12.6404495
MYOCLONUS, INTRACTABLE, NEONATAL; NEIMY	0.250915751	12.545787550000002
LOWE OCULOCEREBRORENAL SYNDROME	0.250915751	12.545787550000002
#614379 COMPLEMENT COMPONENT 4B DEFICIENCY; C4BD ;;C4B DEFICIENCY	0.25	12.5
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	12.5
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.25	12.5
HYPEREKPLEXIA 1; HKPX1	0.25	12.5
118900 CIRRHOSIS, FAMILIAL	0.25	12.5
#300367 THROMBOCYTOPENIA, X-LINKED, WITH OR WITHOUT DYSERYTHROPOIETIC ANEMIA;XLTDA	0.25	12.5
#215400 CHORDOMA, SUSCEPTIBILITY TO; CHDM	0.25	12.5
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.25	12.5
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	0.25	12.5
PATENT DUCTUS VENOSUS	0.25	12.5
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	12.5
CEROID STORAGE DISEASE	0.25	12.5
HYPERPARATHYROIDISM 2	0.25	12.5
TUFTSIN DEFICIENCY	0.25	12.5
AURICULOCONDYLAR SYNDROME 1; ARCND1	0.25	12.5
#604364 EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI; FFEVF;;EPILEPSY, PARTIAL, WITH VARIABLE FOCI; FPEVF	0.25	12.5
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.23552298200000002	11.776149100000001
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.2244281	11.221404999999999
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.2244281	11.221404999999999
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.2244281	11.221404999999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.221422222	11.0711111
LATHOSTEROLOSIS	0.21758275100000002	10.879137550000001
PHELAN-MCDERMID SYNDROME; PHMDS	0.216988633	10.84943165
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.20860835100000003	10.430417550000001
#603387 MEGALENCEPHALY-POLYMICROGYRIA-POLYDACTYLY-HYDROCEPHALUS SYNDROME;MPPH;;MEGALENCEPHALY, POLYMICROGYRIA, MEGA CORPUS CALLOSUM SYNDROME;;MEG-PMG-MEGACC SYNDROME;;MEGALENCEPHALY, MEGA CORPUS CALLOSUM, AND COMPLETE LACK OF MOTOR DEVELOPMENT	0.20534386300000002	10.26719315
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 1; CBAS1	0.20440529000000002	10.2202645
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.20412282199999998	10.2061411
CHOLESTASIS WITH GALLSTONE, ATAXIA, AND VISUAL DISTURBANCE	0.20256410000000002	10.128205000000001
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.20213734099999997	10.106867049999998
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.20175963300000002	10.087981650000001
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.200915751	10.04578755
COHEN SYNDROME	0.200915751	10.04578755
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.200843882	10.0421941
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.200843882	10.0421941
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 4	0.2	10.0
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIf; CDG2F	0.192302043	9.61510215
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1	0.19133394299999998	9.56669715
PONTOCEREBELLAR HYPOPLASIA, TYPE 4; PCH4	0.190895181	9.54475905
PEHO-LIKE SYNDROME; PEHOL	0.189963012	9.498150599999999
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.18266586	9.133293
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.182143382	9.1071691
#613863 GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 7; GEFSP7;;GEFS+, TYPE 7; GEFS+7FEBRILE SEIZURES, FAMILIAL, 3B, INCLUDED; FEB3B, INCLUDED	0.1812995	9.064975
ADAMS-OLIVER SYNDROME 1; AOS1	0.17881358300000003	8.940679150000001
NIEMANN-PICK DISEASE, TYPE C1; NPC1	0.178205013	8.91025065
NIEMANN-PICK DISEASE, TYPE C2	0.178205013	8.91025065
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.17718612	8.859306
#615369 EPILEPTIC ENCEPHALOPATHY, CHILDHOOD-ONSET; EEOC	0.177157222	8.857861100000001
PEHO SYNDROME; PEHO	0.17201086299999999	8.60054315
PYRUVATE CARBOXYLASE DEFICIENCY	0.168426633	8.421331649999999
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68; MRT68	0.168426633	8.421331649999999
GLUTARIC ACIDEMIA I; GA1	0.167582751	8.37913755
COFFIN-SIRIS SYNDROME 6; CSS6	0.167510882	8.3755441
#613112 MACROTHROMBOCYTOPENIA, AUTOSOMAL DOMINANT, TUBB1-RELATED	0.166667	8.333350000000001
#215140 GREENBERG DYSPLASIA; GRBGD;;HYDROPS-ECTOPIC CALCIFICATION-MOTH-EATEN SKELETAL DYSPLASIA;;HEM SKELETAL DYSPLASIA;;MOTH-EATEN SKELETAL DYSPLASIA;;CHONDRODYSTROPHY, HYDROPIC AND PRENATALLY LETHAL TYPE	0.166667	8.333350000000001
#600208 MACROTHROMBOCYTOPENIA AND PROGRESSIVE SENSORINEURAL DEAFNESS	0.166667	8.333350000000001
BLEEDING DISORDER, PLATELET-TYPE, 16; BDPLT16	0.166667	8.333350000000001
BLEEDING DISORDER, PLATELET-TYPE, 19; BDPLT19	0.166667	8.333350000000001
CHROMOSOME 1P36 DELETION SYNDROME	0.160641913	8.03209565
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.15390498199999997	7.695249099999998
DIABETES MELLITUS, NEONATAL, WITH CONGENITAL HYPOTHYROIDISM; NDH	0.152868172	7.6434086
LYMPHOPROLIFERATIVE SYNDROME, X-LINKED, 2; XLP2	0.14852299	7.426149499999999
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.147006533	7.3503266499999995
GLYCEROL KINASE DEFICIENCY; GKD	0.14461663299999997	7.230831649999998
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.14394119	7.1970595
#613722 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 12; EIEE12	0.1433483	7.167415000000001
DUBOWITZ SYNDROME	0.14285699999999998	7.142849999999999
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.14175584100000002	7.087792050000001
LEUKOENCEPHALOPATHY, ARTHRITIS, COLITIS, AND HYPOGAMMAGLOBULINEMA	0.1405258	7.02629
#615473 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 17; EIEE17	0.140297712	7.0148855999999995
