syndrome	score	normalized_score
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.19165728999999998	18.7824137438331
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.18017410099999998	17.657061262345792
PHELAN-MCDERMID SYNDROME; PHMDS	0.17600086099999998	17.24808375706898
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.17511509999999997	17.161279182193944
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.17407575099999997	17.059422983860767
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ig; CDG1G	0.17029019	16.688438019216232
#218000 AGENESIS OF THE CORPUS CALLOSUM WITH PERIPHERAL NEUROPATHY; ACCPN;;CHARLEVOIX DISEASE;;ANDERMANN SYNDROME;;POLYNEUROPATHY, SENSORIMOTOR, WITH OR WITHOUT AGENESIS OF THE CORPUSCALLOSUM;;CORPUS CALLOSUM, AGENESIS OF, WITH NEURONOPATHY	0.169524501	16.61340049991758
MYOPATHY, MYOFIBRILLAR, 8; MFM8	0.16860875	16.52365690514835
IMMUNODEFICIENCY 15A; IMD15A	0.166667	16.333365411998845
KABUKI SYNDROME 1	0.15707810099999997	15.393653343828475
FONTAINE PROGEROID SYNDROME; FPS	0.15661865999999997	15.348628127449382
ODONTOONYCHODERMAL DYSPLASIA; OODD	0.15424649999999998	15.116156455818363
GAUCHER DISEASE, TYPE II	0.14739594099999997	14.444801697987137
MARSHALL-SMITH SYNDROME; MRSHSS	0.14479874999999998	14.190276989150025
D-2-HYDROXYGLUTARIC ACIDURIA 1	0.14377275099999998	14.089729090769747
GLYCEROL KINASE DEFICIENCY; GKD	0.14377275099999998	14.089729090769747
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.14285699999999998	13.99998549600052
OROFACIODIGITAL SYNDROME VIII; OFD8	0.14285699999999998	13.99998549600052
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.14285699999999998	13.99998549600052
OROFACIODIGITAL SYNDROME IX; OFD9	0.14285699999999998	13.99998549600052
BUERGER DISEASE	0.1338383	13.116152927818492
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1; PHOAR1	0.1338383	13.116152927818492
CLUSTER HEADACHE, FAMILIAL	0.1338383	13.116152927818492
BRUNNER SYNDROME; BRNRS	0.1328501	13.019309331304862
GLUTAMATE MONOSODIUM SENSITIVITY	0.1328501	13.019309331304862
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIB; MEN2B	0.12124947	11.882447632231884
#141500 MIGRAINE, FAMILIAL HEMIPLEGIC, 1; FHM1;;FHM;;MHP1MIGRAINE, FAMILIAL HEMIPLEGIC 1, WITH PROGRESSIVE CEREBELLAR ATAXIA,INCLUDED;;MIGRAINE, SPORADIC HEMIPLEGIC, INCLUDED	0.11650715100000002	11.417700386962787
COENZYME Q10 DEFICIENCY, PRIMARY, 8; COQ10D8	0.11473418999999999	11.243950215217788
RHEUMATOID ARTHRITIS	0.1147012	11.240717195334181
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2A2; CMT2A2	0.11305275	11.07916910114991
MIGRAINE WITHOUT AURA, SUSCEPTIBILITY TO, 4	0.11111099999999999	10.888877608000405
PALMOPLANTAR HYPERKERATOSIS WITH SQUAMOUS CELL CARCINOMA OF SKIN AND 46,XX SEX REVERSAL	0.11111099999999999	10.888877608000405
PAROXYSMAL EXTREME PAIN DISORDER	0.11111099999999999	10.888877608000405
#615040 EPISODIC PAIN SYNDROME, FAMILIAL, 1; FEPS1	0.11111099999999999	10.888877608000405
FLUSHING OF EARS AND SOMNOLENCE	0.11111099999999999	10.888877608000405
LEUKOCYTE ADHESION DEFICIENCY, TYPE III	0.11111099999999999	10.888877608000405
KERATOLYTIC WINTER ERYTHEMA; KWE	0.11111099999999999	10.888877608000405
EPITHELIAL RECURRENT EROSION DYSTROPHY	0.11111099999999999	10.888877608000405
EPISODIC PAIN SYNDROME, FAMILIAL, 3	0.11111099999999999	10.888877608000405
BOOK SYNDROME	0.11111099999999999	10.888877608000405
PERICARDIAL EFFUSION, CHRONIC	0.11111099999999999	10.888877608000405
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 1; MODY1	0.11111099999999999	10.888877608000405
PACHYONYCHIA CONGENITA 2	0.11111099999999999	10.888877608000405
%164800 NAIL DISORDER, NONSYNDROMIC CONGENITAL, 5; NDNC5;;ONYCHOLYSIS, PARTIAL, WITH SCLERONYCHIA;;ONYCHOLYSIS, HEREDITARY DISTAL	0.11111099999999999	10.888877608000405
PALMOPLANTAR KERATODERMA, NAGASHIMA TYPE; PPKN	0.11111099999999999	10.888877608000405
DERMODISTORTIVE URTICARIA	0.11111099999999999	10.888877608000405
HYPERHIDROSIS PALMARIS ET PLANTARIS	0.11111099999999999	10.888877608000405
OPITZ GBBB SYNDROME, TYPE I; GBBB1	0.10819672000000001	10.603278178281986
Pontine tegmental cap dysplasia	0.10648069100000002	10.435107342336137
GM2-GANGLIOSIDOSIS, AB VARIANT	0.10091575100000001	9.889743241969244
TAY-SACHS DISEASE; TSD	0.10091575100000001	9.889743241969244
OPITZ GBBB SYNDROME, TYPE II; GBBB2	0.1	9.799999647200012
SPERMATOGENIC FAILURE 15; SPGF15	0.1	9.799999647200012
HYPEREKPLEXIA 1; HKPX1	0.1	9.799999647200012
#606070 AMYOTROPHIC LATERAL SCLEROSIS 21; ALS21;;MYOPATHY, DISTAL, 2, FORMERLY; MPD2, FORMERLY;;VOCAL CORD AND PHARYNGEAL DYSFUNCTION WITH DISTAL MYOPATHY, FORMERLY;VCPDM, FORMERLY	0.1	9.799999647200012
CLEFT LARYNX, POSTERIORSTRIDOR, CONGENITAL, INCLUDED	0.1	9.799999647200012
OCULOPHARYNGODISTAL MYOPATHY; OPDM	0.1	9.799999647200012
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.08511982000000001	8.341742059697287
MIGRAINE, FAMILIAL HEMIPLEGIC, 2; FHM2	0.08424905100000002	8.256406700769361
MIGRAINE, FAMILIAL HEMIPLEGIC, 3	0.08424905100000002	8.256406700769361
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE V; ALPS5	0.0839081	8.222993503972233
MYCOSIS FUNGOIDES	0.0839081	8.222993503972233
BLEEDING DISORDER, PLATELET-TYPE, 21; BDPLT21	0.0839081	8.222993503972233
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.08333330000000001	8.16666310600013
PEROXISOME BIOGENESIS DISORDER 13A (ZELLWEGER)	0.08146204100000001	7.9832797306019305
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0811279	7.950533913780779
608227 CRANIOFACIAL ABNORMALITIES, CATARACTS, CONGENITAL HEART DISEASE, SACRALNEURAL TUBE DEFECTS, AND GROWTH AND DEVELOPMENTAL RETARDATION	0.07886485000000001	7.72875502176482
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.07783885100000001	7.628207123384543
#300867 KABUKI SYNDROME 2; KABUK2	0.07783885100000001	7.628207123384543
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND NONEPILEPTIC HYPERKINETIC MOVEMENTS; NEDNEH	0.07783885100000001	7.628207123384543
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 6; COXPD6	0.07783885100000001	7.628207123384543
CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME, X-LINKED	0.07783885100000001	7.628207123384543
#300868 MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 2; MCAHS2	0.07692310000000001	7.538463528615313
HYPOTONIA-CYSTINURIA SYNDROME	0.07692310000000001	7.538463528615313
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.07692310000000001	7.538463528615313
MUCOEPITHELIAL DYSPLASIA, HEREDITARY	0.0761995	7.467550731168174
FASCIAL DYSTROPHY, CONGENITAL	0.07515820000000001	7.36550333484188
SANDHOFF DISEASE	0.0743855	7.289778737567964
PALLISTER-KILLIAN SYNDROME	0.072991651	7.153181540485464
CASPASE 8 DEFICIENCY	0.0707136	6.929932550522428
MENTAL RETARDATION ASSOCIATED WITH PSORIASIS	0.067582451	6.623079959569121
ERYTHRODERMA, CONGENITAL, WITH PALMOPLANTAR KERATODERMA, HYPOTRICHOSIS, AND HYPER-IgE; EPKHE	0.0666667	6.533336364799889
SPONDYLOARTHROPATHY, SUSCEPTIBILITY TO, 1	0.0666667	6.533336364799889
MICROCEPHALY, CONGENITAL CATARACT, AND PSORIASIFORM DERMATITIS	0.0666667	6.533336364799889
PSORIASIS 14, PUSTULAR	0.0666667	6.533336364799889
LIG4 SYNDROME	0.0666667	6.533336364799889
PSORIASIS 2; PSORS2	0.0666667	6.533336364799889
PSORIASIS 1, SUSCEPTIBILITY TO	0.0666667	6.533336364799889
IMMUNODEFICIENCY, COMMON VARIABLE, 14; CVID14	0.0666667	6.533336364799889
PSORIASIS 15, PUSTULAR, SUSCEPTIBILITY TO; PSORS15	0.0666667	6.533336364799889
GASTROINTESTINAL DEFECTS AND IMMUNODEFICIENCY SYNDROME; GIDID	0.0666667	6.533336364799889
IMMUNODEFICIENCY, COMMON VARIABLE, 10; CVID10	0.0666667	6.533336364799889
INDIFFERENCE TO PAIN, CONGENITAL, AUTOSOMAL RECESSIVE; CIP	0.0638865	6.260876774608436
ECTODERMAL DYSPLASIA, ANHIDROTIC, WITH T-CELL IMMUNODEFICIENCY, AUTOSOMAL DOMINANT	0.0638865	6.260876774608436
ECTODERMAL DYSPLASIA 10B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD10B	0.0638865	6.260876774608436
MULTIPLE SYSTEM ATROPHY 1, SUSCEPTIBILITY TO; MSA1	0.0638865	6.260876774608436
TUBEROUS SCLEROSIS	0.063415751	6.214743374269239
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.063415751	6.214743374269239
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.0625	6.1249997795000075
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.0625	6.1249997795000075
#270100 HETEROTAXY, VISCERAL, 5, AUTOSOMAL; HTX5;;SITUS INVERSUS VISCERUM; SIV	0.0625	6.1249997795000075
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.0625	6.1249997795000075
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.0625	6.1249997795000075
HYDROXYKYNURENINURIA	0.0625	6.1249997795000075
PSEUDOTRISOMY 13 SYNDROME	0.0625	6.1249997795000075
LICHTENSTEIN SYNDROME	0.0625	6.1249997795000075
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.0625	6.1249997795000075
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.0625	6.1249997795000075
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0625	6.1249997795000075
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.0625	6.1249997795000075
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.062346200000000004	6.109927380042614
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.062346200000000004	6.109927380042614
ROIFMAN SYNDROME; RFMN	0.0603769	5.916935986990303
HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL DOMINANT	0.05984215	5.864530488876901
MYXEDEMA	0.058907919999999996	5.772975952172865
NIJMEGEN BREAKAGE SYNDROME	0.0584416	5.7272765938180425
#300755 AGAMMAGLOBULINEMIA, X-LINKED; XLA;;BRUTON-TYPE AGAMMAGLOBULINEMIA;;AGAMMAGLOBULINEMIA, X-LINKED, TYPE 1; AGMX1;;IMMUNODEFICIENCY 1; IMD1HYPOGAMMAGLOBULINEMIA, X-LINKED, INCLUDED	0.0579365	5.6777767956000345
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.0579365	5.6777767956000345
#307200 ISOLATED GROWTH HORMONE DEFICIENCY, TYPE III; IGHD3;;IGHD III;;GROWTH HORMONE DEFICIENCY WITH HYPOGAMMAGLOBULINEMIA;;HYPOGAMMAGLOBULINEMIA AND ISOLATED GROWTH HORMONE DEFICIENCY, X-LINKED;;AGAMMAGLOBULINEMIA AND ISOLATED GROWTH HORMONE DEFICIENCY, X-LINKED;;FLEISHER SYNDROME	0.0579365	5.6777767956000345
611961 STEVENSON-CAREY SYNDROME	0.054965241000000005	5.386593424082637
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.05495879099999999	5.385961324105391
#220100 CYSTINURIA;;CSNU;;CYSTINURIA, TYPE I, FORMERLY; CSNU1, FORMERLY;;CYSTINURIA, TYPE II, FORMERLY;;CYSTINURIA, TYPE III, FORMERLY; CSNU3, FORMERLY;;CYSTINURIA, TYPE NON-I, FORMERLYCYSTINURIA, TYPE A, INCLUDED;;CYSTINURIA, TYPE B, INCLUDED;;CYSTINURIA, TYPE A/B, INCLUDED	0.054582200000000004	5.349055407434005
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 12; MGR12	0.053997199999999995	5.291725409497884
#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY	0.053997199999999995	5.291725409497884
IMMUNE DEFECT DUE TO ABSENCE OF THYMUS	0.0539773	5.289775209568092
118230 CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE	0.0539773	5.289775209568092
118301 CHARCOT-MARIE-TOOTH DISEASE WITH PTOSIS AND PARKINSONISM	0.0539773	5.289775209568092
#615207 IL21R IMMUNODEFICIENCY	0.0534722	5.240275411350084
#614700 IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY; CVID8	0.0534722	5.240275411350084
SEVERE COMBINED IMMUNODEFICIENCY, X-LINKED	0.0534722	5.240275411350084
IMMUNODEFICIENCY 50; IMD50	0.05295570000000001	5.189658413172298
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIl; CDG2L	0.052573950999999994	5.152247012519107
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.05242215099999999	5.137370613054657
WILLIAMS-BEUREN SYNDROME; WBS	0.05210774	5.106558336163899
#615399 PAROXYSMAL NOCTURNAL HEMOGLOBINURIA 2; PNH2	0.052042099999999994	5.100125616395477
#133100 ERYTHROCYTOSIS, FAMILIAL, 1; ECYT1;;POLYCYTHEMIA, PRIMARY FAMILIAL AND CONGENITAL; PFCP;;ERYTHROCYTOSIS, AUTOSOMAL DOMINANT BENIGN	0.052042099999999994	5.100125616395477
#263400 ERYTHROCYTOSIS, FAMILIAL, 2; ECYT2;;ERYTHROCYTOSIS, AUTOSOMAL RECESSIVE BENIGN;;POLYCYTHEMIA, VHL-DEPENDENT;;POLYCYTHEMIA, CHUVASH TYPE	0.052042099999999994	5.100125616395477
HYPOCALCIURIC HYPERCALCEMIA, FAMILIAL, TYPE III	0.052042099999999994	5.100125616395477
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.05133222	5.030557378899934
SHORT SYNDROME	0.050557710000000006	4.954655401632405
ERYTHERMALGIA, PRIMARY	0.049791919999999996	4.879607984334112
BAZEX SYNDROME; BZX	0.0490132	4.803293427081436
#606367 IMMUNODEFICIENCY 41 WITH LYMPHOPROLIFERATION AND AUTOIMMUNITY; IMD41;;INTERLEUKIN 2 RECEPTOR, ALPHA, DEFICIENCY OF;;IL2RA DEFICIENCY;;CD25 DEFICIENCY	0.048491400000000004	4.752157028922347
606156 SENER SYNDROME;;FRONTONASAL DYSPLASIA AND DILATED VIRCHOW-ROBIN SPACES	0.048491400000000004	4.752157028922347
VESICOURETERAL REFLUX 8; VUR8	0.047077900000000006	4.613634033909174
OSTEOGENESIS IMPERFECTA, TYPE I	0.0469378	4.599904234403447
#230000 FUCOSIDOSIS;;ALPHA-L-FUCOSIDASE DEFICIENCY	0.046335801	4.5409083345273
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.045832051	4.491540836304529
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.045011659999999995	4.411142521198869
#607594 IMMUNODEFICIENCY, COMMON VARIABLE, 1; CVID1;;ANTIBODY DEFICIENCY DUE TO ICOS DEFECTIMMUNODEFICIENCY, COMMON VARIABLE, INCLUDED; CVID, INCLUDED	0.0449495	4.40505084141817
#259420 OSTEOGENESIS IMPERFECTA, TYPE III;;OI, TYPE III;;OI3;;OSTEOGENESIS IMPERFECTA, PROGRESSIVELY DEFORMING, WITH NORMAL SCLERAE	0.044619149999999996	4.372676542583644
#133540 COCKAYNE SYNDROME, TYPE B; CSB;;CKN2	0.044394051000000004	4.350616841377794
COCKAYNE SYNDROME A; CSA	0.044394051000000004	4.350616841377794
SMITH-MAGENIS SYNDROME; SMS	0.044387521	4.349976901400831
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.0442177	4.333334443999959
PIGMENTARY DISORDER, RETICULATE, WITH SYSTEMIC MANIFESTATIONS, X-LINKED	0.044051251	4.3170224425871915
#244400 CILIARY DYSKINESIA, PRIMARY, 1; CILD1;;PCD;;CILIARY DYSKINESIA, PRIMARY, 1, WITH OR WITHOUT SITUS INVERSUS;;IMMOTILE CILIA SYNDROME; ICS;;POLYNESIAN BRONCHIECTASISKARTAGENER SYNDROME, INCLUDED;;DEXTROCARDIA, BRONCHIECTASIS, AND SINUSITIS, INCLUDED;;SIEWERT SYNDROME, INCLUDED	0.0439613	4.308207244904539
UROFACIAL SYNDROME	0.04391102	4.303279805081927
UROFACIAL SYNDROME 2	0.04391102	4.303279805081927
ECTODERMAL DYSPLASIA 11A, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL DOMINANT; ECTD11A	0.043478300000000004	4.260873246608563
ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD11B	0.043478300000000004	4.260873246608563
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.043478300000000004	4.260873246608563
608720 NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, ADULT-ONSET, WITH ANOSMIA	0.043478300000000004	4.260873246608563
#262000 BJORNSTAD SYNDROME; BJS;;PILI TORTI AND NERVE DEAFNESS;;PTD	0.043478300000000004	4.260873246608563
VAN DEN BOSCH SYNDROME	0.043478300000000004	4.260873246608563
SPLENOMEGALY, CYTOPENIA, AND VISION LOSS	0.043478300000000004	4.260873246608563
ANHIDROSIS, ISOLATED, WITH NORMAL SWEAT GLANDS; ANHD	0.043478300000000004	4.260873246608563
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE IC; HSAN1C	0.043478300000000004	4.260873246608563
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.043478300000000004	4.260873246608563
LUNG DISEASE, IMMUNODEFICIENCY, AND CHROMOSOME BREAKAGE SYNDROME; LICS	0.04308679	4.22250526798981
#304150 OCCIPITAL HORN SYNDROME; OHS;;CUTIS LAXA, X-LINKED, FORMERLY;;EHLERS-DANLOS SYNDROME, OCCIPITAL HORN TYPE, FORMERLY;;EDS IX, FORMERLY;;EDS9, FORMERLY	0.0430147	4.215440448244144
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.042283601	4.1437927488234605
MARSILI SYNDROME; MARSIS	0.0421473	4.1304352513043305
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.0421473	4.1304352513043305
#248250 HYPOMAGNESEMIA 3, RENAL; HOMG3;;HYPOMAGNESEMIA, PRIMARY, DUE TO DEFECT IN RENAL TUBULAR TRANSPORTOF MAGNESIUM;;HYPOMAGNESEMIA, ISOLATED RENAL;;HYPOMAGNESEMIA, FAMILIAL, WITH HYPERCALCIURIA AND NEPHROCALCINOSISHYPERCALCIURIA, CHILDHOOD, SELF-LIMITING, INCLUDED	0.041196261000000005	4.037233432659597
COMBINED IMMUNODEFICIENCY AND MEGALOBLASTIC ANEMIA WITH OR WITHOUT HYPERHOMOCYSTEINEMIA; CIMAH	0.040884451	4.006676053759662
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.040816399999999996	4.000007055999745
BEAULIEU-BOYCOTT-INNES SYNDROME; BBIS	0.040280510000000005	3.947489837890366
HYPOMAGNESEMIA 5, RENAL, WITH OR WITHOUT OCULAR INVOLVEMENT; HOMG5	0.040280510000000005	3.947489837890366
#245400 MITOCHONDRIAL DNA DEPLETION SYNDROME 9 (ENCEPHALOMYOPATHIC TYPE WITHMETHYLMALONIC ACIDURIA); MTDPS9;;LACTIC ACIDOSIS, FATAL INFANTILE, FORMERLY	0.039924441000000005	3.912595077146577
BRITTLE CORNEA SYNDROME 2; BCS2	0.03973931	3.8944522397997194
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-POSITIVE, NK CELL-POSITIVE	0.0394636	3.8674326607724243
#301000 WISKOTT-ALDRICH SYNDROME; WAS;;WISKOTT-ALDRICH SYNDROME 1; WAS1;;ALDRICH SYNDROME;;ECZEMA-THROMBOCYTOPENIA-IMMUNODEFICIENCY SYNDROME;;IMMUNODEFICIENCY 2; IMD2	0.0394636	3.8674326607724243
600903 WISKOTT-ALDRICH SYNDROME, AUTOSOMAL DOMINANT FORM	0.0394636	3.8674326607724243
GITELMAN SYNDROME	0.039415470999999994	3.8627160189422223
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.039325201	3.8538695592606955
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.03912074	3.8338323819820337
EHLERS-DANLOS SYNDROME, TYPE VI	0.03905821	3.8277044422026405
ADIPOSIS DOLOROSA	0.038499719999999994	3.772972424172992
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.038347730999999996	3.758077502709209
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, KRAKOW TYPE; SEMDK	0.038118571000000004	3.7356198235176863
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.037740061	3.6985258448530693
CHROMOSOME 17q12 DELETION SYNDROME	0.03765605	3.6902927671494603
POSTERIOR COLUMN ATAXIA WITH RETINITIS PIGMENTOSA; AXPC1	0.03765605	3.6902927671494603
TEMPLE SYNDROME	0.03733674	3.6590003882759854
AICARDI SYNDROME; AIC	0.03732725	3.6580703683094664
#615220 OSTEOGENESIS IMPERFECTA, TYPE XV; OI15;;OI, TYPE XV	0.03711485	3.6372551690588133
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.03695649	3.621735889617508
NOONAN SYNDROME 7; NS7	0.036948401	3.620943167646046
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.03673911	3.600432650384424
MENTAL RETARDATION, AUTOSOMAL DOMINANT 35; MRD35	0.036731961	3.5997320484096456
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.036467700000000006	3.5738344713419594
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.036416511	3.5688179495225536
HALLERMANN-STREIFF SYNDROME; HSS	0.03603265	3.531199572876815
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.036028631	3.530805710890994
