syndrome	score	normalized_score
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 68; MRT68	0.00416237	3.803095729810139
CHROMOSOME 9P DELETION SYNDROME	0.00416237	3.803095729810139
MENTAL RETARDATION, X-LINKED 90	0.00416237	3.803095729810139
CHITAYAT SYNDROME	0.00416237	3.803095729810139
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.00416237	3.803095729810139
HYPOTONIA, ATAXIA, DEVELOPMENTAL DELAY, AND TOOTH ENAMEL DEFECT SYNDROME; HADDTS	0.00416237	3.803095729810139
LUSCAN-LUMISH SYNDROME; LLS	0.00416237	3.803095729810139
PHELAN-MCDERMID SYNDROME; PHMDS	0.00416237	3.803095729810139
2-AMINOADIPIC 2-OXOADIPIC ACIDURIA; AMOXAD	0.00416237	3.803095729810139
MENTAL RETARDATION, AUTOSOMAL DOMINANT 47; MRD47	0.00416237	3.803095729810139
CHROMOSOME 16p13.2 DELETION SYNDROME	0.00416237	3.803095729810139
INTELLECTUAL DEVELOPMENTAL DISORDER WITH AUTISM AND SPEECH DELAY; IDDAS	0.00416237	3.803095729810139
WITTEVEEN-KOLK SYNDROME	0.00416237	3.803095729810139
COFFIN-SIRIS SYNDROME 2; CSS2	0.00416237	3.803095729810139
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.00416237	3.803095729810139
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 53; MRT53	0.00416237	3.803095729810139
PRADER-WILLI SYNDROME; PWS	0.00416237	3.803095729810139
CHROMOSOME 15Q11.2 DELETION SYNDROME	0.00416237	3.803095729810139
CHROMOSOME 1P36 DELETION SYNDROME	0.00416237	3.803095729810139
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 2; NSLH2	0.00416237	3.803095729810139
GALLOWAY-MOWAT SYNDROME 2, X-LINKED; GAMOS2	0.00416237	3.803095729810139
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.00416237	3.803095729810139
CHROMOSOME 10Q26 DELETION SYNDROME	0.00416237	3.803095729810139
MEHMO SYNDROME; MEHMO	0.00416237	3.803095729810139
VERVERI-BRADY SYNDROME; VERBRAS	0.00416237	3.803095729810139
MENTAL RETARDATION, X-LINKED 93	0.00416237	3.803095729810139
ADENYLOSUCCINASE DEFICIENCY	0.00416237	3.803095729810139
WEAVER SYNDROME	0.00416237	3.803095729810139
INTELLECTUAL DEVELOPMENTAL DISORDER WITH OR WITHOUT EPILEPSY OR CEREBELLAR ATAXIA; IDDECA	0.00416237	3.803095729810139
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.00416237	3.803095729810139
MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVE FACIAL APPEARANCE	0.00416237	3.803095729810139
CLEFT PALATE, PSYCHOMOTOR RETARDATION, AND DISTINCTIVE FACIAL FEATURES	0.00416237	3.803095729810139
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.00416237	3.803095729810139
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.00416237	3.803095729810139
#300831 CK SYNDROME;;MENTAL RETARDATION, X-LINKED, WITH THIN BODY HABITUS AND CORTICALMALFORMATION	0.00416237	3.803095729810139
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 2; SCAR2	0.00416237	3.803095729810139
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY AND STRUCTURAL BRAIN ANOMALIES; NEDMIBA	0.00416237	3.803095729810139
NOONAN SYNDROME 6; NS6	0.00416237	3.803095729810139
MENTAL RETARDATION WITH LANGUAGE IMPAIRMENT AND WITH OR WITHOUT AUTISTIC FEATURES	0.00416237	3.803095729810139
GROWTH RETARDATION, SMALL AND PUFFY HANDS AND FEET, AND ECZEMA	0.00416237	3.803095729810139
METABOLIC CRISES, RECURRENT, WITH VARIABLE ENCEPHALOMYOPATHIC FEATURES AND NEUROLOGIC REGRESSION; MECREN	0.00416237	3.803095729810139
COFFIN-SIRIS SYNDROME 7; CSS7	0.00416237	3.803095729810139
WIEDEMANN-STEINER SYNDROME; WDSTS	0.00416237	3.803095729810139
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 18	0.00416237	3.803095729810139
COHEN-GIBSON SYNDROME; COGIS	0.00416237	3.803095729810139
NEURODEVELOPMENTAL DISORDER, X-LINKED, WITH CRANIOFACIAL ABNORMALITIES; NEDXCF	0.00416237	3.803095729810139
LEUKODYSTROPHY, HYPOMYELINATING, 16; HLD16	0.00416237	3.803095729810139
SHORT STATURE, BRACHYDACTYLY, INTELLECTUAL DEVELOPMENTAL DISABILITY, AND SEIZURES; SBIDDS	0.00416237	3.803095729810139
SOTOS SYNDROME 2	0.00416237	3.803095729810139
COFFIN-SIRIS SYNDROME 6; CSS6	0.00416237	3.803095729810139
PONTOCEREBELLAR HYPOPLASIA, TYPE 11; PCH11	0.00416237	3.803095729810139
GALLOWAY-MOWAT SYNDROME 3; GAMOS3	0.00416237	3.803095729810139
AUTISM, SUSCEPTIBILITY TO, 3; AUTS3	0.00304878	2.7856250643576987
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.00304878	2.7856250643576987
SPASTIC PARAPLEGIA 47, AUTOSOMAL RECESSIVE; SPG47	0.00304878	2.7856250643576987
CHROMOSOME 15q11-q13 DUPLICATION SYNDROME	0.00304878	2.7856250643576987
BARATELA-SCOTT SYNDROME	0.00304878	2.7856250643576987
DIGEORGE SYNDROME; DGS	0.00304878	2.7856250643576987
FANCONI ANEMIA, COMPLEMENTATION GROUP S; FANCS	0.00304878	2.7856250643576987
MENTAL RETARDATION, X-LINKED, SYNDROMIC, HEDERA TYPE; MRXSH	0.00304878	2.7856250643576987
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 6; CDCBM6	0.00304878	2.7856250643576987
SPASTIC ATAXIA 4, AUTOSOMAL RECESSIVE; SPAX4	0.00304878	2.7856250643576987
MENTAL RETARDATION, X-LINKED, SYNDROMIC 13	0.00304878	2.7856250643576987
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 38; COXPD38	0.00304878	2.7856250643576987
MENTAL RETARDATION, X-LINKED 97; MRX97	0.00304878	2.7856250643576987
THYROID HORMONE RESISTANCE, GENERALIZED, AUTOSOMAL DOMINANT	0.00304878	2.7856250643576987
ROBINOW SYNDROME, AUTOSOMAL RECESSIVE 2; RRS2	0.00304878	2.7856250643576987
GALLOWAY-MOWAT SYNDROME 1; GAMOS1	0.00304878	2.7856250643576987
#222748 DIHYDROPYRIMIDINASE DEFICIENCY;;DIHYDROPYRIMIDINURIA;;DPYS DEFICIENCY;;DPH DEFICIENCY	0.00304878	2.7856250643576987
ENCEPHALITIS/ENCEPHALOPATHY, MILD, WITH REVERSIBLE MYELIN VACUOLIZATION; MMERV	0.00304878	2.7856250643576987
LIG4 SYNDROME	0.00304878	2.7856250643576987
GLOBAL DEVELOPMENTAL DELAY, PROGRESSIVE ATAXIA, AND ELEVATED GLUTAMINE; GDPAG	0.00304878	2.7856250643576987
CHROMOSOME 16p11.2 DELETION SYNDROME, 593-KB	0.00304878	2.7856250643576987
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 54	0.00304878	2.7856250643576987
#300653 PHOSPHOGLYCERATE KINASE 1 DEFICIENCY;;PGK1 DEFICIENCY	0.00304878	2.7856250643576987
MANDIBULOFACIAL DYSOSTOSIS, GUION-ALMEIDA TYPE; MFDGA	0.00304878	2.7856250643576987
MENTAL RETARDATION, AUTOSOMAL DOMINANT 26	0.00304878	2.7856250643576987
22q11 deletion syndrome (Velocardiofacial / DiGeorge syndrome)	0.00304878	2.7856250643576987
MENTAL RETARDATION, X-LINKED 9	0.00304878	2.7856250643576987
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 70; MRT70	0.00304878	2.7856250643576987
#610185 CEREBELLAR ATAXIA, MENTAL RETARDATION, AND DYSEQUILIBRIUM SYNDROME2; CAMRQ2;;CEREBELLAR ATAXIA AND MENTAL RETARDATION WITH OR WITHOUT QUADRUPEDALLOCOMOTION 2	0.00304878	2.7856250643576987
CRANIOSYNOSTOSIS 7	0.00304878	2.7856250643576987
MICROCEPHALY, CATARACTS, IMPAIRED INTELLECTUAL DEVELOPMENT, AND DYSTONIA WITH ABNORMAL STRIATUM; MCIDDS	0.00304878	2.7856250643576987
#300705 MENTAL RETARDATION, X-LINKED 17; MRX17;;MENTAL RETARDATION, X-LINKED 31; MRX31	0.00304878	2.7856250643576987
#614438 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIIB; ARCL3B;;DE BARSY SYNDROME B	0.00304878	2.7856250643576987
PERIVENTRICULAR NODULAR HETEROTOPIA 6; PVNH6	0.00304878	2.7856250643576987
AUTISM, SUSCEPTIBILITY TO, X-LINKED 3; AUTSX3	0.00304878	2.7856250643576987
