syndrome	score	normalized_score
POLYMICROGYRIA, BILATERAL FRONTOPARIETAL	1.251473747	30.8852051093578
164700 OLIVOPONTOCEREBELLAR ATROPHY V; OPCA V;;OPCA WITH DEMENTIA AND EXTRAPYRAMIDAL SIGNS	1.24555242	30.739072280480666
NON-ACQUIRED COMBINED PITUITARY HORMONE DEFICIENCY-SENSORINEURAL HEARING LOSS-SPINE ABNORMALITIES SYNDROME	1.2407665	30.620960237626143
POLYMICROGYRIA DUE TO TUBB2B MUTATION	1.235371388	30.487813904267252
MYOCLONIC-ASTASTIC EPILEPSY	1.219235154	30.089586695764257
LATE-ONSET DISTAL MYOPATHY, MARKESBERY-GRIGGS TYPE	1.2047783	29.73280501968325
BERRY ANEURYSM, CIRRHOSIS, PULMONARY EMPHYSEMA, AND CEREBRAL CALCIFICATION	1.2010869729999998	29.64170651138932
EPILEPSY, FAMILIAL TEMPORAL LOBE, 3; ETL3	1.1936939999999998	29.459254831503667
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	1.191519884	29.405599675930095
SLC35A2-CDG	1.189585814	29.357868631799878
HYDROLETHALUS SYNDROME 1	1.1846612699999999	29.236335477888613
MYOCLONIC EPILEPSY OF LAFORA	1.18444076	29.230893496708433
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	1.1830974739999998	29.197742450807564
RHOMBENCEPHALOSYNAPSIS	1.180797644	29.14098479093901
PLECTIN-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R17	1.172218954	28.929270721143507
PITUICYTOMA	1.1359054	28.033086069864726
ALKURAYA-KUCINSKAS SYNDROME; ALKKUCS	1.1325577969999998	27.95047034937714
JOUBERT SYNDROME 2	1.127705508	27.830720381489982
HEMIDYSTONIA-HEMIATROPHY SYNDROME	1.126150159	27.792335818492326
MYOPATHIC EHLERS-DANLOS SYNDROME	1.12114248	27.66875097030228
DUPLICATION OF THE PITUITARY GLAND	1.1194553839999999	27.627115014195258
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	1.105755964	27.289026102946817
POSTSYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	1.1043446500000003	27.25419618944029
MOWAT-WILSON SYNDROME; MOWS	1.102970979	27.22029527007263
DOORS SYNDROME	1.102564264	27.210257923123756
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	1.0932886689999999	26.98134488777397
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	1.088159473	26.854761113335357
SEVERE HEMOPHILIA A	1.083333	26.735648260255452
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	1.0627091000000002	26.226669639503864
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 15	1.0608905229999999	26.181788854919436
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE; SMDS	1.0526316	25.977966336509557
HEMANGIOBLASTOMA	1.04992949	25.9112807813566
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	1.0481638329999998	25.86770601302566
%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET	1.048072493	25.86545182699783
LAFORA DISEASE	1.0419371599999998	25.714037529595696
PAROXYSMAL NOCTURNAL HEMOGLOBINURIA	1.03866415	25.63326269479209
SMITH-MAGENIS SYNDROME; SMS	1.0319085969999997	25.466541946128917
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 1; IBGC1	1.030303	25.42691730934622
CRANIOPHARYNGIOMA	1.0273590969999997	25.35426452841892
OTOMANDIBULAR SYNDROME	1.026841094	25.341480697403195
PALLISTER-HALL SYNDROME	1.0230516379999999	25.247960456892
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 3; NBIA3	1.02301868	25.24714708418448
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	1.018304289	25.130800310351027
TRANSSEXUALITY	1.0172414	25.10456920094728
PONTINE TEGMENTAL CAP DYSPLASIA	1.0098354969999999	24.921798420718506
RABSON-MENDENHALL SYNDROME	1.0072054579999998	24.856891510641223
HEREDITARY CRYOHYDROCYTOSIS WITH REDUCED STOMATIN	1.0023679369999998	24.73750600322328
%236795 3-@HYDROXYISOBUTYRIC ACIDURIA	1.00075643	24.6977355131515
OCULOSKELETODENTAL SYNDROME; OCSKD	1.000545554	24.692531290107862
LIPOID PROTEINOSIS OF URBACH AND WIETHE	1.000541419	24.69242924216364
AGENESIS OF CEREBRAL WHITE MATTER	1.000524934	24.692022407735475
PTEN HAMARTOMA TUMOR SYNDROME	1.000524934	24.692022407735475
259660 OSTEOMALACIA, SCLEROSING, WITH CEREBRAL CALCIFICATION	1.0	24.679067526102727
CHILDHOOD-ONSET BENIGN CHOREA WITH STRIATAL INVOLVEMENT	1.0	24.679067526102727
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	1.0	24.679067526102727
PAROXYSMAL KINESIGENIC DYSKINESIA	1.0	24.679067526102727
EHLERS-DANLOS SYNDROME, TYPE I	1.0	24.679067526102727
ANAPLASTIC THYROID CARCINOMA	1.0	24.679067526102727
SPINOCEREBELLAR ATAXIA TYPE 2	0.9957683900000001	24.574635337168598
PANHYPOPITUITARISM	0.97270717	24.005505931554286
HOLOPROSENCEPHALY 7	0.9300004030000001	22.95154274493975
AICARDI-GOUTIÈRES SYNDROME	0.924746303	22.821876456250855
LISSENCEPHALY 2; LIS2	0.904089534	22.31208665922875
FUNCTIONING GONADOTROPIC ADENOMA	0.8939638200000001	22.062193479672747
LAMININ SUBUNIT ALPHA 2-RELATED CONGENITAL MUSCULAR DYSTROPHY	0.893433124	22.049096397252914
JOUBERT SYNDROME 1	0.872070688	21.52189139668686
NELSON SYNDROME	0.8665681000000001	21.38609265586654
FAMILIAL CERVICAL ARTERY DISSECTION	0.8516472500000001	21.017859991169694
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	0.8507316290000001	20.995263318682376
MYOCLONUS AND ATAXIA	0.84656	20.892311404897526
PANHYPOPHYSITIS	0.8464362000000001	20.889256136337796
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.846279208	20.885381720168734
PURE MITOCHONDRIAL MYOPATHY	0.8446623499999999	20.845479172406613
TYPICAL NEMALINE MYOPATHY	0.8419169999999999	20.77772649437383
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.83734906	20.664993994658644
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.82845571	20.44551440947538
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.8279130339999999	20.432121671826582
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.8279130339999999	20.432121671826582
ADENOHYPOPHYSITIS	0.7908806	19.518195732484642
MEDIUM CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.78866996	19.46363919864874
INHERITED CREUTZFELDT-JAKOB DISEASE	0.780518569	19.262470469728076
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.7744722439999998	19.113252806768305
POSTENCEPHALITIC PARKINSONISM	0.771275819	19.034368018351184
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.7706171	19.01811144766946
RESTRICTIVE DERMOPATHY	0.75	18.509300644577046
SPINOCEREBELLAR ATAXIA TYPE 17	0.74877193	18.478993022120267
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.738854037	18.234228671056602
MEDULLOBLASTOMA	0.738602344	18.228017122513755
TUBEROUS SCLEROSIS 2; TSC2	0.7272957529999999	17.94898099973473
TUBEROUS SCLEROSIS-1	0.7272957529999999	17.94898099973473
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.71538133	17.65494414998318
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.71538133	17.65494414998318
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.713535594	17.60939310660382
ACROMELIC FRONTONASAL DYSPLASIA	0.7094561070000001	17.508715171458963
EARLY MYOCLONIC ENCEPHALOPATHY	0.7087289139999999	17.49076872630745
EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI 3; FFEVF3	0.7005414190000001	17.288708984332825
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.6989468190000001	17.249355743255705
RARE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.696839598	17.19735149390428
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.6928570000000001	17.09906468893296
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.6928570000000001	17.09906468893296
SHEEHAN SYNDROME	0.68808069	16.98118981191736
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.6839910730000001	16.880261877818462
CONGENITAL MYASTHENIC SYNDROME	0.6839910730000001	16.880261877818462
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.68255201	16.844747144867146
KYPHOSCOLIOTIC EHLERS-DANLOS SYNDROME	0.68181095	16.826458475086252
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.6796874900000001	16.774053462357273
HYPOKALEMIC PERIODIC PARALYSIS	0.6761910000000001	16.687763349542934
ADULT-ONSET DYSTONIA-PARKINSONISM	0.6753290730000001	16.666491794907362
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.6727783700000001	16.603542823331328
JOUBERT SYNDROME 6	0.662700488	16.35483009293323
GANGLIOCYTOMA	0.65908991	16.26572439466297
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.65685228	16.210501772794537
MYH7-RELATED LATE-ONSET SCAPULOPERONEAL MUSCULAR DYSTROPHY	0.652098184	16.093175116584963
SENSORY ATAXIC NEUROPATHY-DYSARTHRIA-OPHTHALMOPARESIS SYNDROME	0.650644799	16.05730693002854
DANDY-WALKER SYNDROME	0.64858782	16.006542606387764
ROLANDIC EPILEPSY	0.6461768999999999	15.947043348907727
X-LINKED CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME	0.6459644870000001	15.941801194137309
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.6372223	15.726052170838493
MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVE FACIAL APPEARANCE	0.632269657	15.603825559808811
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.626215999	15.454426925246878
CEREBRAL ARTERIOPATHY, AUTOSOMAL RECESSIVE, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY; CARASIL	0.6238385000000001	15.395752466882639
HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC; HMSN2C	0.61752531	15.23994882456752
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.6156720839999998	15.194212934972388
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.610905554	15.076579419237197
PITUITARY ADENOMA, GROWTH HORMONE-SECRETING, 1	0.6072616000000001	14.986650032409186
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.606468989	14.967089132018252
HISTIOCYTOID CARDIOMYOPATHY	0.6049806190000001	14.930357548284428
MYOPATHY, SCAPULOHUMEROPERONEAL	0.59898975	14.782508487693391
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA SYNDROME	0.595715537	14.70170396397155
OCULOPHARYNGODISTAL MYOPATHY	0.5916515999999999	14.60140978832672
FRONTOTEMPORAL DEMENTIA, RIGHT TEMPORAL ATROPHY VARIANT	0.5909091	14.58308558068859
SPINOCEREBELLAR ATAXIA TYPE 25	0.58734936	14.495234516853223
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.5870257799999998	14.487248864183119
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 1; PEBEL1	0.585634919	14.452923711644702
CLASSIC PANTOTHENATE KINASE-ASSOCIATED NEURODEGENERATION	0.584419973	14.422939977270136
HYPOPREBETALIPOPROTEINEMIA, ACANTHOCYTOSIS, RETINITIS PIGMENTOSA,AND PALLIDAL DEGENERATION	0.583333	14.396114497204081
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO STUB1 DEFICIENCY	0.579678243	14.305918502409586
LISSENCEPHALY TYPE 3-METACARPAL BONE DYSPLASIA SYNDROME	0.5775201799999999	14.252659519907002
ZOLLINGER-ELLISON SYNDROME	0.5693456000000001	14.050918508089477
MULTIPLE ENDOCRINE NEOPLASIA TYPE 1	0.5693456	14.050918508089474
MULTIPLE ENDOCRINE NEOPLASIA TYPE 4	0.5693456	14.050918508089474
DISTAL MYOPATHY WITH POSTERIOR LEG AND ANTERIOR HAND INVOLVEMENT	0.5656474	13.959650380564442
MUSCULAR HYPERTROPHY-HEPATOMEGALY-POLYHYDRAMNIOS SYNDROME	0.5640972100000001	13.921393136876153
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.5637328930000001	13.912402133032245
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.5605006239999999	13.832632748118712
SPORADIC CREUTZFELDT-JAKOB DISEASE	0.5590278200000001	13.796285318750003
GIANT AXONAL NEUROPATHY	0.5583361739999999	13.77921614041184
AICARDI-GOUTIERES SYNDROME 5	0.556970754	13.74551884803035
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.5562574039999999	13.727914035210603
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 4	0.5555556	13.710594166904519
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.5555556	13.710594166904519
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 3	0.5555556	13.710594166904519
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.553495	13.659740480360227
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.5525637999999999	13.63675933267992
THYROTOXIC PERIODIC PARALYSIS	0.5514549	13.609392714700228
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.550705298	13.590893236324526
ALZHEIMER DISEASE, FAMILIAL EARLY-ONSET, WITH COEXISTING AMYLOID AND PRION PATHOLOGY	0.5505414190000001	13.586848855417418
CENTRAL NERVOUS SYSTEM CALCIFICATION-DEAFNESS-TUBULAR ACIDOSIS-ANEMIA SYNDROME	0.5484036290000001	13.53409019165079
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.547619	13.51472627957685
AICARDI SYNDROME; AIC	0.54743236	13.510120178413775
HEREDITARY METHEMOGLOBINEMIA	0.545501269	13.46246265322573
DISTAL 17P13.1 MICRODELETION SYNDROME	0.54477607	13.444565418134866
ISOLATED COMPLEX I DEFICIENCY	0.544729014	13.443404119933358
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2A2	0.5442746199999999	13.4321900997239
OROFACIODIGITAL SYNDROME TYPE 14	0.543750518	13.419255751075337
COASY PROTEIN-ASSOCIATED NEURODEGENERATION	0.541667	13.367836469661487
HUTCHINSON-GILFORD PROGERIA SYNDROME	0.5357143	13.220929384398856
DESMINOPATHY	0.5343063000000001	13.186181257322104
ARNOLD-CHIARI MALFORMATION TYPE I	0.5333333	13.162168524619206
APROSENCEPHALY SYNDROME	0.5333333	13.162168524619206
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5333330000000001	13.162161120898949
CRANIOSYNOSTOSIS-HYDROCEPHALUS-ARNOLD-CHIARI MALFORMATION TYPE I-RADIOULNAR SYNOSTOSIS SYNDROME	0.531518709	13.117386110797947
PITUITARY APOPLEXY	0.5297784799999999	13.074438881796063
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	13.006534921079343
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.523503559	12.919579682716103
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.5200266279999999	12.8337722677835
CENTRAL NEUROCYTOMA	0.51952809	12.821468814817175
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-SPASTIC ATAXIA-DISTAL SPINAL MUSCULAR ATROPHY SYNDROME	0.5179529669999999	12.782596247938258
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY	0.517783434	12.778412331583356
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.5173631639999999	12.768040459874157
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.517191988	12.763815995811312
MULTIPLE ENDOCRINE NEOPLASIA, TYPE I	0.51392827	12.683270478903156
INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA 1	0.51111303	12.613792980840968
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	0.510269429	12.592973694796882
WRINKLY SKIN SYNDROME	0.510192914	12.591085375945122
THYROTROPIN-RELEASING HORMONE DEFICIENCY	0.509609754	12.5766935309266
NEUTRAL LIPID STORAGE MYOPATHY	0.50809914	12.539412986014725
CONTRACTURES-DEVELOPMENTAL DELAY-PIERRE ROBIN SYNDROME	0.50790804	12.534696816210486
2,4-DIENOYL-COA REDUCTASE DEFICIENCY; DECRD	0.507834513	12.532882238412496
BETA-PROPELLER PROTEIN-ASSOCIATED NEURODEGENERATION	0.5077795469999999	12.531525728786852
INHALATIONAL ANTHRAX	0.5077474	12.530732370803092
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	12.513329926337061
CREST SYNDROME	0.50613497	12.490939101951978
PAROXYSMAL HEMICRANIA	0.50613497	12.490939101951978
BRANCHIOOTORENAL SYNDROME 1	0.50581395	12.483016627694749
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.5053888129999999	12.472524642963903
48,XXXY SYNDROME	0.504145073	12.44183029951899
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.5038495940000001	12.434538153325446
KAPOSIFORM LYMPHANGIOMATOSIS	0.50373134	12.43161975487421
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.502898494	12.411065892201368
ALOPECIA-INTELLECTUAL DISABILITY SYNDROME	0.5018227829999999	12.384518347793795
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.501395763	12.3739798923788
AURICULOCONDYLAR SYNDROME	0.500545554	12.3529975270565
DENTATORUBRAL-PALLIDOLUYSIAN ATROPHY NAITO-OYANAGI DISEASE HAW RIVER SYNDROME ATAXIA, CHOREA, SEIZURES, AND DEMENTIA	0.500541419	12.35289547911228
AUTOSOMAL DOMINANT DOPA-RESPONSIVE DYSTONIA	0.5	12.339533763051364
SUDANOPHILIC CEREBRAL SCLEROSIS	0.5	12.339533763051364
CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION 2; CMAVM2	0.5	12.339533763051364
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	12.339533763051364
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	12.339533763051364
FUMARASE DEFICIENCY; FMRD	0.499997784	12.339479074237726
PHACE SYNDROME	0.494081023	12.193458929982915
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	0.49155421000000005	12.131099541330082
MONOSOMY 22Q13.3	0.487873887	12.040272601495213
MACHADO-JOSEPH DISEASE TYPE 3	0.48739383000000003	12.028425242375834
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.4834834	11.931919476349737
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.48277209400000004	11.914365107544015
NON-PROGRESSIVE PREDOMINANTLY POSTERIOR CAVITATING LEUKOENCEPHALOPATHY WITH PERIPHERAL NEUROPATHY	0.48273260700000004	11.913390605204611
MACHADO-JOSEPH DISEASE TYPE 1	0.48110452000000004	11.873210936193242
MACHADO-JOSEPH DISEASE TYPE 2	0.48110452000000004	11.873210936193242
RFT1-CDG	0.47847059299999994	11.808208073901413
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2A; MLC2A	0.47801462299999997	11.796955159481538
16P13.2 MICRODELETION SYNDROME	0.47737399699999994	11.78114510716856
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.47697010399999995	11.77117740454824
MIYOSHI MYOPATHY	0.4761689	11.751404436930057
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.469569	11.588525059164532
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2B, REMITTING, WITH OR WITHOUT MENTAL RETARDATION; MLC2B	0.468786674	11.569217982983107
AUTOSOMAL DOMINANT PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.46464513899999993	11.467008761056388
NEMALINE MYOPATHY 2; NEM2	0.4625228700000001	11.414633141096836
NEMALINE MYOPATHY 3; NEM3	0.46252287000000003	11.414633141096834
SPINOCEREBELLAR ATAXIA TYPE 42	0.46099581999999995	11.376946971031098
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.458996994	11.327617809204169
ARIMA SYNDROME	0.458615644	11.318206446803089
TSH-SECRETING PITUITARY ADENOMA	0.455198879	11.233883872647265
KALLMANN SYNDROME WITH SPASTIC PARAPLEGIA	0.45	11.105580386746228
HYPOGONADOTROPIC HYPOGONADISM 1 WITH OR WITHOUT ANOSMIA; HH1	0.45	11.105580386746228
GLUTAMINE DEFICIENCY, CONGENITAL	0.449952559	11.10440958710372
MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION; MLRD	0.44883018	11.076710319972843
D-2-HYDROXYGLUTARIC ACIDURIA 1	0.44609505699999996	11.009210034763644
PALATAL ANOMALIES-WIDELY SPACED TEETH-FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY SYNDROME	0.445494794	10.994396103653227
SPASTIC TETRAPLEGIA-THIN CORPUS CALLOSUM-PROGRESSIVE POSTNATAL MICROCEPHALY SYNDROME	0.44486006399999994	10.97873155912238
MUSCULAR DYSTROPHY, LIMB-GIRDLE, AUTOSOMAL DOMINANT 2; LGMDD2	0.44485048	10.978495034939211
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.44426586	10.964067158482102
