syndrome	score	normalized_score
MUCOPOLYSACCHARIDOSIS TYPE 2	0.45852682400000006	5.675247339575868
CONGENITAL MYASTHENIC SYNDROME	0.45476170000000005	5.628645900258168
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.45476170000000005	5.628645900258168
AUTISM, SUSCEPTIBILITY TO, 8; AUTS8	0.44987445	5.568155758550902
AUTISM	0.44987445	5.568155758550902
ASPERGER SYNDROME, SUSCEPTIBILITY TO, 2; ASPG2	0.44987445	5.568155758550902
ASPERGER SYNDROME, X-LINKED, SUSCEPTIBILITY TO, 1; ASPGX1	0.44987445	5.568155758550902
ASPERGER SYNDROME, X-LINKED, SUSCEPTIBILITY TO, 2; ASPGX2	0.44987445	5.568155758550902
AUTISM, SUSCEPTIBILITY TO, 3; AUTS3	0.44987445	5.568155758550902
WILLIAMS SYNDROME	0.44665295	5.52828282561112
CHROMOSOME 15Q11-Q13 DUPLICATION SYNDROME	0.44283220000000006	5.480992895910771
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.433169264	5.361393454926938
PRADER-WILLI SYNDROME	0.43041703	5.327328689532994
CHILDHOOD ABSENCE EPILEPSY	0.42509113	5.261409318574127
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 1; FASPS1	0.40920604	5.064797451955342
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIC; CDG2C	0.40644752399999995	5.03065493341388
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 2; FASPS2	0.4047616	5.009788028371642
CHILDHOOD DISINTEGRATIVE DISORDER	0.39708261	4.91474415026664
11Q22.2Q22.3 MICRODELETION SYNDROME	0.39644612399999996	4.906866278593472
X-LINKED ADRENOLEUKODYSTROPHY	0.39616841999999997	4.903429099338743
MONOSOMY 22Q13.3	0.393769224	4.873733932113105
SPORADIC CREUTZFELDT-JAKOB DISEASE	0.3888886	4.813325801287
PLACENTAL INSUFFICIENCY	0.38385355	4.751006319369119
SPASTIC TETRAPLEGIA-THIN CORPUS CALLOSUM-PROGRESSIVE POSTNATAL MICROCEPHALY SYNDROME	0.37821724999999995	4.681245086425304
CHRISTIANSON SYNDROME	0.36596514	4.529599095302895
CHROMOSOME 17Q12 DELETION SYNDROME	0.36537525000000004	4.522297948504246
NORMAL PRESSURE HYDROCEPHALUS	0.3585671	4.438032572625312
49,XXXXY SYNDROME	0.35426289400000005	4.384758843866346
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 58; MRT58	0.352702394	4.365444328313798
ADNP SYNDROME	0.35143280999999993	4.349730518692993
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.34956927	4.326665236852048
TRICHOTILLOMANIA; TTM	0.349462	4.325337541829093
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.34453515	4.264357265667564
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.343644214	4.253330032583088
POSTERIOR CORTICAL ATROPHY	0.34280516	4.242944949896495
POLAND SYNDROME	0.34226157	4.236216864341091
CRANIOFRONTONASAL DYSPLASIA-POLAND ANOMALY SYNDROME	0.34226157	4.236216864341091
ANGELMAN SYNDROME	0.340308434	4.212042640920238
FAMILIAL CHYLOMICRONEMIA SYNDROME	0.33777744	4.180716192361184
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 3; FASPS3	0.33777744	4.180716192361184
MAJOR AFFECTIVE DISORDER 1	0.33777744	4.180716192361184
SPINOCEREBELLAR ATAXIA TYPE 42	0.33777744	4.180716192361184
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.337568594	4.178131277708774
ACITRETIN/ETRETINATE EMBRYOPATHY	0.33702304	4.1713788834647785
%173800 POLAND SYNDROME;;POLAND SYNDACTYLY;;POLAND ANOMALY;;POLAND SEQUENCEPECTORALIS MUSCLE, ABSENCE OF, INCLUDED	0.333333	4.125706768777484
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.333333	4.125706768777484
ISOLATED CLEFT LIP	0.333333	4.125706768777484
%607004 BRACHYDACTYLY, TYPE A1, B; BDA1B	0.333333	4.125706768777484
THUMB AGENESIS, SHORT STATURE, AND IMMUNODEFICIENCY	0.333333	4.125706768777484
THUMB STIFFNESS-BRACHYDACTYLY-INTELLECTUAL DISABILITY SYNDROME	0.333333	4.125706768777484
MAST SYNDROME	0.333333	4.125706768777484
BRACHYDACTYLY, TYPE A6	0.333333	4.125706768777484
BETA-KETOTHIOLASE DEFICIENCY	0.3287949	4.069538102946652
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	0.32573161	4.03162335616872
DISTAL XQ28 MICRODUPLICATION SYNDROME	0.31839112399999997	3.9407691869856007
DUPLICATION/INVERSION 15Q11	0.31697817	3.9232808678519686
PRKAR1B-RELATED NEURODEGENERATIVE DEMENTIA WITH INTERMEDIATE FILAMENTS	0.31154531	3.8560376387812783
GITELMAN SYNDROME	0.3104085	3.841967190575388
PROXIMAL 16P11.2 MICRODUPLICATION SYNDROME	0.304561894	3.769602972365445
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.30326199	3.753513888081677
OROMANDIBULAR DYSTONIA	0.29989924	3.7118926851503553
HYPERAMMONEMIA DUE TO N-ACETYLGLUTAMATE SYNTHASE DEFICIENCY	0.296450364	3.669205489289537
2Q23.1 MICRODELETION SYNDROME	0.29409525000000003	3.6400559308268505
MYOCLONUS-DYSTONIA SYNDROME	0.29335654999999994	3.630912942913574
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.29239448000000007	3.6190052748727943
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.29190447	3.612940356086569
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.291667	3.6100011583882265
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.291667	3.6100011583882265
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.287607014	3.5597501729732155
21Q22.11Q22.12 MICRODELETION SYNDROME	0.28695860000000006	3.551724666861399
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.28283142	3.500642012392855
1P21.3 MICRODELETION SYNDROME	0.282549214	3.4971491112867854
INTELLECTUAL DISABILITY-SEVERE SPEECH DELAY-MILD DYSMORPHISM SYNDROME	0.27767455999999996	3.4368148719428007
HYPERTRYPTOPHANEMIA; HYPTRP	0.277273234	3.4318476067914765
SEVERE EARLY-ONSET OBESITY-INSULIN RESISTANCE SYNDROME DUE TO SH2B1 DEFICIENCY	0.27397014	3.390964774087519
FAMILIAL ALZHEIMER-LIKE PRION DISEASE	0.27339140999999995	3.3838017560896168
HYPOTONIA-SPEECH IMPAIRMENT-SEVERE COGNITIVE DELAY SYNDROME	0.262981554	3.2549575871618517
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.25921145	3.208294509723389
WILSON DISEASE	0.25918378	3.2079520344620374
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25892857	3.204793266429891
ESOPHAGEAL ATRESIA	0.25773862000000003	3.190065097393201
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.25704225	3.1814460335064165
CHOANAL ATRESIA	0.25613719999999995	3.1702441095712457
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.25369004	3.1399552855535777
PRADER-WILLI-LIKE SYNDROME	0.253023834	3.1317095654970575
PALLISTER-HALL SYNDROME	0.252594734	3.126398537862582
LYSINURIC PROTEIN INTOLERANCE	0.2521692	3.121131647083257
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.250545554	3.1010355651102794
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.250545554	3.1010355651102794
SEVERE HEMOPHILIA A	0.25	3.094283170866284
DYSTONIA 6, TORSION	0.25	3.094283170866284
GLOMUVENOUS MALFORMATION	0.25	3.094283170866284
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	3.094283170866284
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	3.094283170866284
HYPERPARATHYROIDISM 2	0.25	3.094283170866284
HEMOPHILIA B	0.25	3.094283170866284
CRYPTOMICROTIA-BRACHYDACTYLY-EXCESS FINGERTIP ARCH SYNDROME	0.25	3.094283170866284
CONGENITAL FACTOR II DEFICIENCY	0.25	3.094283170866284
123560 CRYPTOMICROTIA-BRACHYDACTYLY SYNDROME	0.25	3.094283170866284
UVEAL MELANOMA	0.25	3.094283170866284
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25	3.094283170866284
CEREBELLAR ATAXIA, DEAFNESS, AND NARCOLEPSY, AUTOSOMAL DOMINANT; ADCADN	0.24268294	3.003718948393409
8Q24.3 MICRODELETION SYNDROME	0.242305954	2.9990529426515997
HEREDITARY LATE-ONSET PARKINSON DISEASE	0.23843362	2.9511245509389066
SPASTIC PARAPLEGIA 16, X-LINKED	0.23803410000000003	2.946179638889209
ADENYLOSUCCINASE DEFICIENCY	0.23648485400000002	2.9270044155878816
SAY-BARBER-MILLER SYNDROME	0.23548559400000002	2.914636441982602
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.23225810000000002	2.8746893205095145
PITT-HOPKINS SYNDROME	0.22731774400000002	2.813541878793961
PITT-HOPKINS-LIKE SYNDROME	0.22695584000000002	2.8090625449672846
NARCOLEPSY 7; NRCLP7	0.2261903	2.7995873548127848
PHELAN-MCDERMID SYNDROME	0.22590730399999998	2.796084675771894
DYSTONIA 11, MYOCLONIC	0.22549955000000002	2.791037850411681
POPOV-CHANG SYNDROME; POPCHAS	0.22520261400000002	2.787362634141184
TUBEROUS SCLEROSIS COMPLEX	0.22452100000000003	2.778926207224276
STIFF PERSON SYNDROME AND RELATED DISORDERS	0.22247001000000002	2.753540831861816
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.220953754	2.734773930167716
CLEFT VELUM	0.2208333	2.733283055027462
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2204082	2.7280215359237205
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.21947030400000003	2.7164130726884297
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	0.219279264	2.7140485452605803
ALCOHOL DEPENDENCE	0.2172414	2.6888256321417234
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO	0.21607024400000002	2.6743300789366873
CHROMOSOME 16P13.3 DELETION SYNDROME	0.215530554	2.667650264198748
METACHROMATIC LEUKODYSTROPHY, ADULT FORM	0.21472004	2.6576184248789416
SCHIZOPHRENIA 10	0.2144928	2.6548058452479513
PAROXYSMAL HEMICRANIA	0.20990245	2.5979904742344067
STIFF-PERSON SYNDROME; SPS	0.20937055000000002	2.591407077360072
NARCOLEPSY TYPE 1	0.2089371	2.5860422091984234
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.20877193000000002	2.583997878193096
KEPPEN-LUBINSKY SYNDROME	0.20740741000000001	2.567109033103854
FRONTOTEMPORAL DEMENTIA WITH MOTOR NEURON DISEASE	0.20648184	2.5556531304060193
MULTIPLE SYSTEM ATROPHY, CEREBELLAR TYPE	0.20570885	2.5460857306130276
MULTIPLE SYSTEM ATROPHY, PARKINSONIAN TYPE	0.20570885	2.5460857306130276
MICROCEPHALIC PRIMORDIAL DWARFISM, ALAZAMI TYPE	0.20479756999999998	2.534806697141239
VELOCARDIOFACIAL SYNDROME	0.2047392	2.534084243906505
SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS; SANDO	0.20444444	2.5304359602767272
BROOKE-SPIEGLER SYNDROME	0.203704	2.521271436152582
APNEA, OBSTRUCTIVE SLEEP	0.20368649999999996	2.521054836330621
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.2034824	2.5185286635499264
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.20271475400000002	2.5090274071539955
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20216920000000002	2.50227501291
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20216920000000002	2.50227501291
CARPENTER SYNDROME	0.20204918000000002	2.500789509445331
HSD10 DISEASE	0.20170466400000003	2.4965253892017545
PRIMARY NON-ESSENTIAL CUTIS VERTICIS GYRATA	0.20054555400000001	2.482178930937023
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.20054555400000001	2.482178930937023
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	2.4754265366930275
FACIAL PALSY, CONGENITAL, WITH PTOSIS AND VELOPHARYNGEAL DYSFUNCTION; FPVEPD	0.2	2.4754265366930275
PORPHYRIA CUTANEA TARDA, TYPE I	0.2	2.4754265366930275
ECTODERMAL DYSPLASIA 11A, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL DOMINANT; ECTD11A	0.2	2.4754265366930275
ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD11B	0.2	2.4754265366930275
ACUTE PROMYELOCYTIC LEUKEMIA	0.2	2.4754265366930275
LINEAR VERRUCOUS NEVUS SYNDROME	0.2	2.4754265366930275
CRANIOSYNOSTOSIS 4; CRS4	0.2	2.4754265366930275
ROMANO-WARD SYNDROME	0.2	2.4754265366930275
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 5; PEOB5	0.2	2.4754265366930275
SOLITARY FIBROUS TUMOUR/HEMANGIOPERICYTOMA	0.2	2.4754265366930275
SECONDARY NON-TRAUMATIC AVASCULAR NECROSIS	0.2	2.4754265366930275
PROGRESSIVE ESSENTIAL TREMOR-SPEECH IMPAIRMENT-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY-ABNORMAL BEHAVIOR SYNDROME	0.199729394	2.4720772103260855
PEDIATRIC-ONSET GRAVES DISEASE	0.19800696399999998	2.4507584656781045
INTELLECTUAL DISABILITY-MACROCEPHALY-HYPOTONIA-BEHAVIORAL ABNORMALITIES SYNDROME	0.197928414	2.4497862419058185
PROGRESSIVE NON-FLUENT APHASIA	0.19787205000000002	2.449088617199248
HEREDITARY COPROPORPHYRIA	0.19663756000000002	2.433809170672837
TURNER SYNDROME	0.19660313999999998	2.433383149765872
MONOSOMY X	0.19660313999999998	2.433383149765872
MOSAIC MONOSOMY X	0.19660313999999998	2.433383149765872
TURNER SYNDROME DUE TO STRUCTURAL X CHROMOSOME ANOMALIES	0.19660313999999998	2.433383149765872
INTELLECTUAL DISABILITY-EPILEPSY-EXTRAPYRAMIDAL SYNDROME	0.19535468000000003	2.4179307946958732
INTELLECTUAL DISABILITY-FEEDING DIFFICULTIES-DEVELOPMENTAL DELAY-MICROCEPHALY SYNDROME	0.19457093000000003	2.4082302169552077
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.1938224	2.3989655618276533
8Q22.1 MICRODELETION SYNDROME	0.193053694	2.3894511856710774
FRAGILE X-ASSOCIATED TREMOR/ATAXIA SYNDROME	0.19216655000000002	2.3784708866737376
X-LINKED INTELLECTUAL DISABILITY, CILLIERS TYPE	0.18998064000000003	2.3514155885696244
SEIZURES, SENSORINEURAL DEAFNESS, ATAXIA, MENTAL RETARDATION, AND ELECTROLYTE IMBALANCE	0.187620754	2.322206966429772
GITELMAN SYNDROME	0.1870752	2.315454572185777
KOOLEN-DE VRIES SYNDROME; KDVS	0.186832944	2.3124561375304116
GM2 GANGLIOSIDOSIS, AB VARIANT	0.18674431000000002	2.311359102752146
CHROMOSOME XQ26.3 DUPLICATION SYNDROME	0.18645467	2.307774190041706
METACHROMATIC LEUKODYSTROPHY, JUVENILE FORM	0.1852756	2.2931806842086138
CEROID LIPOFUSCINOSIS, NEURONAL, 4B, AUTOSOMAL DOMINANT; CLN4B	0.18500004	2.2897700415263578
CEROID LIPOFUSCINOSIS, NEURONAL, 4A, AUTOSOMAL RECESSIVE	0.18500004	2.2897700415263578
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.184875444	2.2882279003025285
SEVERE INTELLECTUAL DISABILITY-PROGRESSIVE POSTNATAL MICROCEPHALY-MIDLINE STEREOTYPIC HAND MOVEMENTS SYNDROME	0.184564554	2.284379973522566
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.18445289	2.2829978933786
AMYOTROPHIC LATERAL SCLEROSIS 10 WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA; ALS10	0.18381190000000003	2.275064275099826
RESTLESS LEGS SYNDROME, SUSCEPTIBILITY TO, 1; RLS1	0.182857	2.2632453511003843
WITTEVEEN-KOLK SYNDROME	0.18199276399999997	2.252548587458557
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 20	0.18180294400000002	2.250199160132582
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.1813081	2.244074410286965
KOOLEN-DE VRIES SYNDROME	0.180350264	2.232219147025966
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.18021894	2.2305937324534426
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.18021894	2.2305937324534426
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.17700351	2.190795928709048
PFAPA SYNDROME	0.17543893000000002	2.1714309144551525
INSULINOMA	0.17526791	2.169314177223626
2Q32Q33 MICRODELETION SYNDROME	0.174990314	2.1658783346992267
AURICULOCONDYLAR SYNDROME	0.174143154	2.1553929229751025
MULTIPLE SYSTEM ATROPHY	0.173611	2.1488063823090657
TRIGEMINAL NEURALGIA	0.17328064	2.1447174727557567
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.17286090999999998	2.139522418854525
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.17275575999999998	2.138220963352859
XIA-GIBBS SYNDROME	0.17197395399999998	2.12854444675813
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 17; GPIBD17	0.17195189400000002	2.128271407211133
PEMPHIGUS VULGARIS	0.17071558	2.1129693847947073
WAARDENBURG SYNDROME	0.17035704000000002	2.108531687642378
268650 RUDIGER SYNDROME	0.17020057000000002	2.106595037691396
ROIFMAN SYNDROME; RFMN	0.16926173400000002	2.0949749399513826
CHROMOSOME 16P13.2 DELETION SYNDROME	0.169095444	2.092916746557449
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-HAND ANOMALIES SYNDROME	0.16871618000000002	2.0882225457073873
BRACHYDACTYLY, TYPE E	0.16871618000000002	2.0882225457073873
17Q24.2 MICRODELETION SYNDROME	0.16868845	2.0878793278180745
INFANTILE SPASMS-PSYCHOMOTOR RETARDATION-PROGRESSIVE BRAIN ATROPHY-BASAL GANGLIA DISEASE SYNDROME	0.16836796399999998	2.083912630072881
MCLEOD SYNDROME; MCLDS	0.16835655	2.0837713574804324
EARLY-ONSET AUTOSOMAL DOMINANT ALZHEIMER DISEASE	0.167857	2.0775883608484076
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.16673976399999998	2.0637601826376635
BRACHYDACTYLY, TYPE B1	0.166667	2.062859572955084
106990 ANONYCHIA-ONYCHODYSTROPHY WITH BRACHYDACTYLY TYPE B AND ECTRODACTYLY	0.166667	2.062859572955084
EXOSTOSES-ANETODERMIA-BRACHYDACTYLY TYPE E SYNDROME	0.166667	2.062859572955084
247150 LIP PRINTS	0.166667	2.062859572955084
BRACHYDACTYLY TYPE B	0.166667	2.062859572955084
PARAGANGLIOMAS 4	0.166667	2.062859572955084
ACUTE ADRENAL INSUFFICIENCY	0.166667	2.062859572955084
XANTHOMA DISSEMINATUM	0.166667	2.062859572955084
