syndrome	score	normalized_score
OCULODENTODIGITAL DYSPLASIA, AUTOSOMAL RECESSIVE	0.36722242	13.754529391140343
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.654803530041763
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.391031959110014
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.391031959110014
CENTRALOPATHIC EPILEPSY	0.3547009	13.285528574518768
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.35182059399999993	13.177645037526448
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.34968319400000003	13.097587476986922
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.34851417300000004	13.053801115295387
NON-DISTAL MONOSOMY 20Q	0.345635419	12.945975709366023
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.3448273	12.91570714205731
CRANIOFRONTONASAL DYSPLASIA-POLAND ANOMALY SYNDROME	0.3438593	12.879450138874812
ACITRETIN/ETRETINATE EMBRYOPATHY	0.34336768	12.861036225750249
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34259226	12.831992418510815
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.748953019104178
%607004 BRACHYDACTYLY, TYPE A1, B; BDA1B	0.33888856	12.693268180197789
TRIGONOCEPHALY-SHORT STATURE-DEVELOPMENTAL DELAY SYNDROME	0.338015933	12.660583428218313
PELVIS-SHOULDER DYSPLASIA	0.3360357	12.586412649103556
EPIDERMAL NEVUS SYNDROME	0.333878554	12.505615490645802
COG4-CDG	0.333878554	12.505615490645802
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.333874419	12.505460611815057
THUMB STIFFNESS-BRACHYDACTYLY-INTELLECTUAL DISABILITY SYNDROME	0.333333	12.48518144817243
%173800 POLAND SYNDROME;;POLAND SYNDACTYLY;;POLAND ANOMALY;;POLAND SEQUENCEPECTORALIS MUSCLE, ABSENCE OF, INCLUDED	0.333333	12.48518144817243
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.48518144817243
PERIPARTUM CARDIOMYOPATHY	0.333333	12.48518144817243
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.333333	12.48518144817243
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.48518144817243
BRACHYDACTYLY, TYPE A6	0.333333	12.48518144817243
SPINOCEREBELLAR ATAXIA TYPE 42	0.333333	12.48518144817243
THUMB AGENESIS, SHORT STATURE, AND IMMUNODEFICIENCY	0.333333	12.48518144817243
NEUROMYELITIS OPTICA	0.333333	12.48518144817243
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	12.48518144817243
NEPHROPATHIC INFANTILE CYSTINOSIS	0.333333	12.48518144817243
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.301281414	11.28467064692652
DOORS SYNDROME	0.29093556400000004	10.897160815959966
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.28834590000000004	10.800163444173194
PALLISTER-HALL SYNDROME	0.277419384	10.3909044303451
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.2751151	10.304596132492442
NEUROGENIC ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.27238595	10.2023742314227
WILLIAMS SYNDROME	0.27180458	10.180598679831578
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.266670419	9.988295692521199
%611694 DYSTONIA WITH CEREBELLAR ATROPHY; DYTCA	0.2635135	9.870051454680413
DYSTONIA 6, TORSION	0.2635135	9.870051454680413
KEPPEN-LUBINSKY SYNDROME	0.260580429	9.760191573914414
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.259940294	9.736214945058808
OTOFACIOCERVICAL SYNDROME 2	0.25555556	9.571982182050132
THIAMINE METABOLISM DYSFUNCTION SYNDROME 2 (BIOTIN- OR THIAMINE-RESPONSIVE TYPE); THMD2	0.254333723	9.526217566350244
STRIATONIGRAL DEGENERATION, CHILDHOOD-ONSET	0.25431034	9.525341742481013
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.253270354	9.486388461787053
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 2; HPMRS2	0.252506059	9.457761347895147
INFANTILE MYOFIBROMATOSIS	0.25225810000000004	9.448473899287578
SPONDYLOEPIPHYSEAL DYSPLASIA, NISHIMURA TYPE	0.252176874	9.445431532200281
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25196464	9.43748218425252
CHROMOSOME 1P36 DELETION SYNDROME	0.251879933	9.434309434284978
DYSTONIA 28, CHILDHOOD-ONSET	0.250545554	9.384329492498143
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.250545554	9.384329492498143
HYPERPARATHYROIDISM 2	0.25	9.363895450024772
CRYPTOMICROTIA-BRACHYDACTYLY-EXCESS FINGERTIP ARCH SYNDROME	0.25	9.363895450024772
CONGENITAL FACTOR II DEFICIENCY	0.25	9.363895450024772
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	9.363895450024772
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	9.363895450024772
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.25	9.363895450024772
NIJMEGEN BREAKAGE SYNDROME	0.25	9.363895450024772
HYPEROSTOSIS CRANIALIS INTERNA; HCIN	0.25	9.363895450024772
SEVERE HEMOPHILIA A	0.25	9.363895450024772
DYSTONIA, CHILDHOOD-ONSET, WITH OPTIC ATROPHY AND BASAL GANGLIA ABNORMALITIES; DYTOABG	0.25	9.363895450024772
HYPEREKPLEXIA 1; HKPX1	0.25	9.363895450024772
HEMOPHILIA B	0.25	9.363895450024772
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25	9.363895450024772
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.25	9.363895450024772
DYSTONIA 16; DYT16	0.25	9.363895450024772
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-NEGATIVE, NK CELL-POSITIVE	0.25	9.363895450024772
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.25	9.363895450024772
123560 CRYPTOMICROTIA-BRACHYDACTYLY SYNDROME	0.25	9.363895450024772
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25	9.363895450024772
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.25	9.363895450024772
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.24649359	9.232560823445088
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.243045154	9.103397646764682
TRICHOTHIODYSTROPHY	0.239213874	8.959894825325597
LENNOX-GASTAUT SYNDROME	0.23257130999999998	8.711093726061204
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	8.462307758851859
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.22510605000000003	8.431478069472197
OCULOCEREBRAL HYPOPIGMENTATION SYNDROME, PREUS TYPE	0.221920273	8.31215293845182
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.220093814	8.243741853972795
JUVENILE HYALINE FIBROMATOSIS	0.22	8.2402279960218
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.21876	8.193783074589678
8P INVERTED DUPLICATION/DELETION SYNDROME	0.216703309	8.11674851660165
KOOLEN-DE VRIES SYNDROME; KDVS	0.210782813	7.89499289437649
OCULAR ANOMALIES-AXONAL NEUROPATHY-DEVELOPMENTAL DELAY SYNDROME	0.20915149300000002	7.833890854674353
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.209151493	7.833890854674353
HOLOPROSENCEPHALY-CAUDAL DYSGENESIS SYNDROME	0.20840336	7.805869097895498
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.20840336	7.805869097895498
6P22 MICRODELETION SYNDROME	0.20718688	7.760305131747314
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2051883	7.6854471550732715
NORRIE DISEASE	0.204851759	7.672841816118685
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.20468293299999998	7.666518340065701
CHROMOSOME 16P13.3 DELETION SYNDROME	0.203811773	7.633888535424727
BROOKE-SPIEGLER SYNDROME	0.203704	7.629851835007385
HOLT-ORAM SYNDROME	0.20238130000000001	7.580309336960394
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.20196464	7.564703094247564
PRIMARY NON-ESSENTIAL CUTIS VERTICIS GYRATA	0.201086973	7.5318295661358174
PROXIMAL 16P11.2 MICRODUPLICATION SYNDROME	0.201086973	7.5318295661358174
SAY-BARBER-MILLER SYNDROME	0.20054555400000001	7.5115504024931905
ROMANO-WARD SYNDROME	0.200541419	7.511395523662445
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 35	0.200541419	7.511395523662445
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.491116360019818
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.2	7.491116360019818
BETA-THALASSEMIA	0.2	7.491116360019818
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.2	7.491116360019818
SOLITARY FIBROUS TUMOUR/HEMANGIOPERICYTOMA	0.2	7.491116360019818
LETHAL INTRAUTERINE GROWTH RESTRICTION-CORTICAL MALFORMATION-CONGENITAL CONTRACTURES SYNDROME	0.2	7.491116360019818
POLYARTERITIS NODOSA	0.2	7.491116360019818
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.2	7.491116360019818
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.2	7.491116360019818
ECTODERMAL DYSPLASIA 11B, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL RECESSIVE; ECTD11B	0.2	7.491116360019818
EHLERS-DANLOS SYNDROME, AUTOSOMAL DOMINANT, TYPE UNSPECIFIED	0.2	7.491116360019818
BENIGN SCHWANNOMA	0.2	7.491116360019818
MALARIA	0.2	7.491116360019818
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	7.491116360019818
ECTODERMAL DYSPLASIA 11A, HYPOHIDROTIC/HAIR/TOOTH TYPE, AUTOSOMAL DOMINANT; ECTD11A	0.2	7.491116360019818
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	7.491116360019818
SAGLIKER SYNDROME	0.1909091	7.150611411433297
BILATERAL POLYMICROGYRIA	0.19069676400000005	7.142658243016194
TRISOMY 18	0.190529324	7.136386680399583
SCHINZEL-GIEDION SYNDROME	0.19047620000000004	7.134396890072035
MYOCLONIC EPILEPSY OF INFANCY	0.18559615399999999	6.951611927930787
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.18559615399999999	6.951611927930787
SPONDYLOPERIPHERAL DYSPLASIA-SHORT ULNA SYNDROME	0.1851855	6.93623064344225
JUVENILE MYOCLONIC EPILEPSY	0.18297529999999998	6.853446316547671
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	0.180721919	6.769044620175382
ROIFMAN SYNDROME; RFMN	0.18038989400000002	6.756608430628205
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.17803989999999995	6.6685880381314595
MUCOLIPIDOSIS TYPE II	0.17570573	6.581160342761125
UNILATERAL POLYMICROGYRIA	0.17540910999999998	6.570050268087578
AURICULOOSTEODYSPLASIA	0.17473152	6.544670740415651
AURICULOOSTEODYSPLASIA	0.17473152	6.544670740415651
FAMILIAL REACTIVE PERFORATING COLLAGENOSIS	0.17460351000000002	6.53987605138942
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.173695633	6.505870990151491
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.17367630399999998	6.505147011210875
CEREBROOCULONASAL SYNDROME	0.17236336	6.455969929819927
MICROTRIPLICATION 11Q24.1	0.1720945	6.445899622097154
CAMPTODACTYLY SYNDROME, GUADALAJARA TYPE 1	0.171434473	6.421177926808379
268650 RUDIGER SYNDROME	0.17073204	6.394867890117791
LÉRI-WEILL DYSCHONDROSTEOSIS	0.17042891999999998	6.383514354162544
PATENT DUCTUS ARTERIOSUS-BICUSPID AORTIC VALVE-HAND ANOMALIES SYNDROME	0.1693918	6.344668421166025
AUTOSOMAL RECESSIVE DOPA-RESPONSIVE DYSTONIA	0.1693697	6.343840652808243
RETINITIS PIGMENTOSA-JUVENILE CATARACT-SHORT STATURE-INTELLECTUAL DISABILITY SYNDROME	0.169261734	6.339796723463613
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-HAND ANOMALIES SYNDROME	0.16871618000000002	6.319362680990243
BRACHYDACTYLY, TYPE E	0.16871618000000002	6.319362680990243
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.168466454	6.31000904836963
ADULT-ONSET DYSTONIA-PARKINSONISM	0.167753973	6.283322657993113
BRANCHIOSKELETOGENITAL SYNDROME	0.167208419	6.262888615519743
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.167208419	6.262888615519743
PIERRE ROBIN SEQUENCE WITH PECTUS EXCAVATUM AND RIB AND SCAPULAR ANOMALIES	0.166667	6.242609451877115
106990 ANONYCHIA-ONYCHODYSTROPHY WITH BRACHYDACTYLY TYPE B AND ECTRODACTYLY	0.166667	6.242609451877115
BRACHYDACTYLY, TYPE B1	0.166667	6.242609451877115
BRACHYDACTYLY TYPE E	0.166667	6.242609451877115
DERMATOLEUKODYSTROPHY	0.166667	6.242609451877115
PROGRESSIVE SUPRANUCLEAR PALSY-CORTICOBASAL SYNDROME	0.166667	6.242609451877115
EXOSTOSES WITH ANETODERMIA AND BRACHYDACTYLY, TYPE E	0.166667	6.242609451877115
BRACHYDACTYLY TYPE B2	0.166667	6.242609451877115
BRACHYDACTYLY, TYPE E, WITH ATRIAL SEPTAL DEFECT, TYPE II	0.166667	6.242609451877115
EXOSTOSES-ANETODERMIA-BRACHYDACTYLY TYPE E SYNDROME	0.166667	6.242609451877115
BRACHYDACTYLY TYPE B	0.166667	6.242609451877115
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	6.242609451877115
120400 COLOBOMA OF MACULA WITH TYPE B BRACHYDACTYLY;;APICAL DYSTROPHY;;SORSBY SYNDROME	0.166667	6.242609451877115
COLOBOMA OF MACULA-BRACHYDACTYLY TYPE B SYNDROME	0.166667	6.242609451877115
SPINOCEREBELLAR ATAXIA 14	0.166667	6.242609451877115
SCALP-EAR-NIPPLE SYNDROME	0.166667	6.242609451877115
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 9B	0.166667	6.242609451877115
PYRIDOXAL PHOSPHATE-RESPONSIVE SEIZURES	0.16330021399999997	6.116504523450685
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.1597745	5.984446854319932
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.1595057	5.974378793932066
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.1595057	5.974378793932066
RESTRICTIVE DERMOPATHY, LETHAL	0.15919687	5.9628113866047405
FREE SIALIC ACID STORAGE DISEASE	0.158229673	5.926584460254429
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.15768825399999997	5.9063052966118015
WRINKLY SKIN SYNDROME	0.156528174	5.862853825277143
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.15489685399999997	5.801751785575005
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.15484175	5.799687833195493
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA; CDG1A	0.15362699299999996	5.754188403014749
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.15266181399999998	5.718037062028512
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.15266181399999998	5.718037062028512
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.15260886	5.71605363914987
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.15205635	5.695359055649497
DE BARSY SYNDROME	0.15180161399999997	5.685817770564066
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	5.677947828449721
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	0.14980677999999997	5.611100102499448
PHACE SYNDROME	0.14956195299999997	5.601929964774074
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.14901639899999997	5.581495922300703
TUBEROUS SCLEROSIS COMPLEX	0.1484533	5.56040472164465
EHLERS-DANLOS SYNDROME, TYPE VI	0.14719101999999998	5.51312528985002
DISTAL MONOSOMY 7Q36	0.14612321899999997	5.473130182148292
PIEBALDISM	0.14482163999999997	5.424378783444501
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IK; CDG1K	0.14394397299999998	5.3915052553327545
INTELLECTUAL DISABILITY-SPARSE HAIR-BRACHYDACTYLY SYNDROME	0.143921334	5.390657298416382
MOEBIUS SYNDROME-AXONAL NEUROPATHY-HYPOGONADOTROPIC HYPOGONADISM SYNDROME	0.14354070000000002	5.376400430493485
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.143402554	5.371226091690127
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14339841899999997	5.371071212859382
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.14339841899999997	5.371071212859382
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.350792049216755
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	5.350792049216755
PYRUVATE KINASE DEFICIENCY OF RED CELLS	0.14285699999999998	5.350792049216755
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	5.350792049216755
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14285699999999998	5.350792049216755
COMBINED SAPOSIN DEFICIENCY	0.14285699999999998	5.350792049216755
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	5.350792049216755
PACMAN DYSPLASIA	0.14285699999999998	5.350792049216755
MACROSOMIA-MICROPHTHALMIA-CLEFT PALATE SYNDROME	0.14285699999999998	5.350792049216755
INCLUSION BODY MYOPATHY WITH PAGET DISEASE OF BONE AND FRONTOTEMPORAL DEMENTIA	0.14285699999999998	5.350792049216755
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	5.350792049216755
223540 DWARFISM, MENTAL RETARDATION, AND EYE ABNORMALITY;;MOLLICA SYNDROME	0.14285699999999998	5.350792049216755
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.14285699999999998	5.350792049216755
GANGLIONEUROMA	0.14285699999999998	5.350792049216755
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.140035704	5.245118766106463
49,XXXYY SYNDROME	0.13767359999999998	5.156644786514121
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.13756670399999998	5.152640934642018
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.13602788	5.095003386434063
CHRISTIANSON SYNDROME	0.1353348	5.069043671800051
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1324787	4.962066784620787
SMITH-MAGENIS SYNDROME; SMS	0.132084993	4.947320259877016
X-LINKED INTELLECTUAL DISABILITY, CABEZAS TYPE	0.131709139	4.933242429635121
HYPOTHYROIDISM DUE TO DEFICIENT TRANSCRIPTION FACTORS INVOLVED IN PITUITARY DEVELOPMENT OR FUNCTION	0.13149785400000003	4.925328627034489
CENTRAL CONGENITAL HYPOTHYROIDISM	0.13095230000000002	4.9048945845611165
ADNP SYNDROME	0.130009449	4.869579551805311
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.12522615399999998	4.690418454658805
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.12231927	4.581539423213407
