syndrome	score	normalized_score
FRASER-LIKE SYNDROME	0.333333	16.376897644205485
CHRONIC ACTINIC DERMATITIS	0.333333	16.376897644205485
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 29	0.333333	16.376897644205485
DEAFNESS, NEURAL, WITH ATYPICAL ATOPIC DERMATITIS	0.333333	16.376897644205485
139750 HAND AND FOOT DEFORMITY WITH FLAT FACIES	0.333333	16.376897644205485
CORTICOSTEROID-SENSITIVE ASEPTIC ABSCESS SYNDROME	0.3269231	16.061974500653562
SCHWARTZ-JAMPEL SYNDROME	0.31715092000000006	15.581860045676855
ARTHROGRYPOSIS, DISTAL, TYPE 4; DA4	0.2934783	14.418806658492953
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.2924201	14.366816507241506
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.28291114999999994	13.899634737498129
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.2822581	13.867549906393656
INTELLECTUAL DISABILITY, BIRK-BAREL TYPE	0.26762853799999997	13.148788669271742
STUVE-WIEDEMANN SYNDROME	0.265137428	13.02639858641029
PLACENTAL INSUFFICIENCY	0.2619048	12.8675771739555
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.25892857	12.721352785504273
POLYMICROGYRIA DUE TO TUBB2B MUTATION	0.2588235	12.716190618435672
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25711789	12.63239273346499
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.25671141	12.612422069431073
EARLY-ONSET EPILEPSY-INTELLECTUAL DISABILITY-BRAIN ANOMALIES SYNDROME	0.25507314	12.531932648630933
MUCOPOLYSACCHARIDOSIS TYPE 1	0.25359712	12.459414690730577
MICROPHTHALMIA WITH LIMB ANOMALIES	0.25291038	12.425674644925987
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.252584918	12.409684455352561
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.251287	12.345916780875172
ALG13-CDG	0.250961538	12.329926591301746
KAPOSI SARCOMA	0.25	12.28268551583963
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	12.28268551583963
WILD TYPE ABETA2M AMYLOIDOSIS	0.25	12.28268551583963
SCLERODERMA	0.25	12.28268551583963
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 46	0.25	12.28268551583963
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	12.28268551583963
CENTRAL NEUROCYTOMA	0.25	12.28268551583963
TUBERCULOSIS	0.25	12.28268551583963
DYSTONIA 6, TORSION	0.25	12.28268551583963
HYPERPARATHYROIDISM 2	0.25	12.28268551583963
CONGENITAL FIBER-TYPE DISPROPORTION MYOPATHY	0.24876771	12.222142193702373
PALLISTER-HALL SYNDROME	0.24685150999999997	12.127997865760564
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.24258491800000004	11.91837703471898
MARINESCO-SJÖGREN SYNDROME	0.23883924	11.73434909504858
ARTHROGRYPOSIS, DISTAL, TYPE 1B	0.2371406	11.650893651350078
IDIOPATHIC BRONCHIECTASIS	0.2254905	11.078515593237745
FASCIAL DYSTROPHY, CONGENITAL	0.22125640000000002	10.870491118267278
POLYARTERITIS NODOSA	0.2208333	10.849703901300272
MARDEN-WALKER SYNDROME	0.219550178	10.786663165282452
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	0.21839067999999998	10.729696168121468
PFAPA SYNDROME	0.214286	10.528030193788844
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 43	0.21058973800000003	10.34643009886825
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20409836	10.027503880714491
PEYRONIE DISEASE	0.203704	10.008128681274384
IMMUNE DEFECT DUE TO ABSENCE OF THYMUS	0.20211859999999998	9.930236802807134
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.20178522	9.913857596018051
RIGID SPINE SYNDROME	0.200656938	9.858424264101323
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.2	9.826148412671703
BENIGN SCHWANNOMA	0.2	9.826148412671703
RADIATION PROCTITIS	0.2	9.826148412671703
FAMILIAL CERVICAL ARTERY DISSECTION	0.2	9.826148412671703
HYDROCEPHALUS DUE TO CONGENITAL STENOSIS OF AQUEDUCT OF SYLVIUS	0.2	9.826148412671703
MYOFIBROMATOSIS, INFANTILE, 1; IMF1	0.2	9.826148412671703
SECONDARY NON-TRAUMATIC AVASCULAR NECROSIS	0.2	9.826148412671703
MALARIA	0.2	9.826148412671703
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	9.826148412671703
ROBERTS SYNDROME	0.19467409	9.564482502209042
MARDEN-WALKER SYNDROME	0.19158793999999998	9.412857662590207
EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.19076189	9.37227321310877
X-LINKED EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.19076189	9.37227321310877
AUTOSOMAL DOMINANT EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.19076189	9.37227321310877
AUTOSOMAL RECESSIVE EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.19076189	9.37227321310877
ZUNICH NEUROECTODERMAL SYNDROME	0.19027996800000002	9.348596027632114
DEAFNESS-GENITAL ANOMALIES-METACARPAL AND METATARSAL SYNOSTOSIS SYNDROME	0.19018144999999997	9.343755765185513
EMERY-DREIFUSS MUSCULAR DYSTROPHY 1, X-LINKED; EDMD1	0.1895349	9.31199028390445
PRADER-WILLI SYNDROME	0.18940822000000002	9.305766401499865
ACUTE RESPIRATORY CORONAVIRUS INFECTION	0.18939430000000002	9.305082501570343
PERMANENT NEONATAL DIABETES MELLITUS	0.18699303	9.187106324575861
TRANSIENT NEONATAL DIABETES MELLITUS	0.18699303	9.187106324575861
DISTAL MONOSOMY 10Q	0.18509162999999998	9.09368913161659
ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3	0.1844146	9.060426145317436
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.18148775	8.916627832909295
DUPUYTREN CONTRACTUREDUPUYTREN CONTRACTURE 1, INCLUDED	0.17932520000000002	8.81038014666018
LIMITED CUTANEOUS SYSTEMIC SCLEROSIS	0.17932520000000002	8.81038014666018
UNILATERAL POLYMICROGYRIA	0.1785718	8.773365045589644
OPITZ GBBB SYNDROME, TYPE II; GBBB2	0.17793338800000003	8.741999390287493
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.17747677	8.719565409108005
FRONTONASAL DYSPLASIA 1; FND1	0.17736396	8.714022970095838
HYPOGONADOTROPIC HYPOGONADISM-SEVERE MICROCEPHALY-SENSORINEURAL HEARING LOSS-DYSMORPHISM SYNDROME	0.17688257000000002	8.690371922173957
PITYRIASIS RUBRA PILARIS	0.17610096	8.651970842869815
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.17511509999999997	8.603534809499232
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.17494979000000002	8.59541300652874
POSTERIOR COLUMN ATAXIA-RETINITIS PIGMENTOSA SYNDROME	0.17477139800000002	8.586648475190573
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.17336352	8.517478384315895
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT VARIABLE BRAIN ABNORMALITIES; NEDBA	0.17147468800000001	8.42467866652288
RING CHROMOSOME 7 SYNDROME	0.17101636999999997	8.402161163081882
SPINOCEREBELLAR ATAXIA TYPE 2	0.170896038	8.396249162627916
MUCOLIPIDOSIS TYPE II	0.17026412000000002	8.365202562364724
GRANULOMATOSIS WITH POLYANGIITIS	0.17026412000000002	8.365202562364724
SMITH-KINGSMORE SYNDROME; SKS	0.16891553800000003	8.298945727971436
PRIMARY HYPERGONADOTROPIC HYPOGONADISM-PARTIAL ALOPECIA SYNDROME	0.16795400000000002	8.251704652509318
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.16789399000000002	8.248756316678096
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.16789399000000002	8.248756316678096
PEMPHIGUS VULGARIS	0.166667	8.188473387473774
PORPHYRIA	0.166667	8.188473387473774
MELIOIDOSIS	0.166667	8.188473387473774
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 9	0.166667	8.188473387473774
PLAGUE	0.166667	8.188473387473774
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 54	0.166667	8.188473387473774
DERMATOLEUKODYSTROPHY	0.166667	8.188473387473774
GRAFT VERSUS HOST DISEASE	0.166667	8.188473387473774
CRANIOACROFACIAL SYNDROME	0.166667	8.188473387473774
BARDET-BIEDL SYNDROME 16; BBS16	0.166667	8.188473387473774
SYNPOLYDACTYLY 1	0.166667	8.188473387473774
CEREBROOCULONASAL SYNDROME	0.166667	8.188473387473774
AL AMYLOIDOSIS	0.166667	8.188473387473774
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 10	0.166667	8.188473387473774
MICROSPORIDIOSIS	0.166667	8.188473387473774
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	8.188473387473774
CUTANEOUS SMALL VESSEL VASCULITIS	0.166667	8.188473387473774
HEREDITARY PULMONARY ALVEOLAR PROTEINOSIS	0.166667	8.188473387473774
45,X/46,XY MIXED GONADAL DYSGENESIS	0.165	8.106572440454157
SRD5A3-CDG	0.16305740999999999	8.011131552229294
CAMPTODACTYLY-ARTHROPATHY-COXA VARA-PERICARDITIS SYNDROME	0.1625	7.983745585295759
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.16137549999999998	7.9284980658455115
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.16071409999999997	7.896002993044806
WHISTLING FACE SYNDROME, RECESSIVE FORM	0.15699616	7.713337841897763
INTELLECTUAL DISABILITY-FEEDING DIFFICULTIES-DEVELOPMENTAL DELAY-MICROCEPHALY SYNDROME	0.15684616	7.70596823058826
HOLOPROSENCEPHALY 7	0.1547619	7.603566990135286
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.1544118	7.586366317338903
HYPER-IGE RECURRENT INFECTION SYNDROME, AUTOSOMAL DOMINANT	0.15350760000000002	7.541942300365215
PELGER-HUET ANOMALY; PHA	0.15229095999999998	7.482167874341249
NEUROECTODERMAL MELANOLYSOSOMAL DISEASE	0.15152726	7.444646726627463
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Z	0.15096153800000003	7.416852384965897
FREE SIALIC ACID STORAGE DISEASE	0.14768111	7.255682523040477
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14695535999999998	7.220025886987992
PORT-WINE NEVI-MEGA CISTERNA MAGNA-HYDROCEPHALUS SYNDROME	0.14670314999999998	7.207634622532193
MACROSOMIA-MICROPHTHALMIA-CLEFT PALATE SYNDROME	0.14645412	7.195399593836156
TRICHOTHIODYSTROPHY	0.146049298	7.175510388572583
AMISH NEMALINE MYOPATHY	0.1458333	7.164898246548382
ACROMELIC FRONTONASAL DYSPLASIA	0.144144	7.08190168398075
SYDENHAM CHOREA	0.143818538	7.065911494407325
IMMUNODEFICIENCY DUE TO INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-4 DEFICIENCY	0.14285699999999998	7.018670418945207
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 13; MRT13	0.14285699999999998	7.018670418945207
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	7.018670418945207
COMBINED IMMUNODEFICIENCY DUE TO ZAP70 DEFICIENCY	0.14285699999999998	7.018670418945207
SEVERE COMBINED IMMUNODEFICIENCY DUE TO DCLRE1C DEFICIENCY	0.14285699999999998	7.018670418945207
ACITRETIN/ETRETINATE EMBRYOPATHY	0.14285699999999998	7.018670418945207
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14285699999999998	7.018670418945207
PANDAS	0.14285699999999998	7.018670418945207
SEVERE COMBINED IMMUNODEFICIENCY DUE TO COMPLETE RAG1/2 DEFICIENCY	0.14285699999999998	7.018670418945207
PLAA-ASSOCIATED NEURODEVELOPMENTAL DISORDER	0.14215680000000003	6.984269073352445
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.14215680000000003	6.984269073352445
INTELLECTUAL DISABILITY-STRABISMUS SYNDROME	0.13874599	6.816693447015321
ROBERTS SYNDROME; RBS	0.13824877	6.792264659446577
AICARDI SYNDROME; AIC	0.13728213800000003	6.74477331198439
TRISOMY 18P	0.13640361	6.701610579420951
JOUBERT SYNDROME 26	0.135399168	6.652261598601346
X-LINKED INTELLECTUAL DISABILITY-EPILEPSY-PROGRESSIVE JOINT CONTRACTURES-DYSMORPHISM SYNDROME	0.135328338	6.648781668140999
ARTHROGRYPOSIS MULTIPLEX CONGENITA, NEUROGENIC, WITH MYELIN DEFECT	0.13476653800000002	6.621180017249804
CONGENITAL MUSCULAR DYSTROPHY WITH CEREBELLAR INVOLVEMENT	0.13474546999999998	6.620144930776012
FG SYNDROME TYPE 1	0.13460498999999998	6.613243044130952
PSEUDOTRISOMY 13 SYNDROME	0.13413333800000002	6.5900704313752865
POLYMICROGYRIA WITH OPTIC NERVE HYPOPLASIA	0.13298877	6.533836956193312
DEFICIENCY IN ANTERIOR PITUITARY FUNCTION-VARIABLE IMMUNODEFICIENCY SYNDROME	0.1329596	6.532403812447324
NEUROPATHY, CONGENITAL HYPOMYELINATING, 3; CHN3	0.13219424	6.4948011077017105
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	0.13157616800000002	6.464434771693128
HOLOPROSENCEPHALY	0.13141435	6.456484533273919
MONOSOMY 22	0.13095230000000002	6.433783673903544
EARLY-ONSET SEIZURES-DISTAL LIMB ANOMALIES-FACIAL DYSMORPHISM-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.130224728	6.398037521639022
TRACHEOBRONCHOMEGALY	0.12997889999999998	6.38595980957907
SPONDYLOOCULAR SYNDROME; SOS	0.12797619	6.28756518114136
19P13.3 MICRODUPLICATION SYNDROME	0.12662338	6.22110062197063
NATIVE AMERICAN MYOPATHY	0.12577966000000002	6.179648032276933
CONGENITAL CONTRACTURES OF THE LIMBS AND FACE, HYPOTONIA, AND DEVELOPMENTAL DELAY	0.12521959800000002	6.152131770615445
CYSTIC FIBROSIS	0.1251955	6.150947817993201
CYSTIC FIBROSIS WITH HELICOBACTER PYLORI GASTRITIS, MEGALOBLASTIC ANEMIA, AND MENTAL RETARDATION	0.1251955	6.150947817993201
%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET	0.125	6.141342757919815
SEVERE HEMOPHILIA A	0.125	6.141342757919815
RING CHROMOSOME Y SYNDROME	0.125	6.141342757919815
MYOPATHY, CONGENITAL, WITH FIBER-TYPE DISPROPORTION; CFTD	0.125	6.141342757919815
CRYPTORCHIDISM, UNILATERAL OR BILATERAL	0.125	6.141342757919815
PONTOCEREBELLAR HYPOPLASIA, TYPE 2D	0.125	6.141342757919815
OVERGROWTH-MACROCEPHALY-FACIAL DYSMORPHISM SYNDROME	0.125	6.141342757919815
MACROCEPHALY, ACQUIRED, WITH IMPAIRED INTELLECTUAL DEVELOPMENT; MACID	0.125	6.141342757919815
PACHYDERMOPERIOSTOSIS	0.12454210000000002	6.1188457911290035
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1; PHOAR1	0.12454210000000002	6.1188457911290035
LEBER CONGENITAL AMAUROSIS	0.12439419	6.111578863070412
DISTAL 22Q11.2 MICRODUPLICATION SYNDROME	0.12291308000000001	6.0388108296929515
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE SYNDROME	0.12272730000000001	6.0296833204324205
VAN DEN ENDE-GUPTA SYNDROME; VDEGS	0.12246818000000001	6.016952562548963
FRONTOMETAPHYSEAL DYSPLASIA	0.12246399	6.016746704739717
COACH SYNDROME	0.120624028	5.926348006311335
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IG; CDG1G	0.120551558	5.922787501434004
FRYNS MICROPHTHALMIA SYNDROME	0.12037030000000001	5.913882161389084
EVEN-PLUS SYNDROME	0.12031369	5.911100870080877
DE BARSY SYNDROME	0.12008579999999999	5.899904465272058
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.11926160000000001	5.859410907663438
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.11886941	5.840142321933609
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.11830523999999999	5.812424231183725
PONTOCEREBELLAR HYPOPLASIA TYPE 4	0.11830523999999999	5.812424231183725
HYALINE FIBROMATOSIS SYNDROME; HFS	0.11782240999999999	5.788702434993272
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IA; CDG1A	0.11739788799999999	5.767845354111052
LIGNEOUS CONJUNCTIVITIS	0.11729241000000001	5.7626631416996945
CORPUS CALLOSUM, PARTIAL AGENESIS OF, X-LINKED	0.11495715	5.647930084988814
TETRASOMY 9P	0.11450463799999999	5.62569783463624
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 45	0.11438980000000001	5.620055758479168
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	0.11408718999999999	5.605188304623375
