syndrome	score	normalized_score
GIANT AXONAL NEUROPATHY, AUTOSOMAL DOMINANT	0.23376609999999998	18.701287999999998
NAVAJO NEUROHEPATOPATHY	0.208004938	16.64039504
CRI-DU-CHAT SYNDROME	0.20190476000000002	16.152380800000003
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.20096153800000002	16.07692304
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.20096153800000002	16.07692304
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.2	16.0
TRANSALDOLASE DEFICIENCY	0.2	16.0
CLEFT VELUM	0.2	16.0
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.19763160000000002	15.810528000000001
SPINOCEREBELLAR ATAXIA TYPE 4	0.1948447	15.587576
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 1; PEOA1	0.1909091	15.272727999999999
SPINOCEREBELLAR ATAXIA WITH AXONAL NEUROPATHY TYPE 1	0.1881662	15.053296
SENSORY ATAXIC NEUROPATHY-DYSARTHRIA-OPHTHALMOPARESIS SYNDROME	0.1868902	14.951216
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2W	0.18172489999999997	14.537991999999997
TREMOR-ATAXIA-CENTRAL HYPOMYELINATION SYNDROME	0.1813679	14.509432
INDIFFERENCE TO PAIN, CONGENITAL, AUTOSOMAL RECESSIVE; CIP	0.1776316	14.210528
INSENSITIVITY TO PAIN WITH HYPERPLASTIC MYELINOPATHY	0.1776316	14.210528
CONGENITAL INSENSITIVITY TO PAIN WITH SEVERE INTELLECTUAL DISABILITY	0.1776316	14.210528
MARSILI SYNDROME; MARSIS	0.1776316	14.210528
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.17168187000000001	13.734549600000001
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.16789399000000002	13.431519200000002
CEREBROOCULONASAL SYNDROME	0.166667	13.333359999999999
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	13.333359999999999
DERMATOLEUKODYSTROPHY	0.166667	13.333359999999999
MUCOLIPIDOSIS TYPE II	0.166667	13.333359999999999
X-LINKED INTELLECTUAL DISABILITY DUE TO GRIA3 MUTATIONS	0.1637426	13.099407999999999
SPINOCEREBELLAR ATAXIA TYPE 25	0.16285699999999997	13.028559999999997
KLHL9-RELATED EARLY-ONSET DISTAL MYOPATHY	0.16172489999999998	12.937991999999998
CHARCOT-MARIE-TOOTH SYNDROME TYPE 1A (CMT1A)	0.1612733	12.901864000000002
POSTERIOR COLUMN ATAXIA WITH RETINITIS PIGMENTOSA; AXPC1	0.15829100000000002	12.663280000000002
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Z	0.150351738	12.028139040000001
AUTOSOMAL RECESSIVE SPASTIC ATAXIA OF CHARLEVOIX-SAGUENAY	0.1493902	11.951216
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2EE; CMT2EE	0.14285699999999998	11.42856
ATAXIA, SENSORY, AUTOSOMAL DOMINANT	0.13942310000000002	11.153848000000002
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE II	0.13714924800000003	10.971939840000003
SPINOCEREBELLAR ATAXIA TYPE 23	0.1363636	10.909088
NON-DISTAL MONOSOMY 20Q	0.132072538	10.565803039999999
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.13117284	10.493827200000002
NIEMANN-PICK DISEASE, TYPE C1; NPC1	0.12718852800000002	10.175082240000002
NIEMANN-PICK DISEASE, TYPE C2	0.12718852800000002	10.175082240000002
LATHOSTEROLOSIS	0.12718852800000002	10.175082240000002
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.125	10.0
SINDING-LARSEN-JOHANSSON DISEASE	0.125	10.0
MYCETOMA	0.125	10.0
PERINEURAL CYST	0.125	10.0
ANTERIOR CUTANEOUS NERVE ENTRAPMENT SYNDROME	0.125	10.0
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.125	10.0
LEUKOENCEPHALOPATHY WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT-HIGH LACTATE SYNDROME	0.12359139	9.8873112
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2A2	0.12317174000000002	9.853739200000001
SPASTIC PARAPLEGIA 5A, AUTOSOMAL RECESSIVE; SPG5A	0.1188679	9.509432
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.11460749999999999	9.1686
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.11460749999999999	9.1686
COFFIN-SIRIS SYNDROME 1; CSS1	0.11233798999999998	8.9870392
X-LINKED INTELLECTUAL DISABILITY-GLOBAL DEVELOPMENT DELAY-FACIAL DYSMORPHISM-SACRAL CAUDAL REMNANT SYNDROME	0.11207253799999999	8.965803039999999
PROGRESSIVE SPONDYLOEPIMETAPHYSEAL DYSPLASIA-SHORT STATURE-SHORT FOURTH METATARSALS-INTELLECTUAL DISABILITY SYNDROME	0.11207253799999999	8.965803039999999
TRICHOHEPATOENTERIC SYNDROME 1	0.10633490000000001	8.506792
DRUG RASH WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS	0.10617284	8.4938272
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.102274838	8.181987040000001
HENNEKAM-BEEMER SYNDROME	0.10122699	8.098159200000001
ESOPHAGEAL ATRESIA	0.10122699	8.098159200000001
BEHÇET DISEASE	0.1	8.0
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.1	8.0
ACQUIRED ICHTHYOSIS	0.1	8.0
DYSTROPHIC EPIDERMOLYSIS BULLOSA	0.1	8.0
DRACUNCULIASIS	0.1	8.0
PARAPARETIC VARIANT OF GUILLAIN-BARRÉ SYNDROME	0.1	8.0
HYPOCOMPLEMENTEMIC URTICARIAL VASCULITIS	0.1	8.0
INTESTINAL LYMPHANGIECTASIA	0.1	8.0
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 10	0.09826204000000001	7.860963200000001
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2P; CMT2P	0.09826204000000001	7.860963200000001
SPINOCEREBELLAR ATAXIA TYPE 13	0.091870638	7.34965104
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2F	0.09142860000000001	7.314288
STIFF SKIN SYNDROME	0.09142860000000001	7.314288
TANGIER DISEASE; TGD	0.09142860000000001	7.314288
FRAGILE X TREMOR/ATAXIA SYNDROME; FXTAS	0.0909091	7.272728000000001
RHEUMATOID ARTHRITIS	0.0901315	7.210520000000001
RECESSIVE MITOCHONDRIAL ATAXIA SYNDROME	0.087851738	7.02813904
HYPERTROPHIC NEUROPATHY OF DEJERINE-SOTTAS	0.086464568	6.917165440000001
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.08523816000000001	6.8190528
CONGENITAL ICHTHYOSIS-MICROCEPHALUS-TETRAPLEGIA SYNDROME	0.0848897	6.791176
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2V; CMT2V	0.08427604000000001	6.7420832000000015
SYSTEMIC MASTOCYTOSIS	0.0833334	6.666672
MASTOCYTOSIS	0.0833334	6.666672
POSTERIOR COLUMN ATAXIA-RETINITIS PIGMENTOSA SYNDROME	0.08232943799999999	6.58635504
TRISOMY 8P	0.077884638	6.2307710400000005
ARTHROGRYPOSIS, DISTAL, WITH IMPAIRED PROPRIOCEPTION AND TOUCH; DAIPT	0.077884638	6.2307710400000005
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.077884638	6.2307710400000005
DDOST-CDG	0.077884638	6.2307710400000005
ETHYLMALONIC ENCEPHALOPATHY	0.077884638	6.2307710400000005
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.07719764000000001	6.175811200000001
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	0.07692310000000001	6.153848000000001
SECONDARY SYRINGOMYELIA	0.07692310000000001	6.153848000000001
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	0.07692310000000001	6.153848000000001
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 3; PEOA3	0.07692310000000001	6.153848000000001
JUVENILE-ONSET DIABETES MELLITUS-CENTRAL AND PERIPHERAL NEURODEGENERATION SYNDROME	0.07692310000000001	6.153848000000001
NEUROPATHY, HEREDITARY SENSORY, ATYPICAL	0.07692310000000001	6.153848000000001
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.07692310000000001	6.153848000000001
TUBEROUS SCLEROSIS COMPLEX	0.07692310000000001	6.153848000000001
BECKWITH-WIEDEMANN SYNDROME	0.07692310000000001	6.153848000000001
CONGENITAL ENTEROVIRUS INFECTION	0.07692310000000001	6.153848000000001
IMMUNODEFICIENCY 36; IMD36	0.07692310000000001	6.153848000000001
HYDROXYKYNURENINURIA	0.07573640000000001	6.058912000000001
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.07492510000000001	5.994008000000001
PRADER-WILLI SYNDROME	0.07333336000000001	5.866668800000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 9B	0.07333336000000001	5.866668800000001
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.07333336000000001	5.866668800000001
SLC35A2-CDG	0.0728901	5.831208
CLASSICAL-LIKE EHLERS-DANLOS SYNDROME TYPE 2	0.07265559	5.8124472
GRISCELLI SYNDROME	0.07265559	5.8124472
KENNEDY DISEASE	0.07265559	5.8124472
WILLIAMS SYNDROME	0.07265559	5.8124472
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 4	0.07174946000000001	5.739956800000002
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 53	0.07174946	5.7399568
PRIMARY BILIARY CHOLANGITIS	0.07142860000000001	5.714288000000001
SPASTIC PARAPLEGIA 27, AUTOSOMAL RECESSIVE	0.07142860000000001	5.714288000000001
PACHYDERMOPERIOSTOSIS	0.07142860000000001	5.714288000000001
BATHING SUIT ICHTHYOSIS	0.07142860000000001	5.714288000000001
MATERNALLY-INHERITED DIABETES AND DEAFNESS	0.07142860000000001	5.714288000000001
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 6; FPLD6	0.07142860000000001	5.714288000000001
ADRENOLEUKODYSTROPHY	0.07142860000000001	5.714288000000001
AUTOSOMAL SPASTIC PARAPLEGIA TYPE 72	0.07142860000000001	5.714288000000001
CEREBELLAR ATAXIA, BENIGN, WITH THERMOANALGESIA	0.07142860000000001	5.714288000000001
SPINOCEREBELLAR ATAXIA TYPE 19/22	0.07142860000000001	5.714288000000001
HYPOALPHALIPOPROTEINEMIA	0.07142860000000001	5.714288000000001
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 4	0.07142860000000001	5.714288000000001
SUBAORTIC STENOSIS-SHORT STATURE SYNDROME	0.07142860000000001	5.714288000000001
INDOLENT SYSTEMIC MASTOCYTOSIS	0.07142860000000001	5.714288000000001
ADULT-ONSET STILL DISEASE	0.07142860000000001	5.714288000000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 46	0.07142860000000001	5.714288000000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 27	0.07142860000000001	5.714288000000001
SPINOCEREBELLAR ATAXIA 14	0.07142860000000001	5.714288000000001
SPINOCEREBELLAR ATAXIA 42	0.07142860000000001	5.714288000000001
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE I	0.07142860000000001	5.714288000000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 26	0.07142860000000001	5.714288000000001
GLYCOGEN STORAGE DISEASE DUE TO PHOSPHORYLASE KINASE DEFICIENCY	0.07142860000000001	5.714288000000001
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 26; SCAR26	0.06985294	5.588235200000001
258650 OPTIC ATROPHY, HEARING LOSS, AND PERIPHERAL NEUROPATHY, AUTOSOMALRECESSIVE	0.06985294	5.588235200000001
POSTERIOR COLUMN ATAXIA	0.06984470000000001	5.587576000000001
VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE	0.06984470000000001	5.587576000000001
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 29	0.06984470000000001	5.587576000000001
SMITH-MAGENIS SYNDROME; SMS	0.068944798	5.515583840000001
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 19	0.0643224	5.145792
AUTOSOMAL DOMINANT SPASTIC ATAXIA TYPE 1	0.0643224	5.145792
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 12	0.0643224	5.145792
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA WITH LATE-ONSET SPASTICITY	0.0643224	5.145792
SPINOCEREBELLAR ATAXIA 46; SCA46	0.0625	5.0
PERRAULT SYNDROME 5; PRLTS5	0.0625	5.0
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.0625	5.0
CEREBELLAR ATAXIA, NEUROPATHY, AND VESTIBULAR AREFLEXIA SYNDROME; CANVAS	0.0625	5.0
INTELLECTUAL DISABILITY-SEVERE SPEECH DELAY-MILD DYSMORPHISM SYNDROME	0.05678259	4.5426072
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.05678259	4.5426072
17P11.2 MICRODUPLICATION SYNDROME	0.05678259	4.5426072
8Q24.3 MICRODELETION SYNDROME	0.056517138	4.52137104
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.056517138	4.52137104
GLOBAL DEVELOPMENTAL DELAY-NEURO-OPHTHALMOLOGICAL ABNORMALITIES-SEIZURES-INTELLECTUAL DISABILITY SYNDROME	0.056517138	4.52137104
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.056517138	4.52137104
SIALURIA	0.056517138	4.52137104
FAMILIAL DEVELOPMENTAL DYSPHASIA	0.055555600000000004	4.444448
FLOATING-HARBOR SYNDROME	0.055555600000000004	4.444448
SPECIFIC LANGUAGE IMPAIRMENT 2; SLI2	0.055555600000000004	4.444448
DYSPHASIA, FAMILIAL DEVELOPMENTAL	0.055555600000000004	4.444448
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.055555600000000004	4.444448
FLOATING-HARBOR SYNDROME	0.055555600000000004	4.444448
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.053593138	4.28745104
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 31	0.052807440000000004	4.2245952
CENTRAL NEUROCYTOMA	0.0526316	4.210528
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.0526316	4.210528
MALIGNANT ATROPHIC PAPULOSIS	0.0526316	4.210528
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE VII; HSAN7	0.0526316	4.210528
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.0526316	4.210528
PALMOPLANTAR KERATODERMA-SPASTIC PARALYSIS SYNDROME	0.0526316	4.210528
CHROMOSOME 2Q37 DELETION SYNDROME	0.0526316	4.210528
MYALGIA-EOSINOPHILIA SYNDROME ASSOCIATED WITH TRYPTOPHAN	0.0522581	4.180648
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.05083124000000001	4.0664992
DOWN SYNDROME	0.04979839	3.9838712
ERYTHERMALGIA, PRIMARY	0.0494995	3.9599599999999997
AMYLOIDOSIS	0.0494118	3.952944
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.047266180000000005	3.7812944
MEGALOCORNEA-INTELLECTUAL DISABILITY SYNDROME	0.04646509	3.7172072
SPINOCEREBELLAR ATAXIA TYPE 1	0.046416038	3.71328304
GLUTATHIONE SYNTHETASE DEFICIENCY	0.0458128	3.665024
PSEUDOTRISOMY 13 SYNDROME	0.045666828	3.6533462400000003
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA-SACCADIC INTRUSION SYNDROME	0.0454545	3.6363600000000003
FRIEDREICH ATAXIA	0.0454545	3.6363600000000003
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO STUB1 DEFICIENCY	0.0454545	3.6363600000000003
DENTATORUBRAL PALLIDOLUYSIAN ATROPHY	0.0454545	3.6363600000000003
CHYLOMICRON RETENTION DISEASE	0.0454545	3.6363600000000003
SPINOCEREBELLAR ATAXIA WITH AXONAL NEUROPATHY TYPE 2	0.0444445	3.55556
NETHERTON SYNDROME; NETH	0.0441629	3.533032
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.043478300000000004	3.4782640000000002
NEONATAL LUPUS ERYTHEMATOSUS	0.043478300000000004	3.4782640000000002
FASCIAL DYSTROPHY, CONGENITAL	0.043478300000000004	3.4782640000000002
JUVENILE XANTHOGRANULOMA	0.043478300000000004	3.4782640000000002
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.043478300000000004	3.4782640000000002
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.043478300000000004	3.4782640000000002
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.043478300000000004	3.4782640000000002
WHITE FORELOCK WITH MALFORMATIONS	0.043478300000000004	3.4782640000000002
AUTOSOMAL DOMINANT HYPOPHOSPHATEMIC RICKETS	0.043478300000000004	3.4782640000000002
HYPOPLASMINOGENEMIA	0.043478300000000004	3.4782640000000002
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.043478300000000004	3.4782640000000002
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.043478300000000004	3.4782640000000002
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.043478300000000004	3.4782640000000002
NEUROFIBROMATOSIS TYPE 1	0.043478300000000004	3.4782640000000002
LICHTENSTEIN SYNDROME	0.043478300000000004	3.4782640000000002
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.043478300000000004	3.4782640000000002
IMMUNODEFICIENCY 23; IMD23	0.040644138	3.2515310400000006
SMITH-MAGENIS SYNDROME	0.03979844999999999	3.1838759999999993
IDIOPATHIC HYPEREOSINOPHILIC SYNDROME	0.0396826	3.1746079999999997
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.038620897999999994	3.0896718399999994
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.03676474	2.9411792
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.03604598	2.8836783999999995
COFS SYNDROME	0.03597123	2.8776984
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.03558464	2.8467712
CONGENITAL DISORDER OF GLYCOSYLATION	0.03474424	2.7795392000000003
ACRODYSOSTOSIS	0.03474424	2.7795392000000003
MACROCEPHALY/MEGALENCEPHALY SYNDROME, AUTOSOMAL RECESSIVE	0.034162859999999996	2.7330287999999996
BLOOD GROUP, DUFFY SYSTEM; FY	0.033199679999999995	2.6559744
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.033199679999999995	2.6559744
MYELOPEROXIDASE DEFICIENCY	0.033199679999999995	2.6559744
STÜVE-WIEDEMANN SYNDROME	0.03313179	2.6505432000000004
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.032866338	2.62930704
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.0322581	2.580648
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 1	0.0322581	2.580648
%153300 YELLOW NAIL SYNDROME;;YNS;;LYMPHEDEMA AND YELLOW NAILS	0.0322581	2.580648
OSSEOUS HETEROPLASIA, PROGRESSIVE; POH	0.0322581	2.580648
PERONEUS TERTIUS MUSCLE, ABSENCE OF	0.0322581	2.580648
DESMOID TUMOR	0.0322581	2.580648
APLASIA OF EXTENSOR MUSCLES OF FINGERS, UNILATERAL, WITH GENERALIZEDPOLYNEUROPATHY	0.0322581	2.580648
SPINOCEREBELLAR ATAXIA TYPE 34	0.0322581	2.580648
INFANTILE MYOFIBROMATOSIS	0.0322581	2.580648
CRAMPS, FAMILIAL ADOLESCENT	0.0322581	2.580648
TRISMUS-PSEUDOCAMPTODACTYLY SYNDROME	0.0322581	2.580648
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CANCER	0.0322581	2.580648
THROMBOCYTOPENIA 1	0.0322581	2.580648
STORMORKEN-SJAASTAD-LANGSLET SYNDROME	0.0322581	2.580648
LYMPHEDEMA-DISTICHIASIS SYNDROME; LPHDST	0.0322581	2.580648
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 2	0.0322581	2.580648
ROWLEY-ROSENBERG SYNDROME	0.0322581	2.580648
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.0322581	2.580648
PROGRESSIVE HEMIFACIAL ATROPHY	0.0322581	2.580648
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2CC; CMT2CC	0.03174314	2.5394512000000002
22Q11.2 MICRODUPLICATION SYNDROME	0.03170315	2.536252
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.031600328	2.5280262399999995
X-LINKED ADRENOLEUKODYSTROPHY	0.03156568	2.5252543999999997
SHORT SYNDROME	0.03131656	2.5053248
MITOCHONDRIAL MYOPATHY-CEREBELLAR ATAXIA-PIGMENTARY RETINOPATHY SYNDROME	0.030644098	2.45152784
CONGENITAL HYPOTHYROIDISM DUE TO TRANSPLACENTAL PASSAGE OF TSH-BINDING INHIBITORY ANTIBODIES	0.03063879	2.4511032
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.030373338	2.42986704
CHARGE SYNDROME	0.02979839	2.3838712
PENTASOMY X	0.02979839	2.3838712
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.02979839	2.3838712
COG7-CDG	0.02979839	2.3838712
NORRIE DISEASE	0.02979839	2.3838712
SOTOS SYNDROME	0.02979839	2.3838712
DISTAL MONOSOMY 7Q36	0.02979839	2.3838712
GALLOWAY-MOWAT SYNDROME	0.02979839	2.3838712
ALG12-CDG	0.02979839	2.3838712
ECTODERMAL DYSPLASIA-INTELLECTUAL DISABILITY-CENTRAL NERVOUS SYSTEM MALFORMATION SYNDROME	0.02979839	2.3838712
C SYNDROME	0.02979839	2.3838712
TRIOSE PHOSPHATE-ISOMERASE DEFICIENCY	0.02979839	2.3838712
TETRASOMY X	0.02979839	2.3838712
MYASTHENIA GRAVIS; MG	0.0294118	2.352944
IMMUNE SUPPRESSION	0.0294118	2.352944
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0294118	2.352944
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0294118	2.352944
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0294118	2.352944
ECHO VIRUS 11 SENSITIVITY	0.0294118	2.352944
