syndrome	score	normalized_score
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 29	0.500541419	18.565078981439296
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	18.544997753162253
INHALATIONAL ANTHRAX	0.5	18.544997753162253
RESTRICTIVE DERMOPATHY	0.5	18.544997753162253
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.5	18.544997753162253
BRANCHIOOTORENAL SYNDROME 1	0.5	18.544997753162253
PAROXYSMAL HEMICRANIA	0.5	18.544997753162253
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.544997753162253
CREST SYNDROME	0.5	18.544997753162253
NEUROMYELITIS OPTICA	0.44444399999999995	16.48442596281289
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.43744392000000004	16.22479302706898
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.42505119	15.765146727057886
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.420979254	15.614118639115846
SPINOCEREBELLAR ATAXIA TYPE 10	0.4088913	15.165776479575188
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.40130846000000003	14.88452897805001
SPINOCEREBELLAR ATAXIA TYPE 42	0.3888886	14.42387642646083
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.521525423686068
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.357858224	13.27295992006127
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.260328402831654
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.260328402831654
CENTRALOPATHIC EPILEPSY	0.3547009	13.155854787089257
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.34968319400000003	12.969748094097202
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.3448273	12.789643007458013
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34381168	12.75197366622188
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34259226	12.706745383901557
SPINOCEREBELLAR ATAXIA TYPE 12	0.34210493	12.688670316391459
ACITRETIN/ETRETINATE EMBRYOPATHY	0.34173636	12.675000056747695
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.33933889899999997	12.586078239031107
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.33676943	12.490776645367466
EPIDERMAL NEVUS SYNDROME	0.333878554	12.383554067518125
COG4-CDG	0.333878554	12.383554067518125
POSTENCEPHALITIC PARKINSONISM	0.333874419	12.383400700386705
PLACENTAL INSUFFICIENCY	0.333333	12.363319472109668
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.363319472109668
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.363319472109668
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.333333	12.363319472109668
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.32818681	12.172447308134975
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.30128141399999997	11.174526291399092
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.283864954	10.528549868263013
METACHROMATIC LEUKODYSTROPHY, ADULT FORM	0.281167559	10.428503499834232
METACHROMATIC LEUKODYSTROPHY, JUVENILE FORM	0.281167559	10.428503499834232
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.27431560000000005	10.174364371314713
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.259940294	9.641184336372673
METACHROMATIC LEUKODYSTROPHY, LATE INFANTILE FORM	0.254851759	9.452450596088898
GM2 GANGLIOSIDOSIS, AB VARIANT	0.254851759	9.452450596088898
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.251086973	9.312814700266623
PALLISTER-HALL SYNDROME	0.250545554	9.292733471989585
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.250545554	9.292733471989585
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 54	0.250545554	9.292733471989585
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	9.272498876581126
HYPEREKPLEXIA 1; HKPX1	0.25	9.272498876581126
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.25	9.272498876581126
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	9.272498876581126
HYPERPARATHYROIDISM 2	0.25	9.272498876581126
DYSTONIA 6, TORSION	0.25	9.272498876581126
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.24444441	9.066442068446145
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.243045154	9.014543669693948
LENNOX-GASTAUT SYNDROME	0.23841926	8.842969282021215
TRICHOTHIODYSTROPHY	0.237582554	8.8119358602411
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.234614804	8.701862026077206
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.23387798000000004	8.674533227228256
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	8.379711158247718
JUVENILE MYOCLONIC EPILEPSY	0.2214368	8.21308991693488
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.216847064	8.042856629319663
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2051883	7.610433124950365
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20343643	7.545456274522701
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.20343643	7.545456274522701
ROMANO-WARD SYNDROME	0.200541419	7.438080329541941
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	7.417999101264902
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.417999101264902
BENIGN SCHWANNOMA	0.2	7.417999101264902
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.2	7.417999101264902
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.2	7.417999101264902
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	7.417999101264902
MALARIA	0.2	7.417999101264902
POLYARTERITIS NODOSA	0.2	7.417999101264902
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.19106063399999998	7.086438056495512
MYOCLONIC EPILEPSY OF INFANCY	0.19106063399999998	7.086438056495512
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.18301719400000002	6.788106903040121
ISAAC SYNDROME	0.18279600000000001	6.779902818574096
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.17920148399999997	6.646582236286683
PFAPA SYNDROME	0.17543893000000002	6.50702912533438
UNILATERAL POLYMICROGYRIA	0.17540911	6.505923101668381
MUCOLIPIDOSIS TYPE II	0.17407441	6.4564190846660905
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.172064313	6.381864595968814
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.168952704	6.2664550321413754
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.16846645399999996	6.248420021826423
GRANULOMATOSIS WITH POLYANGIITIS	0.167208419	6.201759509329626
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.167208419	6.201759509329626
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	6.181678281052587
ADULT-ONSET NEMALINE MYOPATHY	0.166667	6.181678281052587
DERMATOLEUKODYSTROPHY	0.166667	6.181678281052587
PITYRIASIS RUBRA PILARIS	0.166667	6.181678281052587
CUTANEOUS SMALL VESSEL VASCULITIS	0.166667	6.181678281052587
SPINOCEREBELLAR ATAXIA TYPE 18	0.166667	6.181678281052587
PEMPHIGUS VULGARIS	0.166667	6.181678281052587
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.166667	6.181678281052587
CEREBROOCULONASAL SYNDROME	0.166667	6.181678281052587
MIYOSHI MUSCULAR DYSTROPHY 1; MMD1	0.166667	6.181678281052587
AUTOSOMAL DOMINANT CENTRONUCLEAR MYOPATHY	0.166667	6.181678281052587
RIDDLE SYNDROME	0.16125965399999997	5.981119842211444
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.1595057	5.916065696233145
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.1595057	5.916065696233145
COMBINED SAPOSIN DEFICIENCY	0.158986	5.896790025568508
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1587945	5.8896872914290475
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.15604529	5.787719104883105
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.15457474999999998	5.733176782891234
TUBEROUS SCLEROSIS COMPLEX	0.15391778	5.7088097685434445
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.15266181399999998	5.662225995247347
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.15266181399999998	5.662225995247347
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	5.622528053796992
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.15077671	5.592307496358393
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.14880960000000001	5.519347395297948
NEPHROGENIC DIABETES INSIPIDUS	0.14394397299999998	5.338881311732496
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.143402554	5.318800083455457
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 35	0.14339841899999997	5.318646716324038
MICROPHTHALMIA-MICROTIA-FETAL AKINESIA SYNDROME	0.14285699999999998	5.298565488046999
HEREDITARY MUCOEPITHELIAL DYSPLASIA	0.14285699999999998	5.298565488046999
POSTERIOR URETHRAL VALVE	0.14285699999999998	5.298565488046999
TORIELLO-LACASSIE-DROSTE SYNDROME	0.14285699999999998	5.298565488046999
%600631 ENURESIS, NOCTURNAL, 1; ENUR1;;BEDWETTING	0.14285699999999998	5.298565488046999
JUVENILE AMYOTROPHIC LATERAL SCLEROSIS	0.14285699999999998	5.298565488046999
PENILE AGENESIS	0.14285699999999998	5.298565488046999
%600808 ENURESIS, NOCTURNAL, 2; ENUR2	0.14285699999999998	5.298565488046999
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.298565488046999
JUVENILE PRIMARY LATERAL SCLEROSIS	0.14285699999999998	5.298565488046999
MULTIPLE MYELOMA	0.14285699999999998	5.298565488046999
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-HEARING LOSS-PONS HYPOPLASIA-BRAIN ATROPHY SYNDROME	0.13870195000000002	5.1444547022184475
INTELLECTUAL DISABILITY-EPILEPSY-EXTRAPYRAMIDAL SYNDROME	0.13432305	4.982041320895803
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.12522615399999998	4.6446374891343005
DYSKINESIA, SEIZURES, AND INTELLECTUAL DEVELOPMENTAL DISORDER	0.12315085399999999	4.567664621460025
ZELLWEGER SYNDROME	0.12158217900000001	4.509482472759142
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.11869880399999999	4.402538106966094
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	4.382303511557636
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.11796314999999999	4.375252703411884
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 39; COXPD39	0.11596689399999999	4.30121157734241
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 4	0.11219797299999999	4.161422314388719
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL RECESSIVE; NDHMSR	0.11219797299999999	4.161422314388719
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.11219797299999999	4.161422314388719
XQ28 (MECP2) DUPLICATION	0.11219797299999999	4.161422314388719
MUSCULOCONTRACTURAL EHLERS-DANLOS SYNDROME	0.11111099999999999	4.121106490703222
X-LINKED IMMUNONEUROLOGIC DISORDER	0.11111099999999999	4.121106490703222
X-LINKED SPASTIC PARAPLEGIA TYPE 16	0.11111099999999999	4.121106490703222
AUTOIMMUNE ENTEROPATHY AND ENDOCRINOPATHY-SUSCEPTIBILITY TO CHRONIC INFECTIONS SYNDROME	0.11111099999999999	4.121106490703222
COMPLEX REGIONAL PAIN SYNDROME	0.11111099999999999	4.121106490703222
IMMUNONEUROLOGIC DISORDER, X-LINKED	0.11111099999999999	4.121106490703222
DYSTONIA 16; DYT16	0.11111099999999999	4.121106490703222
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 76	0.11111099999999999	4.121106490703222
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.111069204	4.11955627725104
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.10714290000000001	3.973929679534577
SCHINZEL-GIEDION SYNDROME	0.10714290000000001	3.973929679534577
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPES I AND III	0.106797214	3.9611081873479765
BILATERAL POLYMICROGYRIA	0.104660764	3.88186726644849
AICARDI SYNDROME; AIC	0.1036867	3.845739237065618
BENIGN ADULT FAMILIAL MYOCLONIC EPILEPSY	0.09929760000000001	3.682947537788809
GITELMAN SYNDROME	0.09903390000000001	3.6731669059737913
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.098986104	3.671394152548571
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.09895310400000001	3.6701701826968622
KLEEFSTRA SYNDROME DUE TO 9Q34 MICRODELETION	0.098393854	3.64942760270995
INTELLECTUAL DISABILITY-SPARSE HAIR-BRACHYDACTYLY SYNDROME	0.098393854	3.64942760270995
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.09812185	3.6393389755722474
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.09812185	3.6393389755722474
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.09812185	3.6393389755722474
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.09812185	3.6393389755722474
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.09812185	3.6393389755722474
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 26	0.0955556	3.5441567746041422
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.0941662	3.4926239348476553
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.09229817	3.4233387105419752
ADNP SYNDROME	0.09164844899999999	3.399240561571611
SEVERE X-LINKED MITOCHONDRIAL ENCEPHALOMYOPATHY	0.09143153999999999	3.391195407736329
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.08927881000000001	3.3113506617100006
PSYCHOMOTOR DELAY DUE TO S-ADENOSYLHOMOCYSTEINE HYDROLASE DEFICIENCY	0.08672729400000001	3.2167149447356853
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.086236449	3.198509505891383
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.08618236000000001	3.1965033451244413
SPINOCEREBELLAR ATAXIA TYPE 36	0.08540178	3.1675516364321146
CONGENITAL ENTEROVIRUS INFECTION	0.08532646	3.164758017970578
BECKWITH-WIEDEMANN SYNDROME	0.08532646	3.164758017970578
CLASSICAL EHLERS-DANLOS SYNDROME	0.08532646	3.164758017970578
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	0.08521128900000001	3.1604863260981193
RARS-RELATED AUTOSOMAL RECESSIVE HYPOMYELINATING LEUKODYSTROPHY	0.083878954	3.1110700269352005
CLASSIC PANTOTHENATE KINASE-ASSOCIATED NEURODEGENERATION	0.083474553	3.0960707956624476
EARLY-ONSET PROGRESSIVE DIFFUSE BRAIN ATROPHY-MICROCEPHALY-MUSCLE WEAKNESS-OPTIC ATROPHY SYNDROME	0.08339244399999998	3.0930253732214177
17Q23.1Q23.2 MICRODELETION SYNDROME	0.08269673	3.067221344087731
SALT-AND-PEPPER SYNDROME	0.082384474	3.055639770450908
ETHYLMALONIC ENCEPHALOPATHY	0.081774859	3.0330291528403204
AICARDI SYNDROME	0.08133220999999999	3.016611303419441
LEIGH SYNDROME WITH NEPHROTIC SYNDROME	0.08123344	3.0129479245632815
DDOST-CDG	0.08090094900000001	3.000615834867389
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.08035953000000001	2.98053460659035
SPINAL MUSCULAR ATROPHY, TYPE III; SMA3	0.0799373	2.9648740977877144
SPINAL MUSCULAR ATROPHY, TYPE II	0.0799373	2.9648740977877144
SPINAL MUSCULAR ATROPHY, TYPE IV	0.0799373	2.9648740977877144
DUPLICATION OF THE PITUITARY GLAND	0.07746865400000001	2.8733120287410086
CEREBELLAR ATROPHY, DEVELOPMENTAL DELAY, AND SEIZURES; CADEDS	0.07746865400000001	2.8733120287410086
OROFACIODIGITAL SYNDROME TYPE 4	0.07746865400000001	2.8733120287410086
TRISOMY 8P	0.07746451900000001	2.87315866160959
MUTILATING PALMOPLANTAR KERATODERMA WITH PERIORIFICIAL KERATOTIC PLAQUES	0.07746451900000001	2.87315866160959
NORMOKALEMIC PERIODIC PARALYSIS	0.07692310000000001	2.853077433332551
TRICHOHEPATOENTERIC SYNDROME 1	0.07692310000000001	2.853077433332551
MALAKOPLAKIA	0.07692310000000001	2.853077433332551
TONGUE, PIGMENTED FUNGIFORM PAPILLAE OF	0.07692310000000001	2.853077433332551
RHIZOMELIC SYNDROME, URBACH TYPE	0.07692310000000001	2.853077433332551
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.07692310000000001	2.853077433332551
IMMUNODEFICIENCY 36; IMD36	0.07692310000000001	2.853077433332551
SYSTEMIC PRIMARY CARNITINE DEFICIENCY	0.07692310000000001	2.853077433332551
AUTOSOMAL RECESSIVE MULTIPLE PTERYGIUM SYNDROME	0.07692310000000001	2.853077433332551
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.07692310000000001	2.853077433332551
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	0.07692310000000001	2.853077433332551
AMISH INFANTILE EPILEPSY SYNDROME	0.07641829	2.834354032701003
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.07628449400000001	2.8293915396622396
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.07533176	2.7940546398835164
JUVENILE ABSENCE EPILEPSY	0.07412774999999999	2.7493979143939464
HYPEREKPLEXIA-EPILEPSY SYNDROME	0.07300403999999999	2.7077195155435345
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.07289361	2.703623667339771
9P13 MICRODELETION SYNDROME	0.07220537999999999	2.6780972197324533
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 15; EIEE15	0.07197415400000001	2.6695210484315086
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.071749723	2.6611969036500285
HYPERLYSINEMIA, TYPE I	0.069742169	2.586736734811325
YOU-HOOVER-FONG SYNDROME; YHFS	0.068517954	2.54133060596255
ALPHA-THALASSEMIA-X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.068513819	2.541177238831131
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.067212254	2.4929021988299414
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.067208119	2.4927488316985227
CHILDHOOD-ONSET MOTOR AND COGNITIVE REGRESSION SYNDROME WITH EXTRAPYRAMIDAL MOVEMENT DISORDER	0.066800863	2.4776437084885994
FAMILIAL HYPOCALCIURIC HYPERCALCEMIA	0.0666667	2.472667603421484
AUTOSOMAL RECESSIVE KENNY-CAFFEY SYNDROME	0.0666667	2.472667603421484
HYPOPARATHYROIDISM-SENSORINEURAL DEAFNESS-RENAL DISEASE SYNDROME	0.0666667	2.472667603421484
FAMILIAL ISOLATED HYPOPARATHYROIDISM DUE TO AGENESIS OF PARATHYROID GLAND	0.0666667	2.472667603421484
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.0666667	2.472667603421484
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.0666667	2.472667603421484
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.0666667	2.472667603421484
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.0666667	2.472667603421484
PSEUDOHYPOPARATHYROIDISM TYPE 2	0.0666667	2.472667603421484
AUTOSOMAL DOMINANT KENNY-CAFFEY SYNDROME	0.0666667	2.472667603421484
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.0666667	2.472667603421484
AUTOIMMUNE HYPOPARATHYROIDISM	0.0666667	2.472667603421484
HYPOCALCEMIC VITAMIN D-DEPENDENT RICKETS	0.0666667	2.472667603421484
WHITE-SUTTON SYNDROME; WHSUS	0.064873084	2.4061423940414124
INFANTILE CONVULSIONS AND CHOREOATHETOSIS	0.0648148	2.4039806407433217
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.06403056399999998	2.3748933310274234
DYSTONIA-PARKINSONISM-HYPERMANGANESEMIA SYNDROME	0.063847924	2.368119214248149
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.0627413	2.327074535060958
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.06259785000000001	2.321753975205576
PELIZAEUS-MERZBACHER DISEASE	0.06202704900000001	2.3005829686805703
NORMAL PRESSURE HYDROCEPHALUS	0.0607986	2.255019800790821
TREMOR-ATAXIA-CENTRAL HYPOMYELINATION SYNDROME	0.060411494	2.24066204099035
MITOCHONDRIAL DNA-ASSOCIATED LEIGH SYNDROME	0.060277359999999995	2.2356870115331042
49,XYYYY SYNDROME	0.059523799999999995	2.2077374745193588
49,XXXYY SYNDROME	0.059523799999999995	2.2077374745193588
MITOCHONDRIAL MYOPATHY-CEREBELLAR ATAXIA-PIGMENTARY RETINOPATHY SYNDROME	0.05899203	2.1880141276089606
DISTAL MONOSOMY 10Q	0.058433113	2.1672838985905525
SPINAL MUSCULAR ATROPHY WITH PROGRESSIVE MYOCLONIC EPILEPSY	0.05815019	2.1567902857919163
METHYLCOBALAMIN DEFICIENCY TYPE CBLE	0.058064029	2.153594574689096
SPINAL AND BULBAR MUSCULAR ATROPHY, X-LINKED 1	0.05802693	2.1522185729458068
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 5A	0.0578571	2.145919579008968
MYOCLONIC EPILEPSY, FAMILIAL INFANTILE	0.05777791	2.142982422264822
RFT1-CDG	0.056642573	2.100872778036658
NKX6-2-RELATED AUTOSOMAL RECESSIVE HYPOMYELINATING LEUKODYSTROPHY	0.056642573	2.100872778036658
HISTIDINEMIA	0.056286579999999996	2.087668999266375
DENTATORUBRAL PALLIDOLUYSIAN ATROPHY	0.056097019000000005	2.0806381826282005
