syndrome	score	normalized_score
106990 ANONYCHIA-ONYCHODYSTROPHY WITH BRACHYDACTYLY TYPE B AND ECTRODACTYLY	0.166667	11.111133333333335
BRACHYDACTYLY, TYPE B1	0.166667	11.111133333333335
OROFACIODIGITAL SYNDROME TYPE 10	0.166667	11.111133333333335
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.166667	11.111133333333335
FAMILIAL MEDIAN CLEFT OF THE UPPER AND LOWER LIPS	0.166667	11.111133333333335
BRACHYDACTYLY TYPE B	0.166667	11.111133333333335
120400 COLOBOMA OF MACULA WITH TYPE B BRACHYDACTYLY;;APICAL DYSTROPHY;;SORSBY SYNDROME	0.166667	11.111133333333335
268650 RUDIGER SYNDROME	0.166667	11.111133333333335
OSTEOMAS OF MANDIBLE	0.166667	11.111133333333335
BEHAVIORAL VARIANT OF FRONTOTEMPORAL DEMENTIA	0.1637426	10.916173333333333
ATAXIA-OCULOMOTOR APRAXIA TYPE 4	0.1637426	10.916173333333333
POSTERIOR CORTICAL ATROPHY	0.1637426	10.916173333333333
RESTRICTIVE DERMOPATHY, LETHAL	0.15919687	10.613124666666666
17Q24.2 MICRODELETION SYNDROME	0.1575758	10.505053333333333
GREENBERG DYSPLASIA	0.15589518	10.393012
DIGEORGE SYNDROME; DGS	0.1499605	9.997366666666666
OLIVER SYNDROME	0.14746532	9.831021333333334
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.14642363	9.761575333333333
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.14598099999999997	9.732066666666665
EEC SYNDROME	0.14501265	9.66751
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14490618	9.660412
PROLIDASE DEFICIENCY	0.14437445	9.624963333333332
FOCAL DERMAL HYPOPLASIA	0.14437445	9.624963333333332
TRISOMY 13	0.14436075999999998	9.624050666666665
CHILDHOOD ABSENCE EPILEPSY	0.14354070000000002	9.56938
SPONDYLOCHEIRODYSPLASIA, EHLERS-DANLOS SYNDROME-LIKE	0.14350888999999997	9.567259333333332
WRINKLY SKIN SYNDROME	0.14350888999999997	9.567259333333332
DE BARSY SYNDROME	0.14350888999999997	9.567259333333332
OMODYSPLASIA	0.14285699999999998	9.5238
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 5	0.14285699999999998	9.5238
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE	0.14285699999999998	9.5238
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14285699999999998	9.5238
BOOMERANG DYSPLASIA	0.14285699999999998	9.5238
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.14285699999999998	9.5238
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	9.5238
SLC39A13-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.14285699999999998	9.5238
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	9.5238
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14285699999999998	9.5238
MICROCEPHALIC PRIMORDIAL DWARFISM-INSULIN RESISTANCE SYNDROME	0.14285699999999998	9.5238
HYPOPLASMINOGENEMIA	0.14285699999999998	9.5238
EHLERS-DANLOS SYNDROME, TYPE VI	0.14285699999999998	9.5238
RETINOPATHY, PIGMENTARY, AND MENTAL RETARDATION	0.14285699999999998	9.5238
FREE SIALIC ACID STORAGE DISEASE	0.14285699999999998	9.5238
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	9.5238
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	9.5238
AUTOSOMAL RECESSIVE COMPLEX SPASTIC PARAPLEGIA DUE TO KENNEDY PATHWAY DYSFUNCTION	0.14285699999999998	9.5238
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.14285699999999998	9.5238
FOCAL FACIAL DERMAL DYSPLASIA TYPE II	0.1409091	9.39394
MEIER-GORLIN SYNDROME 1; MGORS1	0.13379695	8.919796666666667
MEIER-GORLIN SYNDROME 5; MGORS5	0.13247866	8.831910666666666
MESOMELIC DYSPLASIA, NIEVERGELT TYPE	0.1277248	8.514986666666667
ODONTOCHONDRODYSPLASIA; ODCD	0.12704918	8.469945333333333
MESOMELIA-SYNOSTOSES SYNDROME	0.125	8.333333333333332
NIEVERGELT SYNDROME	0.125	8.333333333333332
DYSCHONDROSTEOSIS-NEPHRITIS SYNDROME	0.125	8.333333333333332
BARATELA-SCOTT SYNDROME	0.12329458	8.219638666666667
X SMALL RINGS	0.12304114	8.202742666666667
MYHRE SYNDROME	0.12161631	8.107754
45,X/46,XY MIXED GONADAL DYSGENESIS	0.12134486	8.089657333333333
MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY, AND SHORT STATURE	0.12097279	8.064852666666667
ROBERTS SYNDROME	0.11817094	7.8780626666666675
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.11326665	7.5511099999999995
INCLUSION BODY MYOPATHY WITH PAGET DISEASE OF BONE AND FRONTOTEMPORAL DEMENTIA	0.11176288999999999	7.450859333333333
PANHYPOPITUITARISM, X-LINKED	0.11111099999999999	7.407399999999999
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.11111099999999999	7.407399999999999
PITUITARY DWARFISM IV	0.11111099999999999	7.407399999999999
FRONTOTEMPORAL DEMENTIA, CHROMOSOME 3-LINKED; FTD3	0.11111099999999999	7.407399999999999
FRONTOTEMPORAL DEMENTIA WITH MOTOR NEURON DISEASE	0.11111099999999999	7.407399999999999
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.11111099999999999	7.407399999999999
AMYOTROPHIC LATERAL SCLEROSIS AND/OR FRONTOTEMPORAL DEMENTIA 1	0.11111099999999999	7.407399999999999
PITUITARY DWARFISM WITH LARGE SELLA TURCICA	0.11111099999999999	7.407399999999999
PANHYPOPITUITARISM	0.11111099999999999	7.407399999999999
CORNEODERMATOOSSEOUS SYNDROME	0.10997129000000001	7.331419333333335
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPE II	0.10990214000000002	7.326809333333335
SCHIMMELPENNING-FEUERSTEIN-MIMS SYNDROME; SFM	0.10910489000000001	7.273659333333334
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	0.10834214	7.222809333333334
MARINESCO-SJÖGREN SYNDROME	0.10650209000000001	7.100139333333335
SCALP-EAR-NIPPLE SYNDROME; SENS	0.10646302	7.097534666666667
ANOPHTHALMIA PLUS SYNDROME	0.1064425	7.096166666666666
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA	0.1051282	7.008546666666667
PETERS-PLUS SYNDROME; PTRPLS	0.10226805000000001	6.817870000000001
PSEUDOAMINOPTERIN SYNDROME	0.10167469000000001	6.778312666666668
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 6	0.10087720000000001	6.725146666666667
CONGENITAL TRACHEAL STENOSIS	0.10057470000000002	6.704980000000001
PELGER-HUET ANOMALY; PHA	0.1	6.666666666666667
TRISOMY 18P	0.0994975	6.633166666666666
DISORDER OF SEX DEVELOPMENT-INTELLECTUAL DISABILITY SYNDROME	0.09897362000000001	6.598241333333334
ROBERTS SYNDROME; RBS	0.09851384	6.567589333333333
DISTAL 22Q11.2 MICRODELETION SYNDROME	0.09661711	6.4411406666666675
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, IRAPA TYPE	0.0960785	6.405233333333333
INCONTINENTIA PIGMENTI	0.09518969000000001	6.345979333333333
DISLOCATION OF THE HIP-DYSMORPHISM SYNDROME	0.0945378	6.30252
SECKEL SYNDROME	0.09428579000000001	6.285719333333334
7Q11.23 MICRODUPLICATION SYNDROME	0.09307844000000001	6.205229333333334
SPINOCEREBELLAR ATAXIA TYPE 13	0.09307844000000001	6.205229333333334
TETRASOMY 9P	0.09250971000000001	6.167314000000001
LEUKOENCEPHALOPATHY WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT-HIGH LACTATE SYNDROME	0.09242655000000001	6.161770000000001
NOONAN SYNDROME WITH MULTIPLE LENTIGINES	0.09156099000000001	6.104066
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 1; EDSSPD1	0.09156099000000001	6.104066
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.09156099000000001	6.104066
SAGLIKER SYNDROME	0.09156099000000001	6.104066
CROSSED POLYSYNDACTYLY	0.09126990000000001	6.08466
ULBRIGHT-HODES SYNDROME	0.09100760000000001	6.067173333333334
RARE CIRCULATORY SYSTEM DISEASE	0.0909091	6.060606666666668
DEAFNESS, AUTOSOMAL RECESSIVE 28	0.0909091	6.060606666666668
KUFOR-RAKEB SYNDROME	0.0909091	6.060606666666668
MITOCHONDRIAL DNA DEPLETION SYNDROME, MYOPATHIC FORM	0.0909091	6.060606666666668
YEMENITE DEAF-BLIND HYPOPIGMENTATION SYNDROME	0.0909091	6.060606666666668
PROGRESSIVE SUPRANUCLEAR PALSY-PARKINSONISM SYNDROME	0.0909091	6.060606666666668
TENDONS, EXTENSOR, OF FINGERS, ANOMALOUS INSERTION OF	0.0909091	6.060606666666668
POMT1-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R11	0.0909091	6.060606666666668
PRKAR1B-RELATED NEURODEGENERATIVE DEMENTIA WITH INTERMEDIATE FILAMENTS	0.0909091	6.060606666666668
POSTAXIAL TETRAMELIC OLIGODACTYLY	0.0909091	6.060606666666668
MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE	0.0909091	6.060606666666668
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.0909091	6.060606666666668
CLEFT LIP/PALATE-DEAFNESS-SACRAL LIPOMA SYNDROME	0.0909091	6.060606666666668
BAZEX-DUPRÉ-CHRISTOL SYNDROME	0.0909091	6.060606666666668
NORMAL PRESSURE HYDROCEPHALUS	0.0909091	6.060606666666668
EARLY-ONSET CEREBELLAR ATAXIA WITH RETAINED TENDON REFLEXES	0.0909091	6.060606666666668
MOEBIUS SYNDROME-AXONAL NEUROPATHY-HYPOGONADOTROPIC HYPOGONADISM SYNDROME	0.0909091	6.060606666666668
AUTOSOMAL DOMINANT DEAFNESS-ONYCHODYSTROPHY SYNDROME	0.0909091	6.060606666666668
DISTAL MONOSOMY 15Q	0.08788364000000001	5.858909333333334
ZECHI-CEIDE SYNDROME	0.08716472000000001	5.810981333333334
CAMPOMELIC DYSPLASIA	0.08705204999999999	5.803469999999999
MONOSOMY 13Q34	0.08698294000000001	5.798862666666667
X-LINKED INTELLECTUAL DISABILITY, CABEZAS TYPE	0.08670999000000001	5.780666000000001
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.08605905999999999	5.737270666666666
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.08596490000000001	5.730993333333334
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.08572805	5.715203333333333
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, IRAPA TYPE	0.08553459999999999	5.702306666666666
ACROOTOOCULAR SYNDROME	0.08548895000000001	5.6992633333333345
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.08485961	5.657307333333334
SHORT SYNDROME	0.08398242000000002	5.598828000000001
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.08333330000000001	5.555553333333334
SYNDACTYLY-POLYDACTYLY-EARLOBE SYNDROME	0.08333330000000001	5.555553333333334
HEMOLYTIC ANEMIA, LETHAL CONGENITAL NONSPHEROCYTIC, WITH GENITAL AND OTHER ABNORMALITIES	0.08333330000000001	5.555553333333334
POLYDACTYLY, PREAXIAL IV; PPD4	0.08333330000000001	5.555553333333334
CUTIS GYRATA-ACANTHOSIS NIGRICANS-CRANIOSYNOSTOSIS SYNDROME	0.0833333	5.555553333333333
191400 ULNA AND FIBULA, HYPOPLASIA OF;;MESOMELIC DWARFISM OF HYPOPLASTIC ULNA AND FIBULA TYPE;;REINHARDT-PFEIFFER MESOMELIC DYSPLASIA	0.0822917	5.486113333333333
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.0807482	5.383213333333334
HALLERMANN-STREIFF SYNDROME; HSS	0.0784615	5.230766666666667
15Q OVERGROWTH SYNDROME	0.07824133999999999	5.216089333333333
ACHONDROPLASIA	0.0776557	5.177046666666666
274210 THYMIC APLASIA WITH FETAL DEATH	0.0776316	5.17544
MEIER-GORLIN SYNDROME 2; MGORS2	0.07692310000000001	5.128206666666667
MEIER-GORLIN SYNDROME 3; MGORS3	0.07692310000000001	5.128206666666667
MEHMO SYNDROME; MEHMO	0.07692310000000001	5.128206666666667
MOSAIC TRISOMY 15	0.0760649	5.070993333333334
RHIZOMELIC DYSPLASIA, PATTERSON-LOWRY TYPE	0.0756931	5.0462066666666665
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.07547419	5.031612666666666
FETAL HYDANTOIN SYNDROME	0.07509452	5.006301333333333
VELOCARDIOFACIAL SYNDROME	0.07497680000000001	4.998453333333334
HYDROLETHALUS SYNDROME 1	0.07460321	4.973547333333333
PDE4D HAPLOINSUFFICIENCY SYNDROME	0.07406475	4.93765
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.07398929	4.932619333333333
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.07375889999999999	4.917259999999999
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.0730951	4.873006666666666
WIDOW'S PEAK SYNDROME	0.07244669000000001	4.829779333333334
CHROMOSOME 17Q12 DELETION SYNDROME	0.07115001	4.743334
KEUTEL SYNDROME; KTLS	0.06999575000000001	4.666383333333334
WITTEVEEN-KOLK SYNDROME	0.06897932000000001	4.598621333333334
DIASTROPHIC DWARFISM	0.06818415	4.54561
