syndrome	score	normalized_score
MONOSOMY 9Q22.3	1.1569237739999998	17.673058494136132
ZOLLINGER-ELLISON SYNDROME	1.14106023	17.43072849164428
PARATHYROID CARCINOMA	1.1379915	17.38385086149135
ACQUIRED HYPERTRICHOSIS LANUGINOSA	1.13778413	17.380683096922677
HEREDITARY BREAST AND OVARIAN CANCER SYNDROME	1.1348213999999999	17.33542471277581
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	1.1199820939999998	17.1087408734044
GASTROINTESTINAL STROMAL TUMOR	1.1156589700000001	17.042701238774676
SAGLIKER SYNDROME	1.11545293	17.039553791160607
ENCEPHALOCRANIOCUTANEOUS LIPOMATOSIS; ECCL	1.115452454	17.03954651982949
MIDDLE EAR NEUROENDOCRINE TUMOR	1.11261476	16.99619817382994
OSTEOID OSTEOMA	1.111111	16.973226877847956
METACHONDROMATOSIS	1.1	16.803496289419108
NOONAN SYNDROME 7; NS7	1.0982708	16.77708119325214
TRICHORHINOPHALANGEAL SYNDROME, TYPE II	1.09704555	16.758364389771586
SYSTEMIC MASTOCYTOSIS WITH ASSOCIATED HEMATOLOGIC NEOPLASM	1.0960603	16.743313803663266
FOCAL DERMAL HYPOPLASIA	1.09430024	16.71642729304585
STURGE-WEBER SYNDROME	1.0833333	16.54889735159469
RAPIDLY INVOLUTING CONGENITAL HEMANGIOMA	1.083333	16.548892768822974
NON-INVOLUTING CONGENITAL HEMANGIOMA	1.083333	16.548892768822974
MYELOPROLIFERATIVE DISORDER, CHRONIC, WITH EOSINOPHILIA	1.0769231	16.450975740763383
GANGLIONEUROMA	1.0736263	16.400614134793422
BRANCHIOOTORENAL SYNDROME 1	1.0725617299999999	16.384351863843577
PROGRESSIVE SPONDYLOEPIMETAPHYSEAL DYSPLASIA-SHORT STATURE-SHORT FOURTH METATARSALS-INTELLECTUAL DISABILITY SYNDROME	1.06378252	16.250241479608096
CATECHOLAMINE-PRODUCING TUMOR	1.0555556	16.124567825341416
THYMIC NEUROENDOCRINE TUMOR	1.05441493	16.10714305796646
OTOSCLEROSIS 7	1.05030887	16.044419272535432
MOWAT-WILSON SYNDROME; MOWS	1.04866187	16.019259855818458
DEAFNESS, AUTOSOMAL DOMINANT 1	1.04695826	15.993235670078803
KINDLER SYNDROME	1.025641	15.667595216160093
DEAFNESS, AUTOSOMAL DOMINANT 6	1.0232558	15.631159125842345
HEMIHYPERPLASIA, ISOLATED	1.0227273	15.623085809670565
N SYNDROME	1.021378854	15.602487075709218
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	1.01686623	15.533552656945995
EMANUEL SYNDROME	1.0155418339999998	15.513321308517156
HYPERPARATHYROIDISM-JAW TUMOR SYNDROME	1.01373517	15.485722879589678
LOWE OCULOCEREBRORENAL SYNDROME	1.01305321	15.47530532292647
PEROXISOME BIOGENESIS DISORDER 2B; PBD2B	1.0121646199999998	15.461731305864815
LYMPHANGIOLEIOMYOMATOSIS	1.0106728	15.438942404197109
INSULINOMATOSIS AND DIABETES MELLITUS; INSDM	1.00943396	15.420018001157848
PSEUDOAMINOPTERIN SYNDROME	1.007607704	15.39212028668555
PYOMYOSITIS	1.00520833	15.355467675680162
116100 CATARACT, MEMBRANOUS	1.00178253	15.303135477872623
BLAU SYNDROME	1.00178253	15.303135477872623
HEMIFACIAL HYPERPLASIA WITH STRABISMUS	1.00124533	15.294929261321096
EHLERS-DANLOS SYNDROME, TYPE I	1.00065189	15.285863927832017
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-HAND ANOMALIES SYNDROME	1.00065189	15.285863927832017
CURRARINO SYNDROME	1.000545554	15.28423954912162
CHRONIC ACTINIC DERMATITIS	1.0	15.275905717653734
DEAFNESS, AMINOGLYCOSIDE-INDUCED	1.0	15.275905717653734
SESSILE SERRATED POLYPOSIS CANCER SYNDROME	1.0	15.275905717653734
IDIOPATHIC UVEAL EFFUSION SYNDROME	1.0	15.275905717653734
137245 GASTRIC LYMPHOMA, PRIMARY	1.0	15.275905717653734
GIGANTIFORM CEMENTOMA, FAMILIAL	1.0	15.275905717653734
MESOTHELIOMA, MALIGNANT	1.0	15.275905717653734
TERATOMA, OVARIAN	1.0	15.275905717653734
MYELOPROLIFERATIVE SYNDROME, TRANSIENT	1.0	15.275905717653734
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 1	1.0	15.275905717653734
URETER, CANCER OF	1.0	15.275905717653734
AASE-SMITH SYNDROME I	1.0	15.275905717653734
DYSTROPHIA MYOTONICA 2	1.0	15.275905717653734
POLYPOSIS, INTESTINAL, SCATTERED AND DISCRETE	1.0	15.275905717653734
ALPHA-B CRYSTALLIN-RELATED LATE-ONSET MYOPATHY	1.0	15.275905717653734
ADIPOSIS DOLOROSA	1.0	15.275905717653734
ACATALASEMIA	1.0	15.275905717653734
STRABISMUS, SUSCEPTIBILITY TO	1.0	15.275905717653734
BROWN SYNDROME	1.0	15.275905717653734
SARCOMA, SYNOVIAL	1.0	15.275905717653734
RETINOBLASTOMA; RB1	0.9988035000000001	15.257628096462561
PROTEUS SYNDROME	0.9653825599999999	14.747092968027195
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.9543561899999999	14.578655179499231
SUBEPENDYMOMA	0.9396221599999998	14.353579526378146
EPENDYMOMA	0.9396221599999998	14.353579526378146
8Q24.3 MICRODELETION SYNDROME	0.9240200540000001	14.115243226125312
ATYPICAL WERNER SYNDROME	0.9221149499999999	14.086141037038985
GRFOMA	0.9214626699999999	14.076176869257473
NEUROFIBROMATOSIS-NOONAN SYNDROME; NFNS	0.909530444	13.89390130987974
FAMILIAL PAPILLARY OR FOLLICULAR THYROID CARCINOMA	0.9020199	13.77917094784745
EXOSTOSES, MULTIPLE, TYPE I	0.89509589	13.673400423899357
EXOSTOSES, MULTIPLE, TYPE II	0.89509589	13.673400423899357
REFRACTORY ANEMIA WITH EXCESS BLASTS	0.873333	13.340952568115688
COLORECTAL CANCER	0.8530023	13.030382711741783
FAMILIAL ADENOMATOUS POLYPOSIS	0.8489899	12.96908966764027
DIAPHYSEAL MEDULLARY STENOSIS WITH MALIGNANT FIBROUS HISTIOCYTOMA; DMSMFH	0.8421565000000001	12.864703293509258
LI-FRAUMENI SYNDROME	0.8419582000000001	12.861674081405447
KASABACH-MERRITT SYNDROME	0.818287	12.500075061981718
PARAGANGLIOMAS 3	0.816667	12.475328094719123
DUODENAL NEUROENDOCRINE TUMOR	0.8030306	12.267019733990908
SCHINZEL-GIEDION SYNDROME	0.8011776599999999	12.238714397250437
NELSON SYNDROME	0.777778	11.881263397265284
NIJMEGEN BREAKAGE SYNDROME	0.76808729	11.73322902496816
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 2; CFEOM2	0.7621951	11.64322048605766
X-LINKED NON-SYNDROMIC INTELLECTUAL DISABILITY	0.750545554	11.465263119708188
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.7372113599999999	11.261571229343282
JUVENILE POLYPOSIS OF INFANCY	0.73594063	11.24215967767069
OVARIAN CANCER	0.7243902	11.06571639799233
CUSHING SYNDROME DUE TO ECTOPIC ACTH SECRETION	0.71615788	10.939960253834776
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.71532724	10.927271475509464
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.7135353339999999	10.899898488398565
PALLISTER-HALL SYNDROME	0.709530444	10.838720166348992
FRONTONASAL DYSPLASIA 1; FND1	0.7066369	10.79451866101511
LARYNGEAL NEUROENDOCRINE TUMOR	0.7052083299999999	10.77269596038404
BAZEX SYNDROME	0.7	10.693134002357613
CARNEY TRIAD	0.6967040699999999	10.642785686425626
ROTHMUND-THOMSON SYNDROME	0.690081394	10.541618312251058
BRANCHIOSKELETOGENITAL SYNDROME	0.68639558	10.48531416509425
COSTELLO SYNDROME; CSTLO	0.6801002839999999	10.389147816933527
CARCINOID SYNDROME	0.6728019700000001	10.277659460371696
FAMILIAL ADENOMATOUS POLYPOSIS DUE TO 5Q22.2 MICRODELETION	0.66895653	10.218916881488802
AICARDI-GOUTIÈRES SYNDROME	0.667864444	10.202234278717231
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.6504432640000001	9.936109975546959
OVARIAN FIBROTHECOMA	0.65	9.929338716474927
PINEOBLASTOMA	0.64914631	9.916297828522822
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.64806533	9.899784879960153
RING CHROMOSOME 7 SYNDROME	0.63674913	9.72691967567804
POLYMERASE PROOFREADING-RELATED ADENOMATOUS POLYPOSIS	0.6322656	9.658429694115767
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.6319953699999998	9.654301686113683
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.6267297000000001	9.57386380765341
MONOSOMY 22	0.62562625	9.557007609489265
234800 HEMANGIOMATOSIS, CUTANEOUS, WITH ASSOCIATED FEATURES	0.6253919	9.553427700984333
NEUROFIBROMATOSIS, TYPE IV, OF RICCARDI	0.625	9.547441073533584
DIAPHANOSPONDYLODYSOSTOSIS	0.620866454	9.484297414557998
TUMOR PREDISPOSITION SYNDROME; TPDS	0.6125259000000001	9.356887898021
46,XY PARTIAL GONADAL DYSGENESIS	0.6060603	9.258120002012937
CATARACT 31, MULTIPLE TYPES	0.6055556000000001	9.250410252397238
INSULINOMA	0.6043413099999999	9.231860872843347
LHERMITTE-DUCLOS DISEASE	0.6033566699999999	9.216819605037516
LMNA-RELATED CARDIOCUTANEOUS PROGERIA SYNDROME	0.6025969999999999	9.205214957740985
CATARACT 15, MULTIPLE TYPES; CTRCT15	0.60010509	9.167148775524108
TESTICULAR GERM CELL TUMOR; TGCT	0.5958330000000001	9.101888731466778
CATARACT 33, MULTIPLE TYPES; CTRCT33	0.5888886	8.995806731801101
NEUROFIBROMATOSIS TYPE 2	0.58445509	8.928080851042825
NK-CELL ENTEROPATHY	0.5833333	8.91094449276782
NIEMANN-PICK DISEASE TYPE B	0.56731859	8.666305292712254
NEUROENDOCRINE CARCINOMA OF SALIVARY GLANDS, SENSORINEURAL HEARING LOSS, AND ENAMEL HYPOPLASIA	0.56400376	8.615668262162202
MISMATCH REPAIR CANCER SYNDROME; MMRCS	0.5630902	8.601712805734783
PRIMARY HEPATIC NEUROENDOCRINE CARCINOMA	0.56177353	8.581599478953521
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIA; MEN2A	0.5615076	8.577537157346026
PPOMA	0.5593429000000001	8.544469404239022
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.55829547	8.528468962313179
ALPORT SYNDROME	0.55417768	8.46556599050808
COWDEN SYNDROME 6; CWS6	0.5520248400000001	8.432679409642889
COWDEN SYNDROME 5; CWS5	0.5520248400000001	8.432679409642889
PITUITARY ADENOMA, GROWTH HORMONE-SECRETING, 1	0.5482951699999999	8.375705322364926
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.5454545	8.332311515269957
FANCONI ANEMIA, COMPLEMENTATION GROUP D1	0.54065189	8.258947297711297
EAR EXOSTOSES	0.53855445	8.226907002022863
DERMOCHONDROCORNEAL DYSTROPHY	0.5384615	8.225487106586407
OCULOCEREBRORENAL SYNDROME OF LOWE	0.5357380399999999	8.183883788400603
JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME; JPHT	0.5352561	8.176521718399037
SÉZARY SYNDROME	0.53494004	8.171693615637917
MILROY DISEASE	0.53494004	8.171693615637917
CLASSIC MYCOSIS FUNGOIDES	0.53125	8.115324912503546
NORMOSMIC CONGENITAL HYPOGONADOTROPIC HYPOGONADISM	0.53125	8.115324912503546
NASOPALPEBRAL LIPOMA-COLOBOMA SYNDROME; NPLCS	0.530303	8.100858629788927
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.527220024	8.053763379083138
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.525237484	8.023478284961662
MUTYH-RELATED ATTENUATED FAMILIAL ADENOMATOUS POLYPOSIS	0.5245421	8.012855664540096
DEAFNESS-HYPOGONADISM SYNDROME	0.5232558	7.993206267015479
METACHROMATIC LEUKODYSTROPHY, ADULT FORM	0.5208333	7.956200385414464
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.5208333	7.956200385414464
MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME	0.51983357	7.940928604191351
MEDULLOBLASTOMA	0.517785734	7.9096460545301355
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.51769005	7.908184394767447
SOMATOSTATINOMA	0.5176759	7.907968240701542
LYMPHOBLASTIC LEUKEMIA, ACUTE, WITH LYMPHOMATOUS FEATURES	0.515873	7.880427310283185
RHYNS SYNDROME	0.51521605	7.870391804021973
DOWN SYNDROME	0.51446118	7.8588604810728855
SPINAL ARTERIOVENOUS METAMERIC SYNDROME	0.51332659	7.841528591204694
OPHTHALMOPLEGIA, EXTERNAL, WITH RIB AND VERTEBRAL ANOMALIES; EORVA	0.5121951	7.824244056644226
SPONDYLOPERIPHERAL DYSPLASIA	0.5105874899999999	7.799686357853466
FAMILIAL PANCREATIC CARCINOMA	0.510481	7.798059626653594
CARDIAC-VALVULAR EHLERS-DANLOS SYNDROME	0.507790364	7.75695772479707
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.5072634540000001	7.7489086973153825
DESMOPLASTIC SMALL ROUND CELL TUMOR	0.5067175700000001	7.740569824798607
17Q24.2 MICRODELETION SYNDROME	0.50649351	7.737147105363508
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.505570684	7.723050102393709
TRICHORHINOPHALANGEAL SYNDROME TYPE 2	0.50550626	7.722065967443754
NEURODEGENERATION DUE TO 3-HYDROXYISOBUTYRYL-COA HYDROLASE DEFICIENCY	0.50526139	7.718325356410673
AUTOSOMAL DOMINANT EPIDERMOLYTIC ICHTHYOSIS	0.50520833	7.717514816853294
CRANIOFACIAL DYSPLASIA-SHORT STATURE-ECTODERMAL ANOMALIES-INTELLECTUAL DISABILITY SYNDROME	0.5048874839999999	7.712613603607407
CRYPTOCOCCOSIS	0.50401606	7.6993018127433075
URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME; FCMSU	0.50296736	7.6832819704172035
HEMIFACIAL ATROPHY, PROGRESSIVE; HFA	0.50296736	7.6832819704172035
%229400 FRONTOFACIONASAL DYSPLASIA;;FFND;;FRONTOFACIONASAL DYSOSTOSIS	0.50178253	7.665182619045755
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.501197444	7.656244900473036
XYLT1-CDG	0.50065189	7.647911069005148
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.50065189	7.647911069005148
ANAL CANAL CARCINOMACLOACOGENIC CARCINOMA, INCLUDED	0.5	7.637952858826867
%300228 TESTICULAR GERM CELL TUMOR 1; TGCT1	0.5	7.637952858826867
PYLORIC STENOSIS, INFANTILE HYPERTROPHIC 1	0.5	7.637952858826867
CHILBLAIN LUPUS	0.5	7.637952858826867
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.5	7.637952858826867
PULMONARY FIBROSIS, IDIOPATHIC; IPF	0.5	7.637952858826867
FUNCTIONING GONADOTROPIC ADENOMA	0.5	7.637952858826867
RHABDOMYOSARCOMA 1	0.5	7.637952858826867
RHABDOMYOSARCOMA 2; RMS2	0.5	7.637952858826867
CATARACT 19, MULTIPLE TYPES; CTRCT19	0.5	7.637952858826867
LAMBERT-EATON MYASTHENIC SYNDROME	0.5	7.637952858826867
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 4	0.5	7.637952858826867
FAMILIAL HYPERALDOSTERONISM TYPE II	0.5	7.637952858826867
FAMILIAL HYPERALDOSTERONISM TYPE I	0.5	7.637952858826867
MANDIBULOACRAL DYSPLASIA	0.5	7.637952858826867
DEAFNESS, UNILATERAL, WITH DELAYED ENDOLYMPHATIC HYDROPS	0.5	7.637952858826867
DEAFNESS, UNILATERAL	0.5	7.637952858826867
MYOFIBROMATOSIS, INFANTILE, 1; IMF1	0.5	7.637952858826867
PLEOMORPHIC LIPOSARCOMA	0.5	7.637952858826867
HIS BUNDLE TACHYCARDIA	0.5	7.637952858826867
ANGIOMA, TUFTED	0.5	7.637952858826867
LUNG CANCER	0.5	7.637952858826867
%608645 DEAFNESS, AUTOSOMAL DOMINANT 31; DFNA31	0.5	7.637952858826867
FANCONI-LIKE SYNDROME	0.5	7.637952858826867
HEMIPARKINSONISM-HEMIATROPHY SYNDROME	0.5	7.637952858826867
UPINGTON DISEASE	0.5	7.637952858826867
HEMANGIOMAS, CAVERNOUS, OF FACE AND SUPRAUMBILICAL MIDLINE RAPHE	0.5	7.637952858826867
REFRACTORY ANEMIA	0.5	7.637952858826867
RESTRICTIVE DERMOPATHY	0.5	7.637952858826867
NASOPHARYNGEAL CARCINOMA, SUSCEPTIBILITY TO, 3	0.5	7.637952858826867
%607107 NASOPHARYNGEAL CARCINOMA;;NPCA;;NPC;;NASOPHARYNGEAL CANCERNASOPHARYNGEAL CARCINOMA, SUSCEPTIBILITY TO, 1, INCLUDED; NPCA1, INCLUDED	0.5	7.637952858826867
MEIGE DISEASE	0.5	7.637952858826867
GENERALIZED JUVENILE POLYPOSIS/JUVENILE POLYPOSIS COLI	0.48503474	7.409344958026693
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIA; CDG2A	0.47834564999999996	7.307163049849791
TREACHER-COLLINS SYNDROME	0.476243584	7.275052087821505
OVARIAN FIBROMA	0.4738095	7.237869250128656
PALLISTER-HALL SYNDROME	0.470766444	7.191383813579116
AGGRESSIVE SYSTEMIC MASTOCYTOSIS	0.4541394	6.937390657071836
FRONTORHINY	0.45302786	6.920410876830435
GONADOBLASTOMA	0.45	6.8741575729441795
THYROID CANCER, NONMEDULLARY, 2; NMTC2	0.45	6.8741575729441795
INTRAUTERINE GROWTH RETARDATION, METAPHYSEAL DYSPLASIA, ADRENAL HYPOPLASIA CONGENITA, GENITAL ANOMALIES, AND IMMUNODEFICIENCY; IMAGEI	0.4464909	6.820552892190361
MELANOMA, CUTANEOUS MALIGNANT	0.4450757	6.798934430418738
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IV; MEN4	0.444087	6.783831142435694
XERODERMA PIGMENTOSUM	0.44024811	6.725188620735251
GANGLIOCYTOMA	0.43926080000000006	6.710106566261153
RHABDOID TUMOR	0.439121	6.707970994641825
HUTCHINSON-GILFORD PROGERIA SYNDROME	0.43845601	6.697812670098642
BLOOM SYNDROME	0.43648789	6.667747854537613
CARNEY-STRATAKIS SYNDROME	0.43333299999999997	6.619554052348045
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.43259917	6.608344134455259
OROFACIODIGITAL SYNDROME TYPE 1	0.42162600999999994	6.440719176870529
POLYCYSTIC KIDNEY DISEASE, INFANTILE SEVERE, WITH TUBEROUS SCLEROSIS	0.4136903	6.319494019107888
MULTIPLE OSTEOCHONDROMAS	0.41176289	6.290051085668626
TRICHOTHIODYSTROPHY	0.4084619640000001	6.2396264513116755
PITUITARY ADENOMA, PROLACTIN-SECRETING	0.4047616	6.183100039726673
PLEUROPULMONARY BLASTOMA	0.40384620000000004	6.169116475632733
NEUROENDOCRINE TUMOR OF STOMACH	0.4022524	6.144769737099937
MCCUNE-ALBRIGHT SYNDROME	0.40181276	6.138053837910227
MELANOSIS, NEUROCUTANEOUS; NCMS	0.39989585399999994	6.108771362584622
POLAND SYNDROME	0.39934094	6.100294548639216
PALMOPLANTAR HYPERKERATOSIS WITH SQUAMOUS CELL CARCINOMA OF SKIN AND 46,XX SEX REVERSAL	0.395833	6.04670758793603
SEGMENTAL OUTGROWTH-LIPOMATOSIS-ARTERIOVENOUS MALFORMATION-EPIDERMAL NEVUS SYNDROME	0.3913058	5.977550507571068
CRONKHITE-CANADA SYNDROME	0.39120563	5.976020320095332
BECKWITH-WIEDEMANN SYNDROME	0.39027907000000006	5.961866276893582
WHIM SYNDROME	0.3888889	5.94063017104207
CATARACT, CONGENITAL TOTAL, WITH POSTERIOR SUTURAL OPACITIES IN HETEROZYGOTES	0.3888886	5.940625588270356
DERMATOMYOSITIS	0.38832853	5.932070011755069
SOTOS SYNDROME	0.38751862400000003	5.919697964058908
ATYPICAL TERATOID RHABDOID TUMOR	0.38708697000000003	5.91310405825226
SYNDROMIC RECESSIVE X-LINKED ICHTHYOSIS	0.38453044399999997	5.874050808111528
ALAGILLE SYNDROME 1; ALGS1	0.38168047	5.830514873989764
