syndrome	score	normalized_score
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.635819274	23.853491404881165
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.634205864	23.79296247293257
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.59274141	22.23737578730924
ROLANDIC EPILEPSY	0.5906213	22.157837422037222
MUCOPOLYSACCHARIDOSIS TYPE 2	0.589348693	22.110094106636737
ARTHROGRYPOSIS, DISTAL, TYPE 2E	0.56408717	21.162379014636063
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.5555556	20.842307352786534
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5497264	20.62361820984411
INTELLECTUAL DISABILITY-DEVELOPMENTAL DELAY-CONTRACTURES SYNDROME	0.532803654	19.98874192854096
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	19.772024109228724
%193003 NYSTAGMUS 4, CONGENITAL, AUTOSOMAL DOMINANT; NYS4;;VESTIBULOCEREBELLAR DISORDER WITH PREDOMINANT OCULAR SIGNS	0.5232558	19.630543203467308
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.5231222799999999	19.625534047088095
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.516847064	19.39011210088303
WIEACKER-WOLFF SYNDROME	0.5161805030000001	19.36510529826709
%606242 MENTAL RETARDATION, MICROCEPHALY, GROWTH RETARDATION, JOINT CONTRACTURES,AND FACIAL DYSMORPHISM;;KONDOH SYNDROME	0.51341463	19.261340391271688
ARTHROGRYPOSIS-LIKE HAND ANOMALY AND SENSORINEURAL DEAFNESS	0.508698	19.0843905915948
CONGENITAL INSENSITIVITY TO PAIN WITH SEVERE INTELLECTUAL DISABILITY	0.50704225	19.022273225845314
INFANTILE-ONSET AXONAL MOTOR AND SENSORY NEUROPATHY-OPTIC ATROPHY-NEURODEGENERATIVE SYNDROME	0.50704225	19.022273225845314
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	19.022273225845314
INHALATIONAL ANTHRAX	0.5035461	18.89111113720568
PAROXYSMAL HEMICRANIA	0.50342466	18.886555175921295
NON-DISTAL MONOSOMY 20Q	0.5028152990000001	18.863694297098725
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.5026044230000001	18.85578304140204
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.500545554	18.77854220268648
INTELLECTUAL DISABILITY-BALDING-PATELLA LUXATION-ACROMICRIA SYNDROME	0.500541419	18.778387073405263
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.500541419	18.778387073405263
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	18.75807511686187
118230 CHARCOT-MARIE-TOOTH DISEASE, GUADALAJARA NEURONAL TYPE	0.5	18.75807511686187
BRANCHIOOTORENAL SYNDROME 1	0.5	18.75807511686187
TREACHER COLLINS-FRANCESCHETTI SYNDROME	0.5	18.75807511686187
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.75807511686187
CREST SYNDROME	0.5	18.75807511686187
BICD2-RELATED AUTOSOMAL DOMINANT CHILDHOOD-ONSET PROXIMAL SPINAL MUSCULAR ATROPHY	0.5	18.75807511686187
MYOPATHIC EHLERS-DANLOS SYNDROME	0.4700791	17.63555813733365
ULNAR HEMIMELIA	0.4455281	16.714499132945495
ANOCTAMIN-5-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R12	0.4383321	16.44453291586362
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.43830404999999995	16.44348058784956
WILLIAMS SYNDROME	0.43737571999999997	16.40865322010309
SPINOCEREBELLAR ATAXIA TYPE 42	0.43333299999999997	16.256985929230208
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.4322865699999999	16.21772790414113
SPINOCEREBELLAR ATAXIA TYPE 10	0.4321471	16.21249552666804
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.42149728	15.812955279585921
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.415887734	15.602506709106938
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 18	0.398403219	14.946555017603142
CANAVAN DISEASE	0.37309227	13.99698565236102
CALPAIN-3-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R1	0.37166509999999997	13.943443728231959
MYOSCLEROSIS, AUTOSOMAL RECESSIVE	0.36781579999999997	13.799032811137286
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.676884352752804
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.412686243769365
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.412686243769365
ACITRETIN/ETRETINATE EMBRYOPATHY	0.35492272999999996	13.315334460043369
CENTRALOPATHIC EPILEPSY	0.35470090000000004	13.307012252437023
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34973511999999995	13.120715303929401
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.3497264	13.120388163099364
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.3497264	13.120388163099364
HIRSCHSPRUNG DISEASE, CARDIAC DEFECTS, AND AUTONOMIC DYSFUNCTION	0.34825196	13.065072850548754
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.34754957	13.038721881786087
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.345372854	12.957059877313936
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.345019934	12.943819677573448
CONGENITAL CATARACT-MICROCEPHALY-NEVUS FLAMMEUS SIMPLEX-SEVERE INTELLECTUAL DISABILITY SYNDROME	0.34406480899999997	12.907987064581464
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.769569014841279
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.33894881	12.716054477501885
EMERY-NELSON SYNDROME	0.33814068999999997	12.685736926175007
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.337299079	12.654162921460655
COG4-CDG	0.33583980399999996	12.599416541328335
EPIDERMAL NEVUS SYNDROME	0.333878554	12.525837991682446
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.333874419	12.525682862401228
139750 HAND AND FOOT DEFORMITY WITH FLAT FACIES	0.333333	12.505370905857834
PLACENTAL INSUFFICIENCY	0.333333	12.505370905857834
ALBINISM, OCULAR, TYPE I	0.333333	12.505370905857834
NEUROMYELITIS OPTICA	0.333333	12.505370905857834
FRASER-LIKE SYNDROME	0.333333	12.505370905857834
ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS	0.333333	12.505370905857834
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.31913092	11.972563538946472
JUVENILE HYALINE FIBROMATOSIS	0.311111	11.671687015364029
ARTHROGRYPOSIS, DISTAL, TYPE 4; DA4	0.3098717	11.625193250379375
ADULT-ONSET AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA	0.30521293	11.45041413515501
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.30128141399999997	11.302918790252718
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.29420263	11.037350066236641
PALLISTER-HALL SYNDROME	0.294023854	11.030643078962454
SCHWARTZ-JAMPEL SYNDROME	0.28949509999999995	10.860741663526877
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.28689033999999997	10.763021096044083
SPINOCEREBELLAR ATAXIA TYPE 20	0.2732558	10.251505645036369
MULTIPLE SYSTEM ATROPHY, CEREBELLAR TYPE	0.2732558	10.251505645036369
EPISODIC ATAXIA, TYPE 2	0.2732558	10.251505645036369
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.26767815400000006	10.042253839749844
INTELLECTUAL DISABILITY, BIRK-BAREL TYPE	0.267212554	10.024786320201018
SPINOCEREBELLAR ATAXIA TYPE 6	0.266667	10.004319234376409
STUVE-WIEDEMANN SYNDROME	0.26294890000000004	9.864830436192403
H SYNDROME	0.25866031	9.703939049461557
HYPERPHOSPHATASIA-INTELLECTUAL DISABILITY SYNDROME	0.25758780400000003	9.663702753238987
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 55; EIEE55	0.255941763	9.601949631792115
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 46	0.2545048	9.548040312003813
USHER SYNDROME	0.25449111	9.547526715907116
RETINAL CILIOPATHY DUE TO MUTATION IN USHER GENE	0.25449111	9.547526715907116
SCLERODERMA	0.254087519	9.532385535318136
INFANTILE MYOFIBROMATOSIS	0.2530914	9.49501498526347
AL KAISSI SYNDROME; ALKAS	0.25184340299999997	9.448194942320232
MUCOPOLYSACCHARIDOSIS TYPE 1	0.25150376	9.4354528445064
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.251301984	9.42788298577684
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.25129784899999996	9.427727856495622
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.25119335	9.42380745631235
MENTAL RETARDATION, AUTOSOMAL DOMINANT 38; MRD38	0.251086973	9.419816600798937
MICROPHTHALMIA WITH LIMB ANOMALIES	0.25	9.379037558430936
CARNEY COMPLEX	0.25	9.379037558430936
%614826 NYSTAGMUS 7, CONGENITAL, AUTOSOMAL DOMINANT; NYS7	0.25	9.379037558430936
IDIOPATHIC BRONCHIECTASIS	0.25	9.379037558430936
METHIONINE ADENOSYLTRANSFERASE I/III DEFICIENCY	0.25	9.379037558430936
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	9.379037558430936
HYPERPARATHYROIDISM 2	0.25	9.379037558430936
EXTRAORAL HALITOSIS DUE TO METHANETHIOL OXIDASE DEFICIENCY; EHMTO	0.25	9.379037558430936
PARAGANGLIOMAS 4	0.25	9.379037558430936
DYSTONIA 6, TORSION	0.25	9.379037558430936
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	9.379037558430936
WILD TYPE ABETA2M AMYLOIDOSIS	0.25	9.379037558430936
PARAGANGLIOMAS 3	0.25	9.379037558430936
PRIMARY CILIARY DYSKINESIA	0.25	9.379037558430936
FAMILIAL INFANTILE BILATERAL STRIATAL NECROSIS	0.25	9.379037558430936
EXUDATIVE VITREORETINOPATHY 4	0.25	9.379037558430936
PLEURAL MESOTHELIOMA	0.25	9.379037558430936
HYPEREKPLEXIA 1; HKPX1	0.25	9.379037558430936
PARAGANGLIOMAS 1	0.25	9.379037558430936
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.249693714	9.36754688684045
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	0.24359010000000003	9.13856278704779
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.24304515400000004	9.118118511042525
JUVENILE MYOCLONIC EPILEPSY	0.2427134	9.105672378137884
CONGENITAL FIBER-TYPE DISPROPORTION MYOPATHY	0.24265660000000003	9.10354146080461
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME	0.238637019	8.952742256131987
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.238039464	8.930324292979074
ARTHROGRYPOSIS, DISTAL, TYPE 1B	0.2371406	8.89660237611539
LENNOX-GASTAUT SYNDROME	0.23257131	8.725180206013937
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.22756148	8.53723067108852
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915	8.475991933577506
POLYARTERITIS NODOSA	0.22425796	8.41329531846841
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.219107254	8.220060658362668
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 43	0.20962820000000001	7.864443044425089
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.20873440000000001	7.830911109346187
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20757706	7.787492168034688
SARCOIDOSIS	0.20532863	7.7031397303646765
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.20492842	7.688125391879637
KUFOR-RAKEB SYNDROME	0.20475092	7.681466275213151
BETHLEM MYOPATHY 2; BTHLM2	0.20409836	7.656984736216634
MICROPHTHALMIA, SYNDROMIC 6; MCOPS6	0.20402425400000002	7.654204564387412
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.2035461	7.636266067088557
NON-FUNCTIONING PARAGANGLIOMA	0.2035461	7.636266067088557
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.2035461	7.636266067088557
FAMILIAL CERVICAL ARTERY DISSECTION	0.20342466	7.631710105804173
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.20342466	7.631710105804173
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.20308968000000002	7.61914294579888
AUTOSOMAL RECESSIVE PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.20151745000000001	7.560158928916913
6P22 MICRODELETION SYNDROME	0.20151745000000001	7.560158928916913
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.20150376	7.559645332820213
PARKINSONISM-DYSTONIA, INFANTILE, 2; PKDYS2	0.20054555400000001	7.5236971325693585
WHIM SYNDROME	0.200541419	7.523542003288142
X-LINKED INTELLECTUAL DISABILITY-PSYCHOSIS-MACROORCHIDISM SYNDROME	0.200541419	7.523542003288142
RIGID SPINE SYNDROME	0.20024095400000003	7.512269713208167
SALIVARY DUCT CALCULI	0.2	7.50323004674475
BETA-THALASSEMIA	0.2	7.50323004674475
RADIATION PROCTITIS	0.2	7.50323004674475
MALARIA	0.2	7.50323004674475
MYOFIBROMATOSIS, INFANTILE, 1; IMF1	0.2	7.50323004674475
SECONDARY NON-TRAUMATIC AVASCULAR NECROSIS	0.2	7.50323004674475
MELIOIDOSIS	0.2	7.50323004674475
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	7.50323004674475
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.2	7.50323004674475
RAT-BITE FEVER	0.2	7.50323004674475
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.2	7.50323004674475
HYDROCEPHALUS DUE TO CONGENITAL STENOSIS OF AQUEDUCT OF SYLVIUS	0.2	7.50323004674475
TRANSIENT NEONATAL DIABETES MELLITUS	0.192225754	7.2115702658548235
PERMANENT NEONATAL DIABETES MELLITUS	0.192225754	7.2115702658548235
ROBERTS SYNDROME	0.19055853399999997	7.149022589862152
ATAXIA-TELANGIECTASIA-LIKE DISORDER	0.1899228	7.125172297609468
AUTOSOMAL RECESSIVE EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.18953489999999998	7.110619782933806
AUTOSOMAL DOMINANT EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.18953489999999998	7.110619782933806
EMERY-DREIFUSS MUSCULAR DYSTROPHY 1, X-LINKED; EDMD1	0.18953489999999998	7.110619782933806
EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.18953489999999998	7.110619782933806
X-LINKED EMERY-DREIFUSS MUSCULAR DYSTROPHY	0.18953489999999998	7.110619782933806
ZUNICH NEUROECTODERMAL SYNDROME	0.187009479	7.015875709294406
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.18458690000000003	6.924989871577342
MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 9; MCOPCB9	0.184369054	6.916817128313525
SPINOCEREBELLAR ATAXIA TYPE 11	0.1830604	6.867721468245562
MYOCLONIC EPILEPSY OF INFANCY	0.181285814	6.801145833266899
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.181285814	6.801145833266899
LIMITED CUTANEOUS SYSTEMIC SCLEROSIS	0.17932520000000002	6.727591143892557
DUPUYTREN CONTRACTUREDUPUYTREN CONTRACTURE 1, INCLUDED	0.17932520000000002	6.727591143892557
RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 5; RCDP5	0.177944363	6.675787455552272
PLECTIN-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R17	0.177885354	6.673573665043131
POSTERIOR COLUMN ATAXIA-RETINITIS PIGMENTOSA SYNDROME	0.176133809	6.607862439682004
GRANULOMATOSIS WITH POLYANGIITIS	0.17568293899999998	6.590947533026123
PORPHYRIA	0.174179179	6.5345322469506595
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 45	0.17375885400000002	6.518763271103671
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.171984449	6.4521944265482
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.17118598399999999	6.422239093651829
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.17076536	6.40645890047592
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.170754519	6.406052187891236
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.170462553	6.395098747572095
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.17045877399999998	6.394956974040363
PFAPA SYNDROME	0.1702131	6.385740231347843
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.16975151400000002	6.36842330162606
PRIMARY HYPERGONADOTROPIC HYPOGONADISM-PARTIAL ALOPECIA SYNDROME	0.16894088000000002	6.338011434697495
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.16885877900000001	6.334931321247156
UNILATERAL POLYMICROGYRIA	0.16875812999999998	6.331155358242281
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 10	0.16818445	6.309633093176199
HYPOGONADOTROPIC HYPOGONADISM-SEVERE MICROCEPHALY-SENSORINEURAL HEARING LOSS-DYSMORPHISM SYNDROME	0.167964849	6.301394509068723
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 9	0.167212554	6.273171296828645
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 54	0.167212554	6.273171296828645
ENCEPHALITIS LETHARGICA	0.167208419	6.273016167547428
JUVENILE HUNTINGTON DISEASE	0.167208419	6.273016167547428
GM2 GANGLIOSIDOSIS, AB VARIANT	0.167208419	6.273016167547428
SANDIFER SYNDROME	0.166667	6.252704211004036
GRAFT VERSUS HOST DISEASE	0.166667	6.252704211004036
NYSTAGMUS, HEREDITARY VERTICAL	0.166667	6.252704211004036
FASCIAL DYSTROPHY, CONGENITAL	0.166667	6.252704211004036
CUTANEOUS SMALL VESSEL VASCULITIS	0.166667	6.252704211004036
CEREBROOCULONASAL SYNDROME	0.166667	6.252704211004036
PEYRONIE DISEASE	0.166667	6.252704211004036
SYNPOLYDACTYLY 1	0.166667	6.252704211004036
PITYRIASIS RUBRA PILARIS	0.166667	6.252704211004036
MUCOLIPIDOSIS TYPE II	0.166667	6.252704211004036
PEMPHIGUS VULGARIS	0.166667	6.252704211004036
DERMATOLEUKODYSTROPHY	0.166667	6.252704211004036
CRANIOACROFACIAL SYNDROME	0.166667	6.252704211004036
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	6.252704211004036
NYSTAGMUS 1, CONGENITAL, X-LINKED; NYS1	0.166126	6.23240797372759
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.16567356399999997	6.215434316780445
CAMPTODACTYLY-ARTHROPATHY-COXA VARA-PERICARDITIS SYNDROME	0.1625	6.096374412980109
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.15950570000000003	5.98403980433527
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.15950570000000003	5.98403980433527
OXOGLUTARIC ACIDURIA	0.15780365400000002	5.920185590894561
WHISTLING FACE SYNDROME, RECESSIVE FORM	0.15699616	5.88989152467773
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.15565328399999998	5.839511986916468
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.15549877299999998	5.833715329027704
ARTHROGRYPOSIS, DISTAL, TYPE 3; DA3	0.152017284	5.703103264666649
TUBEROUS SCLEROSIS COMPLEX	0.15187796	5.697876364551486
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	5.6871294881555325
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, HYPOTONIA, AND VARIABLE BRAIN ANOMALIES; NMIHBA	0.149905679	5.623883974252366
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.14880960000000001	5.582763309820337
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.14825734399999999	5.562044790756861
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.14632200999999997	5.4894385096604275
AMISH NEMALINE MYOPATHY	0.1458333	5.471103991879705
COMBINED SAPOSIN DEFICIENCY	0.14285699999999998	5.3594446739390715
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.3594446739390715
PSEUDOXANTHOMA ELASTICUM; PXE	0.14188616	5.323022494646165
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.14089111	5.285692049356098
PONTOCEREBELLAR HYPOPLASIA, TYPE 2D	0.139785573	5.2442165571751564
YUNIS-VARON SYNDROME	0.13832833400000002	5.189546559924716
INTELLECTUAL DISABILITY-STRABISMUS SYNDROME	0.137843653	5.171363194713285
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.13756670399999998	5.160973134422204
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.13754538400000002	5.160173290099223
AUTOSOMAL DOMINANT DOPA-RESPONSIVE DYSTONIA	0.13599260999999999	5.101919187436201
X-LINKED INTELLECTUAL DISABILITY-EPILEPSY-PROGRESSIVE JOINT CONTRACTURES-DYSMORPHISM SYNDROME	0.13545377299999997	5.081704097592712
BLAU SYNDROME	0.13501488	5.065238521868183
