syndrome	score	normalized_score
DRACUNCULIASIS	0.1	9.882352569134962
RHEUMATOID ARTHRITIS	0.0901315	8.907112605849878
PETERS-PLUS SYNDROME; PTRPLS	0.0879121	8.687783672930498
CAMPOMELIC DYSPLASIA	0.08553459999999999	8.452830740599312
MYHRE SYNDROME	0.08466719	8.367110226179381
MIGRAINE, FAMILIAL HEMIPLEGIC, 3	0.08333330000000001	8.235290513494947
MIGRAINE, FAMILIAL HEMIPLEGIC, 2; FHM2	0.08333330000000001	8.235290513494947
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.08333330000000001	8.235290513494947
ACHONDROPLASIA	0.0776557	7.674210064029739
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.0776557	7.674210064029739
MEIER-GORLIN SYNDROME 1; MGORS1	0.07692310000000001	7.601811949108257
MEIER-GORLIN SYNDROME 2; MGORS2	0.07692310000000001	7.601811949108257
ULBRIGHT-HODES SYNDROME	0.07692310000000001	7.601811949108257
MEIER-GORLIN SYNDROME 3; MGORS3	0.07692310000000001	7.601811949108257
MEHMO SYNDROME; MEHMO	0.07692310000000001	7.601811949108257
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.07692310000000001	7.601811949108257
MEIER-GORLIN SYNDROME 5; MGORS5	0.07692310000000001	7.601811949108257
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.07375889999999999	7.289114549115687
SLC35A2-CDG	0.07354199	7.2676787381579775
191400 ULNA AND FIBULA, HYPOPLASIA OF;;MESOMELIC DWARFISM OF HYPOPLASTIC ULNA AND FIBULA TYPE;;REINHARDT-PFEIFFER MESOMELIC DYSPLASIA	0.0666667	6.588238340207497
ELLIS VAN CREVELD SYNDROME	0.0666667	6.588238340207497
ELLIS-VAN CREVELD SYNDROME	0.0666667	6.588238340207497
CARTILAGE-HAIR HYPOPLASIA; CHH	0.0666667	6.588238340207497
DIASTROPHIC DWARFISM	0.0666667	6.588238340207497
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.062346200000000004	6.161271297458022
EPIPHYSEAL DYSPLASIA, MULTIPLE, 1	0.0592934	5.85958283822747
ACROCAPITOFEMORAL DYSPLASIA; ACFD	0.0573294	5.66549343376966
SPONDYLOMETAPHYSEAL DYSPLASIA, EAST AFRICAN TYPE	0.0573294	5.66549343376966
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.0572414	5.65679696350882
MUCOPOLYSACCHARIDOSIS, TYPE II	0.0523303	5.171464746486034
NEUROFIBROMATOSIS TYPE 1	0.04950653000000001	4.892409839344572
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.0466532	4.610433708783672
GLUTATHIONE SYNTHETASE DEFICIENCY	0.0458128	4.527382417792662
ACHONDROGENESIS TYPE 1B	0.0455537	4.501777242286034
CRANIOPHARYNGIOMA	0.04537634	4.484249901769416
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.04413019000000001	4.361100965229141
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.04413019000000001	4.361100965229141
AUTOSOMAL DOMINANT HYPOPHOSPHATEMIC RICKETS	0.04413019000000001	4.361100965229141
NEONATAL LUPUS ERYTHEMATOSUS	0.043478300000000004	4.296678897066207
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.043478300000000004	4.296678897066207
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.043478300000000004	4.296678897066207
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.043478300000000004	4.296678897066207
HYPOPLASMINOGENEMIA	0.043478300000000004	4.296678897066207
LICHTENSTEIN SYNDROME	0.043478300000000004	4.296678897066207
JUVENILE XANTHOGRANULOMA	0.043478300000000004	4.296678897066207
HYDROXYKYNURENINURIA	0.043478300000000004	4.296678897066207
WHITE FORELOCK WITH MALFORMATIONS	0.043478300000000004	4.296678897066207
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.043478300000000004	4.296678897066207
FASCIAL DYSTROPHY, CONGENITAL	0.043478300000000004	4.296678897066207
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.043478300000000004	4.296678897066207
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.043478300000000004	4.296678897066207
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.043478300000000004	4.296678897066207
PSEUDOTRISOMY 13 SYNDROME	0.043478300000000004	4.296678897066207
WEILL-MARCHESANI SYNDROME 1; WMS1	0.04065189	4.017363095816919
12Q14 MICRODELETION SYNDROME	0.04065189	4.017363095816919
KNIEST DYSPLASIA	0.0404008	3.992549496751078
CHST3-RELATED SKELETAL DYSPLASIA	0.0404008	3.992549496751078
PRIMARY MICROCEPHALY-MILD INTELLECTUAL DISABILITY-YOUNG-ONSET DIABETES SYNDROME	0.04	3.9529410276539854
FACIODIGITOGENITAL SYNDROME, AUTOSOMAL RECESSIVE	0.04	3.9529410276539854
WEILL-MARCHESANI SYNDROME 2; WMS2	0.04	3.9529410276539854
PLACENTAL INSUFFICIENCY	0.04	3.9529410276539854
HYPERINSULINISM DUE TO SHORT CHAIN 3-HYDROXYLACYL-COA DEHYDROGENASE DEFICIENCY	0.04	3.9529410276539854
SPONDYLOEPIPHYSEAL DYSPLASIA, KIMBERLEY TYPE	0.04	3.9529410276539854
TALL STATURE-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.04	3.9529410276539854
TRANSKETOLASE DEFICIENCY	0.04	3.9529410276539854
HALLERMANN-STREIFF SYNDROME	0.04	3.9529410276539854
SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS	0.04	3.9529410276539854
CENTRAL PRECOCIOUS PUBERTY	0.04	3.9529410276539854
SECKEL SYNDROME 1; SCKL1	0.04	3.9529410276539854
HALLERMANN-STREIFF SYNDROME; HSS	0.04	3.9529410276539854
138770 GMS SYNDROME;;GONIODYSGENESIS--MENTAL RETARDATION--SHORT STATURE SYNDROME	0.04	3.9529410276539854
DERMOTRICHIC SYNDROME	0.04	3.9529410276539854
SHORT STATURE, DEVELOPMENTAL DELAY, AND CONGENITAL HEART DEFECTS	0.04	3.9529410276539854
SHORT STATURE WITH NONSPECIFIC SKELETAL ABNORMALITIES	0.04	3.9529410276539854
SPONDYLOEPIPHYSEAL DYSPLASIA, KIMBERLEY TYPE	0.04	3.9529410276539854
DUANE ANOMALY-MYOPATHY-SCOLIOSIS SYNDROME	0.04	3.9529410276539854
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.04	3.9529410276539854
DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS	0.039113390000000005	3.865323101540778
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.0384615	3.8009010333778437
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.0384615	3.8009010333778437
KYPHOMELIC DYSPLASIA	0.0384615	3.8009010333778437
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE; SEMDSH	0.0384615	3.8009010333778437
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.0384615	3.8009010333778437
SPONDYLOMEGAEPIPHYSEAL DYSPLASIA WITH UPPER LIMB MESOMELIA, PUNCTATECALCIFICATIONS, AND DEAFNESS	0.0384615	3.8009010333778437
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.0384615	3.8009010333778437
ACROMESOMELIC DYSPLASIA, MAROTEAUX TYPE	0.0384615	3.8009010333778437
KYPHOMELIC DYSPLASIA	0.0384615	3.8009010333778437
SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS	0.0384615	3.8009010333778437
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.0384615	3.8009010333778437
SHORT STATURE, AMELOGENESIS IMPERFECTA, AND SKELETAL DYSPLASIA WITH SCOLIOSIS; SSASKS	0.0384615	3.8009010333778437
MESOMELIC DWARFISM, REINHARDT-PFEIFFER TYPE	0.0384615	3.8009010333778437
IMMUNOSKELETAL DYSPLASIA WITH NEURODEVELOPMENTAL ABNORMALITIES; ISDNA	0.0384615	3.8009010333778437
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA	0.0384615	3.8009010333778437
PHOCOMELIA, SCHINZEL TYPE	0.0384615	3.8009010333778437
SPONDYLOEPIMETAPHYSEAL DYSPLASIA CONGENITA, STRUDWICK TYPE	0.0384615	3.8009010333778437
DYSOSTEOSCLEROSIS	0.0384615	3.8009010333778437
SHORT STATURE-VALVULAR HEART DISEASE-CHARACTERISTIC FACIES SYNDROME	0.0384615	3.8009010333778437
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPE II	0.0384615	3.8009010333778437
NORRIE DISEASE	0.038375320000000004	3.7923844219337637
SPONDYLOCOSTAL DYSOSTOSIS, AUTOSOMAL RECESSIVE 1	0.036503999999999995	3.6074539818370264
SPONDYLOCOSTAL DYSOSTOSIS 5	0.036503999999999995	3.6074539818370264
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.03480392	3.439446082279677
MICROCEPHALY, SHORT STATURE, AND POLYMICROGYRIA WITH OR WITHOUT SEIZURES; MSSP	0.033985190000000005	3.358536297090399
AARSKOG-SCOTT SYNDROME	0.033985190000000005	3.358536297090399
WIDOW'S PEAK SYNDROME	0.033985190000000005	3.358536297090399
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.0333333	3.2941142289274645
DIGITOTALAR DYSMORPHISM	0.0333333	3.2941142289274645
ACROFACIAL DYSOSTOSIS, WEYERS TYPE	0.0333333	3.2941142289274645
BRACHYOLMIA	0.0333333	3.2941142289274645
EPIPHYSEAL DYSPLASIA, MULTIPLE, 7; EDM7	0.0333333	3.2941142289274645
WEYERS ACROFACIAL DYSOSTOSIS	0.0333333	3.2941142289274645
NEURODEVELOPMENTAL DISORDER WITH IMPAIRED INTELLECTUAL DEVELOPMENT, HYPOTONIA, AND ATAXIA; NEDIDHA	0.0333333	3.2941142289274645
BRACHYDACTYLY, MONONEN TYPE	0.0333333	3.2941142289274645
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.0333333	3.2941142289274645
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.0333333	3.2941142289274645
ACRODYSOSTOSIS WITH MULTIPLE HORMONE RESISTANCE	0.0333333	3.2941142289274645
EPIPHYSEAL DYSPLASIA, MULTIPLE, 2; EDM2	0.0333333	3.2941142289274645
SPONDYLOMETAPHYSEAL DYSPLASIA, 'CORNER FRACTURE' TYPE	0.0333333	3.2941142289274645
OSTEOCHONDRODYSPLASIA, BRACHYDACTYLY, AND OVERLAPPING MALFORMED DIGITS; OCBMD	0.0333333	3.2941142289274645
SPARSE HAIR-SHORT STATURE-SKIN ANOMALIES SYNDROME	0.0333333	3.2941142289274645
EPIPHYSEAL DYSPLASIA, MULTIPLE, 3; EDM3	0.0333333	3.2941142289274645
INTELLECTUAL DEVELOPMENTAL DISORDER 59; MRD59	0.0333333	3.2941142289274645
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.0333333	3.2941142289274645
PELGER-HUET ANOMALY; PHA	0.0333333	3.2941142289274645
MULTIPLE EPIPHYSEAL DYSPLASIA TYPE 1	0.0333333	3.2941142289274645
KLIPPEL-FEIL SYNDROME 4, AUTOSOMAL RECESSIVE, WITH NEMALINE MYOPATHY AND FACIAL DYSMORPHISM; KFS4	0.0333333	3.2941142289274645
601450 DISLOCATION OF HIP, CONGENITAL, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM;;HIP, CONGENITAL DISLOCATION OF, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM	0.0333333	3.2941142289274645
CONGENITAL HYPOTHYROIDISM DUE TO TRANSPLACENTAL PASSAGE OF TSH-BINDING INHIBITORY ANTIBODIES	0.03306144	3.267248065233014
22Q11.2 MICRODUPLICATION SYNDROME	0.03222104	3.184196774242004
TRICHOHEPATOENTERIC SYNDROME 1	0.030063689999999997	2.970999841091771
NAVAJO NEUROHEPATOPATHY	0.030063689999999997	2.970999841091771
SMITH-MAGENIS SYNDROME; SMS	0.030063689999999997	2.970999841091771
OPSISMODYSPLASIA; OPSMD	0.0298569	2.950564124214057
OMODYSPLASIA 1; OMOD1	0.0298569	2.950564124214057
PROGRESSIVE SPONDYLOEPIMETAPHYSEAL DYSPLASIA-SHORT STATURE-SHORT FOURTH METATARSALS-INTELLECTUAL DISABILITY SYNDROME	0.0294118	2.906577772928837
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.0294118	2.906577772928837
SPONDYLOCARPOTARSAL SYNOSTOSIS SYNDROME; SCT	0.0294118	2.906577772928837
ECHO VIRUS 11 SENSITIVITY	0.0294118	2.906577772928837
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.0294118	2.906577772928837
SPONDYLOCOSTAL DYSOSTOSIS 2, AUTOSOMAL RECESSIVE; SCDO2	0.0294118	2.906577772928837
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, IRAPA TYPE	0.0294118	2.906577772928837
MUCOPOLYSACCHARIDOSIS TYPE 6	0.0294118	2.906577772928837
%271530 BRACHYOLMIA TYPE 1, HOBAEK TYPE;;BRACHYOLMIA, RECESSIVE TYPE OF HOBAEK;;SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA	0.0294118	2.906577772928837
DIAPHANOSPONDYLODYSOSTOSIS	0.0294118	2.906577772928837
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0294118	2.906577772928837
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0294118	2.906577772928837
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0294118	2.906577772928837
IMMUNE SUPPRESSION	0.0294118	2.906577772928837
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.0294118	2.906577772928837
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.0294118	2.906577772928837
RAGWEED SENSITIVITY	0.0294118	2.906577772928837
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0294118	2.906577772928837
RHEUMATIC FEVER-RELATED ANTIGENRHEUMATIC FEVER, ACUTE, SUSCEPTIBILITY TO, INCLUDED	0.0294118	2.906577772928837
SCHIMKE IMMUNO-OSSEOUS DYSPLASIA	0.0294118	2.906577772928837
MYELOPEROXIDASE DEFICIENCY	0.0294118	2.906577772928837
AMYLOIDOSIS	0.0294118	2.906577772928837
MONOMELIC AMYOTROPHY	0.0294118	2.906577772928837
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0294118	2.906577772928837
BLOOD GROUP, DUFFY SYSTEM; FY	0.0294118	2.906577772928837
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0294118	2.906577772928837
SPONDYLOCOSTAL DYSOSTOSIS-ANAL ATRESIA-GENITOURINARY MALFORMATION SYNDROME	0.0294118	2.906577772928837
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0294118	2.906577772928837
MYASTHENIA GRAVIS; MG	0.0294118	2.906577772928837
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.0294118	2.906577772928837
MUCOPOLYSACCHARIDOSIS, TYPE VI; MPS6	0.0294118	2.906577772928837
MORQUIO SYNDROME A	0.0294118	2.906577772928837
SPONDYLO-MEGAEPIPHYSEAL-METAPHYSEAL DYSPLASIA; SMMD	0.0294118	2.906577772928837
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0294118	2.906577772928837
GLOBULIN ANOMALY INVOLVING BETA (2A)-GLOBULIN	0.0294118	2.906577772928837
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.0294118	2.906577772928837
SPONDYLOCOSTAL DYSOSTOSIS-HYPOSPADIAS-INTELLECTUAL DISABILITY SYNDROME	0.0294118	2.906577772928837
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, KOHN TYPE	0.0294118	2.906577772928837
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.0294118	2.906577772928837
300106 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED;;SEMD, X-LINKED; SEMDX	0.0294118	2.906577772928837
SMITH-MCCORT DYSPLASIA 2; SMC2	0.0294118	2.906577772928837
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, AUTOSOMAL RECESSIVE, LEROY-SPRANGERTYPE	0.0294118	2.906577772928837
SPONDYLO-OCULAR SYNDROME	0.0294118	2.906577772928837
SCHWARTZ-JAMPEL SYNDROME	0.02922329	2.8879485501007607
INTELLECTUAL DISABILITY-POLYDACTYLY-UNCOMBABLE HAIR SYNDROME	0.02922329	2.8879485501007607
C SYNDROME	0.02922329	2.8879485501007607
PENTASOMY X	0.02922329	2.8879485501007607
AUTOSOMAL RECESSIVE SPONDYLOCOSTAL DYSOSTOSIS	0.02922329	2.8879485501007607
FETAL ALCOHOL SYNDROME	0.02922329	2.8879485501007607
MEGALOCORNEA-INTELLECTUAL DISABILITY SYNDROME	0.02922329	2.8879485501007607
ACRODYSOSTOSIS	0.02922329	2.8879485501007607
GALLOWAY-MOWAT SYNDROME	0.02922329	2.8879485501007607
SHORT STATURE-DEAFNESS-NEUTROPHIL DYSFUNCTION-DYSMORPHISM SYNDROME	0.02922329	2.8879485501007607
CHARGE SYNDROME	0.02922329	2.8879485501007607
DISTAL MONOSOMY 7Q36	0.02922329	2.8879485501007607
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.02922329	2.8879485501007607
OCULOCEREBRAL HYPOPIGMENTATION SYNDROME, PREUS TYPE	0.02922329	2.8879485501007607
COFS SYNDROME	0.02922329	2.8879485501007607
HAIR DEFECT-PHOTOSENSITIVITY-INTELLECTUAL DISABILITY SYNDROME	0.0285714	2.8235264819378267
CONGENITAL DISORDER OF GLYCOSYLATION	0.0285714	2.8235264819378267
DOWN SYNDROME	0.0285714	2.8235264819378267
