syndrome	score	normalized_score
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.7054474139999999	25.93354635350283
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.7029457100000001	25.84157910639242
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.6271692	23.05589502053131
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.6271692	23.05589502053131
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.6198357	22.78630205242467
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.610695934	22.45030741906541
BILATERAL POLYMICROGYRIA	0.606829964	22.308187240854295
ROLANDIC EPILEPSY	0.5906213	21.71232689629805
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.5564516399999999	20.456187255117882
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5348101000000001	19.660604381592485
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	19.37448328933493
MEDULLOBLASTOMA	0.519029304	19.080473252837404
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.518324164	19.054551007588792
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	18.63980706797144
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	18.38092098633934
INHALATIONAL ANTHRAX	0.5	18.38092098633934
PAROXYSMAL HEMICRANIA	0.5	18.38092098633934
CREST SYNDROME	0.5	18.38092098633934
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.38092098633934
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.48410971	17.796764656459306
SPINOCEREBELLAR ATAXIA TYPE 10	0.44863226	16.492548245965697
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.43961312	16.16098804655623
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.434614804	15.977240743634718
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.429205304	15.778377559483515
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.42691399999999996	15.694145003924145
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	0.41931105	15.414646557497969
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA-PYRAMIDAL SIGNS-NYSTAGMUS-OCULOMOTOR APRAXIA SYNDROME	0.39879430399999993	14.66041318325238
GLOMUVENOUS MALFORMATION	0.392857	14.442146951860629
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.385930204	14.187505171931647
PLACENTAL INSUFFICIENCY	0.3768113	13.85227746411962
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.36507529	13.420840119109842
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.40189380099396
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.143007719361865
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.143007719361865
CENTRALOPATHIC EPILEPSY	0.35470090000000004	13.039458433366905
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34912821	12.834596084224176
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.348076944	12.795949609660928
COG4-CDG	0.344567104	12.666921426231543
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.512821151911
SPINOCEREBELLAR ATAXIA TYPE 42	0.33846121	12.442457515901614
ACITRETIN/ETRETINATE EMBRYOPATHY	0.33496432	12.313905398325772
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	12.253935070278903
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.253935070278903
PROGERIA-SHORT STATURE-PIGMENTED NEVI SYNDROME	0.333333	12.253935070278903
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.253935070278903
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.31587301	11.612073677054353
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.313329614	11.51857375522841
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.304116984	11.179900507015649
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.29943673000000004	11.007845749075654
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.29653465000000007	10.901159942723584
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.2630543	9.67036060683361
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.25562995400000005	9.397427972431123
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.25512821	9.378982938792383
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.254187719	9.344408757273653
PALLISTER-HALL SYNDROME	0.250545554	9.210516063105233
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.250545554	9.210516063105233
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.250168973	9.19667225189332
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	9.19046049316967
HYPERPARATHYROIDISM 2	0.25	9.19046049316967
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25	9.19046049316967
HYPEREKPLEXIA 1; HKPX1	0.25	9.19046049316967
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	9.19046049316967
SEVERE HEMOPHILIA A	0.25	9.19046049316967
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	9.19046049316967
DYSTONIA 6, TORSION	0.25	9.19046049316967
CONGENITAL FACTOR II DEFICIENCY	0.25	9.19046049316967
HEMOPHILIA B	0.25	9.19046049316967
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.25	9.19046049316967
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25	9.19046049316967
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.24651401	9.062309079671332
TRICHOTHIODYSTROPHY	0.244342084	8.98246507928298
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.24304515400000004	8.934787543573355
LENNOX-GASTAUT SYNDROME	0.23257131	8.549749745598865
UNILATERAL POLYMICROGYRIA	0.23245136	8.545340162654243
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.227471804	8.36228251188814
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915000000002	8.305571709321619
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.22536641400000001	8.28488449741728
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.22463191000000005	8.257882777440981
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.22332433	8.209813728114344
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.222851819	8.192443353401993
CONGENITAL MYASTHENIC SYNDROME	0.222851819	8.192443353401993
JUVENILE MYOCLONIC EPILEPSY	0.2214368	8.140424648535655
CLEFT VELUM	0.2208333	8.118238876905142
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.21415611399999995	7.872773220350959
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.20952369999999998	7.702477148930935
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.20952369999999998	7.702477148930935
AUTOIMMUNE HYPOPARATHYROIDISM	0.20952369999999998	7.702477148930935
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.20952369999999998	7.702477148930935
PSEUDOHYPOPARATHYROIDISM TYPE 2	0.20952369999999998	7.702477148930935
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL RECESSIVE 5; PEOB5	0.20657895	7.594222714781891
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.20613550300000003	7.577920786244634
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2051883	7.543099859242584
ADNP SYNDROME	0.204591729	7.5211688104151015
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.202661814	7.4502215801644
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20216920000000002	7.432112182142872
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20216920000000002	7.432112182142872
ROMANO-WARD SYNDROME	0.200541419	7.3722719542547415
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	7.352368394535737
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	7.352368394535737
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.352368394535737
FACIAL PALSY, CONGENITAL, WITH PTOSIS AND VELOPHARYNGEAL DYSFUNCTION; FPVEPD	0.2	7.352368394535737
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.2	7.352368394535737
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.186788954	6.866706009189947
MYOCLONIC EPILEPSY OF INFANCY	0.181285814	6.66440044615642
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.181285814	6.66440044615642
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.17511509999999997	6.437553633229823
WRINKLY SKIN SYNDROME	0.16843297399999999	6.191906373176296
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.16341620399999998	6.007480667223021
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.16114469999999997	5.923975996134714
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.15970406399999998	5.871015563162561
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.1595057	5.863723337141494
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.1595057	5.863723337141494
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.157487054	5.789514191890714
DE BARSY SYNDROME	0.15693867399999997	5.7693547329897354
EHLERS-DANLOS SYNDROME, TYPE VI	0.15603914	5.736286206232685
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.15281849	5.617889179883377
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.15220579	5.595365199306718
TUBEROUS SCLEROSIS COMPLEX	0.1484533	5.45741675492266
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.14829852	5.451726757022128
FREE SIALIC ACID STORAGE DISEASE	0.146648063	5.391052917605427
PHACE SYNDROME	0.145170963	5.336752000827583
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.145170963	5.336752000827583
COMBINED SAPOSIN DEFICIENCY	0.1450262	5.331430246298092
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO CWF19L1 DEFICIENCY	0.143881114	5.289334775720967
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14339841899999997	5.271590018409963
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.14339841899999997	5.271590018409963
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	5.251686458690958
RESTRICTIVE DERMOPATHY, LETHAL	0.14285699999999998	5.251686458690958
GANGLIONEUROMA	0.14285699999999998	5.251686458690958
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.14285699999999998	5.251686458690958
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	5.251686458690958
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	5.251686458690958
FAMILIAL ALZHEIMER-LIKE PRION DISEASE	0.14285699999999998	5.251686458690958
223540 DWARFISM, MENTAL RETARDATION, AND EYE ABNORMALITY;;MOLLICA SYNDROME	0.14285699999999998	5.251686458690958
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.251686458690958
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	5.251686458690958
FAMILIAL ISOLATED HYPERPARATHYROIDISM	0.14285699999999998	5.251686458690958
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14285699999999998	5.251686458690958
SCHINZEL-GIEDION SYNDROME	0.14162570000000002	5.20642160267
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.13756670399999998	5.057205433150264
AUTOSOMAL DOMINANT SPASTIC ATAXIA TYPE 1	0.13659030000000003	5.021311023600774
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1324787	4.870161034145908
X-LINKED NON PROGRESSIVE CEREBELLAR ATAXIA	0.1316284	4.838902439916539
NIEMANN-PICK DISEASE, TYPE C1; NPC1	0.128791063	4.734596705499305
NIEMANN-PICK DISEASE, TYPE C2	0.128791063	4.734596705499305
LATHOSTEROLOSIS	0.128399729	4.720210546832767
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.12752317999999999	4.687986991013458
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.127018519	4.669434723081684
ANEMIA, SIDEROBLASTIC, AND SPINOCEREBELLAR ATAXIA	0.12649583	4.650219712662827
NON-DISTAL MONOSOMY 20Q	0.12376703900000001	4.5499043291443595
SPINOCEREBELLAR ATAXIA 13	0.1212173	4.456171226954783
SPINOCEREBELLAR ATAXIA TYPE 37	0.1211226	4.452689880519971
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.120915814	4.445088046265808
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-HEARING LOSS-PONS HYPOPLASIA-BRAIN ATROPHY SYNDROME	0.12036106000000002	4.424694267384098
CEREBELLAR ATAXIA, CAYMAN TYPE	0.119758264	4.402534376090334
INTELLECTUAL DISABILITY-SEIZURES-ABNORMAL GAIT-FACIAL DYSMORPHISM SYNDROME	0.11974119	4.401906704400493
PAPILLARY TUMOR OF THE PINEAL REGION	0.1185898	4.35957948717157
PINEOCYTOMA	0.1185898	4.35957948717157
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	4.343531105058397
AUTOSOMAL RECESSIVE CONGENITAL CEREBELLAR ATAXIA DUE TO MGLUR1 DEFICIENCY	0.11270772899999999	4.143343722597494
ADULT-ONSET AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA	0.11195645000000001	4.115725322722103
LEIGH SYNDROME WITH NEPHROTIC SYNDROME	0.1114059	4.095486090624044
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 1; IBGC1	0.1070381	3.934917717255778
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.10675886400000001	3.924652487550696
RARS-RELATED AUTOSOMAL RECESSIVE HYPOMYELINATING LEUKODYSTROPHY	0.10633090400000002	3.9089198896600683
AICARDI SYNDROME; AIC	0.10491369	3.8568204925506
EPISODIC ATAXIA, TYPE 1; EA1	0.10451840000000001	3.84228890403722
NOONAN SYNDROME 7; NS7	0.103573389	3.8075485589927767
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 8	0.1029573	3.784899992533671
%600223 SPINOCEREBELLAR ATAXIA 4; SCA4;;SPINOCEREBELLAR ATAXIA, AUTOSOMAL DOMINANT, WITH SENSORY AXONAL NEUROPATHY	0.1028139	3.7796283443947885
8Q24.3 MICRODELETION SYNDROME	0.10236869300000001	3.763261715015659
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.102084794	3.752825064841457
KLEEFSTRA SYNDROME DUE TO 9Q34 MICRODELETION	0.10179004400000001	3.74198951192001
LAMININ SUBUNIT ALPHA 2-RELATED CONGENITAL MUSCULAR DYSTROPHY	0.1015267	3.7323085014075565
PROGRESSIVE ENCEPHALOPATHY WITH LEUKODYSTROPHY DUE TO DECR DEFICIENCY	0.10108697300000001	3.7161433269224373
SEVERE INTELLECTUAL DISABILITY-CORPUS CALLOSUM AGENESIS-FACIAL DYSMORPHISM-CEREBELLAR ATAXIA SYNDROME	0.10054555400000001	3.6962397672034313
THYROCEREBRORENAL SYNDROME	0.100541419	3.696087756986874
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.10025636	3.6856084630759844
PSEUDOAMINOPTERIN SYNDROME	0.09993327400000002	3.6737312266004
17Q23.1Q23.2 MICRODELETION SYNDROME	0.09951041	3.658185967056464
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.099121734	3.6438975213658917
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.099026013	3.640378641090425
CONGENITAL ANALBUMINEMIA	0.0989922	3.6391356129278027
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.09895310399999999	3.637698371954038
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPES I AND III	0.098393854	3.6171393118308184
INTELLECTUAL DISABILITY-SPARSE HAIR-BRACHYDACTYLY SYNDROME	0.098393854	3.6171393118308184
PRADER-WILLI SYNDROME	0.09829781900000001	3.613608888336972
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.09812185000000001	3.607139943766882
FEBRILE SEIZURES, FAMILIAL, 6; FEB6	0.09812185000000001	3.607139943766882
FEBRILE SEIZURES, FAMILIAL, 5; FEB5	0.09812185000000001	3.607139943766882
FEBRILE SEIZURES, FAMILIAL, 2; FEB2	0.09812185000000001	3.607139943766882
FEBRILE SEIZURES, FAMILIAL, 4; FEB4	0.09812185000000001	3.607139943766882
MITOCHONDRIAL MYOPATHY WITH REVERSIBLE CYTOCHROME C OXIDASE DEFICIENCY	0.09775640000000001	3.5937053286179665
ALSTROM SYNDROME; ALMS	0.096727054	3.5558646736307575
EARLY-ONSET PROGRESSIVE DIFFUSE BRAIN ATROPHY-MICROCEPHALY-MUSCLE WEAKNESS-OPTIC ATROPHY SYNDROME	0.09601120399999999	3.5295487090546147
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.09532895400000001	3.5044679423687555
HYPOTONIA-SPEECH IMPAIRMENT-SEVERE COGNITIVE DELAY SYNDROME	0.09515970300000001	3.498245963853038
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.09468210400000002	3.4806885448887286
X-LINKED PROGRESSIVE CEREBELLAR ATAXIA	0.09450785	3.474282646877621
SYSTEMIC PRIMARY CARNITINE DEFICIENCY	0.09446700000000001	3.472780925633037
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.09436514400000001	3.469036511457068
MARINESCO-SJÖGREN SYNDROME	0.094158744	3.461448867273907
ADULT-ONSET CHRONIC PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL MYOPATHY	0.0930783	3.4217297556855786
LEUKOENCEPHALOPATHY WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT-HIGH LACTATE SYNDROME	0.092920609	3.4159327440630647
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	0.09290085000000001	3.4152063668275265
MOEBIUS SYNDROME-AXONAL NEUROPATHY-HYPOGONADOTROPIC HYPOGONADISM SYNDROME	0.09213609	3.3870923805605004
CEREBELLAR ATAXIA, AREFLEXIA, PES CAVUS, OPTIC ATROPHY, AND SENSORINEURAL HEARING LOSS; CAPOS	0.09184856	3.376522248138096
SCHIMMELPENNING-FEUERSTEIN-MIMS SYNDROME; SFM	0.09145051900000001	3.3618895277974494
RECESSIVE MITOCHONDRIAL ATAXIA SYNDROME	0.09145051900000001	3.3618895277974494
WAC-RELATED FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY-BEHAVIORAL ABNORMALITIES SYNDROME	0.091414554	3.3605673881509013
CONGENITAL INSENSITIVITY TO PAIN WITH SEVERE INTELLECTUAL DISABILITY	0.09137276000000001	3.359030963727496
POSTNATAL MICROCEPHALY-INFANTILE HYPOTONIA-SPASTIC DIPLEGIA-DYSARTHRIA-INTELLECTUAL DISABILITY SYNDROME	0.091167254	3.351476184631059
POSTAXIAL TETRAMELIC OLIGODACTYLY	0.0909091	3.341985968078444
BAZEX-DUPRÉ-CHRISTOL SYNDROME	0.0909091	3.341985968078444
CORNEODERMATOOSSEOUS SYNDROME	0.0909091	3.341985968078444
TENDONS, EXTENSOR, OF FINGERS, ANOMALOUS INSERTION OF	0.0909091	3.341985968078444
RARE CIRCULATORY SYSTEM DISEASE	0.0909091	3.341985968078444
KUFOR-RAKEB SYNDROME	0.0909091	3.341985968078444
TRISOMY 18P	0.0909091	3.341985968078444
SPASTIC PARAPLEGIA 5A, AUTOSOMAL RECESSIVE; SPG5A	0.0909091	3.341985968078444
SPINOCEREBELLAR ATAXIA TYPE 12	0.0909091	3.341985968078444
SAGLIKER SYNDROME	0.0909091	3.341985968078444
CONGENITAL CEREBELLAR ATAXIA DUE TO RNU12 MUTATION	0.09025541000000001	3.3179551195993238
AICARDI SYNDROME	0.09017920999999998	3.3151538672410044
SLC35A2-CDG	0.089845904	3.3029009247404595
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	0.089369319	3.28538078228391
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.08915431	3.277476655403207
AMISH INFANTILE EPILEPSY SYNDROME	0.08873365	3.2620124189589794
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.08825747	3.2445071650484296
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.08662846	3.1846217568565165
WILLIAMS SYNDROME	0.08443729000000001	3.1040703115812427
X-LINKED INTELLECTUAL DISABILITY-LIMB SPASTICITY-RETINAL DYSTROPHY-DIABETES INSIPIDUS SYNDROME	0.08428160000000001	3.098346860404516
INFANTILE-ONSET GENERALIZED DYSKINESIA WITH OROFACIAL INVOLVEMENT	0.08396535000000001	3.086720927880656
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.08331235399999999	3.0627155921198645
NEURODEVELOPMENTAL DISORDER-CRANIOFACIAL DYSMORPHISM-CARDIAC DEFECT-SKELETAL ANOMALIES SYNDROME	0.08226293900000001	3.024137163726106
DERMATOMYOSITIS	0.08219867	3.021774516904364
SYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.08142934399999999	2.9934926760668903
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.081110819	2.9817831103525436
DDOST-CDG	0.08103594900000001	2.9790307512440495
TRISOMY 8P	0.08103594900000001	2.9790307512440495
BECKWITH-WIEDEMANN SYNDROME	0.08097168	2.976668104422307
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.08035600999999999	2.9540349411749873
TREMOR-ATAXIA-CENTRAL HYPOMYELINATION SYNDROME	0.08022400400000002	2.949182157463543
INTELLECTUAL DISABILITY-FEEDING DIFFICULTIES-DEVELOPMENTAL DELAY-MICROCEPHALY SYNDROME	0.07978141000000001	2.9329115867774873
SPECTRIN-ASSOCIATED AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA	0.079545804	2.9242502762376716
HSD10 DISEASE	0.07948717300000001	2.922094892680972
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.07937742900000001	2.9180605010955225
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.07920906900000001	2.9118712773810023
MENTAL RETARDATION, X-LINKED, SYNDROMIC, TURNER TYPE; MRXST	0.07896718300000001	2.9029791024735987
ETHYLMALONIC ENCEPHALOPATHY	0.078941619	2.902039322745409
NEUROFIBROMATOSIS TYPE 1	0.078941619	2.902039322745409
%300612 BROOKS-WISNIEWSKI-BROWN SYNDROME;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, BROOKS-WISNIEWSKI-BROWN TYPE;MRXSBWB	0.078421629	2.882923532538036
