syndrome	score	normalized_score
SPINOCEREBELLAR ATAXIA TYPE 20	1.55335997	29.195947507077726
FAMILIAL CEREBRAL CAVERNOUS MALFORMATION	1.5459959189999999	29.05753757596855
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	1.54502006	29.039195962505758
OCULOCUTANEOUS ALBINISM TYPE 6	1.5445777799999998	29.030883154198083
DERMOCHONDROCORNEAL DYSTROPHY	1.5185185	28.54108981225157
PITUITARY APOPLEXY	1.5082359199999997	28.34782510109944
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	1.4889960999999998	27.98620591069013
FUNDUS DYSTROPHY, PSEUDOINFLAMMATORY, RECESSIVE FORM	1.48342934	27.881576696674472
NORRIE DISEASE	1.470704209	27.64240337956067
RETINITIS PIGMENTOSA-JUVENILE CATARACT-SHORT STATURE-INTELLECTUAL DISABILITY SYNDROME	1.4670453600000002	27.573634024483034
IDIOPATHIC INTRACRANIAL HYPERTENSION	1.44223888	27.107387499593262
ROTHMUND-THOMSON SYNDROME	1.4310996899999997	26.898022501915765
FATTY ACID HYDROXYLASE-ASSOCIATED NEURODEGENERATION	1.40043811	26.321727311198277
GYRATE ATROPHY OF CHOROID AND RETINA	1.3822965589999998	25.980750473297025
MICROPHTHALMIA-BRAIN ATROPHY SYNDROME	1.37644242	25.870719869802638
BLAU SYNDROME	1.3612617100000002	25.585393080880582
MICROCORIA, CONGENITAL	1.35622002	25.490632742369367
FAMILIAL ACUTE NECROTIZING ENCEPHALOPATHY	1.346756439	25.3127614057564
CRANIOLENTICULOSUTURAL DYSPLASIA	1.3447574800000002	25.275190267604312
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	1.3413281900000003	25.210735554749476
MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTAL RETARDATION; MCLMR	1.3406320989999998	25.197652279340904
CONE-ROD DYSTROPHY 18	1.323822	24.881700550526382
DIGEORGE SYNDROME; DGS	1.320337119	24.816200985255357
ANTERIOR SEGMENT DYSGENESIS 6, MULTIPLE SUBTYPES	1.2937094500000001	24.315724571948635
NAIL-PATELLA SYNDROME	1.29302797	24.302915915428972
PROGRESSIVE SUPRANUCLEAR PALSY-CORTICOBASAL SYNDROME	1.29030386	24.251715308937545
STEVENS-JOHNSON SYNDROME/TOXIC EPIDERMAL NECROLYSIS SPECTRUM	1.28423908	24.137725633690554
LAFORA DISEASE	1.28011185	24.0601528928212
CATARACT 30, MULTIPLE TYPES	1.2777779999999999	24.01628736042345
CRANIO-CERVICAL DYSTONIA WITH LARYNGEAL AND UPPER-LIMB INVOLVEMENT	1.27746916	24.010482603894236
NOCARDIOSIS	1.264273419	23.762464006148992
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	1.2606857489999999	23.695032485435398
CHERUBISM	1.25982916	23.678932593612426
SECKEL SYNDROME 10; SCKL10	1.25925926	23.668221122475263
PHACE ASSOCIATION	1.251830019	23.528585922365508
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 3B	1.25	23.49419007098989
RETINAL ARTERIAL MACROANEURYSM WITH SUPRAVALVULAR PULMONIC STENOSIS	1.25	23.49419007098989
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	1.2495563900000002	23.48585226486398
CONE-ROD DYSTROPHY, X-LINKED, 1; CORDX1	1.2411353600000001	23.327576041333174
BENIGN SCHWANNOMA	1.237037	23.250545922277695
SJOGREN-LARSSON SYNDROME; SLS	1.226226769	23.04736382481745
MYOCLONIC-ASTASTIC EPILEPSY	1.2250271000000001	23.024815623610834
SHORT STATURE, OPTIC NERVE ATROPHY, AND PELGER-HUET ANOMALY; SOPH	1.22299437	22.98660974762443
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	1.22215775	22.970885180186677
CORNEAL DYSTROPHY, FUCHS ENDOTHELIAL, 1	1.2185185	22.902484195213997
PITUITARY DERMOID AND EPIDERMOID CYSTS	1.218441089	22.901029228215926
MYOCLONUS-DYSTONIA SYNDROME	1.21129661	22.76674623014857
DE BARSY SYNDROME	1.20945073	22.732052265693977
X-LINKED INTELLECTUAL DISABILITY-LIMB SPASTICITY-RETINAL DYSTROPHY-DIABETES INSIPIDUS SYNDROME	1.20917162	22.726806294981408
RIFT VALLEY FEVER	1.208368649	22.711714172345015
EPILEPSY, FAMILIAL TEMPORAL LOBE, 3; ETL3	1.1936939999999998	22.43589897808016
PHACE SYNDROME	1.189845389	22.363562979405526
MICROSPHEROPHAKIA WITH HERNIA	1.1783954	22.14835640510413
CONE-ROD DYSTROPHY 16	1.17377505	22.06151530022853
AUTOSOMAL RECESSIVE CONGENITAL CEREBELLAR ATAXIA DUE TO MGLUR1 DEFICIENCY	1.1732727889999999	22.05207512790913
MACHADO-JOSEPH DISEASE; MJD	1.16732007	21.94019167860898
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	1.164143489	21.880486720377064
ÅLAND ISLANDS EYE DISEASE	1.16179738	21.836390775758456
ANTERIOR SEGMENT DYSGENESIS 3	1.1561061799999999	21.729422668132838
ACHROMATOPSIA	1.15178169	21.648142356116765
FACIAL DYSMORPHISM, LENS DISLOCATION, ANTERIOR SEGMENT ABNORMALITIES, AND SPONTANEOUS FILTERING BLEBS; FDLAB	1.1503867600000002	21.621924155672186
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	1.1441540200000002	21.50477761309374
HYPEROXALURIA, PRIMARY, TYPE I; HP1	1.1433225800000002	21.489150405579636
OPTIC ATROPHY 1; OPA1	1.14218382	21.467747010471445
IDIOPATHIC ANTERIOR UVEITIS	1.1383934299999998	21.396505295988895
OCULAR MOTOR APRAXIA	1.1364943	21.360810479037283
TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS; TINU	1.1333333	21.30139837118577
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	1.13250915	21.28590818178816
PARKINSON DISEASE 7, AUTOSOMAL RECESSIVE EARLY-ONSET	1.13008571	21.24035877379965
LOWRY-MACLEAN SYNDROME	1.127060309	21.183495296891678
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	1.1205152589999998	21.06047877791237
MOWAT-WILSON SYNDROME; MOWS	1.1190693489999997	21.03330239041993
AXENFELD-RIEGER SYNDROME, TYPE 1; RIEG1	1.11592852	20.974269403614755
PIGMENTED PARAVENOUS CHORIORETINAL ATROPHY	1.11495602	20.955990923739524
%300589 NYSTAGMUS 5, CONGENITAL, X-LINKED; NYS5	1.11356115	20.92977385101607
%153880 MACULAR EDEMA, CYSTOID;;CYSTOID MACULAR DYSTROPHY; CYMD;;MACULAR DYSTROPHY, DOMINANT CYSTOID; MDDC;;DCMD	1.11295167	20.918318459844492
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 4	1.1115056400000003	20.891139816909813
CORNEAL DYSTROPHY OF BOWMAN LAYER, TYPE II	1.09998705	20.674643862661966
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 10	1.09945094	20.6645674864708
GLAUCOMA 3, PRIMARY CONGENITAL, A	1.0990339	20.656729072849036
PAROXYSMAL KINESIGENIC DYSKINESIA	1.09658127	20.610631028533984
AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED	1.0964532890000003	20.608225580582413
RETINITIS PIGMENTOSA WITH OR WITHOUT SKELETAL ANOMALIES	1.09495326	20.58003200743201
MICROPHTHALMIA, SYNDROMIC 1	1.092325059	20.530634044360994
MACULAR CORNEAL DYSTROPHY	1.0894230299999998	20.476089387626974
121450 CORNEAL DEGENERATION, RIBBONLIKE, WITH DEAFNESS;;BAND KERATOPATHY WITH DEAFNESS	1.0833333	20.36163076834617
RETINITIS PIGMENTOSA 75; RP75	1.0771358400000002	20.245147325788288
CORNEAL DYSTROPHY, EPITHELIAL BASEMENT MEMBRANE	1.0740741	20.187600844581922
STARGARDT DISEASE 3; STGD3	1.07108591	20.13143676151934
GLOBAL DEVELOPMENTAL DELAY-VISUAL ANOMALIES-PROGRESSIVE CEREBELLAR ATROPHY-TRUNCAL HYPOTONIA SYNDROME	1.06330986	19.98528316415812
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	1.06153331	19.951892281461625
MEDULLOBLASTOMA	1.0601484600000002	19.925863538165782
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	1.0547615300000002	19.824614292310486
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 2; CFEOM2	1.0543339600000001	19.816577963631563
RETINITIS PIGMENTOSA AND ERYTHROCYTIC MICROCYTOSIS; RPEM	1.05263144	19.784578500847832
MITOCHONDRIAL MYOPATHY-CEREBELLAR ATAXIA-PIGMENTARY RETINOPATHY SYNDROME	1.0473202	19.684751875189715
BRANCHIOOTORENAL SYNDROME 1	1.0434783	19.61254201212273
JUVENILE XANTHOGRANULOMA	1.03976289	19.5427095731374
LOWE OCULOCEREBRORENAL SYNDROME	1.0392415190000002	19.532910221640204
HORNER SYNDROME, CONGENITAL	1.03512597	19.45555702927822
EHLERS-DANLOS SYNDROME, TYPE I	1.03302467	19.416062356001287
HEMIDYSTONIA-HEMIATROPHY SYNDROME	1.029953199	19.35833297722406
KERATOCONUS POSTICUS CIRCUMSCRIPTUS	1.02801612	19.32192489545724
DUANE-RADIAL RAY SYNDROME; DRRS	1.02798216	19.321286605301395
STICKLER SYNDROME, TYPE I	1.02425201	19.25117712282675
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	1.0233150489999998	19.23356661096826
MACULAR DYSTROPHY, RETINAL, 2	1.02146641	19.19882079013735
CORNEAL DYSTROPHY, CRYSTALLINE, OF SCHNYDER	1.0185185	19.143413783855614
CORNEAL DYSTROPHY, CENTRAL TYPE	1.0185185	19.143413783855614
WILLIAMS SYNDROME	1.01550945	19.086857629749122
NEUROTROPHIC KERATOPATHY	1.01546081	19.08594342382508
DEAFNESS, AUTOSOMAL DOMINANT 34, WITH OR WITHOUT INFLAMMATION; DFNA34	1.0142857	19.063856817669624
OCULOSKELETODENTAL SYNDROME; OCSKD	1.01415094	19.06132395602645
PROGEROID SHORT STATURE WITH PIGMENTED NEVI	1.01406305	19.05967203253418
BROWN SYNDROME	1.0117647	19.016473735134454
PROTEUS SYNDROME	1.0115868389999998	19.013130775022276
POLYMYOCLONUS, INFANTILE	1.0113625700000002	19.008915560211857
CHOREA, REMITTING, WITH NYSTAGMUS AND CATARACT	1.0107111	18.996670952207413
ATAXIA, SENSORY, AUTOSOMAL DOMINANT	1.01005837	18.984402662059388
150500 LATTICE DEGENERATION OF RETINA LEADING TO RETINAL DETACHMENT	1.00925926	18.969383108277285
PEROXISOME BIOGENESIS DISORDER 2B; PBD2B	1.0090159989999998	18.964810932140594
RETT SYNDROME; RTT	1.008916379	18.962938539168697
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	1.00832845	18.951888206629302
ALPHA-B CRYSTALLIN-RELATED LATE-ONSET MYOPATHY	1.00801253	18.94595037900752
ATONIC-ASTATIC SYNDROME OF FOERSTER	1.00689655	18.92497514201918
IRIS PIGMENT LAYER, CLEAVAGE OF	1.00649951	18.917512635438552
TEMPORAL ARTERITIS	1.0060241	18.908577137117234
MICROPHTHALMIA WITH LIMB ANOMALIES	1.0051253400000002	18.891684626502673
X-LINKED INTELLECTUAL DISABILITY-DYSMORPHISM-CEREBRAL ATROPHY SYNDROME	1.00500422	18.88940813346155
CORNEAL FLECK DYSTROPHY	1.00454545	18.880785389798454
HEREDITARY ANGIOEDEMA TYPE 1	1.00401606	18.870835318373114
ATRESIA OF SMALL INTESTINE	1.00401606	18.870835318373114
%257600 OCULAR MYOPATHY WITH CURARE SENSITIVITY	1.00378788	18.866546594940793
CRANIOFRONTONASAL DYSPLASIA-POLAND ANOMALY SYNDROME	1.00223445	18.83734933119521
116100 CATARACT, MEMBRANOUS	1.00178253	18.828855335693707
TUKEL SYNDROME	1.0015649500000001	18.82476584299319
VASCULAR HYALINOSIS	1.0	18.795352056791913
CRANIAL NERVES, RECURRENT PARESIS OF	1.0	18.795352056791913
IRIS PIGMENT EPITHELIUM ANOMALIES	1.0	18.795352056791913
MYDRIASIS, CONGENITAL	1.0	18.795352056791913
CORNEAL DYSTROPHY, BAND-SHAPED	1.0	18.795352056791913
ANONYCHIA WITH FLEXURAL PIGMENTATION	1.0	18.795352056791913
PALMOPLANTAR KERATODERMA, MUTILATING, WITH PERIORIFICIAL KERATOTIC PLAQUES, X-LINKED	1.0	18.795352056791913
TARDIVE DYSKINESIA	1.0	18.795352056791913
LEBER CONGENITAL AMAUROSIS 17	1.0	18.795352056791913
COLORBLINDNESS, PARTIAL, PROTAN SERIES	1.0	18.795352056791913
NYSTAGMUS 3, CONGENITAL, AUTOSOMAL DOMINANT; NYS3	1.0	18.795352056791913
STRABISMUS, SUSCEPTIBILITY TO	1.0	18.795352056791913
FUNDUS ALBIPUNCTATUS	1.0	18.795352056791913
DYSTROPHIA MYOTONICA 2	1.0	18.795352056791913
COLORBLINDNESS, PARTIAL, DEUTAN SERIES	1.0	18.795352056791913
BEHCET SYNDROME	0.9983784099999999	18.76487370185014
XQ21 MICRODELETION SYNDROME	0.9982115589999999	18.76173767856411
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.98025031	18.42414968022941
ANTERIOR SEGMENT DEVELOPMENTAL ANOMALY	0.9755367999999999	18.335557600356196
BLAU SYNDROME	0.9657511599999999	18.151633051455175
MYOCLONIC EPILEPSY OF LAFORA	0.95080466	17.870708321938334
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.94564768	17.7737810672885
SPINOCEREBELLAR ATAXIA TYPE 1	0.93880598	17.645188907121547
TSH-SECRETING PITUITARY ADENOMA	0.9327129590000001	17.53066843233712
SPINOCEREBELLAR ATAXIA TYPE 42	0.93258469	17.528257571324147
DUANE RETRACTION SYNDROME 1	0.9251408799999999	17.388348541730277
OROFACIODIGITAL SYNDROME TYPE 3	0.9214861799999999	17.31965716856832
AUTOSOMAL DOMINANT OPTIC ATROPHY, CLASSIC FORM	0.920001749	17.291756765319306
PROGRESSIVE SUPRANUCLEAR PALSY-PURE AKINESIA WITH GAIT FREEZING SYNDROME	0.91834433	17.260604991708693
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.91670697	17.229830234064984
OCULOPHARYNGODISTAL MYOPATHY	0.9119291799999999	17.14002998896156
AUTOSOMAL SPASTIC PARAPLEGIA TYPE 58	0.9058356399999998	17.025499759389415
DYSCHROMATOSIS SYMMETRICA HEREDITARIA	0.8999997	16.915811212507105
ADULT-ONSET AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA	0.8914610199999999	16.755323715806814
GAUCHER DISEASE, TYPE IIIC	0.8815134490000001	16.568355616751884
VERNAL KERATOCONJUNCTIVITIS	0.88135705	16.565416042485552
PAPILLORENAL SYNDROME	0.8798391689999999	16.536886934710235
CRANIOPHARYNGIOMA	0.878633769	16.51423101734098
SPINOCEREBELLAR ATAXIA TYPE 6	0.8769716900000001	16.482991657389782
ALBINISM, OCULAR, TYPE I	0.87552581	16.455815833757903
OCULOCEREBRORENAL SYNDROME OF LOWE	0.8746232989999999	16.438852821777775
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.8740471390000001	16.428023691736737
LEBER CONGENITAL AMAUROSIS, TYPE I	0.8583346	16.13270098952566
LEBER CONGENITAL AMAUROSIS, TYPE II	0.85712978	16.1100559734606
POLYCYSTIC KIDNEY, CATARACT, AND CONGENITAL BLINDNESS	0.85677613	16.103408997205715
LACRIMOAURICULODENTODIGITAL SYNDROME; LADD	0.85654472	16.099059564786252
X-LINKED INTELLECTUAL DISABILITY-PSYCHOSIS-MACROORCHIDISM SYNDROME	0.8541027790000001	16.05316242398934
CYANIDE-INDUCED PARKINSONISM-DYSTONIA	0.8462961400000001	15.906433895604058
ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS	0.8410430099999999	15.807699467853958
OPHTHALMOPLEGIA, EXTERNAL, AND MYOPIA	0.83342789	15.664570606499243
RETINITIS PIGMENTOSA 83; RP83	0.83088177	15.616715384720404
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	0.82938997	15.588676478522082
RETINOSCHISIS OF FOVEA	0.82682876	15.540537634880708
PERSISTENT PLACOID MACULOPATHY	0.8220201	15.450157177259294
PAROXYSMAL HEMICRANIA	0.8174400699999999	15.364073900978623
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.81717885	15.359164179114348
COLOBOMA, OCULAR	0.8169462399999999	15.354792192272418
DUANE RETRACTION SYNDROME	0.8110602290000001	15.244162543317271
MACULAR DYSTROPHY, VITELLIFORM, 2; VMD2	0.8073769700000001	15.174934393695924
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2A2	0.79903736	15.018188487729581
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.7935606	14.915250855399023
PREAXIAL POLYDACTYLY-COLOBOMATA-INTELLECTUAL DISABILITY SYNDROME	0.79185215	14.883139936177598
IRVAN SYNDROME	0.79114842	14.869913083074671
CONE-ROD DYSTROPHY 2	0.79038961	14.855650981980457
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.7853279290000001	14.760514905586286
COATS DISEASE	0.7833357999999999	14.723072139688737
PERIORAL MYOCLONIA WITH ABSENCES	0.77999471	14.66027517688531
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.77660307	14.596528109035411
%193003 NYSTAGMUS 4, CONGENITAL, AUTOSOMAL DOMINANT; NYS4;;VESTIBULOCEREBELLAR DISORDER WITH PREDOMINANT OCULAR SIGNS	0.77450113	14.557021406733158
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.7706171	14.484019695484019
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.7672286690000001	14.420332941918874
AUTOSOMAL RECESSIVE MALIGNANT OSTEOPETROSIS	0.7665719099999999	14.407988925297403
POSTENCEPHALITIC PARKINSONISM	0.764077889	14.361112922565372
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.762306119	14.327811881651712
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.76003953	14.285210543428658
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	0.75995595	14.283639627903751
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.7588074699999999	14.262053541973566
RETINOBLASTOMA; RB1	0.7539683	14.171099638160904
ARTERIOSCLEROSIS, SEVERE JUVENILE	0.75	14.096514042593933
RETINITIS PIGMENTOSA 10; RP10	0.74823777	14.063392309338893
BILATERAL POLYMICROGYRIA	0.74571358	14.01594926963066
RETINITIS PIGMENTOSA 27; RP27	0.74068402	13.9214169187399
NELSON SYNDROME	0.7383699	13.87792221863824
PINEOBLASTOMA	0.730241669	13.725149255394308
TRITANOPIA	0.729167	13.704950473194788
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Z	0.725227899	13.630913683112524
AUTOSOMAL RECESSIVE PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.7238792100000001	13.605564598542404
LINEAR VERRUCOUS NEVUS SYNDROME	0.722613699	13.581778873765662
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.72205053	13.57119391414319
EARLY MYOCLONIC ENCEPHALOPATHY	0.72113186	13.553927188069176
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.7208304999999999	13.54826302077334
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.7206877199999999	13.545579420406673
WEILL-MARCHESANI SYNDROME 4; WMS4	0.71574362	13.452653320302687
JOUBERT SYNDROME 1	0.7142353999999999	13.42430579442359
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.7131315999999999	13.403559484823305
CONE DYSTROPHY, X-LINKED, WITH TAPETAL-LIKE SHEEN	0.7123688	13.389222390274385
SPONDYLOMETAPHYSEAL DYSPLASIA-CONE-ROD DYSTROPHY SYNDROME	0.70955998	13.336429629510228
ADULT-ONSET FOVEOMACULAR VITELLIFORM DYSTROPHY	0.7060348	13.270172630346666
MICROSPHEROPHAKIA AND/OR MEGALOCORNEA, WITH ECTOPIA LENTIS AND WITH OR WITHOUT SECONDARY GLAUCOMA; MSPKA	0.70552556	13.260601285265267
POSTERIOR COLUMN ATAXIA WITH RETINITIS PIGMENTOSA; AXPC1	0.7002393100000001	13.161244355455052
LEUKOENCEPHALOPATHY WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT-HIGH LACTATE SYNDROME	0.6943790790000001	13.051099250675923
KUFOR-RAKEB SYNDROME	0.6924695599999999	13.01520916881179
RAMOS-ARROYO SYNDROME	0.6898169300000001	12.965352054085386
GLAUCOMA 1, OPEN ANGLE, F; GLC1F	0.6879223	12.929741816218021
EXUDATIVE VITREORETINOPATHY 3; EVR3	0.68538877	12.882123227921577
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.6851420300000001	12.877485662755086
AUTOSOMAL RECESSIVE SPASTIC ATAXIA OF CHARLEVOIX-SAGUENAY	0.6792841000000001	12.767383806081046
NON-FUNCTIONING PITUITARY ADENOMA	0.679276529	12.767241506470622
PROLACTINOMA	0.679276529	12.767241506470622
LEBER HEREDITARY OPTIC NEUROPATHY	0.67739558	12.73188840781475
CONGENITAL INSENSITIVITY TO PAIN WITH SEVERE INTELLECTUAL DISABILITY	0.67381038	12.66450331162074
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.667153699	12.539388648695981
STARGARDT DISEASE 1	0.6655843	12.509891241973406
MARFAN SYNDROME	0.6612218200000001	12.427896894532694
