syndrome	score	normalized_score
215480 CHOROID PLEXUS CALCIFICATION AND MENTAL RETARDATION	0.02073708	2.031578984080798
CITRULLINEMIA, CLASSIC	0.01872196	1.8341608595231988
PROPIONIC ACIDEMIA	0.01872196	1.8341608595231988
MEDIUM CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.01872196	1.8341608595231988
HYPERINSULINISM DUE TO SHORT CHAIN 3-HYDROXYLACYL-COA DEHYDROGENASE DEFICIENCY	0.01872196	1.8341608595231988
LYSINURIC PROTEIN INTOLERANCE; LPI	0.01872196	1.8341608595231988
METHYLMALONIC ACIDURIA, CBLA TYPE	0.01872196	1.8341608595231988
INFANTILE LIVER FAILURE SYNDROME 2	0.01872196	1.8341608595231988
LYSINURIC PROTEIN INTOLERANCE	0.01872196	1.8341608595231988
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY; HMGCLD	0.01872196	1.8341608595231988
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.01872196	1.8341608595231988
METHYLMALONIC ACIDURIA, CBLB TYPE	0.01872196	1.8341608595231988
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	0.01872196	1.8341608595231988
CITRULLINEMIA TYPE I	0.01872196	1.8341608595231988
CARNITINE DEFICIENCY, SYSTEMIC PRIMARY	0.01872196	1.8341608595231988
MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY	0.01872196	1.8341608595231988
VERY LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.01872196	1.8341608595231988
N-ACETYLGLUTAMATE SYNTHASE DEFICIENCY	0.01872196	1.8341608595231988
BETA-KETOTHIOLASE DEFICIENCY	0.01872196	1.8341608595231988
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.01872196	1.8341608595231988
LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.01872196	1.8341608595231988
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	0.01872196	1.8341608595231988
ARGININOSUCCINIC ACIDURIA	0.01872196	1.8341608595231988
HOLOCARBOXYLASE SYNTHETASE DEFICIENCY	0.01872196	1.8341608595231988
MUSCLE-EYE-BRAIN DISEASE	0.0169492	1.660486361483018
MOEBIUS SYNDROME; MBS	0.0169492	1.660486361483018
PALATOPHARYNGEAL INCOMPETENCE	0.0169492	1.660486361483018
MUCKLE-WELLS SYNDROME	0.0169492	1.660486361483018
MOEBIUS SYNDROME	0.0169492	1.660486361483018
OCULOCEREBRORENAL SYNDROME OF LOWE	0.0169492	1.660486361483018
MUCOPOLYSACCHARIDOSIS TYPE 1	0.0169492	1.660486361483018
ATYPICAL WERNER SYNDROME	0.0169492	1.660486361483018
WITTEVEEN-KOLK SYNDROME	0.0169492	1.660486361483018
PROXIMAL SPINAL MUSCULAR ATROPHY	0.0169492	1.660486361483018
CARCINOMA OF ESOPHAGUS	0.0169492	1.660486361483018
MYHRE SYNDROME	0.0169492	1.660486361483018
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE SYNDROME	0.0169492	1.660486361483018
ANTISYNTHETASE SYNDROME	0.0169492	1.660486361483018
WERNER SYNDROME	0.0169492	1.660486361483018
ACROOSTEOLYSIS DOMINANT TYPE	0.0169492	1.660486361483018
MYOTONIA PERMANENS	0.0169492	1.660486361483018
URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME; FCMSU	0.0169492	1.660486361483018
ROBIN SEQUENCE WITH CLEFT MANDIBLE AND LIMB ANOMALIES	0.0169492	1.660486361483018
NOONAN SYNDROME WITH MULTIPLE LENTIGINES	0.0169492	1.660486361483018
MAPLE SYRUP URINE DISEASE	0.0169492	1.660486361483018
PRIMARY BASILAR INVAGINATION	0.0169492	1.660486361483018
LARYNX ATRESIA	0.0169492	1.660486361483018
CONGENITAL VELOPHARYNGEAL INCOMPETENCE	0.0169492	1.660486361483018
ULNA METAPHYSEAL DYSPLASIA SYNDROME	0.0169492	1.660486361483018
CHERUBISM	0.0169492	1.660486361483018
SUBAORTIC STENOSIS-SHORT STATURE SYNDROME	0.0169492	1.660486361483018
STUTTERING, FAMILIAL PERSISTENT, 1; STUT1	0.0169492	1.660486361483018
EDINBURGH MALFORMATION SYNDROME	0.0169492	1.660486361483018
NORMOSMIC CONGENITAL HYPOGONADOTROPIC HYPOGONADISM	0.0169492	1.660486361483018
SUDDEN INFANT DEATH-DYSGENESIS OF THE TESTES SYNDROME	0.0169492	1.660486361483018
FACIAL DYSMORPHISM-ANOREXIA-CACHEXIA-EYE AND SKIN ANOMALIES SYNDROME	0.0169492	1.660486361483018
CLEFT PALATE-LATERAL SYNECHIA SYNDROME	0.0169492	1.660486361483018
HUNTINGTON DISEASE	0.0169492	1.660486361483018
FOIX-CHAVANY-MARIE SYNDROME	0.0169492	1.660486361483018
COLE-CARPENTER SYNDROME	0.0169492	1.660486361483018
CLEFT LARYNX, POSTERIORSTRIDOR, CONGENITAL, INCLUDED	0.0169492	1.660486361483018
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.0169492	1.660486361483018
FACIAL DYSMORPHISM-SHAWL SCROTUM-JOINT LAXITY SYNDROME	0.0169492	1.660486361483018
CONGENITAL LARYNGOMALACIA	0.0169492	1.660486361483018
LOCKED-IN SYNDROME	0.0169492	1.660486361483018
BLEPHARONASOFACIAL MALFORMATION SYNDROME	0.0169492	1.660486361483018
OCULOCEREBRAL HYPOPIGMENTATION SYNDROME, CROSS TYPE	0.0169492	1.660486361483018
KALLMANN SYNDROME	0.0169492	1.660486361483018
EARLY-ONSET GENERALIZED LIMB-ONSET DYSTONIA	0.0169492	1.660486361483018
INTELLECTUAL DISABILITY-HYPOPLASTIC CORPUS CALLOSUM-PREAURICULAR TAG SYNDROME	0.0169492	1.660486361483018
OPITZ G/BBB SYNDROME	0.0169492	1.660486361483018
CRYPTORCHIDISM-ARACHNODACTYLY-INTELLECTUAL DISABILITY SYNDROME	0.0169492	1.660486361483018
SPONDYLOEPIPHYSEAL DYSPLASIA, CANTU TYPE	0.0169492	1.660486361483018
CHARCOT-MARIE-TOOTH DISEASE/HEREDITARY MOTOR AND SENSORY NEUROPATHY	0.0169492	1.660486361483018
X-LINKED INTELLECTUAL DISABILITY-HYPOGONADISM-ICHTHYOSIS-OBESITY-SHORT STATURE SYNDROME	0.0169492	1.660486361483018
PROMINENT GLABELLA-MICROCEPHALY-HYPOGENITALISM SYNDROME	0.0169492	1.660486361483018
PROPIONIC ACIDEMIA	0.0147059	1.4407138026180062
NEONATAL INTRAHEPATIC CHOLESTASIS DUE TO CITRIN DEFICIENCY	0.0147059	1.4407138026180062
CONGENITAL ENTEROVIRUS INFECTION	0.0147059	1.4407138026180062
PATENT DUCTUS VENOSUS	0.0147059	1.4407138026180062
SPLENOPORTAL VASCULAR ANOMALIES	0.0147059	1.4407138026180062
ACYL-COA DEHYDROGENASE 9 DEFICIENCY	0.0147059	1.4407138026180062
ARGININEMIA	0.0147059	1.4407138026180062
ARGININOSUCCINIC ACIDURIA	0.0147059	1.4407138026180062
TMEM70-RELATED MITOCHONDRIAL ENCEPHALO-CARDIO-MYOPATHY	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 1; MC5DN1	0.0147059	1.4407138026180062
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.0147059	1.4407138026180062
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.0147059	1.4407138026180062
METABOLIC CRISES, RECURRENT, WITH VARIABLE ENCEPHALOMYOPATHIC FEATURES AND NEUROLOGIC REGRESSION; MECREN	0.0147059	1.4407138026180062
CARBAMOYL-PHOSPHATE SYNTHETASE 1 DEFICIENCY	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 33; MC1DN33	0.0147059	1.4407138026180062
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 5	0.0147059	1.4407138026180062
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.0147059	1.4407138026180062
METABOLIC ENCEPHALOMYOPATHIC CRISES, RECURRENT, WITH RHABDOMYOLYSIS, CARDIAC ARRHYTHMIAS, AND NEURODEGENERATION; MECRCN	0.0147059	1.4407138026180062
CARBONIC ANHYDRASE VA DEFICIENCY, HYPERAMMONEMIA DUE TO	0.0147059	1.4407138026180062
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 6; MC3DN6	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5; MC3DN5	0.0147059	1.4407138026180062
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.0147059	1.4407138026180062
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY	0.0147059	1.4407138026180062
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4	0.0147059	1.4407138026180062
ORNITHINE TRANSCARBAMYLASE DEFICIENCY	0.0147059	1.4407138026180062
GLUTAMINE DEFICIENCY, CONGENITAL	0.0147059	1.4407138026180062
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 5; MC5DN5	0.0147059	1.4407138026180062
HYPERLYSINURIA WITH HYPERAMMONEMIA	0.0147059	1.4407138026180062
CARNITINE PALMITOYLTRANSFERASE I DEFICIENCY	0.0147059	1.4407138026180062
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.0147059	1.4407138026180062
FABRY DISEASE	0.01015103	0.9944803807852263
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.0078039400000000005	0.7645396795029725
PRIMARY PERITONEAL CARCINOMA	0.00613497	0.6010333238800338
LYNCH SYNDROME	0.00613497	0.6010333238800338
FAMILIAL PANCREATIC CARCINOMA	0.00613497	0.6010333238800338
CARCINOMA OF GALLBLADDER AND EXTRAHEPATIC BILIARY TRACT	0.00613497	0.6010333238800338
CARNEY TRIAD	0.00613497	0.6010333238800338
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	0.00613497	0.6010333238800338
EOSINOPHILIC GRANULOMATOSIS WITH POLYANGIITIS	0.00613497	0.6010333238800338
INTESTINAL BOTULISM	0.00613497	0.6010333238800338
CHOLESTASIS-LYMPHEDEMA SYNDROME	0.00613497	0.6010333238800338
PARATHYROID CARCINOMA	0.00613497	0.6010333238800338
CENTRAL DIABETES INSIPIDUS	0.00613497	0.6010333238800338
CINCA SYNDROME	0.00613497	0.6010333238800338
TOXIC EPIDERMAL NECROLYSIS	0.00613497	0.6010333238800338
MULTIPLE CARBOXYLASE DEFICIENCY	0.00613497	0.6010333238800338
BOTULISM	0.00613497	0.6010333238800338
MELAS	0.00613497	0.6010333238800338
LEGIONELLOSIS	0.00613497	0.6010333238800338
PAROXYSMAL HEMICRANIA	0.00613497	0.6010333238800338
CASTLEMAN DISEASE	0.00613497	0.6010333238800338
CRANIOPHARYNGIOMA	0.00613497	0.6010333238800338
BURKITT LYMPHOMA	0.00613497	0.6010333238800338
WYBURN-MASON SYNDROME	0.00613497	0.6010333238800338
COLD AGGLUTININ DISEASE	0.00613497	0.6010333238800338
MENKES DISEASE	0.00613497	0.6010333238800338
BONE DYSPLASIA, LETHAL HOLMGREN TYPE	0.00613497	0.6010333238800338
MALARIA	0.00613497	0.6010333238800338
RABIES	0.00613497	0.6010333238800338
IMMUNOGLOBULIN A VASCULITIS	0.00613497	0.6010333238800338
PSEUDOHYPOALDOSTERONISM TYPE 2	0.00613497	0.6010333238800338
CHOLESTERYL ESTER STORAGE DISEASE	0.00613497	0.6010333238800338
WOLMAN DISEASE	0.00613497	0.6010333238800338
PORPHYRIA	0.00613497	0.6010333238800338
CENTRAL NEUROCYTOMA	0.00613497	0.6010333238800338
MICROSCOPIC POLYANGIITIS	0.00613497	0.6010333238800338
LIPOSARCOMA	0.00613497	0.6010333238800338
RHABDOID TUMOR	0.00613497	0.6010333238800338
MALIGNANT ATROPHIC PAPULOSIS	0.00613497	0.6010333238800338
CUTANEOUS MASTOCYTOSIS	0.00613497	0.6010333238800338
BEHÇET DISEASE	0.00613497	0.6010333238800338
NON-HISTAMINIC ANGIOEDEMA	0.00613497	0.6010333238800338
BENIGN RECURRENT INTRAHEPATIC CHOLESTASIS	0.00613497	0.6010333238800338
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.00613497	0.6010333238800338
LHERMITTE-DUCLOS DISEASE	0.00613497	0.6010333238800338
RECURRENT ACUTE PANCREATITIS	0.00613497	0.6010333238800338
MEDULLOBLASTOMA	0.00613497	0.6010333238800338
ALEXANDER DISEASE	0.00613497	0.6010333238800338
NEUROENDOCRINE TUMOR OF STOMACH	0.00613497	0.6010333238800338
NEUROENDOCRINE NEOPLASM OF APPENDIX	0.00613497	0.6010333238800338
CARCINOID SYNDROME	0.00613497	0.6010333238800338
BABESIOSIS	0.00613497	0.6010333238800338
PEDIATRIC-ONSET GRAVES DISEASE	0.00613497	0.6010333238800338
MALT LYMPHOMA	0.00613497	0.6010333238800338
CLASSIC GALACTOSEMIA	0.00613497	0.6010333238800338
HEMANGIOBLASTOMA	0.00613497	0.6010333238800338
INHALATIONAL BOTULISM	0.00613497	0.6010333238800338
PFAPA SYNDROME	0.00613497	0.6010333238800338
XP21 MICRODELETION SYNDROME	0.00613497	0.6010333238800338
PSEUDOMYXOMA PERITONEI	0.00613497	0.6010333238800338
FAMILIAL HYPOCALCIURIC HYPERCALCEMIA	0.00613497	0.6010333238800338
L1 SYNDROME	0.00613497	0.6010333238800338
HIRSCHSPRUNG DISEASE	0.00613497	0.6010333238800338
HYPERMOBILE EHLERS-DANLOS SYNDROME	0.00613497	0.6010333238800338
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	0.00613497	0.6010333238800338
SPONTANEOUS PERIODIC HYPOTHERMIA	0.00613497	0.6010333238800338
BENIGN FAMILIAL INFANTILE EPILEPSY	0.00613497	0.6010333238800338
STEVENS-JOHNSON SYNDROME	0.00613497	0.6010333238800338
RHEUMATIC FEVER	0.00613497	0.6010333238800338
HYPOCOMPLEMENTEMIC URTICARIAL VASCULITIS	0.00613497	0.6010333238800338
LUJO HEMORRHAGIC FEVER	0.00613497	0.6010333238800338
EBOLA HEMORRHAGIC FEVER	0.00613497	0.6010333238800338
RIFT VALLEY FEVER	0.00613497	0.6010333238800338
DEAFNESS-LYMPHEDEMA-LEUKEMIA SYNDROME	0.00613497	0.6010333238800338
GITELMAN SYNDROME	0.00613497	0.6010333238800338
NODULAR NON-SUPPURATIVE PANNICULITIS	0.00613497	0.6010333238800338
ERDHEIM-CHESTER DISEASE	0.00613497	0.6010333238800338
VIRAL HEMORRHAGIC FEVER	0.00613497	0.6010333238800338
FAMILIAL MEDITERRANEAN FEVER	0.00613497	0.6010333238800338
FAMILIAL HYPOALDOSTERONISM	0.00613497	0.6010333238800338
PAPILLARY TUMOR OF THE PINEAL REGION	0.00613497	0.6010333238800338
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.00613497	0.6010333238800338
PINEOCYTOMA	0.00613497	0.6010333238800338
LEPTOSPIROSIS	0.00613497	0.6010333238800338
LATE-ONSET ISOLATED ACTH DEFICIENCY	0.00613497	0.6010333238800338
IGG4-RELATED RETROPERITONEAL FIBROSIS	0.00613497	0.6010333238800338
MONOSOMY 22Q13.3	0.00613497	0.6010333238800338
EPISODIC ATAXIA TYPE 6	0.00613497	0.6010333238800338
HALL-RIGGS SYNDROME	0.00613497	0.6010333238800338
FAMILIAL COLD URTICARIA	0.00613497	0.6010333238800338
PALMOPLANTAR KERATODERMA-ESOPHAGEAL CARCINOMA SYNDROME	0.00613497	0.6010333238800338
DIFFUSE CUTANEOUS SYSTEMIC SCLEROSIS	0.00613497	0.6010333238800338
LIMITED CUTANEOUS SYSTEMIC SCLEROSIS	0.00613497	0.6010333238800338
ROTHMUND-THOMSON SYNDROME TYPE 2	0.00613497	0.6010333238800338
GASTROINTESTINAL STROMAL TUMOR	0.00613497	0.6010333238800338
NEPHROGENIC DIABETES INSIPIDUS	0.00613497	0.6010333238800338
MEGACYSTIS-MICROCOLON-INTESTINAL HYPOPERISTALSIS SYNDROME	0.00613497	0.6010333238800338
HUGHES-STOVIN SYNDROME	0.00613497	0.6010333238800338
FOODBORNE BOTULISM	0.00613497	0.6010333238800338
FAMILIAL CHYLOMICRONEMIA SYNDROME	0.00613497	0.6010333238800338
DRACUNCULIASIS	0.00613497	0.6010333238800338
KAWASAKI DISEASE	0.00613497	0.6010333238800338
FAMILIAL COLORECTAL CANCER TYPE X	0.00613497	0.6010333238800338
CHOREOACANTHOCYTOSIS	0.00613497	0.6010333238800338
SYSTEMIC MASTOCYTOSIS	0.00613497	0.6010333238800338
MENINGIOMA	0.00613497	0.6010333238800338
GALACTOSE EPIMERASE DEFICIENCY	0.00613497	0.6010333238800338
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, SEVERE INFANTILE FORM	0.00613497	0.6010333238800338
SYSTEMIC SCLEROSIS	0.00613497	0.6010333238800338
PPOMA	0.00613497	0.6010333238800338
CREST SYNDROME	0.00613497	0.6010333238800338
CRIMEAN-CONGO HEMORRHAGIC FEVER	0.00613497	0.6010333238800338
MARBURG HEMORRHAGIC FEVER	0.00613497	0.6010333238800338
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.00613497	0.6010333238800338
LYME DISEASE	0.00613497	0.6010333238800338
ROTHMUND-THOMSON SYNDROME	0.00613497	0.6010333238800338
GRFOMA	0.00613497	0.6010333238800338
ADDISON DISEASE	0.00613497	0.6010333238800338
ENCEPHALOPATHY DUE TO SULFITE OXIDASE DEFICIENCY	0.00613497	0.6010333238800338
FAMILIAL PAROXYSMAL ATAXIA	0.00613497	0.6010333238800338
ALPHA-THALASSEMIA-X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.00613497	0.6010333238800338
SUSAC SYNDROME	0.00613497	0.6010333238800338
AMYOTROPHIC LATERAL SCLEROSIS	0.00613497	0.6010333238800338
SCLERODERMA	0.00613497	0.6010333238800338
GRISCELLI SYNDROME TYPE 2	0.00613497	0.6010333238800338
ACUTE ADRENAL INSUFFICIENCY	0.00613497	0.6010333238800338
MACULOPAPULAR CUTANEOUS MASTOCYTOSIS	0.00613497	0.6010333238800338
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.00613497	0.6010333238800338
PORPHYRIA VARIEGATA	0.00613497	0.6010333238800338
DESMOPLASTIC SMALL ROUND CELL TUMOR	0.00613497	0.6010333238800338
PITUITARY APOPLEXY	0.00613497	0.6010333238800338
NIPAH VIRUS DISEASE	0.00613497	0.6010333238800338
SCRUB TYPHUS	0.00613497	0.6010333238800338
YELLOW FEVER	0.00613497	0.6010333238800338
DENGUE FEVER	0.00613497	0.6010333238800338
AGGRESSIVE SYSTEMIC MASTOCYTOSIS	0.00613497	0.6010333238800338
HYPERPARATHYROIDISM-JAW TUMOR SYNDROME	0.00613497	0.6010333238800338
CLASSIC PHENYLKETONURIA	0.00613497	0.6010333238800338
ADENOCARCINOMA OF THE ESOPHAGUS	0.00613497	0.6010333238800338
HEREDITARY COPROPORPHYRIA	0.00613497	0.6010333238800338
ATYPICAL TERATOID RHABDOID TUMOR	0.00613497	0.6010333238800338
HYDATIDIFORM MOLE	0.00613497	0.6010333238800338
PRIMARY INTESTINAL LYMPHANGIECTASIA	0.00613497	0.6010333238800338
