syndrome	score	normalized_score
AUTISM SPECTRUM DISORDER DUE TO AUTS2 DEFICIENCY	0.535012584	6.621921739491535
AUTISM, SUSCEPTIBILITY TO, X-LINKED 2; AUTSX2	0.52677921	6.520016177060945
AUTISM, SUSCEPTIBILITY TO, X-LINKED 3; AUTSX3	0.52677921	6.520016177060945
AUTISM, SUSCEPTIBILITY TO, X-LINKED 1; AUTSX1	0.52677921	6.520016177060945
MANNOSE-BINDING LECTIN DEFICIENCY	0.525	6.497994658819195
INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 2; NISBD2	0.5140845	6.362892067012832
SYNDROMIC RECESSIVE X-LINKED ICHTHYOSIS	0.513052284	6.350116192622836
OPHTHALMOPLEGIA, EXTERNAL, WITH RIB AND VERTEBRAL ANOMALIES; EORVA	0.5121951	6.339506712520693
MOMO SYNDROME	0.5082875800000001	6.2911428190173995
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.503557604	6.232599278475794
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.50190476	6.212141808982723
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.500545554	6.195318735976562
PARAPARETIC VARIANT OF GUILLAIN-BARRÉ SYNDROME	0.5	6.1885663417325665
SEMANTIC DEMENTIA	0.5	6.1885663417325665
BULIMIA NERVOSA, SUSCEPTIBILITY TO, 1	0.5	6.1885663417325665
ZUNICH NEUROECTODERMAL SYNDROME	0.5	6.1885663417325665
%613938 PARASOMNIA, SLEEPWALKING TYPE; PSMNSWPARASOMNIA, SLEEP TERRORS TYPE, INCLUDED; PSMNST, INCLUDED	0.5	6.1885663417325665
VIRAL HEMORRHAGIC FEVER	0.5	6.1885663417325665
248110 MACROSOMIA WITH MICROPHTHALMIA, LETHAL	0.5	6.1885663417325665
GASTROSCHISISABDOMINAL WALL DEFECTS, INCLUDED	0.5	6.1885663417325665
GLUTATHIONE SYNTHETASE DEFICIENCY	0.5	6.1885663417325665
BARTH SYNDROME; BTHS	0.5	6.1885663417325665
YOUNG-ONSET PARKINSON DISEASE	0.48612374999999997	6.016818154333634
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.48350111	5.984357391072671
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.47802971000000005	5.91663714730836
IDIOPATHIC BRONCHIECTASIS	0.47549050000000004	5.885209008227179
16P13.2 MICRODELETION SYNDROME	0.461820364	5.7160119211541645
SEVERE COMBINED IMMUNODEFICIENCY DUE TO COMPLETE RAG1/2 DEFICIENCY	0.4591872	5.683420900948842
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-POSITIVE, NK CELL-POSITIVE	0.458333	5.672848354210625
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-NEGATIVE, NK CELL-POSITIVE	0.458333	5.672848354210625
AUTISM, SUSCEPTIBILITY TO, 8; AUTS8	0.45177921000000004	5.591731225801059
AUTISM, SUSCEPTIBILITY TO, 3; AUTS3	0.45177921000000004	5.591731225801059
AUTISM	0.45177921000000004	5.591731225801059
ASPERGER SYNDROME, X-LINKED, SUSCEPTIBILITY TO, 2; ASPGX2	0.44987445000000004	5.568155758550901
ASPERGER SYNDROME, SUSCEPTIBILITY TO, 2; ASPG2	0.44987445000000004	5.568155758550901
ASPERGER SYNDROME, X-LINKED, SUSCEPTIBILITY TO, 1; ASPGX1	0.44987445000000004	5.568155758550901
CHROMOSOME 15Q11-Q13 DUPLICATION SYNDROME	0.44473696	5.504568363160926
CHILDHOOD ABSENCE EPILEPSY	0.42509113	5.261409318574126
WILLIAMS SYNDROME	0.42132148	5.2147518603539025
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 1; FASPS1	0.40920604	5.06479745195534
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 2; FASPS2	0.4047616	5.0097880283716405
CHILDHOOD DISINTEGRATIVE DISORDER	0.40057911	4.9580207946943755
SECONDARY NON-TRAUMATIC AVASCULAR NECROSIS	0.4	4.950853073386054
PALLISTER-HALL SYNDROME	0.39641460399999995	4.906476151371288
X-LINKED ADRENOLEUKODYSTROPHY	0.39616841999999997	4.903429099338742
SPORADIC CREUTZFELDT-JAKOB DISEASE	0.39560000999999995	4.896393813350134
11Q22.2Q22.3 MICRODELETION SYNDROME	0.395377834	4.893643911519052
IMMUNODEFICIENCY DUE TO INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-4 DEFICIENCY	0.392857	4.862443214628062
AUTOIMMUNE ENTEROPATHY AND ENDOCRINOPATHY-SUSCEPTIBILITY TO CHRONIC INFECTIONS SYNDROME	0.39047610000000005	4.832974499422001
LEUKOCYTE ADHESION DEFICIENCY	0.38353785	4.747098858580948
CHROMOSOME 17Q12 DELETION SYNDROME	0.38266461	4.736290651236439
CHILDHOOD APRAXIA OF SPEECH	0.37655271	4.660642853988368
IMMUNODEFICIENCY, X-LINKED, WITH DEFICIENCY OF 115,000 DALTON SURFACEGLYCOPROTEIN	0.3748094	4.639065674809957
49,XXXXY SYNDROME	0.37101014400000004	4.592041779199507
COMBINED IMMUNODEFICIENCY DUE TO DOCK8 DEFICIENCY	0.37023809999999996	4.582486088174032
COGNITIVE IMPAIRMENT-COARSE FACIES-HEART DEFECTS-OBESITY-PULMONARY INVOLVEMENT-SHORT STATURE-SKELETAL DYSPLASIA SYNDROME	0.366616654	4.5376629705260285
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.36376551399999996	4.502374032446893
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.36324359000000006	4.49591410984821
ATYPICAL TERATOID RHABDOID TUMOR	0.36277170999999997	4.490073588477535
NORMAL PRESSURE HYDROCEPHALUS	0.3585671	4.438032572625311
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 58; MRT58	0.358103654	4.43229643999169
ESOPHAGEAL ATRESIA	0.35359712	4.376518470731143
ANGELMAN SYNDROME	0.35319678400000004	4.371563458941176
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.34956927	4.326665236852048
TRICHOTILLOMANIA; TTM	0.349462	4.325337541829093
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO JAK3 DEFICIENCY	0.3494019	4.324593676154817
ADNP SYNDROME	0.34824542999999997	4.310279893520369
SPASTIC TETRAPLEGIA-THIN CORPUS CALLOSUM-PROGRESSIVE POSTNATAL MICROCEPHALY SYNDROME	0.34554629	4.276872279609121
NON-DISTAL MONOSOMY 20Q	0.34535919	4.274556518084045
PAPILLON-LEFÈVRE SYNDROME	0.34450622	4.2639991952190295
POSTERIOR CORTICAL ATROPHY	0.34280516	4.242944949896494
DISTAL XQ28 MICRODUPLICATION SYNDROME	0.342057784	4.233694577980057
ACNE INVERSA, FAMILIAL, 2, WITH OR WITHOUT DOWLING-DEGOS DISEASE; ACNINV2	0.3409091	4.2194771637006845
ACNE INVERSA, FAMILIAL, 3; ACNINV3	0.3409091	4.2194771637006845
PLACENTAL INSUFFICIENCY	0.34037525	4.212869631417616
SPINOCEREBELLAR ATAXIA TYPE 42	0.33902277	4.196129807005883
MAJOR AFFECTIVE DISORDER 1	0.33777744	4.180716192361182
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 3; FASPS3	0.33777744	4.180716192361182
FAMILIAL CHYLOMICRONEMIA SYNDROME	0.33777744	4.180716192361182
TRAPPC11-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R18	0.3368295	4.16898341320522
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.335783314	4.156034630271636
PRADER-WILLI SYNDROME	0.33571779999999996	4.1552237548010105
INFANTILE HYPOTONIA-OCULOMOTOR ANOMALIES-HYPERKINETIC MOVEMENTS-DEVELOPMENTAL DELAY SYNDROME	0.33553349000000005	4.1529425254761225
POTOCKI-LUPSKI SYNDROME	0.334853904	4.144531199384296
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.333878554	4.132459163021478
ELSAHY-WATERS SYNDROME; ESWS	0.333878554	4.132459163021478
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.333878554	4.132459163021478
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.33370320000000003	4.130288783296903
MAST SYNDROME	0.333333	4.1257067687774835
ACITRETIN/ETRETINATE EMBRYOPATHY	0.333333	4.1257067687774835
PITUITARY CARCINOMA	0.333333	4.1257067687774835
ANAPLASTIC THYROID CARCINOMA	0.333333	4.1257067687774835
VARICELLA, SEVERE RECURRENT	0.333333	4.1257067687774835
ISOLATED CLEFT LIP	0.333333	4.1257067687774835
BETA-KETOTHIOLASE DEFICIENCY	0.3287949	4.06953810294665
HYPER-IGE RECURRENT INFECTION SYNDROME, AUTOSOMAL DOMINANT	0.3196921	3.956871539555604
ADULT IDIOPATHIC NEUTROPENIA	0.3163302	3.9152608571870626
CHROMOSOME 1P36 DELETION SYNDROME	0.314267084	3.8897253967136822
PRKAR1B-RELATED NEURODEGENERATIVE DEMENTIA WITH INTERMEDIATE FILAMENTS	0.31154531	3.8560376387812774
GITELMAN SYNDROME	0.31040850000000003	3.841967190575388
INTELLECTUAL DISABILITY-MACROCEPHALY-HYPOTONIA-BEHAVIORAL ABNORMALITIES SYNDROME	0.30352690399999993	3.7567927638093837
SEVERE INTELLECTUAL DISABILITY-POOR LANGUAGE-STRABISMUS-GRIMACING FACE-LONG FINGERS SYNDROME	0.297372674	3.6806210425348227
HYPERAMMONEMIA DUE TO N-ACETYLGLUTAMATE SYNTHASE DEFICIENCY	0.294281164	3.6423570130725627
LEPTIN DEFICIENCY OR DYSFUNCTION	0.2940294	3.639240896639643
MYOCLONUS-DYSTONIA SYNDROME	0.29335654999999994	3.630912942913573
2Q23.1 MICRODELETION SYNDROME	0.29246644	3.619895933340694
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.291667	3.6100011583882257
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.291667	3.6100011583882257
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.28951177399999994	3.5833256402233706
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.28927411000000003	3.580384041361289
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.2878137	3.5623083530190294
CHRISTIANSON SYNDROME	0.28332509	3.506752231484701
HYPERTRYPTOPHANEMIA; HYPTRP	0.278518564	3.4472612214361757
ALLAN-HERNDON-DUDLEY SYNDROME	0.27840452	3.4458496837164225
21Q22.11Q22.12 MICRODELETION SYNDROME	0.27777280000000004	3.4380308014576246
WILLIAMS-BEUREN SYNDROME; WBS	0.27687041	3.426861800695392
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.2764808	3.4220395460305872
SEVERE EARLY-ONSET OBESITY-INSULIN RESISTANCE SYNDROME DUE TO SH2B1 DEFICIENCY	0.2758749	3.4145402413376753
1P21.3 MICRODELETION SYNDROME	0.27544496399999996	3.4092188664202765
AUTOSOMAL DOMINANT SEVERE CONGENITAL NEUTROPENIA	0.275405	3.4087242266897153
SYDENHAM CHOREA	0.27415040999999996	3.393195999796366
MARFAN SYNDROME; MFS	0.27066968	3.3501145427510495
COLOBOMA, OCULAR, AUTOSOMAL RECESSIVE	0.27066968	3.3501145427510495
IMMUNE DEFECT DUE TO ABSENCE OF THYMUS	0.26805249999999997	3.3177213586345373
PRADER-WILLI-LIKE SYNDROME	0.267990744	3.3169569964285377
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.26731353	3.308575028895438
LYSINURIC PROTEIN INTOLERANCE	0.2636986	3.263832560643999
CHROMOSOME 10Q22.3-Q23.2 DELETION SYNDROME	0.263143404	3.2569608260866705
WILSON DISEASE	0.25918378	3.207952034462037
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.25847458	3.1991741719629236
CHOANAL ATRESIA	0.25756512	3.1879176648726193
PREECLAMPSIA	0.25724638	3.1839725776010916
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.250545554	3.1010355651102786
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.25	3.0942831708662832
GRANULOMATOUS DISEASE WITH DEFECT IN NEUTROPHIL CHEMOTAXIS	0.25	3.0942831708662832
HELICOBACTER PYLORI INFECTION, SUSCEPTIBILITY TO	0.25	3.0942831708662832
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	0.25	3.0942831708662832
MÉNÉTRIER DISEASE	0.25	3.0942831708662832
SPINOCEREBELLAR ATAXIA TYPE 37	0.25	3.0942831708662832
X-LINKED INTELLECTUAL DISABILITY, NASCIMENTO TYPE	0.24995319000000002	3.0937037972853707
PRESYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.2460001	3.0447758778456913
CONGENITAL MYASTHENIC SYNDROME	0.2460001	3.0447758778456913
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.24304638399999998	3.008217343004417
CEREBELLAR ATAXIA, DEAFNESS, AND NARCOLEPSY, AUTOSOMAL DOMINANT; ADCADN	0.24268294	3.0037189483934084
X-LINKED INTELLECTUAL DISABILITY DUE TO GRIA3 MUTATIONS	0.239857604	2.9687493898460375
ADENYLOSUCCINASE DEFICIENCY	0.239634944	2.965993497482737
SPASTIC PARAPLEGIA 16, X-LINKED	0.23927943	2.961593253533908
HEREDITARY LATE-ONSET PARKINSON DISEASE	0.23843362	2.951124550938906
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIC; CDG2C	0.23790247400000003	2.9445504864226146
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.23225810000000002	2.8746893205095136
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO IL-7RALPHA DEFICIENCY	0.22945839999999998	2.840037062135616
PHELAN-MCDERMID SYNDROME	0.22804404399999997	2.822531390261961
PITT-HOPKINS-LIKE SYNDROME	0.22800763000000004	2.822080689352426
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	0.22798128399999995	2.821754601414746
NARCOLEPSY 7; NRCLP7	0.2261903	2.799587354812784
DYSTONIA 11, MYOCLONIC	0.22549955000000002	2.7910378504116804
COGNITIVE IMPAIRMENT WITH OR WITHOUT CEREBELLAR ATAXIA; CIAT	0.22545869400000002	2.7905321702787647
TUBEROUS SCLEROSIS COMPLEX	0.22452100000000003	2.7789262072242757
POPOV-CHANG SYNDROME; POPCHAS	0.223889314	2.771107745787988
STIFF PERSON SYNDROME AND RELATED DISORDERS	0.22247001000000002	2.7535408318618155
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.22222199999999998	2.7504711791849887
POLYARTERITIS NODOSA	0.2208333	2.733283055027461
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	0.220487524	2.7290033395967033
ALCOHOL DEPENDENCE	0.2172414	2.6888256321417225
PARAGANGLIOMAS 4	0.216667	2.68171620712834
NEUROBLASTOMA, SUSCEPTIBILITY TO	0.216667	2.68171620712834
METACHROMATIC LEUKODYSTROPHY, ADULT FORM	0.21472004000000003	2.657618424878941
SCHIZOPHRENIA 10	0.21449279999999998	2.65480584524795
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO	0.21211576400000004	2.625384955282578
FACIAL PARESIS, HEREDITARY CONGENITAL, 3; HCFP3	0.21037934000000003	2.6038930050398243
PAROXYSMAL HEMICRANIA	0.20990245	2.5979904742344058
STIFF-PERSON SYNDROME; SPS	0.20937055000000002	2.591407077360071
CLEFT VELUM	0.20925926	2.5900296262637283
NARCOLEPSY TYPE 1	0.20893710000000001	2.5860422091984234
VELOCARDIOFACIAL SYNDROME	0.20890709999999998	2.585670895217919
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.20877193000000002	2.5839978781930952
RHABDOID TUMOR	0.20671141	2.558494548756162
FRONTOTEMPORAL DEMENTIA WITH MOTOR NEURON DISEASE	0.20648184	2.5556531304060184
MULTIPLE SYSTEM ATROPHY, PARKINSONIAN TYPE	0.20570885	2.5460857306130267
MULTIPLE SYSTEM ATROPHY, CEREBELLAR TYPE	0.20570885	2.5460857306130267
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.20470840400000004	2.533703077728385
SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS; SANDO	0.20444444	2.5304359602767263
APNEA, OBSTRUCTIVE SLEEP	0.2036865	2.521054836330621
INTELLECTUAL DISABILITY-EPILEPSY-EXTRAPYRAMIDAL SYNDROME	0.20339339	2.5174269749697706
MUCOLIPIDOSIS TYPE II	0.20148103000000003	2.4937574415112196
TRANSALDOLASE DEFICIENCY	0.20054555400000001	2.482178930937022
FAMILIAL CERVICAL ARTERY DISSECTION	0.2	2.475426536693027
COMBINED IMMUNODEFICIENCY-ENTEROPATHY SPECTRUM	0.2	2.475426536693027
DESMOPLASTIC SMALL ROUND CELL TUMOR	0.2	2.475426536693027
BENIGN SCHWANNOMA	0.2	2.475426536693027
BENIGN SAMARITAN CONGENITAL MYOPATHY	0.2	2.475426536693027
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.2	2.475426536693027
SPASTIC PARAPLEGIA-INTELLECTUAL DISABILITY-NYSTAGMUS-OBESITY SYNDROME	0.2	2.475426536693027
PORPHYRIA CUTANEA TARDA, TYPE I	0.2	2.475426536693027
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	2.475426536693027
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE	0.2	2.475426536693027
EPISODIC ATAXIA, TYPE 4	0.2	2.475426536693027
MALARIA	0.2	2.475426536693027
MYOFIBROMATOSIS, INFANTILE, 1; IMF1	0.2	2.475426536693027
RADIATION PROCTITIS	0.2	2.475426536693027
PULMONARY ARTERIOVENOUS MALFORMATION	0.2	2.475426536693027
FAMILIAL ADENOMATOUS POLYPOSIS	0.2	2.475426536693027
RHABDOID TUMOR PREDISPOSITION SYNDROME 2; RTPS2	0.2	2.475426536693027
CRANIOSYNOSTOSIS 4; CRS4	0.2	2.475426536693027
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.2	2.475426536693027
ACUTE PROMYELOCYTIC LEUKEMIA	0.2	2.475426536693027
PROGRESSIVE ESSENTIAL TREMOR-SPEECH IMPAIRMENT-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY-ABNORMAL BEHAVIOR SYNDROME	0.199729394	2.472077210326085
8Q24.3 MICRODELETION SYNDROME	0.19910860400000002	2.4643936101275172
HYPOTONIA-SPEECH IMPAIRMENT-SEVERE COGNITIVE DELAY SYNDROME	0.198029534	2.45103781756277
PEDIATRIC-ONSET GRAVES DISEASE	0.19800696399999998	2.4507584656781036
PROGRESSIVE NON-FLUENT APHASIA	0.19787205000000002	2.4490886171992474
MICROCEPHALIC PRIMORDIAL DWARFISM, ALAZAMI TYPE	0.19763954	2.4462108100790148
COMBINED IMMUNODEFICIENCY DUE TO CRAC CHANNEL DYSFUNCTION	0.1970761	2.439237038439843
HEREDITARY COPROPORPHYRIA	0.19663756000000002	2.4338091706728364
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.19449443	2.4072833663049216
FRAGILE X-ASSOCIATED TREMOR/ATAXIA SYNDROME	0.19216655000000002	2.378470886673737
MONOSOMY X	0.19200631999999998	2.376487698703865
TURNER SYNDROME DUE TO STRUCTURAL X CHROMOSOME ANOMALIES	0.19200631999999998	2.376487698703865
MOSAIC MONOSOMY X	0.19200631999999998	2.376487698703865
TURNER SYNDROME	0.19200631999999998	2.376487698703865
