syndrome	score	normalized_score
GAUCHER DISEASE TYPE 1	0.0166667	1.6666699999999999
BONE MARROW FAILURE SYNDROME 4; BMFS4	0.0166667	1.6666699999999999
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 3	0.0166667	1.6666699999999999
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 4	0.0166667	1.6666699999999999
ACUTE PROMYELOCYTIC LEUKEMIA	0.0166667	1.6666699999999999
EBOLA HEMORRHAGIC FEVER	0.0166667	1.6666699999999999
INSULIN-RESISTANCE SYNDROME TYPE B	0.0166667	1.6666699999999999
MYELODYSPLASTIC SYNDROME ASSOCIATED WITH ISOLATED DEL(5Q) CHROMOSOME ABNORMALITY	0.0166667	1.6666699999999999
KASABACH-MERRITT SYNDROME	0.0166667	1.6666699999999999
SYSTEMIC MASTOCYTOSIS	0.0166667	1.6666699999999999
FANCONI ANEMIA	0.0166667	1.6666699999999999
MIXED CONNECTIVE TISSUE DISEASE	0.0166667	1.6666699999999999
VITAMIN B12-UNRESPONSIVE METHYLMALONIC ACIDEMIA	0.0166667	1.6666699999999999
VIRAL HEMORRHAGIC FEVER	0.0166667	1.6666699999999999
KIKUCHI-FUJIMOTO DISEASE	0.0166667	1.6666699999999999
SARCOIDOSIS	0.0166667	1.6666699999999999
BABESIOSIS	0.0166667	1.6666699999999999
DENGUE FEVER	0.0166667	1.6666699999999999
COHEN SYNDROME	0.0166667	1.6666699999999999
NEUTROPENIA, SEVERE CONGENITAL, 5, AUTOSOMAL RECESSIVE; SCN5	0.0166667	1.6666699999999999
DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 5; DKCB5	0.0166667	1.6666699999999999
HERMANSKY-PUDLAK SYNDROME 9	0.0166667	1.6666699999999999
DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 3; DKCA3	0.0166667	1.6666699999999999
DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 2; DKCA2	0.0166667	1.6666699999999999
STING-ASSOCIATED VASCULOPATHY, INFANTILE-ONSET; SAVI	0.0166667	1.6666699999999999
DIAMOND-BLACKFAN ANEMIA 5	0.0166667	1.6666699999999999
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 2	0.0166667	1.6666699999999999
MYELOLYMPHATIC INSUFFICIENCY	0.0166667	1.6666699999999999
DYSKERATOSIS CONGENITA, X-LINKED; DKCX	0.0166667	1.6666699999999999
IMMUNODEFICIENCY 47	0.0166667	1.6666699999999999
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.0166667	1.6666699999999999
FOLATE MALABSORPTION, HEREDITARY	0.0166667	1.6666699999999999
LYSINURIC PROTEIN INTOLERANCE; LPI	0.0166667	1.6666699999999999
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1	0.0166667	1.6666699999999999
POLYARTERITIS NODOSA, CHILDHOOD-ONSET	0.0166667	1.6666699999999999
SYSTEMIC LUPUS ERYTHEMATOSUS; SLE	0.0166667	1.6666699999999999
MYELOPROLIFERATIVE/LYMPHOPROLIFERATIVE NEOPLASMS, FAMILIAL (MULTIPLE TYPES), SUSCEPTIBILITY TO; MPLPF	0.0166667	1.6666699999999999
167850 PANCYTOPENIA AND OCCLUSIVE VASCULAR DISEASE	0.0166667	1.6666699999999999
%152800 LYMPHANGIECTASIA, INTESTINAL	0.015872999999999998	1.5873
IMMUNODEFICIENCY 21; IMD21	0.015872999999999998	1.5873
PEDIATRIC SYSTEMIC LUPUS ERYTHEMATOSUS	0.015872999999999998	1.5873
MYALGIA-EOSINOPHILIA SYNDROME ASSOCIATED WITH TRYPTOPHAN	0.015872999999999998	1.5873
SHORT-LIMB SKELETAL DYSPLASIA WITH SEVERE COMBINED IMMUNODEFICIENCY	0.015872999999999998	1.5873
ADULT IDIOPATHIC NEUTROPENIA	0.015872999999999998	1.5873
600903 WISKOTT-ALDRICH SYNDROME, AUTOSOMAL DOMINANT FORM	0.015872999999999998	1.5873
ACHONDROPLASIA, SO-CALLED, AND SEVERE COMBINED IMMUNODEFICIENCY	0.015872999999999998	1.5873
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.015872999999999998	1.5873
NEUTROPENIA, SEVERE CONGENITAL, 4, AUTOSOMAL RECESSIVE; SCN4	0.015872999999999998	1.5873
APLASIA CUTIS CONGENITA WITH INTESTINAL LYMPHANGIECTASIA	0.015872999999999998	1.5873
NEPHROTIC SYNDROME, TYPE 14; NPHS14	0.015872999999999998	1.5873
MACROCEPHALY/AUTISM SYNDROME	0.015872999999999998	1.5873
HEMOCHROMATOSIS, TYPE 3; HFE3	0.015872999999999998	1.5873
IMMUNODEFICIENCY 13; IMD13	0.015872999999999998	1.5873
WISKOTT-ALDRICH SYNDROME	0.015872999999999998	1.5873
SYNDROMIC DIARRHEA	0.015872999999999998	1.5873
TRANSCOBALAMIN DEFICIENCY	0.015872999999999998	1.5873
INTESTINAL LYMPHANGIECTASIA	0.015872999999999998	1.5873
IMMUNE DEFECT DUE TO ABSENCE OF THYMUS	0.015872999999999998	1.5873
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.015872999999999998	1.5873
247630 LYMPHOID SYSTEM DETERIORATION, PROGRESSIVE	0.015872999999999998	1.5873
%247800 LYMPHOPENIC HYPERGAMMAGLOBULINEMIA, ANTIBODY DEFICIENCY, AUTOIMMUNEHEMOLYTIC ANEMIA, AND GLOMERULONEPHRITIS	0.015872999999999998	1.5873
LEGIONELLOSIS	0.015872999999999998	1.5873
CARTILAGE-HAIR HYPOPLASIA; CHH	0.015872999999999998	1.5873
CHARGE SYNDROME	0.015872999999999998	1.5873
WHIM SYNDROME	0.015872999999999998	1.5873
RETICULAR DYSGENESIA	0.015872999999999998	1.5873
ICF SYNDROME	0.015872999999999998	1.5873
AUTOSOMAL DOMINANT SEVERE CONGENITAL NEUTROPENIA	0.015872999999999998	1.5873
AUTOIMMUNE HEMOLYTIC ANEMIA-AUTOIMMUNE THROMBOCYTOPENIA-PRIMARY IMMUNODEFICIENCY SYNDROME	0.015872999999999998	1.5873
PRIMARY INTESTINAL LYMPHANGIECTASIA	0.015872999999999998	1.5873
SEVERE INTELLECTUAL DISABILITY-SHORT STATURE-BEHAVIORAL ABNORMALITIES-FACIAL DYSMORPHISM SYNDROME	0.015872999999999998	1.5873
IMMUNODEFICIENCY 50; IMD50	0.015872999999999998	1.5873
SECONDARY INTESTINAL LYMPHANGIECTASIA	0.015872999999999998	1.5873
IMMUNOSKELETAL DYSPLASIA WITH NEURODEVELOPMENTAL ABNORMALITIES; ISDNA	0.015872999999999998	1.5873
APLASIA CUTIS CONGENITA-INTESTINAL LYMPHANGIECTASIA SYNDROME	0.015872999999999998	1.5873
SIDEROBLASTIC ANEMIA WITH B-CELL IMMUNODEFICIENCY, PERIODIC FEVERS, AND DEVELOPMENTAL DELAY; SIFD	0.015872999999999998	1.5873
SEVERE COMBINED IMMUNODEFICIENCY	0.015872999999999998	1.5873
IMMUNODEFICIENCY 40; IMD40	0.015872999999999998	1.5873
SCHIMKE IMMUNO-OSSEOUS DYSPLASIA	0.015872999999999998	1.5873
IMMUNODEFICIENCY 36; IMD36	0.015872999999999998	1.5873
ATAXIA-TELANGIECTASIA	0.015872999999999998	1.5873
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.015872999999999998	1.5873
IMMUNODEFICIENCY 24	0.015872999999999998	1.5873
IMMUNODEFICIENCY 49; IMD49	0.015872999999999998	1.5873
COMMON VARIABLE IMMUNODEFICIENCY	0.015872999999999998	1.5873
POPOV-CHANG SYNDROME; POPCHAS	0.015872999999999998	1.5873
COMBINED IMMUNODEFICIENCY AND MEGALOBLASTIC ANEMIA WITH OR WITHOUT HYPERHOMOCYSTEINEMIA; CIMAH	0.015872999999999998	1.5873
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 3; PRAAS3	0.015872999999999998	1.5873
IMMUNODEFICIENCY 23; IMD23	0.015872999999999998	1.5873
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE V; ALPS5	0.015872999999999998	1.5873
HENNEKAM SYNDROME	0.015872999999999998	1.5873
SHORT STATURE, MICROCEPHALY, AND ENDOCRINE DYSFUNCTION; SSMED	0.015872999999999998	1.5873
EPIDERMOLYSIS BULLOSA SIMPLEX WITH PYLORIC ATRESIA	0.00840336	0.8403360000000001
CARDIOFACIOCUTANEOUS SYNDROME	0.00840336	0.8403360000000001
PULMONARY ATRESIA-INTACT VENTRICULAR SEPTUM SYNDROME	0.00840336	0.8403360000000001
PYRIDOXAL PHOSPHATE-RESPONSIVE SEIZURES	0.00840336	0.8403360000000001
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.00840336	0.8403360000000001
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.00840336	0.8403360000000001
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.00840336	0.8403360000000001
BRONCHOPULMONARY DYSPLASIA	0.00840336	0.8403360000000001
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.00840336	0.8403360000000001
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.00840336	0.8403360000000001
DISTAL MONOSOMY 17Q	0.00840336	0.8403360000000001
OMPHALOCELE	0.00840336	0.8403360000000001
PEDIATRIC-ONSET GRAVES DISEASE	0.00840336	0.8403360000000001
KNIEST-LIKE DYSPLASIA, LETHAL	0.00840336	0.8403360000000001
SCHISIS ASSOCIATION	0.00840336	0.8403360000000001
COSTELLO SYNDROME; CSTLO	0.00840336	0.8403360000000001
PEMPHIGOID GESTATIONIS	0.00840336	0.8403360000000001
CINCA SYNDROME	0.00840336	0.8403360000000001
ROIFMAN SYNDROME; RFMN	0.00840336	0.8403360000000001
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.00840336	0.8403360000000001
FIBULO-ULNAR HYPOPLASIA-RENAL ANOMALIES SYNDROME	0.00840336	0.8403360000000001
SILVER-RUSSELL SYNDROME	0.00840336	0.8403360000000001
BECKWITH-WIEDEMANN SYNDROME	0.00840336	0.8403360000000001
DIAMOND-BLACKFAN ANEMIA 1	0.00840336	0.8403360000000001
ATELOSTEOGENESIS, TYPE I; AO1	0.00840336	0.8403360000000001
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.00840336	0.8403360000000001
CORNEODERMATOOSSEOUS SYNDROME	0.00840336	0.8403360000000001
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.00840336	0.8403360000000001
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.00840336	0.8403360000000001
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.00840336	0.8403360000000001
EMANUEL SYNDROME	0.00840336	0.8403360000000001
DISTAL MONOSOMY 10Q	0.00840336	0.8403360000000001
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.00840336	0.8403360000000001
FG SYNDROME TYPE 1	0.00840336	0.8403360000000001
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.00840336	0.8403360000000001
ZELLWEGER SYNDROME	0.00840336	0.8403360000000001
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.00840336	0.8403360000000001
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.00840336	0.8403360000000001
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.00840336	0.8403360000000001
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.00840336	0.8403360000000001
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.00840336	0.8403360000000001
RETINOPATHY OF PREMATURITY	0.00840336	0.8403360000000001
VACTERL/VATER ASSOCIATION	0.00840336	0.8403360000000001
ICHTHYOSIS-PREMATURITY SYNDROME	0.00840336	0.8403360000000001
PELIZAEUS-MERZBACHER DISEASE	0.00840336	0.8403360000000001
CONGENITAL ANALBUMINEMIA	0.00840336	0.8403360000000001
CONGENITAL TOXOPLASMOSIS	0.00840336	0.8403360000000001
FIBULAR APLASIA-ECTRODACTYLY SYNDROME	0.00840336	0.8403360000000001
46,XY DISORDER OF SEX DEVELOPMENT-ADRENAL INSUFFICIENCY DUE TO CYP11A1 DEFICIENCY	0.00840336	0.8403360000000001
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.00840336	0.8403360000000001
INFANTILE SIALIC ACID STORAGE DISEASE	0.00840336	0.8403360000000001
GALLOWAY-MOWAT SYNDROME	0.00840336	0.8403360000000001
INHERITED ISOLATED ADRENAL INSUFFICIENCY DUE TO PARTIAL CYP11A1 DEFICIENCY	0.00840336	0.8403360000000001
CLASSICAL EHLERS-DANLOS SYNDROME	0.00840336	0.8403360000000001
VASCULAR EHLERS-DANLOS SYNDROME	0.00840336	0.8403360000000001
MICROFORM HOLOPROSENCEPHALY	0.00840336	0.8403360000000001
PACHYGYRIA-INTELLECTUAL DISABILITY-EPILEPSY SYNDROME	0.00840336	0.8403360000000001
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.00840336	0.8403360000000001
CORNELIA DE LANGE SYNDROME	0.00840336	0.8403360000000001
IMPERFORATE OROPHARYNX-COSTOVERTEBRAL ANOMALIES SYNDROME	0.00840336	0.8403360000000001
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.00840336	0.8403360000000001
SPLENOGONADAL FUSION-LIMB DEFECTS-MICROGNATHIA SYNDROME	0.00840336	0.8403360000000001
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM TYPES I AND III	0.00840336	0.8403360000000001
DISTAL 22Q11.2 MICRODELETION SYNDROME	0.00840336	0.8403360000000001
GMS SYNDROME	0.00840336	0.8403360000000001
CONGENITAL HERPES SIMPLEX VIRUS INFECTION	0.00840336	0.8403360000000001
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.00840336	0.8403360000000001
KAGAMI-OGATA SYNDROME	0.00840336	0.8403360000000001
TEMPLE SYNDROME	0.00840336	0.8403360000000001
FATCO SYNDROME	0.00840336	0.8403360000000001
LOWER LIMB MALFORMATION-HYPOSPADIAS SYNDROME	0.00840336	0.8403360000000001
HEC SYNDROME	0.00840336	0.8403360000000001
CONGENITAL PULMONARY AIRWAY MALFORMATION	0.00840336	0.8403360000000001
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.00840336	0.8403360000000001
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.00840336	0.8403360000000001
JACOBSEN SYNDROME	0.00840336	0.8403360000000001
TYSHCHENKO SYNDROME	0.00840336	0.8403360000000001
HOLOPROSENCEPHALY-CAUDAL DYSGENESIS SYNDROME	0.00840336	0.8403360000000001
DIETHYLSTILBESTROL SYNDROME	0.00840336	0.8403360000000001
INDOMETHACIN EMBRYOFETOPATHY	0.00840336	0.8403360000000001
