syndrome	score	normalized_score
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME	1.3276432689999997	49.73996016302216
CARTILAGE-HAIR HYPOPLASIA; CHH	1.3256613600000002	49.66570823329938
LYSINURIC PROTEIN INTOLERANCE	1.3243315199999999	49.61588597293193
LEUKOCYTE ADHESION DEFICIENCY, TYPE I	1.2825665	48.05116563011534
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME	1.2435071	46.58781094338921
MYOCLONIC-ASTASTIC EPILEPSY	1.231283354	46.1298500940559
EPILEPSY, FAMILIAL TEMPORAL LOBE, 3; ETL3	1.193694	44.72157046490369
TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS; TINU	1.1859649	44.43200086810562
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III	1.184852	44.39030623298942
ANEURYSM-OSTEOARTHRITIS SYNDROME	1.16853392	43.778951761431436
MICROPHTHALMIA-BRAIN ATROPHY SYNDROME	1.1521162600000001	43.1638665397927
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 4; HHT4	1.13642732	42.57608270597126
AMOEBIC KERATITIS	1.1	41.211338510031936
HEPARIN-INDUCED THROMBOCYTOPENIA	1.0925676	40.932884735175605
SARCOIDOSIS	1.08912429	40.803881631534715
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	1.087120219	40.7287994057355
MOWAT-WILSON SYNDROME; MOWS	1.071962369	40.160912780795236
TETRASOMY 9P	1.064048043	39.86440371910002
AORTA COARCTATION	1.0611020199999999	39.75403139990788
IMMUNODEFICIENCY 61; IMD61	1.0597446700000002	39.70317848142918
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	1.0588235	39.66866698261527
IMMUNODEFICIENCY 13; IMD13	1.05092596	39.372786805945715
BLAU SYNDROME	1.04234231	39.05120161885331
DEAFNESS-LYMPHEDEMA-LEUKEMIA SYNDROME	1.03554763	38.79663993017391
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO GAMMA CHAIN DEFICIENCY	1.0249996000000001	38.401459534770304
MEVALONIC ACIDURIA; MEVA	1.023344034	38.33943399763239
ANEMIA, NONSPHEROCYTIC HEMOLYTIC, DUE TO G6PD DEFICIENCY	1.0188679	38.17173629445942
LOWRY-MACLEAN SYNDROME	1.0184751289999998	38.15702118660676
FOLATE MALABSORPTION, HEREDITARY	1.018219933	38.147460305931844
STICKLER SYNDROME, TYPE I	1.0123457	37.92738302897749
EARLY-ONSET AUTOSOMAL DOMINANT ALZHEIMER DISEASE	1.011179719	37.88369972198907
PAROXYSMAL KINESIGENIC DYSKINESIA	1.00980392	37.83215561443382
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	1.0086007190000001	37.78707786560964
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	1.006569649	37.71098412623912
3-METHYLGLUTACONIC ACIDURIA TYPE 7	1.004191059	37.621870601087686
PRIMARY PULMONARY HYPOPLASIA	1.00359712	37.599618763648316
PROLIDASE DEFICIENCY	1.00359712	37.599618763648316
PRIMARY MEMBRANOPROLIFERATIVE GLOMERULONEPHRITIS	1.00342466	37.593157575067
NEUTRAL LIPID STORAGE DISEASE WITH ICHTHYOSIS	1.001197444	37.5097152546025
OCULOSKELETODENTAL SYNDROME; OCSKD	1.001197444	37.5097152546025
MONOSOMY 22Q13.3	1.0010869729999998	37.50557647480563
ATRESIA OF SMALL INTESTINE	1.00065189	37.48927615408476
ICHTHYOSIS AND MALE HYPOGONADISM	1.000541419	37.4851373742879
MOYAMOYA DISEASE 1; MYMY1	1.0	37.46485319093812
TRANSIENT ERYTHROBLASTOPENIA OF CHILDHOOD	1.0	37.46485319093812
GRANULOMATOSIS WITH POLYANGIITIS	1.0	37.46485319093812
LAMBERT-EATON MYASTHENIC SYNDROME	1.0	37.46485319093812
BNAR SYNDROME	1.0	37.46485319093812
ENDOCARDIAL FIBROELASTOSIS AND COARCTATION OF ABDOMINAL AORTA	1.0	37.46485319093812
CRANIOFRONTONASAL DYSPLASIA-POLAND ANOMALY SYNDROME	1.0	37.46485319093812
SENSORINEURAL DEAFNESS WITH DILATED CARDIOMYOPATHY	1.0	37.46485319093812
HEPARIN COFACTOR II DEFICIENCY	1.0	37.46485319093812
PSEUDOXANTHOMA ELASTICUM, FORME FRUSTE	1.0	37.46485319093812
CORONAVIRUS 229E SUSCEPTIBILITY	1.0	37.46485319093812
BARBER-SAY SYNDROME; BBRSAY	1.0	37.46485319093812
VASCULITIS, LYMPHOCYTIC, NODULAR	1.0	37.46485319093812
CHROMOSOME 5Q DELETION SYNDROME	1.0	37.46485319093812
TEMPORAL ARTERITIS	1.0	37.46485319093812
VITREORETINOCHOROIDOPATHY; VRCP	1.0	37.46485319093812
108450 ASYMMETRIC SHORT STATURE SYNDROME	1.0	37.46485319093812
APLASIA CUTIS CONGENITA WITH INTESTINAL LYMPHANGIECTASIA	1.0	37.46485319093812
SECRETORY COMPONENT DEFICIENCY	1.0	37.46485319093812
CHIARI MALFORMATION TYPE II	1.0	37.46485319093812
LEISHMANIASIS, TEGUMENTARY	1.0	37.46485319093812
KERATODERMA, PALMOPLANTAR, NORRBOTTEN RECESSIVE TYPE	1.0	37.46485319093812
IMMUNODEFICIENCY BY DEFECTIVE EXPRESSION OF MHC CLASS II	0.9968338199999999	37.346232722062034
MYOCLONIC EPILEPSY OF LAFORA	0.96771307	36.25522809850202
LEUKOCYTE ADHESION DEFICIENCY	0.963077309	36.08154999320875
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO CD3DELTA/CD3EPSILON/CD3ZETA	0.9205767	34.489270916498285
AUTOIMMUNE ENTEROPATHY AND ENDOCRINOPATHY-SUSCEPTIBILITY TO CHRONIC INFECTIONS SYNDROME	0.8719336499999999	32.66686618948882
HEPATIC VENO-OCCLUSIVE DISEASE-IMMUNODEFICIENCY SYNDROME	0.8643885599999999	32.384190500326405
LAFORA DISEASE	0.85382841	31.98855603090212
COMBINED IMMUNODEFICIENCY DUE TO ZAP70 DEFICIENCY	0.8060045999999998	30.196844010220797
PHEOCHROMOCYTOMA	0.8	29.9718825527505
SEVERE COMBINED IMMUNODEFICIENCY DUE TO DCLRE1C DEFICIENCY	0.7924601	29.689401306176144
FANCONI ANEMIA	0.786063734	29.449762393030632
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.7706171	28.871056517926487
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	0.768428274	28.789052473175975
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.748578964	28.045400988084555
PSORIASIS-RELATED JUVENILE IDIOPATHIC ARTHRITIS	0.7467945	27.97854630630004
CONGENITAL TRACHEAL STENOSIS	0.7442683999999999	27.883906340654406
AGEL AMYLOIDOSIS	0.742857	27.831028446860724
CRI-DU-CHAT SYNDROME	0.73617115	27.58054405815409
PLACENTAL INSUFFICIENCY	0.7305591	27.370289428803886
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.7223361699999999	27.06221856355452
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.7162697	26.834939155617292
BLAU SYNDROME	0.7152850099999999	26.798047889328704
EARLY MYOCLONIC ENCEPHALOPATHY	0.7123260339999999	26.6871902878932
PHEOCHROMOCYTOMA--ISLET CELL TUMOR SYNDROME	0.7	26.225397233656683
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.6796327339999999	25.462340603065897
DEXTROCARDIA	0.667462854	25.006397835514566
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.6583814	24.666162494644308
600903 WISKOTT-ALDRICH SYNDROME, AUTOSOMAL DOMINANT FORM	0.6508575900000001	24.3842840575578
CHILDHOOD DISINTEGRATIVE DISORDER	0.6481924290000001	24.284434191962585
IMMUNODEFICIENCY 21; IMD21	0.6330067599999999	23.7155053322714
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.62717096	23.496867942019726
FAMILIAL THORACIC AORTIC ANEURYSM AND AORTIC DISSECTION	0.62717096	23.496867942019726
PAROXYSMAL HEMICRANIA	0.61322858	22.974518722187455
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.6103603	22.86705903307695
ADDISON DISEASE	0.6076843190000001	22.766803797770212
FAMILIAL CEREBRAL SACCULAR ANEURYSM	0.604263379	22.638638782895203
ROLANDIC EPILEPSY	0.60042522	22.494842719436722
ACUTE ADRENAL INSUFFICIENCY	0.598826519	22.434947621175517
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.59639105	22.34370313263944
INHERITED CREUTZFELDT-JAKOB DISEASE	0.5893692290000001	22.080631639741394
PEDIATRIC SYSTEMIC LUPUS ERYTHEMATOSUS	0.581828809	21.798130911443376
ONYCHOTRICHODYSPLASIA AND NEUTROPENIA	0.57635427	21.59302811152031
BARE LYMPHOCYTE SYNDROME, TYPE II	0.57426806	21.514868560144844
AORTIC ANEURYSM, FAMILIAL THORACIC 6	0.5679828	21.279392216977968
SICKLE CELL ANEMIA	0.5613176599999999	21.029683725380917
SITOSTEROLEMIA	0.55795031	20.903526451988412
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.557637754	20.891816587334468
DILATED CARDIOMYOPATHY WITH ATAXIA	0.553173019	20.724545946023028
LESCH-NYHAN SYNDROME; LNS	0.54827089	20.540888402714984
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5453812	20.432626591097662
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.5435606000000001	20.364418079378243
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	0.541632059	20.292165573940537
CREST SYNDROME	0.5410301599999999	20.26961551626976
PHOCOMELIA, SCHINZEL TYPE	0.5384615	20.17338104647233
SPONDYLOEPIPHYSEAL DYSPLASIA, CANTU TYPE	0.5384615	20.17338104647233
RHYNS SYNDROME	0.537037	20.120012363101836
MELIOIDOSIS	0.5357586	20.07211729478254
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	0.52623536	19.715330506280473
MANNOSE-BINDING LECTIN DEFICIENCY	0.525	19.669047925242513
248110 MACROSOMIA WITH MICROPHTHALMIA, LETHAL	0.525	19.669047925242513
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.519075659	19.447093359424457
INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 2; NISBD2	0.5175091599999999	19.388404704365705
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.517498954	19.38802233807404
ANEURYSM OF SINUS OF VALSALVA	0.5136986	19.245642633390446
VIRAL HEMORRHAGIC FEVER	0.513624029	19.242848841823147
LYMPHOID INTERSTITIAL PNEUMONIA	0.512987	19.21898264385977
8Q24.3 MICRODELETION SYNDROME	0.511613273	19.167516163480347
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.511183854	19.151428043687947
BARTH SYNDROME; BTHS	0.5107925	19.13676602353226
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.5106383	19.13098894317022
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.5106383	19.13098894317022
THROMBOCYTOPENIA, CYCLIC	0.51042155	19.122868436241085
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.50980392	19.099729018964762
CYCLIC NEUTROPENIA	0.50714286	19.000032796732487
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	18.996263457852947
MATTHEW-WOOD SYNDROME	0.50549451	18.938277605975205
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.504195194	18.889598922786565
CYSTIC FIBROSIS-GASTRITIS-MEGALOBLASTIC ANEMIA SYNDROME	0.50359712	18.867192168179248
SEVERE COMBINED IMMUNODEFICIENCY DUE TO COMPLETE RAG1/2 DEFICIENCY	0.5022918900000001	18.818291917848843
MULTIPLE SULFATASE DEFICIENCY	0.501738863	18.797572842483216
PALLISTER-HALL SYNDROME	0.501738863	18.797572842483216
HYDRANENCEPHALY	0.5010869729999999	18.77314987933657
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.500545554	18.752865695986788
HEMIDYSTONIA-HEMIATROPHY SYNDROME	0.500541419	18.752710778818848
SPONDYLOEPIPHYSEAL DYSPLASIA-BRACHYDACTYLY AND DISTINCTIVE SPEECH	0.5	18.73242659546906
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 3; NBIA3	0.5	18.73242659546906
TETRAAMELIA-MULTIPLE MALFORMATIONS SYNDROME	0.5	18.73242659546906
NK-CELL ENTEROPATHY	0.5	18.73242659546906
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.73242659546906
PELVIS-SHOULDER DYSPLASIA	0.5	18.73242659546906
HEMOGLOBIN--VARIANTS FOR WHICH THE CHAIN CARRYING THE MUTATION ISUNKNOWN OR UNCERTAIN	0.5	18.73242659546906
PARAPARETIC VARIANT OF GUILLAIN-BARRÉ SYNDROME	0.5	18.73242659546906
NORMOSMIC CONGENITAL HYPOGONADOTROPIC HYPOGONADISM	0.5	18.73242659546906
GOUT, HPRT-RELATED	0.5	18.73242659546906
INHALATIONAL ANTHRAX	0.5	18.73242659546906
GLUTATHIONE PEROXIDASE DEFICIENCY; GPXD	0.5	18.73242659546906
CLUSTER HEADACHE, FAMILIAL	0.5	18.73242659546906
TRIGEMINAL NEURALGIA	0.5	18.73242659546906
BRANCHIOOTORENAL SYNDROME 1	0.5	18.73242659546906
IDIOPATHIC BRONCHIECTASIS	0.4967671	18.61130647158808
PGM3-CDG	0.493571509	18.491584123914794
WILLIAMS SYNDROME	0.49205931	18.43492981038431
ANEMIA, SIDEROBLASTIC, PYRIDOXINE-RESPONSIVE, AUTOSOMAL RECESSIVE	0.48823819999999996	18.291772485207883
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.48571481	18.197234049314403
RAT-BITE FEVER	0.48476123	18.16150831460859
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-NEGATIVE, NK CELL-POSITIVE	0.48123091	18.029245394091557
ENTHESITIS-RELATED JUVENILE IDIOPATHIC ARTHRITIS	0.475	17.79580526569561
SEVERE COMBINED IMMUNODEFICIENCY, AUTOSOMAL RECESSIVE, T CELL-NEGATIVE, B CELL-POSITIVE, NK CELL-POSITIVE	0.47222189999999997	17.69172415704586
AUTOSOMAL DOMINANT SEVERE CONGENITAL NEUTROPENIA	0.46689126000000003	17.492012512032122
PAROXYSMAL NOCTURNAL HEMOGLOBINURIA	0.46217216000000005	17.315212123338767
KAPOSI SARCOMA	0.459656	17.220944558333855
GRANGE SYNDROME; GRNG	0.44999999999999996	16.859183935922154
CHÉDIAK-HIGASHI SYNDROME	0.44254263299999996	16.579794776076206
COG4-CDG	0.44214078399999995	16.56473956228628
INSULIN AUTOIMMUNE SYNDROME	0.4405591	16.505482003431826
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.43795096899999997	16.40776875841409
HYPOCOMPLEMENTEMIC URTICARIAL VASCULITIS	0.43387363900000003	16.255012188553085
HUTCHINSON-GILFORD PROGERIA SYNDROME	0.42713654999999995	16.002608138233796
WIDOW'S PEAK SYNDROME	0.42287379	15.842904460645599
LOEYS-DIETZ SYNDROME 3; LDS3	0.4166666	15.61035299856734
THROMBOCYTOPENIA WITH CONGENITAL DYSERYTHROPOIETIC ANEMIA	0.4166663	15.610341759111382
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.415131304	15.552833359322705
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.41069672	15.386692320799822
NEUROMYELITIS OPTICA	0.4102561	15.37018455718683
SPINOCEREBELLAR ATAXIA TYPE 10	0.4088913	15.319052525551838
SPONDYLOARTHROPATHY, SUSCEPTIBILITY TO, 1	0.4055556	15.194081014762824
PALLISTER-HALL SYNDROME	0.404580744	15.157558177840519
IMMUNODEFICIENCY DUE TO INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-4 DEFICIENCY	0.39999986	14.985936031295802
FAMILIAL AORTIC DISSECTION	0.39971049999999997	14.97509520137647
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.399234773	14.957272159162507
SHEEHAN SYNDROME	0.39560439999999997	14.821260767689159
ISOLATED AGAMMAGLOBULINEMIA	0.3946318	14.784822451475655
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.392697919	14.712369883721909
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.38954633000000005	14.594296064518735
HEREDITARY SPHEROCYTOSIS	0.38698264	14.498247795041658
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 3	0.38634770000000007	14.474459861156607
FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	0.385638	14.447871054846996
PULMONARY ARTERIOVENOUS MALFORMATION	0.37856649900000006	14.182938308042425
PHACE SYNDROME	0.37619627299999997	14.094138138923078
BLEPHAROPHIMOSIS-INTELLECTUAL DISABILITY SYNDROME, VERLOES TYPE	0.375541119	14.069592890495622
FOCAL DERMAL HYPOPLASIA	0.37544414	14.06595958649802
TEMPI SYNDROME	0.37526015	14.05906642815942
IMMUNODEFICIENCY, X-LINKED, WITH DEFICIENCY OF 115,000 DALTON SURFACEGLYCOPROTEIN	0.37480939999999996	14.042179145583603
COMBINED IMMUNODEFICIENCY DUE TO DOCK8 DEFICIENCY	0.37222219999999995	13.945250077408005
GIANT CELL ARTERITIS	0.36846165	13.804361623740824
PRIMARY INTESTINAL LYMPHANGIECTASIA	0.367208019	13.757394522370218
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.3666667	13.737114085505752
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.3666667	13.737114085505752
SEVERE COMBINED IMMUNODEFICIENCY DUE TO ADENOSINE DEAMINASE DEFICIENCY	0.36620086	13.719661458295285
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.658183507451616
PSEUDOACHONDROPLASIA	0.3645466	13.657684850255643
HYPOCHONDROPLASIA	0.3641972	13.64459463055073
%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY	0.3627448	13.590180677776209
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE III; ALPS3	0.36208931	13.565622841158085
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO JAK3 DEFICIENCY	0.3614501	13.541674932349904
EPIDERMAL NEVUS SYNDROME	0.360194354	13.494628592814795
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.394346645067728
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.394346645067728
IMMUNODEFICIENCY 59 AND HYPOGLYCEMIA; IMD59	0.35613177999999995	13.342424854327472
SECONDARY INTESTINAL LYMPHANGIECTASIA	0.35550021	13.318763176997672
CENTRALOPATHIC EPILEPSY	0.35470090000000004	13.288817145193626
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.35463122	13.286206594223279
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.35442635000000006	13.278531169750055
HEREDITARY CRYOHYDROCYTOSIS WITH REDUCED STOMATIN	0.353831473	13.256244190278386
HYPOCHONDROPLASIA	0.3518515	13.182064792511364
MALIGNANT ATROPHIC PAPULOSIS	0.35125443900000003	13.159695989800332
ESOPHAGEAL ATRESIA	0.35110606	13.154136992348711
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.350867364	13.145194281751449
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 4	0.35063340000000004	13.136428854839485
PITUITARY DERMOID AND EPIDERMOID CYSTS	0.350541419	13.132982800178128
PARAGANGLIOMAS 3	0.35	13.112698616828341
PARAGANGLIOMAS 4	0.35	13.112698616828341
CARNEY COMPLEX	0.35	13.112698616828341
141700 HEMOLYTIC POIKILOCYTIC ANEMIA DUE TO REDUCED ANKYRIN BINDING SITES	0.35	13.112698616828341
PARAGANGLIOMAS 1	0.35	13.112698616828341
HEINZ BODY ANEMIAS	0.35	13.112698616828341
LYMPHEDEMA-DISTICHIASIS SYNDROME	0.3487176	13.064653689096284
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.34776250000000003	13.028871007813619
STEVENS-JOHNSON SYNDROME/TOXIC EPIDERMAL NECROLYSIS SPECTRUM	0.34626999	12.972954339777612
TAKAYASU ARTERITIS	0.34560429899999995	12.94801432419208
PYRIDOXAL PHOSPHATE-RESPONSIVE SEIZURES	0.345372854	12.939343271245306
PAPILLON-LEFÈVRE SYNDROME	0.34450622	12.90687495566503
ATELOSTEOGENESIS TYPE I	0.344322	12.899973180410196
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.34426350399999994	12.897781636357935
WILLIAMS-BEUREN SYNDROME; WBS	0.34409950999999994	12.891637625223742
MAJEED SYNDROME	0.34354254	12.870770825941987
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.34324414999999997	12.859591688398343
ZIMMERMANN-LABAND SYNDROME	0.343018569	12.851140329350677
HEMOLYTIC ANEMIA DUE TO RED CELL PYRUVATE KINASE DEFICIENCY	0.34285699999999997	12.84508717048547
H SYNDROME	0.34257719	12.834604129914116
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO IL-7RALPHA DEFICIENCY	0.34239946	12.82794550155649
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, AUTOSOMAL DOMINANT	0.34234201	12.825793145740668
ATAXIA-PANCYTOPENIA SYNDROME	0.3417617599999999	12.804054164676625
POTOCKI-SHAFFER SYNDROME	0.341039523	12.776995661502566
ACNE INVERSA, FAMILIAL, 3; ACNINV3	0.3409091	12.772109382954843
ACNE INVERSA, FAMILIAL, 2, WITH OR WITHOUT DOWLING-DEGOS DISEASE; ACNINV2	0.3409091	12.772109382954843
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.752108771078863
MUCOPOLYSACCHARIDOSIS TYPE 2	0.340282623	12.748638514122346
MALT LYMPHOMA	0.34012501	12.74273356621636
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.338721503	12.690151382508908
MICROSPORIDIOSIS	0.337049719	12.62751824038195
FAMILIAL PSEUDOHYPERKALEMIA	0.33675766	12.616576292823856
188030 THROMBOCYTOPENIC PURPURA, AUTOIMMUNE; AITP;;IMMUNE THROMBOCYTOPENIC PURPURA; ITP;;IDIOPATHIC THROMBOCYTOPENIC PURPURA	0.33661168999999996	12.611107548203574
HEREDITARY ACROKERATOTIC POIKILODERMA	0.33398489	12.512694871841617
TATTON-BROWN-RAHMAN SYNDROME; TBRS	0.333874419	12.508556092044762
DEHYDRATED HEREDITARY STOMATOCYTOSIS	0.33333330000000005	12.488283148150936
XK APROSENCEPHALY SYNDROME	0.333333	12.488271908694976
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.488271908694976
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.333333	12.488271908694976
PSORIASIS 14, PUSTULAR	0.333333	12.488271908694976
BIRDSHOT CHORIORETINOPATHY	0.333333	12.488271908694976
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	12.488271908694976
VARICELLA, SEVERE RECURRENT	0.333333	12.488271908694976
FAMILIAL DILATED CARDIOMYOPATHY	0.333333	12.488271908694976
WAGR 11P13 DELETION SYNDROME	0.333333	12.488271908694976
ENCEPHALOMALACIA, MULTILOCULAR	0.333333	12.488271908694976
PULMONARY EDEMA OF MOUNTAINEERS	0.333333	12.488271908694976
SPINOCEREBELLAR ATAXIA TYPE 42	0.333333	12.488271908694976
ACITRETIN/ETRETINATE EMBRYOPATHY	0.333333	12.488271908694976
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.488271908694976
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.32582436	12.20696181343137
PITUITARY APOPLEXY	0.32485326000000003	12.170579694497654
ADULT IDIOPATHIC NEUTROPENIA	0.32347306	12.118870704123518
AL AMYLOIDOSIS	0.32097366000000005	12.025231050058089
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.32003509	11.99006766279867
HYPER-IGE RECURRENT INFECTION SYNDROME, AUTOSOMAL DOMINANT	0.31969210000000003	11.977217592802711
