syndrome	score	normalized_score
CLEIDOCRANIAL DYSPLASIA; CCD	1.2094275700000001	20.510871353486706
LOWE OCULOCEREBRORENAL SYNDROME	1.20144839	20.37555119166311
%173800 POLAND SYNDROME;;POLAND SYNDACTYLY;;POLAND ANOMALY;;POLAND SEQUENCEPECTORALIS MUSCLE, ABSENCE OF, INCLUDED	1.2	20.35098771907775
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	1.1958380539999998	20.280404625799857
MESOMELIA-SYNOSTOSES SYNDROME	1.18481262	20.093422565856944
CATEL-MANZKE SYNDROME; CATMANS	1.180345974	20.017672017614053
SYNOSTOSIS, CARPAL, WITH DYSPLASTIC ELBOW JOINTS AND BRACHYDACTYLY	1.1800273	20.01226757539706
DISTAL MONOSOMY 12Q	1.1797805540000001	20.008082971383956
260150 PALANT CLEFT PALATE SYNDROME	1.17009166	19.843767502379414
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 10	1.16818445	19.811422829639664
POLYDACTYLY, PREAXIAL IV; PPD4	1.166667	19.785688157711068
SPLIT-HAND/FOOT MALFORMATION WITH LONG BONE DEFICIENCY 1	1.15266092	19.54815685598405
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	1.1493546900000002	19.492085984212014
TOWNES-BROCKS SYNDROME 1; TBS1	1.137667894	19.29388778265254
ELLIS-VAN CREVELD SYNDROME	1.13240741	19.204674411585536
AGAMMAGLOBULINEMIA-MICROCEPHALY-CRANIOSYNOSTOSIS-SEVERE DERMATITIS SYNDROME	1.113847814	18.889919319696332
COLOBOMA OF MACULA AND SKELETAL ANOMALIES	1.111111	18.8435052629435
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	1.1020605039999998	18.69001648548719
CAMPTODACTYLY-ARTHROPATHY-COXA VARA-PERICARDITIS SYNDROME	1.1	18.655072075821273
RADIAL RAY HYPOPLASIA WITH CHOANAL ATRESIA	1.0955284	18.579237511917416
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	1.0930521	18.537241552843454
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	1.09294878	18.535489332800843
SCLEROSTEOSIS	1.0848370600000001	18.39792140438368
GLOBAL DEVELOPMENTAL DELAY-VISUAL ANOMALIES-PROGRESSIVE CEREBELLAR ATROPHY-TRUNCAL HYPOTONIA SYNDROME	1.0798916139999999	18.314050812040875
SYNPOLYDACTYLY 1	1.0730948	18.19878258017183
DUPLICATION OF THE PITUITARY GLAND	1.062632054	18.021343234043638
601957 ODONTOTRICHOUNGUAL-DIGITAL-PALMAR SYNDROME;;OTUDP SYNDROME	1.05819692	17.946127102738252
GLAUCOMA 3, PRIMARY CONGENITAL, A	1.0555556	17.90133254366979
MITOCHONDRIAL MYOPATHY-CEREBELLAR ATAXIA-PIGMENTARY RETINOPATHY SYNDROME	1.05284788	17.855411896614207
263540 POLYDACTYLY, POSTAXIAL, WITH DENTAL AND VERTEBRAL ANOMALIES	1.05055196	17.81647503017755
OTOSCLEROSIS 7	1.05030887	17.81235242884036
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Y	1.04941234	17.797148036323872
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	1.04905825	17.791142968622665
DEAFNESS, AUTOSOMAL DOMINANT 1	1.04695826	17.75552890970584
BRACHYDACTYLY, TYPE A3	1.0397618	17.633483018805148
%600325 AMINOPTERIN SYNDROME SINE AMINOPTERIN; ASSA;;PSEUDOAMINOPTERIN SYNDROME	1.0372517840000002	17.59091526481291
207620 APHALANGY WITH HEMIVERTEBRAE	1.037037	17.58727270935769
MOWAT-WILSON SYNDROME; MOWS	1.03600032	17.569691491067186
COFFIN-SIRIS SYNDROME	1.035966434	17.56911681309231
TEMPLE-BARAITSER SYNDROME; TMBTS	1.033929904	17.5345789822427
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	1.03245812	17.509618767151753
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	1.02929381	17.455954738860623
PFEIFFER SYNDROME TYPE 2	1.027038234	17.417702072631084
RETT SYNDROME; RTT	1.0264356700000001	17.407483095494456
BRACHYDACTYLY, LONG-THUMB TYPE	1.0263158	17.40545020141288
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	1.026155474	17.402731207698675
CHROMOSOME 9P DELETION SYNDROME	1.025279114	17.38786888136743
DEAFNESS, AUTOSOMAL DOMINANT 6	1.0232558	17.353555182729234
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	1.022986804	17.348993237485498
MULTIPLE EPIPHYSEAL DYSPLASIA WITH ROBIN PHENOTYPE	1.0219146000000001	17.33080956212188
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO CWF19L1 DEFICIENCY	1.021288194	17.32018624477758
KEUTEL SYNDROME; KTLS	1.02085541	17.31284659322007
CONGENITAL ABSENCE/HYPOPLASIA OF FINGERS EXCLUDING THUMB, UNILATERAL	1.01977086	17.294453540111128
CZEIZEL-LOSONCI SYNDROME	1.01906494	17.282481732402253
DISTAL 16P11.2 MICRODELETION SYNDROME	1.018192604	17.267687649716496
MESOAXIAL HEXADACTYLY AND CARDIAC MALFORMATION	1.0181818	17.2675044229904
CHAR SYNDROME	1.0178451839999998	17.261795699588692
311895 PIERRE ROBIN SEQUENCE WITH FACIAL AND DIGITAL ANOMALIES	1.01631927	17.235917485360055
CARPENTER-WAZIRI SYNDROME	1.01358571	17.189558613702253
ASTHMA, NASAL POLYPS, AND ASPIRIN INTOLERANCE	1.0119048	17.161051798063188
OROFACIODIGITAL SYNDROME TYPE 5	1.00915296	17.1143829130258
EMANUEL SYNDROME	1.008800604	17.10840725250185
MUCOPOLYSACCHARIDOSIS, TYPE VII; MPS7	1.00801096	17.09501555637981
ATONIC-ASTATIC SYNDROME OF FOERSTER	1.00689655	17.0761161028598
ALPHA-B CRYSTALLIN-RELATED LATE-ONSET MYOPATHY	1.00492611	17.042699102658815
EPIDERMOLYSIS BULLOSA, JUNCTIONAL, NON-HERLITZ TYPE	1.00480769	17.04069079935407
PEROXISOME BIOGENESIS DISORDER 2B; PBD2B	1.00389889	17.025278317988157
IDIOPATHIC UVEAL EFFUSION SYNDROME	1.00316456	17.012824700645034
LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	1.0021692	16.995944234698314
116100 CATARACT, MEMBRANOUS	1.00178253	16.989386637680536
LIMB-GIRDLE MUSCULAR DYSTROPHY, TYPE 1G; LGMD1G	1.00178253	16.989386637680536
CARDIOAUDITORY SYNDROME OF SANCHEZ CASCOS	1.00151745	16.984891104493386
ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL DOMINANT	1.00150376	16.98465893364183
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	1.00150376	16.98465893364183
MIDDLE EAR NEUROENDOCRINE TUMOR	1.00150376	16.98465893364183
SPONDYLO-MEGAEPIPHYSEAL-METAPHYSEAL DYSPLASIA; SMMD	1.00098912	16.97593107337537
ADULT-ONSET DYSTONIA-PARKINSONISM	1.000545554	16.9684085681932
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	1.0	16.959156432564793
DEAFNESS, AMINOGLYCOSIDE-INDUCED	1.0	16.959156432564793
MACROEPIPHYSEAL DYSPLASIA WITH OSTEOPOROSIS, WRINKLED SKIN, AND AGED APPEARANCE	1.0	16.959156432564793
MELORHEOSTOSIS WITH OSTEOPOIKILOSIS	1.0	16.959156432564793
DYSTROPHIA MYOTONICA 2	1.0	16.959156432564793
ANKYLOSING VERTEBRAL HYPEROSTOSIS WITH TYLOSISDIFFUSE IDIOPATHIC SKELETAL HYPEROSTOSIS, INCLUDED	1.0	16.959156432564793
MAL DE MELEDA	1.0	16.959156432564793
DYSTELEPHALANGY	1.0	16.959156432564793
CIRCUMSCRIBED PALMOPLANTAR HYPOKERATOSIS	1.0	16.959156432564793
ATAXIA, SENSORY, AUTOSOMAL DOMINANT	1.0	16.959156432564793
POROKERATOSIS PUNCTATA PALMARIS ET PLANTARIS	1.0	16.959156432564793
RADIAL LOOP, PLAIN, ON RIGHT INDEX FINGER	1.0	16.959156432564793
MYH7-RELATED LATE-ONSET SCAPULOPERONEAL MUSCULAR DYSTROPHY	0.9983288099999998	16.930814459926253
SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	0.9908286940000001	16.803618819419874
IVIC SYNDROME	0.9722010500000001	16.487709690853748
15Q OVERGROWTH SYNDROME	0.9696846399999999	16.44503350001527
OROFACIODIGITAL SYNDROME TYPE 10	0.95454545	16.188285608542955
DISTAL MYOPATHY WITH POSTERIOR LEG AND ANTERIOR HAND INVOLVEMENT	0.9475366599999999	16.069422442529955
PELVIS-SHOULDER DYSPLASIA	0.94068589	15.953239162416438
113450 BRACHYDACTYLY-DISTAL SYMPHALANGISM SYNDROME	0.91790995	15.566978433057727
VAN DEN ENDE-GUPTA SYNDROME; VDEGS	0.90755511	15.391369081663548
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.8903911300000001	15.100282459838136
SMITH-FINEMAN-MYERS SYNDROME	0.8891688299999999	15.079553282930608
CRANIOSYNOSTOSIS WITH ANOMALIES OF THE CRANIAL BASE AND DIGITS	0.8788785	14.905037966717897
X-LINKED NON-SYNDROMIC INTELLECTUAL DISABILITY	0.878653514	14.90122239394876
SYNDACTYLY, TYPE IV; SDTY4	0.8505744	14.425024307134937
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.831641614	14.103940227656667
COFFIN-SIRIS SYNDROME 1; CSS1	0.825105284	13.9930895846918
GRAFT VERSUS HOST DISEASE	0.8194447	13.897090855136126
SYNDACTYLY, MESOAXIAL SYNOSTOTIC, WITH PHALANGEAL REDUCTION	0.8180237600000001	13.872992911394839
SCHINZEL-GIEDION SYNDROME	0.80623938	13.673139767514048
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH EARLY-ONSET DIABETES MELLITUS	0.796631364	13.510195921163465
RARE CIRCULATORY SYSTEM DISEASE	0.7940133	13.465795764236999
ADNP SYNDROME	0.77959026	13.221193172643858
CONGENITAL CATARACT-MICROCEPHALY-NEVUS FLAMMEUS SIMPLEX-SEVERE INTELLECTUAL DISABILITY SYNDROME	0.76461949	12.96730154229791
KOOLEN-DE VRIES SYNDROME; KDVS	0.762620264	12.933396355819859
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.75937656	12.878385872262923
ACROOTOOCULAR SYNDROME	0.7538036	12.783873171830498
CHAR SYNDROME	0.7500603039999999	12.720390029393103
PROGRESSIVE SUPRANUCLEAR PALSY-PURE AKINESIA WITH GAIT FREEZING SYNDROME	0.74700873	12.668637908561555
MARFANOID HABITUS-AUTOSOMAL RECESSIVE INTELLECTUAL DISABILITY SYNDROME	0.729969994	12.379675319324383
NASODIGITOACOUSTIC SYNDROME	0.7212954499999998	12.232562370647214
BRACHYDACTYLY, TYPE B2	0.71393382	12.107715335878556
FG SYNDROME TYPE 1	0.713035454	12.092479806350857
ACROMESOMELIC DYSPLASIA, DEMIRHAN TYPE; AMDD	0.7030773	11.923597914885287
CARDIAC-VALVULAR EHLERS-DANLOS SYNDROME	0.699266224	11.858965280824894
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.692518964	11.744537442993707
EMERY-NELSON SYNDROME	0.68040226	11.539048364410624
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS	0.669479124	11.35380119225244
SPONDYLOEPIPHYSEAL DYSPLASIA, CANTU TYPE	0.66680417	11.308436228916529
139750 HAND AND FOOT DEFORMITY WITH FLAT FACIES	0.666666	11.30609298227224
OROFACIODIGITAL SYNDROME TYPE 2	0.664353044	11.2668671996466
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.6606415840000001	11.203923968913394
DISTAL MYOPATHY WITH ANTERIOR TIBIAL ONSET	0.65	11.023451681167115
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.6393089740000001	10.842140898808498
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2E; CMT2E	0.6365399199999999	10.795180078852278
DUPLICATION/INVERSION 15Q11	0.63443272	10.759443744417577
MULTIPLE SYNOSTOSES SYNDROME 3; SYNS3	0.6336956499999999	10.746943658985826
SKELETAL DYSPLASIA WITH DELAYED EPIPHYSEAL AND CARPAL BONE OSSIFICATION	0.6320536	10.719095876165733
MICROPHTHALMIA WITH CYST, BILATERAL FACIAL CLEFTS, AND LIMB ANOMALIES	0.631533504	10.710275486741782
MULTICENTRIC CARPOTARSAL OSTEOLYSIS SYNDROME; MCTO	0.6302521000000001	10.68854395585247
CHARCOT-MARIE-TOOTH DISEASE, TYPE 4A; CMT4A	0.6209149199999999	10.530193259593453
300106 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED;;SEMD, X-LINKED; SEMDX	0.6177741000000001	10.476927601886928
OROFACIODIGITAL SYNDROME XVII	0.6157945100000001	10.443355425404585
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 6	0.6114482800000001	10.369647030942678
CATARACT 31, MULTIPLE TYPES	0.6055556000000001	10.269712149015634
APERT SYNDROME	0.60330518	10.231546924196659
CHROMOSOME 8Q22.1 DUPLICATION SYNDROME	0.6007126500000001	10.187579802370545
CATARACT 15, MULTIPLE TYPES; CTRCT15	0.6001050899999999	10.177276097288372
SYMPHALANGISM, DISTAL	0.6	10.175493859538875
PITT-HOPKINS SYNDROME	0.596837674	10.121863478214108
EIKEN SYNDROME	0.59582224	10.104642574161163
POLYDACTYLY, PREAXIAL I; PPD1	0.5927961	10.053321792514321
BRACHYDACTYLY, TYPE A6	0.5898926	10.00408088181237
9Q33.3Q34.11 MICRODELETION SYNDROME	0.5894054099999999	9.995818550389988
CATARACT 33, MULTIPLE TYPES; CTRCT33	0.5888886	9.987053888754074
COG5-CDG	0.5871697400000001	9.957903473128399
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2A2	0.5837954599999999	9.90067853076112
OSSIFICATION ANOMALIES-PSYCHOMOTOR DEVELOPMENTAL DELAY SYNDROME	0.5827286039999999	9.8825855529661
OROFACIODIGITAL SYNDROME VI	0.5812677639999999	9.857810938883151
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 1; EDSSPD1	0.581237484	9.857297415626375
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.579925274	9.835043440964
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.57752015	9.794254566808284
PALLISTER-HALL SYNDROME	0.577021094	9.785790998035674
OTODENTAL SYNDROME	0.57578128	9.764764798462389
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	0.5754241	9.758707326967805
ACROMICRIC DYSPLASIA	0.57056266	9.676261405520279
CONGENITAL MUSCULAR DYSTROPHY, ULLRICH TYPE	0.565582	9.59179361344286
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.5653194799999999	9.587341495696181
PREAXIAL POLYDACTYLY-COLOBOMATA-INTELLECTUAL DISABILITY SYNDROME	0.561985374	9.53079787047943
DUANE-RADIAL RAY SYNDROME; DRRS	0.56084591	9.511473522254153
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	0.5587085539999999	9.475225767498072
FAMILIAL AVASCULAR NECROSIS OF FEMORAL HEAD	0.558333	9.468856688463198
%252100 MOHR SYNDROME;;OROFACIODIGITAL SYNDROME II; OFD2;;OFDS II;;ORAL-FACIAL-DIGITAL SYNDROME, TYPE II	0.55351345	9.38712118607863
NOONAN SYNDROME 7; NS7	0.55128193	9.349276489316233
RAPADILINO SYNDROME	0.55076665	9.340537775189661
MARTSOLF SYNDROME	0.54947235	9.318587539018994
CRANIOFACIAL DYSPLASIA-SHORT STATURE-ECTODERMAL ANOMALIES-INTELLECTUAL DISABILITY SYNDROME	0.5480935039999999	9.295203474008575
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.546851014	9.27413189173268
138790 GOITER, MULTINODULAR, CYSTIC RENAL DISEASE, AND DIGITAL ANOMALIES;;MULTINODULAR GOITER/CYSTIC RENAL DISEASE/DIGITAL ANOMALIES;;MNG/CRD/DA	0.54444441	9.233317918025442
CRANIOECTODERMAL DYSPLASIA 1	0.54294502	9.207889528462019
FEINGOLD SYNDROME 1; FGLDS1	0.5429304300000001	9.20764209436967
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.5428161300000001	9.205703662789427
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME	0.54007119	9.159151795931422
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 9B	0.539486044	9.149228213381534
DERMOCHONDROCORNEAL DYSTROPHY	0.5384615	9.131852811413488
SPONDYLOCOSTAL DYSOSTOSIS-HYPOSPADIAS-INTELLECTUAL DISABILITY SYNDROME	0.537037	9.107694493075298
BRANCHIOOTORENAL SYNDROME 1	0.5357143	9.085262616861945
DEAFNESS-HYPOGONADISM SYNDROME	0.53464817	9.067181951414494
SYNDACTYLY, TYPE III	0.53125	9.009551854800046
TALO-PATELLO-SCAPHOID OSTEOLYSIS, SYNOVITIS, AND SHORT FOURTH METACARPALS	0.530303	8.993491533658407
TALO-PATELLO-SCAPHOID OSTEOLYSIS	0.530303	8.993491533658407
ACROMICRIC DYSPLASIA	0.5300245699999999	8.988769595732887
HAND-FOOT-GENITAL SYNDROME; HFG	0.5297954	8.984883065853237
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.529079784	8.972746822163591
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.525641	8.914427946369791
17Q24.2 MICRODELETION SYNDROME	0.52562858	8.914217313646898
ECTODERMAL DYSPLASIA SYNDROME	0.5248187	8.900482432035291
IDIOPATHIC HYPEREOSINOPHILIC SYNDROME	0.52472531	8.898898616416055
%606242 MENTAL RETARDATION, MICROCEPHALY, GROWTH RETARDATION, JOINT CONTRACTURES,AND FACIAL DYSMORPHISM;;KONDOH SYNDROME	0.52312294	8.871723772923207
PHACE SYNDROME	0.521783174	8.849002471746173
MEDULLOBLASTOMA	0.521378854	8.842145545617358
MULTICENTRIC CARPO-TARSAL OSTEOLYSIS WITH OR WITHOUT NEPHROPATHY	0.5211347499999999	8.838005747695544
PANNER DISEASE	0.5208333	8.83289340998895
TERMINAL OSSEOUS DYSPLASIA; TOD	0.5188229	8.798798721896919
HUTCHINSON-GILFORD PROGERIA SYNDROME	0.51818217	8.787932481595883
INTELLECTUAL DISABILITY-BRACHYDACTYLY-PIERRE ROBIN SYNDROME	0.5168949039999999	8.76610153613156
GLOBAL DEVELOPMENTAL DELAY-OSTEOPENIA-ECTODERMAL DEFECT SYNDROME	0.51540593	8.740849793141539
FRAGILE X TREMOR/ATAXIA SYNDROME; FXTAS	0.51464566	8.727956255280553
PARANA HARD SKIN SYNDROME	0.5145161300000001	8.725759535747844
W SYNDROME	0.5131723239999999	8.702969719578823
LARSEN-LIKE SYNDROME	0.512685274	8.694709762438341
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.511978674	8.682726422503093
DESBUQUOIS DYSPLASIA 1	0.5119171800000001	8.681683536137431
%112440 BRACHYDACTYLY, COMBINED B AND E TYPES;;PITT-WILLIAMS BRACHYDACTYLY;;BRACHYDACTYLY, BALLARD TYPE	0.51188665	8.681165773091543
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.51178161	8.679384383299865
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.51067466	8.660611445086836
