syndrome	score	normalized_score
GLYCOGEN STORAGE DISEASE DUE TO HEPATIC GLYCOGEN SYNTHASE DEFICIENCY	0.316962989	11.891231113854126
MONOCARBOXYLATE TRANSPORTER 1 DEFICIENCY; MCT1D	0.31666669999999997	11.880115491217525
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.31044459999999996	11.646686252848273
FAMILIAL GLUCOCORTICOID DEFICIENCY	0.3055556	11.463269794355597
HYPOPARATHYROIDISM, SENSORINEURAL DEAFNESS, AND RENAL DISEASE	0.30000000000000004	11.254845070117124
INSULIN AUTOIMMUNE SYNDROME	0.27777799999999997	10.421161179623313
%236795 3-@HYDROXYISOBUTYRIC ACIDURIA	0.27370895000000006	10.268506088514782
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.26637682	9.993432797901589
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.26171085	9.81838356639554
PITUITARY APOPLEXY	0.26039801	9.7691308637227
BIOTINIDASE DEFICIENCY	0.25925926	9.726409347644044
LEPTOSPIROSIS	0.25910768	9.720722649591618
SHEEHAN SYNDROME	0.25666667	9.629145351709594
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.25508440000000004	9.569784672679283
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 19; EIEE19	0.25220834000000003	9.46188597363808
HYPOINSULINEMIC HYPOGLYCEMIA AND BODY HEMIHYPERTROPHY	0.25114939999999997	9.422158621509578
PEROXISOME BIOGENESIS DISORDER 8A (ZELLWEGER); PBD8A	0.250541419	9.399349514974329
ARGININOSUCCINIC ACIDURIA	0.250541419	9.399349514974329
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	0.250541419	9.399349514974329
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IC; CDG1C	0.250541419	9.399349514974329
PITUITARY DEFICIENCY DUE TO RATHKE CLEFT CYSTS	0.25	9.379037558430936
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.25	9.379037558430936
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.25	9.379037558430936
DERMOID CYSTS, FAMILIAL FRONTONASAL	0.25	9.379037558430936
LACTIC ACIDOSIS, CHRONIC ADULT FORM	0.25	9.379037558430936
HYPEREKPLEXIA 1; HKPX1	0.25	9.379037558430936
PALLISTER-HALL SYNDROME	0.25	9.379037558430936
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY	0.25	9.379037558430936
LENNOX-GASTAUT SYNDROME	0.24200527	9.079106066672878
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.23944559	8.98307672724262
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.237037	8.892715702951175
BENIGN SCHWANNOMA	0.237037	8.892715702951175
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 6; MC3DN6	0.2272471	8.525436343778043
EPILEPSY, FAMILIAL TEMPORAL LOBE, 2; ETL2	0.22592915	8.475991933577506
MITOCHONDRIAL MYOPATHY WITH REVERSIBLE CYTOCHROME C OXIDASE DEFICIENCY	0.22272730000000002	8.355870847951659
ADULT-ONSET NON-INSULINOMA PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA	0.22258475900000002	8.350523258381195
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.22112998900000003	8.29594588850568
3-HYDROXY-3-METHYLGLUTARIC ACIDURIA	0.21743390899999998	8.157283195949816
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.21630151	8.1147999449413
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.21429598	8.039560180163058
AICARDI-GOUTIÈRES SYNDROME	0.20983932900000002	7.872363791707785
MALARIA	0.20910768000000002	7.84491513790543
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.20704225	7.76742815572819
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 28	0.20684932	7.760190164863598
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIK	0.204462989	7.670664212560206
ADVANCED SLEEP PHASE SYNDROME, FAMILIAL, 2; FASPS2	0.20424822	7.662606906490659
POLYARTERITIS NODOSA	0.20373134	7.643215558757851
DIABETES INSIPIDUS, NEPHROGENIC, X-LINKED	0.200541419	7.523542003288142
LETHAL INFANTILE MITOCHONDRIAL MYOPATHY	0.200541419	7.523542003288142
DIABETES INSIPIDUS, NEPHROGENIC, AUTOSOMAL	0.200541419	7.523542003288142
SUCCINYL-COA:3-OXOACID COA TRANSFERASE DEFICIENCY	0.2	7.50323004674475
SHOX-RELATED SHORT STATURE	0.2	7.50323004674475
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.2	7.50323004674475
MEDULLARY SPONGE KIDNEY	0.2	7.50323004674475
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 3; OPTB3	0.2	7.50323004674475
BRAIN-LUNG-THYROID SYNDROME	0.2	7.50323004674475
ALPHA-METHYLACETOACETIC ACIDURIA	0.2	7.50323004674475
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.2	7.50323004674475
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	7.50323004674475
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.2	7.50323004674475
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.19652777999999999	7.372965719580208
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 10	0.19444430000000001	7.29480157089125
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 11	0.19444430000000001	7.29480157089125
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 3	0.19444430000000001	7.29480157089125
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 5	0.19444430000000001	7.29480157089125
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 6	0.19444430000000001	7.29480157089125
MIGRAINE, FAMILIAL TYPICAL, SUSCEPTIBILITY TO, 2	0.19444430000000001	7.29480157089125
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 1	0.19444430000000001	7.29480157089125
SYSTEMIC PRIMARY CARNITINE DEFICIENCY	0.19195567	7.201437753935097
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.18939175000000003	7.105249346027849
JUVENILE MYOCLONIC EPILEPSY	0.18297529999999998	6.864528843860672
UNILATERAL POLYMICROGYRIA	0.18170029999999998	6.816695752312674
HYPERINSULINISM-HYPERAMMONEMIA SYNDROME	0.18159240000000001	6.812647759702456
MYOCLONIC EPILEPSY OF INFANCY	0.18074025999999999	6.780678747442289
FAMILIAL INFANTILE MYOCLONIC EPILEPSY	0.18074025999999999	6.780678747442289
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.18016861999999995	6.759233015322683
HEREDITARY FRUCTOSE INTOLERANCE	0.177625119	6.663810649687058
LATE-ONSET ISOLATED ACTH DEFICIENCY	0.173875089	6.523123960826087
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.170996299	6.415122842694744
KIKUCHI-FUJIMOTO DISEASE	0.17058857000000002	6.3998264202761
DERMATOLEUKODYSTROPHY	0.166667	6.252704211004036
PRIMARY MYELOFIBROSIS	0.166667	6.252704211004036
CRYPTOSPORIDIOSIS	0.166667	6.252704211004036
PROPROTEIN CONVERTASE 1/3 DEFICIENCY	0.166667	6.252704211004036
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.166667	6.252704211004036
CEREBROOCULONASAL SYNDROME	0.166667	6.252704211004036
DRACUNCULIASIS	0.166667	6.252704211004036
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	6.252704211004036
MUCOLIPIDOSIS TYPE II	0.166667	6.252704211004036
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.16574656999999998	6.218173220844408
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 25, WITH AMELOGENESIS IMPERFECTA; EIEE25	0.16406004	6.154901107990726
SEIZURES, BENIGN FAMILIAL INFANTILE, 1; BFIS1	0.1595057	5.98403980433527
SEIZURES, BENIGN FAMILIAL INFANTILE, 3; BFIS3	0.1595057	5.98403980433527
INFANTILE SPASMS-PSYCHOMOTOR RETARDATION-PROGRESSIVE BRAIN ATROPHY-BASAL GANGLIA DISEASE SYNDROME	0.15486339999999998	5.809878580105253
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.15211625999999998	5.7068164631521805
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.1515915	5.6871294881555325
MITOCHONDRIAL DNA DEPLETION SYNDROME, MYOPATHIC FORM	0.148148	5.557942624825705
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CHRISTIANSON TYPE	0.14285699999999998	5.3594446739390715
COMBINED SAPOSIN DEFICIENCY	0.14285699999999998	5.3594446739390715
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.14285699999999998	5.3594446739390715
EPILEPSY, PHOTOGENIC, WITH SPASTIC DIPLEGIA AND MENTAL RETARDATION	0.14285699999999998	5.3594446739390715
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.1415488	5.310366046203315
ACYL-COA DEHYDROGENASE 9 DEFICIENCY	0.13835809999999998	5.190663265652573
PULMONARY ARTERIOVENOUS MALFORMATION	0.136968739	5.138539789647697
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.136968739	5.138539789647697
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 4; HHT4	0.13642732000000002	5.118227833104305
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.13624340000000001	5.111327862753318
PROPIONIC ACIDEMIA	0.135778039	5.093869309564401
ROLANDIC EPILEPSY-SPEECH DYSPRAXIA SYNDROME	0.1324787	4.970090811968418
FAMILIAL HYPOALDOSTERONISM	0.1316933	4.9406256275748515
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 57; EIEE57	0.13007899999999997	4.880063306252549
GLYCOGEN STORAGE DISEASE DUE TO LIVER PHOSPHORYLASE KINASE DEFICIENCY	0.12901942	4.840311943787902
COLCHICINE POISONING	0.12856995	4.8234495597423495
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.1270754	4.7673797974105385
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.1266234	4.7504224975048945
FAMILIAL THORACIC AORTIC ANEURYSM AND AORTIC DISSECTION	0.1266234	4.7504224975048945
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.12429182999999999	4.662950967104451
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.12280404	4.60713481394822
PEHO-LIKE SYNDROME; PEHOL	0.12260529999999999	4.599678854250769
COG8-CDG	0.12224065899999999	4.585998927713394
HYPERINSULINISM DUE TO GLUCOKINASE DEFICIENCY	0.12197001900000001	4.57584555681414
GALACTOSEMIA	0.12152769999999999	4.559251450758908
PSEUDOHYPOALDOSTERONISM, TYPE IIE; PHA2E	0.12152769999999999	4.559251450758908
PSEUDOHYPOALDOSTERONISM, TYPE IIC	0.12152769999999999	4.559251450758908
TIGLIC ACIDEMIA	0.1213235	4.551590652881182
PYRUVATE CARBOXYLASE DEFICIENCY	0.12109965900000001	4.543193000296716
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.12037025999999999	4.515828757832387
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.11815324999999999	4.432655077602719
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.11796315000000002	4.42552325744329
MELAS	0.11780238000000003	4.419491785970214
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.11665568000000003	4.376472016497203
PONTOCEREBELLAR HYPOPLASIA, TYPE 4; PCH4	0.11544029899999998	4.330875600309988
FAMILIAL ACUTE NECROTIZING ENCEPHALOPATHY	0.11538375899999999	4.328754437175773
CEREBRAL ARTERIOPATHY, AUTOSOMAL RECESSIVE, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY; CARASIL	0.11369860000000001	4.265533758964063
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.1136364	4.263200254419525
PEHO SYNDROME; PEHO	0.11165241899999999	4.188768925162671
AMINOACYLASE 1 DEFICIENCY; ACY1D	0.11165241899999999	4.188768925162671
D-2-HYDROXYGLUTARIC ACIDURIA 1	0.11165241899999999	4.188768925162671
SEVERE NEURODEGENERATIVE SYNDROME WITH LIPODYSTROPHY	0.1114943	4.182836909003865
ENTERIC ANENDOCRINOSIS	0.11111099999999999	4.168456968619278
SAY-BARBER-MILLER SYNDROME	0.11111099999999999	4.168456968619278
MIGRAINE WITHOUT AURA, SUSCEPTIBILITY TO, 4	0.11111099999999999	4.168456968619278
RENAL AGENESIS, BILATERAL	0.11111099999999999	4.168456968619278
LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.11111099999999999	4.168456968619278
DIARRHEA 4, MALABSORPTIVE, CONGENITAL	0.11111099999999999	4.168456968619278
NEPHROPATHIC INFANTILE CYSTINOSIS	0.11111099999999999	4.168456968619278
ACYL-COA DEHYDROGENASE, VERY LONG-CHAIN, DEFICIENCY OF	0.11111099999999999	4.168456968619278
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 7; MC3DN7	0.11095811900000001	4.162721462055397
ADULT ACUTE RESPIRATORY DISTRESS SYNDROME	0.1104167	4.1424095055120045
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.10835452900000002	4.065044788468377
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.107583669	4.036125088899208
OCULOCEREBRORENAL SYNDROME OF LOWE	0.10739073900000001	4.028887098034616
PINEAL HYPERPLASIA, INSULIN-RESISTANT DIABETES MELLITUS, AND SOMATIC ABNORMALITIES	0.10666667	4.001722816651034
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 9; EIEE9	0.10621331	3.984714494781073
GLYCOGEN STORAGE DISEASE 0, LIVER	0.104373539	3.9156933695494245
BILATERAL POLYMICROGYRIA	0.10411521	3.9060018599756967
AUTOSOMAL RECESSIVE DOPA-RESPONSIVE DYSTONIA	0.10373134	3.8916005353854777
AICARDI SYNDROME; AIC	0.1036867	3.8899258144390436
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.1017026	3.8154900207603126
HISTIOCYTOID CARDIOMYOPATHY	0.10131497900000001	3.8009479730905666
MALIGNANT ATROPHIC PAPULOSIS	0.101254439	3.7986767453554164
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.101254439	3.7986767453554164
PFAPA SYNDROME	0.10071302000000001	3.778364788812025
LOWE OCULOCEREBRORENAL SYNDROME	0.100541419	3.771926979915767
BETA-PROPELLER PROTEIN-ASSOCIATED NEURODEGENERATION	0.100541419	3.771926979915767
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-SPASTIC ATAXIA-DISTAL SPINAL MUSCULAR ATROPHY SYNDROME	0.100541419	3.771926979915767
%601992 FRIEDREICH ATAXIA 2; FRDA2	0.1	3.751615023372375
INSULIN-RESISTANCE SYNDROME TYPE B	0.1	3.751615023372375
PARAGANGLIOMAS 1	0.1	3.751615023372375
CARNEY COMPLEX	0.1	3.751615023372375
SAY SYNDROME	0.1	3.751615023372375
ARNOLD-CHIARI MALFORMATION TYPE I	0.1	3.751615023372375
RABSON-MENDENHALL SYNDROME	0.1	3.751615023372375
NON-FUNCTIONING PARAGANGLIOMA	0.1	3.751615023372375
PARAGANGLIOMAS 3	0.1	3.751615023372375
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.1	3.751615023372375
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.1	3.751615023372375
RAVINE SYNDROME	0.1	3.751615023372375
229310 FRIEDREICH ATAXIA AND CONGENITAL GLAUCOMA	0.1	3.751615023372375
LI-FRAUMENI SYNDROME	0.1	3.751615023372375
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.1	3.751615023372375
X-LINKED ACROGIGANTISM	0.1	3.751615023372375
PARAGANGLIOMAS 4	0.1	3.751615023372375
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9; GEFSP9	0.09840755000000001	3.6918724299326815
%121210 FEBRILE SEIZURES, FAMILIAL, 1; FEB1;;CONVULSIONS, FAMILIAL FEBRILE;  1	0.09812185	3.681154065810906
