syndrome	score	normalized_score
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	1.47607599	36.43308429535824
LEIGH SYNDROME WITH CARDIOMYOPATHY	1.466213349	36.1896507368137
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	1.4432322500000003	35.62242227246685
GOMEZ-LOPEZ-HERNANDEZ SYNDROME; GLHS	1.412459959	34.86288856311879
PROGRESSIVE MYOCLONIC EPILEPSY TYPE 3	1.3964421100000002	34.46752975584809
BRAIN MALFORMATIONS-MUSCULOSKELETAL ABNORMALITIES-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	1.3678108599999999	33.760842056977324
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	1.3634558300000001	33.653349504985606
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	1.362468129	33.62897068300394
PONTOCEREBELLAR HYPOPLASIA, TYPE 1A; PCH1A	1.34341865	33.15878399960043
HOLOPROSENCEPHALY 1; HPE1	1.342414009	33.13398705792024
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	1.34071163	33.09196827431435
LENNOX-GASTAUT SYNDROME	1.33931538	33.057505486292584
HOMOZYGOUS FAMILIAL HYPERCHOLESTEROLEMIA	1.333333	32.90984604578718
FAMILIAL ACUTE NECROTIZING ENCEPHALOPATHY	1.3198495989999999	32.57704347427382
FOCAL CORTICAL DYSPLASIA OF TAYLOR	1.3092479399999999	32.3153691847153
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY-CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	1.2930231599999997	31.91490282565363
POLYMICROGYRIA, BILATERAL FRONTOPARIETAL	1.271066709	31.372965123577814
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 35	1.2701341390000003	31.349947066478112
MEDULLOBLASTOMA	1.25405521	30.953080658783144
164700 OLIVOPONTOCEREBELLAR ATROPHY V; OPCA V;;OPCA WITH DEMENTIA AND EXTRAPYRAMIDAL SIGNS	1.25252403	30.915287475783558
CONGENITAL MUSCULAR DYSTROPHY WITH CEREBELLAR INVOLVEMENT	1.2510202490000002	30.8781705656069
NON-ACQUIRED COMBINED PITUITARY HORMONE DEFICIENCY-SENSORINEURAL HEARING LOSS-SPINE ABNORMALITIES SYNDROME	1.2407665	30.62508352659853
POLYMICROGYRIA DUE TO TUBB2B MUTATION	1.23795054	30.55557890166905
MYOCLONIC EPILEPSY OF LAFORA	1.22236423	30.170871508600765
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	1.20518164	29.746764108898006
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	1.20518164	29.746764108898006
BERRY ANEURYSM, CIRRHOSIS, PULMONARY EMPHYSEMA, AND CEREBRAL CALCIFICATION	1.2005414189999999	29.63223236121874
HYPEREKPLEXIA-EPILEPSY SYNDROME	1.1980040399999998	29.569603781374237
EPILEPSY, FAMILIAL TEMPORAL LOBE, 3; ETL3	1.1936939999999998	29.463221690140323
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	1.188185189	29.327251064718666
SEVERE GROWTH DEFICIENCY-STRABISMUS-EXTENSIVE DERMAL MELANOCYTOSIS-INTELLECTUAL DISABILITY SYNDROME	1.18757663	29.31223037371366
HYDROLETHALUS SYNDROME 1	1.18466127	29.24027231914812
RHOMBENCEPHALOSYNAPSIS	1.18174981	29.168410525906314
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 1; IBGC1	1.1617139399999998	28.673877354452966
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	1.15977034	28.62590465987885
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	1.1586307000000002	28.597775620135877
EARLY-ONSET AUTOSOMAL DOMINANT ALZHEIMER DISEASE	1.148636369	28.351091637559406
PITUICYTOMA	1.1465437	28.29943956368529
DENTATORUBRAL PALLIDOLUYSIAN ATROPHY	1.1444409890000002	28.24753962924372
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 15	1.139287189	28.120331524028607
ALKURAYA-KUCINSKAS SYNDROME; ALKKUCS	1.1314873090000002	27.927811838416982
JOUBERT SYNDROME 2	1.1281121200000002	27.84450410481597
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	1.1240428299999998	27.744064299144267
DOORS SYNDROME	1.11805418	27.59625010004914
SPASTIC PARAPLEGIA 46, AUTOSOMAL RECESSIVE; SPG46	1.1066672299999998	27.315192951211543
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	1.10521041	27.279235150784782
PRIMARY ANGIITIS OF THE CENTRAL NERVOUS SYSTEM	1.0940287590000002	27.003245272076526
MOWAT-WILSON SYNDROME; MOWS	1.093496389	26.990105107736934
DUPLICATION OF THE PITUITARY GLAND	1.08802644	26.85509368938284
LAFORA DISEASE	1.06101181	26.188308036973506
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	1.056016029	26.065000218455197
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE; SMDS	1.0526316	25.981464419564077
PAROXYSMAL NOCTURNAL HEMOGLOBINURIA	1.0357143	25.56390501129143
HEREDITARY CRYOHYDROCYTOSIS WITH REDUCED STOMATIN	1.035032649	25.547080234985014
%114100 BASAL GANGLIA CALCIFICATION, IDIOPATHIC, CHILDHOOD-ONSET;;IBGC, CHILDHOOD-ONSET;;STRIOPALLIDODENTATE CALCINOSIS, BILATERAL, CHILDHOOD-ONSET;;CEREBRAL CALCIFICATION, NONARTERIOSCLEROTIC, IDIOPATHIC, CHILDHOOD-ONSET	1.0332871890000002	25.503998109305176
BENIGN OCCIPITAL EPILEPSY	1.027027	25.34948167852042
OTOMANDIBULAR SYNDROME	1.0263161600000001	25.331936447911723
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	1.024103139	25.277313798951482
PALLISTER-HALL SYNDROME	1.02198115	25.224938037381904
CRANIOPHARYNGIOMA	1.020153639	25.179830696862332
SPINOCEREBELLAR ATAXIA TYPE 2	1.01998225	25.175600406601806
TRANSSEXUALITY	1.0172414	25.107949676038178
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	1.0112712	24.960590867051554
LIPOID PROTEINOSIS OF URBACH AND WIETHE	1.011179719	24.958332897267475
PONTINE TEGMENTAL CAP DYSPLASIA	1.009530009	24.91761411049763
ROLANDIC EPILEPSY	1.0072883	24.862283373112856
PTEN HAMARTOMA TUMOR SYNDROME	1.00671141	24.848044348739087
HEMANGIOBLASTOMA	1.00275482	24.750386248499836
ATONIC-ASTATIC SYNDROME OF FOERSTER	1.0014771	24.71884906424832
%236795 3-@HYDROXYISOBUTYRIC ACIDURIA	1.00075643	24.701061205738995
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	1.000541419	24.695754220231134
CHILDHOOD-ONSET BENIGN CHOREA WITH STRIATAL INVOLVEMENT	1.0	24.682390704938058
ELECTROENCEPHALOGRAM, LOW-VOLTAGE	1.0	24.682390704938058
AGENESIS OF CEREBRAL WHITE MATTER	1.0	24.682390704938058
259660 OSTEOMALACIA, SCLEROSING, WITH CEREBRAL CALCIFICATION	1.0	24.682390704938058
OCULOSKELETODENTAL SYNDROME; OCSKD	1.0	24.682390704938058
RABSON-MENDENHALL SYNDROME	1.0	24.682390704938058
PAROXYSMAL KINESIGENIC DYSKINESIA	1.0	24.682390704938058
PANHYPOPITUITARISM	0.9660405	23.844189057793713
HOLOPROSENCEPHALY 7	0.929454849	22.941167725617206
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.91247004	22.52194203383046
PROGRESSIVE NON-FLUENT APHASIA	0.9110712	22.487415318416762
LISSENCEPHALY 2; LIS2	0.9035439799999999	22.301625533454736
FUNCTIONING GONADOTROPIC ADENOMA	0.8939638200000001	22.06516428131892
NELSON SYNDROME	0.8549402	21.101968045757886
PANHYPOPHYSITIS	0.8464362000000001	20.892068995203093
JOUBERT SYNDROME 1	0.8446995	20.849203087265828
SEVERE HEMOPHILIA A	0.833333	20.568650693318148
FEMALE RESTRICTED EPILEPSY WITH INTELLECTUAL DISABILITY	0.8316679199999999	20.527552538203167
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.82254256	20.302316837359953
ADENOHYPOPHYSITIS	0.7908806	19.520823970155835
EPILEPSY, LATERAL TEMPORAL LOBE, AUTOSOMAL DOMINANT	0.7706171	19.020672346106323
SPINOCEREBELLAR ATAXIA TYPE 17	0.76229723	18.81531806415203
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.7534989700000001	18.5981559733084
PHOSPHOSERINE AMINOTRANSFERASE DEFICIENCY	0.7494272999999999	18.497657423546823
TUBEROUS SCLEROSIS 2; TSC2	0.726770819	17.93844130750582
TUBEROUS SCLEROSIS-1	0.726770819	17.93844130750582
EARLY MYOCLONIC ENCEPHALOPATHY	0.7232512199999999	17.851569189863106
ADULT-ONSET DYSTONIA-PARKINSONISM	0.722787719	17.840128877088983
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.71626945	17.679242414911094
CHILDHOOD DISINTEGRATIVE DISORDER	0.7113262690000001	17.55723289014387
AICARDI-GOUTIÈRES SYNDROME	0.7108818190000001	17.546262801595063
MYOCLONUS AND ATAXIA	0.70983126	17.52033249389847
RARE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.70889078	17.49711919908829
ACROMELIC FRONTONASAL DYSPLASIA	0.708385619	17.484650617917392
EPILEPSY, FAMILIAL FOCAL, WITH VARIABLE FOCI 3; FFEVF3	0.700541419	17.29103700874972
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.6989468190000001	17.251678468531626
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.686936169	16.95522691261136
PSEUDOHYPOPARATHYROIDISM TYPE 1C	0.6845311	16.89586405988102
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.6845311	16.89586405988102
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.67936471	16.768345203366938
BEHAVIORAL VARIANT OF FRONTOTEMPORAL DEMENTIA	0.67452371	16.648857749964336
SHEEHAN SYNDROME	0.6723292000000001	16.59469199673844
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.67093678	16.56032374227307
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.6709367799999999	16.560323742273066
PITT-HOPKINS-LIKE SYNDROME 1; PTHSL1	0.670072979	16.539003068499753
DISTAL 17P13.1 MICRODELETION SYNDROME	0.66742343	16.47360586488988
KYPHOSCOLIOTIC EHLERS-DANLOS SYNDROME	0.666666	16.454910681698234
SENSORY ATAXIC NEUROPATHY-DYSARTHRIA-OPHTHALMOPARESIS SYNDROME	0.665502429	16.426190967663302
JOUBERT SYNDROME 6	0.6631071000000001	16.36706852141843
DANDY-WALKER SYNDROME	0.66267232	16.356337111587738
GANGLIOCYTOMA	0.65829511	16.248297104170177
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	0.65040919	16.05365374566229
FAMILIAL CERVICAL ARTERY DISSECTION	0.6458332999999999	15.940709840859471
X-LINKED CEREBRAL-CEREBELLAR-COLOBOMA SYNDROME	0.644893999	15.917525646587933
FRONTOTEMPORAL DEMENTIA, RIGHT TEMPORAL ATROPHY VARIANT	0.6432141	15.876061723125098
MENTAL RETARDATION, X-LINKED, WITH CEREBELLAR HYPOPLASIA AND DISTINCTIVE FACIAL APPEARANCE	0.636327379	15.706080984727198
SPINOCEREBELLAR ATAXIA TYPE 25	0.63608061	15.699990135855332
CEREBRAL ARTERIOPATHY, AUTOSOMAL RECESSIVE, WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY; CARASIL	0.63249645	15.61152449838632
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.6294618400000002	15.536623068729211
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.62508848	15.428678088515857
SPINOCEREBELLAR ATAXIA TYPE 10	0.61968102	15.295209048074534
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.61901795	15.278842895269811
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO STUB1 DEFICIENCY	0.617590029	15.243598391252029
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA SYNDROME	0.609771009	15.050606284682303
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.6097150990000001	15.049226292217991
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA-PYRAMIDAL SIGNS-NYSTAGMUS-OCULOMOTOR APRAXIA SYNDROME	0.6095588000000001	15.045368459233199
PITUITARY ADENOMA, GROWTH HORMONE-SECRETING, 1	0.6072616000000001	14.988668071305813
CENTRALOPATHIC EPILEPSY	0.6047009000000001	14.925463873427681
SPORADIC CREUTZFELDT-JAKOB DISEASE	0.5917055900000001	14.604708554675893
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 1; PEBEL1	0.591422359	14.59771773647414
HISTIOCYTOID CARDIOMYOPATHY	0.590566549	14.576594299684947
HYPOPREBETALIPOPROTEINEMIA, ACANTHOCYTOSIS, RETINITIS PIGMENTOSA,AND PALLIDAL DEGENERATION	0.59051385	14.575293562377187
CLASSIC PANTOTHENATE KINASE-ASSOCIATED NEURODEGENERATION	0.5892103989999999	14.543121275530444
ATHEROSCLEROSIS-DEAFNESS-DIABETES-EPILEPSY-NEPHROPATHY SYNDROME	0.58246529	14.376635859845052
LISSENCEPHALY TYPE 3-METACARPAL BONE DYSPLASIA SYNDROME	0.57752018	14.254578722746155
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.576476049	14.228807073457016
MULTIPLE ENDOCRINE NEOPLASIA TYPE 4	0.5693456	14.052810545337383
MULTIPLE ENDOCRINE NEOPLASIA TYPE 1	0.5693456	14.052810545337383
ZOLLINGER-ELLISON SYNDROME	0.5693456	14.052810545337383
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.56878041	14.038860304934857
MUSCULAR HYPERTROPHY-HEPATOMEGALY-POLYHYDRAMNIOS SYNDROME	0.5640972100000001	13.923267732785494
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.563207959	13.901318892168735
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.5627945299999999	13.891114476061981
INCLUSION BODY MYOPATHY WITH PAGET DISEASE OF BONE AND FRONTOTEMPORAL DEMENTIA	0.5620748999999999	13.873352287238989
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-SPASTIC ATAXIA-DISTAL SPINAL MUSCULAR ATROPHY SYNDROME	0.559262159	13.803927114925191
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.55578481	13.718097828289766
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 3	0.5555556	13.712440377516286
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 4	0.5555556	13.712440377516286
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.55383487	13.669968647358576
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.5534485990000001	13.660434555618592
ATHEROSCLEROSIS, PREMATURE, WITH DEAFNESS, NEPHROPATHY, DIABETES MELLITUS,PHOTOMYOCLONUS, AND DEGENERATIVE NEUROLOGIC DISEASE	0.5525638	13.638595601005255
ALZHEIMER DISEASE, FAMILIAL EARLY-ONSET, WITH COEXISTING AMYLOID AND PRION PATHOLOGY	0.5505414190000001	13.58867840300901
AICARDI-GOUTIERES SYNDROME 5	0.55029023	13.582478457970225
CENTRAL NERVOUS SYSTEM CALCIFICATION-DEAFNESS-TUBULAR ACIDOSIS-ANEMIA SYNDROME	0.548697909	13.543176168920548
COASY PROTEIN-ASSOCIATED NEURODEGENERATION	0.54700298	13.501341269125419
OROFACIODIGITAL SYNDROME TYPE 14	0.54268003	13.394640528227505
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.540285859	13.335546664191074
ISOLATED COMPLEX I DEFICIENCY	0.53900823	13.304011726037116
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.536407199	13.239812062659459
FRONTOTEMPORAL LOBAR DEGENERATION WITH TDP43 INCLUSIONS, GRN-RELATED	0.5361217899999999	13.232767486210752
HUTCHINSON-GILFORD PROGERIA SYNDROME	0.5357143	13.2227096588224
HEREDITARY METHEMOGLOBINEMIA	0.534988269	13.204789478016501
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5348101000000001	13.200391841146994
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.5337769590000001	13.174891451331705
APROSENCEPHALY SYNDROME	0.5333333	13.16394088655394
PERIORAL MYOCLONIA WITH ABSENCES	0.53122691	13.111950145596966
EARLY-ONSET EPILEPSY-INTELLECTUAL DISABILITY-BRAIN ANOMALIES SYNDROME	0.52783308	13.028182307550825
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	13.00828632605139
CRANIOSYNOSTOSIS-HYDROCEPHALUS-ARNOLD-CHIARI MALFORMATION TYPE I-RADIOULNAR SYNOSTOSIS SYNDROME	0.525636359	12.973961981559084
AICARDI SYNDROME; AIC	0.52482696	12.953984079204897
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.52451925	12.946389060761081
GIANT AXONAL NEUROPATHY	0.5192308	12.815857471637552
BETA-PROPELLER PROTEIN-ASSOCIATED NEURODEGENERATION	0.5186138290000001	12.800629152361937
CEREBELLAR-FACIAL-DENTAL SYNDROME	0.5170641799999999	12.762380110288415
X-LINKED INTELLECTUAL DISABILITY-PSYCHOSIS-MACROORCHIDISM SYNDROME	0.514240019	12.692673065072771
PITUITARY APOPLEXY	0.5132455	12.668125958551288
DENTATORUBRAL-PALLIDOLUYSIAN ATROPHY NAITO-OYANAGI DISEASE HAW RIVER SYNDROME ATAXIA, CHOREA, SEIZURES, AND DEMENTIA	0.512164189	12.64143661797574
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	0.510269429	12.594669411363652
MULTIPLE SULFATASE DEFICIENCY	0.508363009	12.54761440807594
MULTIPLE ENDOCRINE NEOPLASIA, TYPE I	0.5072616	12.520429000812005
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	12.51501491841088
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2A; MLC2A	0.506077989	12.491214651667343
ALOPECIA-INTELLECTUAL DISABILITY SYNDROME	0.505970749	12.488567712088148
CONTRACTURES-DEVELOPMENTAL DELAY-PIERRE ROBIN SYNDROME	0.5055550999999999	12.478308501074029
SUDANOPHILIC CEREBRAL SCLEROSIS	0.5	12.341195352469029
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	12.341195352469029
KAPOSIFORM LYMPHANGIOMATOSIS	0.5	12.341195352469029
CREST SYNDROME	0.5	12.341195352469029
THYROTROPIN-RELEASING HORMONE DEFICIENCY	0.5	12.341195352469029
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	12.341195352469029
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.5	12.341195352469029
INHALATIONAL ANTHRAX	0.5	12.341195352469029
CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION 2; CMAVM2	0.5	12.341195352469029
AURICULOCONDYLAR SYNDROME	0.5	12.341195352469029
BRANCHIOOTORENAL SYNDROME 1	0.5	12.341195352469029
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.5	12.341195352469029
PAROXYSMAL HEMICRANIA	0.5	12.341195352469029
LEIGH SYNDROME WITH NEPHROTIC SYNDROME	0.49790044000000006	12.28937319224057
FUMARASE DEFICIENCY; FMRD	0.49650493999999995	12.254928916011828
PHACE SYNDROME	0.493535469	12.181635272602845
EPILEPSY, JUVENILE ABSENCE	0.48251765999999996	11.909689406152461
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 2, CLASSIC TYPE	0.482295669	11.904210137557483
METACHROMATIC LEUKODYSTROPHY, ADULT FORM	0.479897009	11.845005474269175
RFT1-CDG	0.479402139	11.832790899581024
SPINOCEREBELLAR ATAXIA 1	0.4785814300000001	11.812533839387966
SPINOCEREBELLAR ATAXIA TYPE 42	0.46781037	11.546678328161633
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2B, REMITTING, WITH OR WITHOUT MENTAL RETARDATION; MLC2B	0.4659088	11.499743034468846
METACHROMATIC LEUKODYSTROPHY, JUVENILE FORM	0.463764199	11.446809154680643
KCNQ2-RELATED EPILEPTIC ENCEPHALOPATHY	0.46056236	11.367780113508335
UNILATERAL POLYMICROGYRIA	0.45615589000000006	11.259017899338748
HYPOGONADOTROPIC HYPOGONADISM 1 WITH OR WITHOUT ANOSMIA; HH1	0.4514771	11.143534176532391
KALLMANN SYNDROME WITH SPASTIC PARAPLEGIA	0.4514771	11.143534176532391
TSH-SECRETING PITUITARY ADENOMA	0.451182819	11.13627061791335
MICROGASTRIA-LIMB REDUCTION DEFECTS ASSOCIATION; MLRD	0.44883017999999997	11.078201862927676
MACHADO-JOSEPH DISEASE TYPE 2	0.44472786	10.976946797890994
MACHADO-JOSEPH DISEASE TYPE 1	0.44472786	10.976946797890994
MACHADO-JOSEPH DISEASE TYPE 3	0.44472786	10.976946797890994
ARIMA SYNDROME	0.4436211	10.949629315154397
GLUTAMINE DEFICIENCY, CONGENITAL	0.44254514899999997	10.923072272193027
INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA 1	0.44001820999999997	10.860701376507482
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.43903751999999996	10.836495602767055
PALATAL ANOMALIES-WIDELY SPACED TEETH-FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY SYNDROME	0.43494924	10.735587078495874
COG4-CDG	0.42888527	10.585913801732849
UNDETERMINED EARLY-ONSET EPILEPTIC ENCEPHALOPATHY	0.42543775	10.500820766129761
LISSENCEPHALY 1; LIS1	0.42524385899999995	10.496035072713589
JOUBERT SYNDROME 4	0.41675674000000007	10.286552685596288
JOUBERT SYNDROME 5	0.4161957	10.272704877115189
FRONTOTEMPORAL DEMENTIA WITH MOTOR NEURON DISEASE	0.41561783999999996	10.258441910822432
MITOCHONDRIAL MEMBRANE PROTEIN-ASSOCIATED NEURODEGENERATION	0.41536346999999996	10.252163451098816
LISSENCEPHALY 6 WITH MICROCEPHALY; LIS6	0.41466538899999994	10.234933143113123
ATAXIA-INTELLECTUAL DISABILITY-OCULOMOTOR APRAXIA-CEREBELLAR CYSTS SYNDROME	0.41385674	10.214973752551966
JOUBERT SYNDROME 3; JBTS3	0.4131071	10.196470845183917
CADASIL	0.411014759	10.144826867133956
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.41094901	10.143204024627497
PSEUDOHYPOPARATHYROIDISM TYPE 1B	0.410638	10.135527554294354
BLEPHAROPHIMOSIS-INTELLECTUAL DISABILITY SYNDROME, VERLOES TYPE	0.40818631899999996	10.075014205968479
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.40720240999999996	10.050728979612375
PITUITARY ADENOMA, PROLACTIN-SECRETING	0.4047616	9.990483953555856
LISSENCEPHALY TYPE III AND BONE DYSPLASIA	0.40219541	9.927144249352752
D-2-HYDROXYGLUTARIC ACIDURIA 1	0.396620219	9.789535206836097
BARAITSER-WINTER CEREBROFRONTOFACIAL SYNDROME	0.39609591899999996	9.776594229389497
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.39489569	9.7469697082761
