syndrome	score	normalized_score
PIERPONT SYNDROME	0.259831844	12.778615488174024
H SYNDROME	0.25731856	12.655011355000187
DELAYED SPEECH-FACIAL ASYMMETRY-STRABISMUS-EAR LOBE CREASES SYNDROME	0.25296355000000004	12.440830531816898
NICOLAIDES-BARAITSER SYNDROME; NCBRS	0.25254582999999997	12.420286924922737
MOSAIC TRISOMY 1	0.2513986	12.36386577645682
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.25065189	12.327142333231842
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25065189	12.327142333231842
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25065189	12.327142333231842
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.25	12.29508216877184
HYPERPARATHYROIDISM 2	0.25	12.29508216877184
DYSTONIA 6, TORSION	0.25	12.29508216877184
USHER SYNDROME	0.25	12.29508216877184
MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT	0.25	12.29508216877184
PLEURAL MESOTHELIOMA	0.25	12.29508216877184
RETINAL CILIOPATHY DUE TO MUTATION IN USHER GENE	0.25	12.29508216877184
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 3B	0.25	12.29508216877184
NEUROGENIC ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.242857	11.943787081045691
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.23571430000000002	11.592506747418145
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.228029052	11.214543724828587
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.21978009999999998	10.808857554243566
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.20840336	10.249345741792554
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.20731856	10.19599492124582
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.20527203	10.095345903202393
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS	0.20382303400000001	10.024083803673507
TRICHOTHIODYSTROPHY	0.20340103200000004	10.003329606611963
6P22 MICRODELETION SYNDROME	0.20262559000000002	9.965193114183496
XQ25 MICRODUPLICATION SYNDROME	0.20215898200000001	9.942245179381072
MARFANOID HABITUS-AUTOSOMAL RECESSIVE INTELLECTUAL DISABILITY SYNDROME	0.201772544	9.923240031528525
ANTENATAL MULTIMINICORE DISEASE WITH ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.2013986	9.90484934270245
CHROMOSOME 15Q13.3 MICRODELETION SYNDROME	0.20122699000000002	9.896409506498518
CHONDROECTODERMAL DYSPLASIA WITH NIGHT BLINDNESS	0.20065189	9.868125899477475
MULTIPLE EPIPHYSEAL DYSPLASIA TYPE 4	0.20065189	9.868125899477475
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.20065189	9.868125899477475
CITRULLINEMIA TYPE II	0.20054555400000001	9.862896260047481
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.20054555400000001	9.862896260047481
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA DUE TO STUB1 DEFICIENCY	0.20054555400000001	9.862896260047481
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	9.836065735017472
JUVENILE HYALINE FIBROMATOSIS	0.2	9.836065735017472
BETA-THALASSEMIA	0.2	9.836065735017472
ROMANO-WARD SYNDROME	0.2	9.836065735017472
PATELLA, CHONDROMALACIA OF	0.2	9.836065735017472
ISOLATED FOLLICLE STIMULATING HORMONE DEFICIENCY	0.2	9.836065735017472
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	9.836065735017472
OSGOOD-SCHLATTER DISEASE	0.2	9.836065735017472
%156230 MESOMELIC DWARFISM OF HYPOPLASTIC TIBIA AND RADIUS TYPE	0.1916667	9.426231302069366
HEART DEFECTS-LIMB SHORTENING SYNDROME	0.1769763	8.703752601700863
ULBRIGHT-HODES SYNDROME	0.17521882000000003	8.61731915766097
SPONDYLOMETAPHYSEAL DYSPLASIA, ALGERIAN TYPE	0.1737592	8.54553456632024
LANGER MESOMELIC DYSPLASIA	0.1737592	8.54553456632024
BOHRING-OPITZ SYNDROME	0.17334551200000003	8.525189254511302
LÉRI-WEILL DYSCHONDROSTEOSIS	0.17203419999999997	8.460698499355711
PALLISTER-KILLIAN SYNDROME	0.17042047800000004	8.381335121005497
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA	0.16731889	8.228798003750788
SPONDYLOCHEIRODYSPLASIA, EHLERS-DANLOS SYNDROME-LIKE	0.16311668999999998	8.022132426592336
MEIER-GORLIN SYNDROME 1; MGORS1	0.16126398	7.931015539852715
16P12.1P12.3 TRIPLICATION SYNDROME	0.15585828	7.6651614371337935
POLAND SYNDROME	0.15555560000000002	7.65027553525042
BONE DYSPLASIA, LETHAL HOLMGREN TYPE	0.15507299	7.626540616828535
GREENBERG DYSPLASIA	0.15384599999999998	7.5661968453474895
INTELLECTUAL DISABILITY-CARDIAC ANOMALIES-SHORT STATURE-JOINT LAXITY SYNDROME	0.15321762999999997	7.535293402217924
METAPHYSEAL CHONDRODYSPLASIA, SCHMID TYPE	0.15316629999999998	7.532768975947032
SLC39A13-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.15316629999999998	7.532768975947032
FALLOT COMPLEX-INTELLECTUAL DISABILITY-GROWTH DELAY SYNDROME	0.15026441	7.390053071968083
223540 DWARFISM, MENTAL RETARDATION, AND EYE ABNORMALITY;;MOLLICA SYNDROME	0.14994919999999998	7.374550940566409
HEMIFACIAL ATROPHY, PROGRESSIVE; HFA	0.1475299	7.25556897140277
MEIER-GORLIN SYNDROME 3; MGORS3	0.14688234000000003	7.223721757765933
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.1468253	7.220916511818304
PHACE SYNDROME	0.146194494	7.189893265408087
GROWTH HORMONE DEFICIENCY, ISOLATED, TYPE IA	0.14598099999999997	7.179393560317926
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.145591082	7.160217264921596
MEIER-GORLIN SYNDROME 2; MGORS2	0.14548374	7.154938150080954
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.14490748999999997	7.126597985681933
DISTAL MONOSOMY 7Q36	0.14473587999999998	7.118158149478003
ODONTOCHONDRODYSPLASIA; ODCD	0.1446078	7.111859132981298
PATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 5	0.14436409199999997	7.099873493440548
ATELOSTEOGENESIS TYPE II	0.14425559999999998	7.094537821221931
PIEBALDISM	0.14408399	7.086097985018
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE	0.143818538	7.073042968410541
DNA2-RELATED MITOCHONDRIAL DNA DELETION SYNDROME	0.143818538	7.073042968410541
PHACE ASSOCIATION	0.143402554	7.052584738566963
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.143402554	7.052584738566963
AUTOSOMAL RECESSIVE COMPLEX SPASTIC PARAPLEGIA DUE TO KENNEDY PATHWAY DYSFUNCTION	0.14285699999999998	7.025754213536954
OMODYSPLASIA	0.14285699999999998	7.025754213536954
CLEIDOCRANIAL DYSPLASIA; CCD	0.14285699999999998	7.025754213536954
BOOMERANG DYSPLASIA	0.14285699999999998	7.025754213536954
GANGLIONEUROMA	0.14285699999999998	7.025754213536954
HEREDITARY NEUROCUTANEOUS MALFORMATION	0.14285699999999998	7.025754213536954
PACMAN DYSPLASIA	0.14285699999999998	7.025754213536954
MYASTHENIA, CONGENITAL, REFRACTORY TO ACETYLCHOLINESTERASE INHIBITORS	0.14285699999999998	7.025754213536954
BRACHYDACTYLY, TYPE E	0.14285699999999998	7.025754213536954
NEUROBLASTOMA, SUSCEPTIBILITY TO	0.14285699999999998	7.025754213536954
SYRINGOMYELIA, ISOLATED	0.14285699999999998	7.025754213536954
BLEPHAROPTOSIS, MYOPIA, AND ECTOPIA LENTIS	0.14285699999999998	7.025754213536954
ANGIOMA, HEREDITARY NEUROCUTANEOUSSPINAL ARTERIAL VENOUS MALFORMATIONS WITH CUTANEOUS HEMANGIOMAS, INCLUDED	0.14285699999999998	7.025754213536954
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.025754213536954
PTOSIS, HEREDITARY CONGENITAL 1	0.14285699999999998	7.025754213536954
MICROCEPHALIC PRIMORDIAL DWARFISM-INSULIN RESISTANCE SYNDROME	0.14285699999999998	7.025754213536954
ACROMESOMELIC DYSPLASIA, HUNTER-THOMPSON TYPE	0.14285699999999998	7.025754213536954
RETINOPATHY, PIGMENTARY, AND MENTAL RETARDATION	0.14285699999999998	7.025754213536954
VERTEBRAL FUSION, POSTERIOR LUMBOSACRAL, WITH BLEPHAROPTOSIS	0.14285699999999998	7.025754213536954
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.14285699999999998	7.025754213536954
%109500 BASILAR IMPRESSION, PRIMARY	0.14285699999999998	7.025754213536954
MACROSOMIA-MICROPHTHALMIA-CLEFT PALATE SYNDROME	0.14285699999999998	7.025754213536954
BOWEN-CONRADI SYNDROME	0.1346827	6.623739452848188
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.1322581	6.504496827942571
17Q23.1Q23.2 MICRODELETION SYNDROME	0.13032922	6.409633875567769
MICROCEPHALIC PRIMORDIAL DWARFISM, DAUBER TYPE	0.127820844	6.2862711194470675
TRICHORHINOPHALANGEAL SYNDROME, TYPE II	0.12718852800000002	6.2551736107405524
DYSCHONDROSTEOSIS-NEPHRITIS SYNDROME	0.12689394	6.240685676076815
MESOMELIA-SYNOSTOSES SYNDROME	0.12656495	6.224505839745999
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME	0.1263986	6.216324692070898
HENNEKAM SYNDROME	0.1263986	6.216324692070898
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.12518507999999998	6.156643379617104
DYSCHONDROSTEOSIS AND NEPHRITIS	0.125	6.14754108438592
%265300 LYMPHANGIECTASIA, PULMONARY, CONGENITAL; CPL;;LYMPHANGIOMATOSIS, PULMONARY;;PULMONARY CYSTIC LYMPHANGIECTASIS	0.125	6.14754108438592
MESOMELIC DYSPLASIA, NIEVERGELT TYPE	0.125	6.14754108438592
NIEVERGELT SYNDROME	0.125	6.14754108438592
BARATELA-SCOTT SYNDROME	0.121790954	5.989719147372446
PANHYPOPITUITARISM	0.11777766999999999	5.792344521185975
MYHRE SYNDROME	0.11476117400000001	5.6439922564588905
TRISOMY 18	0.113893234	5.601306681988635
MEIER-GORLIN SYNDROME 5; MGORS5	0.11247374	5.53149550051632
DEAFNESS, SENSORINEURAL, WITH PITUITARY DWARFISM	0.11176288999999999	5.4965356638776335
TRISOMY 8P	0.11121793800000002	5.469734745405489
PANHYPOPITUITARISM, X-LINKED	0.11111099999999999	5.464475499417631
PITUITARY DWARFISM IV	0.11111099999999999	5.464475499417631
PITUITARY DWARFISM WITH LARGE SELLA TURCICA	0.11111099999999999	5.464475499417631
ADNP SYNDROME	0.1090237	5.361821399374122
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.10873426	5.347586645042404
NAGER SYNDROME	0.10646691	5.236077626820945
ROBERTS SYNDROME	0.105846034	5.2055427410744715
CAMPOMELIC DYSPLASIA	0.103503368	5.090329657218519
SANJAD-SAKATI SYNDROME	0.10245097	5.038572377681515
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL DOMINANT	0.10065189000000001	4.9500930319687395
METAPHYSEAL ANADYSPLASIA	0.10065189000000001	4.9500930319687395
SAGLIKER SYNDROME	0.10065189000000001	4.9500930319687395
GLOMUVENOUS MALFORMATION	0.1	4.918032867508736
KAPOSI SARCOMA	0.1	4.918032867508736
PETERS-PLUS SYNDROME; PTRPLS	0.099303164	4.883762243996103
ROBERTS SYNDROME; RBS	0.09829572	4.834215816954359
HYPOPARATHYROIDISM-RETARDATION-DYSMORPHISM SYNDROME	0.09829572	4.834215816954359
20Q11.2 MICRODUPLICATION SYNDROME	0.097921564	4.815814701898603
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.0933667	4.591804993308279
ACHONDROPLASIA	0.09108593	4.4796359750759995
PROGEROID SHORT STATURE WITH PIGMENTED NEVI	0.09065186000000001	4.458288269808006
PEDIATRIC-ONSET GRAVES DISEASE	0.08776595400000001	4.316358464202598
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.087185988	4.287835545702222
CONGENITAL ENTEROVIRUS INFECTION	0.08532646	4.196383347481695
BECKWITH-WIEDEMANN SYNDROME	0.08532646	4.196383347481695
MEHMO SYNDROME; MEHMO	0.08509686200000001	4.185091642378552
DIASTROPHIC DWARFISM	0.08499889	4.180273347217596
PRIMARY MICROCEPHALY-MILD INTELLECTUAL DISABILITY-YOUNG-ONSET DIABETES SYNDROME	0.084820464	4.171498297893415
NEUROFIBROMATOSIS TYPE 1	0.08424166000000001	4.14303252693496
KENNERKNECHT SYNDROME	0.08398519000000002	4.130419248039661
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Y	0.08333330000000001	4.098359083579658
BOWEN-CONRADI SYNDROME	0.08333330000000001	4.098359083579658
CORACOCLAVICULAR JOINT, ANOMALOUS	0.08333330000000001	4.098359083579658
OSTEOGENESIS IMPERFECTA WITH OPALESCENT TEETH, BLUE SCLERAE AND WORMIAN BONES, BUT WITHOUT FRACTURES	0.08333330000000001	4.098359083579658
METACHONDROMATOSIS	0.08333330000000001	4.098359083579658
POSTPOLIOMYELITIS SYNDROME	0.08333330000000001	4.098359083579658
CALCIFICATION OF JOINTS AND ARTERIES; CALJA	0.08333330000000001	4.098359083579658
SPONDYLOARTHROPATHY, SUSCEPTIBILITY TO, 2	0.08333330000000001	4.098359083579658
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.0825032	4.057534492746467
2Q23.1 MICRODUPLICATION SYNDROME	0.08174215400000001	4.020106000329608
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.08133220999999999	3.9999448196712266
TRICHOHEPATOENTERIC SYNDROME 1	0.08086753	3.9770917045424876
ISOLATED OPTIC NERVE HYPOPLASIA/APLASIA	0.08057274	3.9625938354523584
COFFIN-SIRIS SYNDROME 1; CSS1	0.079936644	3.93131042510345
SHORT SYNDROME	0.07881704	3.876247932397508
DDOST-CDG	0.07853652800000001	3.862452260040202
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.078518	3.8615410469105096
AUTOSOMAL DOMINANT SPASTIC ATAXIA TYPE 1	0.07848805	3.8600680960666907
DERMOODONTODYSPLASIA	0.07848805	3.8600680960666907
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.0784662	3.8589935058851403
DERMATOMYOSITIS	0.07815009	3.843447112187658
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.07815009	3.843447112187658
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.077884638	3.830392095580199
PYRUVATE DEHYDROGENASE E3 DEFICIENCY	0.077884638	3.830392095580199
ETHYLMALONIC ENCEPHALOPATHY	0.077884638	3.830392095580199
DEAFNESS-ENAMEL HYPOPLASIA-NAIL DEFECTS SYNDROME	0.07757499000000001	3.815163505166616
IMMUNODEFICIENCY 36; IMD36	0.07757499000000001	3.815163505166616
DIAMOND-BLACKFAN ANEMIA 11; DBA11	0.07757499000000001	3.815163505166616
N SYNDROME	0.07746865400000001	3.809933865736622
SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, KOHN TYPE	0.0770308	3.788400062104919
SPONDYLOMETAPHYSEAL DYSPLASIA, EAST AFRICAN TYPE	0.07693720000000001	3.7837967833409323
TUBEROUS SCLEROSIS COMPLEX	0.07692310000000001	3.7831033407066132
AUTOSOMAL RECESSIVE ATAXIA DUE TO UBIQUINONE DEFICIENCY	0.07692310000000001	3.7831033407066132
PINEOCYTOMA	0.07692310000000001	3.7831033407066132
PAPILLARY TUMOR OF THE PINEAL REGION	0.07692310000000001	3.7831033407066132
ACQUIRED HYPERTRICHOSIS LANUGINOSA	0.07692310000000001	3.7831033407066132
CLASSIC MYCOSIS FUNGOIDES	0.07692310000000001	3.7831033407066132
AGNATHIA-OTOCEPHALY COMPLEX	0.07638890000000001	3.7568312091283813
SYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.075032544	3.690125175247955
COFFIN-SIRIS SYNDROME	0.07255002399999999	3.568034025705476
RAPADILINO SYNDROME	0.07199148999999999	3.540565140009264
THROMBOCYTOPENIA-ABSENT RADIUS SYNDROME	0.07156865999999999	3.5197702216355773
PARTIAL DELETION OF THE SHORT ARM OF CHROMOSOME 7	0.07145489799999999	3.5141753690848416
SECKEL SYNDROME 2; SCKL2	0.06989293	3.437357269464874
INTELLECTUAL DISABILITY-BALDING-PATELLA LUXATION-ACROMICRIA SYNDROME	0.069873	3.4363771055143792
ANIRIDIA-ABSENT PATELLA SYNDROME	0.06945863999999999	3.415998744524569
BALLER-GEROLD SYNDROME	0.06921253	3.403894973834344
ELLIS VAN CREVELD SYNDROME	0.06856063999999999	3.371834809374341
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.068165614	3.3524073008591366
MEIER-GORLIN SYNDROME 7	0.067864144	3.3375809071734577
NAIL-PATELLA SYNDROME	0.0666667	3.2786902176834465
COXOPODOPATELLAR SYNDROME	0.0666667	3.2786902176834465
ANIRIDIA AND ABSENT PATELLA	0.0666667	3.2786902176834465
ELLIS-VAN CREVELD SYNDROME	0.0666667	3.2786902176834465
191400 ULNA AND FIBULA, HYPOPLASIA OF;;MESOMELIC DWARFISM OF HYPOPLASTIC ULNA AND FIBULA TYPE;;REINHARDT-PFEIFFER MESOMELIC DYSPLASIA	0.0666667	3.2786902176834465
KUSKOKWIM SYNDROME	0.0666667	3.2786902176834465
HEMIMELIA	0.0664869	3.2698475945876657
WITTEVEEN-KOLK SYNDROME	0.064485152	3.1714009700229675
17Q21.31 MICRODUPLICATION SYNDROME	0.06399481400000001	3.1472859860210827
KNIEST DYSPLASIA	0.06324235	3.1102795591849115
ZELLWEGER SYNDROME	0.06201095000000001	3.049718902454409
3P25.3 MICRODELETION SYNDROME	0.06145549	3.0224011970885445
AMISH INFANTILE EPILEPSY SYNDROME	0.06135530000000001	3.017473819958588
KYPHOMELIC DYSPLASIA	0.0611367	3.0067230001102137
CORNELIA DE LANGE SYNDROME	0.061024060000000005	3.001183327888252
HALLERMANN-STREIFF SYNDROME; HSS	0.0610064	3.0003148032838496
CONGENITAL ICHTHYOSIS-MICROCEPHALUS-TETRAPLEGIA SYNDROME	0.0600359	2.9525852943046775
DYSOSTEOSCLEROSIS	0.0597381	2.9379393924252364
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE; SEMDSH	0.0597381	2.9379393924252364
X-LINKED INTELLECTUAL DISABILITY-CRANIOFACIOSKELETAL SYNDROME	0.05962619000000001	2.932435621843208
609945 BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA	0.059415004	2.9220494249516302
EPIPHYSEAL DYSPLASIA, MULTIPLE, 1	0.0592934	2.9160689002634252
WHITE-SUTTON SYNDROME; WHSUS	0.059113182	2.9072057197902583
DISTAL 17P13.1 MICRODELETION SYNDROME	0.05890809999999999	2.8971197196249134
SAY-BARBER-MILLER SYNDROME	0.058731004	2.8884100801378705
RHIZOMELIC SYNDROME, URBACH TYPE	0.058608	2.88236070298952
BRACHYDACTYLOUS DWARFISM, MSELENI TYPE	0.058580190000000004	2.880992998049066
MICROCEPHALY-CARDIOMYOPATHY SYNDROME	0.05810143	2.857447423892581
DEND SYNDROME	0.0578991	2.8474967679917507
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIG; CDG2G	0.05780356399999999	2.8427982761114468
