syndrome	score	normalized_score
DUPLICATION/INVERSION 15Q11	0.6269936999999999	28.912748545614186
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.6166568139999999	28.43608062109967
COLE-CARPENTER SYNDROME 1; CLCRP1	0.58861342	27.142907182375193
CRANIOFACIAL DYSPLASIA-SHORT STATURE-ECTODERMAL ANOMALIES-INTELLECTUAL DISABILITY SYNDROME	0.546778674	25.213768992362052
BRANCHIOOTORENAL SYNDROME 1	0.5357143	24.703554195504235
CARDIAC-VALVULAR EHLERS-DANLOS SYNDROME	0.531795554	24.52284788583616
DEAFNESS-HYPOGONADISM SYNDROME	0.5232558	24.129051648260884
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.514831254	23.740568031744544
227210 EYEBROWS, DUPLICATION OF, WITH STRETCHABLE SKIN AND SYNDACTYLY	0.5131579	23.663404156844685
OCULODENTODIGITAL DYSPLASIA; ODDD	0.51040993	23.536686192021612
MENTAL RETARDATION, AUTOSOMAL DOMINANT 36; MRD36	0.5093157640000001	23.486230587084663
SYNDACTYLY TYPE 4	0.50735294	23.39571829525254
CRANIOSYNOSTOSIS-DANDY-WALKER MALFORMATION-HYDROCEPHALUS SYNDROME	0.50275482	23.183683808554257
GLOBAL DEVELOPMENTAL DELAY-OSTEOPENIA-ECTODERMAL DEFECT SYNDROME	0.50190476	23.14448473681129
17Q24.2 MICRODELETION SYNDROME	0.50190476	23.14448473681129
SPONDYLOEPIPHYSEAL DYSPLASIA WITH CONGENITAL JOINT DISLOCATIONS	0.50151745	23.12662459461337
ANEURYSM OF SINUS OF VALSALVA	0.5	23.056649967626623
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.5	23.056649967626623
DEAFNESS, UNILATERAL	0.5	23.056649967626623
HYPOTRICHOSIS-INTELLECTUAL DISABILITY, LOPES TYPE	0.5	23.056649967626623
ACATALASEMIA	0.5	23.056649967626623
%608645 DEAFNESS, AUTOSOMAL DOMINANT 31; DFNA31	0.5	23.056649967626623
SHORT-RIB THORACIC DYSPLASIA 13 WITH OR WITHOUT POLYDACTYLY; SRTD13	0.5	23.056649967626623
BRACHYDACTYLY, TYPE A2, WITH MICROCEPHALY	0.5	23.056649967626623
DEAFNESS, UNILATERAL, WITH DELAYED ENDOLYMPHATIC HYDROPS	0.5	23.056649967626623
GLOMUVENOUS MALFORMATION	0.492857	22.72726266618911
%164220 SCHILBACH-ROTT SYNDROME;;OCULAR HYPOTELORISM, SUBMUCOSAL CLEFT PALATE, AND HYPOSPADIAS;;CLEFT PALATE, HYPOTELORISM, AND HYPOSPADIAS;;BLEPHAROFACIOSKELETAL SYNDROME; BRSS	0.42222256	19.470075548710458
FILIPPI SYNDROME; FLPIS	0.41641665	19.20234587948337
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	0.4040218140000001	18.6307790893671
SYNDACTYLY, TYPE V	0.400641	18.474878599359794
CAUDAL APPENDAGE-DEAFNESS SYNDROME	0.392857	18.115932672663785
ANEURYSM OR DILATATION OF ASCENDING AORTA	0.38998	17.983264708750056
FAMILIAL THORACIC AORTIC ANEURYSM AND AORTIC DISSECTION	0.38998	17.983264708750056
SEVERE X-LINKED INTELLECTUAL DISABILITY, GUSTAVSON TYPE	0.3627448	16.72735976235345
ACITRETIN/ETRETINATE EMBRYOPATHY	0.36256966	16.71928347900279
EPIDERMAL NEVUS SYNDROME	0.362099114	16.697585050171458
PFEIFFER SYNDROME TYPE 1	0.35194238999999994	16.229224989999867
SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET	0.35109587	16.19018915933868
EARLOBES, THICKENED, WITH CONDUCTIVE DEAFNESS FROM INCUDOSTAPEDIALABNORMALITIES	0.35	16.139654977338633
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.34839566	16.06567356572051
CROUZON DISEASE	0.34483324	15.901398623765164
PELVIS-SHOULDER DYSPLASIA	0.34390032	15.858378603989568
OROFACIODIGITAL SYNDROME I; OFD1	0.34249413	15.793534542753616
22Q11.2 DELETION SYNDROME	0.341487744	15.747126763284975
SCHIMMELPENNING-FEUERSTEIN-MIMS SYNDROME; SFM	0.3409091	15.72044357895724
DEAFNESS AND MYOPIA; DFNMYP	0.33818737	15.594935627124462
FRONTONASAL DYSPLASIA-BIFID NOSE-UPPER LIMB ANOMALIES SYNDROME	0.3360578	15.496734126981348
DISTAL MONOSOMY 10Q	0.333945274	15.399318581922328
DEAFNESS, AUTOSOMAL RECESSIVE 102; DFNB102	0.333333	15.371084607317767
HEMIHYPERPLASIA-MULTIPLE LIPOMATOSIS SYNDROME	0.333333	15.371084607317767
ARTHROGRYPOSIS, DISTAL, TYPE 4; DA4	0.333333	15.371084607317767
PLACENTAL INSUFFICIENCY	0.333333	15.371084607317767
POTOCKI-SHAFFER SYNDROME	0.333333	15.371084607317767
SPINOCEREBELLAR ATAXIA TYPE 42	0.333333	15.371084607317767
NEUROMYELITIS OPTICA	0.333333	15.371084607317767
HYPOGONADISM WITH LOW-GRADE MENTAL DEFICIENCY AND MICROCEPHALY	0.333333	15.371084607317767
HYDRANENCEPHALY	0.31258844399999997	14.41448467446611
MOHR-TRANEBJAERG SYNDROME	0.3125	14.410406229766636
AORTIC ANEURYSM, FAMILIAL THORACIC 8; AAT8	0.311111	14.346354856156573
LOEYS-DIETZ SYNDROME, TYPE 1A LOEYS-DIETZ AORTIC ANEURYSM SYNDROME	0.310624374	14.323914925462278
CORTICAL DYSGENESIS WITH PONTOCEREBELLAR HYPOPLASIA DUE TO TUBB3 MUTATION	0.30580070000000004	14.101479399510398
SAGLIKER SYNDROME	0.3020201	13.927143457775179
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.29120881	13.428599199318173
DISTAL MONOSOMY 15Q	0.289682064	13.358195903095227
FRONTORHINY	0.2857143	13.175229211690926
POTOCKI-LUPSKI SYNDROME	0.280345904	12.92767475677171
FG SYNDROME TYPE 1	0.279293044	12.879123907801882
FAMILIAL AORTIC DISSECTION	0.27886900000000003	12.85956983964414
AORTIC ANEURYSM, FAMILIAL THORACIC 6	0.2763158	12.741833362249446
ECTODERMAL DYSPLASIA-SYNDACTYLY SYNDROME 1	0.275641	12.710716107453141
16P12.1P12.3 TRIPLICATION SYNDROME	0.2631579	12.135079173031379
CHROMOSOME 10Q22.3-Q23.2 DELETION SYNDROME	0.256101154	11.80966932816648
CHILDHOOD APRAXIA OF SPEECH	0.2555556	11.784512032933602
RING CHROMOSOME 7 SYNDROME	0.25524369	11.7701288335508
PGM3-CDG	0.25485437	11.752176003620006
OTOMANDIBULAR SYNDROME	0.25425858	11.724702160651582
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 1	0.25403633999999997	11.714453940873968
EARLY-ONSET EPILEPSY-INTELLECTUAL DISABILITY-BRAIN ANOMALIES SYNDROME	0.2534965	11.689560137036924
CENTRAL NEUROCYTOMA	0.25275482	11.655358824740944
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.25217257400000004	11.628509540306844
ALG13-CDG	0.25190476	11.616159752997984
AUTOSOMAL RECESSIVE PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.25151745	11.598299610800058
RICHIERI-COSTA/GUION-ALMEIDA SYNDROME	0.25151745	11.598299610800058
AUTOSOMAL DOMINANT CEREBELLAR ATAXIA-DEAFNESS-NARCOLEPSY SYNDROME	0.25150376	11.597668319723947
ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE	0.25	11.528324983813311
ATAXIA-OCULOMOTOR APRAXIA TYPE 4	0.25	11.528324983813311
HYPERPARATHYROIDISM 2	0.25	11.528324983813311
CLEFT LIP/PALATE WITH ABNORMAL THUMBS AND MICROCEPHALY	0.25	11.528324983813311
DEND SYNDROME	0.25	11.528324983813311
PITUITARY APOPLEXY	0.25	11.528324983813311
HYPOTRICHOSIS WITH JUVENILE MACULAR DEGENERATION	0.25	11.528324983813311
SYNDACTYLY, TYPE III	0.25	11.528324983813311
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25	11.528324983813311
OSSICULAR MALFORMATIONS, FAMILIAL	0.25	11.528324983813311
DYSTONIA 6, TORSION	0.25	11.528324983813311
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.25	11.528324983813311
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.25	11.528324983813311
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.247619	11.418529216667473
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.242857	11.198937682375796
NEUROGENIC ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.242857	11.198937682375796
TRISOMY 18	0.236292154	10.896210969749049
BENIGN SCHWANNOMA	0.23571430000000002	10.869564214928264
MITOCHONDRIAL DNA DEPLETION SYNDROME, MYOPATHIC FORM	0.23376609999999998	10.779726283994401
SYNPOLYDACTYLY 1	0.23357275	10.770810277451922
AORTIC ANEURYSM, FAMILIAL THORACIC 10; AAT10	0.23327009999999998	10.756854087226516
FAMILIAL CEREBRAL SACCULAR ANEURYSM	0.23125	10.663700610027313
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.23122130000000002	10.66237715831917
MACROSOMIA-MICROPHTHALMIA-CLEFT PALATE SYNDROME	0.21978009999999998	10.13478567109995
6P22 MICRODELETION SYNDROME	0.21567577999999998	9.945521931909692
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.21037770400000003	9.701210164241928
DIFFUSE NEONATAL HEMANGIOMATOSIS	0.20840336	9.610166647194559
CLEFT VELUM	0.20485437	9.446511006857344
TREMOR, HEREDITARY ESSENTIAL, AND IDIOPATHIC NORMAL PRESSURE HYDROCEPHALUS	0.20251889	9.338814317124559
EHLERS-DANLOS SYNDROME, KYPHOSCOLIOTIC TYPE, 2; EDSKSCL2	0.20238130000000001	9.332469588186468
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP F; XPF	0.20151745000000001	9.292634614037398
MITOCHONDRIAL DNA DEPLETION SYNDROME 14	0.20150376	9.292003322961284
COCKAYNE SYNDROME A; CSA	0.20150376	9.292003322961284
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.20054555400000001	9.247817282283526
HYDROCEPHALUS, NORMAL-PRESSURE	0.20054555400000001	9.247817282283526
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.20054555400000001	9.247817282283526
BERRY ANEURYSM, CIRRHOSIS, PULMONARY EMPHYSEMA, AND CEREBRAL CALCIFICATION	0.20054555400000001	9.247817282283526
CHROMOSOME 2Q35 DUPLICATION SYNDROME	0.2001145	9.227939959893234
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	9.22265998705065
POLYARTERITIS NODOSA	0.2	9.22265998705065
MALARIA	0.2	9.22265998705065
CONGENITAL AORTIC VALVE STENOSIS	0.2	9.22265998705065
BETA-THALASSEMIA	0.2	9.22265998705065
AORTIC ANEURYSM, FAMILIAL THORACIC 9; AAT9	0.2	9.22265998705065
ANEURYSM, INTRACRANIAL BERRY, 2	0.2	9.22265998705065
PROGRESSIVE NON-INFECTIOUS ANTERIOR VERTEBRAL FUSION	0.2	9.22265998705065
ANEURYSM, INTRACRANIAL BERRY, 3	0.2	9.22265998705065
JUVENILE HYALINE FIBROMATOSIS	0.2	9.22265998705065
POLYCYSTIC KIDNEYS	0.2	9.22265998705065
INFANTILE MYOFIBROMATOSIS	0.2	9.22265998705065
PROGRESSIVE SPONDYLOEPIMETAPHYSEAL DYSPLASIA-SHORT STATURE-SHORT FOURTH METATARSALS-INTELLECTUAL DISABILITY SYNDROME	0.19496940000000001	8.990682420396363
OTODENTAL SYNDROME	0.1899228	8.757967040943115
ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA, FAMILIAL, 9	0.1888892	8.710304334130036
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.18174500000000002	8.380861696732602
OSTEOPENIA-INTELLECTUAL DISABILITY-SPARSE HAIR SYNDROME	0.18172966000000002	8.380154318711593
SCALP-EAR-NIPPLE SYNDROME; SENS	0.1798249	8.29231954952692
KBG SYNDROME	0.179738154	8.288319405210737
LIMB-MAMMARY SYNDROME	0.17674474	8.150283207598351
PALLISTER-HALL SYNDROME	0.17456549400000002	8.049790983167652
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.17322754399999998	7.988093693519277
PEROXISOMAL ACYL-COA OXIDASE DEFICIENCY	0.168716314	7.780065991452366
GMPPB-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R19	0.167212554	7.71072265554173
ROSSELLI-GULIENETTI SYNDROME	0.16670935399999998	7.687518443014309
CEREBROOCULONASAL SYNDROME	0.166667	7.685565360308852
CHRONIC INTESTINAL PSEUDOOBSTRUCTION	0.166667	7.685565360308852
ARRHYTHMOGENIC RIGHT VENTRICULAR DYSPLASIA, FAMILIAL, 2; ARVD2	0.166667	7.685565360308852
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.166667	7.685565360308852
DERMATOLEUKODYSTROPHY	0.166667	7.685565360308852
MUCOLIPIDOSIS TYPE II	0.166667	7.685565360308852
FECHTNER SYNDROME	0.166667	7.685565360308852
CLEFT LIP/PALATE-ECTODERMAL DYSPLASIA SYNDROME; CLPED1	0.16616379999999997	7.662361147781431
DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, MENTAL RETARDATION, AND SEIZURES SYNDROME; DOORS	0.16519405999999998	7.617643236302218
CRANIOSYNOSTOSIS AND DENTAL ANOMALIES; CRSDA	0.16497541	7.607560563271376
JERVELL AND LANGE-NIELSEN SYNDROME	0.16369029999999998	7.548299900391584
MOSAIC TRISOMY 1	0.16338814000000002	7.534366305683148
FREE SIALIC ACID STORAGE DISEASE	0.157688254	7.2715257529683965
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.15605788999999998	7.196344288832757
SCLEROSTEOSIS 1; SOST1	0.15514110000000003	7.154068076585118
CARDIOCRANIAL SYNDROME, PFEIFFER TYPE	0.155134854	7.153780052913721
CURRY-JONES SYNDROME	0.153442894	7.07575819395527
DISTAL MONOSOMY 7Q36	0.14558179999999998	6.713257208514049
LÉRI-WEILL DYSCHONDROSTEOSIS	0.14558179999999998	6.713257208514049
SCHINZEL-GIEDION SYNDROME	0.14537588999999998	6.7037620189243805
CROUZON SYNDROME	0.14530237	6.700371769113142
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.14508859000000002	6.690513667852985
UNILATERAL POLYMICROGYRIA	0.14476176	6.675442458035145
PIEBALDISM	0.14437445	6.657582315837221
SARCOSINEMIA	0.143402554	6.6127649840833485
ADULT-ONSET MULTIPLE MITOCHONDRIAL DNA DELETION SYNDROME DUE TO DGUOK DEFICIENCY	0.14285699999999998	6.587607688850472
CATARACT-ATAXIA-DEAFNESS SYNDROME	0.14285699999999998	6.587607688850472
FAMILIAL MULTIPLE NEVI FLAMMEI	0.14285699999999998	6.587607688850472
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.14285699999999998	6.587607688850472
%603964 DEAFNESS, AUTOSOMAL DOMINANT 16; DFNA16	0.14285699999999998	6.587607688850472
INCLUSION BODY MYOPATHY WITH PAGET DISEASE OF BONE AND FRONTOTEMPORAL DEMENTIA	0.14285699999999998	6.587607688850472
DEAFNESS, NEUROSENSORY, AUTOSOMAL RECESSIVE 3	0.14285699999999998	6.587607688850472
ALBINISM, OCULAR, WITH LATE-ONSET SENSORINEURAL DEAFNESS	0.14285699999999998	6.587607688850472
ARNOLD-CHIARI MALFORMATION TYPE I	0.14285699999999998	6.587607688850472
CATARACT-ATAXIA-DEAFNESS-RETARDATION SYNDROME	0.14285699999999998	6.587607688850472
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.14285699999999998	6.587607688850472
DEAFNESS, AUTOSOMAL RECESSIVE, 24	0.14285699999999998	6.587607688850472
PACMAN DYSPLASIA	0.14285699999999998	6.587607688850472
SPASTIC TETRAPLEGIA-RETINITIS PIGMENTOSA-INTELLECTUAL DISABILITY SYNDROME	0.14285699999999998	6.587607688850472
DEAFNESS, NEUROSENSORY, AUTOSOMAL RECESSIVE 46	0.14285699999999998	6.587607688850472
DEAFNESS, AUTOSOMAL RECESSIVE 48	0.14285699999999998	6.587607688850472
CDAGS SYNDROME	0.14249731399999999	6.5710213804499595
ISOLATED OXYCEPHALY	0.140448	6.476520749306447
FEINGOLD SYNDROME 1; FGLDS1	0.13967535	6.440891308111474
BRACHYDACTYLY, TYPE B2	0.13825575999999998	6.375429328656386
INTELLECTUAL DISABILITY-BALDING-PATELLA LUXATION-ACROMICRIA SYNDROME	0.1381579	6.370916681124723
AUROCEPHALOSYNDACTYLY	0.13782591000000002	6.35560752667922
FETAL HYDANTOIN SYNDROME	0.135910254	6.267270306978452
DEAFNESS, AUTOSOMAL DOMINANT 39, WITH DENTINOGENESIS IMPERFECTA 1	0.1319443	6.0843870806470335
MONOSOMY 18Q	0.13111993400000002	6.046372844032611
LACRIMOAURICULODENTODIGITAL SYNDROME; LADD	0.12934820000000002	5.964672342685124
JAWAD SYNDROME	0.125545554	5.789319787139532
ZIMMERMANN-LABAND SYNDROME 1	0.12367655000000001	5.703133845107345
DESBUQUOIS DYSPLASIA 2; DBQD2	0.12124826400000002	5.591157564460769
SLC39A8-CDG	0.12096128999999999	5.577924246325148
LOEYS-DIETZ SYNDROME 3; LDS3	0.12081599999999999	5.571224444977555
DISTAL MONOSOMY 12Q	0.11833301400000001	5.456725766824522
GROWTH DELAY DUE TO INSULIN-LIKE GROWTH FACTOR TYPE 1 DEFICIENCY	0.1173081	5.40946360013468
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.116656814	5.379430653473049
GIANT CELL ARTERITIS	0.11596536999999998	5.3475458889126175
PETTIGREW SYNDROME	0.115915134	5.34522934117707
SYNDACTYLY TYPE 2	0.1158827	5.343733702406971
SYNDACTYLY TYPE 5	0.1158827	5.343733702406971
3Q13 MICRODELETION SYNDROME	0.1153846	5.320764667709222
MULTIPLE SYNOSTOSES SYNDROME 3; SYNS3	0.11500205	5.30312402481899
NOONAN SYNDROME WITH MULTIPLE LENTIGINES	0.11367685400000001	5.2420148641979925
TRIGONOCEPHALY WITH SHORT STATURE AND DEVELOPMENTAL DELAY	0.113415354	5.229956236264923
COFFIN-SIRIS SYNDROME 1; CSS1	0.113174004	5.21882679132555
X-LINKED INTELLECTUAL DISABILITY-GLOBAL DEVELOPMENT DELAY-FACIAL DYSMORPHISM-SACRAL CAUDAL REMNANT SYNDROME	0.113174004	5.21882679132555
PROGEROID SHORT STATURE WITH PIGMENTED NEVI	0.11261476	5.193038205016559
DEAFNESS, X-LINKED 4	0.11261476	5.193038205016559
X-LINKED INTELLECTUAL DISABILITY DUE TO GRIA3 MUTATIONS	0.11165655399999999	5.1488521643388
185750 SYMPHALANGISM WITH MULTIPLE ANOMALIES OF HANDS AND FEET	0.11143449000000001	5.138612060501979
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 7	0.11111099999999999	5.123694869105922
AORTIC ANEURYSM, ABDOMINAL	0.11111099999999999	5.123694869105922
BASAN SYNDROME	0.11111099999999999	5.123694869105922
ARTHROGRYPOSIS, DISTAL, TYPE 7	0.11111099999999999	5.123694869105922
SECKEL SYNDROME 10; SCKL10	0.11111099999999999	5.123694869105922
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 17	0.11111099999999999	5.123694869105922
TRISOMY 18P	0.11068931	5.104249351656226
NAGER SYNDROME	0.10891672000000001	5.0225093773239955
CATARACT-GROWTH HORMONE DEFICIENCY-SENSORY NEUROPATHY-SENSORINEURAL HEARING LOSS-SKELETAL DYSPLASIA SYNDROME	0.10658909999999999	4.915175138128701
1P36 DELETION SYNDROME	0.106552974	4.91350924905524
POLAND SYNDROME	0.10584795000000001	4.880998265881688
KUFOR-RAKEB SYNDROME	0.1051948	4.8508793640289785
3MC SYNDROME 1	0.10454886999999999	4.821093400201799
COLE-CARPENTER SYNDROME 2; CLCRP2	0.10361556999999999	4.778055857372228
ANTLEY-BIXLER SYNDROME WITHOUT GENITAL ANOMALIES OR DISORDERED STEROIDOGENESIS; ABS2	0.10361556999999999	4.778055857372228
SYNDACTYLY, MESOAXIAL SYNOSTOTIC, WITH PHALANGEAL REDUCTION	0.1027248	4.736979513188903
19P13.12 MICRODELETION SYNDROME	0.101033684	4.658996573855596
INCONTINENTIA PIGMENTI	0.10093130400000001	4.654275494208226
CORNEODERMATOOSSEOUS SYNDROME	0.10082991000000001	4.6495998822745905
CUTIS GYRATA-ACANTHOSIS NIGRICANS-CRANIOSYNOSTOSIS SYNDROME	0.10080572	4.648484401549156
CLEFT PALATE-STAPES FIXATION-OLIGODONTIA SYNDROME	0.1	4.611329993525325
CLEFT PALATE, DEAFNESS, AND OLIGODONTIA	0.1	4.611329993525325
METAPHYSEAL ANADYSPLASIA	0.1	4.611329993525325
PAGET DISEASE OF BONE 2, EARLY-ONSET; PDB2	0.1	4.611329993525325
DEAFNESS, PROGRESSIVE, WITH STAPES FIXATION	0.1	4.611329993525325
KAPOSI SARCOMA	0.1	4.611329993525325
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL DOMINANT	0.1	4.611329993525325
SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.099432354	4.585153963270278
SCARF SYNDROME	0.09696969999999999	4.471592860731525
HOLOPROSENCEPHALY, SEMILOBAR, WITH CRANIOSYNOSTOSIS	0.09696969999999999	4.471592860731525
JACOBSEN SYNDROME	0.096097294	4.431363341188212
3P25.3 MICRODELETION SYNDROME	0.09590936000000001	4.42269708427818
CHARGE SYNDROME	0.09569690400000001	4.4129000370271365
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.09518137	4.389127063058315
WILLIAMS SYNDROME	0.09513766000000001	4.3871114507181455
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.09495115400000001	4.378511043600421
DISLOCATION OF THE HIP-DYSMORPHISM SYNDROME	0.0945378	4.359449926618984
MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE	0.0944056	4.353353748367543
MOSAIC MONOSOMY X	0.09242655000000001	4.26209322213068
TURNER SYNDROME	0.09242655000000001	4.26209322213068
MONOSOMY X	0.09242655000000001	4.26209322213068
TURNER SYNDROME DUE TO STRUCTURAL X CHROMOSOME ANOMALIES	0.09242655000000001	4.26209322213068
SCLEROSTEOSIS	0.09241286000000001	4.261461931054567
MARINESCO-SJÖGREN SYNDROME	0.09145465400000001	4.217275890376808
X-LINKED INTELLECTUAL DISABILITY-CRANIOFACIOSKELETAL SYNDROME	0.09123237000000001	4.207025641614
X SMALL RINGS	0.091156554	4.2035295156661086
DISORDER OF SEX DEVELOPMENT-INTELLECTUAL DISABILITY SYNDROME	0.0909091	4.192118595143931
AUTOSOMAL DOMINANT COARCTATION OF AORTA	0.0909091	4.192118595143931
CONGENITAL HEART DEFECTS, HAMARTOMAS OF TONGUE, AND POLYSYNDACTYLY	0.0909091	4.192118595143931
BAZEX-DUPRÉ-CHRISTOL SYNDROME	0.0909091	4.192118595143931
CLEFT LIP/PALATE-DEAFNESS-SACRAL LIPOMA SYNDROME	0.0909091	4.192118595143931
HEART DEFECT-TONGUE HAMARTOMA-POLYSYNDACTYLY SYNDROME	0.0909091	4.192118595143931
FAMILIAL BICUSPID AORTIC VALVE	0.0909091	4.192118595143931
YEMENITE DEAF-BLIND HYPOPIGMENTATION SYNDROME	0.0909091	4.192118595143931
SYNOSTOSIS, CARPAL, WITH DYSPLASTIC ELBOW JOINTS AND BRACHYDACTYLY	0.0909091	4.192118595143931
TENDONS, EXTENSOR, OF FINGERS, ANOMALOUS INSERTION OF	0.0909091	4.192118595143931
DEAFNESS, AUTOSOMAL RECESSIVE 28	0.0909091	4.192118595143931
POSTAXIAL TETRAMELIC OLIGODACTYLY	0.0909091	4.192118595143931
