syndrome	score	normalized_score
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.684326394	25.384705301541267
ANGIOEDEMA, HEREDITARY, TYPE III	0.6635850999999999	24.61531858727897
MEIGE DISEASE	0.6604669	24.499650700192817
PRIMARY HEPATIC NEUROENDOCRINE CARCINOMA	0.65825675	24.417666420594504
SLC35A2-CDG	0.639975264	23.73952490997457
NON-PROGRESSIVE CEREBELLAR ATAXIA WITH INTELLECTUAL DISABILITY	0.6317565639999999	23.434656824670558
IDIOPATHIC HYPEREOSINOPHILIC SYNDROME	0.622449579	23.08941941523803
RING CHROMOSOME 13 SYNDROME	0.61504801	22.814862347906757
DUPLICATION/INVERSION 15Q11	0.611652419	22.68890479663399
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.60795866	22.55188686996621
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.59421851	22.042203681348806
GRAFT VERSUS HOST DISEASE	0.5926615300000001	21.984448378021444
ALAGILLE SYNDROME 1; ALGS1	0.59108942	21.926131835796113
ROLANDIC EPILEPSY	0.5906213	21.908767185901056
SICKLE CELL ANEMIA	0.5870825999999999	21.777501086217974
GALLBLADDER NEUROENDOCRINE TUMOR	0.5839289000000001	21.660516346463123
METACHROMATIC LEUKODYSTROPHY	0.582375619	21.602898255474386
MECKEL SYNDROME	0.5787148999999999	21.46710592914954
AICARDI-GOUTIÈRES SYNDROME	0.577799383	21.433145337467977
MECKEL SYNDROME, TYPE 6; MKS6	0.5692983	21.11780241252602
LATHOSTEROLOSIS	0.5665111890000001	21.014416086939285
MITOCHONDRIAL DNA DEPLETION SYNDROME 4A (ALPERS TYPE)	0.565363104	20.971828515216714
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.56068381	20.79825271827139
DIAPHANOSPONDYLODYSOSTOSIS	0.559369054	20.749482578910914
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.5591847300000001	20.742645183099466
PETERS-PLUS SYNDROME; PTRPLS	0.5576555830000001	20.6859223293588
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.5552631600000001	20.59717673464829
PULMONARY FIBROSIS-HEPATIC HYPERPLASIA-BONE MARROW HYPOPLASIA SYNDROME	0.5425042600000001	20.12389246662715
MOWAT-WILSON SYNDROME; MOWS	0.537411569	19.934981938901966
GASTROINTESTINAL DEFECTS AND IMMUNODEFICIENCY SYNDROME; GIDID	0.5357143	19.87202269348896
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.5348101000000001	19.838481899600406
THROMBOCYTOPENIA 1	0.5333330000000001	19.783689700249834
HEREDITARY ANGIOEDEMA	0.5302521	19.669405435826857
ACQUIRED ANGIOEDEMA	0.5302521	19.669405435826857
EPILEPSY, FAMILIAL TEMPORAL LOBE, 4	0.527027	19.549772152958038
SPLENOPORTAL VASCULAR ANOMALIES	0.52536235	19.488022891128146
ALAGILLE SYNDROME	0.52392578	19.43473412948638
AICARDI-GOUTIERES SYNDROME 5	0.523055044	19.402434663983897
MEDULLOBLASTOMA	0.522950874	19.398570536026174
PAROXYSMAL HEMICRANIA	0.5227273	19.390277183390875
DEVELOPMENTAL DELAY AND SEIZURES WITH OR WITHOUT MOVEMENT ABNORMALITIES; DEDSM	0.520228924	19.297601321333673
INHERITED CREUTZFELDT-JAKOB DISEASE	0.517574429	19.199134312183922
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.516674554	19.1657539517543
MOSAIC TRISOMY 9	0.515470954	19.121107082118968
NUCHAL BLEB, FAMILIAL	0.5149254	19.10087006125071
%601927 LYMPHEDEMA, CARDIAC SEPTAL DEFECTS, AND CHARACTERISTIC FACIES;;IRONS-BIANCHI SYNDROME;;LYMPHEDEMA, ATRIAL SEPTAL DEFECT, AND CHARACTERISTIC FACIES	0.51301586	19.030036741673232
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY, INFANTILE/JUVENILE FORM	0.51128216	18.96572610866661
CREST SYNDROME	0.50862069	18.867000365788282
CENTRAL NERVOUS SYSTEM CALCIFICATION-DEAFNESS-TUBULAR ACIDOSIS-ANEMIA SYNDROME	0.507316609	18.818626209589453
EPILEPSY, BENIGN NEONATAL, 2	0.50704225	18.808449015749076
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	0.503496613	18.676925591926203
DENTATORUBRAL-PALLIDOLUYSIAN ATROPHY NAITO-OYANAGI DISEASE HAW RIVER SYNDROME ATAXIA, CHOREA, SEIZURES, AND DEMENTIA	0.502018519	18.622096520700907
3-METHYLCROTONYL-COA CARBOXYLASE 1 DEFICIENCY; MCC1D	0.501086973	18.58754134221859
ALOPECIA-INTELLECTUAL DISABILITY SYNDROME	0.500541419	18.567304321350335
EPILEPSY, FAMILIAL TEMPORAL LOBE, 7; ETL7	0.5	18.54722068599715
PSEUDOXANTHOMA ELASTICUM; PXE	0.5	18.54722068599715
PSEUDOXANTHOMA ELASTICUM, FORME FRUSTE	0.5	18.54722068599715
NPHP3-RELATED MECKEL-LIKE SYNDROME	0.5	18.54722068599715
BRANCHIOOTORENAL SYNDROME 1	0.5	18.54722068599715
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.5	18.54722068599715
PORTAL VEIN, CAVERNOUS TRANSFORMATION OF	0.5	18.54722068599715
MATTHEW-WOOD SYNDROME	0.5	18.54722068599715
INHALATIONAL ANTHRAX	0.5	18.54722068599715
PRIMARY BILIARY CHOLANGITIS	0.4944281099999999	18.340534539060943
CLCN4-RELATED X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.48500134399999995	17.990853920346435
EARLY INFANTILE EPILEPTIC ENCEPHALOPATHY	0.47924894399999995	17.777471855798176
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.456215183	16.92304735880715
NON-PROGRESSIVE PREDOMINANTLY POSTERIOR CAVITATING LEUKOENCEPHALOPATHY WITH PERIPHERAL NEUROPATHY	0.45617241300000005	16.92146082954967
RADIOULNAR SYNOSTOSIS WITH AMEGAKARYOCYTIC THROMBOCYTOPENIA	0.45	16.692498617397433
SPINOCEREBELLAR ATAXIA TYPE 10	0.44863226	16.641763066155303
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.44279431	16.425207572147666
JOUBERT SYNDROME WITH HEPATIC DEFECT	0.434976719	16.135218401127936
CHOLESTASIS-LYMPHEDEMA SYNDROME	0.42766089	15.863841811199903
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2A; MLC2A	0.426260619	15.811899540685499
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS 2B, REMITTING, WITH OR WITHOUT MENTAL RETARDATION; MLC2B	0.4242421	15.737023705981743
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.422833569	15.684775035381604
SPASTIC ATAXIA, CHARLEVOIX-SAGUENAY TYPE	0.41931105	15.554109160854368
LEIGH SYNDROME, FRENCH CANADIAN TYPE; LSFC	0.414724933	15.383989712672763
SARCOIDOSIS	0.41207636999999997	15.285742747749229
KLATSKIN TUMOR	0.41172833999999997	15.272832769318532
PMM2-CDG	0.41116820299999995	15.252054800211749
IMMUNE DEFICIENCY DISEASE	0.4047616	15.014405440834604
RECURRENT METABOLIC ENCEPHALOMYOPATHIC CRISES-RHABDOMYOLYSIS-CARDIAC ARRHYTHMIA-INTELLECTUAL DISABILITY SYNDROME	0.40430155	14.99734014308142
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA-PYRAMIDAL SIGNS-NYSTAGMUS-OCULOMOTOR APRAXIA SYNDROME	0.398794304	14.793051929213268
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.39458529	14.636920906156368
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 1; CBAS1	0.39458395999999996	14.63687157054934
SPINOCEREBELLAR ATAXIA TYPE 42	0.39401681	14.615833458125216
X-LINKED INTELLECTUAL DISABILITY, SNYDER TYPE	0.39154326	14.524078502669518
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.38960110400000003	14.452035310792253
PEROXISOME BIOGENESIS DISORDER 5A (ZELLWEGER)	0.37616221299999997	13.95352715648813
PANCREATIC HYPOPLASIA-DIABETES-CONGENITAL HEART DISEASE SYNDROME	0.375541419	13.930499149851045
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.372626199	13.822360692474579
COG4-CDG	0.369205904	13.695486760122153
PERIORAL MYOCLONIA WITH ABSENCES	0.36455991	13.523146208074516
PEROXISOME BIOGENESIS DISORDER 2A (ZELLWEGER); PBD2A	0.36356845899999995	13.48636888708181
AGAMMAGLOBULINEMIA-MICROCEPHALY-CRANIOSYNOSTOSIS-SEVERE DERMATITIS SYNDROME	0.360355234	13.367176100704286
CONGENITAL ENTEROVIRUS INFECTION	0.35816579	13.28595989860902
EPILEPSY, JUVENILE ABSENCE	0.35751765999999996	13.261917878322588
EPILEPSY WITH GRAND MAL SEIZURES ON AWAKENING	0.35751765999999996	13.261917878322588
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.35683145299999997	13.236463412992036
CENTRALOPATHIC EPILEPSY	0.3547009	13.15743173964361
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.35022597	12.991436711114831
PLAA-ASSOCIATED NEURODEVELOPMENTAL DISORDER	0.35002877299999996	12.984121798559597
MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY; MADD	0.34964553	12.969905613564872
DANDY-WALKER SYNDROME	0.3474175	12.887258085354828
DANDY-WALKER MALFORMATION WITH MENTAL RETARDATION, MACROCEPHALY, MYOPIA, AND BRACHYTELEPHALANGY	0.3474175	12.887258085354828
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.3474175	12.887258085354828
METACHROMATIC LEUKODYSTROPHY, LATE INFANTILE FORM	0.34713229900000003	12.876678713581095
CHYLOMICRON RETENTION DISEASE	0.34660036	12.856946733532116
METACHROMATIC LEUKODYSTROPHY, JUVENILE FORM	0.343344419	12.736169420996946
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.34323261400000005	12.73202207697935
OVARIAN HYPERSTIMULATION SYNDROME	0.3418371	12.68025626472255
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 5; FAME5	0.34037525	12.626029755602902
MULTIPLE ACYL-COA DEHYDROGENASE DEFICIENCY	0.339499569	12.593546858087832
BILIARY MALFORMATION WITH RENAL TUBULAR INSUFFICIENCY	0.33859616	12.560035405902397
LYMPHOPROLIFERATIVE SYNDROME, X-LINKED, 1; XLP1	0.33831526999999995	12.54961594826542
EPIDERMAL NEVUS SYNDROME	0.335783314	12.455694454866952
DEVELOPMENTAL AND SPEECH DELAY DUE TO SOX5 DEFICIENCY	0.335779179	12.455541069351877
CHOLESTASIS, BENIGN RECURRENT INTRAHEPATIC 1	0.33503688	12.428005902615888
DUODENAL NEUROENDOCRINE TUMOR	0.33397086	12.388462486224514
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.333878554	12.38503844671923
CODAS SYNDROME	0.333878554	12.38503844671923
MITCHELL-RILEY SYNDROME; MTCHRS	0.3333333	12.364812554183386
IMMUNODEFICIENCY 46; IMD46	0.333333	12.364801425850974
LMNA-RELATED CARDIOCUTANEOUS PROGERIA SYNDROME	0.333333	12.364801425850974
ROLANDIC EPILEPSY-PAROXYSMAL EXERCISE-INDUCED DYSTONIA-WRITER'S CRAMP SYNDROME	0.333333	12.364801425850974
NEUROMYELITIS OPTICA	0.333333	12.364801425850974
16P12.1P12.3 TRIPLICATION SYNDROME	0.333333	12.364801425850974
PSEUDO-VON WILLEBRAND DISEASE	0.333333	12.364801425850974
APOLIPOPROTEIN A-I; APOA1	0.333333	12.364801425850974
ACITRETIN/ETRETINATE EMBRYOPATHY	0.333333	12.364801425850974
CHOLANGIOCARCINOMA	0.333333	12.364801425850974
PLACENTAL INSUFFICIENCY	0.333333	12.364801425850974
OROFACIODIGITAL SYNDROME TYPE 3	0.333333	12.364801425850974
EPILEPSY, ROLANDIC, WITH PAROXYSMAL EXERCISE-INDUCED DYSTONIA AND WRITER'S CRAMP; EPRPDC	0.333333	12.364801425850974
TRISOMY 8P	0.33140152900000003	12.29315458807977
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE 3	0.33018661000000005	12.248087846462546
TUBULAR RENAL DISEASE-CARDIOMYOPATHY SYNDROME	0.32847085	12.184442687734132
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.32412051000000003	12.02306925565589
NEURAMINIDASE DEFICIENCY WITH BETA-GALACTOSIDASE DEFICIENCY	0.321413119	11.922640098935327
GLYCOGEN STORAGE DISEASE DUE TO LIVER PHOSPHORYLASE KINASE DEFICIENCY	0.32001585000000005	11.870809185933922
ARGININOSUCCINIC ACIDURIA	0.316388853	11.736267758361024
SHORT-RIB THORACIC DYSPLASIA 1 WITH OR WITHOUT POLYDACTYLY; SRTD1	0.31622816	11.73030694129363
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 52; EIEE52	0.31332961400000003	11.622786996632604
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 54	0.308510794	11.444035560660408
ALSTROM SYNDROME; ALMS	0.30718319400000005	11.394788980294951
IMMUNE DYSREGULATION-POLYENDOCRINOPATHY-ENTEROPATHY-X-LINKED SYNDROME	0.30557977	11.3353108627325
HYPOINSULINEMIC HYPOGLYCEMIA AND BODY HEMIHYPERTROPHY	0.3055556	11.33441429008454
WILSON DISEASE	0.30493573999999996	11.311420929655695
LEPTOSPIROSIS	0.30106183	11.167720402280313
SCLEROSING CHOLANGITIS, NEONATAL	0.29839536	11.068809187195132
%265300 LYMPHANGIECTASIA, PULMONARY, CONGENITAL; CPL;;LYMPHANGIOMATOSIS, PULMONARY;;PULMONARY CYSTIC LYMPHANGIECTASIS	0.2982093	11.061907395433458
HEMOCHROMATOSIS, NEONATAL	0.29807505000000006	11.05692746667927
CHOLANGIOCARCINOMA	0.29693016	11.014458411696886
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.294067164	10.90825717442663
PALLISTER-HALL SYNDROME	0.29402385400000003	10.906650614170811
PEUTZ-JEGHERS SYNDROME	0.291667	10.81922443164546
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.28975221900000003	10.748196700100753
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 3; PFIC3	0.28888256	10.715937185311624
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME, TYPE III; ALPS3	0.28295358	10.496004984305896
POTOCKI-LUPSKI SYNDROME	0.28177951300000004	10.452453624807607
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.28132551000000006	10.435612637141396
MENTAL RETARDATION, BUENOS AIRES TYPE	0.28125	10.432811635873396
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.281158884	10.429431738753344
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.281158884	10.429431738753344
BILE ACID SYNTHESIS DEFECT, CONGENITAL, 4	0.28062515000000005	10.409633174182106
EISENMENGER SYNDROME	0.27801968000000005	10.312984720020618
IGG4-RELATED RETROPERITONEAL FIBROSIS	0.2763158	10.249780243255701
VIPOMA	0.27313218	10.131685637814993
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY	0.272763619	10.118014073408489
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE 1	0.27221555999999997	10.097684130964595
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE 2	0.27221555999999997	10.097684130964595
BARE LYMPHOCYTE SYNDROME, TYPE II	0.2714286	10.06849228938249
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	0.2712766	10.062853934293948
GCGR-RELATED HYPERGLUCAGONEMIA	0.2712766	10.062853934293948
POEMS SYNDROME	0.2704082	10.030641121406507
HYPERINSULINISM DUE TO SHORT CHAIN 3-HYDROXYLACYL-COA DEHYDROGENASE DEFICIENCY	0.26882296	9.971837529165969
BENIGN RECURRENT INTRAHEPATIC CHOLESTASIS	0.26683557999999996	9.898116778272092
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC 1	0.26566238999999997	9.854597950598883
PEROXISOME BIOGENESIS DISORDER 8A (ZELLWEGER); PBD8A	0.264915569	9.82689504279901
3-HYDROXYACYL-COA DEHYDROGENASE DEFICIENCY	0.26490139	9.826369080714796
8P INVERTED DUPLICATION/DELETION SYNDROME	0.263790599	9.785164909088758
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA SYNDROME	0.261508394	9.700507789517383
GLUTAMINE DEFICIENCY, CONGENITAL	0.260358469	9.657851964022694
OSSIFICATION ANOMALIES-PSYCHOMOTOR DEVELOPMENTAL DELAY SYNDROME	0.259667204	9.632209875007682
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.259237069	9.616254257468139
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.259237069	9.616254257468139
118900 CIRRHOSIS, FAMILIAL	0.25869565	9.596170622114956
PEHO SYNDROME; PEHO	0.25746461299999995	9.550505992291699
LEUKOENCEPHALOPATHY, PROGRESSIVE, WITH OVARIAN FAILURE; LKENP	0.2570327	9.534484420835398
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY AND SEVERE EPILEPSY	0.256467864	9.513532144948606
HYPERINSULINISM DUE TO HNF4A DEFICIENCY	0.256166569	9.502355775235431
CHROMOSOME 10Q22.3-Q23.2 DELETION SYNDROME	0.256101154	9.499929242353081
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 34; EIEE34	0.25562995400000005	9.4824503415786
GLYCOGEN STORAGE DISEASE VI	0.25562514999999997	9.482272139882246
CHILDHOOD APRAXIA OF SPEECH	0.2555556	9.479692221484825
CYSTIC FIBROSIS WITH HELICOBACTER PYLORI GASTRITIS, MEGALOBLASTIC ANEMIA, AND MENTAL RETARDATION	0.2555556	9.479692221484825
LAMBERT SYNDROME	0.25526316	9.46884432305
LAMBERT SYNDROME	0.25526316	9.46884432305
KETOADIPICACIDURIA	0.25505497299999996	9.461121742584085
IMMUNODEFICIENCY WITH HYPER-IGM, TYPE 1	0.25498226999999996	9.458424865413019
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.254042054	9.423548078124009
PTERYGIUM COLLI AND MENTAL RETARDATION WITH FACIAL AND DIGITAL ANOMALIES	0.25396799999999997	9.420801086362646
ACRAL SELF-HEALING COLLODION BABY	0.25396799999999997	9.420801086362646
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.25390908900000003	9.418615815726984
RAPIDLY INVOLUTING CONGENITAL HEMANGIOMA	0.25327869	9.395231516980516
NON-INVOLUTING CONGENITAL HEMANGIOMA	0.25327869	9.395231516980516
AMEGAKARYOCYTIC THROMBOCYTOPENIA, CONGENITAL	0.25327869	9.395231516980516
KASABACH-MERRITT SYNDROME	0.25327869	9.395231516980516
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IC; CDG1C	0.252564073	9.368723198570587
DISTAL XQ28 MICRODUPLICATION SYNDROME	0.252450614	9.364514500346962
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.25205413000000004	9.34980714785403
DISTAL TRISOMY 5Q	0.25190476	9.344266351146294
GLYCOGEN STORAGE DISEASE IXB	0.25170358	9.336803691431076
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.2506428	9.297454649912492
LOWE OCULOCEREBRORENAL SYNDROME	0.250541419	9.293693978351756
GM2 GANGLIOSIDOSIS, AB VARIANT	0.250541419	9.293693978351756
HYPEREKPLEXIA 1; HKPX1	0.25	9.273610342998575
MEDULLARY THYROID CARCINOMA	0.25	9.273610342998575
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.25	9.273610342998575
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.25	9.273610342998575
KETAMINE-INDUCED BILIARY DILATATION	0.25	9.273610342998575
NEUROFIBROMA	0.25	9.273610342998575
JUVENILE POLYPOSIS/HEREDITARY HEMORRHAGIC TELANGIECTASIA SYNDROME; JPHT	0.25	9.273610342998575
RADIO-ULNAR SYNOSTOSIS-AMEGAKARYOCYTIC THROMBOCYTOPENIA SYNDROME	0.25	9.273610342998575
