syndrome	score	normalized_score
RETINAL ARTERIAL MACROANEURYSM WITH SUPRAVALVULAR PULMONIC STENOSIS	0.25	22.91666647569445
IRVAN SYNDROME	0.25	22.91666647569445
HEMOPHILIA B	0.25	22.91666647569445
SEVERE HEMOPHILIA A	0.25	22.91666647569445
IDIOPATHIC UVEAL EFFUSION SYNDROME	0.25	22.91666647569445
CONGENITAL FACTOR II DEFICIENCY	0.25	22.91666647569445
FETAL AND NEONATAL ALLOIMMUNE THROMBOCYTOPENIA	0.25	22.91666647569445
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.2285714	20.952378158730184
STICKLER SYNDROME	0.22722496	20.82895449309205
CONGENITAL ADRENAL HYPERPLASIA DUE TO 11-BETA-HYDROXYLASE DEFICIENCY	0.2117647	19.41176400490197
TALL STATURE-INTELLECTUAL DISABILITY-RENAL ANOMALIES SYNDROME	0.20645161	18.924730758960578
TALL STATURE-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.2	18.33333318055556
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.2	18.33333318055556
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.2	18.33333318055556
TRICHOTHIODYSTROPHY	0.2	18.33333318055556
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.2	18.33333318055556
FAMILIAL HYPERALDOSTERONISM TYPE I	0.2	18.33333318055556
MYOPATHY, CENTRONUCLEAR, X-LINKED; CNMX	0.2	18.33333318055556
ROMANO-WARD SYNDROME	0.2	18.33333318055556
PRIMARY HYPERALDOSTERONISM-SEIZURES-NEUROLOGICAL ABNORMALITIES SYNDROME	0.2	18.33333318055556
46,XY OVOTESTICULAR DISORDER OF SEX DEVELOPMENT	0.2	18.33333318055556
CONGENITAL LIPOID ADRENAL HYPERPLASIA DUE TO STAR DEFICENCY	0.2	18.33333318055556
DISTAL MONOSOMY 12Q	0.2	18.33333318055556
EHLERS-DANLOS SYNDROME, TYPE VI	0.18660825999999997	17.105757024118688
STICKLER SYNDROME, TYPE II	0.17592626	16.126573698945222
STICKLER SYNDROME TYPE 1	0.17592626	16.126573698945222
STICKLER SYNDROME TYPE 2	0.17592626	16.126573698945222
MULTICENTRIC OSTEOLYSIS-NODULOSIS-ARTHROPATHY SPECTRUM	0.166667	15.277808206018268
POLYEMBRYOMA	0.166667	15.277808206018268
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.166667	15.277808206018268
NON-DISTAL MONOSOMY 20Q	0.166667	15.277808206018268
FUNCTIONING GONADOTROPIC ADENOMA	0.166667	15.277808206018268
ANOPHTHALMIA-MEGALOCORNEA-CARDIOPATHY-SKELETAL ANOMALIES SYNDROME	0.166667	15.277808206018268
PRECOCIOUS PUBERTY, CENTRAL	0.166667	15.277808206018268
KABUKI SYNDROME 1	0.166667	15.277808206018268
POSTERIOR CORTICAL ATROPHY	0.1637426	15.00973820825218
BEHAVIORAL VARIANT OF FRONTOTEMPORAL DEMENTIA	0.1637426	15.00973820825218
ATAXIA-OCULOMOTOR APRAXIA TYPE 4	0.1637426	15.00973820825218
MONOSOMY 18Q	0.1535714	14.077378216021849
RESTRICTIVE DERMOPATHY, LETHAL	0.15126035999999998	13.865532884453891
CHILDHOOD ABSENCE EPILEPSY	0.14354070000000002	13.157897390350856
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.14285699999999998	13.095224890873125
DE BARSY SYNDROME	0.14285699999999998	13.095224890873125
CONGENITAL FACTOR XIII DEFICIENCY	0.14285699999999998	13.095224890873125
WRINKLY SKIN SYNDROME	0.14285699999999998	13.095224890873125
HEREDITARY THROMBOPHILIA DUE TO CONGENITAL ANTITHROMBIN DEFICIENCY	0.14285699999999998	13.095224890873125
OSTEOPOROSIS-OCULOCUTANEOUS HYPOPIGMENTATION SYNDROME	0.125	11.458333237847224
AUTOSOMAL RECESSIVE PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.125	11.458333237847224
WOOLLY HAIR	0.125	11.458333237847224
CRYPTOCOCCOSIS	0.125	11.458333237847224
KAPOSI SARCOMA	0.125	11.458333237847224
EXUDATIVE VITREORETINOPATHY 6; EVR6	0.12037025999999999	11.033940408050496
EXUDATIVE VITREORETINOPATHY 3; EVR3	0.12037025999999999	11.033940408050496
FRONTOTEMPORAL DEMENTIA, CHROMOSOME 3-LINKED; FTD3	0.11111099999999999	10.185174915123541
AMYOTROPHIC LATERAL SCLEROSIS AND/OR FRONTOTEMPORAL DEMENTIA 1	0.11111099999999999	10.185174915123541
FRONTOTEMPORAL DEMENTIA WITH MOTOR NEURON DISEASE	0.11111099999999999	10.185174915123541
INCLUSION BODY MYOPATHY WITH PAGET DISEASE OF BONE AND FRONTOTEMPORAL DEMENTIA	0.11111099999999999	10.185174915123541
NEURODEVELOPMENTAL DISORDER WITH SPASTIC DIPLEGIA AND VISUAL DEFECTS; NEDSDV	0.11111099999999999	10.185174915123541
45,X/46,XY MIXED GONADAL DYSGENESIS	0.11111099999999999	10.185174915123541
PRADER-WILLI SYNDROME	0.10645161	9.758064168682798
15Q OVERGROWTH SYNDROME	0.1056619	9.685674085952718
INFANTILE-ONSET AXONAL MOTOR AND SENSORY NEUROPATHY-OPTIC ATROPHY-NEURODEGENERATIVE SYNDROME	0.1	9.16666659027778
HYPERSECRETION OF ADRENAL ANDROGENS, FAMILIAL	0.1	9.16666659027778
BRACHYOLMIA TYPE 4 WITH MILD EPIPHYSEAL AND METAPHYSEAL CHANGES; BCYM4	0.1	9.16666659027778
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 3-BETA-HYDROXYSTEROID DEHYDROGENASE 2 DEFICIENCY	0.1	9.16666659027778
LEUKOENCEPHALOPATHY WITH BRAIN STEM AND SPINAL CORD INVOLVEMENT-HIGH LACTATE SYNDROME	0.0909091	8.333334097222217
NORMAL PRESSURE HYDROCEPHALUS	0.0909091	8.333334097222217
PRKAR1B-RELATED NEURODEGENERATIVE DEMENTIA WITH INTERMEDIATE FILAMENTS	0.0909091	8.333334097222217
EARLY-ONSET CEREBELLAR ATAXIA WITH RETAINED TENDON REFLEXES	0.0909091	8.333334097222217
17Q24.2 MICRODELETION SYNDROME	0.0909091	8.333334097222217
SPINOCEREBELLAR ATAXIA TYPE 13	0.0909091	8.333334097222217
POMT1-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R11	0.0909091	8.333334097222217
7Q11.23 MICRODUPLICATION SYNDROME	0.0909091	8.333334097222217
PROGRESSIVE SUPRANUCLEAR PALSY-PARKINSONISM SYNDROME	0.0909091	8.333334097222217
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.0816017	7.480155770998702
CHILDHOOD-ONSET NEMALINE MYOPATHY	0.081203	7.4436082713032645
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.07857886	7.203062106641149
274210 THYMIC APLASIA WITH FETAL DEATH	0.0776316	7.116229940698084
WERNER SYNDROME	0.07204970000000001	6.604555778295369
VITREORETINOPATHY, NEOVASCULAR INFLAMMATORY	0.07175926	6.577932111850567
STICKLER SYNDROME, TYPE V; STL5	0.07175926	6.577932111850567
KNOBLOCH SYNDROME 1; KNO1	0.07175926	6.577932111850567
MARSHALL SYNDROME	0.07175926	6.577932111850567
KNOBLOCH SYNDROME	0.07175926	6.577932111850567
KNIEST DYSPLASIA	0.07175926	6.577932111850567
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.07175926	6.577932111850567
AUTOSOMAL RECESSIVE STICKLER SYNDROME	0.07175926	6.577932111850567
KEUTEL SYNDROME; KTLS	0.0684783	6.277177447690188
ENHANCED S-CONE SYNDROME	0.0625	5.729166618923612
COMBINED HAMARTOMA OF THE RETINA AND RETINAL PIGMENT EPITHELIUM	0.0625	5.729166618923612
VITREORETINAL DEGENERATION, SNOWFLAKE TYPE; SVD	0.0625	5.729166618923612
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	0.0625	5.729166618923612
EXUDATIVE VITREORETINOPATHY 7; EVR7	0.0625	5.729166618923612
PIGMENTED PARAVENOUS CHORIORETINAL ATROPHY	0.0625	5.729166618923612
DOUBLE UTERUS-HEMIVAGINA-RENAL AGENESIS SYNDROME	0.06103496	5.594871286709406
SEVERE CONGENITAL NEMALINE MYOPATHY	0.06103496	5.594871286709406
KNIEST-LIKE DYSPLASIA, LETHAL	0.06103496	5.594871286709406
EMANUEL SYNDROME	0.06103496	5.594871286709406
%609939 SYSTEMIC LUPUS ERYTHEMATOSUS, SUSCEPTIBILITY TO, 6; SLEB6	0.0607197	5.565972453616896
MARFAN SYNDROME	0.060557959999999994	5.551146287073781
MICROCEPHALY-LYMPHEDEMA-CHORIORETINOPATHY SYNDROME	0.05571087	5.106829707443087
WALKER-WARBURG SYNDROME	0.05571087	5.106829707443087
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.0526316	4.824563293128639
LETHAL KNIEST-LIKE DYSPLASIA	0.0526316	4.824563293128639
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.0526316	4.824563293128639
BRACHYDACTYLY-SHORT STATURE-RETINITIS PIGMENTOSA SYNDROME	0.0526316	4.824563293128639
DYSLEXIA, SUSCEPTIBILITY TO, 8	0.0526316	4.824563293128639
ECTODERMAL DYSPLASIA WITH ADRENAL CYST	0.0526316	4.824563293128639
ADULT-ONSET DYSTONIA-PARKINSONISM	0.0526316	4.824563293128639
CUTIS VERTICIS GYRATA, THYROID APLASIA, AND MENTAL RETARDATION	0.0526316	4.824563293128639
DYSLEXIA, SUSCEPTIBILITY TO, 1	0.0526316	4.824563293128639
AUTOSOMAL RECESSIVE CEREBELLAR ATAXIA-SACCADIC INTRUSION SYNDROME	0.0526316	4.824563293128639
MEIER-GORLIN SYNDROME 1; MGORS1	0.0526316	4.824563293128639
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL DOMINANT	0.0526316	4.824563293128639
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.0526316	4.824563293128639
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.0526316	4.824563293128639
DYSLEXIA, SUSCEPTIBILITY TO, 2	0.0526316	4.824563293128639
PYGMY	0.0526316	4.824563293128639
THYMIC-RENAL-ANAL-LUNG DYSPLASIA	0.0526316	4.824563293128639
SEMANTIC DEMENTIA	0.0526316	4.824563293128639
46,XY DISORDER OF SEX DEVELOPMENT DUE TO 5-ALPHA-REDUCTASE 2 DEFICIENCY	0.0526316	4.824563293128639
SARCOSINEMIA	0.0526316	4.824563293128639
RHEUMATIC FEVER	0.0526316	4.824563293128639
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.0526316	4.824563293128639
POLYMICROGYRIA, BILATERAL PERISYLVIAN	0.0526316	4.824563293128639
MYASTHENIA GRAVIS; MG	0.0526316	4.824563293128639
GLUTAMATE-CYSTEINE LIGASE DEFICIENCY	0.0526316	4.824563293128639
STORMORKEN SYNDROME; STRMK	0.0526316	4.824563293128639
SCALP-EAR-NIPPLE SYNDROME; SENS	0.0526316	4.824563293128639
BIEMOND SYNDROME II	0.0526316	4.824563293128639
MENOPAUSE, NATURAL, AGE AT, QUANTITATIVE TRAIT LOCUS 1	0.0526316	4.824563293128639
THIOUREA TASTINGPHENYLTHIOCARBAMIDE TASTING, INCLUDED	0.0526316	4.824563293128639
ISOLATED SEDOHEPTULOKINASE DEFICIENCY	0.0526316	4.824563293128639
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.0526316	4.824563293128639
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.0526316	4.824563293128639
STEINERT MYOTONIC DYSTROPHY	0.0526316	4.824563293128639
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 2; EDSARTH2	0.0526316	4.824563293128639
BILATERAL POLYMICROGYRIA	0.0526316	4.824563293128639
FAMILIAL ADENOMATOUS POLYPOSIS DUE TO 5Q22.2 MICRODELETION	0.0526316	4.824563293128639
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.0526316	4.824563293128639
MECKEL SYNDROME, TYPE 1; MKS1	0.0526316	4.824563293128639
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.05188166	4.75581879370151
CONGENITAL ANALBUMINEMIA	0.05188166	4.75581879370151
CONGENITAL CONTRACTURAL ARACHNODACTYLY	0.0512987	4.702380794146827
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 4; MDDGA4	0.04925926	4.515432129038065
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 7; MDDGA7	0.04925926	4.515432129038065
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE	0.04925926	4.515432129038065
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.048519309999999996	4.447603379603305
SCHIMMELPENNING-FEUERSTEIN-MIMS SYNDROME; SFM	0.0478469	4.385965796783618
MICROPHTHALMIA WITH LINEAR SKIN DEFECTS SYNDROME	0.046451610000000004	4.258064214516132
ASHERMAN SYNDROME	0.043478300000000004	3.9855108001207435
HYDATIDIFORM MOLE	0.043478300000000004	3.9855108001207435
GESTATIONAL CHORIOCARCINOMA	0.043478300000000004	3.9855108001207435
YELLOW FEVER	0.043478300000000004	3.9855108001207435
LASSA FEVER	0.043478300000000004	3.9855108001207435
FAMILIAL AFIBRINOGENEMIA	0.043478300000000004	3.9855108001207435
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 6	0.043478300000000004	3.9855108001207435
FAMILIAL THROMBOCYTOSIS	0.043478300000000004	3.9855108001207435
AUTOSOMAL DOMINANT CENTRONUCLEAR MYOPATHY	0.043478300000000004	3.9855108001207435
GESTATIONAL TROPHOBLASTIC NEOPLASM	0.043478300000000004	3.9855108001207435
VIRAL HEMORRHAGIC FEVER	0.043478300000000004	3.9855108001207435
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP C; MOCODC	0.043478300000000004	3.9855108001207435
PRIMARY CILIARY DYSKINESIA	0.043478300000000004	3.9855108001207435
HAND-FOOT-GENITAL SYNDROME	0.043478300000000004	3.9855108001207435
PLACENTAL SITE TROPHOBLASTIC TUMOR	0.043478300000000004	3.9855108001207435
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 8	0.04	3.6666666361111115
APROSENCEPHALY AND CEREBELLAR DYSGENESIS	0.04	3.6666666361111115
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 13; MDDGA13	0.04	3.6666666361111115
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 6; CDCBM6	0.04	3.6666666361111115
RETINAL DYSPLASIA, PRIMARY	0.04	3.6666666361111115
REESE RETINAL DYSPLASIA	0.04	3.6666666361111115
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 9	0.04	3.6666666361111115
MUSCULAR HYPERTROPHY-HEPATOMEGALY-POLYHYDRAMNIOS SYNDROME	0.04	3.6666666361111115
JOUBERT SYNDROME 1	0.04	3.6666666361111115
CONGENITAL MUSCULAR DYSTROPHY, FUKUYAMA TYPE	0.04	3.6666666361111115
X-LINKED RETINAL DYSPLASIA	0.04	3.6666666361111115
CONGENITAL PRIMARY APHAKIA	0.04	3.6666666361111115
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 3; MDDGA3	0.04	3.6666666361111115
ATELOSTEOGENESIS TYPE I	0.04	3.6666666361111115
MULTIPLE EPIPHYSEAL DYSPLASIA, BEIGHTON TYPE	0.04	3.6666666361111115
KAGAMI-OGATA SYNDROME	0.038706359999999995	3.5480829704326413
COSTELLO SYNDROME; CSTLO	0.038706359999999995	3.5480829704326413
THROMBOPHILIA, HEREDITARY, DUE TO PROTEIN C DEFICIENCY, AUTOSOMALDOMINANT	0.0380747	3.490180804248494
FG SYNDROME TYPE 1	0.03697476	3.3893529717553923
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.03697476	3.3893529717553923
NEUROFIBROMATOSIS, TYPE I	0.03675460999999999	3.369172555256895
NEUROFIBROMATOSIS TYPE 1	0.03576021	3.2780192226831733
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.03502301	3.210442556579646
X-LINKED INTELLECTUAL DISABILITY DUE TO GRIA3 MUTATIONS	0.03502301	3.210442556579646
HOMOCYSTINURIA DUE TO CYSTATHIONINE BETA-SYNTHASE DEFICIENCY	0.034492	3.161766640318612
ACROMEGALOID CHANGES, CUTIS VERTICIS GYRATA, AND CORNEAL LEUKOMA	0.032598	2.9881499750987506
CLASSIC HOMOCYSTINURIA	0.03198656	2.932101308899156
STICKLER SYNDROME, TYPE I	0.03198656	2.932101308899156
MUSCULOCONTRACTURAL EHLERS-DANLOS SYNDROME	0.03198656	2.932101308899156
ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS	0.031451610000000005	2.8830642259744654
ESTROGEN RESISTANCE SYNDROME	0.030302999999999997	2.777774976851875
157980 MOMO SYNDROME;;MACROSOMIA, OBESITY, MACROCEPHALY, AND OCULAR ABNORMALITIES	0.030302999999999997	2.777774976851875
CHROMOSOME 19P13.13 DELETION SYNDROME	0.030302999999999997	2.777774976851875
BECKWITH-WIEDEMANN SYNDROME	0.030302999999999997	2.777774976851875
CONGENITAL LIPOMATOUS OVERGROWTH, VASCULAR MALFORMATIONS, AND EPIDERMAL NEVI	0.030302999999999997	2.777774976851875
MEGALENCEPHALY-CAPILLARY MALFORMATION-POLYMICROGYRIA SYNDROME	0.030302999999999997	2.777774976851875
DYSPLASIA EPIPHYSEALIS HEMIMELICA	0.030302999999999997	2.777774976851875
15Q26 OVERGROWTH SYNDROME	0.030302999999999997	2.777774976851875
204690 ENAMEL-RENAL SYNDROME; ERS;;AMELOGENESIS IMPERFECTA, HYPOPLASTIC, AND NEPHROCALCINOSIS;;AMELOGENESIS IMPERFECTA, TYPE IG; AI1G	0.030302999999999997	2.777774976851875
NIEVERGELT SYNDROME	0.030302999999999997	2.777774976851875
LUSCAN-LUMISH SYNDROME; LLS	0.030302999999999997	2.777774976851875
OVERGROWTH-MACROCEPHALY-FACIAL DYSMORPHISM SYNDROME	0.030302999999999997	2.777774976851875
GLOBAL DEVELOPMENTAL DELAY, LUNG CYSTS, OVERGROWTH, AND WILMS TUMOR; GLOW	0.030302999999999997	2.777774976851875
CLAPO SYNDROME	0.030302999999999997	2.777774976851875
THAUVIN-ROBINET-FAIVRE SYNDROME	0.030302999999999997	2.777774976851875
FAMILIAL MULTIPLE LIPOMATOSIS	0.030302999999999997	2.777774976851875
DYSSEGMENTAL DYSPLASIA, SILVERMAN-HANDMAKER TYPE; DDSH	0.030302999999999997	2.777774976851875
KOSAKI OVERGROWTH SYNDROME; KOGS	0.030302999999999997	2.777774976851875
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IB	0.030302999999999997	2.777774976851875
MOMO SYNDROME	0.030302999999999997	2.777774976851875
HEMIHYPERPLASIA-MULTIPLE LIPOMATOSIS SYNDROME	0.030302999999999997	2.777774976851875
SOTOS SYNDROME 2	0.030302999999999997	2.777774976851875
SCLEROSTEOSIS 1; SOST1	0.030302999999999997	2.777774976851875
FAMILIAL MALE-LIMITED PRECOCIOUS PUBERTY	0.029308600000000004	2.6866216442781536
MCCUNE-ALBRIGHT SYNDROME	0.029308600000000004	2.6866216442781536
FAMILIAL GLUCOCORTICOID DEFICIENCY	0.029308600000000004	2.6866216442781536
SOTOS SYNDROME	0.029308600000000004	2.6866216442781536
KYPHOSCOLIOTIC EHLERS-DANLOS SYNDROME	0.02917891	2.674733394377222
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.0285714	2.619044978174625
CK SYNDROME	0.0285714	2.619044978174625
SILLENCE SYNDROME	0.0285714	2.619044978174625
DISTAL NEBULIN MYOPATHY	0.0285714	2.619044978174625
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	0.0285714	2.619044978174625
MENTAL RETARDATION, X-LINKED, SYNDROMIC 34; MRXS34	0.0285714	2.619044978174625
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.0285714	2.619044978174625
MENTAL RETARDATION, X-LINKED, SYNDROMIC, WU TYPE; MRXSW	0.0285714	2.619044978174625
NEMALINE MYOPATHY 3; NEM3	0.0285714	2.619044978174625
3-METHYLGLUTACONIC ACIDURIA TYPE 9	0.0285714	2.619044978174625
LIPODYSTROPHY-INTELLECTUAL DISABILITY-DEAFNESS SYNDROME	0.0285714	2.619044978174625
MITOCHONDRIAL DNA DEPLETION SYNDROME 1 (MNGIE TYPE); MTDPS1	0.0285714	2.619044978174625
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, ATAXIA, AND SEIZURES; NEDMAS	0.0285714	2.619044978174625
DYSTONIA 4, TORSION, AUTOSOMAL DOMINANT; DYT4	0.0285714	2.619044978174625
CAMURATI-ENGELMANN DISEASE	0.0285714	2.619044978174625
CAMURATI-ENGELMANN DISEASE	0.0285714	2.619044978174625
NEMALINE MYOPATHY 2; NEM2	0.0285714	2.619044978174625
THORACOLARYNGOPELVIC DYSPLASIA	0.0285714	2.619044978174625
ULLRICH CONGENITAL MUSCULAR DYSTROPHY 1	0.0285714	2.619044978174625
PRIMARY PIGMENTED NODULAR ADRENOCORTICAL DISEASE	0.0285714	2.619044978174625
DNA2-RELATED MITOCHONDRIAL DNA DELETION SYNDROME	0.0285714	2.619044978174625
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 7	0.02728491	2.501116729157361
AICARDI SYNDROME; AIC	0.02680316	2.4569563128586975
AICARDI SYNDROME	0.02680316	2.4569563128586975
SMITH-MAGENIS SYNDROME	0.02680316	2.4569563128586975
%160700 MYOPIA 2, AUTOSOMAL DOMINANT; MYP2	0.026500660000000002	2.4292271464231074
TEMPLE SYNDROME	0.02594726	2.37849881351251
SILVER-RUSSELL SYNDROME	0.02594726	2.37849881351251
PREMATURE AGING SYNDROME, OKAMOTO TYPE	0.025	2.291666647569445
ZUNICH NEUROECTODERMAL SYNDROME	0.025	2.291666647569445
EPIPHYSEAL DYSPLASIA, BAUMANN TYPE	0.025	2.291666647569445
OSTEOGENESIS IMPERFECTA, TYPE I	0.025	2.291666647569445
SHORT STATURE AND ADVANCED BONE AGE, WITH OR WITHOUT EARLY-ONSET OSTEOARTHRITIS AND/OR OSTEOCHONDRITIS DISSECANS; SSOAOD	0.025	2.291666647569445
LATERALITY DEFECTS, AUTOSOMAL DOMINANT	0.025	2.291666647569445
CLEFT-LIMB-HEART MALFORMATION SYNDROME	0.025	2.291666647569445
COMBINED INFLAMMATORY AND IMMUNOLOGIC DEFECT	0.025	2.291666647569445
CORTICAL BLINDNESS, RETARDATION, AND POSTAXIAL POLYDACTYLY	0.025	2.291666647569445
PREMATURE AGING SYNDROME, PENTTINEN TYPE	0.025	2.291666647569445
ANDROGEN INSENSITIVITY SYNDROME	0.025	2.291666647569445
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.025	2.291666647569445
CZECH DYSPLASIA, METATARSAL TYPE	0.025	2.291666647569445
GROWTH CONTROL, Y-CHROMOSOME INFLUENCED	0.025	2.291666647569445
ZIMMERMANN-LABAND SYNDROME 1	0.025	2.291666647569445
HOOFT DISEASE	0.025	2.291666647569445
MARFANOID HYPERMOBILITY SYNDROME	0.025	2.291666647569445
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.025	2.291666647569445
MUCOPOLYSACCHARIDOSIS TYPE IIIA	0.025	2.291666647569445
MUCOPOLYSACCHARIDOSES, UNCLASSIFIED TYPES	0.025	2.291666647569445
MAPLE SYRUP URINE DISEASE; MSUD	0.025	2.291666647569445
