syndrome	score	normalized_score
CEREBELLAR ATAXIA, AREFLEXIA, PES CAVUS, OPTIC ATROPHY, AND SENSORINEURAL HEARING LOSS; CAPOS	1.0	47.76796424758949
EHLERS-DANLOS SYNDROME, TYPE I	1.0	47.76796424758949
601450 DISLOCATION OF HIP, CONGENITAL, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM;;HIP, CONGENITAL DISLOCATION OF, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM	1.0	47.76796424758949
CAMPTODACTYLY-TALL STATURE-SCOLIOSIS-HEARING LOSS SYNDROME	1.0	47.76796424758949
STRABISMUS, SUSCEPTIBILITY TO	1.0	47.76796424758949
HYPOGONADISM, MALE, WITH MENTAL RETARDATION AND SKELETAL ANOMALIES	1.0	47.76796424758949
BROWN SYNDROME	1.0	47.76796424758949
EPIPHYSEAL DYSPLASIA, MULTIPLE, 4	1.0	47.76796424758949
ULNA METAPHYSEAL DYSPLASIA SYNDROME	1.0	47.76796424758949
259660 OSTEOMALACIA, SCLEROSING, WITH CEREBRAL CALCIFICATION	1.0	47.76796424758949
%271630 BRACHYOLMIA TYPE 1, TOLEDO TYPE;;SPONDYLOEPIPHYSEAL DYSPLASIA TARDA, TOLEDO TYPE;;SED, CHONDROITIN SULFATE TYPE;;PAPS-CHONDROITIN SULFATE SULFOTRANSFERASE DEFICIENCY	1.0	47.76796424758949
PELVIS-SHOULDER DYSPLASIA	0.9619051	45.948248426373986
MICROCEPHALY-INTELLECTUAL DISABILITY-SENSORINEURAL HEARING LOSS-EPILEPSY-ABNORMAL MUSCLE TONE SYNDROME	0.9479405	45.2811879128421
YUNIS-VARON SYNDROME	0.88546835	42.297020485172055
OSGOOD-SCHLATTER DISEASE	0.8666670000000001	41.398918270565645
THANATOPHORIC DYSPLASIA, TYPE I	0.8521790800000001	40.706859825983706
THANATOPHORIC DYSPLASIA, TYPE II	0.85095209	40.648249011531554
HEMANGIOMAS, CAVERNOUS, OF FACE AND SUPRAUMBILICAL MIDLINE RAPHE	0.833333	39.806620950336495
RESTRICTIVE DERMOPATHY	0.7875003	37.617286175366
FIBROSIS OF EXTRAOCULAR MUSCLES, CONGENITAL, 2; CFEOM2	0.7621951	36.408508286487894
POLAND SYNDROME	0.75803258	36.20967317994801
JOUBERT SYNDROME WITH JEUNE ASPHYXIATING THORACIC DYSTROPHY	0.709345238	33.88397796798186
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.700961538	33.483505686119344
DYSOSTEOSCLEROSIS	0.6844209400000001	32.6933949922216
DUPLICATION/INVERSION 15Q11	0.6185369580000001	29.546251295556765
TRICHORHINOPHALANGEAL SYNDROME, TYPE II	0.612441888	29.255102209710206
RESTRICTIVE DERMOPATHY, LETHAL	0.611111	29.19152839930866
THORACOLARYNGOPELVIC DYSPLASIA	0.6071429	29.001980340377802
FIBROCHONDROGENESIS 1; FBCG1	0.5996136999999999	28.642325783964846
NAIL-PATELLA SYNDROME	0.5989248	28.609418433394683
EXOSTOSES, MULTIPLE, TYPE II	0.58901482	28.13603886306036
EXOSTOSES, MULTIPLE, TYPE I	0.58901482	28.13603886306036
NEUROFIBROMATOSIS-NOONAN SYNDROME; NFNS	0.58807062	28.09093635121778
BRACHYCEPHALY, DEAFNESS, CATARACT, MICROSTOMIA, AND MENTAL RETARDATION	0.584294538	27.910560601245816
X-LINKED INTELLECTUAL DISABILITY-PSYCHOSIS-MACROORCHIDISM SYNDROME	0.577214	27.572337715208118
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH MINIEPIPHYSES	0.5661451	27.043598895747973
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1B	0.5632995279999999	26.90767171418803
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.5632995279999999	26.90767171418803
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.5632995279999999	26.90767171418803
OPHTHALMOPLEGIA, EXTERNAL, WITH RIB AND VERTEBRAL ANOMALIES; EORVA	0.55723576	26.618017861158354
KAGAMI-OGATA SYNDROME	0.5548872	26.505831931045037
SPONDYLOEPIPHYSEAL DYSPLASIA, NISHIMURA TYPE	0.54724334	26.140700299851456
MOSAIC TRISOMY 1	0.53924787	25.758772974748783
COG1-CDG	0.537430628	25.671967023863562
SPONDYLOPERIPHERAL DYSPLASIA	0.53671448	25.63775809180358
FRONTOMETAPHYSEAL DYSPLASIA	0.5362231399999999	25.614287780250173
HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC; HMSN2C	0.5333333	25.47624600644892
TREMOR, HEREDITARY ESSENTIAL, 5; ETM5	0.5324612	25.434587564828593
CEREBROCOSTOMANDIBULAR SYNDROME	0.5285714	25.24877973749832
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.52530922	25.09295203988912
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.5226468900000001	24.96577795563384
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 1, WITH OR WITHOUT FRACTURES; SEMDJL1	0.522626398	24.96479909451047
SPINOCEREBELLAR ATAXIA TYPE 42	0.51971523	24.825738525567747
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.51935099	24.808339522270202
JUVENILE POLYPOSIS OF INFANCY	0.511548128	24.435612689225334
KYPHOMELIC DYSPLASIA	0.51113668	24.415958655871588
KAPOSIFORM LYMPHANGIOMATOSIS	0.5107527	24.397616712959795
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 2	0.5078703480000001	24.259932625674836
GREENBERG DYSPLASIA	0.50571429	24.156942124215103
PARANA HARD SKIN SYNDROME	0.50546448	24.145009209066412
LEUKOENCEPHALOPATHY-SPONDYLOMETAPHYSEAL DYSPLASIA SYNDROME	0.5054444600000001	24.14405289442218
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Z	0.5046515779999999	24.106178535393617
SAY-BARBER-MILLER SYNDROME	0.50415985	24.082689689870076
MYASTHENIC SYNDROME, CONGENITAL, 4A, SLOW-CHANNEL; CMS4A	0.502206868	23.989399715517894
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.50124533	23.943469002711197
URUGUAY FACIOCARDIOMUSCULOSKELETAL SYNDROME; FCMSU	0.5	23.883982123794745
INTESTINAL LYMPHANGIECTASIA	0.5	23.883982123794745
TALO-PATELLO-SCAPHOID OSTEOLYSIS, SYNOVITIS, AND SHORT FOURTH METACARPALS	0.5	23.883982123794745
SPONDYLOMETAPHYSEAL DYSPLASIA, A4 TYPE	0.5	23.883982123794745
TALO-PATELLO-SCAPHOID OSTEOLYSIS	0.5	23.883982123794745
VASCULAR MALFORMATION, PRIMARY INTRAOSSEOUS	0.5	23.883982123794745
%152800 LYMPHANGIECTASIA, INTESTINAL	0.5	23.883982123794745
SPASTIC PARAPLEGIA-OPTIC ATROPHY-NEUROPATHY SYNDROME	0.5	23.883982123794745
DISTAL MYOPATHY WITH POSTERIOR LEG AND ANTERIOR HAND INVOLVEMENT	0.5	23.883982123794745
SPASTIC PARAPLEGIA, OPTIC ATROPHY, AND NEUROPATHY; SPOAN	0.5	23.883982123794745
LAMININ SUBUNIT ALPHA 2-RELATED CONGENITAL MUSCULAR DYSTROPHY	0.5	23.883982123794745
PARANA HARD-SKIN SYNDROME	0.5	23.883982123794745
PITUITARY ADENOMA 4, ACTH-SECRETING; PITA4	0.5	23.883982123794745
HYPOCALCEMIC VITAMIN D-DEPENDENT RICKETS	0.492253038	23.51392551995131
SCLEROSTEOSIS 1; SOST1	0.49138008	23.47222609341766
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.4882206	23.321304165736688
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.48547306999999995	23.19006025092751
KYPHOMELIC DYSPLASIA	0.4820264	23.02541984159427
YUNIS-VARON SYNDROME	0.455128538	21.740563731241675
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.452188528	21.600125438674116
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	0.43854670799999995	20.948483468642067
MORQUIO SYNDROME A	0.43345749	20.705381885169878
609945 BRACHYPHALANGY, POLYDACTYLY, AND TIBIAL APLASIA/HYPOPLASIA	0.42798471	20.443958325794956
SPONDYLOCOSTAL DYSOSTOSIS 5	0.42173207999999995	20.145282919501547
ULNAR HEMIMELIA	0.391414	18.69704995800599
POSTENCEPHALITIC PARKINSONISM	0.3913162	18.69237825110258
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 7	0.38827809999999996	18.547254398921975
CARTILAGE-HAIR HYPOPLASIA	0.38211509	18.252859957584437
AUTOSOMAL DOMINANT SPONDYLOCOSTAL DYSOSTOSIS	0.3818178	18.238659019493273
SPINOCEREBELLAR ATAXIA TYPE 12	0.37657415999999994	17.98818101144604
CAMPOMELIC DYSPLASIA	0.37608429	17.964780918800077
PROGERIA-SHORT STATURE-PIGMENTED NEVI SYNDROME	0.36904729999999997	17.62863823206943
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.3627448	17.327580637399
COFFIN-LOWRY SYNDROME; CLS	0.34888148799999996	16.66535844542982
LEUKODYSTROPHY, HYPOMYELINATING, 5; HLD5	0.34696893	16.57399944326438
NEURODEVELOPMENTAL DISORDER WITH CEREBELLAR ATROPHY AND WITH OR WITHOUT SEIZURES; NEDCAS	0.34036658	16.258618624514305
VAN DEN ENDE-GUPTA SYNDROME; VDEGS	0.34020446000000004	16.25087448215049
ACITRETIN/ETRETINATE EMBRYOPATHY	0.33855208999999997	16.1719441310667
ELSAHY-WATERS SYNDROME; ESWS	0.33769490999999996	16.130998387472946
TRAPPC11-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R18	0.3368295	16.089659513533444
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.33616586	16.057958781740172
LATHOSTEROLOSIS	0.33608903999999995	16.054289246726672
SPASTIC PARAPLEGIA-SEVERE DEVELOPMENTAL DELAY-EPILEPSY SYNDROME	0.33523776	16.013625334121986
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.33523776	16.013625334121986
COGNITIVE IMPAIRMENT-COARSE FACIES-HEART DEFECTS-OBESITY-PULMONARY INVOLVEMENT-SHORT STATURE-SKELETAL DYSPLASIA SYNDROME	0.33486204999999997	15.995678432274522
POSTERIOR COLUMN ATAXIA-RETINITIS PIGMENTOSA SYNDROME	0.334294538	15.968569539348445
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 29	0.333333	15.922638826541746
KEUTEL SYNDROME; KTLS	0.333333	15.922638826541746
CDKL5-RELATED EPILEPTIC ENCEPHALOPATHY	0.333333	15.922638826541746
PLACENTAL INSUFFICIENCY	0.333333	15.922638826541746
CRANIORACHISCHISIS	0.333333	15.922638826541746
CARTILAGE-HAIR HYPOPLASIA; CHH	0.333333	15.922638826541746
CHONDRODYSPLASIA, LETHAL, WITH LONG BONE ANGULATION AND MIXED BONE DENSITY	0.333333	15.922638826541746
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	0.333333	15.922638826541746
CONGENITAL TOTAL PULMONARY VENOUS RETURN ANOMALY	0.333333	15.922638826541746
MEIER-GORLIN SYNDROME 3; MGORS3	0.31788585	15.184759917614596
CAMPOMELIC DYSPLASIA	0.316677628	15.127045612315444
WOLF-HIRSCHHORN SYNDROME	0.31598042	15.09374140549831
OPSISMODYSPLASIA; OPSMD	0.31339731800000004	14.970351881514436
MARFAN SYNDROME; MFS	0.31174607	14.89147512608653
BASAL CELL NEVUS SYNDROME	0.3003104	14.345216450379297
AUTOSOMAL RECESSIVE SPONDYLOCOSTAL DYSOSTOSIS	0.2994318	14.30324751699137
LOEYS-DIETZ SYNDROME 3; LDS3	0.29150195	13.92445472570262
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.28890300799999996	13.800308557165058
INTELLECTUAL DISABILITY-CARDIAC ANOMALIES-SHORT STATURE-JOINT LAXITY SYNDROME	0.28702174	13.710444214600928
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH MULTIPLE DISLOCATIONS	0.28292231	13.514622788925431
SPRENGEL DEFORMITY	0.277027	13.233015831616973
MANDIBULOACRAL DYSPLASIA WITH TYPE A LIPODYSTROPHY; MADA	0.27652905	13.209229773819885
MANDIBULOACRAL DYSPLASIA WITH TYPE B LIPODYSTROPHY; MADB	0.27652905	13.209229773819885
BRACHYDACTYLY, TYPE E	0.275	13.136190168087111
ATELOSTEOGENESIS TYPE III	0.27438855	13.10698244634792
ACHONDROGENESIS TYPE 1A	0.27389609000000004	13.083458634674555
MYOPATHIC EHLERS-DANLOS SYNDROME	0.27238761	13.011401615966351
ALLAN-HERNDON-DUDLEY SYNDROME	0.27179009	12.98285930196913
COLOBOMA, OCULAR, AUTOSOMAL RECESSIVE	0.27066968	12.92933959714649
HALLERMANN-STREIFF SYNDROME	0.27004668	12.899580155420237
SPINOCEREBELLAR ATAXIA TYPE 18	0.2646853	12.643477947262499
EPIPHYSEAL DYSPLASIA, MULTIPLE, 2; EDM2	0.2635135	12.587503446757173
DYSFERLIN-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R2	0.2628205	12.554400247533593
OTOONYCHOPERONEAL SYNDROME	0.2626582	12.546647506936209
CHILDHOOD APRAXIA OF SPEECH	0.26245215	12.536804917902995
ENDOSTEAL HYPEROSTOSIS, WORTH TYPE	0.260101	12.424495268762275
NESTOR-GUILLERMO PROGERIA SYNDROME; NGPS	0.260101	12.424495268762275
ANEURYSM-OSTEOARTHRITIS SYNDROME	0.25982639	12.411377708100243
AICARDI SYNDROME; AIC	0.25923012799999995	12.382895486202045
TURNPENNY-FRY SYNDROME; TPFS	0.25901898	12.372809376087098
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.25847458	12.346804496350709
AICARDI SYNDROME	0.25826858999999996	12.336964773395346
POTOCKI-LUPSKI SYNDROME	0.258046188	12.326341082610757
INTELLECTUAL DISABILITY-BALDING-PATELLA LUXATION-ACROMICRIA SYNDROME	0.25733349	12.292296950027428
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.25568182	12.21340003651861
CHROMOSOME 10Q22.3-Q23.2 DELETION SYNDROME	0.2555556	12.20737076407128
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.25419655799999996	12.142452094404305
SPINOCEREBELLAR ATAXIA TYPE 37	0.25343643	12.106142327276716
TETRASOMY 9P	0.252872458	12.079202532944075
%108650 SPASTIC ATAXIA 7, AUTOSOMAL DOMINANT; SPAX7;;SPASTIC ATAXIA WITH CONGENITAL MIOSIS;;MIOSIS, CONGENITAL, WITH SPASTIC ATAXIA	0.25200803	12.037910567145458
DISTAL 17P13.1 MICRODELETION SYNDROME	0.25152905	12.015030667630148
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 7; OPTB7	0.250961538	11.98792177470407
OSTEOSCLEROTIC METAPHYSEAL DYSPLASIA	0.250961538	11.98792177470407
SPONDYLOEPIPHYSEAL DYSPLASIA WITH CONGENITAL JOINT DISLOCATIONS	0.25079857000000005	11.980137125106573
ATYPICAL WERNER SYNDROME	0.25	11.941991061897372
ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL DOMINANT	0.25	11.941991061897372
SINDING-LARSEN-JOHANSSON DISEASE	0.25	11.941991061897372
DYSTONIA 6, TORSION	0.25	11.941991061897372
HYPERPARATHYROIDISM 2	0.25	11.941991061897372
AUTOSOMAL DOMINANT LIMB-GIRDLE MUSCULAR DYSTROPHY TYPE 1A	0.25	11.941991061897372
NOONAN SYNDROME 4; NS4	0.25	11.941991061897372
OMODYSPLASIA 1; OMOD1	0.25	11.941991061897372
MESOMELIC DYSPLASIA, SAVARIRAYAN TYPE	0.25	11.941991061897372
ULNAR HYPOPLASIA WITH MENTAL RETARDATION	0.25	11.941991061897372
SHORT-RIB THORACIC DYSPLASIA 6 WITH OR WITHOUT POLYDACTYLY; SRTD6	0.24822053	11.856989402557714
AUTOSOMAL SPASTIC PARAPLEGIA TYPE 58	0.2478079	11.83727890747023
ADULT-ONSET CERVICAL DYSTONIA, DYT23 TYPE	0.24545450000000002	11.724861780409954
SHORT-RIB THORACIC DYSPLASIA 12; SRTD12	0.24388158999999998	11.649727071765277
SHORT-RIB THORACIC DYSPLASIA 1 WITH OR WITHOUT POLYDACTYLY; SRTD1	0.24085129	11.504975809705806
MODERATE MULTIMINICORE DISEASE WITH HAND INVOLVEMENT	0.23809560000000002	11.373342108308368
CRANIOFRONTONASAL SYNDROME; CFNS	0.23414228799999998	11.184500442032801
DRAVET SYNDROME	0.23409311000000002	11.182151309087034
SPINOCEREBELLAR ATAXIA TYPE 13	0.23406337800000002	11.180731071974025
300232 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED, WITH MENTAL DETERIORATION;;SEMD, X-LINKED, WITH MENTAL DETERIORATION	0.23372812	11.164716479816306
SPORADIC INFANTILE BILATERAL STRIATAL NECROSIS	0.23057943	11.014309968469563
300106 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED;;SEMD, X-LINKED; SEMDX	0.23046448	11.008819040979303
SHORT-RIB THORACIC DYSPLASIA 20 WITH POLYDACTYLY; SRTD20	0.22974029	10.974225958950841
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.22903932	10.940742049052208
COFFIN-SIRIS SYNDROME 1; CSS1	0.22879094	10.928877442092391
MULTIPLE JOINT DISLOCATIONS, SHORT STATURE, AND CRANIOFACIAL DYSMORPHISM WITH OR WITHOUT CONGENITAL HEART DEFECTS	0.22689839800000006	10.838474563499332
ISOLATED SUCCINATE-COQ REDUCTASE DEFICIENCY	0.22551023800000003	10.772164986249399
TREMOR, HEREDITARY ESSENTIAL, 2; ETM2	0.22222199999999998	10.61509255102783
ANGELMAN SYNDROME	0.22113348800000002	10.56309654872876
CHROMOSOME 1P36 DELETION SYNDROME	0.218011668	10.413973562581349
CONGENITAL PATELLA DISLOCATION	0.21726512000000003	10.378312484408243
1P36 DELETION SYNDROME	0.21711281999999998	10.371037423453332
PHOCOMELIA-ECTRODACTYLY, EAR MALFORMATION, DEAFNESS, AND SINUS ARRHYTHMIA	0.2165438	10.34385649643717
TRICHOTHIODYSTROPHY	0.214351138	10.23911749641412
6Q TERMINAL DELETION SYNDROME	0.21373668	10.209766088638476
WIEDEMANN-STEINER SYNDROME	0.21241977000000004	10.146859978841185
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.21185561999999997	10.119911681810903
FACIAL PARESIS, HEREDITARY CONGENITAL, 3; HCFP3	0.21037934000000003	10.049392791551474
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.20941189	10.003179674540142
CLASSICAL-LIKE EHLERS-DANLOS SYNDROME TYPE 2	0.20857627000000004	9.963263808255574
OSTEOGENESIS IMPERFECTA, TYPE IX	0.20829734	9.949939889987993
CEREBROFACIOTHORACIC DYSPLASIA	0.20809361999999998	9.940208600311472
COGNITIVE IMPAIRMENT WITH OR WITHOUT CEREBELLAR ATAXIA; CIAT	0.20286629800000003	9.690510069904837
CREE MENTAL RETARDATION SYNDROME	0.20283286	9.688912804716324
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 67	0.20200803	9.649512354765985
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.20150610800000002	9.625536562614908
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 75	0.20096153800000002	9.599523562324599
COSTOCORACOID LIGAMENT, CONGENITALLY SHORT	0.20000030000000002	9.553607179907173
PATELLA, CHONDROMALACIA OF	0.2	9.553592849517898
CLEFT VELUM	0.2	9.553592849517898
SPASTIC PARAPLEGIA-INTELLECTUAL DISABILITY-NYSTAGMUS-OBESITY SYNDROME	0.2	9.553592849517898
MULTIPLE EPIPHYSEAL DYSPLASIA TYPE 4	0.2	9.553592849517898
CHONDROECTODERMAL DYSPLASIA WITH NIGHT BLINDNESS	0.2	9.553592849517898
EPISODIC ATAXIA, TYPE 4	0.2	9.553592849517898
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.2	9.553592849517898
OSTEOGENESIS IMPERFECTA, TYPE XVI; OI16	0.2	9.553592849517898
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.2	9.553592849517898
EHLERS-DANLOS SYNDROME, CLASSIC-LIKE, 2; EDSCLL2	0.19958105000000004	9.533580460896372
MEGALENCEPHALY-SEVERE KYPHOSCOLIOSIS-OVERGROWTH SYNDROME	0.19946985	9.528268663272039
ATELOSTEOGENESIS TYPE II	0.19841935	9.478088416829946
PRIETO X-LINKED MENTAL RETARDATION SYNDROME; PRS	0.19772895799999998	9.445109796457123
HEART-HAND SYNDROME TYPE 2	0.19308550000000002	9.223301260727942
FLOATING-HARBOR SYNDROME	0.19291192999999998	9.215010175173486
ANAUXETIC DYSPLASIA 2; ANXD2	0.192857	9.212386280897366
MICROPHTHALMIA, LENZ TYPE	0.192803	9.209806810827995
WEAVER SYNDROME	0.19268234800000003	9.204043510405597
SPASTIC PARAPLEGIA 46, AUTOSOMAL RECESSIVE; SPG46	0.1926767	9.203773716943525
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.19224527	9.183165184128187
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIA; CDG2A	0.192105898	9.176507667415072
CONGENITAL PROGRESSIVE BONE MARROW FAILURE-B-CELL IMMUNODEFICIENCY-SKELETAL DYSPLASIA SYNDROME	0.19156767	9.15079761155402
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.18861589000000004	9.009797090047273
AUTOSOMAL RECESSIVE KENNY-CAFFEY SYNDROME	0.1875003	8.956507626812304
PFAPA SYNDROME	0.18444794000000003	8.810702603461532
SCHWARTZ-JAMPEL SYNDROME	0.18380765	8.780117253633442
SPONDYLOMETAPHYSEAL DYSPLASIA, SEDAGHATIAN TYPE	0.18344382800000003	8.762738217344957
ACROCAPITOFEMORAL DYSPLASIA; ACFD	0.18228692999999999	8.707475555042848
3M SYNDROME	0.1810023	8.646111395131467
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.18085613	8.639129151797396
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.18085613	8.639129151797396
HYPOPHOSPHATASIA, INFANTILE	0.18076032800000003	8.634552885286551
X-LINKED HYPOPHOSPHATEMIA	0.18018050000000002	8.6068556821128
X-LINKED INTELLECTUAL DISABILITY-DYSMORPHISM-CEREBRAL ATROPHY SYNDROME	0.17983846799999997	8.590517509765265
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.17953526	8.576033880861683
BRACHYDACTYLY-MESOMELIA-INTELLECTUAL DISABILITY-HEART DEFECTS SYNDROME	0.1794492	8.571922969858537
GRANULOMATOSIS WITH POLYANGIITIS	0.1774197	8.474977886418053
CRANIOFRONTONASAL DYSPLASIA	0.1770602	8.457805303271044
CONTRACTURAL ARACHNODACTYLY, CONGENITAL	0.17690983	8.450622434487135
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES-PLUS	0.17625653000000002	8.419415623444184
SPINOCEREBELLAR ATAXIA TYPE 28	0.1757963	8.397431373258515
8Q24.3 MICRODELETION SYNDROME	0.17547368800000002	8.382020854776673
NON-DISTAL MONOSOMY 20Q	0.174950308	8.35702005764877
