syndrome	score	normalized_score
RAMOS-ARROYO SYNDROME	0.0399381	3.9032978317663876
DISTAL 16P11.2 MICRODELETION SYNDROME	0.0399381	3.9032978317663876
NIEMANN-PICK DISEASE, TYPE A	0.039285730000000005	3.839539305283921
QAZI-MARKOUIZOS SYNDROME	0.038502709999999996	3.7630118723757517
CURRARINO SYNDROME	0.038502709999999996	3.7630118723757517
AL AMYLOIDOSIS	0.037958809999999996	3.7098545191041206
MALONYL-COA DECARBOXYLASE DEFICIENCY	0.037115459999999996	3.6274308127580457
FIBROCHONDROGENESIS 2; FBCG2	0.035714300000000004	3.4904902775308373
SPONDYLO-MEGAEPIPHYSEAL-METAPHYSEAL DYSPLASIA; SMMD	0.035714300000000004	3.4904902775308373
OPSISMODYSPLASIA; OPSMD	0.035714300000000004	3.4904902775308373
SHORT-RIB THORACIC DYSPLASIA 12; SRTD12	0.035714300000000004	3.4904902775308373
SHORT-RIB THORACIC DYSPLASIA 16 WITH OR WITHOUT POLYDACTYLY; SRTD16	0.035714300000000004	3.4904902775308373
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.035714300000000004	3.4904902775308373
KNIEST-LIKE DYSPLASIA, LETHAL	0.035714300000000004	3.4904902775308373
LYSOSOMAL ACID LIPASE DEFICIENCY	0.035714300000000004	3.4904902775308373
VITAMIN D-DEPENDENT RICKETS, TYPE 2A	0.035714300000000004	3.4904902775308373
DIAPHANOSPONDYLODYSOSTOSIS	0.035714300000000004	3.4904902775308373
ACROCEPHALOPOLYDACTYLY	0.035714300000000004	3.4904902775308373
GLYCOGEN STORAGE DISEASE IB	0.035714300000000004	3.4904902775308373
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.035714300000000004	3.4904902775308373
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.035714300000000004	3.4904902775308373
LETHAL KNIEST-LIKE DYSPLASIA	0.035714300000000004	3.4904902775308373
ATELOSTEOGENESIS TYPE II	0.035714300000000004	3.4904902775308373
CRANIOECTODERMAL DYSPLASIA 1	0.035714300000000004	3.4904902775308373
HYPOCALCEMIC VITAMIN D-DEPENDENT RICKETS	0.035714300000000004	3.4904902775308373
FIBROCHONDROGENESIS 1; FBCG1	0.035714300000000004	3.4904902775308373
GAUCHER DISEASE, TYPE II	0.035714300000000004	3.4904902775308373
GLYCOGEN STORAGE DISEASE IA	0.035714300000000004	3.4904902775308373
ADENOCARCINOMA OF OVARY	0.03409091	3.3318303846688524
GALLBLADDER NEUROENDOCRINE TUMOR	0.03409091	3.3318303846688524
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR	0.03409091	3.3318303846688524
PRIMARY HEPATIC NEUROENDOCRINE CARCINOMA	0.03409091	3.3318303846688524
VIPOMA	0.03354701	3.2786730313972208
ANAL SPHINCTER DYSPLASIA; ASDP	0.032983229999999995	3.2235727323946826
300270 ADRENOMYODYSTROPHY	0.032983229999999995	3.2235727323946826
WILLIAMS-BEUREN SYNDROME; WBS	0.032983229999999995	3.2235727323946826
PANCREATIC TRIACYLGLYCEROL LIPASE DEFICIENCY	0.030464540000000002	2.977411868059833
ADNP SYNDROME	0.0294118	2.8745237046415992
16P12.1P12.3 TRIPLICATION SYNDROME	0.0294118	2.8745237046415992
CURRY-JONES SYNDROME	0.0294118	2.8745237046415992
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.0294118	2.8745237046415992
HOLMES-GANG SYNDROME	0.0294118	2.8745237046415992
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.0294118	2.8745237046415992
INTELLECTUAL DISABILITY-STRABISMUS SYNDROME	0.0294118	2.8745237046415992
SEVERE INTELLECTUAL DISABILITY-POOR LANGUAGE-STRABISMUS-GRIMACING FACE-LONG FINGERS SYNDROME	0.0294118	2.8745237046415992
YUAN-HAREL-LUPSKI SYNDROME; YUHAL	0.0294118	2.8745237046415992
HEREDITARY LATE-ONSET PARKINSON DISEASE	0.0294118	2.8745237046415992
EARLY-ONSET PROGRESSIVE DIFFUSE BRAIN ATROPHY-MICROCEPHALY-MUSCLE WEAKNESS-OPTIC ATROPHY SYNDROME	0.0294118	2.8745237046415992
16P13.2 MICRODELETION SYNDROME	0.0294118	2.8745237046415992
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME DUE TO SETD5 HAPLOINSUFFICIENCY	0.0294118	2.8745237046415992
TURNPENNY-FRY SYNDROME; TPFS	0.0294118	2.8745237046415992
EARLY-ONSET SEIZURES-DISTAL LIMB ANOMALIES-FACIAL DYSMORPHISM-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.0294118	2.8745237046415992
PITT-HOPKINS-LIKE SYNDROME	0.0294118	2.8745237046415992
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.0294118	2.8745237046415992
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.0294118	2.8745237046415992
7Q11.23 MICRODUPLICATION SYNDROME	0.0294118	2.8745237046415992
MICROGNATHIA-RECURRENT INFECTIONS-BEHAVIORAL ABNORMALITIES-MILD INTELLECTUAL DISABILITY SYNDROME	0.0294118	2.8745237046415992
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.0294118	2.8745237046415992
X-LINKED INTELLECTUAL DISABILITY, NASCIMENTO TYPE	0.0294118	2.8745237046415992
PMP22-RAI1 CONTIGUOUS GENE DUPLICATION SYNDROME	0.0294118	2.8745237046415992
GLUCAGONOMA	0.028571430000000002	2.7923912446877828
SOMATOSTATINOMA	0.028571430000000002	2.7923912446877828
FAMILIAL GLUCOCORTICOID DEFICIENCY	0.028571430000000002	2.7923912446877828
GRFOMA	0.028571430000000002	2.7923912446877828
HYPERPARATHYROIDISM-JAW TUMOR SYNDROME	0.028571430000000002	2.7923912446877828
PARATHYROID CARCINOMA	0.028571430000000002	2.7923912446877828
PRIMARY PARATHYROID HYPERPLASIA	0.028571430000000002	2.7923912446877828
PPOMA	0.028571430000000002	2.7923912446877828
COENZYME Q10 DEFICIENCY, PRIMARY, 8; COQ10D8	0.027777800000000002	2.7148268573427474
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2A2A	0.027777800000000002	2.7148268573427474
O'SULLIVAN-MCLEOD SYNDROME	0.027777800000000002	2.7148268573427474
SPINOCEREBELLAR ATAXIA TYPE 43	0.027777800000000002	2.7148268573427474
KYPHOSCOLIOSIS-LATERAL TONGUE ATROPHY-HEREDITARY SPASTIC PARAPLEGIA SYNDROME	0.027777800000000002	2.7148268573427474
OROMANDIBULAR DYSTONIA	0.027777800000000002	2.7148268573427474
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 27	0.027777800000000002	2.7148268573427474
EPISODIC PAIN SYNDROME, FAMILIAL, 3	0.027777800000000002	2.7148268573427474
CLUSTER HEADACHE, FAMILIAL	0.027777800000000002	2.7148268573427474
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.027777800000000002	2.7148268573427474
CHARCOT-MARIE-TOOTH DISEASE-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.027777800000000002	2.7148268573427474
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2W	0.027777800000000002	2.7148268573427474
PRIMARY HYPEROXALURIA TYPE 3	0.027777800000000002	2.7148268573427474
ACATALASEMIA	0.027777800000000002	2.7148268573427474
EPITHELIAL RECURRENT EROSION DYSTROPHY	0.027777800000000002	2.7148268573427474
LEUKOCYTE ADHESION DEFICIENCY, TYPE III	0.027777800000000002	2.7148268573427474
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.027777800000000002	2.7148268573427474
AUTOSOMAL SPASTIC PARAPLEGIA TYPE 72	0.027777800000000002	2.7148268573427474
EPENDYMOMA	0.027777800000000002	2.7148268573427474
RETINAL CAPILLARY MALFORMATION	0.027777800000000002	2.7148268573427474
VERY LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.027777800000000002	2.7148268573427474
INFANTILE DIGITAL FIBROMATOSIS	0.027777800000000002	2.7148268573427474
SUBEPENDYMOMA	0.027777800000000002	2.7148268573427474
HEREDITARY PAINFUL CALLOSITIES	0.027777800000000002	2.7148268573427474
POEMS SYNDROME	0.027777800000000002	2.7148268573427474
ANAPLASTIC THYROID CARCINOMA	0.027777800000000002	2.7148268573427474
BUERGER DISEASE	0.027777800000000002	2.7148268573427474
VULVOVAGINAL GINGIVAL SYNDROME	0.027777800000000002	2.7148268573427474
EPIDERMAL NEVUS SYNDROME	0.027777800000000002	2.7148268573427474
TUFTED ANGIOMA	0.027777800000000002	2.7148268573427474
FIBULAR HEMIMELIA	0.027777800000000002	2.7148268573427474
AMYOTROPHIC LATERAL SCLEROSIS	0.027777800000000002	2.7148268573427474
THYROID LYMPHOMA	0.027777800000000002	2.7148268573427474
INTERSTITIAL CYSTITIS	0.027777800000000002	2.7148268573427474
OSTEOSARCOMA	0.027777800000000002	2.7148268573427474
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.02633231	2.5735537876964703
FAMILIAL CHYLOMICRONEMIA SYNDROME	0.025	2.443342216934699
MULTIPLE ENDOCRINE NEOPLASIA TYPE 4	0.025	2.443342216934699
GANGLIONEUROMA	0.025	2.443342216934699
ESTROGEN RESISTANCE SYNDROME	0.025	2.443342216934699
SPORADIC PHEOCHROMOCYTOMA/SECRETING PARAGANGLIOMA	0.025	2.443342216934699
MULTIPLE ENDOCRINE NEOPLASIA TYPE 1	0.025	2.443342216934699
ANGIOEDEMA, HEREDITARY, TYPE III	0.025	2.443342216934699
JEJUNAL NEUROENDOCRINE TUMOR	0.025	2.443342216934699
NEUROENDOCRINE TUMOR OF STOMACH	0.025	2.443342216934699
SPINOCEREBELLAR ATAXIA TYPE 25	0.025	2.443342216934699
HEREDITARY PHEOCHROMOCYTOMA-PARAGANGLIOMA	0.025	2.443342216934699
ILEAL NEUROENDOCRINE TUMOR	0.025	2.443342216934699
ASHERMAN SYNDROME	0.025	2.443342216934699
SIALURIA	0.025	2.443342216934699
MERCURY POISONING	0.025	2.443342216934699
ZOLLINGER-ELLISON SYNDROME	0.025	2.443342216934699
CARCINOID SYNDROME	0.025	2.443342216934699
FAMILIAL HYPOCALCIURIC HYPERCALCEMIA	0.025	2.443342216934699
DUODENAL NEUROENDOCRINE TUMOR	0.025	2.443342216934699
SANDHOFF DISEASE	0.025	2.443342216934699
TIGLIC ACIDEMIA	0.025	2.443342216934699
NON-FUNCTIONING PARAGANGLIOMA	0.025	2.443342216934699
VISCERAL NEUROPATHY, FAMILIAL, AUTOSOMAL RECESSIVE	0.025	2.443342216934699
HYPERLIPOPROTEINEMIA, TYPE I	0.025	2.443342216934699
SECONDARY SHORT BOWEL SYNDROME	0.02318864	2.2663113226120255
MOWAT-WILSON SYNDROME; MOWS	0.02318864	2.2663113226120255
IDIOPATHIC HYPEREOSINOPHILIC SYNDROME	0.021770150000000002	2.127677062560038
ERYTHERMALGIA, PRIMARY	0.02081283	2.0341146477154006
FAMILIAL VISCERAL MYOPATHY	0.01961721	1.917262294858942
CARTILAGE-HAIR HYPOPLASIA	0.01907331	1.8641049415873105
SHORT-LIMB SKELETAL DYSPLASIA WITH SEVERE COMBINED IMMUNODEFICIENCY	0.01907331	1.8641049415873105
CARTILAGE-HAIR HYPOPLASIA; CHH	0.01907331	1.8641049415873105
X-LINKED LISSENCEPHALY WITH ABNORMAL GENITALIA	0.01907331	1.8641049415873105
WAARDENBURG-SHAH SYNDROME	0.01822996	1.7816812352412355
HIRSCHSPRUNG DISEASE	0.01822996	1.7816812352412355
PERIPHERAL DEMYELINATING NEUROPATHY-CENTRAL DYSMYELINATING LEUKODYSTROPHY-WAARDENBURG SYNDROME-HIRSCHSPRUNG DISEASE	0.018229959999999996	1.781681235241235
MULTIPLE ENDOCRINE NEOPLASIA TYPE 2	0.018229959999999996	1.781681235241235
GLUCOSE/GALACTOSE MALABSORPTION; GGM	0.01763792	1.723818982196675
MOTION SICKNESS	0.0172414	1.685065619962317
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.0172414	1.685065619962317
COGNITIVE FUNCTION 1, SOCIAL	0.0172414	1.685065619962317
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.0172414	1.685065619962317
MERALGIA PARAESTHETICA, FAMILIAL	0.0172414	1.685065619962317
TRANSSEXUALITY	0.0172414	1.685065619962317
%160700 MYOPIA 2, AUTOSOMAL DOMINANT; MYP2	0.0172414	1.685065619962317
VESTIBULOCOCHLEAR DYSFUNCTION, PROGRESSIVE	0.0172414	1.685065619962317
GLUTATHIONE SYNTHETASE DEFICIENCY	0.0172414	1.685065619962317
%600511 SCHIZOPHRENIA 3; SCZD3;;SCHIZOPHRENIA SUSCEPTIBILITY LOCUS, CHROMOSOME 6-RELATED	0.0172414	1.685065619962317
JUMPING FRENCHMAN OF MAINE	0.0172414	1.685065619962317
PALMOMENTAL REFLEX	0.0172414	1.685065619962317
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.0172414	1.685065619962317
PERONEAL NERVE, ACCESSORY DEEP	0.0172414	1.685065619962317
600416 MUSCULAR DYSTROPHY, SCAPULOHUMERAL	0.0172414	1.685065619962317
GRANULOMAS, CONGENITAL CEREBRAL	0.0172414	1.685065619962317
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.0172414	1.685065619962317
190400 TRIGEMINAL NEURALGIA;;TIC DOULOUREUX	0.0172414	1.685065619962317
THUMBS, CONGENITAL CLASPED	0.0172414	1.685065619962317
SPATIAL VISUALIZATION, APTITUDE FOR	0.0172414	1.685065619962317
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0172414	1.685065619962317
RHEUMATOID ARTHRITIS	0.0172414	1.685065619962317
MEDIAN-ULNAR NERVE COMMUNICATIONS	0.0172414	1.685065619962317
MYOPATHY, CONGENITAL	0.0172414	1.685065619962317
CONGENITAL TRACHEAL STENOSIS	0.0172414	1.685065619962317
TRICARBOXYLIC ACID CYCLE, DEFECT OF	0.0172414	1.685065619962317
ALCOHOL DEPENDENCE	0.0172414	1.685065619962317
ANDROSTENONE, ABILITY TO SMELL	0.0172414	1.685065619962317
SICKLE CELL ANEMIA	0.0172414	1.685065619962317
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.0172414	1.685065619962317
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.0172414	1.685065619962317
223300 DISSEMINATED SCLEROSIS WITH NARCOLEPSY	0.0172414	1.685065619962317
%609939 SYSTEMIC LUPUS ERYTHEMATOSUS, SUSCEPTIBILITY TO, 6; SLEB6	0.0172414	1.685065619962317
DIASTEMATOMYELIA	0.0172414	1.685065619962317
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.0172414	1.685065619962317
ASPARAGUS, SPECIFIC SMELL HYPERSENSITIVITY	0.0172414	1.685065619962317
MOSAIC TRISOMY 15	0.0172414	1.685065619962317
CARDIAC ARRHYTHMIA	0.0172414	1.685065619962317
CERVICAL RIB	0.0172414	1.685065619962317
COCHLEOSACCULAR DEGENERATION OF THE INNER EAR WITH PROGRESSIVE CATARACTS	0.0172414	1.685065619962317
NOVELTY SEEKING PERSONALITY TRAIT	0.0172414	1.685065619962317
DISCRIMINATION, TWO-POINT, REDUCTION IN	0.0172414	1.685065619962317
141405 HEMIFACIAL SPASM, FAMILIAL	0.0172414	1.685065619962317
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.0172414	1.685065619962317
ENDOCARDIAL FIBROELASTOSIS	0.0172414	1.685065619962317
269800 SENILE PLAQUE FORMATION	0.0172414	1.685065619962317
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.0172414	1.685065619962317
SPASTIC PSEUDOSCLEROSIS	0.0172414	1.685065619962317
THROMBOPHILIA, HEREDITARY, DUE TO PROTEIN C DEFICIENCY, AUTOSOMALDOMINANT	0.0172414	1.685065619962317
CEREBRAL ANGIOPATHY, DYSPHORIC	0.0172414	1.685065619962317
MODIFIER, X-LINKED, FOR NEUROFUNCTIONAL DEFECTS	0.0172414	1.685065619962317
PRIMARY PERITONEAL CARCINOMA	0.01679457	1.6413952758505996
PERITONEAL CYSTIC MESOTHELIOMA	0.01679457	1.6413952758505996
CAP POLYPOSIS	0.01679457	1.6413952758505996
HEREDITARY FRUCTOSE INTOLERANCE	0.01679457	1.6413952758505996
FAMILIAL COLORECTAL CANCER TYPE X	0.016250670000000002	1.5882379225789685
MELAS	0.016250670000000002	1.5882379225789685
FAMILIAL MEDITERRANEAN FEVER	0.016250670000000002	1.5882379225789685
LYNCH SYNDROME	0.016250670000000002	1.5882379225789685
WILLIAMS SYNDROME	0.016250670000000002	1.5882379225789685
AMERICAN TRYPANOSOMIASIS	0.01465853	1.432632207488152
PITT-HOPKINS SYNDROME	0.01409773	1.3778231548778725
CREATINE DEFICIENCY SYNDROME, X-LINKED	0.01409773	1.3778231548778725
22Q11.2 DELETION SYNDROME	0.01409773	1.3778231548778725
HYPERPHOSPHATASIA WITH MENTAL RETARDATION	0.01409773	1.3778231548778725
CENTRAL HYPOVENTILATION SYNDROME, CONGENITAL; CCHS	0.01409773	1.3778231548778725
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.01409773	1.3778231548778725
MOWAT-WILSON SYNDROME	0.01409773	1.3778231548778725
ALPHA-THALASSEMIA-X-LINKED INTELLECTUAL DISABILITY SYNDROME	0.01409773	1.3778231548778725
X-LINKED CREATINE TRANSPORTER DEFICIENCY	0.01409773	1.3778231548778725
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IIB; MEN2B	0.01409773	1.3778231548778725
PANCREATOBLASTOMA	0.013223140000000001	1.292346248097516
PRIMARY EFFUSION LYMPHOMA	0.013223140000000001	1.292346248097516
HEPATOCELLULAR CARCINOMA	0.013223140000000001	1.292346248097516
DESMOPLASTIC SMALL ROUND CELL TUMOR	0.013223140000000001	1.292346248097516
ANTERIOR CUTANEOUS NERVE ENTRAPMENT SYNDROME	0.013223140000000001	1.292346248097516
OVARIAN FIBROTHECOMA	0.013223140000000001	1.292346248097516
OVARIAN FIBROMA	0.013223140000000001	1.292346248097516
CONGENITAL PANCREATIC CYST	0.013223140000000001	1.292346248097516
VISCERAL MYOPATHY, FAMILIAL, WITH EXTERNAL OPHTHALMOPLEGIA	0.013223140000000001	1.292346248097516
LYSOSOMAL ACID LIPASE DEFICIENCY	0.013223140000000001	1.292346248097516
GONADOBLASTOMA	0.013223140000000001	1.292346248097516
CELIAC DISEASE, SUSCEPTIBILITY TO, 1; CELIAC1	0.013223140000000001	1.292346248097516
ISOLATED POLYCYSTIC LIVER DISEASE	0.013223140000000001	1.292346248097516
HEREDITARY SPHEROCYTOSIS	0.013223140000000001	1.292346248097516
POLYEMBRYOMA	0.013223140000000001	1.292346248097516
CASTLEMAN DISEASE	0.013223140000000001	1.292346248097516
